"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.58188e+06,1.00224e+06,947003,347507,554754,384038,866717,267182,780383,20142.7,1510.47,818198,69785.7,13439,17005.7,4687.21,1.0777
1.9638e+06,1.13428e+06,1.03879e+06,585001,936510,546685,1.02784e+06,391978,895460,24442.5,1690.14,1.55564e+06,86700.3,19749.2,19809.6,7868.68,1.2267
1.19036e+06,884773,807230,187810,267669,204055,787048,162716,692532,1297.98,-3461.47,1.77417e+06,6084.6,68.8535,2220.34,7839.69,1.3165
1.50319e+06,1.01379e+06,889647,317049,515285,363142,851378,245685,774283,16181.7,302.655,1.01003e+06,47418.5,11664.5,10708,7292.76,1.3231
1.28499e+06,784672,982571,359750,530471,355832,894475,271428,795239,14623.7,-166.132,1.49538e+06,49418.3,14810.7,14553.7,5355.8,1.3529
1.98567e+06,1.17419e+06,1.01465e+06,446861,809800,512890,947337,307325,872420,27998.2,959.781,1.07066e+06,94883.9,24617.6,18189,5498.67,1.4068
1.61944e+06,1.10517e+06,879199,277824,476037,336647,848432,211700,787409,16795.8,-2544.79,1.57532e+06,60542.4,14662,11506,6047.79,1.415
1.64729e+06,964896,1.02433e+06,364077,553100,327018,1.01481e+06,242647,900263,25897.9,1486.41,1.63515e+06,87623.1,24133.7,21091.5,7685.65,1.4988
1.54183e+06,906035,1.02104e+06,356246,436810,269805,971390,247702,862923,19372.9,1056.09,828754,62872.3,24617.6,16990.4,4973.37,1.5806
2.3328e+06,1.28009e+06,1.09343e+06,438109,728346,457614,954970,302978,867605,32042.7,3399.68,892037,95279.5,15357.7,21541.9,6087.84,1.612
1.86943e+06,1.13946e+06,984373,351928,546452,360965,908318,255769,825577,20118.3,-502.183,1.47769e+06,63612.5,18731.2,17882.1,6997.7,1.7683
1.93324e+06,1.17975e+06,983210,415940,699006,428355,979103,276473,902671,31281,4170.48,918935,137655,30356.5,24203.3,9664.24,1.9682
1.83375e+06,1.13387e+06,970348,304398,477292,317796,901129,223642,816657,20043.4,-391.746,1.50218e+06,89035.6,19281.9,14408.2,5854.46,2.0554
1.33304e+06,1.10332e+06,724923,144410,168013,147335,684209,135183,640953,606.245,-6664.92,2.7608e+06,3416.03,-1133.94,2387.79,12267.1,2.1501
1.68732e+06,1.12773e+06,897730,232329,391769,283285,829769,176359,790419,19934.3,-3191.45,1.67178e+06,61194.3,11999.9,13005,6898.08,2.1777
1.78106e+06,995710,1.07324e+06,477461,766078,450843,1.01953e+06,308253,929356,21515.1,1071.09,1.12224e+06,110229,22113.7,23393.3,6512.5,2.3374
1.45916e+06,997604,877599,380440,583780,428025,818335,314762,725196,10928,-4395.05,2.08231e+06,62706.1,12520.9,9414.63,7709.41,2.507
1.22938e+06,800870,921037,366345,448494,297481,904584,261477,840635,25965.9,-1981.42,1.58657e+06,78726.4,13013.6,17459.3,6309.2,2.6354
1.47912e+06,1.11276e+06,797539,201923,326033,245830,795752,164315,737325,12076.9,-4371.81,1.69948e+06,35109.2,7302.84,6801.98,6301.86,2.6409
2.34801e+06,1.28774e+06,1.09402e+06,614045,746258,417595,1.07222e+06,397415,927058,19514.3,2846.66,1.40201e+06,86053.6,28737.5,21494.7,7635.21,2.7091
2.37997e+06,1.52688e+06,935231,534724,893998,518730,1.03406e+06,344116,932344,34570.2,-1819.82,1.88995e+06,90475.3,21571.9,25381.4,9393.73,2.7155
2.22151e+06,1.30686e+06,1.01993e+06,443765,632365,389473,974185,308265,863734,27832.1,1748.75,1.33798e+06,86712.1,17810.2,18632.4,6975.99,2.7506
2.0901e+06,1.21145e+06,1.03517e+06,550561,785835,474618,993433,364202,907015,28394.5,813.014,1.60265e+06,109433,28013.9,21769.6,9300.63,2.7929
2.06837e+06,1.33017e+06,932981,355510,459232,291566,945032,243891,874595,29024.9,2000.87,681293,70169.1,17585.6,17358.5,4560.62,2.83
2.40305e+06,1.44785e+06,995840,378978,661147,408542,970985,262550,866070,32108.8,682.658,2.04359e+06,95348.6,19719.7,19086.9,10504.2,2.8916
1.73763e+06,992122,1.05085e+06,486626,822746,503426,980576,326875,893233,22646.5,93.7957,1.46451e+06,74233.9,15729.6,17191.9,7162.1,2.9111
1.14043e+06,546346,1.25243e+06,493211,751922,396422,1.13806e+06,276937,1.06857e+06,21667.5,2755.71,796049,67665.9,21400.2,21077.8,5870.45,2.9341
1.50421e+06,930183,970266,367014,599832,393729,914079,269670,816584,20013.5,-301.356,1.24976e+06,67258.8,17003.6,14565.8,5221.99,2.9758
1.55073e+06,1.04622e+06,889332,336538,473891,333168,853428,266788,756867,12391.5,-2700.16,1.57484e+06,46705.8,13732.7,10656.5,6504.32,3.051
1.27493e+06,925887,826187,270320,447428,336123,798685,211155,768118,10899,-3787.95,1.51616e+06,26865.9,6558.07,7018.71,6200.95,3.1939
1.29977e+06,836543,932245,401414,485894,340835,855359,296844,811363,22599.9,-3783.64,1.74398e+06,60214.9,12606.1,17285,6927.83,3.4592
2.0099e+06,1.24986e+06,964858,500861,600300,357075,1.0087e+06,326010,921802,25859.1,-718.51,1.75922e+06,80295.2,22102,23627.1,7116.96,3.5072
1.36103e+06,830090,983771,414968,496297,305057,976140,281543,884344,15627.7,-891.968,1.5142e+06,80033.3,21914.6,15345.6,7111.52,3.8229
1.88007e+06,1.37472e+06,820560,430849,697410,441001,948856,275979,936699,19178.4,-108.927,1.44881e+06,68263.5,13433.8,14244,5957.87,3.8929
1.41893e+06,942003,903777,373184,655077,474901,827639,296903,754153,21873,-1930.28,1.49354e+06,72241.2,14756.1,10382.4,6147.45,3.926
1.258e+06,816762,924138,274404,414547,293993,846035,207848,792128,19173.8,-793.44,1.49301e+06,70242.1,16316,15176.1,5898.03,4.0815
1.55451e+06,1.10676e+06,842737,306672,525778,401548,785627,248433,740656,21979,94.5681,1.40483e+06,73828.1,13392.4,15612.8,5704.96,4.1082
2.47306e+06,1.55427e+06,954682,432414,728330,480801,908895,291515,890000,37593.8,3032.85,1.59729e+06,95622.7,25151.5,22428.9,9117.83,4.2063
1.72234e+06,1.07196e+06,964038,585027,704439,427113,989582,393543,891938,33784.1,1565.27,1.37131e+06,77650.2,21625.9,19459,7216.16,4.3789
1.44581e+06,950137,913014,361605,605067,394713,919758,265111,818385,26976.2,-1148.66,1.5957e+06,83968.8,12957.2,15067.4,6519.17,4.4355
1.35198e+06,965646,840048,251395,290658,209655,831818,200147,753630,15032,-3011.34,1.68201e+06,53571,12435.7,9817.09,5879.1,4.4407
2.00057e+06,1.19109e+06,1.00777e+06,409790,664914,420691,948317,279283,880376,37777.6,-107.739,1.77256e+06,113640,22052.4,18932.2,20089.1,4.6504
1.52681e+06,1.02244e+06,895983,272111,427804,295671,868136,210487,775661,18360.2,689.361,1.25529e+06,45376.3,11100.1,8139,4652.44,4.8613
1.34886e+06,984642,821940,273188,305466,233111,786234,227308,721105,7127.01,-4374.64,1.87872e+06,33253.5,6834.11,5527.59,5976.64,4.9516
1.74856e+06,1.10452e+06,949859,358137,557824,376648,888613,265430,809562,19606.7,-3331.76,1.62029e+06,52458.8,16660,12449.4,7203.24,5.0541
1.26817e+06,956025,795902,255990,302898,235407,772020,216950,707969,6576.21,-5362.45,1.93664e+06,30623.2,13520.2,7819.2,5920.63,5.0749
2.16037e+06,1.22323e+06,1.05967e+06,411047,819072,482625,1.01827e+06,251156,981972,1163.4,-1732.23,1.10679e+06,5752.56,5619.23,1260.62,8255.14,5.331
1.42075e+06,960414,887587,327834,491266,344720,855070,245851,800079,20734.1,-625.304,1.82817e+06,50206.7,9104.1,15240.8,7113.21,5.3856
1.02826e+06,630183,979008,314802,481398,314075,919649,227688,829561,12795.2,2912.32,622184,60757.2,15208.2,11978.7,9489.93,5.4386
1.71634e+06,1.29121e+06,797546,170817,224900,172849,780681,146720,698543,8831.24,-4364.72,1.57192e+06,48316.9,6027.27,6076.19,5276.24,5.7624
1.27195e+06,893275,854354,188550,274735,203052,811816,156920,720942,4381.71,-3583.33,1.5718e+06,27118,11066.2,4913.92,5218.23,5.8504
1.17109e+06,881024,797544,265654,353353,263400,804905,219890,724873,6409.82,-3696.61,1.62432e+06,29198.6,7764.68,6106.39,5801.07,5.8535
1.77269e+06,1.12994e+06,941302,407105,694668,439033,949361,284214,859434,26369.1,2160.14,1.01102e+06,73872.8,14246.3,17051.1,5031.69,5.8756
1.56348e+06,1.03223e+06,908801,313876,366943,256545,858196,234828,801972,19663.3,-1775.69,1.58904e+06,73776.7,14254,17901.1,6834.65,5.9061
2.04965e+06,1.16121e+06,1.05906e+06,528752,789771,475905,995708,347719,912377,33601.6,740.253,1.94647e+06,120530,24679.5,22844,8422.88,5.9883
1.7342e+06,1.23038e+06,845694,365516,496751,301417,988832,244902,895499,18248.8,69.1687,1.35856e+06,86098.9,24315.2,16454.3,6164.57,6.0091
1.19506e+06,717157,999830,334060,533608,364444,878502,259231,773195,22783.8,764.505,1.38138e+06,74444.1,13661.8,12915.6,6920.57,6.1275
1.36495e+06,1.02413e+06,799677,226853,332258,260479,765339,191930,709175,9864.6,-6079.01,2.07394e+06,46722,14296.5,8811.88,7309.52,6.1693
1.76595e+06,1.15247e+06,919394,236583,379482,262330,867950,179890,789092,19147.6,-660.195,1.59217e+06,53125.3,16502.9,25569.5,5774.32,6.1745
1.02643e+06,671732,916822,230900,327528,230675,851920,187079,740543,12997.5,-1685.11,1.29873e+06,31427.4,7058.74,8866.02,4966.28,6.2616
1.18529e+06,809416,878626,292057,459195,334166,824491,226938,772167,15769.4,-1045.15,1.69847e+06,56077.8,7750.33,10936.3,7255.7,6.3477
2.18069e+06,1.227e+06,1.06636e+06,493778,896465,521851,1.03071e+06,315955,937686,39004.2,1907.62,1.88425e+06,93961.4,20586.2,23459.6,10996.1,6.3815
1.33597e+06,929856,862049,466000,854658,652478,785919,348105,803206,20601.7,-825.842,1.53095e+06,55802.9,16666.8,25803.9,6399.85,6.4156
1.64139e+06,1.15422e+06,853241,277427,468944,364274,772402,221992,749830,10883.1,-4888.68,2.20913e+06,26055.3,14949.8,8164.25,8899.52,6.4224
1.87515e+06,1.04671e+06,1.07488e+06,420709,742160,460149,967722,271560,929538,30836.7,1823.55,1.70022e+06,131892,20717.6,23263.7,7692.83,6.5811
1.70158e+06,1.2539e+06,814215,250946,373305,285690,784007,205228,733661,13547.2,-3315.35,1.58453e+06,40486.5,8509.29,8256.36,5555.76,6.5906
1.80751e+06,1.04859e+06,1.03425e+06,437904,593751,340865,1.04514e+06,275336,954262,28300.2,2376.25,1.62133e+06,92724.8,37701,45475,7648.32,6.7146
1.70817e+06,1.08349e+06,945926,444387,902019,586116,923386,311906,854848,23592.5,1587.43,832231,85992,18428.2,18845.4,4946.18,6.7429
1.91958e+06,1.08418e+06,1.06233e+06,497697,880478,472021,1.1192e+06,301605,990096,38051.7,5085.47,1.39978e+06,102706,28423.7,23297.2,10549.8,6.7693
1.36677e+06,839668,976649,427349,766887,482878,952895,293684,873080,21975.2,680.672,1.30973e+06,85003.7,15296.9,13825.6,6065.65,6.7754
1.40299e+06,926249,908817,311271,435889,314177,832440,237397,786710,17778,-574.912,1.43811e+06,75675.4,14422.2,11206.1,5620.42,6.8067
1.67349e+06,1.26741e+06,792240,221737,347238,264714,787048,183039,726851,18129.1,-5589.81,2.06514e+06,59750.4,8652.84,7308.55,7755.53,6.8437
2.34893e+06,1.43401e+06,982808,393250,671198,429123,938470,267789,881103,30774,1937.1,1.50879e+06,95465.1,17181.7,20259.6,8208.85,6.9767
1.7043e+06,1.18713e+06,861386,230210,388075,273772,850506,171565,805094,26358.3,648.443,1.35512e+06,70505.3,12492.4,14257.2,6342.93,7.0298
1.71014e+06,1.02674e+06,999366,470478,577810,368107,941808,333354,846808,38607.2,-1459.25,1.63617e+06,115255,22892.5,17778.8,7861.78,7.0882
1.97298e+06,1.18434e+06,999533,341550,573815,371407,926986,244892,836818,25962.3,550.886,1.72944e+06,70355.5,15247,18171.4,7302.08,7.1093
1.43569e+06,935118,921179,292450,545822,364512,898444,213024,823711,14015.8,-559.055,1.43916e+06,69458.9,11906.1,14064.9,5658.68,7.1241
1.9306e+06,1.14977e+06,1.00747e+06,339149,626008,399140,941035,237392,857188,36984.3,1309.52,1.49343e+06,89756.7,17607.1,18946.5,7352.05,7.1433
1.56589e+06,1.09441e+06,858485,251512,481380,327367,882276,191571,787736,21674.6,446.973,753403,47997.9,14923.6,10434.9,4506.18,7.1459
1.34748e+06,913402,885140,275766,497610,350510,851805,211428,782583,17125.6,-2181.82,1.35083e+06,50053.9,12588.3,10650.9,5884.72,7.1919
1.29529e+06,875985,887203,364971,654039,412126,952192,252236,868166,19180.7,965.925,1.47661e+06,74346.1,29574,28689,5728.82,7.2578
1.60737e+06,937407,1.02882e+06,495897,695884,425941,980254,341320,871728,35900.5,2146.3,1.71269e+06,100884,16592,22978.2,7890.46,7.2799
2.13356e+06,1.2629e+06,1.01365e+06,398734,684389,412185,996236,269253,888535,27302.9,94.2118,1.63982e+06,145604,27307,19825.4,7971.68,7.3389
1.62341e+06,1.00685e+06,967419,408440,658508,480364,822511,313880,780756,19157,-1029.95,1.62585e+06,74863.6,12232.2,12192.9,7508.07,7.3631
1.76428e+06,1.21318e+06,872559,216080,380288,287099,794753,171290,756893,21341.7,-90.2725,1.32583e+06,75074.9,18975.7,11796.9,5017.84,7.4268
2.03595e+06,1.2012e+06,1.01695e+06,401782,655845,401628,979780,280699,858816,27582.3,1114.52,1.57743e+06,79580.7,16406,20673.6,7984.11,7.4607
1.68871e+06,1.05924e+06,956557,591045,799020,501102,956715,394675,898529,31847.1,111.375,1.70328e+06,87342.1,21945.6,18859.2,8084.5,7.48
1.5022e+06,983863,916106,339512,618946,390010,952200,238396,854492,11499.1,-1900.31,1.76553e+06,57868.4,14257.3,12611.4,12450.9,7.5134
1.42847e+06,1.04588e+06,819486,247010,335446,235724,853827,187228,791580,16054.6,-1238.07,1.42292e+06,38132.1,8450.33,12461.5,7461.61,7.5241
1.51694e+06,1.07296e+06,848273,377138,896946,722366,745006,318012,711555,11797.8,-1819.83,1.88318e+06,40571.5,10620.4,8959.75,7916.72,7.562
1.25292e+06,786487,955839,471563,808524,507951,955041,328922,860198,18948.3,-306.898,1.31835e+06,73603.8,14515.5,16470.2,6409.68,7.5798
1.07356e+06,618890,1.04079e+06,363518,487501,330348,885432,276027,790180,16550.4,1341.6,706871,54099.5,8216.56,13358.8,3406.69,7.6452
1.20379e+06,738112,978541,404839,632042,373017,1.01664e+06,266896,910106,21890.7,806.703,1.28436e+06,84454.4,14385.9,14931.9,6022.11,7.6571
1.30821e+06,911934,860728,292232,343572,250486,822974,240052,730423,12346.5,-2311.83,1.21377e+06,40644.2,8912.05,7950.2,5177.02,7.697
1.45698e+06,904136,966880,327189,515876,358186,864148,236325,830694,21766.3,1024.33,1.32454e+06,64750.4,13579.8,14611,11122.2,7.7601
1.62078e+06,1.0881e+06,893735,201785,381886,274017,836195,152602,793377,12847.4,-2075.63,1.65485e+06,45556.5,9334.58,8305.52,5941.99,7.7629
2.33015e+06,1.37745e+06,1.01498e+06,587035,1.0756e+06,590102,1.09364e+06,366783,960298,28444.2,1400.8,1.73622e+06,121244,24840.1,26735.8,9649.99,7.8128
2.05324e+06,1.08385e+06,1.13664e+06,477168,835273,457495,1.09545e+06,288053,993916,40426.3,3631.75,1.75434e+06,121194,33933.2,26108.2,10861,7.8357
1.37467e+06,1.09947e+06,750184,138805,147213,119586,738614,124202,670547,1822.95,-8420.97,2.50404e+06,36745.7,10632.5,5296.17,7388.03,7.8375
1.69928e+06,1.14631e+06,889434,284322,481329,316722,911833,206822,824832,23143.7,-1380.25,1.49698e+06,62916.6,11285.6,15166.6,6805.98,7.843
1.60177e+06,1.06254e+06,904497,398641,710404,459271,928084,275870,867018,18262.3,-435.865,1.58452e+06,71949.1,12801,14538.6,7711.03,7.8748
1.44249e+06,946918,914012,408932,616680,414256,893187,305668,802699,14934.7,-1809.88,1.50246e+06,61140.7,18705.8,11604.6,6830.13,7.8764
1.29415e+06,837600,927041,344573,607219,419604,868274,258963,798354,17746.4,531.579,1.20085e+06,60307.9,8402.1,9245.6,13069.9,7.9297
1.46245e+06,992016,884533,324600,417703,308548,812262,274903,708468,5778.34,-478.442,980111,39818.9,6610,896.574,30201.8,7.9403
1.47551e+06,861580,1.02754e+06,389476,672420,406925,991465,264848,882339,16592.6,2113.21,1.51426e+06,70627.4,17543.1,19447.1,7342.46,8.1364
2.27152e+06,1.33951e+06,1.01747e+06,483052,786315,470671,1.00238e+06,314388,921890,22631.3,1762.21,1.61247e+06,100675,25090.3,26531.3,9098.55,8.1588
1.67891e+06,923733,1.09052e+06,487282,821464,463818,1.06266e+06,295428,989647,58764.2,1137.22,1.88055e+06,116631,20515.6,25550.1,12036.8,8.185
2.05789e+06,1.36021e+06,907748,335770,599234,374266,960655,231482,870314,25973.3,1429.36,908895,62955,14323.8,17820.8,4783.39,8.1982
1.46754e+06,1.04411e+06,843321,242225,410821,305376,807178,193428,751366,16176.1,-742.68,1.33692e+06,52692.6,9218.24,9274.54,5063.49,8.218
1.4596e+06,941657,930018,383585,647560,378330,1.02698e+06,263600,873108,18264.7,-3608.18,2.03743e+06,67893.4,25821.7,15340.9,8178.57,8.2746
1.41345e+06,717053,1.18272e+06,523047,894042,520859,1.02989e+06,340056,922872,19752.9,1705.2,1.36731e+06,83944.9,30320.9,18152.3,6623.47,8.315
1.73559e+06,1.02886e+06,1.01214e+06,411577,650590,409603,953005,279167,884583,20297,-648.647,1.37179e+06,79408.6,14097.4,18076.9,6897.32,8.3193
1.11673e+06,907158,738612,214838,314221,237558,793626,168581,764633,1033.63,-5367.61,2.66507e+06,3514.26,1280.79,2470,11611,8.3498
2.10553e+06,1.21662e+06,1.03838e+06,362558,634457,387940,981271,243760,892413,36061.9,1324.85,1.5204e+06,99426.5,20314.6,25698.2,7578.09,8.3536
1.53451e+06,949233,969949,450023,495280,299484,992266,302821,891660,19941.3,2409.93,1.63902e+06,60358.3,18743,10846.9,7803.22,8.3879
1.48821e+06,1.10465e+06,808337,239754,377522,289836,781523,202895,708999,9910.48,-3872.08,1.82615e+06,36326.5,16762.5,6744.04,6725.89,8.4085
1.50501e+06,1.12172e+06,805016,262489,420788,329920,765254,226250,696104,18360,-2918.42,1.37833e+06,38751.8,9852.35,8130.09,5041.34,8.4093
1.44079e+06,829250,1.04248e+06,445323,483450,323782,895880,319402,836544,21295.9,-246.542,1.39147e+06,76333.2,20887.3,16230.6,6049.33,8.4173
2.26765e+06,1.27628e+06,1.06606e+06,472679,801881,470054,1.02356e+06,301834,939615,38156.5,2214.52,1.46085e+06,119106,34358.5,26676.8,8316.89,8.4175
2.15796e+06,1.20826e+06,1.07161e+06,415204,630806,400025,946150,284775,874804,35163.8,-986.098,1.94467e+06,103671,22615.1,24285.7,10449.9,8.4394
1.15766e+06,840863,826055,274350,453287,343341,792135,227563,723360,8563.6,-3572.08,1.62959e+06,38734,7321.38,8108.65,6298.71,8.4728
1.80752e+06,1.22807e+06,883101,200771,327623,228261,861181,161985,743664,17226,-517.536,1.33322e+06,46063.8,8907.49,10300.6,4282.06,8.4767
1.11123e+06,724332,920488,324465,382041,254791,899658,239016,814503,17249,-1526.05,1.30568e+06,54481.7,11581,9785.58,6027.5,8.4912
1.59578e+06,1.10448e+06,866900,271126,481119,346365,833432,213596,761605,15301.6,-1381.86,1.73733e+06,51812.8,7410.01,13001.6,7175.4,8.4997
1.19481e+06,953612,751756,167311,181302,146067,744734,150613,666521,792.158,-6130.95,2.48619e+06,915.375,140.715,2641.61,8571.54,8.5555
1.33999e+06,903362,890000,286158,527416,377108,839148,220892,777280,13395.2,-2473.76,1.44189e+06,54757.4,10433.5,10502.2,5936.22,8.5962
1.6527e+06,1.18588e+06,836191,195275,375505,293313,768131,161751,724356,17756.2,-1194.04,1.26476e+06,46559.8,8726.53,9534.25,4873.62,8.6092
1.34816e+06,945348,855657,265563,421958,313397,807841,222188,717129,9768.42,-3035.24,1.65787e+06,25563,5115.33,6569.83,5964.5,8.6371
2.2123e+06,1.35122e+06,982354,603630,726766,436682,998575,385074,940541,22182.8,-371.926,1.72348e+06,87150.5,25832.7,25170.4,8200.62,8.646
1.7868e+06,1.0307e+06,1.04015e+06,405526,578008,370860,935136,288989,841954,23924.4,361.026,1.65051e+06,108630,28688.1,20677,7518.88,8.6827
1.84876e+06,1.17623e+06,943060,538361,897848,557088,967008,359229,899194,22295.3,-155.554,1.5266e+06,84375.6,26388.6,41788.4,8221.38,8.7045
1.69311e+06,966236,1.05136e+06,476525,585444,369073,951753,324817,880235,34708.4,-56.9092,1.70109e+06,78729,19806.2,22898.3,8697.98,8.7407
1.35971e+06,818277,997006,490872,797862,457618,1.04611e+06,313863,938382,16270.9,37.1655,1.45401e+06,79384.8,19247.3,14648.7,6435.75,8.7616
1.27614e+06,805858,950148,346939,612142,423801,866646,256682,810977,17063.2,-1034.41,1.42049e+06,94406,23425.1,13627.2,5779.02,8.7851
1.53692e+06,836225,1.10275e+06,614676,760397,446716,1.02132e+06,401128,919422,25850.1,-483.416,1.64787e+06,101478,19951.8,25392.7,8218.72,8.8007
1.16534e+06,760561,919325,395548,459175,325071,847523,306030,775509,13160.3,-668.021,1.3061e+06,45923,12519.6,11027.8,5199.21,8.859
1.37906e+06,951595,869525,232741,283396,204474,831586,189591,736556,10059.4,-3812.83,1.48344e+06,48598.4,11045.6,6615.52,5148.19,8.8622
1.14366e+06,808421,848810,275553,315963,239223,792473,219576,752960,18692.7,-3985.24,1.83795e+06,39874.4,12321.1,10762.8,6791.35,8.9539
1.28504e+06,881431,874744,308041,570895,381876,896985,230620,801425,14054.4,-1946.82,1.67258e+06,81686.7,11222.1,10296.3,6494.42,8.956
2.22288e+06,1.41557e+06,942187,277649,493170,330355,895708,207278,803700,27689.9,2468.96,1.66359e+06,70074.1,16420.7,17475.3,8132.26,9.035
1.74244e+06,1.05585e+06,990167,332107,554318,382419,869703,256275,777540,24408,2212.75,1.26303e+06,66129,13999.7,18579.8,6213.57,9.0462
1.4257e+06,918853,930965,320312,422080,280197,903821,228640,840567,19624.3,-950.474,1.46578e+06,60961.5,15051.7,15223.8,6513.83,9.0522
1.96255e+06,1.24563e+06,945330,306227,511020,316449,968915,207287,886385,29567.2,1384.67,799710,79955.2,24510.4,21711.2,5161.42,9.0868
1.64755e+06,1.16786e+06,846446,226197,350696,252513,833294,178515,760264,18892,-655.93,1.24498e+06,64424,11432.5,11050,4988.99,9.093
1.6097e+06,1.07451e+06,898843,183805,275596,213496,774522,151591,727503,15875.6,2015.52,1.37202e+06,60336.9,13804.9,8508.2,6447.98,9.1127
2.04641e+06,1.2546e+06,978673,344626,537894,342480,942351,244575,845449,24977.4,-221.051,1.70976e+06,79002.7,17479.8,20964.6,7639.9,9.2063
1.19685e+06,857303,837639,445906,516108,346774,892987,323060,828155,12116.3,681.344,1.17271e+06,70582.4,19569,12397.6,6561.78,9.2528
2.45614e+06,1.46406e+06,1.00657e+06,520248,690934,392604,1.05592e+06,326771,955253,39011.5,2115.26,1.54731e+06,114098,31310.1,24791.5,9265.04,9.2621
1.29427e+06,787969,985520,298302,457090,317641,863409,219226,816423,12833.2,-1339.39,1.56326e+06,57701.3,11910.3,14580.1,6308.65,9.3234
842531,580479,870864,319252,341821,210261,975420,216264,885730,8851.37,-2853.93,1.24987e+06,27024.7,14595.2,4617.41,5266.16,9.3498
1.36232e+06,842456,970248,420548,590076,396740,892386,312788,806708,14767.7,-3253.98,1.76974e+06,54820.4,10999.9,12387.2,7631.02,9.3814
1.60822e+06,1.01339e+06,952177,391444,571096,360050,951694,266428,881539,19396.5,284.8,1.53978e+06,87076.6,21551.3,22312.8,7169.83,9.4267
1.53389e+06,1.09966e+06,836928,253379,324218,253403,767673,205494,739816,11469.3,-5549.09,2.18353e+06,33158.1,9944.24,9442.1,7946.94,9.4472
1.9201e+06,1.1069e+06,1.0408e+06,620380,941031,526375,1.07265e+06,392378,948646,23651.8,2220.19,1.29896e+06,114989,26994,23335.8,8055.66,9.4478
1.46077e+06,982956,891659,468589,711950,492653,867081,350357,802477,21674.3,395.771,1.72593e+06,108921,27111.8,22158.9,8359.18,9.455
1.32431e+06,860281,923632,288537,408938,284142,863521,213522,810794,22139.9,-1621.18,1.38316e+06,64860.2,12961,11967.1,5549.15,9.466
2.1694e+06,1.21389e+06,1.07229e+06,526292,722908,384083,1.1293e+06,305036,1.03521e+06,31124,3774.5,1.66047e+06,120307,21865.1,37066.4,9476.5,9.4854
2.07242e+06,1.20189e+06,1.03458e+06,607938,782783,478097,982373,410079,889494,32989.5,-513.388,1.7626e+06,105538,25304.2,21216.9,8070.41,9.5061
1.96079e+06,1.21115e+06,971372,403452,656267,418942,939892,271479,891676,20544.7,127.695,2.29527e+06,98137,20725.2,17365.5,10913.5,9.5275
