"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.40588e+06,888872,948985,484190,709650,463171,919293,343589,845527,25328.9,2904.55,42068.7,103531,50885.4,12386.1,2187.59,0.4592
940000,629261,896290,334565,570991,391924,874136,258269,777249,9804.44,2262.61,22980.3,68560.1,25230.6,8759.71,627.526,0.466
1.64325e+06,1.22616e+06,804098,209108,305365,220608,830519,164682,761860,9554.26,1980.5,20024.4,64193.3,11499.1,5929.84,939.178,0.467
1.40422e+06,1.0114e+06,833036,265732,344266,257292,802821,214926,741832,15061.7,1690.07,30969.1,68882,12095.1,7016.42,1359.04,0.5366
1.30399e+06,936762,835210,265859,350399,257927,815112,213232,748083,18639.4,2446.12,23653.9,60935.9,25676.3,8421.82,836.983,0.5587
1.71689e+06,1.21122e+06,850491,289476,470203,327976,860191,218575,794628,20881.1,3305.89,68424.4,88290.7,33042.5,9967.06,1492.66,0.5905
1.54385e+06,1.04774e+06,884104,420842,529871,364923,871204,304553,829101,18302,2596.21,63005.1,84125.8,26139.2,13857.9,800.815,0.5929
1.36325e+06,989229,826854,265532,267496,211804,757765,222298,716693,12355.8,1880.08,33867.5,47711.9,27739.9,6861.07,518.518,0.611
2.29054e+06,1.52062e+06,903796,405244,522247,331475,945314,283577,857426,33265.2,4120.96,24915.1,105056,51006.8,16312.6,2291.09,0.6111
1.68833e+06,1.06703e+06,949360,402465,657909,422138,935110,292983,824209,20567.5,4183.86,139849,94025.3,32532,12373.8,2187.9,0.6283
1.6007e+06,1.15251e+06,833325,290481,539803,393539,822998,230099,757451,23181.6,2069.16,11968.5,99042.8,19403.7,12358.7,724.553,0.645
1.54443e+06,1.10391e+06,839432,202072,225920,161704,838272,158271,766047,9007.64,1689.16,15985,50654.3,18342.5,7557.62,260.904,0.6507
1.25891e+06,874687,863562,284382,362173,255910,849141,221230,771274,14495.2,2039.51,18099.6,69855.4,26005.3,8807.74,676.378,0.653
1.72153e+06,1.17669e+06,877812,325493,467334,310600,902771,239090,816830,25541.4,3514.26,12644.5,94716,35936.7,16416.6,1441.13,0.6594
1.34547e+06,942501,856535,271231,270832,192905,842380,210179,774285,16315.1,2397.71,18027,72391.9,13961.5,7298.69,486.678,0.6661
795487,526317,906853,482729,570322,398343,859042,356061,813448,14332.9,4501.86,39414.1,77007,33327.4,16132.5,684.403,0.6706
1.18525e+06,802975,885647,509861,759200,530276,859024,364701,838815,15398.6,3220.03,67701,76983,21831.9,12223.4,1255.42,0.7511
1.55845e+06,1.00923e+06,926518,305700,553408,364325,911398,225193,814502,16772.2,2670.72,20894.4,80964.9,21395.4,11256.2,1285.01,0.7762
1.71724e+06,1.11916e+06,920639,431704,692696,475208,874602,332279,779533,21969.1,2426.8,120972,108434,36852.9,13561.3,1967.46,0.7814
1.55412e+06,1.08641e+06,858306,282665,509929,341527,895851,221465,765805,17985.2,2568.57,16436.9,75983.5,11100.5,7611.24,2327.27,0.782
1.39845e+06,971181,863971,297805,438387,304808,862944,228601,781638,14083.3,2599.04,11480.8,75797.5,17795.8,7235.73,1867.82,0.7972
1.67775e+06,1.18724e+06,847892,306062,518666,374008,832066,237727,772472,26099.9,2850.58,35357.2,114742,34543.3,10252.6,859.259,0.8082
1.67242e+06,1.17885e+06,851207,301863,526288,365411,864157,225171,804357,22267.6,2738.35,139308,97654.2,19118.2,15376.1,1273.93,0.8096
1.4462e+06,1.07613e+06,806333,238521,346846,242001,859944,182500,784177,11083.1,1736.08,21474.7,63995.8,14295.6,7866.98,624.943,0.8249
1.5407e+06,1.10181e+06,839000,273389,417494,277640,902234,201178,815365,26450.6,1376.45,60282.8,121236,47323.6,12727.5,928.064,0.8278
1.35556e+06,967916,840298,347661,479081,340465,844283,267652,779358,19392.7,1775.48,119851,86448.4,27771.9,9078.97,1500.3,0.8312
1.92958e+06,1.30562e+06,886740,326382,464793,321390,867718,253515,772455,17524.8,2379.84,74978.8,76923.5,15983.2,10287.3,1150.59,0.8399
1.83563e+06,1.24644e+06,883622,264429,400439,274426,875512,209380,757749,17401.6,1823.78,32379.6,68396.3,10905.9,9954.53,1499.83,0.8593
1.27673e+06,849986,901233,387802,689858,486373,851023,305240,762288,12935.4,4167.96,215298,84980.8,19603,12372.1,2384,0.8693
1.71202e+06,1.13111e+06,908149,238339,390596,271307,863809,194066,736879,26199.6,1840.77,8134.83,75346,20342.5,6148.8,1285.65,0.9047
1.72411e+06,1.25031e+06,827366,178312,338434,252211,805121,143932,743318,16633.6,1895.07,14578.5,69976.6,8199.98,8382.23,822.767,0.9263
1.68478e+06,1.22483e+06,825311,211093,263512,187515,843171,166720,759692,12876.9,1879.93,14520.6,52018.9,12348.8,5107.22,1818.14,0.9775
1.24427e+06,827603,902079,295924,447491,313459,856554,227041,782037,18545.7,1172,20963.9,79104,24447.7,8727.73,453.921,0.9823
1.95015e+06,1.24964e+06,936338,338825,478812,322070,892002,252513,805088,14216,2508.36,33103.6,82488.5,19737.8,10336.6,1538.34,0.988
2.52149e+06,1.55962e+06,970041,490432,975610,625966,935140,343171,857471,44636.9,4470.71,67099.7,174037,34007.4,17080.9,2153.71,1.0133
1.7913e+06,1.21123e+06,887345,303528,520783,351906,887936,226404,804388,21159.8,2321.2,55325.7,88082.2,19175.4,12157.3,1186.33,1.0405
1.63002e+06,1.13176e+06,864152,329647,544837,387241,844183,253534,780126,20246.5,2944.35,16947.4,83620.4,27839.2,11999,954.046,1.0456
1.47216e+06,989714,892478,254313,328832,229959,857976,197526,772496,12454.2,1568.16,15156.8,54252.6,10167.9,9147.78,476.719,1.0548
1.54366e+06,1.08054e+06,857164,267766,489581,344720,852136,205443,782016,22521.6,1610.2,41568.2,80092.2,17142.6,10206.7,940.685,1.0786
1.41968e+06,999729,852039,261760,433456,318915,815495,216659,724899,12879.3,1198.55,33180.3,55941.4,14668.2,8885.56,824.32,1.0818
1.76783e+06,1.04754e+06,1.01257e+06,382580,607526,377289,966144,268038,856401,27832.5,5077.04,248191,144293,23487.2,16838.6,3099.19,1.0899
1.71221e+06,1.18397e+06,867699,328737,512376,367107,837428,258232,763817,18772.3,2518.87,41215.9,90105.9,13890.5,9586.27,1664.33,1.1224
1.27466e+06,975955,783639,230796,286326,214449,801103,188690,733890,9059.21,1816.06,56985.8,42207.8,13823.8,5646.89,302.927,1.124
1.42835e+06,1.01126e+06,847466,250435,341769,250145,819770,200245,750386,11625.2,1871.76,17671.5,78335.7,7568.6,7025.82,-103.697,1.1461
1.31339e+06,911394,864644,279194,436199,315802,828746,230578,726505,10738.9,1772,106883,62401,15939.4,6248.89,825.345,1.1569
1.22422e+06,807276,909893,379745,480819,316995,910081,275672,826516,11699.3,3393.79,124140,96491.1,25659.8,14320.9,1333.41,1.1786
1.60646e+06,1.11252e+06,866394,324771,440818,317277,833626,257791,755894,23050.9,2298.86,15530.8,94848,32518.4,9155.02,1342.3,1.1828
1.49774e+06,1.02352e+06,877993,389065,524020,362683,866905,281181,830210,13690.2,4826.14,242720,74635.3,20977.9,13073.2,2771.23,1.1884
1.48125e+06,1.02903e+06,863676,311389,412496,278662,888163,238152,784514,19034.1,1999.31,151111,66170.9,13966.5,8337.87,1151.42,1.2202
1.27709e+06,910388,841681,323122,374983,268407,838242,250119,775125,9080.19,3086.89,55767.6,54878.6,14960.9,8582.52,806.013,1.2464
1.88321e+06,1.22734e+06,920626,489586,673872,439810,919313,353896,830050,19333,2577.94,515744,123445,26706.8,15727.5,3611.69,1.277
1.40825e+06,914059,924394,422726,581046,394661,883360,316917,800321,14588.4,4060.68,41148.4,85247.9,29470,11878,2355,1.2888
1.99465e+06,1.13712e+06,1.05248e+06,496245,752448,445208,1.01406e+06,331762,897471,35037.9,3723.06,82630.2,91414.5,23639.8,16721.4,1888.83,1.2936
1.86219e+06,1.16248e+06,961147,507188,887383,564433,943300,349419,870912,28302.5,4593,37679.3,151110,37095.3,17978.1,2081.73,1.3186
1.69359e+06,1.04187e+06,975313,831303,1.04094e+06,680264,918124,591036,843911,38104.5,4994.07,280719,164246,48585.4,28018.6,3744.42,1.3335
2.41315e+06,1.49004e+06,971711,532680,633564,401141,947642,368937,866295,20738.9,3960.38,33871.4,132281,31227.1,15548.8,2481.55,1.3401
1.63281e+06,1.09461e+06,895011,283443,457410,304928,900035,217161,783132,13867.8,1342.32,59739.5,68594.2,16307.1,8672.32,893.132,1.3514
1.19088e+06,847210,843387,275392,396817,297592,800056,218771,755287,13477,1958.84,12610.2,72266.1,11638.3,8399.05,1275.85,1.371
1.71197e+06,1.19504e+06,859541,213376,386888,278620,833152,170280,751855,16222.4,1674.74,70405.6,60889,12310.1,7199.98,290.061,1.3857
1.59654e+06,1.10896e+06,863806,319587,430820,305300,846681,250256,766225,16020.8,2800.75,28134,91446.8,20581.2,10287.7,1143.67,1.4029
1.63758e+06,1.11444e+06,881652,359918,460602,334243,826827,270963,796974,17611.7,4583.27,35505.7,100238,23788.6,10691.3,3143.06,1.4277
1.47424e+06,1.10380e+06,801357,249064,309228,230259,805776,198680,752155,11258.4,2052.99,78617.3,61844.2,14017.6,6731.57,1143.26,1.4649
1.47895e+06,993939,892778,318401,430664,302995,852814,253416,753861,15054.4,2387.76,54768.8,86434.9,18305.3,8110.1,1731.49,1.5099
1.58978e+06,1.05594e+06,903340,288284,462311,310859,892323,219323,788656,14222.5,2858.84,120544,67217.6,18835.6,9494.95,1261.64,1.5118
1.94705e+06,1.2801e+06,912610,475462,714622,487586,879380,354031,805798,30513.3,3083.27,36697.4,99470.7,27000.5,18144.6,1934.99,1.5132
1.74609e+06,1.15337e+06,908342,285455,458134,296466,927190,205161,834822,27012.4,2761.63,11052.5,89135.8,27195.9,11322.1,811.894,1.5261
1.5834e+06,1.04727e+06,907162,249161,377142,256716,881461,193834,771260,24936.8,1868.3,36108.8,99387.8,17223.5,9506.43,844.33,1.5316
1.61904e+06,1.08913e+06,891931,290688,522286,369892,847198,221791,786384,16314.3,2269.42,33005.2,88924.8,26241.8,11915,737.512,1.5761
1.35371e+06,1.01979e+06,796468,264180,323685,240031,809107,212279,746697,13664.8,2072.02,35139.1,62580,19389.2,6619.23,510.315,1.5902
569373,285555,1.19635e+06,444573,647647,357337,1.08746e+06,282720,943490,26149.2,3797.14,38970.5,98831.9,22190.6,15541.6,4395.74,1.6079
1.58601e+06,1.10832e+06,858600,321488,356165,250233,853999,240411,802345,18397,1553.95,74361,72845.3,23330.8,9750.43,248.445,1.6162
1.72319e+06,1.03988e+06,994262,418552,537628,345354,934048,292119,859687,25811.6,4228,22812.5,111529,32869.3,13234.8,1663.99,1.6616
1.73915e+06,1.00159e+06,1.04183e+06,356147,498226,306679,974752,242819,880031,13326.5,2495.69,121908,122424,39155.9,17839,1295.42,1.7099
1.73545e+06,1.25865e+06,827294,211501,388850,287167,812455,170114,745975,17652,2506.19,17847.8,75764.6,14504.9,19721.8,1970.87,1.7189
1.72855e+06,1.08409e+06,956686,314184,545879,374904,873631,236172,798192,26002.2,2616.07,30902.8,98166.5,26468,10659.2,1723.41,1.7282
1.73097e+06,1.11808e+06,928901,407048,693697,477035,872510,310397,786826,17586.8,4092.06,64502.1,132777,59219.4,14268.3,1038.66,1.7297
1.77245e+06,1.31774e+06,807041,253194,441411,316926,835674,200887,756229,18939.7,3099.45,62801.7,103781,20078.3,7675.91,1835.49,1.7368
1.58295e+06,1.22602e+06,774678,221340,351361,261813,805218,175896,755014,10604.9,3598.11,105223,70547.6,9248.18,7905.98,1534.71,1.7438
1.30262e+06,906715,861982,213990,273618,194708,843165,163537,785108,9824.69,2229.64,12069.4,61537.4,12677.6,8417.14,270.945,1.7451
1.26968e+06,851592,894571,373600,500571,349043,860475,288427,777181,15774.8,3188.96,101980,72117.4,21024.7,8116.74,1007.5,1.7463
1.88788e+06,1.29864e+06,872246,201871,351114,258046,816398,161093,751881,17844,2379.99,28378.6,57188.2,11195.1,6812.14,1096.01,1.7548
1.58208e+06,1.06571e+06,890721,280605,508358,364248,837382,225072,748041,13295.6,2400.02,37758.6,64618.6,21438.5,10555.6,603.72,1.7775
2.11828e+06,1.38763e+06,915925,395517,678652,435255,935524,282701,839438,43081.7,3964.84,34882.6,167365,40861.6,15270.8,2541.62,1.7929
2.5849e+06,1.49321e+06,1.03866e+06,717400,1.15918e+06,701075,992062,485962,885748,49040.1,4597.31,61589.6,178697,74049.5,25214.2,4572.52,1.837
1.73919e+06,1.09365e+06,954156,373204,582703,372354,938950,268143,835085,21140.9,2182.14,17922.3,81748.8,21065.4,13498.4,1412.97,1.8524
1.34951e+06,889588,910203,366167,466118,297386,940429,271271,809893,16381.5,3522.74,72637.8,89434.9,19452.9,8365.08,1701.54,1.8635
1.77048e+06,1.15577e+06,919119,387628,626140,444711,844782,299789,775802,16486.2,1956.72,39777.8,79376.9,41929.6,11056,1763.19,1.9123
1.49357e+06,1.07441e+06,834079,251118,329714,242025,817389,208139,723894,10494.1,1146.12,7288.68,61977.2,13353.3,7141.78,554.657,1.9919
1.53042e+06,1.11246e+06,825421,261598,389389,289858,806027,207815,755280,12273.8,2519.74,70274.7,83115.2,11231.9,9224.04,2538.94,2.0134
1.64849e+06,1.17827e+06,839446,288402,505537,374495,809949,228075,758702,22799.2,2567.96,68339.4,81417.2,15866.6,7237.09,1333.31,2.0168
1.26974e+06,936369,813612,269292,330741,253719,782144,220030,734332,9619.47,1875.86,37417.8,62427.4,24869.7,7383.77,545.699,2.0244
1.55487e+06,924473,1.00914e+06,365956,616761,390996,946447,259428,846375,20203.3,4864.44,18023,153116,30084.3,18345.2,1441.58,2.0316
1.70671e+06,1.11506e+06,918360,341631,585266,381621,920180,251473,815111,17133.3,2049.59,236861,82355.6,20062.8,10823.5,1456.7,2.0329
1.42221e+06,1.02714e+06,830780,231077,262802,198654,793747,180968,766138,12063.4,2849.63,22288.6,69810.2,9963.03,7365.96,279.374,2.0435
1.52485e+06,1.10639e+06,826932,222637,258031,191291,809336,181326,736696,15120.2,2091.13,35075.9,55504.4,15795.1,7340.89,156.305,2.0495
2.03733e+06,1.41462e+06,864121,226470,405735,299645,812432,181655,748022,8437.58,1996.42,66321.2,56439.4,36179.8,14869.9,427.248,2.0645
1.25823e+06,826487,913431,372798,638243,428747,893174,284103,787316,12229.3,2930.97,27781,67158.9,17042.1,9529.21,1533.71,2.092
1.85408e+06,1.06324e+06,1.04628e+06,403815,655254,437160,899332,305526,793023,23507.8,5022.25,30711.8,107906,55115.9,18451.1,2171.39,2.1167
1.71188e+06,1.24747e+06,823369,261433,430571,314489,821468,209011,750485,17579.1,4555.98,134990,95505.4,21271.9,10512.1,1535.22,2.1173
1.78696e+06,1.19284e+06,898842,350303,588720,388055,910263,259922,808634,21539.2,3461.76,37389.3,106396,32237.3,11559.7,1373.18,2.1437
2.05539e+06,1.37288e+06,898278,234039,302672,214396,847046,182593,769051,11770.3,1643.88,38044.7,90825.8,59595.2,19372.8,1214.81,2.1731
1.34332e+06,970903,830144,260975,503343,362206,833795,200202,782135,22303.8,1979.41,132756,79287.7,13662.7,9859.24,1779.41,2.1737
1.60372e+06,1.06015e+06,907640,444335,735261,496538,888465,337059,790963,21741,1579.43,28806.8,79166.7,24219.1,10407,1926.42,2.1824
1.59848e+06,1.13944e+06,841717,263764,477195,337946,847227,205653,769541,15279.7,2089.32,30340.6,91274.5,31821.4,9263.55,903.475,2.1861
1.72393e+06,1.26909e+06,815042,236216,387008,293799,790354,189717,747058,8683.89,1915.05,49346.4,61807.1,15478.6,20125.3,945.602,2.2536
1.63006e+06,1.06839e+06,915434,451615,768826,509633,905152,323865,836674,30349.2,3777.36,62914.4,96364.9,33422.8,13963.4,3074.01,2.2653
1.23212e+06,927583,796986,223226,267637,215084,746602,191679,698749,6785.31,1660.45,18537.2,50358.7,13831,5571.02,120.322,2.2812
2.41156e+06,1.70161e+06,850332,297161,445384,321436,831364,233154,764715,16164.5,2620.71,91073.5,74404.7,14500.4,12121.8,1805.21,2.3663
1.63978e+06,1.00927e+06,974836,553996,711007,473491,900976,391063,849985,17547.2,4158.72,51672,95951.2,47126.1,10550,1550.28,2.3765
1.55635e+06,1.16691e+06,800237,203488,260937,191284,818479,157596,774721,11528.6,1598.07,21294.3,55842.2,11628.3,7280.76,319.664,2.3847
1.59378e+06,1.03882e+06,920529,265684,377060,248211,911466,193919,822048,18248.3,2070.65,21952.3,53507.7,11625.2,6775.8,2316.04,2.3956
1.47842e+06,1.0843e+06,818089,298827,530104,390232,815060,233642,767398,21815.6,1837.97,15037.5,111294,27238.1,9315.02,468.866,2.3974
1.97615e+06,1.23098e+06,963204,452383,555363,345444,964608,312155,869536,21345.5,4052.88,38029.2,89030,18654.8,14306.5,1744.97,2.4109
1.7304e+06,1.32018e+06,786437,182993,290861,226694,769833,151634,724085,12386.1,2238.77,10806.4,57085.2,11359.4,6627.36,1316.76,2.4524
1.01056e+06,719211,843055,123881,215898,130103,995663,80185,926964,-270.652,1928.39,9100.35,2632.43,3184.14,-151.606,504.561,2.4867
1.60196e+06,1.1775e+06,816286,250993,406947,308862,790541,206403,729620,14261.7,1276.4,68355.7,69427.6,11263.9,9408.07,1058.06,2.5201
1.18533e+06,701947,1.01318e+06,444368,701405,446071,943444,305891,871620,10737.3,3307.19,66152.5,53405.9,30729.2,8661.12,1006.05,2.5488
1.62568e+06,1.12888e+06,864052,275343,423216,295529,859237,211837,779873,15600.9,1048.13,263192,69561.6,19473.4,9420.08,2055.35,2.5558
1.54542e+06,1.10216e+06,841306,259372,405098,303353,801241,207002,751796,15690.4,1137.47,17279.4,62492.4,15750.7,8317.25,788.77,2.5734
957687,665098,863951,313439,444778,327946,813752,263440,713876,8279.28,2457.78,63121.7,46316.5,8757.07,5685.94,106.876,2.5996
1.52312e+06,1.10908e+06,823987,277362,429936,327556,787535,221120,752610,16029.1,2619.32,35208.9,90416.8,12214.7,14051,887.449,2.6103
1.34368e+06,969705,831392,261117,324491,246084,791171,212297,737977,9233.37,2199.58,109464,39890.6,11452.4,6687.75,843.824,2.6524
1.67799e+06,1.26228e+06,797603,192786,342788,278408,738745,166430,695015,12037.1,1525.98,20911.2,54832.5,14378.4,7888.25,515.677,2.6581
1.76364e+06,1.00359e+06,1.0544e+06,469189,634625,400174,951523,321978,874326,21715.5,4384.19,39611.1,148782,36375.9,18282.8,2735.27,2.7089
2.39774e+06,1.38708e+06,1.03718e+06,531668,843309,514615,983231,366498,870403,38245.6,4060.79,25191.9,149552,27458,19165,3515.14,2.718
1.66351e+06,1.14389e+06,872559,309364,544500,373505,874688,224245,827748,20472.6,2732.37,65679.2,97035.3,26156.8,10213.8,1747.62,2.7732
1.54874e+06,1.09951e+06,845149,282098,591688,437068,812259,222418,760994,18909.9,1868.2,80416,65758.2,11683.3,9211.56,695.035,2.809
1.73448e+06,1.26931e+06,819884,216903,336574,256010,788815,179939,723256,18627.9,1566.38,11272.7,62971.3,11792.1,6874.38,2376.69,2.8428
1.85186e+06,1.31633e+06,844100,304221,578821,412202,842531,229159,796533,18416.9,2515.64,59788.7,83089,15887,8862.58,1507.7,2.88
1.56123e+06,1.11057e+06,843473,234402,340496,239311,853691,186744,753124,20480.5,2573.44,23256.3,73150.6,22154.7,9208.43,623.721,2.9111
1.36596e+06,895019,915711,234975,431558,309241,837323,183062,770150,17889.7,2485.72,30835.3,77176,17065.8,8514.58,2034.15,2.9207
1.68236e+06,1.05466e+06,957100,274718,490189,335513,876608,199326,826940,18928.9,2141.81,63263.1,100164,26213.2,32069,1273.61,2.9463
2.78888e+06,1.70798e+06,979711,459902,687119,442035,932666,322421,855840,28182.7,4163.61,38611.1,177706,59025.4,18245.1,2977.95,2.953
1.46961e+06,1.02654e+06,858965,371721,687184,482648,854267,290331,768201,22245.8,4054.49,67447,110586,32642.7,11741.2,1283.37,2.9578
1.44228e+06,1.04579e+06,827475,252351,459672,332939,828390,195040,776304,14510.1,1436.63,20007.3,68731.2,13071.5,7763.12,946.568,2.9587
2.3181e+06,1.55644e+06,893617,337222,542370,391909,830352,259369,780097,10966.5,2331.58,32219.9,98326.8,58905.4,13797.2,2052.44,2.9664
1.37552e+06,897201,919872,440188,655557,442160,889574,332866,793451,18384.5,3389.11,79179.1,85783.7,22953.8,11841.6,2048.52,3.0353
1.65656e+06,1.11751e+06,889419,310196,506826,364789,833620,240431,774100,20821.2,2123.46,69089.1,77561.5,29309.1,10101.8,754.321,3.0413
1.39880e+06,879999,953732,303070,480890,324515,889124,232844,780962,20501.8,2445.18,23663,101648,22884.5,12635.3,847.096,3.0532
2.20571e+06,1.3901e+06,952039,392551,699613,450501,931780,278263,846432,30953.5,4845.08,66444.2,101145,24886.8,17063.8,3541.41,3.064
1.68712e+06,1.15651e+06,875282,197728,283984,199263,855103,158700,747552,14125.3,954.279,18645,59500,6756.98,7990.66,399.842,3.0686
1.52946e+06,1.03959e+06,882730,290586,374431,273388,821757,242402,719267,7532.94,1839.67,31603.6,65521.3,28067.5,6196.1,430.333,3.0883
1.41241e+06,928270,912931,379247,596624,434251,824349,297954,763702,13848,1890.7,231642,67659.2,13397,10258.3,1208.86,3.0938
1.50645e+06,1.11582e+06,810045,211529,316687,239627,792949,172449,735972,16124.8,2592.78,17063.8,67776,13505.5,6726.79,1067.75,3.0974
1.68311e+06,1.21302e+06,832524,281826,463448,321173,865792,209406,807500,15846.6,2766.23,142675,82530.4,16426.4,12037.7,1411.01,3.1004
1.51923e+06,1.06135e+06,858849,270482,391460,279971,838931,209717,773849,12549.5,3069.78,29170.7,56652.5,10430.4,7837.33,588.854,3.1402
1.53922e+06,1.11319e+06,829628,289147,338269,245506,826706,225171,770473,22086.6,2392.97,20813.5,99656.2,16842.4,8071.75,1560.14,3.1795
1.12319e+06,800704,841654,309519,390913,286060,819924,244053,760947,16169.8,1923.73,9688.86,85520.5,13509.4,8266.19,1462.52,3.1875
1.76661e+06,1.14522e+06,925558,244954,446150,309779,864133,188963,777783,19470.8,2287.9,17514,76074.6,23687,11662.6,1047.44,3.1922
1.06963e+06,737186,870575,376735,546783,372514,880691,272821,828531,13760.4,2030.62,126607,61382.8,14047.4,7080.59,1365.38,3.2164
2.29032e+06,1.39387e+06,985880,384411,556977,354134,943671,274443,840416,37165,2932.25,19057.2,109941,21653.2,12185,1385.43,3.2493
1.84013e+06,1.28865e+06,856773,227086,378868,273087,832412,171393,794965,22119.6,1939.78,40094.7,81748.2,18294.8,9305.9,844.468,3.2714
2.1963e+06,1.44936e+06,909214,286146,505068,354647,854486,218862,784457,20843.2,2505.2,12278.1,98096.1,28228.8,13919.8,739.725,3.2941
1.45787e+06,1.11466e+06,784747,248991,362581,269470,807319,199763,747860,15825.1,2075.13,34798,71103.1,13434.4,6867.32,101.089,3.447
1.60332e+06,1.08667e+06,885267,251897,386395,264216,877454,192409,785506,21756,2629.36,17792.5,69057.7,14212.3,8460.64,450.699,3.5985
