FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.97E+06,1.42E+06,831188,451024,314439,242055,779424,381191,709918,688.563,21774.5,50824.6,21538.1,5299.1,11050.7,4641.15,31.2166
1.82E+06,1.33E+06,819652,539447,430325,316581,815572,434297,745269,-63.2485,46508.8,47323.6,19887.8,11956.2,12618.8,4587.74,31.225
1.27E+06,889829,858066,643055,367484,256966,858054,503188,766777,2.19244,28058.4,54937.4,14389,11267.6,19123,6743.12,31.2438
1.88E+06,1.30E+06,868219,597628,487602,361997,808188,468684,765072,-1314.43,32711.9,144326,35496.5,8579.12,16206.2,3785.75,31.2468
2.03E+06,1.51E+06,809882,416404,319696,226030,848638,332070,752379,232.302,14132.4,35405.7,12250.8,14767.2,15025.9,2142.55,31.2608
1.65E+06,1.22E+06,813331,475932,436160,324440,806609,373014,765546,-434.519,20796.1,45343.6,14793.4,13896.9,16952.1,3277.74,31.2663
1.85E+06,1.30E+06,851151,662809,538847,383195,843718,515691,771170,-2466.88,25147.9,77875.2,44753.3,14372.4,80092.2,2590.45,31.2739
2.16E+06,1.65E+06,785350,396570,332756,275272,725297,337649,704703,-1062.82,29787.5,67327.8,11859.1,7771.56,12784,10736.7,31.2788
1.68E+06,1.18E+06,855694,730291,473736,339252,837848,570180,768484,1357.8,7910.87,236230,19074,14513.4,25324.1,4318.35,31.2898
1.71E+06,1.24E+06,825715,688654,539834,391775,826750,540003,765167,2162.41,34094.5,45928.8,11428.5,11221.9,16087,4501.55,31.2903
1.28E+06,821830,935843,695330,474743,322433,883426,507867,821472,-692.082,4906.83,40237.7,20724.2,7125.62,9165.72,1967.66,31.2904
1.38E+06,907897,914430,582898,411464,275903,894802,434099,805667,2266.08,37074.4,58499.4,18051,15942.6,9966.76,6529.19,31.3107
1.45E+06,1.05E+06,829897,545275,390632,299973,781335,419831,779277,-341.297,17725.3,50376.2,21842.4,10774.3,16312.9,2903.99,31.3123
1.65E+06,1.11E+06,886984,730644,644709,461529,838139,564271,776908,183.463,51717.6,135011,27932.1,23322.9,22770.2,5378.39,31.331
2.22E+06,1.62E+06,820790,554424,471289,350857,805950,439102,757579,-1106.07,17481.3,208581,63585.9,8105.43,24633.8,3903.51,31.3632
2.43E+06,1.89E+06,772877,342299,249798,197486,758934,284935,720794,-726.76,51524.3,108227,35582.1,6828,17369.8,7796.33,31.3675
1.11E+06,720333,928433,565678,434576,311391,837358,447762,758007,-254.447,24015.1,98147.5,17300,5953.85,11028.9,3260.64,31.3699
1.80E+06,1.45E+06,745554,344299,287460,223860,770464,290997,709902,-201.436,26604.5,37907.5,11097.3,7209.81,8513.82,2196.09,31.3744
1.81E+06,1.33E+06,816970,405862,230641,185588,745656,342910,710148,-1291.21,14482,92273.4,50075.1,9555.38,16825.4,9474.12,31.3745
2.23E+06,1.78E+06,752369,313338,190643,148672,769384,259122,725537,-1015.66,13413.1,95247.9,19594,7292.68,13695.9,5654.21,31.3803
2.72E+06,1.96E+06,832449,412436,282439,216665,782144,342383,722762,-2271.91,27453.9,105106,60333.6,8535.07,33454.7,4788.87,31.3836
1.83E+06,1.33E+06,828353,387239,199593,146678,816454,322682,720039,996.628,56190.5,77717.9,18379.9,9520.49,7792.62,7439.93,31.3881
1.83E+06,1.35E+06,812871,425981,325980,239901,815288,353980,722042,224.025,57794.4,39797.8,10794.3,9842.55,15288.3,5751.44,31.3926
2.02E+06,1.55E+06,781557,395032,318704,233531,818830,319687,741410,-576.362,15762.1,46679.7,9986.84,11051.9,16375.4,3140.29,31.4024
1.57E+06,1.16E+06,810029,668121,488524,332169,882425,496481,807428,-457.142,40227.3,76446.1,24613.7,22801.4,20631.7,4892.85,31.404
1.56E+06,1.08E+06,867846,610163,360709,255051,848557,480394,762078,-1210.67,11176.2,65183.1,15315.1,11233.4,31846.1,6878.84,31.4048
1.83E+06,1.33E+06,827737,506724,358346,261639,821772,414392,733688,-202.357,21629.5,103854,44044.3,8104.39,17974.2,6920.53,31.4077
2.02E+06,1.36E+06,895696,701936,572949,400131,859142,525914,800819,-10.7463,19481,64836.5,22108.5,18930.7,45686.5,2265.88,31.4114
1.71E+06,1.19E+06,866178,689933,582200,412296,847256,523433,790855,1509.22,147241,54197.1,27576.6,17178.1,19590.2,4971.31,31.419
1.81E+06,1.35E+06,805556,600691,481250,349121,827077,463948,776843,69.4977,27054.5,76194.1,9387.56,10180.3,15036.4,4459.08,31.4202
1.99E+06,1.42E+06,839295,704488,489462,327704,896166,516621,818188,-605.597,46033.4,174519,27022.3,15414.2,15622.5,7689.96,31.4504
1.89E+06,1.39E+06,817833,697931,424815,285099,894037,523071,800577,22.4983,66775.9,67191.8,17533.2,31979.3,21513.5,5218.13,31.4778
1.61E+06,1.16E+06,828865,666240,513820,367056,839904,513491,778483,507.474,19459.7,84325.5,17374.1,15811.5,19229.2,4563.28,31.4792
1.89E+06,1.49E+06,763489,452960,318776,249485,766641,372719,729172,668.493,11942.6,57034.5,8557.44,11279.1,10733,2406.02,31.4885
1.95E+06,1.41E+06,828483,752149,663093,478834,830884,560479,805185,-111.792,25664.6,90070.6,20815.5,20967,23685.2,5771.67,31.4958
1.64E+06,1.20E+06,818400,523272,427400,318672,804714,423434,741469,171.062,14996.3,54271.4,10490.9,10055.3,13001.7,5290.92,31.5121
1.83E+06,1.36E+06,805969,564172,482681,339783,852333,447340,756703,197.286,5335.68,56552.2,13778.2,15878.1,16268.4,6180.46,31.5146
2.28E+06,1.60E+06,857021,276692,182626,132106,829454,224389,739853,1033.81,48396.5,120505,13771.1,7438.17,10426.7,2848.62,31.516
1.47E+06,1.12E+06,782943,586329,328378,252389,780648,473391,743143,2324.83,212346,33897.9,14396.6,13205.6,13886.6,4358.27,31.5171
2.23E+06,1.67E+06,802622,618603,421778,307493,823000,488940,759116,-194.785,35045.3,75309.7,34893.1,6685.31,18385.1,3970.44,31.5225
1.38E+06,1.05E+06,788671,425834,355476,286155,745351,355264,719184,-783.356,30581.6,47027.4,17001.5,5384.28,8406.53,5145.87,31.5431
1.64E+06,1.18E+06,831666,639362,479749,347855,827498,523663,732565,852.198,81035.1,48323.2,15152.5,9621.75,12820.6,4056.91,31.5444
1.81E+06,1.46E+06,742643,334468,272858,229555,713183,289375,693497,-1415.01,11329.4,42751,13368.4,13395.1,12985.7,2125.62,31.5992
1.71E+06,1.28E+06,800250,558646,384776,306581,753033,473257,708257,-61.7221,12769.8,48826.6,19722.2,13146.8,17026.8,1213.82,31.6116
1.86E+06,1.50E+06,744485,327368,220454,187686,704752,298576,657859,-2332.63,21760.5,83574.6,10181.8,6966.81,16501,3225.33,31.6339
1.80E+06,1.37E+06,789294,362092,301492,235680,767545,308112,705117,-991.581,21856.8,92702.7,11680.4,6351.11,11873.5,2499.01,31.6371
2.33E+06,1.69E+06,829596,465969,403417,307953,785997,386730,722937,-328.544,14739.3,47198.2,24914,12345.5,12812.5,8134.75,31.6389
1.92E+06,1.46E+06,789865,457302,345421,258902,800505,387094,708822,395.398,55284.2,29442,9989.01,13571.1,12271.1,4009.39,31.6391
1.34E+06,976046,821707,370733,192486,148687,776742,320261,694558,-1113.19,49712.2,28462.4,16005,5603.98,16200.8,1799.8,31.6509
1.78E+06,1.29E+06,827683,469802,305060,225881,810321,381872,738156,922.973,19440.6,57829.4,12442.6,8916.76,11424.9,2410.3,31.6636
2.21E+06,1.72E+06,773112,390272,255106,193506,791003,325500,719396,-1978.66,19450.3,125447,65757.9,17171.7,21305.9,3953.36,31.6724
1.83E+06,1.40E+06,780145,575250,380704,288893,790682,470058,734271,-294.206,28467.1,59438.5,19861.3,15991.3,18777.7,2858.07,31.6805
1.57E+06,1.22E+06,772263,570669,493283,385534,767688,474798,721151,5.67621,43133,44740.8,17560.8,13127.6,13611.7,7096.62,31.6939
2.04E+06,1.48E+06,824236,396864,260644,197020,793758,324034,734856,-56.4612,40661.1,81403.8,25449.9,6771.32,14511.7,7109.04,31.6992
2.19E+06,1.48E+06,888259,632175,541044,410775,790277,506737,748525,-428.561,12911.8,88842.1,30505.3,13340.9,21342.9,5105.57,31.7031
2.25E+06,1.71E+06,790873,333291,295773,241323,735379,285294,700942,929.232,74522.5,168514,19611.1,7432.74,13370,3955.79,31.7129
1.35E+06,1.04E+06,774218,670641,518582,400202,777480,570116,705795,1150.73,28348.3,40373.5,8154.21,6146.07,12031,4959.61,31.7183
2.05E+06,1.58E+06,776138,252463,204203,163797,748009,221185,684848,-135.416,25188.1,73271.1,12520.7,7813.64,11528,2720.94,31.7296
1.54E+06,1.20E+06,765286,416612,381661,288240,794465,343607,727480,405.738,1.13E+06,39242.1,4143.01,4460.88,11548.3,2159.72,31.733
1.59E+06,1.22E+06,777976,389309,241062,189333,763929,336686,693779,-495.748,12280.5,41506.9,8824.41,4665.6,12941.3,2445.21,31.7466
2.56E+06,1.66E+06,921979,1.08E+06,705438,489891,863994,794218,815346,326.191,106293,107344,26668.1,20273.5,36039.5,8926.15,31.7525
1.90E+06,1.50E+06,762856,451575,339069,269007,756268,379751,713481,799.684,13705.2,98970.8,21449.4,11617.7,10699.4,7022.1,31.7536
1.71E+06,1.32E+06,774214,480809,376365,282767,798604,366079,788042,-449.034,85241.2,51003.2,20672.3,8152.74,14549.8,3544.31,31.7618
1.62E+06,1.26E+06,771169,622754,449124,343217,785143,516839,722957,-239.046,120902,58988.2,18235.1,11743.8,13313,2914.07,31.765
1.78E+06,1.35E+06,791110,453291,433210,337044,771192,366839,741400,-875.967,90532.1,65439.6,19785.1,7044.31,16413.1,3879.29,31.7673
2.01E+06,1.53E+06,787286,385303,244227,197371,742442,339635,680678,242.592,60406.4,112681,10529.2,6174.09,10080.5,4200.93,31.7728
1.43E+06,1.09E+06,785039,462226,377576,289292,783103,384892,720554,7.83765,207667,45178.6,10963.5,11125,12041.9,3702.75,31.786
1.67E+06,1.34E+06,744364,453056,317931,239347,796997,359085,757017,-352.551,89829.4,40077.8,17106.5,10609.7,12690.7,2977.54,31.7948
2.43E+06,1.65E+06,883870,650490,346808,241133,862947,489564,797227,-1244.91,33385.4,108811,92861.1,14023.8,24693.4,6900.92,31.802
1.60E+06,1.17E+06,818381,516383,407438,301854,809871,402831,769131,1285.75,22221.9,66617,16345.3,16674.1,14877.3,3791.79,31.8162
1.57E+06,1.13E+06,835138,512915,423413,308492,823516,406883,756357,179.287,169242,108571,17255.2,6897.67,10592,3306.58,31.8199
1.42E+06,1.02E+06,835016,427247,256098,187266,820538,339082,756006,-102.013,31602.6,78483.4,8629.27,17415.2,9118.34,4097.18,31.8505
1.92E+06,1.59E+06,725744,339453,251213,202034,746052,289143,704398,1578.94,22567,49932.4,4023.85,5657.76,7622.2,3354.88,31.8522
1.90E+06,1.40E+06,811910,753639,585959,420238,836610,599540,754217,84.1993,45936,67872.5,21826.5,14214.9,22120.2,3326.58,31.8653
2.26E+06,1.66E+06,816180,734774,600504,418851,860216,578515,762062,-302.033,21570.1,96554,57969.3,8993.08,13033.8,2963.39,31.8684
2.38E+06,1.84E+06,774228,378744,310831,240265,776222,311883,728628,-676.87,27361.4,108749,35311.9,9026.31,16861.5,10006.8,31.8754
1.64E+06,1.23E+06,804318,573163,414424,310027,802041,454136,757258,-479.156,40612.9,72775.1,11986.1,14432.5,20252.6,4000.74,31.8907
2.61E+06,2.07E+06,756042,550570,407140,326750,747618,457168,722583,-1155.85,14210.4,84103.4,125721,6258,26207.6,8779.96,31.8936
1.63E+06,1.16E+06,845260,588376,482990,330205,877619,451723,781509,1592.1,105546,61509.5,7186.82,11583.6,16800.2,4909.29,31.8938
2.26E+06,1.71E+06,791584,398387,313640,248794,756384,342544,697814,-1278.25,28049.2,75638.6,42538.1,5847.86,15287.4,6576.39,31.9055
1.70E+06,1.29E+06,787384,502776,275881,209312,790822,436230,691529,2276.61,25622.7,47110.9,7450.68,7643.9,9147.39,4416.3,31.9081
2.18E+06,1.66E+06,791111,405757,332773,232042,860465,312850,778181,-428.034,48901.8,79980,20899.2,5089.85,13735.7,4082.92,31.9182
1.69E+06,1.27E+06,797912,516428,376710,275536,820313,414845,746922,295.144,12433.8,64343.1,24638.6,9656.28,15197.3,4933.54,31.9205
1.65E+06,1.24E+06,800962,479505,307685,221531,833342,376702,763741,175.138,57791.4,36051,17053.8,10994,11273.6,3146.48,31.9308
1.55E+06,1.09E+06,850475,524904,357848,235115,913209,373302,843667,720.267,16227.3,28949.1,16057.6,10548.3,8120.78,7456.45,31.9389
1.53E+06,1.12E+06,817495,578519,276468,194316,853664,451378,769003,2638.23,102804,48489.3,30326.6,15507.2,9723.51,3223.9,31.9422
1.57E+06,1.23E+06,763532,405519,332875,241607,826652,324290,750289,524.989,102321,51093.8,8030.87,5483.48,10179.8,3193.68,31.9437
2.02E+06,1.53E+06,792266,503158,335788,255822,787550,416656,724566,-215.535,31439.2,120194,20018,10260.1,14874.4,7567.38,31.9555
1.71E+06,1.27E+06,808326,647542,519388,394768,789407,542678,715940,-24.8662,108683,45381.7,13552.7,9966.3,12389.2,5006.89,31.9607
1.81E+06,1.36E+06,798074,510190,348033,247472,843813,401366,762680,-562.449,28025.5,48786.6,9920.05,11451,14421,2792.15,31.9612
1.46E+06,1.12E+06,779898,300437,233525,186291,752129,261564,689171,-210.416,22888,49760,7002.21,5739.78,8562.44,2800.78,31.9629
1.75E+06,1.30E+06,810752,407399,327079,248267,790469,340755,717346,-109.489,84703.9,142878,7817.43,3886.36,6727.73,4458.31,31.9771
1.85E+06,1.40E+06,788459,530577,339902,262235,777704,441184,721573,-1.15387,30101.1,43282.1,10784.5,4384.9,9484.02,2823.39,31.9783
1.77E+06,1.37E+06,772589,498537,304879,223525,818376,395209,756871,497.67,101875,47011.2,13426.3,14061.8,13741.2,2358.05,31.9907
1.80E+06,1.36E+06,792187,589323,511091,356424,860364,441357,801152,-1683.42,14823.9,105493,34238.8,28428.4,18073.5,3778.51,31.9937
3.13E+06,2.04E+06,922805,712987,523696,339506,925514,499124,857086,-962.644,29883.6,388212,33334,21331.2,39238.2,5697.36,32.0156
1.64E+06,1.26E+06,780201,421003,278258,202262,825440,334011,756268,-1150.63,78020.9,309495,8978.19,11728.4,14266.7,3709.66,32.0204
2.49E+06,1.81E+06,825582,558885,430213,306448,842323,432367,775570,-1232.1,121952,126254,38987.4,5828.63,26235.1,5695.89,32.0391
1.70E+06,1.34E+06,757529,477434,401404,301751,798149,379630,754578,1021.82,47562,56575.7,35134.7,11268.7,16120.4,4027.68,32.0408
2.42E+06,1.89E+06,766615,362564,257304,195316,790424,292658,743319,-366.127,54501.7,69047.6,13202.2,6755.35,9736.13,6181.31,32.0416
1.97E+06,1.47E+06,805210,448101,307815,234485,787638,371175,724349,1133.02,46686.7,58246.2,11292.5,7119.86,10577.7,8406.2,32.0542
2.35E+06,1.90E+06,739509,297482,216175,172384,752417,247853,720142,-2016.57,22583.6,57540,36228,4675.95,15726.5,3910.01,32.0764
1.65E+06,1.23E+06,801866,668322,479934,349864,823063,527636,759981,717.405,231189,56429.3,11269.9,12401.4,18226.1,4798.42,32.0793
1.60E+06,1.25E+06,767694,600470,405673,314472,774008,495997,726380,3139,91902.2,54968,11774.7,7864.4,11734.8,4864.32,32.0888
2.30E+06,1.76E+06,785123,517388,309323,248457,746985,444042,699107,-1158.8,82242.2,141651,19649,11796.5,11646.5,5781.47,32.0901
1.98E+06,1.38E+06,865021,546406,340866,263632,775777,447477,732649,1612.76,198080,82534.3,15788.8,4577.08,13009.3,3468.25,32.0922
1.88E+06,1.21E+06,929315,802478,604707,376625,963356,554303,868635,270.78,58978.3,85178,35460.8,19365.4,22778.9,4510.09,32.101
2.38E+06,1.80E+06,793817,457250,347095,270182,770803,371414,738664,861.403,48204.6,30579.6,15534.7,5525.49,16567.1,4589.03,32.1092
1.99E+06,1.36E+06,875637,781259,672618,482192,836950,604605,775309,922.112,47977.6,94191.1,39747.5,13480.8,25620.2,6923.02,32.1199
2.42E+06,1.74E+06,833041,395478,341268,243279,841670,295547,802874,1009.39,26616.9,114363,9104.29,7480.13,19047.6,1840.57,32.1402
2.11E+06,1.68E+06,753101,502225,320424,256404,749811,429548,701516,1255.92,29574.7,62800.8,6907.74,12950,11238.7,3181.84,32.1481
1.93E+06,1.43E+06,810964,366009,334175,262873,762744,312629,702446,-1373.99,39012,72754.4,11004.2,13228.4,19528.6,4585.64,32.149
1.69E+06,1.11E+06,912778,764434,598282,421729,851184,586627,781861,1634.39,40666.8,89812,45456.6,28226,32240.1,3338.88,32.1495
1.61E+06,1.06E+06,909358,402585,207733,147881,842837,315140,766489,619.507,30748.9,45909.6,16663.9,4945.06,13490.9,3079.54,32.1549
2.30E+06,1.58E+06,874604,750778,579597,421054,825923,582823,772905,2057.69,55229.4,121675,14452.7,11985.9,15825,4991.58,32.1637
2.42E+06,1.70E+06,856401,595866,384532,275440,837639,455626,784678,1867.51,50472.1,69045,13864,11918.5,15483,6735.83,32.1696
2.02E+06,1.36E+06,891114,495384,442283,322241,823514,396745,749173,-1573.61,22600.6,69764.1,59604.9,14127.1,18531.3,8553.41,32.1914
1.51E+06,1.12E+06,814758,578832,295899,216921,818452,475007,731146,938.749,50560.7,50210.7,16344.5,9680.21,13308.8,3288.21,32.2012
1.93E+06,1.47E+06,785610,505192,414809,298173,834701,400850,756182,-697.775,12351.8,54167.2,7838.81,15937.3,10824.9,3062.52,32.2053
1.54E+06,1.14E+06,811120,674295,497975,335161,891467,511450,791039,-986.906,106213,64754.3,27657.1,22012.8,18286.2,3815.42,32.2134
3.12E+06,2.09E+06,894470,880344,532055,364538,875719,666638,792344,-417.89,51264.9,82337.2,14688.5,14974.3,13430.5,5939.76,32.2371
2.64E+06,1.77E+06,896079,579304,526963,376639,839472,438665,792364,-2099.29,36625.1,198309,72688.7,10297.5,25335.8,6428.68,32.2573
1.82E+06,1.29E+06,848568,734974,555334,369265,902333,530582,831134,1386.96,56088,48309.1,14528.7,16015.9,19442.4,7260.4,32.2714
1.71E+06,1.27E+06,806288,429935,295348,225583,785559,365642,705502,-622.817,29179.3,85316,21511,7704.84,11865.2,3806.74,32.2813
1.84E+06,1.36E+06,811050,594512,530848,382337,833058,451195,790583,2274.74,90039.3,58235,28864.4,18764.5,27537.8,3858.62,32.291
2.06E+06,1.45E+06,851458,647376,529919,384322,827304,506342,767121,576.645,82317.7,112890,23410.9,4677.92,16190.5,4473.45,32.2938
1.86E+06,1.51E+06,736495,389235,323135,259549,746992,333931,699370,-1723.99,119596,71471.2,17063.3,12832,12847.1,1918.05,32.3013
2.19E+06,1.74E+06,756979,360043,309749,247682,750354,301462,716595,-2090.8,18774.2,223297,39296.3,10433,19274.7,4111.36,32.3293
1.34E+06,882693,912881,687411,583893,412032,850264,514085,802292,-122.831,12863.8,51986.1,19305.5,11778.8,20152.3,3794.29,32.3329
2.02E+06,1.54E+06,788488,543956,418459,317951,789667,431670,756072,1120.21,11320.9,183808,17762.2,10172.2,15564.9,4671.76,32.3377
1.40E+06,1.04E+06,804649,530480,333854,246197,813628,429113,741734,2482.13,250123,36703.3,16593.4,9493.03,14852.8,2786.84,32.3414
1.31E+06,891756,884111,596313,418400,280242,895796,440568,812106,57.5798,13416.2,34069.6,19879.5,12121,19997.1,5680.34,32.3514
1.66E+06,1.19E+06,833428,607837,553264,396785,836621,458738,795011,105.229,14397,59281.3,34336.1,13982.3,17642.1,3801.58,32.3674
1.85E+06,1.41E+06,790257,705140,537967,382647,843545,536474,788638,653.33,43589.3,83669.7,26692.4,20619.8,21102.8,5621.95,32.389
1.92E+06,1.47E+06,785815,391067,282021,206418,819758,317545,738920,-369.776,6149.04,40146.6,7537.27,9618.01,20611.2,3758.35,32.3953
2.60E+06,1.93E+06,806926,454245,387982,301634,771761,395954,688330,-588.361,48824.7,88191.4,14654.3,8644.89,15167.6,4521.25,32.3999
2.05E+06,1.44E+06,856602,670790,591315,413237,858561,500860,803566,-456.355,65456.1,72114.7,32696.5,17828,21421.8,4503.07,32.4041
1.90E+06,1.51E+06,753437,448061,325565,250269,780515,364094,738371,-1306.95,50267.7,55372.1,23915,17507.9,16166.2,3684.4,32.4097
1.55E+06,1.15E+06,808479,524859,343623,256370,804203,427944,735880,-188.172,116003,73173.7,23412.2,8351.62,11693.6,4503.66,32.4099
1.85E+06,1.47E+06,753733,487614,333771,247526,809057,387191,755618,90.163,22759.9,54370.6,12187.7,6014.65,10638.9,4340.96,32.414
2.16E+06,1.58E+06,822070,431482,268686,206713,779882,366239,706886,-2112.52,56725.8,170346,52280.6,10292.2,24305.7,8053.41,32.4275
1.93E+06,1.37E+06,842836,518798,484571,371927,781719,406265,766196,-48.6281,128818,89160.9,15249,5240,13956.2,5066.49,32.4711
1.97E+06,1.56E+06,757906,420421,313168,235292,798585,331254,761508,-496.151,47740.8,62901.4,17599.4,16137.2,13784.2,3568.35,32.4725
2.09E+06,1.70E+06,739658,372665,280365,217311,774093,316493,706490,-697.912,57942.5,44099.6,8575.98,11487.9,10662.5,7444.92,32.4802
1.22E+06,823299,886782,347989,251919,167609,901811,267266,781219,-114.217,18000.9,73322,12143.4,9080.05,9857.37,2027.43,32.4934
1.23E+06,885206,836055,629381,419548,308586,815750,495823,761619,583.829,210401,47874.4,16669.8,10324.9,17301.8,3736.9,32.497
1.67E+06,1.27E+06,790603,494000,429065,299434,859752,366336,809092,20.7242,5723.16,73369.8,17330.3,13766.7,15467.2,4350.52,32.4991
3.11E+06,2.09E+06,894087,637639,503955,328686,919945,449685,850781,664.375,102669,57842.3,13098.5,10032.8,21726.1,4129.73,32.5076
2.34E+06,1.77E+06,792053,372073,313825,237679,792225,299315,745849,1123.07,24630.6,70973.8,22290.9,9886.77,11998.2,2898.64,32.5108
1.80E+06,1.29E+06,838064,635803,438511,316140,832247,491881,775558,184.453,29011.6,53582.7,15932.7,15483.6,16060.4,5493.67,32.5225
1.03E+06,718187,857889,391253,324451,250750,776353,314642,746091,-114.953,176900,38152.1,8254.96,5533.84,13409.3,3817.89,32.5477
1.99E+06,1.59E+06,753098,443875,349544,261619,801648,353151,754139,-1193.51,89213.3,66412.5,21163.5,12635.9,13229.2,3343.49,32.5527
2.03E+06,1.58E+06,772945,402672,301851,249430,726098,344854,700596,-659.692,13350.4,77934.6,19608.5,5628.41,11781.1,3748.27,32.564
1.80E+06,1.41E+06,764910,424421,382271,312220,734619,362587,702321,-1016.06,21471.8,66996,7583.51,9859.11,13637,3550.33,32.5764
2.49E+06,1.99E+06,751994,449678,316789,234847,809350,365048,739100,-1771.79,132610,139483,85834.5,8695.33,29989.1,9827.36,32.5837
2.14E+06,1.58E+06,811870,394268,317651,255890,744814,343097,689487,-817.066,58002.2,141184,10493.2,4963.2,6710.95,4233.3,32.5901
2.16E+06,1.72E+06,756733,478597,394480,288477,820475,378925,757823,2369.05,126965,57907.7,14620,9750.4,9997.21,3666.31,32.5943
1.61E+06,1.28E+06,757309,497150,343569,269833,763958,419008,711895,668.607,107203,44628,17137.5,4501.33,17107.2,3154.55,32.597
2.16E+06,1.61E+06,802671,426220,279665,222015,755800,361587,707248,562.172,23064.6,59193.3,18149.8,6830.41,11061.7,8668.27,32.676
1.49E+06,1.07E+06,833784,507862,386710,286510,809835,412878,738032,-2.67438,49330.3,38923.5,9399.36,6511.13,13857.4,3595.56,32.6852
1.63E+06,1.28E+06,763875,410647,321558,251775,766297,334125,737414,1606.65,79602.1,48715.5,11996.9,9699.41,13291.1,3047.01,32.6883
2.43E+06,1.96E+06,742276,305454,274239,223364,736661,261202,701649,191.78,43013.7,41229.1,10597.2,6247.6,6101.52,5138.58,32.6887
2.26E+06,1.68E+06,806976,568432,472876,330679,858009,446785,763364,-1535.89,10418.7,79095.7,30788.9,21004.6,19420.7,4475.56,32.6949
1.73E+06,1.29E+06,807495,748112,551053,388718,850569,577393,777403,-440.817,116632,90729.9,28674.2,17488.7,17696.7,6212.42,32.6972
2.05E+06,1.61E+06,767968,352937,213683,174842,733288,311278,680300,-590.834,23786.1,103929,13411.4,7267.39,9622.52,3986.7,32.7119
1.68E+06,1.24E+06,812231,390887,258519,183561,845014,317828,737923,197.542,46630.1,82278.5,8208.13,5234.39,10045.2,4860.85,32.7194
1.53E+06,1.14E+06,802895,463742,407573,313714,779512,386824,719308,-98.6749,27144.3,60240.1,15741,9113.72,10717.6,3743.55,32.729
1.79E+06,1.36E+06,789780,574052,379869,272511,836375,435345,791168,-375.928,159298,61072,23392.8,16836.3,16643.3,4566,32.738
1.98E+06,1.50E+06,792762,484017,336782,254134,795129,382022,760193,16.1118,21942.1,57805.5,18492.6,16842.7,23239.9,2641.46,32.7469
1.88E+06,1.44E+06,784013,462099,394406,288287,820861,366996,755483,-544.542,108069,68104.1,18810.2,9894.9,12273.3,3681.25,32.7498
2.47E+06,1.70E+06,874810,797114,666454,435898,917354,574096,833081,44.9283,32407,97454.5,26202.4,13510.3,37309.1,3863.98,32.7733
1.67E+06,1.41E+06,706438,253534,198731,167522,711778,224028,679024,-704.779,77649.5,43913.4,3944.97,2539.81,5682.9,1920.56,32.7792
1.69E+06,1.28E+06,787743,415465,322788,243816,794340,338666,736061,-592.195,13718.7,51610.5,10608.9,15695.2,12031.8,2940.28,32.7865
1.81E+06,1.31E+06,827847,500047,355048,262165,812576,398374,753132,1120.13,49920.1,53154.5,5551.15,11290.9,12753.7,4129.09,32.7934
1.64E+06,1.13E+06,869762,616133,421476,279551,904614,438167,843697,2187.65,28142.3,186188,54122.2,11810.9,13330.3,4574.23,32.8042
2.35E+06,1.63E+06,864680,482170,287241,204955,840889,383223,754918,-489.379,18791.8,95884.3,24617.4,7602.98,13828.9,4018.36,32.8278
1.50E+06,1.08E+06,830741,458139,252304,186542,811521,374017,734949,-11.4281,6994.39,39252.7,10119,12151,14975.1,3330.47,32.8355
2.12E+06,1.60E+06,796764,549900,433673,315704,824202,433237,761569,-586.645,59310.9,45502.1,18170.9,17336.7,13247.5,3815.16,32.8669
1.67E+06,1.29E+06,776809,545688,421861,305176,829412,408070,802345,470.467,26517.3,72332.9,25705.1,15933,14364.9,4215.39,32.868
1.16E+06,824257,843468,759175,664208,502680,792800,604107,754014,-301.6,19406.1,102227,25612,12963,14049.9,5692.19,32.8737
2.56E+06,1.82E+06,846134,748165,485311,359500,809976,599032,749374,316.088,81762.7,174545,51556.7,10263.5,24020.5,4663.18,32.8784
2.97E+06,1.87E+06,950858,720508,493346,330027,896920,534457,808868,1147.05,34994.4,173723,34095.5,9761.8,18897.5,6158.72,32.8823
1.47E+06,1.17E+06,753288,313073,241006,189656,762450,261064,719532,-995.357,95658.9,68081,8759.53,5796.31,9221.08,2358.87,32.8918
2.12E+06,1.52E+06,835797,668580,576126,427143,809273,541733,740490,2445.56,178401,103612,35331.1,20428.5,24347.2,4272.54,32.8926
2.23E+06,1.66E+06,803936,449456,333101,259798,769293,379695,710237,164.517,12576.9,65948.7,13953.8,8104.18,9478.14,6481.91,32.8992
993984,724846,822782,318561,242387,179651,809528,256838,744191,120.856,25290.6,33436.2,7375.63,5876.76,8997.7,2573.53,32.9377
1.16E+06,802993,864402,560235,291505,199926,874838,425421,790138,284.018,71613,49402.1,20071.6,10854.2,22381,1720.51,32.9382
1.77E+06,1.33E+06,799402,678812,497858,364470,819586,547647,743704,1087.95,22223.8,66346.5,33492.3,17228.3,14192.8,6487.42,32.9521
2.00E+06,1.61E+06,746575,321650,247191,197218,752033,273822,704801,-1545.02,89173.5,119316,33527.1,8737.8,18529.2,5347.69,32.9552
