"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.55679e+06,1.10043e+06,848830,776746,565033,392524,863692,568230,820174,7894.3,1489.98,217672,45542.9,8169.23,20488.1,6874.4,21.8626
1.54407e+06,1.00053e+06,925956,793005,648727,466964,833547,608144,782385,14348.5,-67.8499,14883.6,90366.7,27266.5,16402.6,6445.7,21.8666
2.10232e+06,1.5926e+06,792034,404116,288468,217370,796249,328498,738115,7518.76,-551.812,28471.2,89988.7,12045.5,12166.7,5966.3,21.8871
2.2505e+06,1.55248e+06,869770,943597,632629,449487,844468,719121,787292,17901.5,2393.1,54945,105259,22276.6,23712.3,9331.9,21.9304
1.93507e+06,1.46675e+06,791574,619383,479758,353619,814026,515445,720989,9419.97,2276.75,57887.7,54978.9,8279.2,18527,3565.52,21.9419
1.45975e+06,1.06252e+06,824312,578899,455527,321241,850813,441676,786413,9369.69,1474.58,6358.1,47407.4,20410.3,8759.63,3042.12,21.9728
1.8687e+06,1.45157e+06,772418,423302,343199,251919,817403,346115,733806,12800.5,101.977,45192.6,60997.9,13312.4,9673.97,2430.27,21.9952
1.33877e+06,1.03589e+06,775433,421902,375911,304605,740456,361142,700947,6793.89,-1029.38,27161.2,44341.1,12316.3,7937.48,2966.3,22.1561
1.58493e+06,1.14759e+06,828651,751839,633952,469137,810789,595594,757401,10228.3,1331.8,50015.6,75058.9,14927.5,19078.7,4844.3,22.2143
1.12019e+06,765376,878146,642970,569607,403438,847129,493639,781506,15927.7,-1483.41,18033.7,99748.9,37513.6,14035.2,4435.22,22.2318
1.30906e+06,991992,791779,573456,495557,379039,784442,463822,741823,10907.2,1150.71,16110.1,51370.1,13906.2,10101.9,3829.05,22.3205
1.34538e+06,906510,890477,825075,608600,421131,867094,638221,775664,10566.4,2002.19,108962,62262,25341.4,13258.5,5012.96,22.3385
2.08873e+06,1.58214e+06,792116,666407,575684,435741,792696,530811,753270,13487.4,2248.67,113327,67603.5,14528.9,16768.8,3642.11,22.3435
