"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.79501e+06,1.35293e+06,333428,230334,156475,265429,4001.32,99.7402,40912.2,98991,12211.2,6553.64,6876.24,0.270229
1.93235e+06,1.4392e+06,573315,423375,285131,440882,4083.43,3655.98,7696.33,122947,15357.1,6394.86,5145.33,0.270563
1.80942e+06,1.44118e+06,307515,240575,182769,258097,2497.79,-87.1531,52457.7,120274,9287.06,3796.52,8726.04,0.272235
1.15433e+06,903331,419242,291373,226955,358022,2072.17,-1013,65067.8,88898.4,11557.4,4580.8,5449.66,0.279482
1.78527e+06,1.34772e+06,461052,322963,235395,378830,4412.57,-3.95346,14845.1,161542,15646.2,5388.25,4719.49,0.284164
872659,616089,508477,409121,301440,408566,2837.52,433.028,32928.9,63612.8,13602.1,8126.62,5251.99,0.300997
1.92818e+06,1.5762e+06,368892,282996,211863,312673,3632.33,-259.558,16969.1,189187,6136.8,3057.05,10772.1,0.306794
1.62601e+06,1.29486e+06,263189,195399,142043,215501,4572.08,-722.815,26350.8,124827,4158.94,4332.66,3488.15,0.307575
1.88256e+06,1.4459e+06,378442,275288,191607,302381,4341.75,-285.72,22305.5,130416,17014.2,4406.35,5383.78,0.307686
1.65734e+06,1.15727e+06,846059,606897,409518,636542,4646.19,-93.722,71627.2,149960,29265.7,15134.9,9150.01,0.30869
1.91767e+06,1.45972e+06,539394,361171,235698,391649,4080.45,547.217,29218.7,133405,23919.4,11691.4,8530.71,0.310139
2.17177e+06,1.5608e+06,363456,248522,177202,299283,4986.71,-681.655,20835,269132,18628.9,6743.16,8995.01,0.320506
1.63627e+06,1.30066e+06,352117,289549,227149,297993,2127.88,-151.652,34631.5,114759,7280.81,7568.6,2723.94,0.32909
1.85532e+06,1.44481e+06,397352,317100,230244,319100,3912.17,-134.558,140931,154813,12253.7,4538.83,4995.62,0.332658
1.32005e+06,972022,599161,474843,327052,453081,3145.99,2321.76,148386,184327,23770.1,18613.1,7019.77,0.33656
1.72236e+06,1.32396e+06,403973,316414,239108,328445,5746.76,-232.447,22719.5,177951,14204.5,6633.26,4387.73,0.341242
1.71612e+06,1.40281e+06,244895,151952,117074,206810,2288.56,484.748,13807.2,146347,4691.95,2795.34,4866.6,0.345255
1.77002e+06,1.33884e+06,620742,415669,273476,455310,3881.31,703.448,48292.9,166186,14830.1,17229.7,8094.92,0.345924
1.04058e+06,752982,554332,397460,283917,439794,4839.85,-707.859,66246.7,123721,25208.6,7624.49,6583.76,0.347262
1.75396e+06,1.31802e+06,522850,439176,326848,422863,2013.98,5551.52,64256.1,84701.7,15570.4,8082.13,6180.21,0.364653
1.82098e+06,1.34177e+06,484382,352282,252517,387677,4212.9,125.271,18762.3,211042,14406.6,7672.01,9055.22,0.370673
1.64954e+06,1.21798e+06,639212,349090,239052,509705,3409.12,-272.539,71523.7,125054,20319.5,7833.17,9830.21,0.371787
1.69971e+06,1.34835e+06,298929,209886,164802,262312,5256.47,-1499.17,60457.5,275695,3984.87,4272.7,2923.25,0.374463
1.78555e+06,1.34667e+06,539210,462319,297926,395962,4341.94,877.113,155939,150298,10678.4,11070.2,8637.38,0.374686
1.58854e+06,1.14616e+06,688007,432013,306617,536268,6158.06,-201.806,34486.2,164616,71971.3,10961.3,10957.7,0.384162
1.91066e+06,1.52334e+06,475857,339245,245791,373982,4860.3,-357.737,67718.1,130666,8180.51,8998.3,5001.52,0.390182
2.09558e+06,1.48966e+06,748694,512031,355712,592846,2216.67,1302.36,15284,307044,21856.4,5164.56,6961.64,0.395533
1.93635e+06,1.6045e+06,283289,185465,139373,233458,4263.75,-379.484,19481.1,106292,10616.3,3568.98,6217.99,0.401664
1.80914e+06,1.48524e+06,364039,263184,193416,295482,2714.39,210.352,1887.51,79689.2,7351.25,2496.76,3051.31,0.402891
1.47321e+06,1.13561e+06,547150,407292,295154,445598,3828.38,-319.191,40600.9,122277,7724.93,7315.72,7666.9,0.403002
1.61489e+06,1.3006e+06,226852,150906,118739,199737,1953.9,-1003.93,51926.6,78219.5,9275.05,3120.34,4379.28,0.404563
987928,713508,540468,416434,297013,429958,3657.25,196.758,135817,113602,12153.9,11438,5101.82,0.413258
1.72808e+06,1.18358e+06,1.11839e+06,782707,461942,769185,8197.08,234.415,392757,252461,49821.4,27872,12942.3,0.419947
1.67753e+06,1.3458e+06,313084,244433,182377,258997,1420.42,-98.7143,12968.8,101344,9597.07,4175.94,3551.52,0.424852
2.36227e+06,1.68245e+06,425159,311936,223192,347696,2767.16,-2249.59,38032.6,261605,57408.5,10841.9,7351.88,0.440348
2.03393e+06,1.40311e+06,480497,358031,237505,384811,3575.96,-2237.16,208936,237319,47559.1,16456.2,6919.21,0.44503
2.07725e+06,1.5521e+06,387839,288802,221769,333805,2050.69,-36.4922,31410.9,179082,12304.8,4535.59,5169.67,0.448486
2.15384e+06,1.54486e+06,674800,470712,315701,512335,10251,-673.681,8831.41,261346,49230.9,8611.43,8183,0.451496
1.92967e+06,1.48996e+06,388214,332611,227927,293990,4589.25,-595.021,21992.9,159271,16096.4,9092.27,4545.08,0.451942
1.61546e+06,1.29427e+06,495596,369808,255461,379798,3909.54,977.674,475654,155427,9247.99,13313.3,6292.8,0.453391
1.65483e+06,1.21978e+06,452871,329788,229643,353673,3031.05,-390.807,63926.1,122529,17877.2,7700.66,5268.31,0.453726
2.27225e+06,1.52729e+06,431774,333034,243399,347087,7607.87,-1775.92,17674.2,388902,25227.7,10365.5,9457.15,0.462644
1.48884e+06,1.12508e+06,721087,474473,334867,581283,3946.33,1595.73,1.61315e+06,86056.2,10091.4,10975,5339.2,0.475799
1.92599e+06,1.49741e+06,684189,497876,331352,511077,4554.1,885.006,81304.3,139177,15990.5,11449.3,7919.65,0.477694
1.31508e+06,1.02242e+06,352157,283323,217617,294602,2457.43,-1011.47,9068.94,70337.6,5897,5020.15,3436.07,0.487058
1.81077e+06,1.35769e+06,673931,374979,237192,493256,6616.9,1935.94,110628,147666,11253.3,10683.9,7500.85,0.488508
1.6738e+06,1.40794e+06,285690,186411,149078,244260,1786.86,-36.1767,161045,94839.7,1980.8,4054.8,7418.13,0.494416
1.84143e+06,1.31507e+06,533275,410051,286853,423960,8828.09,-90.944,14308.7,512600,57351,13621,6515.07,0.495308
1.90426e+06,1.32543e+06,342898,246500,172162,277805,3375.41,-744.52,35385.1,171678,8732.3,5461.04,6225.39,0.50601
1.94195e+06,1.36653e+06,897639,685539,456473,681506,8353.91,1113.69,35214.6,188632,15691.4,11050.5,10485.8,0.506121
1.7697e+06,1.30073e+06,586838,411007,268537,441996,4628.44,491.554,72341.9,141755,3305.34,7969.05,5406.34,0.507013
1.75487e+06,1.37668e+06,307475,226267,171221,260535,2201.09,824.464,35243.6,194907,5302.03,4135.29,3878.4,0.517938
1.66387e+06,1.20925e+06,708068,433038,279691,533193,6906.2,3016.89,320773,151000,20353.1,29036.4,6090.5,0.519165
1.84818e+06,1.40926e+06,455933,323014,225764,359259,2851.48,2828.89,29712.6,172207,17579,4443.17,4907.89,0.521729
1.73762e+06,1.32874e+06,711589,566233,421170,564457,4869.11,832.497,88012.4,113924,26035.1,10687.1,7897.59,0.527303
1.7017e+06,1.33622e+06,483758,366952,269575,396356,5202.24,298.272,25236.7,147851,6537.75,6374.85,3483.69,0.528306
786041,488208,768461,551450,361736,561759,7098.42,108.867,78867,145408,43654.6,17261.7,8480.76,0.536667
1.68802e+06,1.26544e+06,403392,292592,200837,317525,7808.12,-393.452,63127.1,245173,9559.23,7843.29,6108.91,0.537225
1.8923e+06,1.39844e+06,812739,534416,358690,644745,4658.08,309.082,316165,178988,20196.8,18428.5,7027.1,0.54369
1.71125e+06,1.34715e+06,312577,257572,190389,257478,3972.74,-431.299,66335.3,141989,21573.5,5690.74,6050.28,0.548373
1.72184e+06,1.37379e+06,289534,216795,167934,253311,2992.07,-394.822,231372,76472.8,4153.8,2460.87,7009.02,0.553947
1.92238e+06,1.49115e+06,470043,336083,228581,368874,4739.94,-720.147,342323,138945,9273.78,10915.3,6119.41,0.560858
1.89869e+06,1.49599e+06,322364,256656,192457,264225,4022.51,270.102,42731.8,196609,7864.36,3582.47,9550.82,0.564426
1.5608e+06,1.30473e+06,285325,139822,109078,241880,4636.91,2177.99,351434,74522.7,4327.75,4340.02,4243.36,0.576577
1.59555e+06,1.19282e+06,352252,312724,250478,305020,2152.4,-437.277,63754.7,94835.2,16815.3,5237.32,5317.21,0.577803
1.71634e+06,1.24046e+06,597982,440718,297659,453708,4823.45,1006.85,31859.7,193595,17981.1,10582.7,6140.71,0.585384
1.78119e+06,1.37105e+06,395420,257369,188510,330918,2934.3,-810.465,131098,201472,15823.2,20077.3,4642.51,0.586053
1.7011e+06,1.18383e+06,618567,427979,301984,497180,7873.54,313.401,16203.8,252868,18483.4,10201.4,5893.98,0.591181
1.67654e+06,1.23762e+06,857947,705130,522839,693989,3463.14,-288.113,31307.3,184363,27288.1,7695.78,7855.98,0.594303
1.75562e+06,1.17798e+06,917723,709793,449905,642725,6736.27,3424.44,267578,171763,35502,20547.5,8703.92,0.595529
2.01699e+06,1.40798e+06,589297,462508,316761,466165,5477.32,-772.156,126505,251276,19844.3,6657.24,7413.64,0.598204
1.02637e+06,669568,635262,474800,315898,472799,3277.16,-738.384,147694,131320,16990.4,25392.7,6385.43,0.602775
2.20626e+06,1.56282e+06,689481,586310,395939,516348,3251.33,565.737,35071.2,188234,3538.77,7436,8224.75,0.603221
1.27886e+06,901354,797942,692176,474138,610363,4942.04,1750.49,66887.7,185421,30305,14325.5,7777.25,0.604559
1.82112e+06,1.38394e+06,473670,320343,231814,373983,4647.59,-1166.56,22289.1,147677,10493.5,8414.64,8127.37,0.605562
1.65348e+06,1.09702e+06,515218,349476,225384,394871,9136.43,-1544.41,10995,275870,47441.1,18362.7,8341.66,0.61069
1.71085e+06,1.31372e+06,404054,307708,223367,321111,9616.67,-1088.06,80710.2,264523,7011.48,5601.89,5336.27,0.611916
1.71299e+06,1.29453e+06,645472,497117,334432,487753,3485.81,-238.247,81352.2,179199,12307,9046.93,6988.45,0.618605
1.82744e+06,1.47347e+06,302856,248725,191342,251917,4300.05,-4.82599,57667.2,140092,9521.87,2524.94,8372.64,0.624848
1.7297e+06,1.24883e+06,467126,350943,236233,359881,2380.45,452.079,104025,192619,22066.5,13614.1,4315.38,0.626297
1.53156e+06,1.2372e+06,282313,249925,196732,239035,673.7,-67.39,163588,45896.9,3469.75,3501.64,4480.57,0.626409
1.78216e+06,1.14740e+06,1.24897e+06,873650,522951,870655,13362.4,1618.23,17101.5,342295,57954.6,22050.3,10585.9,0.630199
1.42252e+06,1.03982e+06,525002,424016,298444,418518,3778.16,1082.04,13229.9,110007,13224.6,10744.1,6209.47,0.641793
1.80901e+06,1.45011e+06,395443,294181,227142,330953,7646.88,139.461,20469.3,191402,17916,6225.91,9965.84,0.648482
2.21534e+06,1.59041e+06,615819,406687,274156,473474,8726.51,308.041,19439.4,280382,13400.5,8967.85,8551.13,0.649374
2.02944e+06,1.53003e+06,555480,433450,288840,419522,5816.26,443.874,136047,204008,30452.5,15214.5,11368.4,0.650712
1.81268e+06,1.29236e+06,836585,544577,351977,625371,10757.7,3245.87,119115,241103,31964.8,17258.4,8346.61,0.651158
1.71971e+06,1.37431e+06,424196,308051,225003,341240,3420.5,-311.286,21502.3,126441,14360.8,5330.61,4991.11,0.651827
1.7352e+06,1.37722e+06,289132,188487,137695,230209,5806.71,-738.869,266031,67986.9,7437.49,5723.38,4719,0.652941
1.57741e+06,1.17592e+06,512428,381040,258763,403633,2814.36,-646.252,118553,129263,14035.9,11027.4,5028.2,0.655505
2.20822e+06,1.69431e+06,477150,351651,274001,393300,3794.45,-10.8105,91969.7,193375,17181.2,2513.29,14488.2,0.665873
1.59109e+06,1.25791e+06,231902,179491,132144,189999,3632.81,-438.58,87617,81771.9,8961.56,2972.22,4693.17,0.666207
1.58338e+06,1.20956e+06,241416,177777,117250,184805,2981.48,-568.974,51491.1,168457,18348.2,4778.75,2948.81,0.669775
1.51037e+06,1.15356e+06,736794,437084,310947,570100,5045.12,3046.36,137042,102399,17835.8,11595.1,8951.17,0.673342
1.8064e+06,1.18826e+06,586804,361127,226790,437797,1392.06,166.087,12459,188711,46450.5,4576.83,5364.28,0.674011
1.60079e+06,1.30181e+06,327262,208822,157589,271162,1632.31,1977.2,76534.2,94175.9,7390.55,4742.24,6321.1,0.676352
1.81175e+06,1.33525e+06,684872,454541,298454,511168,6172.29,634.36,80085.6,323056,17973.9,15423.1,8049.4,0.679585
2.06921e+06,1.53981e+06,452632,296949,206809,363650,2550.38,-875.759,90202.2,146189,43822.1,12452.6,8305.48,0.680031
1.95339e+06,1.46375e+06,546073,465483,319304,422844,6790.88,1489.21,11590.1,178725,22357.4,7288.63,9756.94,0.686943
1.91784e+06,1.41877e+06,657806,514533,347340,511371,5217.03,240.132,160095,109579,14799.1,8621.97,8957.2,0.689395
1.85058e+06,1.23253e+06,554758,389409,244230,419508,9694.51,822.867,115935,267034,44612.4,11220.2,6963.45,0.689841
1.04622e+06,723015,827837,631088,415310,608032,5289.82,-569.257,47070.4,123365,18495.3,14053.4,9701.08,0.69274
1.66328e+06,1.25133e+06,810745,479466,313211,595144,7009.66,2641.07,323047,143194,38110,18982.3,8377.96,0.705783
1.73396e+06,1.32346e+06,633658,532563,387833,504878,3096.57,1237.48,39534.8,124699,17300,9376.38,12573.3,0.707009
1.81693e+06,1.33179e+06,639669,430118,289678,494550,5349.65,-477.079,39402.5,117433,15619.9,12332.8,6971.49,0.708013
1.00105e+06,701305,785490,544266,351747,584431,6084.83,-924.01,68517.9,171399,17214,22612.6,9488.32,0.719272
2.11378e+06,1.25863e+06,418595,313479,209873,320009,5438.92,1609.97,45912.7,277472,17112.8,6635.75,4783.45,0.723731
1.92989e+06,1.44189e+06,225193,172277,121051,186090,4445.61,-780.051,29804.6,118958,26754.4,10581.9,4901.28,0.725292
1.92956e+06,1.43595e+06,610697,428374,272412,450365,4249.28,-445.253,164874,166570,12754.8,10804.3,7453.16,0.727856
2.86856e+06,1.87961e+06,1.19297e+06,846218,528842,846500,18291.6,551.201,10344.1,424698,45800.9,13132.7,16213,0.730866
1.71653e+06,1.22708e+06,1.00896e+06,758320,487566,727504,6659.03,440.994,9645.52,158458,22522.3,10999.4,12023.5,0.732315
1.63287e+06,1.30199e+06,329462,228419,172695,275865,2604.4,-322.953,45563,184882,4363.63,4697.21,4477.03,0.734434
2.14208e+06,1.45469e+06,474603,337935,233675,376035,6108.3,-1737.58,87538,235585,41000.1,11192.8,12504,0.737444
2.15318e+06,1.59408e+06,406969,264815,182675,325626,3138.86,-369.665,39109.5,139707,11922.2,7571.8,5915.63,0.739004
1.678e+06,1.27651e+06,723449,567479,394954,548066,3199.47,1033.94,56715.3,145927,15510.8,8999.48,8766.08,0.741011
1.0084e+06,686084,585222,387442,260551,442805,3961.32,-371.21,113431,100154,15215.5,12040.3,7780.97,0.744467
1.89487e+06,1.51691e+06,355998,237658,163683,267894,3134.82,88.1996,37743.9,102157,7146.09,7277.96,6579.52,0.749372
2.09968e+06,1.61064e+06,415061,347281,238116,321192,2284.08,678.446,63030.4,239409,19242.5,5125.21,5020.54,0.755503
1.58902e+06,1.19195e+06,458518,344861,235400,364118,6160.05,-753.514,3909.53,186984,17299.4,8011.26,6811.48,0.758513
2.01231e+06,1.52974e+06,248398,208104,135104,178429,3598.55,-307.323,55650.5,198147,40294.4,9302.3,6365.25,0.758848
1.73979e+06,1.14383e+06,587970,444909,292513,453673,2780.86,-155.454,18099.9,180832,23368.9,4865.53,13844.9,0.758959
2.02369e+06,1.43805e+06,827213,699848,445676,593273,8574.6,1228.3,165485,236793,24890.8,18314.4,10318.7,0.763084
1.75062e+06,1.42992e+06,261887,187502,141477,223060,1845.06,-351.526,68206.9,83339.8,16138.2,4000.91,3618.23,0.763084
1.62949e+06,1.34409e+06,383104,264752,200361,323347,4084.28,90.1659,159136,112648,12626.5,6804.58,4538.98,0.763753
1.68404e+06,1.34299e+06,253264,204269,161635,221302,2217.77,-640.869,40084,150852,12237.9,3673.88,4297.46,0.778022
1.62192e+06,1.18233e+06,670475,482446,318149,498040,4029.17,-271.987,70107.9,163322,27674.5,11481.1,7755.46,0.788725
2.03756e+06,1.39642e+06,560344,392428,262234,439625,2279.41,-435.642,38956.8,88529.3,14232.5,4313,6542.16,0.790397
1.74523e+06,1.27052e+06,541017,392313,266311,430072,3456.92,267.629,29222.8,138476,19309.7,13264.3,6596.28,0.792403
1.82584e+06,1.47106e+06,515058,347782,237080,392694,3362.11,-494.816,180242,121183,12347.3,8087.4,5697.22,0.792403
1.68533e+06,1.38046e+06,292018,242112,189026,246485,3701.1,-943.659,34743.1,100812,8521.61,5172.1,4427.51,0.795748
1.10777e+06,752556,540258,302806,192682,382682,3951.48,-132.109,131124,95702.9,12806.9,16639,8799.36,0.798981
1.78072e+06,1.36567e+06,374447,282156,209337,302197,5079.94,-967.471,164548,89452.9,13535.7,7770.06,5812.75,0.800764
1.60598e+06,1.18875e+06,503711,400742,273191,378017,4555.43,266.912,83309,104476,17026.1,8289.54,7730.27,0.800987
1.67681e+06,1.26479e+06,500462,262959,183093,399443,8286.62,-342.542,7137.59,134625,8683.99,7068.74,7137.9,0.807453
2.47879e+06,1.78765e+06,1.02591e+06,563314,321133,694281,11253.7,2514.47,36786.7,316235,20619.7,21274.2,16858,0.813919
1.54811e+06,1.13228e+06,695238,579476,401309,551208,918.333,119.706,28907.4,71058.8,12552.6,3595.54,8571.55,0.819047
1.38268e+06,1.05689e+06,498064,329820,219914,382643,3199.68,165,21044,195024,9521.15,6050.04,5818.58,0.823283
1.76248e+06,1.28444e+06,589038,424501,286560,445569,6595.67,-72.2296,1358.37,164922,16724,7197.76,5632.63,0.843573
1.63651e+06,1.27616e+06,509368,351865,245669,406786,8785.26,129.21,19400.1,429112,9592.02,6656.27,6252.51,0.844242
1.22829e+06,839549,733792,547375,349035,555771,2627.84,2125.37,344416,117449,19017.8,14147.9,6715.62,0.852826
1.42137e+06,1.09308e+06,326584,265621,207517,276446,2246.78,-244.654,16317,150986,3947.83,3881.42,3488.43,0.858957
1.73634e+06,1.4427e+06,360985,191206,137768,298042,4742,-426.55,173817,92693.6,9266.53,5491.26,5185,0.868433
1.79401e+06,1.39734e+06,334103,278901,223036,292846,4674.58,-622.129,27414.5,146922,9102.19,4904.9,5254.34,0.870217
1.23767e+06,963944,375769,267707,199257,314193,2363.17,-1116.07,56905.8,119188,4107.69,3710.4,7118.23,0.870886
1.76776e+06,1.33258e+06,596523,392961,270280,467392,4823.88,-219.261,43701.8,142266,16195.4,9843.8,5912.65,0.874787
1.74761e+06,1.23038e+06,716391,509596,328342,535854,4663.9,962.252,39614.5,220765,14471,14916.5,7310.51,0.877909
2.12439e+06,1.55882e+06,742669,557060,356765,541784,4107.2,5685.93,301244,169670,27335.4,14723.3,9785.07,0.878578
1.10705e+06,751270,668680,532777,362394,519041,3475.12,-242.592,74345,133377,18662.3,10259.2,6449.96,0.886827
2.31592e+06,1.59088e+06,792778,614049,369030,548541,6001.86,1445.13,37515.5,241553,22366.5,12256.9,8297.02,0.893516
1.76042e+06,1.25229e+06,929978,657974,435648,710755,5057.48,676.793,34836.5,220475,31206,10056,10079.8,0.894185
1.94496e+06,1.50482e+06,482827,375629,238862,360044,6303.22,-968.354,38527.1,156500,16202,14299.8,8511.99,0.8953
1.63786e+06,1.23117e+06,342902,221818,155962,281174,6322.81,-335.968,32572,163325,4476.25,5817.31,4906.93,0.907897
1.43502e+06,1.05751e+06,791031,529443,378275,639222,3071.38,-367.444,28758.4,125233,17546.3,9411.6,7702.06,0.912356
1.28615e+06,909824,803302,612661,400456,587087,6174.71,-540.346,28896.2,143958,20366.6,11163.4,7380.22,0.914586
1.91696e+06,1.39525e+06,812926,611357,388671,581959,6192.57,45.1086,77787.8,242807,29785.2,20751.6,9870.58,0.919714
1.9394e+06,1.51874e+06,387760,281064,206065,318239,3513.57,503.922,18717.4,173423,10843,4319.53,9213.17,0.926849
1.77085e+06,1.32132e+06,463267,361987,272237,376345,3011.42,-32.2645,126769,714631,20761.1,10166.9,7498.33,0.927406
1.23712e+06,949781,461882,282982,203609,362475,3505.13,1155.88,1.57523e+06,71948,7955.82,8548.24,3631.57,0.932646
1.81143e+06,1.46109e+06,267843,213463,162583,226339,940.299,2770.23,43681,82239.7,6198.64,2200.86,5130.23,0.940449
1.82696e+06,1.44808e+06,442990,309064,211471,339331,2804.69,276.008,19980.2,78918.4,4958.19,4687.3,7412.89,0.940895
1.35954e+06,1.00815e+06,653173,463101,312692,515658,3763.64,295.192,197565,141276,18280.1,11853,5955.72,0.945578
1.68284e+06,1.32533e+06,359628,249762,189347,306498,2261.18,-636.035,152925,139340,9610.25,4309.56,6398.69,0.947696
2.02252e+06,1.52578e+06,283111,225885,171445,239225,2617.3,124.548,33288.6,81935.8,11921,7747.44,6221.02,0.948476
2.02197e+06,1.50402e+06,549777,448093,305182,429226,3456.58,-201.418,80827.5,145665,10507.2,12240.3,6112.15,0.949368
1.83416e+06,1.43429e+06,366224,235116,158135,276458,3829.83,1323.63,29616,173673,10656.7,10419.7,7529.12,0.952601
1.32068e+06,925337,703798,512682,332444,536218,3487.51,1514.29,7325.27,147746,17291.9,10649.4,11716.1,0.959401
2.51807e+06,1.77154e+06,714936,528274,345632,522840,13803.4,726.275,35937.6,312060,11524.7,8883.56,6706.22,0.9623
