FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.49E+06,1.16E+06,774583,452278,362169,279137,778475,355791,762714,425.23,20613.1,37030.4,17580.9,15551.2,10400,4287.29,14.7646
1.56E+06,1.16E+06,805149,423279,250167,187787,799310,350093,725429,166.16,24841.9,26550.5,9731.99,10681.5,8563.24,2421.19,14.7691
2.06E+06,1.56E+06,792082,630236,643139,501903,768841,502439,752612,910.011,46165.6,35241.2,11924.8,19657.3,14186.9,5215.84,14.7691
1.63E+06,1.24E+06,792146,522857,385252,295810,781419,418544,749537,-124.257,103239,43740.8,9798.73,16686.1,14265.2,6354.41,14.7831
2.45E+06,1.64E+06,894733,803723,460336,288501,957368,553159,871782,2354.67,3368.68,60553.3,35032.5,34557.5,24974,10092.4,14.7932
1.76E+06,1.26E+06,835360,810657,594633,421482,846488,636392,764300,1143.54,32577.8,52101.1,23342.7,32279.5,14468.4,5155.79,14.8061
1.86E+06,1.43E+06,779438,419871,350105,248512,845283,321883,782654,-962.782,8031.7,43018.4,15689,15405.7,27226.3,2110.8,14.8128
1.62E+06,930340,1.05E+06,676741,368375,218712,1.01E+06,437341,928440,493.256,12156.5,32071,14492.6,12653,14523.8,4529.41,14.8213
1.98E+06,1.50E+06,792069,540307,459631,320775,859726,404400,801643,1767.93,69211.4,40299.7,12244.6,31268.4,15487.3,3083.7,14.8264
1.88E+06,1.41E+06,797674,554935,476526,351953,812368,451729,737082,2412.34,116681,38025.6,9666.25,15458,15859.5,4237.45,14.8271
2.04E+06,1.55E+06,787361,643443,411136,290055,850465,472042,817863,343.103,18190.4,48062.4,18611.9,33749.1,16891.8,7641.3,14.8276
1.82E+06,1.38E+06,794532,668538,399065,262358,912642,481351,833327,1831.88,18906.2,36493.4,16528.1,14723.3,14566.1,4762.16,14.8427
2.05E+06,1.43E+06,860401,840712,685093,484507,848400,658688,765806,569.76,9650.03,71422.8,37229.5,23874.8,15645.1,7465.2,14.8454
1.83E+06,1.47E+06,746354,322033,246255,195326,756442,273639,706112,2059.2,7574.74,38658.2,4693.74,13683,7574.25,2173.53,14.8501
1.82E+06,1.39E+06,786411,556820,357893,269077,798045,431657,773976,690.013,167505,40215.5,36040.4,15347.9,25719.9,4290.04,14.8512
1.85E+06,1.41E+06,787165,416739,346030,266461,779168,344152,726549,231.143,14951.7,28720.1,9298.91,9046.59,10206.9,3369.11,14.8528
2.12E+06,1.48E+06,862101,689843,642024,460113,837217,541695,764094,1732.86,31043.9,48491.5,26762.8,19089,17985.3,3657.45,14.8549
1.52E+06,1.19E+06,764901,545089,481522,381070,758164,444018,736576,1208.15,43142.9,38872.9,13932.4,11101.1,13174.9,4676.43,14.8575
1.71E+06,1.27E+06,803946,565901,425429,296338,861372,439903,771853,560.265,16994,40923.5,14390,15951.8,18230.9,3647.09,14.865
1.64E+06,1.20E+06,819013,582076,413051,280868,882373,441794,790518,3008.48,462535,34759,18332.5,12782.6,12959.4,4067.43,14.8669
1.55E+06,1.15E+06,808329,585648,387920,279514,832703,462330,760039,-576.948,30005.2,58117.7,30321,24661,17071.4,4480.86,14.8835
1.84E+06,1.31E+06,841833,596947,369012,268220,825469,468634,764281,-1330.99,45111,154571,51548.1,7577.06,9699.07,5003,14.8853
1.69E+06,1.26E+06,808209,568881,447432,342366,784129,477096,715430,3045.01,804040,42436.9,11769.8,12339.8,13974.7,2648.86,14.8864
1.92E+06,1.55E+06,744444,353405,254272,212724,717187,302680,700552,788.317,17220.9,61025,2048.12,6245.43,5350.31,1415.04,14.8887
1.73E+06,1.32E+06,787429,492607,379402,289528,786249,411257,718684,3439.81,36846.2,22550.3,17442.5,10439.8,18307.4,1339.59,14.8967
1.38E+06,941348,879461,693138,385687,267089,866424,523488,794446,3652.74,71446.1,35781.2,11947.4,23972.1,15879.6,4506.99,14.9016
1.13E+06,722369,935902,615708,515654,332735,929846,434262,850696,1191.14,11531.7,30560.9,16983.3,18051.1,16078.8,3873.16,14.9022
1.80E+06,1.34E+06,805001,506627,362307,274036,793269,425633,714174,311.511,11396.1,36019.5,13929.7,18746.5,15289,4442.27,14.9038
1.36E+06,970551,839559,676468,592873,435281,817229,504724,804164,435.514,10470.1,46413.3,19908.7,19132.5,12174.1,6314.54,14.9083
1.18E+06,863558,820343,684598,363790,257323,848249,551494,744812,2421.25,783086,22606.6,10319.4,10910.4,13166.9,3230.05,14.9379
1.90E+06,1.40E+06,817920,620135,492059,360154,819747,478995,776796,-87.2969,10854.9,62132.2,22432.2,40737,18692.7,3693.93,14.9452
1.98E+06,1.45E+06,816436,694507,571554,402480,852048,539318,772650,-280.263,30167.2,41175.9,14545.5,19722.9,10580.4,5979.56,14.9529
1.62E+06,1.20E+06,812301,560832,486544,352795,827468,435971,771838,457.302,14269.5,45915.9,31516.7,21136.1,16655.3,1681.02,14.9563
1.53E+06,1.14E+06,808129,460307,280246,211708,794244,373537,739376,-115.711,29829.3,28846.6,13385.4,15555.1,9637,3869.76,14.9615
1.92E+06,1.54E+06,746960,448016,285796,202891,845172,337579,796286,2774.09,67430.6,35648.8,6995.09,16529.9,14650.4,6898.84,14.9629
1.16E+06,824379,847128,679453,333312,234037,854510,533568,764048,910.281,15722.3,34291.9,16820,17706.4,13503.3,2888.07,14.9667
1.65E+06,996693,994961,812897,479514,297793,966136,541448,900803,1249.92,588.659,177187,42292.4,45434.8,32753.9,4904.37,14.9719
1.25E+06,912890,819428,673094,441123,321822,822424,531779,759444,-293.891,13957.5,37891.9,46854.8,13033.4,8827.8,5246.88,14.9728
1.71E+06,1.23E+06,830576,722824,551223,386475,855770,554048,782774,2640.51,917437,62331.8,13044.8,22089.5,25010.5,4895.51,14.9744
1.61E+06,1.10E+06,873441,769400,459289,317789,867158,600064,769318,1177.77,11894.5,61649.9,47735.2,22785.2,18811.8,4631.75,14.9867
2.02E+06,1.59E+06,761152,316727,291276,234233,746119,271965,698752,190.125,108679,29841.6,7670.62,6234.7,12251.4,2099.09,14.9925
1.18E+06,868226,815668,751603,523406,365438,859363,562480,801738,387.848,108565,58010.8,36846.6,18349.6,22116.7,4735.4,15.0065
1.36E+06,947444,859056,623225,431310,305963,845808,484811,771300,317.198,211941,31820.6,20242.5,15797.1,18124.7,2418.21,15.0221
1.02E+06,691113,887823,408803,323387,233772,830006,307159,798551,1887.72,19547.6,19146.4,5367.62,8376.36,6082.62,2684.2,15.0253
1.65E+06,1.03E+06,961050,1.03E+06,545061,352006,929066,729850,849657,1897.59,17305.2,61799.6,65020.4,34538.6,22164.2,6253.63,15.0761
1.99E+06,1.35E+06,881810,810964,635598,436944,872786,606413,802388,2774.45,107321,42209,23009.6,34710,22324.8,5228.31,15.0769
1.77E+06,1.29E+06,821662,507123,437727,320314,819934,398868,762843,193.063,2265.85,34627.4,11241,24039.4,15475.1,2452.32,15.0927
1.78E+06,1.30E+06,823288,452408,399930,301109,796914,361024,751875,678.628,14215.4,26319.7,11888.4,10308.9,10053.8,3237.72,15.0939
1.42E+06,960944,884815,713186,484650,341353,851874,553536,773051,1473.23,7811.71,59772.9,40651.5,11444.9,15475.2,3000.27,15.0939
1.34E+06,938257,857767,810440,582814,408986,855013,641693,757782,2816.1,25029,47978.7,30942,19514.2,15698.5,6525.08,15.0943
1.06E+06,699498,906105,650028,391095,291336,805452,502621,775966,1453.33,9457.03,21635.1,13269.2,12852.3,12083.1,2936.69,15.0961
1.59E+06,1.10E+06,867380,602122,533240,336315,951322,410669,879719,1934.68,10705.3,50518,30717.1,26944.4,15079.1,3882.57,15.1128
1.84E+06,1.30E+06,849713,559534,430624,292998,881829,431976,777173,1591.59,27440.1,43097,10871.9,14500.5,13203.8,4066.77,15.1152
1.05E+06,747812,842051,803408,392631,264416,890940,616873,781433,2122.15,101697,24430.7,16635,12193.2,12820.7,3219.97,15.1275
1.89E+06,1.44E+06,785333,516820,466459,350499,798505,416039,745344,532.894,17503.8,38142.6,17616.2,22760.7,10901.3,3296.98,15.1359
1.97E+06,1.55E+06,761798,495180,315615,225284,840578,384825,772060,-205.003,12505.7,45881.3,29532.1,29477.8,16234,3070.38,15.1441
1.78E+06,1.36E+06,788366,577291,413270,317805,780233,494107,701012,3012.87,1.06E+06,29563.8,7175.51,8975.81,12281.3,3352.28,15.147
1.76E+06,1.21E+06,870648,794887,671893,465990,865117,586292,813472,1780.28,54492.4,47027.8,27208.2,18152.2,17926.1,4944.38,15.1546
1.62E+06,1.31E+06,743173,436137,284928,223305,765576,352337,742704,-164.421,27415.1,60824.1,9928.24,11739.7,13581.9,5550.35,15.159
1.85E+06,1.35E+06,818158,549751,470444,335151,842207,398305,828136,454.149,105810,60801,13157,22667.5,22027.2,3983.65,15.1637
1.47E+06,1.02E+06,866820,548980,462682,344497,805839,435822,755785,1530.56,27106.5,35262.6,18097.9,12859.4,13394.3,4244.4,15.1793
948647,552720,1.03E+06,546484,387173,232993,997043,359117,913047,754.705,2867.47,40851.7,14119.5,23447.5,12803.4,2342.9,15.1799
1.33E+06,929813,857010,737147,446161,282854,946413,526147,840617,1480.46,26134,48599.2,38716,23298.4,13416.3,3334.93,15.183
1.66E+06,1.29E+06,767056,568045,357949,253243,848077,430359,791960,283.826,98693.2,31819.7,32736.2,18522.5,12366.4,3269.22,15.1892
1.51E+06,1.05E+06,858937,744846,397183,267896,889560,572680,780380,349.806,26891.6,35852.4,29423.6,20693.3,12049.7,3892.94,15.1975
1.58E+06,1.21E+06,781863,463196,243980,189304,773296,391348,710155,-343.669,52266.7,34693.5,28145,13821.9,10595.4,2706.11,15.201
2.76E+06,1.81E+06,914172,699377,566618,368952,921449,501348,836996,568.544,12420.4,60961.8,27179.2,23688.2,18856.2,6339.55,15.2093
1.93E+06,1.43E+06,811099,644651,494803,369445,803588,519518,744518,2065.7,22414.8,39909.3,16909.2,11171.8,23625.1,8475.83,15.2126
1.94E+06,1.49E+06,782828,546580,463457,357790,777199,448789,730740,115.963,29818.9,67937,18983.4,16655.2,12014.1,3801.67,15.2251
2.01E+06,1.50E+06,807056,614342,518541,380286,818134,472280,780480,-282.19,24078.3,52177.1,17803.1,31025.6,19645.3,7534.83,15.2287
1.84E+06,1.26E+06,873052,883145,699140,465721,900720,647736,818060,1792.7,34341.6,52311.9,43285.4,27734.2,22225.6,7576.86,15.2428
847075,571665,889061,512085,332239,233438,853947,390557,786700,820.108,30736.1,34625,14283.3,11077.2,12760.7,4325.22,15.2537
2.05E+06,1.51E+06,817581,421190,240388,166785,864782,312861,807752,1004.84,4110.77,58595,19536.5,22214.1,13795.6,4058.02,15.2643
1.99E+06,1.33E+06,895222,678106,402336,278475,866870,505013,805650,2092.71,24247.3,43788.6,25986.8,18150.3,16894.2,5593.41,15.2651
2.05E+06,1.22E+06,1.00E+06,925983,528983,341121,930431,665630,834683,4167.56,7657.47,56768,36561.2,22689.8,25822.2,7039.31,15.2722
1.62E+06,1.13E+06,861544,710658,445515,285430,936512,536993,794042,1297.37,23570,20642.6,21710.5,7971.79,8233.95,3813.39,15.2807
1.52E+06,1.16E+06,789633,578288,342577,252806,813058,458001,757580,1233.53,196028,28842.8,18467.6,19461,16692.8,3625.57,15.3014
1.58E+06,1.13E+06,837453,502532,345412,248644,833509,404791,744877,170.655,30174.5,46768.1,13952.5,15486.8,13646.1,3050.72,15.3056
2.23E+06,1.64E+06,817026,508838,420399,317543,794347,417408,731425,-13.5423,12239,41822,10597.7,17028.5,11672.5,5210.16,15.3282
789580,520233,910645,810761,626945,420954,893606,572224,850116,2020.2,12980.8,49616.3,28047.3,19027.8,18446,5862.3,15.3291
1.20E+06,876873,817940,359507,173855,127514,818053,296964,726364,1207.26,14933.2,23945.4,16178.4,13003.8,10222.9,1977.63,15.3339
2.24E+06,1.53E+06,878654,586023,456478,312144,877436,429449,818755,1460.61,8145.82,66184.6,22032.8,30334.5,18579.9,6937.01,15.3347
2.67E+06,1.80E+06,890246,643076,451489,296119,914812,467640,825092,1389.09,2818.43,47113.3,18300.5,45306.6,21151.9,5416.4,15.3357
1.19E+06,786065,910529,869563,450468,313125,863172,674210,773851,1092.49,25232.5,31374,19827,18274.1,16680.8,6223.95,15.3371
1.71E+06,1.23E+06,836208,793182,613568,437460,841542,607763,783051,2104.77,131063,46133.4,23534.8,18816.4,15690.9,5826.54,15.3384
1.86E+06,1.33E+06,839886,862849,731398,500155,877405,642251,806086,3628.02,38988.4,55917.1,30000.8,32904.6,18064.2,5499.43,15.3389
1.86E+06,1.48E+06,753621,417798,279246,208615,803144,328951,762056,-193.291,28680.4,29551.7,10672.8,12824.7,10298.9,4328.56,15.3415
1.66E+06,1.12E+06,892613,662148,533502,354644,902598,496126,800782,1129.5,27928.1,40240.3,7919.22,12447.4,15686.3,5678.69,15.3486
1.36E+06,1.01E+06,810805,774607,544439,382025,855083,586081,793004,2751.32,25916.8,48919.5,25346.7,22908.3,18286.5,4705.1,15.359
1.38E+06,1.03E+06,800743,628967,366324,258646,849789,485012,778084,-161.544,15097.4,42748,13885.7,18214.9,14587,4971.23,15.3607
1.42E+06,1.01E+06,840402,530158,251028,179146,840748,419766,757790,1067.53,14768.6,27923.1,12113.1,15440.8,10573,2441.55,15.3674
1.06E+06,740696,862190,330394,178976,133696,803208,269452,735702,-740.174,108320,23312.9,36113.9,5027.6,9575.65,4049.71,15.3768
1.96E+06,1.44E+06,814397,813543,636871,434637,879176,593192,822880,2876.06,217612,56167.8,36858.6,23312.5,20451.8,7762.12,15.3781
1.96E+06,1.34E+06,880153,385512,305000,210322,870095,291622,793174,1462.33,100961,27933.8,8818.53,8737.11,9533.24,2944.09,15.3896
1.57E+06,1.15E+06,815297,633790,371904,280992,794124,525462,723695,2132.3,47104.5,34130,42506.1,6124.63,11225.8,5254.21,15.3898
1.61E+06,1.15E+06,839538,621026,522839,383335,818353,501776,742593,-555.583,23159.2,60802.2,40238.4,17774.1,13916.4,3030.82,15.4018
1.79E+06,1.44E+06,746455,426580,285460,209716,816705,344129,743756,-1409.99,99332.6,33538.1,12171.6,29290.9,10676.7,3690.07,15.4042
1.87E+06,1.15E+06,971501,934533,503898,311728,969880,652899,858816,4087.66,2957.21,109085,55829.2,33794,27694.1,7465.86,15.4271
1.50E+06,1.13E+06,796913,593960,362006,255172,851205,443781,803045,534.043,43876.2,44582.2,22411.6,16194.2,17593.8,4831.83,15.4343
1.14E+06,751157,907589,864905,614608,406318,907576,638588,812642,3115.2,126700,49595.7,42816.9,14110.3,18789.1,4141.81,15.4355
2.57E+06,1.57E+06,982098,928909,528162,311195,1.02E+06,605854,919934,671.681,14232.1,241738,72978.2,47404.2,31593.1,7617.58,15.437
1.52E+06,1.17E+06,779874,452698,258915,199782,777591,380784,713314,1501.16,28264,21863.1,9869.34,13275.4,7406.47,2268.29,15.4371
1.65E+06,1.06E+06,930826,782966,707383,489445,867165,576604,814735,1378.81,58400.3,56893.7,19843.9,16942.4,21055.3,6199.27,15.4429
1.84E+06,1.26E+06,877432,587848,348190,246437,847737,434699,811386,995.263,24718.3,79933.6,22396.3,26601.3,21774.3,4609.61,15.4486
1.73E+06,1.40E+06,742066,537185,317095,222904,853537,422596,762694,1372.19,64643.4,36063.5,8773.22,13070.1,14671.3,5159.09,15.4555
1.98E+06,1.55E+06,763205,347064,270943,209846,774692,282331,737568,1088.67,8390.09,37469.9,15522.2,17816,10730.1,2626.85,15.456
1.60E+06,1.15E+06,830017,794870,555524,384666,866503,593756,803228,2185.69,49378.8,64503.3,28126.2,21667.6,21290.1,4213.28,15.461
1.86E+06,1.26E+06,885983,622192,457704,335808,817797,492876,757422,1233.66,26207.4,81577.3,32091.4,12739,16625.3,4772.39,15.4702
1.07E+06,810486,795319,368048,181953,134316,812798,300758,734240,46.8684,24572.9,17307.6,5756.12,9100.11,7014.03,2815.02,15.4751
1.40E+06,989211,850422,651801,458393,320202,858944,497880,785492,-365.933,96948.1,60295.6,33907.5,15603,18893.9,3599.97,15.478
1.57E+06,1.10E+06,856182,625719,343640,231464,890783,480933,780632,-568.639,26759.7,32668.1,19877.6,36325.3,18042.5,5542.24,15.4783
2.17E+06,1.43E+06,914528,702494,526483,323957,975098,460200,915899,3444.36,15564.5,70701.3,42681.5,22700.6,26549.6,7135.38,15.4817
1.94E+06,1.37E+06,853062,944032,650017,475103,820896,720926,785683,3766.33,27727.5,54858.8,24817.3,32855.8,18443.6,4218.49,15.4843
2.09E+06,1.65E+06,758791,570987,382372,310328,739293,489054,700520,2038.61,9422.42,12628.4,4068.78,4821.95,674.813,4483.51,15.4992
1.29E+06,907629,850628,444181,353954,270661,784644,382222,697261,-466.652,6362.34,76534.7,27901,11485.7,7181.89,1619.74,15.504
1.74E+06,1.38E+06,756341,573864,374380,286354,784442,461521,746052,1008.63,57831.5,38480.1,40486.8,7623.28,9982.15,3301.56,15.5199
1.57E+06,1.02E+06,928479,887262,643237,426242,905454,637926,834513,3468.78,129847,72198.7,67320.9,42416.6,18232.7,5996.94,15.5218
1.31E+06,936829,839197,641919,419850,292429,861440,482612,798056,1081.09,20721,46607.8,39878.8,13859.6,17416.9,5607.56,15.5238
2.46E+06,1.74E+06,845500,441174,289459,207855,835559,342587,772663,2255.82,5969.86,35660.9,30670.7,15783,13603.4,2630.83,15.5266
2.55E+06,1.45E+06,1.05E+06,688271,497879,313938,951549,483154,854723,753.883,4806.61,86431.5,25414.7,21497.1,17252.3,4149.1,15.5305
1.25E+06,781645,959332,517935,232085,137777,1.01E+06,354521,876566,451.944,7942.07,21195.5,12879.4,17801.7,8511.12,2082.59,15.5392
2.15E+06,1.34E+06,964640,703840,543437,353682,921908,508088,831163,908.309,20398.9,46460.3,18633.2,47750,22308.3,5553.62,15.5419
1.51E+06,1.24E+06,734236,472491,254769,225068,679179,442034,641341,2614.31,61400.1,27009.8,11263.1,10593.9,5183.01,2447.79,15.5436
2.06E+06,1.50E+06,823771,623257,548239,392356,838380,477032,783919,1098.78,12705.5,34719.9,17070.8,29653.4,15158.2,5806.69,15.5451
1.78E+06,1.27E+06,840913,540490,402328,296060,815365,414339,782679,-431.657,7260.36,106598,71193.8,25797.2,19495.3,3930.82,15.5495
2.39E+06,1.75E+06,817510,427376,329691,233705,846429,336917,761094,-306.696,6742.77,36449.1,26517.1,6809.39,14345.5,3413.98,15.5558
1.50E+06,1.12E+06,802089,491686,271244,200464,811849,391728,753103,524.817,27773.4,31495.9,10581.1,14657.8,12452,3845.11,15.5571
1.46E+06,1.09E+06,799080,596704,509245,380094,803872,477104,750408,3210.59,108764,33336.7,27897.3,15571.4,13094,4498.71,15.5891
1.79E+06,1.41E+06,758522,545788,356378,278100,768884,456536,717299,1520.67,50661.4,33655.6,16286.2,15175.5,12272.3,3961.01,15.5893
1.69E+06,1.26E+06,800003,621356,436466,300896,870333,457643,814638,756.039,24828.2,41838,19452.1,23016.7,24377.7,4294.17,15.5983
2.16E+06,1.63E+06,795535,425962,355748,265023,805397,341305,748824,-102.24,117047,23140.5,6325.74,17814.2,11914.3,3641.33,15.6019
1.86E+06,1.33E+06,842254,708504,543696,372167,876535,530738,800965,-43.973,110784,46245.7,19813.7,23517,19163,5963.32,15.6074
1.05E+06,734123,856734,752686,642447,431854,892589,552805,816946,1233.15,58894.9,40095.3,15980.5,9461.25,14084.4,5067.71,15.6171
1.65E+06,1.28E+06,774309,439522,344286,252429,818335,341301,772671,679.111,91194.5,30877.6,19075.9,16885.3,25592.4,3820.7,15.6223
1.46E+06,1.04E+06,847023,617981,315813,225907,838788,481238,770489,-235.177,27139.5,42936.9,41141.2,22718,10902.5,4950.97,15.623
1.28E+06,953545,805039,516484,254185,184024,828756,411919,752309,186.523,13471.4,36159.9,26388.3,15287.7,11767.1,3142.86,15.6233
1.69E+06,1.18E+06,861481,711903,621716,437116,853388,533134,801190,-406.059,169680,39781.2,14817.6,12440.7,20334.2,4333.42,15.6352
1.86E+06,1.33E+06,841007,466722,323714,250960,773942,396326,706574,827.002,8418.09,41033.2,30814.3,17216.1,10426.4,3594.63,15.6378
1.70E+06,1.28E+06,795851,732294,442127,309321,857609,540517,812882,1100.51,29512.2,45378.5,18805.3,27274.2,16376.4,5559.89,15.653
1.26E+06,977719,770644,488206,335911,253454,795201,389704,751656,2369.94,216554,33282.7,14220.1,12452.3,15066.6,3397.48,15.6574
1.56E+06,1.02E+06,917585,895731,537693,362199,890714,643723,834891,174.551,23244.3,73220.8,34250.7,28521.8,19155.8,4282.75,15.6641
1.98E+06,1.50E+06,790712,623779,486015,357150,816488,487882,767126,-1018.07,15964.9,63897.3,24365.3,23018.6,12296.1,5703.78,15.6664
1.80E+06,1.42E+06,758223,454853,341587,261713,783118,357727,762906,226.7,12600.5,50526.6,11760.7,19555.4,11791.3,4654.13,15.6699
2.04E+06,1.52E+06,807384,520008,467701,362143,774889,430535,724691,114.185,26820.5,29092.7,12581.1,14677.6,9876.02,5104.22,15.6808
1.47E+06,1.00E+06,875770,961960,726447,493662,882929,683752,844131,838.557,97530.5,47681.9,25271.9,22480.8,25165.6,4697.27,15.6822
1.84E+06,1.28E+06,862998,773081,561536,379797,887109,555635,834808,1549.95,14183.1,54108.2,17239,17326.6,17567.6,4027.86,15.6902
1.27E+06,831043,918545,726666,402448,272378,886520,544270,801072,3188.4,35855,38575.2,20878.7,16758.9,16462.6,4265.55,15.6911
1.70E+06,1.23E+06,828034,574520,375636,256957,877118,447094,771006,406.555,48289.8,48664.2,28767.8,24515.4,13734.4,4078.16,15.6966
1.54E+06,1.13E+06,822805,664851,433622,338829,767860,563597,707794,1253.23,46411.5,28366.5,21883.2,18818.7,12311.9,3339.68,15.7041
1.28E+06,872238,878021,715539,386630,272092,852572,564620,760376,400.545,5522.6,46406.4,51123.6,16285.6,15404.3,3549.75,15.7058
1.55E+06,1.07E+06,870366,542786,341859,225082,911291,388493,838294,1733.92,30942.1,33181,15075.7,15541.5,10664.8,6179.86,15.7082
1.68E+06,1.14E+06,884482,480340,257111,182468,845446,382460,753553,1707.45,47434.9,88599.6,12030,4837.33,9947.5,4501.9,15.7096
2.16E+06,1.41E+06,915791,287283,268025,172871,930261,212027,812962,123.854,12094.7,23514.2,4200.94,9777.35,8497.73,1837.89,15.713
1.84E+06,1.43E+06,772788,221609,112297,86169,781931,183777,723514,1711.37,60712.9,15535.6,4331.86,3882.66,3933.75,1671.83,15.7215
1.18E+06,839384,845042,483255,232153,171416,812596,392074,739536,101.593,6722.17,25700.4,12689.6,17651.3,9682.99,2359.97,15.7235
1.82E+06,1.27E+06,860524,723653,531988,375477,850099,541584,801708,1982.4,56506.1,32774.4,24592.7,16027.6,19039.4,3443.24,15.7247
1.83E+06,1.27E+06,864041,680670,439529,308799,854009,524734,778303,950.714,1965.31,49568.4,25994.8,19797.8,16190.2,4269.45,15.7477
1.77E+06,1.32E+06,809437,613238,510536,374069,818891,482801,762101,-319.26,62028.3,62962,48966.7,19499.7,15352,4228.28,15.7506
1.38E+06,958117,861810,621615,387465,260497,892444,471975,790231,843.971,17196.6,33327.1,12829,5862,12022.9,3594.92,15.7553
1.66E+06,1.18E+06,846345,722707,670177,477709,841739,534543,811206,1816.69,28019,40929.3,20052.9,19125.6,10969,4260.23,15.7562
1.61E+06,1.12E+06,864173,704276,406214,293019,831783,548885,769862,-155.351,24410.4,39080.7,40531.2,15885.1,13334.7,3906.44,15.7706
1.98E+06,1.40E+06,849475,580274,461071,320820,862299,432022,805894,670.544,2376.18,60795.1,28965.1,23193.2,28820.3,2608.99,15.7724
1.80E+06,1.21E+06,889646,647753,513118,367259,838294,504190,770844,1341.33,20513.1,45926.7,20897.5,16592.7,13378.3,2801.95,15.776
1.75E+06,1.15E+06,912879,998979,721353,461182,938484,704626,850646,4410.76,6690.13,97683.2,31966.2,24615,20706.6,4838.72,15.7769
1.70E+06,1.24E+06,822206,522161,401190,280442,858337,405814,772020,390.517,23088.8,38932.2,10335.7,16388.6,12662.6,2851.61,15.7803
1.66E+06,1.12E+06,893222,690334,473830,329192,863623,525089,788819,589.203,27195.1,43220.1,23692.4,28733.2,15815.8,6457.1,15.7845
2.51E+06,1.60E+06,941256,705734,439797,283429,931020,497056,851897,2365.24,4464.18,47390.1,24011.2,46761.9,21211.5,5264.28,15.7898
1.65E+06,1.31E+06,755775,525684,426374,326786,782850,430606,732480,919.009,906158,101145,3916.8,2805.09,9364.93,2519.15,15.7942
1.79E+06,1.36E+06,790922,758071,513651,370585,831633,587841,773751,2574.05,47607.6,52110.7,20674.6,34762,25106.4,5992.72,15.7984
2.25E+06,1.32E+06,1.02E+06,930979,609755,331185,1.10E+06,562876,992380,-122.662,19299.8,61896.7,29105.4,44761.6,23906.4,11012.9,15.8028
1.34E+06,780823,1.03E+06,466041,266494,139008,1.15E+06,265919,1.05E+06,3318.52,12343.7,43051.9,8829.87,9080.06,5068.42,2398.2,15.803
1.51E+06,1.14E+06,797857,705076,556771,394379,847060,546145,774603,1680.59,94495.3,50445.6,20064.5,15101.7,19513.3,5027.2,15.8043
1.57E+06,1.13E+06,836972,557701,318824,229371,833997,434491,770144,1551.26,30417.9,36491.8,18513,10791.5,13929,2067.54,15.818
1.67E+06,1.19E+06,845903,768056,628751,434743,867756,582229,791499,850.068,91384.9,33609.9,60539.7,12288.8,12088.8,6133.09,15.819
1.75E+06,1.32E+06,795188,539914,405049,305575,795318,428782,755509,2012.61,143596,46437,21101.5,19478.5,20639.1,2696.24,15.8231
1.86E+06,1.29E+06,866340,525331,252144,171643,881402,402115,783853,-415.678,15842.9,34082.4,23974,17807.3,8019.11,2177.69,15.8528
1.73E+06,1.14E+06,905830,678334,552679,393355,843024,517778,786052,45.4136,19914.1,83382.5,42887.6,35354.3,31534.7,4449,15.8567
1.92E+06,1.51E+06,764491,430479,255802,185888,825666,336904,766650,2070.33,3772.03,42676.8,22410.2,22870.1,13605.7,2163.42,15.8581
1.53E+06,1.07E+06,857902,731355,542088,384722,845423,563827,778276,511.205,53259.5,46368.3,14196.5,15348.5,17357.6,8287.41,15.8618
2.16E+06,1.48E+06,874980,734609,529734,330872,960614,504230,874136,2094.29,8598.72,75821.5,18520.1,27137.1,17299.2,4180.51,15.8683
1.76E+06,1.32E+06,796218,602581,373405,272059,823509,468693,771397,1358.97,25940,48428.8,17639.3,17608.2,13890.4,6398.17,15.8799
1.77E+06,1.25E+06,851371,859017,730435,521019,841161,658146,783125,1252.17,52407.6,71543.7,25318.4,27494.9,17755.4,6247.17,15.8899
1.24E+06,880517,842974,723802,537169,396649,812560,568829,763465,1527.81,99876.7,51136.1,34648.7,15446.9,13769.8,4172.75,15.8933
2.54E+06,1.56E+06,976157,753675,592589,400564,887632,556618,812416,3234.19,20619.2,110239,64765.7,32225.8,27262.7,6116.23,15.9182
1.71E+06,1.21E+06,849127,475027,410752,303415,812258,372881,764363,3058.99,2442.83,55848.9,14205.7,19076.3,12702.1,5880.54,15.9196
1.31E+06,956386,821612,693693,350315,257905,814985,536204,776227,286.899,16806.4,47076.9,18126.3,21122.2,13424,4169.76,15.9297
1.62E+06,1.01E+06,968518,998814,766368,494962,929003,682460,878130,-197.89,22952.6,55229.1,23409.4,35474.1,14736,6835.42,15.9341
1.87E+06,1.32E+06,847301,671502,577534,417788,829417,527562,763704,691.924,42131.1,35260.6,24614.3,32280.5,18339.5,4399.08,15.9359
1.34E+06,883679,907070,1.03E+06,809356,591664,820759,792784,778546,2182.32,446488,36030,21150.1,11763.2,18727.3,5231.49,15.9428
1.86E+06,1.39E+06,802004,434466,326049,247971,788920,348068,748934,1207.83,26411.4,36807.3,10803.1,16932.4,12210.1,2625.24,15.9463
