"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.57364e+06,1.25101e+06,754741,117430,151067,130374,695234,108719,648075,2800.43,-8452.31,2.63417e+06,27332.4,5042.01,3701.47,9742.33,3.3524
1.49538e+06,1.11288e+06,806219,184411,256053,162862,943327,142867,774474,892.309,-6087.69,2.69868e+06,19470.2,3652.66,1786.76,9349.07,3.3753
1.33033e+06,1.09122e+06,731470,110304,92698.3,82148,677058,104763,631733,1362.78,-8985.44,2.63765e+06,13176.9,698.503,2803.55,8292.64,3.4906
1.07212e+06,828435,776491,85860,86278.7,68886,751491,75486,682458,2080.49,-8110.86,2.46584e+06,21857.5,-781.659,2367.95,8661.55,3.6674
1.35266e+06,1.05151e+06,771838,126546,162396,136828,712116,117379,646858,2200.81,-5411.97,1.62418e+06,18295.8,2644.93,5514.11,5503.42,3.7992
1.35075e+06,1.04067e+06,778778,127365,199468,173141,691233,119399,640030,1811.66,-4966.55,1.69111e+06,20842.3,1529.78,1886.22,6758.65,3.8558
1.55203e+06,1.19833e+06,777095,175338,210566,174034,725947,153660,684647,3576.62,-7898.76,3.84327e+06,42876,3415.64,3700.55,13221.8,3.9197
1.38824e+06,1.12929e+06,737582,114152,167662,146022,688920,105197,651075,1723.57,-3226.6,1.26006e+06,22839.7,1978.8,1638.7,4801.35,4.3357
1.61413e+06,1.20186e+06,805811,151664,230166,186551,740278,137090,663785,2097.09,-1920.61,2.52524e+06,36070.2,1537.95,3424.4,8396.45,4.3716
1.60388e+06,1.33522e+06,720726,103277,120504,104926,689078,94683,654462,2142.55,-5297.24,2.31472e+06,27068.2,1629.3,3521.19,7436.57,4.4389
1.52649e+06,1.24695e+06,734506,101273,131199,114680,686425,93495,649914,1644.9,-7849.02,2.78006e+06,27621,328.99,2620.59,10201.9,4.5172
1.26055e+06,1.03312e+06,732080,126425,153568,136493,675058,117678,644599,1577.75,-5309.04,1.91425e+06,22967.5,1275.74,1848.44,6796.95,4.5189
1.48864e+06,1.21564e+06,734744,122691,181210,152176,714476,110945,663523,2033.83,-4858.19,2.42844e+06,22829.3,3025.07,3275.02,8196.09,4.6103
1.83389e+06,1.43677e+06,765838,201962,296319,229659,774153,175348,691068,3086.59,-6204.71,2.77158e+06,36651,9351.8,4857.7,10366.2,4.6695
1.42208e+06,1.09773e+06,777280,121165,135965,112191,727145,113516,640432,3636.84,-7989.23,2.46284e+06,54688.1,178.342,2229.31,8173.4,5.1715
1.61758e+06,1.28238e+06,756834,154556,253941,207965,732647,137022,676777,3950.25,-9666.73,3.04498e+06,46121.7,-473.561,3240.63,10902.5,5.1866
1.42857e+06,1.08865e+06,787343,184454,267351,147529,1.08732e+06,120875,915593,4392.51,-7863.2,2.2801e+06,24014,5660.07,2344.24,7871.38,5.254
1.56709e+06,1.31727e+06,713789,95546.3,112166,96295,698892,86949,659326,1697.05,-4255.33,2.05892e+06,20958.6,868.203,2063.56,7222.7,5.2846
1.57814e+06,1.20893e+06,783240,115264,162191,136607,712368,105105,657994,1770.29,-7538.55,2.38712e+06,21831.9,881.759,2484.15,8735.38,5.3124
1.68778e+06,1.25685e+06,805716,145779,215359,172735,748057,127907,683837,3675.94,-9397.37,3.02224e+06,34180.7,1611.76,2922.64,10777.8,5.42
1.55562e+06,1.22891e+06,759515,433520,1.12047e+06,992283,677510,342429,759609,2908.38,-4071,1.67397e+06,25411.1,5817.59,1783.36,7000.24,5.585
1.53495e+06,1.27473e+06,722481,134831,153960,131895,700377,123126,657037,1561.8,-8736.62,2.9449e+06,19532.2,-247.448,2252.32,9993.35,5.8055
1.5266e+06,1.22754e+06,746172,143391,250568,228974,656584,134545,639451,1996.29,-6668.25,2.66228e+06,35782.9,2004.09,2630.01,9104.17,5.8808
1.326e+06,1.09568e+06,726121,115140,114721,102033,674610,107315,643749,2211.59,-6416.93,1.97941e+06,25360,1850.59,2320.26,6924.4,6.1206
1.68786e+06,1.31624e+06,769400,114738,162017,138731,700712,105286,653866,2535.25,-7794.06,2.64158e+06,82978.3,4151.45,7405.88,8831.34,6.203
1.71983e+06,1.32269e+06,780152,146554,216554,173022,750960,133513,658604,3148.9,-7342.33,2.4235e+06,19549.8,2634.85,3314.88,9265.33,6.2933
1.60109e+06,1.21469e+06,790862,105154,164211,133146,739988,95709,659213,1904.94,-1323.4,1.10771e+06,15232.8,2431.74,2248.34,3808.87,6.2961
1.54523e+06,1.21900e+06,760569,99241.5,142451,122337,698649,90977,654505,1918.74,-4984.87,2.309e+06,22314,-35.6836,2311.53,8213.73,6.5064
1.46474e+06,1.17529e+06,747767,215957,243966,203287,720065,194335,666757,2510.33,-10506.5,3.38926e+06,42777.7,-1050.36,3209.01,12935.9,6.6775
1.43372e+06,1.20011e+06,716793,92031.1,113669,100473,678802,87907,628148,508.308,-5689.27,1.66995e+06,14084.5,-5251.36,549.089,5543.94,6.6793
1.26402e+06,991062,765254,120161,198162,166693,713272,109462,658646,3768.63,-2745.08,1.14994e+06,38811.6,12470.9,3940.73,4038.47,7.9346
1.40916e+06,1.06127e+06,796684,202956,315208,247340,764635,178106,683715,2166.31,-2046.56,1.30229e+06,39115.6,4777.71,3620.89,4813.23,8.3429
1.39638e+06,1.16063e+06,721873,146293,229365,189637,725698,130115,674599,2476.73,-3108.82,1.41343e+06,46400.3,3401.69,3314.67,4804.36,9.4803
1.32596e+06,1.04926e+06,758223,177548,315649,216965,872904,143925,740167,2285.9,-3250.96,1.12421e+06,39482.7,4092.85,2274.68,4772.44,9.6714
1.24912e+06,1.00086e+06,748824,100359,102714,89052,692049,95447,630875,3590.55,-3929.55,1.58382e+06,17128.8,2078.85,2186.33,5043.73,9.9918
1.012e+06,786985,771550,201692,230769,159306,869155,163905,738324,1657.16,-1373.97,1.05097e+06,31483.5,3242.64,2231.75,3758.12,10.0499
1.0614e+06,850990,748348,139570,160706,135475,711745,127928,654604,909.429,-2117.69,1.22436e+06,24688.3,1657.07,2703.47,7556.35,10.0798
1.38437e+06,1.07178e+06,774994,202976,329518,293774,673003,173153,703341,3312.85,-3066.87,1.41937e+06,38382.3,3224.3,2698.77,6767.65,10.2599
1.57107e+06,1.25861e+06,748954,201396,276424,227536,728916,179336,673805,3390.95,-1625.36,1.30046e+06,40077,2411.37,3490.72,4381.67,11.0185
1.10137e+06,882216,749046,180931,235309,196088,720011,161917,670459,2312.15,-2551.84,1.23109e+06,40805.5,2224.64,3097.71,4392.26,11.0193
1.37764e+06,1.06033e+06,779556,130177,153941,117753,784392,109694,712035,2369.88,-2895.42,1.32591e+06,39893.9,2727.77,3031.12,4848.3,11.081
1.28242e+06,1.06411e+06,723091,128179,150334,126984,710328,114812,669855,3054.19,-3800.14,1.28894e+06,33193.2,2869.7,3713.01,4005.07,11.6138
1.15809e+06,908641,764716,223953,432080,375196,690966,199149,674731,1758.15,-2604.39,1.01797e+06,36356.9,2758.93,2455.7,3904.45,12.4847
1.52343e+06,1.26724e+06,721296,106846,157489,131307,719637,95816,669067,2814.77,-2386.53,1.35125e+06,22918.4,2835.6,2857.42,4562.78,13.2157
1.26379e+06,1.02892e+06,736956,145358,196454,170955,689495,133290,654326,1858.64,-1586.59,1.11812e+06,34819.8,735.448,2972.81,4097.14,13.2174
1.11369e+06,866609,771068,156897,258410,223669,693194,140034,672251,3332.33,-1141.91,945674,43297.1,3802.4,4065.94,2693,13.764
1.41889e+06,1.19792e+06,710678,259764,665552,629923,633936,242684,642227,1936.14,-3200.16,1.36235e+06,26353.9,1054.98,2928.34,5113.37,14.5277
