"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
25267.4,23257,71201.2,295.5,297,65205,36412.7,969.896,628.633,688.725,187.141,336.874,8.17377
12087.9,11547,68605.9,161.25,187,56511.7,32773.3,212.723,168.934,19.6551,-667.656,146.673,8.18345
15267.1,13248,75524.3,363,336,70802.3,58680,929.09,168.036,1288.28,-31.3535,35.5359,8.19744
21640.7,19713,71944.8,353.25,321,72120.2,48350.9,673.715,806.342,848.21,-107.296,288.434,8.20498
20029.7,18384,71402.6,463.5,420,72323.7,42518,1500.5,1060.16,840.758,-16.8693,66.2082,8.22327
13097.7,9655,88904.3,825.75,759,71299.5,49153.3,1226.24,1312.65,608.047,-206.424,319.486,8.25663
18538.1,16796,72333.4,363.75,332,71803.4,42667.4,1476.63,710.937,1246.75,145.614,406.062,8.31152
23418.1,22064,69558.1,234.75,224,68681.1,40546.9,1001.18,704.494,723.803,-398.434,-52.9014,8.3126
21028.9,20027,68814.7,180,207,56987.8,41301.4,989.824,861.503,-91.7348,-545.351,253.049,8.34811
19483.9,17203,74225.1,306,291,68914.1,39151.9,1080.85,2059.81,629.251,-372.003,304.898,8.34811
20005.9,18116,72372.9,250.5,244,67281.8,35608.3,2352.54,537.167,100.662,-235.601,372.616,8.35134
17416.7,15277,74715.2,450.75,381,77533.7,45218.1,2417.42,2098.93,2649.29,-322.165,-58.5679,8.37502
16529.7,14621,74091.4,384.75,345,73086.9,34251.8,916.912,773.039,2115.67,-106.96,212.644,8.39762
9583.2,6933,90587.7,822,757,71163.3,35565.1,1301.25,928.963,365.542,-303.012,435.028,8.42775
23221.4,18468,82404.2,519,448,75922.3,38393.6,1141.76,2315.9,758.003,-926.047,4855.11,8.46757
15739,14011,73618.8,360.75,331,71426.3,39549.1,850,1135.92,88.1848,4.80469,324.293,8.48048
11624.6,9204,82771.5,312,272,75173.6,44325.9,881.799,1215.39,1677.85,67.6073,36.9733,8.48586
18262.9,15474,77347.5,460.5,422,71515,44312.6,2698.58,1838.57,1173.17,-227.138,492.189,8.51277
37304.5,31724,77064.3,477,444,70406.9,107766,1428.7,-145.393,794.366,-1379.71,310.894,8.5203
27088.4,26254,67618.8,176.25,186,62100.6,59491.9,253.312,811.211,513.762,-621.942,-10.8762,8.53645
19295.8,17344,72910.9,349.5,340,67367.2,38274.8,791.753,839.747,498.241,161.329,272.97,8.53645
21562.2,19407,72813.9,316.5,299,69371.7,38881,1240.21,1404.93,1160.78,-67.5037,336.198,8.54828
23612.2,22445,68943.9,164.25,169,63694,67608.1,415.896,608.59,-334.174,-574.522,27.4515,8.55689
16699.3,13963,78379,312.75,319,64252,40580,1061.57,2123.51,890.947,-19.8652,190.567,8.55797
19967,18578,70435.8,235.5,230,67103.2,41621.1,977.015,998.544,591.267,-526.733,-74.55,8.5612
20704.9,18525,73247.7,310.5,317,64192.2,45719.8,1342.25,1129.12,1436.33,-215.778,68.5057,8.56981
27785.3,26297,69245.2,164.25,173,62221.3,85288.1,179.12,-166.948,-41.522,-807.676,104.707,8.59133
17727.6,13978,83116.1,486,430,74070.9,45910.8,1908.01,2218.41,529.791,-5.90701,418.758,8.59779
20034.3,17412,75405.9,306.75,272,73908.7,35416.2,1567.89,1399.84,1019.71,-353.095,596.699,8.6333
15934.4,14429,72373.4,234,221,69391.1,45081.8,641.409,854.486,575.979,-376.066,296.329,8.64084
17160.7,14033,80142.6,712.5,657,71072.1,55166.2,1559.25,1984.42,1143,-62.7975,433.598,8.6559
19219.2,15966,78889.5,384,346,72733.6,47477.9,3025.03,2198.98,1537.7,-223.853,356.209,8.67635
23329,22349,68409.8,249.75,253,64694.1,45718.8,1078.43,-107.335,440.501,-397.813,52.8736,8.67743
13637.6,10660,83841.7,441.75,416,69592.6,40708.9,1509.33,934.387,913.288,-96.8304,337.387,8.70003
19330.1,17455,72576.1,258.75,255,66499.8,39283.9,872.887,934.305,677.043,-347.352,597.301,8.72263
20910.8,17088,80197.1,465.75,416,73373.5,41761.2,1442.16,1328.01,876.195,-239.568,619.758,8.73124
16435.3,13968,77112.3,411.75,356,75799,41333.9,1299.92,1192.54,831.821,-317.946,585.083,8.73339
8134.5,5957,89491.8,922.5,625,96731.1,-16810,9856.74,150975,2639.38,79061.6,25028.7,8.75276
10117.8,8001,82874.7,541.5,485,73170.6,42870.3,1015.22,1048.51,1668.33,44.9128,571.689,8.7646
20874.5,18913,72332.8,427.5,389,72022.2,88131.6,1736.29,1556.37,683.569,-761.372,455.133,8.7829
18885.2,16941,73057.3,291,301,63358.7,39713.9,1410.44,1377.28,144.974,-530.688,21.467,8.82702
18973.7,17296,71892.9,462.75,368,82409.7,37951.4,1187.7,1531.25,1036.03,184.097,170.734,8.83778
6850.14,5373,83553.1,437.25,393,72915.1,34790,1189.97,826.044,1334.35,-18.2753,349.887,8.84424
8565.48,6049,92800,320.25,289,72622.5,39702,1303.97,462.249,1110.71,336.836,129.954,8.85285
22709.3,19994,74436.1,285.75,282,66407.5,41063.4,2894.54,859.037,1655.99,-260.346,243.196,8.85393
17694.6,14901,77822.5,324.75,305,69779.7,41498.5,1695.21,1702.65,936.415,-388.967,245.018,8.86038
18753.9,17158,71631.6,286.5,246,76325.5,42906.9,698.637,974.302,-16.3638,94.8739,-24.7987,8.8733
22107.4,20499,70678,255.75,247,67857.6,39673.6,687.788,60.7961,120.645,114.499,180.675,8.8776
24098.6,22251,70977.7,315.75,303,68293.7,47178.2,2886.31,1714,692.633,-236.298,211.69,8.88729
21562.9,18328,77103,450,408,72282.4,43334.7,1642.03,2323.76,589.986,-556.731,-31.4223,8.89159
22796.4,20397,73245.3,351.75,317,72720.2,41522,1155.99,1050.2,1703.86,-231.897,184.923,8.89267
12737.3,11063,75454.6,363.75,355,67151.3,53739.9,234.884,643.802,186.664,-179.459,58.4953,8.90451
20976.8,18588,73958.2,397.5,360,72362.7,41604.4,1666.33,1163.55,1254.15,16.7894,551.681,8.90558
24478.1,22508,71272.2,252,252,65536,47040.6,714.314,256.239,474.42,-85.2931,167.446,8.95186
11514.4,9272,81385.4,497.25,376,86669.6,47519,1137.12,660.954,711.306,872.134,148.096,8.96262
8379.36,5884,93329.3,411.75,360,74956.8,43212.6,1628.82,1402.84,1004.83,-404.34,213.57,8.97984
12962.4,11820,71870,225.75,220,67248.9,37056.1,249.439,502.909,-32.643,-608.98,18.7532,9.00782
17737.5,14741,78857.9,578.25,533,71099.8,48896.6,1655.35,2223.12,1455.96,69.2749,531.37,9.01105
17360.6,15575,73049.6,354,327,70947.2,40669.2,838.973,427.85,436.515,308.35,-51.4648,9.03042
17377.1,15660,72722.1,460.5,444,67971.5,46889.8,1731.37,1497.97,239.268,-646.626,459.416,9.0315
20236.3,18532,71562.9,309,276,73371.8,44794.5,1561.49,393.08,1116.51,-279.823,373.063,9.03473
16810.2,14138,77922.9,411,382,70511.2,36352.3,910.392,2062.67,650.778,-513.744,277.613,9.04764
17109.8,14156,79211,369.75,344,70441.7,38546.4,1797.23,2243.71,635.361,-192.283,553.949,9.07024
22739,21477,69386.9,241.5,241,65672,53405.1,855.418,-70.1051,-135.877,307.675,28.2802,9.08961
26642.2,22597,77268,720.75,657,71895.1,61723,1344,2559.62,123.795,56.4062,236.44,9.09177
21647.3,19177,73978.2,295.5,269,71992.2,38614.7,1491.56,2899.19,1180.24,-586.2,315.163,9.09822
22929.1,19489,77104,354.75,341,68178.6,50431.6,1297.83,286.436,2379.71,-306.59,460.171,9.14665
7192.68,6601,71410.3,441,409,70663.5,1070.49,200.575,58.4575,35.1285,725.606,60.0398,9.15634
21481,20611,68302.4,342.75,323,69543.2,43286.5,1793.06,457.65,520.743,-101.868,282.012,9.15849
21247.4,19337,72010.6,321,317,66363,40931.2,1030.24,341.907,477.256,-219.651,326.084,9.17248
26627.7,21457,81328.8,663,629,69078.5,66931.7,1635.74,1703.6,1982.06,-658.074,365.839,9.18432
17491.3,13945,82202.3,441.75,413,70098.1,48079.3,2232.9,1845.15,1106.92,-274.319,522,9.19831
18289.9,15893,75419.9,526.5,485,71143.7,37171.2,1753.09,1346.56,480.215,333.813,146.156,9.19939
12873.3,10341,81584.4,198.75,181,71962.9,41746.8,1049.24,511.639,151.78,-628.556,130.479,9.22091
11203.5,7713,95194.2,468.75,417,73669.1,54957.3,1023.68,1081.51,994.235,89.028,92.9125,9.22629
20885,19025,71943.3,293.25,257,74779.9,58225.1,977.069,-212.247,475.863,-10.8389,1.68762,9.23813
8091.6,5464,97051.8,657.75,552,78091.1,42731.6,1544.43,1024.56,2066.06,-248.287,569.803,9.24674
14335.2,10869,86435.9,421.5,353,78253.3,42539.4,1207.23,1500.57,1743.15,-428.742,376.445,9.25858
16579.2,13767,78923.1,349.5,311,73649,38079.7,3414.63,2727.1,-12.4606,-705.627,485.575,9.27795
17200.3,14182,79483.6,321,294,71554.6,35967.1,1097.54,1623.46,761.514,-585.088,337.327,9.30593
14259.3,12297,75993.9,465.75,425,71819.8,43066.7,940.2,1295.88,439.35,-131.367,367.605,9.31992
21426.2,18695,75110.5,333,311,70172,46807.7,1244.28,1865.81,714.853,-172.273,75.4003,9.32207
13776.2,9719,92893.9,588,535,72028.4,40985,1649.07,1483.32,929.243,-471.565,376.956,9.34252
24016.7,22780,69094,176.25,184,62775.7,32925.7,712.967,298.258,533.335,-209.732,80.9004,9.34575
21152.3,19773,70107.7,208.5,205,66654.9,38590.8,1050.76,911.636,-7.27026,-493.552,154.091,9.35544
15977.9,12884,81273.7,328.5,304,70817.7,41740.8,1324.67,485.496,1624.66,-508.26,230.152,9.41032
7001.28,5853,78393.3,315.75,301,68747.5,28587.5,910.636,1171.58,706.016,-313.411,565.621,9.41893
23503.3,21057,73149.5,296.25,289,67180.1,58243.8,719.496,533.939,1614.33,-576.785,300.823,9.44476
23083.5,21805,69378.6,236.25,205,75526.2,35329,989.234,397.795,-61.9931,-267.378,50.221,9.45337
12046.3,9469,83373.9,520.5,493,69191.7,38451.3,1344.5,1427.6,1346.01,-7.22693,305.861,9.45337
20366.9,18600,71761.7,355.5,332,70174.8,41788.3,1021.65,1810.33,1119,-272.135,145.533,9.46198
17239.2,14793,76373.2,374.25,313,78360.5,44379.5,1334.71,1737.99,204.369,84.4346,221.393,9.47812
16237.3,14573,73020.6,387.75,381,66697.1,38717.5,1294,649.234,1045.4,382.144,234.557,9.48781
21405.1,19393,72335.7,304.5,273,73097.9,48846.8,1025.7,1258.37,427.467,-479.196,337.812,9.49534
16738.9,14980,73231.1,376.5,368,67049.7,47192.3,1281.4,1097.58,180.412,-143.944,474.051,9.52548
19439,17712,71926,234,208,73728,35662.2,1100.56,617.068,-39.5741,54.3032,165.05,9.53193
23509.2,21125,72932.5,289.5,289,65649.4,37672.6,835.96,911.661,971.796,-81.5935,358.434,9.54915
13656.7,10281,87054.5,459.75,425,70894.5,31846.1,1219.04,989.967,738.343,93.2869,297.597,9.55238
23255.8,21544,70743.1,222,216,67356.4,43454.2,888.34,1285.61,623.662,65.1178,149.656,9.56099
19302.4,16436,76965.2,377.25,356,69447.9,43578.9,1365.58,1374.73,1049.92,-177.153,245.129,9.56422
22946.2,20069,74931.7,284.25,273,68236.7,39421.4,1298.43,1075.84,617.245,-483.61,346.297,9.57821
13356.4,10368,84425.8,258,228,74159.2,40733.1,1120.36,-66.3566,229.073,-413.524,-12.6541,9.58036
11336.8,8917,83320.6,555.75,517,70448,39662.1,1638.56,1948.76,739.656,58.4294,308.006,9.60834
15993.8,13928,75256.2,304.5,284,70266.6,38772.1,1035.88,1333.34,269.334,-114.097,324.864,9.6105
22321.2,18005,81246.4,549.75,485,74285.4,44428.8,2658.81,1838.56,2938.25,-509.095,853.946,9.61372
11542.1,7606,99450.7,783,662,77514.6,46357.4,1821.09,1544.94,1668.81,-312.975,334.88,9.61803
12215.9,10737,74563.1,216.75,177,80253.8,54413.6,718.011,494.729,341.042,-333.647,12.8505,9.62879
16236,15041,70742.8,374.25,341,71926.2,37660.7,1240.57,807.419,884.21,-47.4449,261.591,9.62879
22748.2,21493,69363.4,230.25,209,72199.3,42201.7,614.48,791.9,599.714,-363.427,129.515,9.68906
11010.8,8460,85295.8,545.25,488,73224.4,37911.5,2703.62,1494.81,1314.05,-310.187,642.147,9.69444
20820.4,19137,71300.8,375,357,68840.3,41561.5,1426.24,549.742,396.554,-76.8651,251.946,9.70951
18883.3,17144,72184.6,301.5,284,69574.3,43694.3,1145.32,2056.97,1578.89,-39.7848,281.294,9.72565
13484.5,10317,85656.5,413.25,345,78500.7,51837.9,2070.41,2413.3,1431.17,-550.973,574.121,9.7278
17742.8,15661,74247.6,366,313,76633.2,42869.6,1857.73,2206.37,1403.3,-461.525,199.438,9.74072
20895.6,19965,68590.7,204.75,217,61836.4,51223.9,275.02,-92.659,126.56,-320.615,47.7393,9.76116
17137.6,15541,72268.7,354.75,321,72426.5,45445.5,1015.85,1360.32,605.574,-9.46313,298.244,9.78592
10754.7,8073,87305.8,325.5,281,75914.5,32501.8,1470.34,1264.44,722.768,-104.109,414.106,9.80744
17598.9,15516,74333.7,398.25,376,69414.1,41465.2,1240.13,1318.96,732.533,-6.26367,204.711,9.81067
18860.2,17244,71678.2,333,312,69947.1,34471.5,963.278,1757.67,622.374,-159.676,-27.5373,9.81713
17757.3,15348,75823.7,451.5,420,70451.2,47510.8,2990.04,2742.54,1445.2,13.4019,39.8502,9.81928
23612.2,22293,69414,210,181,76036.2,52960.7,2075.89,703.666,73.1761,-496.677,237.19,9.83542
11492.6,7630,98712.7,412.5,366,73862.3,47086.9,1206.95,1721.34,1424.13,-29.7076,292.03,9.83865
10633.9,7888,88350,639.75,560,74869,43479.6,1030.25,685.917,629.296,-221.345,330.198,9.8408
16284.2,14988,71203.6,238.5,236,66230.2,51465.2,1384.65,183.982,58.5909,-531.289,4.85335,9.85372
9110.64,6973,85626.7,243,217,73388.2,39658.6,1779.04,-36.8232,891.268,-168.848,393.913,9.89139
21026.9,18895,72930.5,355.5,331,70386.9,46809.7,3231.76,1107.15,821.002,31.7356,478.6,9.89999
20076.5,18012,73047.8,493.5,460,70308.7,42604,1471.19,2412.37,387.927,-504.98,142.957,9.9086
18458.2,16517,73238.4,237,241,64448.3,52209.7,1321.54,316.34,1023.84,-107.714,87.8397,9.9269
12881.9,9652,87466.5,543.75,480,74240,48026.5,2198.58,1689.83,1884.41,-356.347,249.967,9.93551
18754.6,17451,70431.4,343.5,351,64135.7,46843.2,1124.83,996.583,792.904,149.84,128.352,9.94089
21155,19068,72708.9,221.25,200,72499.2,39878.8,582.714,1247.5,952.778,-333.618,317.301,9.96457
22093.5,19517,74187.6,445.5,397,73542.3,45186.3,927.585,2018.63,676.322,-193.7,263.148,9.98179
22145,20470,70898.6,240,246,63937.6,35295,2002.31,1482.21,-21.6188,83.9883,379.477,9.98609
19303,15232,83051.7,461.25,420,71972.6,40082.4,1758.1,1891.08,1218.58,-67.0493,260.278,9.98824
13853.4,10121,89704.2,231,233,64973.5,49928.2,1352.99,1705.15,814.504,-546.222,29.4279,9.98824
19328.1,16629,76173.3,417,385,70983.1,58879.2,1504.88,1899.82,1922.5,-897.556,72.5699,9.99255
15299.5,13441,74597.5,398.25,369,70730.9,62939.3,955.279,1540.8,527.44,-294.246,305.552,10.0055
21931.1,20716,69380.1,200.25,204,64331.3,44863,532.196,758.659,78.8396,-1004.89,275.414,10.0055
24758.6,23217,69887.5,203.25,193,69016.5,63147.8,240.811,-284.284,96.685,86.1116,52.0088,10.0205
21546.4,19441,72633.2,342.75,309,72694.1,35789,1193.25,938.379,1001.9,-292.128,203.195,10.0313
16792.4,15199,72406.4,317.25,319,65176.5,40920.9,1096.28,878.521,1234.08,-309.385,179.248,10.0345
25295.8,23353,70988.2,236.25,249,62180.2,41678.7,1132.15,250.837,422.487,89.3698,46.8,10.0388
19722.1,17829,72494.8,285,245,76235.8,47253.9,1419.33,1475.65,110.299,-437.927,532.822,10.0496
16804.3,12089,91098,360,329,71711.1,44090.4,1706.93,1272.52,1399.5,-516.156,414.571,10.0722
18179,16294,73117.8,349.5,310,73886.6,36492,887.831,1384.89,362.765,-439.071,381.715,10.0905
22122.5,20349,71247.9,234.75,233,66028.2,43955.6,685.124,964.906,305.938,-214.312,188.019,10.0937
22708.6,21145,70382.2,178.5,189,61895.1,41480.1,914.624,156.436,790.467,-303.437,-96.2225,10.1088
21228.9,20012,69521.1,384.75,396,63674.2,75527.1,299.761,-118.774,-212.167,-247.438,-249.34,10.1152
13667.9,11567,77439.5,369.75,331,73208.3,50269.3,2322.42,1294.72,1772.13,-414.511,455.724,10.1195
17824.6,15804,73915.1,255,236,70812.2,30751,1100.41,2025.56,-122.275,-479.156,-18.7102,10.1389
20617.1,18061,74811,303.75,269,74002.1,39653.5,1231.1,1800.39,651.137,-359.767,353.429,10.14
18553.9,16987,71581.2,288.75,267,70874.6,51859.6,1008.34,1189.75,-82.1389,184.36,-32.9013,10.1873
17235.2,14741,76625,353.25,325,71232.6,41162.9,850.046,788.232,331.94,-126.716,241.095,10.1949
18459.5,16625,72767.8,331.5,305,71230.1,64936.2,1219.61,843.16,389.086,-94.9666,323.696,10.2013
17988.3,15916,74068.9,354.75,344,67584,37514.4,1141.16,717.522,1141.06,-111.804,-74.6374,10.2067
25784.2,24665,68509.8,206.25,221,61162,50193.7,741.871,85.9164,-91.6135,-634.96,-2.65894,10.2099
18155.9,15296,77789.5,482.25,436,72487.9,42036,1189.38,1115.96,1431.84,-328.966,442.485,10.2347
22012.3,18776,76832.1,343.5,296,76052.8,47301.4,2184.21,1917.67,1249.13,-209.712,394.7,10.2368
22528.4,20080,73527.1,297.75,276,70700.5,48464.2,1000.8,1247.28,881.899,460.062,180.761,10.2433
20275.9,18287,72663.6,318,319,65330.6,40039,1600.22,1600.95,283.374,-191.133,126.635,10.2508
8034.18,6032,87289.1,417.75,404,67766.5,44504.7,1659.78,2840.38,765.051,53.5975,52.6248,10.2541
10743.5,8360,84220.7,242.25,252,63000.4,41065.3,838.03,958.308,93.3735,-45.5576,128.572,10.2777
21360.2,19645,71258.1,255.75,297,56433.8,31018,925.794,66.5274,589.782,-294.809,-28.5357,10.295
23491.4,21948,70144.5,276.75,284,63863,27902.9,1669.82,992.989,889.986,396.624,262.668,10.324
19613.9,17809,72177.9,466.5,417,73315.5,32314.6,1121.16,1631.05,1211.22,64.6493,454.656,10.3434
19782.8,17985,72087.2,254.25,229,72762.1,40042.6,785.177,636.378,844.783,-129.893,305.087,10.3466
19675.9,18150,71045.8,222,214,67985.9,37634.6,1327.58,1209.17,-107.244,-474.253,9.40762,10.3724
23948.1,21985,71387.9,249.75,241,67915.4,36394.2,1202.74,487.483,1186.14,-314.728,266.15,10.3907
10306.6,7990,84537,537,486,72413.2,38457.2,1419.6,1126.32,1116.66,-610.29,379.426,10.408
9986.46,8040,81402.1,195,204,62644.7,48890.9,1240.47,1343.41,174.212,-523.094,234.549,10.4263
23317.8,21037,72641.3,325.5,301,70870.3,36386.4,1287.41,1656.29,466.338,-35.1294,96.138,10.4306
22191.2,19724,73733.6,402,380,69330.2,43419.8,1836.84,1295.35,231.603,41.5016,179.018,10.437
23642.5,21248,72921.5,318.75,288,72533.3,43091.4,1423.42,1784.28,1550.89,-392.882,33.6857,10.4381
23657,22485,68952.1,259.5,257,66173.5,45489.6,1021.18,-143.473,-465.762,-311.669,49.9046,10.4521
21079.7,19965,69195.2,222,237,61388.2,36395.2,515.038,130.116,497.773,-167.878,111.471,10.4618
16636.6,14580,74780.4,258,256,66048,48496.5,1232.56,-111.727,75.6027,-395.019,92.3248,10.4618
14941.1,12981,75431.7,354,325,71383.8,43766.8,922.554,672.638,568.79,-101.551,100.956,10.4628
23527.7,22256,69280.7,312.75,272,75354.4,74835.2,578.854,940.31,215.175,-779.844,95.1452,10.465
21098.2,19173,72116.7,234,241,63632.5,39934.8,1697.88,615.574,624.753,-260.684,236.69,10.4693
21307.4,18565,75217.1,321,293,71798.8,43725.4,1785.16,1185.4,747.564,224.887,38.168,10.4941
20308.9,15337,86781.1,397.5,365,71371.4,40440.8,1772.1,1637.76,1358.55,-130.275,425.699,10.5005
7078.5,5617,82588,588,513,75117.3,42127,1211.05,2221.65,402.772,28.7571,-198.756,10.5188
15035.5,12743,77325.9,517.5,467,72622.9,45133,6179.47,6738.34,640.296,-684.169,171.559,10.5522
22266.4,21133,69050.9,129.75,141,60307.1,59082.3,360.91,400.06,-86.8869,-680.883,9.83887,10.5543
17385.1,15168,75115.2,372.75,308,79313.5,45872.1,1389.25,605.986,689.639,-236.438,392.187,10.5834
17000.3,15580,71510.3,277.5,264,68887.3,39750.9,938.184,532.449,56.5373,-274.588,518.537,10.5995
15970,13629,76793,578.25,509,74452.2,42297,1059.31,1441.58,1287.26,-647.347,310.89,10.6114
19967,17718,73854.6,396,354,73311.5,44064.2,1488.29,2693.4,-5.03196,94.8987,363.893,10.62
18233.8,15741,75914.6,424.5,393,70788.9,44140.3,1260,1691.96,509.987,-384.552,504.341,10.6404
16820.1,13912,79235.3,424.5,380,73210.6,42220,1425.98,1163.61,1308.28,-55.2479,568.968,10.6501
22820.2,20473,73049.5,276.75,285,63638.9,45410,1367.6,1113.87,472.036,-34.1506,531.711,10.6663
19786.1,17141,75649.3,310.5,257,79178.7,39839.7,1430.36,1420.14,652.751,-277.562,333.99,10.6802
20474.5,20100,66757.1,259.5,260,65410,40838.4,448.545,120.39,177.284,-161.061,147.355,10.6878
16343.6,11828,90555.7,889.5,756,77108.8,47386.2,1346.15,1730.52,953.852,250.873,407.891,10.6899
21056.6,19196,71888.3,252.75,232,71397.5,36788,2512.74,1728.23,308.148,-429.404,164.869,10.6953
26664.7,25687,68030.3,142.5,151,61846.9,69195.7,175.031,197.769,-191.026,-837.659,222.319,10.7405
18121.6,16040,74041.1,366.75,364,66031.1,47220.9,1608.61,1240.89,882.386,-418.481,201.853,10.7577
20584.7,19036,70867.9,289.5,268,70793.6,45759,2161.24,411.682,795.248,-367.823,265.246,10.7599
16595,15156,71758.6,389.25,368,69320.3,43786.5,1124.59,1524.31,333.714,-208.896,63.2394,10.7599
20863.3,19664,69532.9,153,164,61140.3,45235.4,1599.67,1593.57,-117.656,-354.185,68.9179,10.762
13528,11705,75743,327.75,317,67758.4,40071.5,2063.66,-205.616,673.898,-186.259,88.1661,10.7631
25272.1,23880,69356.4,144,172,54867.3,66052.4,212.32,76.6226,-476.518,-487.327,217.365,10.7642
19320.2,17460,72518.2,371.25,336,72411.4,40212.2,1460.41,1047.09,1064.57,-345.053,165.733,10.7749
21714,20069,70907.8,261,245,69815.9,37838.9,880.126,1476.7,135.7,-23.4375,-128.544,10.8072
13809.2,11453,79018.5,470.25,429,71837.5,47422.5,985.628,1678.93,613.622,-454.336,498.168,10.8083
20681.8,18724,72388.4,300.75,288,68437.3,40824.7,1744.5,2219.2,669.973,-342.419,210.661,10.8094
10220.1,7452,89879.8,738,684,70709.9,36790.2,1262.86,1136.09,23.1904,262.484,405.472,10.8298
19810.6,16378,79271.3,548.25,478,75167.6,45427.4,2263.39,2923.88,713.681,51.88,392.838,10.8567
9457.14,6928,89460.6,484.5,400,79380.5,50405.1,1806.23,1310.3,1627.19,-232.288,714.707,10.86
10923.7,8164,87689,545.25,500,71467,51441.9,785.265,1703.84,366.034,-191.88,221.708,10.8944
19475.3,17475,73037.6,256.5,247,68056.6,43873,1016.06,1812.37,1306.29,-399.69,176.318,10.9019
8473.08,6655,83439.8,312.75,299,68549.8,46158.4,1422.11,1840.1,348.928,-374.67,-16.0146,10.9299
20046.2,17844,73624,261,240,71270.4,35513.2,1183.89,3031.95,58.294,29.9336,464.348,10.9299
15327.2,12630,79531.4,504,450,73400.3,39699.9,2105.39,2898.79,712.738,-517.875,319.618,10.9342
21320,19421,71944.1,365.25,349,68587.5,42497.9,1270.62,1183.54,181.309,-401.057,138.543,10.9396
21420.3,18873,74381.4,305.25,281,71191.7,50235.9,1004.38,1228.47,1925.52,-517.106,138.588,10.9471
19017.2,17312,71991.3,327,308,69578.8,42259.4,1686.47,1598.38,1663.39,30.1853,238.102,10.9601
22352.9,20653,70930.1,348.75,317,72099.9,41197.8,1877.78,1307.82,937.33,-415.378,435.214,10.9644
18665.5,16385,74657.3,195.75,197,65120.2,32260.5,608.79,196.531,406.865,85.7255,62.3629,10.9988
18163.2,16400,72581.9,383.25,352,71354.2,46819.6,1460.43,908.269,676.093,-184.992,139.978,11.0031
16026.1,14104,74467.4,228.75,220,68142.5,74102.1,1219.89,247.963,143.67,-382.396,167.495,11.0085
19839.6,18048,72041.7,370.5,340,71415,44915.8,1359.99,-315.688,560.322,-149.197,423.935,11.0171
10756.7,9689,72757.8,307.5,297,67852.9,43162.6,1037.22,1523.77,-5.61429,-340.951,315.875,11.0257
14373.5,10288,91561.1,560.25,512,71712,39634.3,1468.4,1068.63,1845.15,-255.197,392.748,11.0386
21743,19849,71789.6,223.5,217,67499.1,42681.3,1646.98,-129.9,440.576,-119.716,257.602,11.0408
21194.6,19919,69732.8,381.75,351,71277.4,44318.1,1557.62,325.994,840.747,-392.127,50.4603,11.0429
21268.5,19447,71674.4,425.25,407,68474.6,45251.4,1931.94,188.669,1174,-46.6649,368.524,11.0655
18821.2,16636,74144.5,496.5,460,70736.1,62442.7,796.816,470.328,-437.213,-214.112,251.492,11.0698
23410.2,20449,75026.2,358.5,337,69717.1,42109.2,1603.38,359.591,2308.12,-571.89,478.173,11.0849
20698.9,19377,70006.9,171.75,177,63592.1,48046.6,2310.39,508.189,176.303,-834.277,770.458,11.114
23426.7,20857,73610.4,310.5,297,68514.9,48265,1747.98,2551.27,907.176,-24.5747,166.26,11.1419
25532.1,20686,80889.1,588,526,73260.8,62653.9,6522.62,1823.94,1671.7,-420.577,806.783,11.1592
9133.74,6437,92991.9,441.75,405,71482.8,45434.5,1481.21,828.419,1256.9,-672.935,395.059,11.1828
21889.6,20715,69252,288,271,69647.1,30074.5,550.13,-219.765,153.162,30.777,130.726,11.1861
19842.9,18390,70713.7,600.75,498,79057.7,60212.4,1365.77,2752.77,43.4904,-361.543,-32.1361,11.1947
21350.3,20320,68859.1,496.5,500,65077.2,53531.1,385.556,-249.43,208.148,-539.215,415.077,11.1957
11698.5,10407,73669,330.75,311,69697.9,36701,1122.9,1706.67,447.144,184.841,40.6306,11.2
18119,16629,71408.1,332.25,325,66998,39768.1,977.08,634.891,727.777,-92.3065,219.194,11.2076
13918.1,12037,75777.6,213.75,197,71108.2,34783,654.528,-162.623,487.142,-334.063,103.051,11.2183
8440.74,8349,66256.1,284.25,285,65363.5,698.365,59.7865,611.223,-221.86,491.874,-166.392,11.2248
22610.3,19345,76598,419.25,401,68518.6,48565.6,1684.14,1528.83,305.194,20.2179,403.786,11.2646
26968.9,25252,69991.9,135.75,144,61781.3,60573.5,442.168,-58.3933,-88.984,-489.514,72.0265,11.2722
23055.1,21031,71843.5,261,247,69250.6,38555.1,1915.06,1393.17,1408.99,-317.849,340.065,11.2732
20446.8,19904,67323.2,145.5,148,64429,44985.9,351.018,2.55104,-334.231,-246.356,16.8823,11.2894
22630.1,21221,69887.6,339.75,337,66070.8,48706.6,1008.57,691.447,521.939,-530.213,107.307,11.312
22427.5,20565,71471.2,258,245,69013.4,48943.9,1370.05,2372.26,261.545,-646.502,123.293,11.3195
9897.36,8012,80957.8,394.5,348,74293,39998.1,1377.79,995.746,-185.74,-326.859,25.2539,11.3378
19402,18383,69168.8,256.5,255,65921.5,42705.6,712.198,1361.12,233.574,-511.208,144.185,11.3453
