"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.91024e+06,1.35044e+06,848716,404034,650921,440939,885730,299636,809049,12746.6,4027.3,27940.6,52054.2,14989.4,7866.62,2412,0.7542
1.3533e+06,996661,814698,296355,413460,264803,936833,216302,822060,8233.71,1794.15,42543.1,49190,16151,5638.9,763.676,0.7599
1.45976e+06,994923,880325,488823,626928,445979,843441,378152,775598,13152.4,3374.27,11066.6,86839.6,14491.4,8189.55,1292.25,0.8229
1.2771e+06,858928,892112,261583,469729,336617,837264,209567,748923,6748.94,2156.91,4906.41,66440.9,17138.1,4610.61,416.617,0.8967
2.07463e+06,1.22185e+06,1.01877e+06,537380,941289,563562,1.00215e+06,353779,911383,23198.6,5001.54,28656.9,281439,32282.9,15731.9,2948,0.9097
1.52676e+06,1.08038e+06,847906,337728,587216,419178,840526,271571,746165,8882.27,4202.65,55870.6,65755,11646.1,8571.81,1043.05,0.9289
1.79876e+06,1.2755e+06,846139,328780,511025,371195,826022,266167,741145,11812,3781.45,19208.2,74703.8,15475.6,7058.38,1181.02,0.9378
1.70841e+06,1.25643e+06,815842,236032,358624,261758,822036,189457,747502,13379.6,3216.51,9002.44,92616.7,51502.9,7126.17,947.524,0.9397
1.4966e+06,1.05766e+06,849005,202376,364551,275822,793014,166896,727551,14848.4,1833.92,12060.8,124607,28407.1,6181.43,1054.08,0.9626
1.57109e+06,956628,985395,589278,850489,553668,921659,420278,841270,17167.3,3794.15,7660.37,111677,25624.8,14657.6,2320.1,0.9632
1.10908e+06,807527,824054,337089,416266,315331,792055,267240,756823,4512.24,2354.91,6345.02,31116.2,11638.3,5209.87,602.808,0.9701
1.34413e+06,877965,918575,392949,628222,429245,878131,305839,770894,12347.1,3454.56,46911.1,30901.9,17838.8,5897.89,1260.7,0.9889
1.4466e+06,1.03203e+06,841022,255071,313652,225017,836342,196561,778600,10437.1,1874.79,7227.88,78634.5,36811.1,4268.39,950.123,1.0045
1.39297e+06,962056,868745,313145,614472,455088,810136,240432,781455,14439.4,3254.32,25008.8,67562.9,28357.9,7948.11,895.142,1.0526
1.2673e+06,851452,893039,482340,805949,526860,917833,329937,877148,12693.5,3564.49,26420.9,103162,29369.9,10111.4,1981.96,1.0789
1.79653e+06,1.30732e+06,824523,287142,480897,354744,813370,230425,747684,10748.3,2301.97,1713.69,75701.5,10669.6,6558.54,1738.85,1.0959
1.79181e+06,1.27622e+06,842401,288145,481300,354650,814268,233723,739710,13674.6,4357.46,55515.2,55775.1,12798.8,5209.97,1547.71,1.0971
1.6946e+06,1.1629e+06,874329,365149,674633,480545,842334,288965,758186,10534.5,2942.52,25193.6,48501.7,12295.7,5964.04,1464.17,1.1436
1.64281e+06,1.01007e+06,975861,633218,988168,571557,1.03734e+06,416769,911610,19600.6,6557.26,101283,143627,53508.4,10713.3,3334.62,1.2027
1.25131e+06,885868,847515,327212,457627,331405,828521,259579,756330,7564.74,2438.69,50903.7,53843.1,22977.4,7587.12,1190.08,1.3474
1.40597e+06,902257,934968,455987,828460,572613,868084,356037,768438,13073,3524.38,9369.74,70219,23647.2,9757.77,1130.44,1.348
1.47927e+06,1.03124e+06,860676,320505,620499,444481,837604,248100,775103,10641.7,2475.92,7884.42,84475.9,18741.4,6993.71,821.548,1.3838
1.15215e+06,802569,861349,528805,693491,483268,861002,402543,788196,14880.6,5510.88,90591.4,165245,31684.9,8990.24,2217.7,1.4151
1.46781e+06,1.03812e+06,848345,326651,513991,348906,883890,252764,775389,9662.01,3257.02,66321.2,49609.9,7158.7,6394.64,1570.43,1.4205
1.33599e+06,1.00907e+06,794394,225359,322451,179406,1.0784e+06,137490,983458,1919.13,2659.31,5326.43,7786.76,5734.63,519.205,2668.76,1.4239
1.37777e+06,1.03327e+06,800045,232045,299799,219317,820179,184565,754353,9687.63,1847.43,3302.16,59385.8,12655.8,5362.39,677.399,1.4945
1.24595e+06,708791,1.05471e+06,484386,756156,450056,1.00808e+06,328318,885215,20187.6,3976.92,5954.85,68842.5,24749.2,8586.03,2419.83,1.5091
1.59103e+06,1.09881e+06,868775,336245,526352,377104,837464,270668,745366,13548.4,1792,25750.1,36333.5,17885.6,5693.58,1087.36,1.5303
1.32987e+06,940257,848623,381618,465358,338201,825588,289232,791651,6593.76,6997.23,111471,40449.2,29281.4,5330.92,2209.19,1.5457
1.07538e+06,758519,850638,447078,546143,390739,838631,356046,753405,12848.1,4606.66,101082,78358.3,23934.5,9944.29,1166.59,1.5587
1.4807e+06,993175,894523,451089,693755,499798,832843,347771,778252,12493.9,3422.35,29628,46417.1,33193.5,6626,1586.5,1.6675
1.14453e+06,721451,951854,444154,721998,482952,896981,335827,793542,6657.75,4259.26,101416,41592.7,18877.1,9346.01,2189.39,1.6775
995629,626544,953449,643928,766948,504104,912845,474664,813958,11441.3,4265.73,16862,55361.7,25823.9,7959.83,1761.37,1.6825
821075,495563,994111,306623,585143,382059,918930,219625,837672,10253.7,1960.7,3648.18,73404.3,15900,4966.42,983.617,1.6926
792210,461595,1.02975e+06,403174,618242,401314,924327,294454,821535,10590.2,4153.02,21956.1,72533.7,22001,11753,939.277,1.7297
1.38362e+06,983857,843794,396261,528458,368638,860125,303559,783230,11430.5,3344.88,5617.34,37533.7,20859.2,4868.1,1390.36,1.7503
1.63927e+06,1.0897e+06,902598,495993,757952,522483,870404,375075,793430,15991.4,4384.44,13057.3,87432.3,24451.1,6601.66,2706.64,1.7796
838060,507034,991720,484879,782164,504397,930414,329719,882349,9100.69,4926.04,59867.3,67425.7,28663.3,10998.1,2717.13,1.7877
1.2424e+06,941957,791376,200361,281094,215417,782929,163175,736733,7640.27,1254.45,1681.13,38168.4,9903.15,3613.66,215.02,1.7967
1.47335e+06,1.09018e+06,810886,346871,514704,374663,824267,271219,767361,12607.5,2022.15,28391.9,39421.9,12772.2,6243.25,1509.96,1.883
1.13731e+06,777485,877686,442687,725402,495651,878121,324993,817286,10585.5,3519.19,34386.8,42683.7,15333.2,7542.24,1636.08,1.9544
876467,595123,883649,280365,412576,289092,856286,207836,809385,9749.1,2876.62,3374.05,56723.1,14826.1,5666.97,938.811,2.0105
1.43265e+06,933836,920492,409877,696144,511921,815919,345761,711261,9257.58,5553.16,33273.1,40314.2,13413.4,6642.32,1497.11,2.0293
1.3171e+06,857398,921693,440235,677693,475325,855448,321964,820406,17341,4201.07,6506.04,48633,23468.4,8681.65,2998.74,2.0685
1.72614e+06,1.22019e+06,848791,397356,685644,481255,854820,298756,798021,14855.6,4244.42,17180.4,57497.2,19499.3,9632.49,1474.93,2.1011
1.50979e+06,1.01999e+06,888118,459911,737194,496193,891420,352776,782215,10474.9,5404.72,130183,79886.4,27353.6,7957.3,1352.09,2.1636
1.32969e+06,886696,899760,418083,557648,394669,847771,331769,756098,22992.5,3807.01,5460.58,103657,63022.5,6239.92,1730.05,2.211
1.512e+06,1.07781e+06,841705,321494,563121,414504,815125,265027,727837,7224.18,3895.26,4451.03,32115.1,11685.5,3125.63,1383.13,2.265
1.53827e+06,1.05888e+06,871642,336791,535816,372214,863723,263900,765723,10143.1,2274.55,36015,81539.5,12587.7,10053.3,1176.77,2.3145
791012,581945,815553,294132,485339,370901,785124,252361,699313,578.403,3311.2,6166.47,5985.92,9617.62,401.355,236.036,2.3164
1.75335e+06,1.11915e+06,940006,398552,671365,442872,909560,286887,833537,13285.4,3031.97,10763.3,52049.8,29522.8,7740.34,1445.14,2.3972
1.18424e+06,794978,893790,424713,528226,371487,853154,335483,759585,8363.32,3823.99,9135.72,94595.4,29507.3,5401.48,2076.54,2.3979
1.82506e+06,1.2891e+06,849458,416154,739258,502273,883095,307627,811673,15240.1,5094.64,27890.5,78761.9,25300,9725.34,2406.48,2.431
1.1725e+06,660930,1.06441e+06,159188,209360,130383,963438,110369,865397,5510.34,2727.3,4818.56,53350.1,7324.17,1027.42,752.864,2.4747
1.70926e+06,1.19732e+06,856544,423370,865858,595179,872871,303934,835779,16570.5,2423,25046.2,113739,21390.9,9315.7,2256.41,2.4784
1.41275e+06,1.03006e+06,822911,315870,366557,269626,815700,253872,746525,6225.41,2135.69,97395.6,47558.9,11072.1,5346.51,1376.75,2.5244
1.41733e+06,1.0413e+06,816672,374865,551847,407017,813500,295060,762282,10341.6,2576.29,53937.8,63717.2,16067.7,7091.67,1746.13,2.5917
1.12549e+06,790023,854774,329929,355853,242974,878744,245186,807377,9523.79,1724.19,33490.9,53729.8,37071.6,7314.99,886.117,2.6213
1.16143e+06,782568,890476,392800,553689,392699,845975,291671,808034,9679.12,2712.8,56109.1,56822.6,14551.3,7477.34,683.902,2.6446
1.11743e+06,752371,891130,382715,678792,482673,843791,285267,804962,9398.7,3197.5,58266.1,50762.8,14366.3,6728.18,1208.76,2.6572
1.50158e+06,1.06756e+06,843927,436748,642057,440767,874009,313569,835698,11441.2,1958.89,62383.9,43873.1,16307,6763.45,1639.22,2.6768
1.45119e+06,989079,880327,354286,396380,273415,869843,269754,788021,11655.4,3222.34,14212.3,81399.5,33187.4,6603.69,1652.89,2.809
1.63683e+06,1.15679e+06,848990,305250,553614,395363,840160,232424,788000,10220.3,2998.18,46167.5,51871.7,22891.6,8558.53,1148.15,2.8112
947992,641532,886620,354922,588928,403088,876624,276543,770054,4892.74,2419.75,23892.7,36156.2,19449.6,6347.21,594.067,2.846
1.48269e+06,930360,956204,494815,827704,552575,898742,371708,798715,15497.4,3557.7,23685.6,119692,96190.9,7514.4,1645.15,3.0636
1.40414e+06,1.02618e+06,820992,307992,407897,305045,802302,248000,745142,9427.63,2624.44,49462.4,30626.8,8152.42,6280.02,1416.58,3.1185
1.30794e+06,933630,840550,554021,619375,429130,865996,427835,776965,9265.48,3691.56,106548,49722.1,22725.9,7545.16,2682.83,3.1359
1.29146e+06,880940,879600,442808,691518,429385,966291,304384,872860,15643.1,4312.67,36458.7,73348.7,32804,9181.39,2954.23,3.285
1.24974e+06,857257,874703,384988,628801,446871,844272,294859,783400,6863.88,3281.83,55101.1,32691.3,11165.3,6274.54,2321.26,3.4685
1.4658e+06,977043,900142,347109,629124,446536,845339,257410,809082,11170.9,3322.93,5366.99,82151.4,18390,7469.25,1506.19,3.5195
1.39003e+06,954884,873423,406086,752251,530128,851399,312157,780541,11567.1,4431.62,27184.2,79528.2,23688.8,6915.24,1868.38,3.5317
1.25646e+06,890973,846130,394097,478080,329319,871033,295672,799732,8046.61,3834.88,57121.6,65145.8,20549.8,9690.05,1372.87,3.5828
1.64937e+06,1.09639e+06,902622,388047,753014,516758,874313,286102,813795,18826.9,3838.8,9396.68,95705.1,34058.3,10250.8,1947.68,3.5923
1.85749e+06,1.26039e+06,884244,916549,1.19979e+06,922747,780142,744304,738850,4470.09,7991.06,11875.6,23755.6,13955,2302.31,2604.76,3.7252
1.53391e+06,1.0593e+06,868829,283849,445400,321604,830961,227665,748070,9960.04,1676.17,4973.77,69262.4,13806,5154.15,1020.46,4.0885
1.14692e+06,826257,832857,348703,387690,283451,820649,271663,770152,6850.61,3350.81,48389.2,27165.8,11562.6,5549.38,999.792,4.1756
663304,389726,1.02119e+06,443492,596232,369915,967085,308279,863164,9527.48,3980.14,21127.1,43317.3,18627,10454,626.358,4.1871
1.77316e+06,1.16653e+06,912020,465333,693774,484306,859506,359113,777470,16620.6,4491.45,33657.6,67985.5,27807.4,7448.79,1880.05,4.2601
1.45218e+06,1.0638e+06,819051,246230,273763,204361,803762,195256,756638,12073.8,1451.15,5158.6,56387.2,16934.1,3647.48,656.265,4.4468
2.42531e+06,1.54267e+06,943291,285850,384934,256382,900846,216248,793117,6593.37,3248.03,8214.55,104252,44114.3,5889.6,1851.88,4.4672
1.49282e+06,1.02134e+06,876982,374880,580934,376031,926946,277561,810374,13509.2,2493.02,64411.1,72894.4,48961.2,7870.6,1057.51,4.5371
1.58917e+06,1.07202e+06,889446,421033,764863,521524,879955,306387,824513,14571.9,3688.8,6233.63,115278,33965.1,9719.19,1275.2,4.5411
1.29054e+06,943919,820330,307317,483522,355748,815502,240253,767484,6593.81,2580.14,110292,39983,7581.83,6213.39,1583,4.5727
1.51972e+06,1.0689e+06,853057,244514,490089,348939,842707,189692,773404,9127.25,1647.56,2168.59,58970.3,15454.7,7100.69,963.417,4.5997
1.29222e+06,828792,935494,476782,1.00618e+06,685300,880937,355248,805267,13086.3,4192.99,68687.2,57588.6,27619.2,9789.85,2482.81,4.6646
1.97783e+06,1.28864e+06,920896,620902,955278,616979,928989,432053,862258,24095.2,6226.3,13783.9,134448,50504.8,15239.9,3069.21,4.6822
1.61609e+06,1.03608e+06,935882,560873,858709,547890,940381,412790,815242,21371.6,3767.46,10295.1,161502,37914.7,10578.4,1979.63,4.7602
1.2034e+06,857168,842357,486972,688064,490194,842194,371996,785446,10279.8,3282.19,13716.5,42410,20010.1,6802.36,1711.21,4.8014
593023,483759,735518,143003,206676,175234,707656,136819,627118,2079.5,1956.46,5705.49,5852.83,4218.24,101.193,2776.27,4.8139
1.42549e+06,877535,974652,245094,359775,192211,1.12306e+06,153018,961042,5509.55,2090.98,4043.92,64463.5,23040.3,4391.01,124.991,4.8707
1.14603e+06,797426,862297,270034,456026,320032,854962,207101,782327,6456.62,2808.75,6194.23,41808.9,12633.6,5018.54,1114.86,4.8898
853665,560750,913418,318388,473473,338169,840065,252558,756391,8935.18,2591.37,15695,58301.8,11231.9,7455.02,472.757,4.9279
1.56921e+06,1.13522e+06,829378,273313,450538,329713,819874,216690,756786,9830.27,2080.04,32704.3,88592.5,57902.5,7697.72,1169.18,5.1133
1.58981e+06,1.04417e+06,913540,466753,842939,590386,856665,352864,793653,15083.9,4807.71,74797.2,65976.7,68918.1,7098.43,2199.78,5.1487
1.67887e+06,1.21474e+06,829249,206535,420761,318780,791946,170584,726451,10855.2,1936.27,14028.8,32133.8,7333.1,6019.04,23.2314,5.2312
881912,596246,887464,192535,372157,270558,825311,153298,753572,5512.29,2035.6,3349.1,32335.8,11427.2,5026.99,919.271,5.2762
1.85897e+06,1.04656e+06,1.06577e+06,574015,843808,469479,1.0784e+06,350364,983004,18250.3,4170.37,63336.4,188081,93863.1,10775.1,3285.88,5.3771
1.37093e+06,893682,920416,447821,677850,438505,927492,323467,830664,13162.9,3628.81,5823.62,124773,28004.4,7789.31,2434.11,5.5741
1.75224e+06,1.12896e+06,931251,369831,721509,496408,872076,277824,798702,16329.8,3645.61,5508.64,98560.2,40193.1,7926.52,1855.76,5.7101
1.68672e+06,981349,1.03127e+06,397620,511253,308527,994246,271258,879502,34649.4,6730.29,5411.93,187800,32563.7,13024.4,525.316,5.7844
1.4897e+06,964053,927149,400999,646836,413253,939137,287066,838132,13593.3,4067.66,116342,40297.2,15738,10108.7,2065.41,5.8844
1.8792e+06,1.36232e+06,827644,241841,448766,318797,844612,185777,781070,11761.2,1979.56,61226.4,47460.3,21381.3,5937.72,1480.66,5.984
1.40926e+06,887967,952236,286308,569712,384886,888125,213011,806460,14689.6,1777.13,9350.84,49502.9,14246.9,7397.98,1920.61,5.9959
1.20421e+06,745802,968793,363080,454342,300608,906846,262976,828396,9978.84,3220.24,4982.6,81001.8,18455.2,5301.22,1521.9,6.0132
681794,581851,703061,146186,160298,147360,652680,142285,616450,613.757,2463.02,10427.2,5339.96,2483.77,564.687,2412.07,6.0198
1.26974e+06,841654,905176,380122,618003,415158,893158,286331,796538,11624.9,2238.18,3320.14,132416,17107.3,6449.9,902.37,6.4716
1.36472e+06,852759,960214,328080,612106,377029,974099,227810,864089,25483.9,3427.22,8383.7,79823.7,22587,9741.23,2204.47,6.6594
1.4081e+06,961443,878743,277620,433468,312171,833136,215208,774003,15579,2718.27,3246.39,92478.4,25574.6,8306.51,1107.69,6.7095
1.38186e+06,918596,902592,361773,480885,350509,823177,278308,779942,11731.8,2988.47,2123.45,72843.2,21027.7,6699.93,1089.19,6.8829
1.6476e+06,1.21982e+06,810415,308577,404519,324109,748857,257138,720028,7929.07,2343.01,11124.3,58549.7,17088.6,7076.96,508.881,6.9583
790651,471420,1.0063e+06,267719,485288,303700,958752,172249,932554,-223.538,1111.79,1555.42,729.194,-1306.25,-241.198,102.054,7.1744
1.56762e+06,1.07031e+06,878782,413837,603572,411070,880976,309972,801047,13822.6,3526.91,12153.2,69675.2,23207.3,6963.93,2483.21,7.9608
1.48637e+06,1.07311e+06,831061,268069,347804,261670,797503,216187,743993,6798.13,1949.3,26833.9,54343.9,35843.1,6869.5,187.472,7.9925
1.49981e+06,1.06101e+06,848141,373964,588274,444250,794518,299445,749313,11272.5,3278.19,23966.4,39779,22375.4,7612.85,733.536,8.0045
1.4364e+06,990323,870263,498042,729349,496168,881979,367767,812540,14425.4,4547.59,52286,71243.7,30852.9,9929.63,1634.94,8.0166
932026,589224,949071,532543,639056,426795,898403,402958,792950,11705.8,5286.46,48369.4,56901.5,31791.3,10089.5,1443.33,8.0487
1.29751e+06,952420,817398,257860,334990,250519,802310,207463,745751,6039.73,2179.71,124846,23951.3,13447.8,5758.57,740.014,8.0556
1.5031e+06,1.00454e+06,897784,328384,584213,392428,893228,254496,774198,14152.6,2559.02,27371.7,56763.4,28257.8,7941.93,1114.35,8.09
1.31705e+06,929912,849790,466184,616811,404148,915720,339982,822721,12033.4,4398.34,51433.8,59597.2,31870.8,11346,1400.85,8.0967
1.35993e+06,916919,889892,504971,845435,564838,898065,358801,844430,23357,4599.42,8717.7,179575,89573.5,8550.82,2313.2,8.1045
1.559e+06,992358,942605,256676,463967,309440,899625,195047,789582,23233.8,3100.12,2757.28,60937.8,21362.6,8500.37,1207.88,8.1099
1.24121e+06,879214,847039,292623,329006,246716,800125,231754,757586,8658.54,2671.26,28241.6,30619.3,24162.3,5526.12,935.48,8.1177
1.69686e+06,1.15544e+06,881148,329209,537982,360081,896435,252463,782394,12661.6,3279.67,126747,49557.1,19518,7396.5,1311.84,8.1307
1.16782e+06,893791,783958,215406,381190,299149,764549,189649,681490,312.064,1716.52,7301.09,3004.18,3958.7,282.705,664.746,8.1341
1.68397e+06,1.17768e+06,857945,207360,281744,208334,811419,165971,749624,7990.97,2194.39,1877.63,55691.2,30354.8,12966,562.346,8.1601
866506,639899,812478,222252,369006,216562,1.02236e+06,141980,939226,279.837,1168.08,5688.47,2489.43,3578.66,314.591,580.127,8.1724
1.35925e+06,931521,875506,363778,721768,494786,875249,269524,809823,9982.76,4703.52,12714,51912.5,21119.5,7629.31,2395.57,8.1749
1.73645e+06,1.29167e+06,806608,258360,471363,346635,815895,205966,752628,5411.87,1726.96,31233.5,39785,30955.5,7125.27,748.725,8.1985
1.59933e+06,1.14295e+06,839579,443663,684522,513006,800601,369055,721295,12028.4,2404.84,222922,67280,17641.6,7548.19,2736.7,8.2024
642189,551485,698683,186858,208814,186820,670636,182105,615659,1407.41,1884.33,10370.8,7016.16,4834.21,421.988,2130.23,8.2148
1.51781e+06,1.09969e+06,828130,190969,341761,256763,798622,162310,705942,3615.19,2544.4,58664.6,20884.7,15178.6,6482.68,225.749,8.2189
1.48785e+06,1.03099e+06,865878,426494,801525,575229,836041,333347,767658,5289.37,6188.1,211931,45096,23097.2,9591.46,2689.3,8.2215
1.21567e+06,789054,924404,545826,613376,404919,908887,393500,832264,15663.6,3085.98,102219,81455.1,46106.7,9705.16,1968.9,8.2258
1.55819e+06,1.07595e+06,868917,481989,847970,587843,865506,365737,790714,23846,4537.66,44316.3,97640,33910.2,12330.1,1211.47,8.2292
1.25947e+06,802432,941743,397377,559141,379165,884799,287353,829734,13988.1,3303.55,8291.77,96627.9,58935.8,9819.26,1007.32,8.2411
1.32633e+06,917442,867409,405638,748854,522731,859548,306020,795317,11050,2598.94,8415.8,70057.5,14973.4,10860.1,1188.3,8.2499
1.76578e+06,1.19113e+06,889466,493662,913623,569290,962908,343790,861564,17576.5,2982.28,7007.22,74119.1,22338,9368.45,1545.8,8.2713
861202,605505,853372,352738,580031,414170,840280,270762,781657,7648.91,2669.13,25348.9,46108.9,15017.7,7031.23,1951.5,8.2798
1.59968e+06,1.06667e+06,899820,296148,550313,374665,881288,229347,774759,13560.4,1986.64,99346.4,43975.7,13271.8,8288.04,1403.57,8.2878
1.03581e+06,680007,913937,468655,916370,651643,843747,366591,767049,16414.4,3922.83,3359.41,85269.9,30817.5,7501.39,958.635,8.2952
1.28296e+06,827550,930188,379542,748423,499428,899136,276298,824201,14432.9,3054.53,15333.2,91493.3,27735.9,10566.7,1537.1,8.3078
1.65859e+06,1.04782e+06,949744,419370,830969,539195,924677,311418,807987,15826.8,3262.11,58244.8,79130.3,41816.4,12477.3,1078.09,8.3292
1.56194e+06,1.103e+06,849649,350071,691963,542865,764790,288436,728212,13430.8,3030.48,25177.2,63629.3,8225.91,8776.41,1673.28,8.3367
2.47549e+06,1.76371e+06,842141,280095,545074,413997,789968,221067,760209,11497.7,3422.46,31582.3,57729.3,15426.8,9013.92,1768,8.3466
1.32238e+06,876152,905583,401761,574302,372473,925117,281772,855502,10552.6,4145.5,9632.22,64428.1,17109.8,10655.2,2818.82,8.3621
1.24297e+06,886385,841372,331640,638319,490272,781182,272576,730013,8331.48,2996.53,35112.8,37023.6,11280,6789.59,1431.47,8.3695
1.63892e+06,1.01452e+06,969279,403264,827779,548464,905561,300492,805208,17865.6,3503.98,4624.59,113950,27537.1,12213.4,814.5,8.3718
1.64939e+06,1.20446e+06,821639,233722,427090,303241,845051,170019,824809,10517.3,2382.82,63534.3,68389.5,15659.7,8051.16,1495.62,8.388
1.49831e+06,1.04772e+06,858040,247722,313169,234782,800322,195685,759553,8623.02,1812.62,4160.8,47389,15152.8,5230.24,1172.83,8.3935
1.83092e+06,1.22806e+06,894539,422805,645434,433696,892930,322285,787139,12533.7,2990.36,29381.5,47501.8,13525.5,7604.03,841.247,8.3957
1.5691e+06,1.09059e+06,863258,504334,960434,659730,873479,376623,803457,9604.58,3860.08,49352,80331,29778.3,12694.9,2331.58,8.3969
1.40479e+06,991593,850022,268320,540660,401298,808367,215508,747034,10572.9,3079.81,9772.37,56047.2,15313.7,6029.72,800.459,8.4139
1.87532e+06,1.23255e+06,912898,365148,678747,430860,945199,258497,847548,14411.9,2960.33,14950,54668.1,20916.4,9871.06,669.777,8.4139
1.57524e+06,1.07787e+06,876859,519988,826540,556093,891801,375251,831424,13891.9,4527.54,113840,86372.4,33900.6,12777,2254.08,8.4144
1.59144e+06,1.17266e+06,814270,408310,712038,486845,877534,305204,802697,15600.3,3363.54,16570.5,94159.4,18563.4,8102.15,1538.45,8.4209
1.74985e+06,1.06239e+06,988248,255731,362317,246507,881883,191580,800910,19338.1,2933.54,4883.09,68382.2,27040.3,8898.75,739.524,8.4403
1.67427e+06,1.12716e+06,891237,439783,821667,553071,891387,326827,807368,12392.8,4371.86,32079.6,50091.3,23082.3,6805.69,1301.12,8.453
2.05138e+06,1.32023e+06,932284,447710,795623,511480,933318,307180,874491,16640.5,4004.42,8608.81,79029.4,30704.2,16778.1,2475.83,8.4542
1.46545e+06,1.01677e+06,864763,352413,771554,540488,856508,272266,776622,11105.8,3998.24,4609.48,57966.8,14307,6636.2,1709.13,8.4601
999016,669396,895448,527534,851897,589055,867726,392153,807135,10184.1,2617.48,100445,87386.6,38400.2,8709.32,1877.27,8.4654
1.51883e+06,995737,915201,379070,582228,383968,909807,273267,832306,14345.3,1675.03,58252.7,75001.6,20671.6,9602,1071.69,8.4674
1.12113e+06,705088,954038,570123,1.02619e+06,626931,982105,391562,873614,13244,4192.24,45905.2,66692.6,33405.4,9628.21,2347.45,8.4804
