"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.54798e+06,1.27498e+06,728472,118095,144007,127682,676716,109686,646001,1897.61,-5009.04,2.00492e+06,16360.7,2004.95,3965.91,6366.35,2.832
1.45253e+06,1.16163e+06,750255,117359,160197,139630,688378,109757,641559,1767.78,-7342.01,2.36448e+06,8928.04,905.853,3304.38,7405.97,2.9553
1.32331e+06,1.10231e+06,720296,175501,195167,169918,689158,160773,654963,1827.86,-6180.1,1.91577e+06,9264.69,825.936,2649.99,5835.67,3.1526
1.58604e+06,1.25122e+06,760560,105849,173195,150630,689883,98460,645027,2257.59,-5565.8,1.73817e+06,14194.2,1599.45,3105.94,5574.42,3.413
1.55681e+06,1.26378e+06,739122,128845,190038,166310,685602,119395,647491,2801.84,-6147.13,2.22072e+06,20119.1,4191.38,3487.53,7101.29,3.4617
1.44071e+06,1.17728e+06,734257,90298.2,116320,104789,666025,87121,621881,1583.72,-4388.6,1.52629e+06,11737.2,648.585,3102.6,4858.31,3.494
1.46686e+06,1.13944e+06,772408,149877,181026,142699,761152,133760,672297,2051.47,-5359.52,1.66225e+06,10977.5,752.547,3173.27,5630.6,3.5638
1.68866e+06,1.33813e+06,757172,170611,245992,204513,721691,149336,685477,5371.44,-9724.58,3.38464e+06,41989.3,4524.7,6052.75,10250.4,3.5775
1.4087e+06,1.08584e+06,778406,139789,196996,170328,693941,129754,646405,2340.41,-6582.19,2.02771e+06,15281.8,2379.97,3751.39,7400.21,3.6149
1.59381e+06,1.2979e+06,736792,145592,210194,187524,672533,137165,636863,2634.79,-7107.42,2.17895e+06,18087.1,843.768,3698.91,7197.94,3.6838
1.26034e+06,982900,769360,140876,177792,145430,733514,127021,665444,1950.84,-7089.79,1.9974e+06,13446.2,819.361,2974.87,6742.03,3.8086
1.42534e+06,1.22839e+06,696196,95565.1,107696,92042,702048,90342,634689,1875.36,-7112.73,1.92981e+06,10111.4,1267.74,3245.37,5791.97,3.9148
1.40575e+06,1.1083e+06,761033,151120,194571,153483,760624,133085,681307,2692.24,-7022.3,2.21349e+06,14701.9,-56.274,3370.76,6984.77,4.0356
1.65925e+06,1.3464e+06,739420,121959,168372,147662,684153,113883,642548,2459.96,-7788.53,2.28982e+06,15781,1114.72,3362.06,8043.6,4.2572
1.66351e+06,1.28249e+06,778257,141568,200321,158267,759428,122049,695957,6968.11,-9990.7,3.61145e+06,45783.4,3876.21,4101.49,11590.3,4.3057
1.50251e+06,1.2043e+06,748570,119641,157521,136452,692644,113695,631376,1485.07,-7040.63,1.85183e+06,14554.2,437.905,3144.83,5972.26,4.3717
1.66172e+06,1.38118e+06,721872,114517,169138,150591,673895,106445,645502,1959.39,-7259.5,2.34691e+06,13129.2,935.107,3107.66,8079.7,4.4405
1.51252e+06,1.16350e+06,779983,126974,185095,151376,733650,115693,658503,1763.66,-4462.98,1.97386e+06,15964.6,1482.63,3520.75,5661.08,4.4812
1.49287e+06,1.24946e+06,716889,104818,122693,108971,675557,98798,636560,1837.57,-7740.76,2.2554e+06,15342.7,1500.76,3425.78,7322.14,4.5834
1.55302e+06,1.19369e+06,780619,141808,173897,143444,727379,130331,652835,2761,-6602.4,2.4096e+06,14524.2,2298.38,3460.15,7060.67,4.584
1.39923e+06,1.13675e+06,738543,146752,215231,203914,633298,144332,610060,1236.96,-6592.98,1.62458e+06,9255.41,251.611,2021.16,5006.43,4.6064
1.50001e+06,1.1658e+06,772007,136536,173857,137525,758511,121573,673848,2139.59,-7135.1,2.31722e+06,15491.2,949.854,3271,7488.13,4.6404
1.69688e+06,1.29448e+06,786511,155998,221910,178976,743934,141018,663736,2352.17,-5400.94,2.06398e+06,13541.5,194.003,4665.01,6039.62,4.6837
1.39957e+06,1.17993e+06,711688,115937,115070,100335,688116,106286,654479,2046.49,-7021.23,2.18478e+06,12797.4,1456.76,4161.39,6187.94,4.7716
1.45873e+06,1.24805e+06,701281,104089,138950,131083,636008,99949,624855,3830.76,-4998.96,1.6422e+06,38623.7,758.079,2678.44,5382.17,4.7909
1.66954e+06,1.3677e+06,732417,118885,176497,160382,660289,114019,625609,2528.33,-8574.76,2.64475e+06,18583.8,606.884,3369.07,9069.72,4.8078
1.48148e+06,1.20973e+06,734782,144687,179850,157058,687070,135526,640559,2967.81,-7021.57,2.09432e+06,12627.3,1455.5,5727.48,6652.86,5.0618
1.52267e+06,1.23638e+06,738935,131820,158106,136795,693471,123448,640690,1617.47,-7276.37,2.00976e+06,12801.6,875.614,3222.91,6479.92,5.3243
1.54631e+06,1.24118e+06,747504,153107,226465,198707,683817,145479,631459,2072.73,-6602.4,2.0448e+06,16357.7,2746.35,4244.99,7183.47,5.3328
1.48846e+06,1.27778e+06,698928,108379,139838,124689,672897,100704,645728,2172.78,-7094.95,1.97565e+06,11590.7,1755.16,3437.65,6551.29,5.5684
1.54886e+06,1.26453e+06,734910,119301,170962,147268,696533,109501,653695,2915.96,-6470.01,2.1355e+06,14360.7,2740.34,3707.89,7098.29,5.5859
1.45583e+06,1.17585e+06,742866,132471,132958,113878,700529,125399,633838,1694.28,-6628.39,2.07729e+06,11343,1747.71,2747.94,6393.23,5.6664
1.54921e+06,1.28861e+06,721338,117949,151424,136348,666342,110111,642710,3351.73,-7110.01,2.17499e+06,22747.2,2254.26,5412.69,6474.81,5.795
1.33841e+06,1.06888e+06,751295,111266,178543,151839,705523,102572,650854,2129.52,-3883.58,1.32803e+06,14544.7,1810.77,2479.89,4624.76,5.8023
1.62388e+06,1.2921e+06,754065,162204,174002,147016,710135,148473,655488,5788.17,-8738.61,2.85791e+06,90356.4,34669.4,10421.5,9427.97,5.8595
1.62932e+06,1.32525e+06,737669,165599,226533,206508,658183,157665,630193,2336.67,-6946.09,2.01439e+06,17725.5,1235.45,4444,6496.67,5.8964
1.54516e+06,1.27722e+06,725874,119148,143336,123055,698886,110270,648305,2216.08,-8070.65,2.32145e+06,15695.8,1674.36,4302.38,7182.71,5.9377
1.53469e+06,1.29348e+06,711890,106906,167361,149470,671820,99435,645079,2360.6,-3777.35,1.56449e+06,14375.1,36.1489,3365.71,5454.31,6.1064
1.50646e+06,1.18563e+06,762363,188921,221092,177818,746015,166889,679211,3134.39,-8422.4,2.39854e+06,18977.2,984.665,4891.43,8466.06,6.1346
1.55873e+06,1.24323e+06,752265,218430,310938,259437,719107,192122,682162,4396.72,-10975.8,3.24482e+06,50233.4,4427.2,7159.15,11235,6.189
1.56519e+06,1.28118e+06,733007,123903,209423,191446,656341,117142,634630,2869.67,-6643.57,2.10917e+06,22379.4,1962.47,4018.45,6811.78,6.2709
2.13367e+06,1.58005e+06,810230,187009,285104,231751,738129,161353,695403,3045.04,-10104.3,3.15129e+06,30344.6,1404.02,5113.72,11250.6,6.2849
1.51572e+06,1.19959e+06,758124,115174,153594,131098,702957,109005,633958,2442.97,-6549.08,1.86359e+06,12415.3,1436.79,3104.06,5986.94,6.3424
1.48736e+06,1.16883e+06,763513,94524.8,128198,107806,713492,88994,637288,2197.37,-4589.86,1.64855e+06,13368.2,2422.2,2590.97,5127.79,6.3983
1.52963e+06,1.27535e+06,719627,114707,150050,130969,687414,106498,646248,2747.16,-7599.37,2.40857e+06,16074.9,-145.068,4388.9,7281.61,6.521
1.5305e+06,1.19517e+06,768346,130915,141590,115903,732976,120820,650135,2603.65,-8503.76,2.49051e+06,20807.9,195639,22407.1,7300.81,6.5493
1.55067e+06,1.19442e+06,778957,98145.6,136362,110766,738647,89626,657035,1094.58,-3855.76,2.01079e+06,12307,216.195,3624.54,6325.21,6.6227
1.54678e+06,1.19747e+06,775020,229162,367718,303636,726629,202772,678087,3072.05,-7897.81,2.10244e+06,13450.2,-79.6777,3350.17,6848.68,6.7279
1.62793e+06,1.27595e+06,765511,157426,388837,329252,708583,137484,687029,4135.94,-7193.45,2.32598e+06,40429.3,2160.07,4605.39,8011.71,6.7446
1.55306e+06,1.30624e+06,713374,112614,155958,143477,652193,108452,623026,1955.5,-6279.45,1.83275e+06,13360.6,485.127,2367.76,5497.08,6.7517
1.48066e+06,1.18562e+06,749309,114203,151161,130940,692656,107414,637925,3909.11,-5968.87,1.81717e+06,13298.4,955.175,2464.93,6034.92,6.8282
1.56807e+06,1.19501e+06,787309,133208,196942,164894,716615,123882,645167,1893.02,-3131.51,1.88203e+06,12323.6,622.19,4287.85,5013.93,6.8525
1.50731e+06,1.30631e+06,692321,96197.4,119202,108673,658130,90794,635708,2966.34,-3375.38,1.34869e+06,25493.4,491.5,1659.79,4362.99,6.92
1.43093e+06,1.09206e+06,786181,112411,158613,130297,730392,102335,659074,1715.36,-2912.67,1.80056e+06,11872.9,1618.82,3091.3,4937.71,6.9318
1.59421e+06,1.26494e+06,756180,113876,162134,140158,694078,105888,645264,2840.12,-5660.34,1.96857e+06,16105.4,3395.38,3782.96,6609.86,6.9779
1.56245e+06,1.27623e+06,734560,96585.3,142390,126028,677899,91243,635130,1465.64,-5444.89,1.77108e+06,11932.4,1330.94,2748.88,6432.09,7.0357
1.54163e+06,1.28807e+06,718108,144401,177449,151672,701973,133668,648176,1833.33,-8457.17,2.4588e+06,14286.7,2292.18,3534.92,7833.83,7.0466
1.42496e+06,1.15084e+06,742912,124099,138087,117635,704314,114329,651274,2322.7,-6284.75,2.03617e+06,10285.5,-203.779,3597.6,6551.94,7.1769
1.33325e+06,1.12225e+06,712804,135449,155459,141834,657637,128665,631636,2648.27,-8661.7,2.44176e+06,10016,7303.71,3091.85,7072.02,7.1818
1.47773e+06,1.1842e+06,748722,177401,250656,213213,705368,159976,665355,2295.03,-8503.85,2.81433e+06,16828.5,2414.88,5079.43,9846.36,7.2161
1.60948e+06,1.19213e+06,810056,305275,574161,412907,834320,238696,767358,2039.45,-5753.92,2.03125e+06,36797.7,7912.55,6260.75,8221.79,7.2331
1.4654e+06,1.21949e+06,720988,141668,180793,155926,695686,128322,662401,3337.72,-7280.48,2.32925e+06,25253.8,2940.2,8720.24,7095.31,7.3369
1.55281e+06,1.25487e+06,742456,99520,160028,140542,683189,91674,651352,2029.69,-5224.52,1.96402e+06,12341.9,1243.47,2732.09,6425.56,7.3375
1.50522e+06,1.20707e+06,748200,104090,144137,120773,716073,94509,660824,2473.21,-5862.11,1.89909e+06,15572.4,1194.79,3657.57,6752.74,7.3896
1.51778e+06,1.28420e+06,709130,100552,124412,113555,657365,94766,636634,1910.75,-4440.61,1.80857e+06,11486.3,1423.51,3117.97,5797.58,7.4073
1.31642e+06,1.08974e+06,724808,113205,132513,117022,679425,108442,626356,1484.26,-7044.39,1.98334e+06,9541.01,-1747.39,3200.81,6308.26,7.5255
1.4327e+06,1.17094e+06,734130,105202,122299,109941,667442,101380,622619,2429.94,-8568.09,2.18886e+06,12161,605.786,3566.94,7525.68,7.626
2.04358e+06,1.48118e+06,827815,202079,248945,199464,748843,177952,681349,6726.7,-11424.6,3.83692e+06,39916.9,873.504,3566.25,12958.8,7.7144
1.26361e+06,1.03498e+06,732537,133762,202061,172578,702504,122650,654358,2246.1,-6858.6,1.80725e+06,19387.4,1520.96,5040.71,6154.59,7.7945
1.25438e+06,1.00998e+06,745189,131741,139088,121618,686189,124735,633698,2679.55,-6280.67,1.99579e+06,12111.6,3909.97,2982.89,6317.65,7.9159
1.53571e+06,1.2595e+06,731579,147645,174859,148154,708150,133274,664700,2709.58,-8645.59,2.68674e+06,17299.4,4034.89,3542.77,8402.93,7.9753
1.75192e+06,1.32587e+06,792806,167923,186762,150996,742120,151790,663771,5578,-14770,4.23373e+06,24784.5,3703.18,3781.69,13685.9,8.0029
1.50239e+06,1.25912e+06,715927,112739,165700,150932,658707,105943,638487,2253.6,-5010.02,1.84383e+06,16652.6,-147.633,3774.57,5883.45,8.0264
1.38631e+06,1.12900e+06,736740,97798.6,122564,104275,705234,89393,656418,2419.08,-6383.87,1.76483e+06,19339.1,688.075,3083.54,6388.26,8.1416
1.53382e+06,1.3026e+06,706505,126188,156341,137307,683176,116697,648799,2218.4,-5797.99,1.97198e+06,11521.5,305.439,2517.29,6515.45,8.1606
1.55867e+06,1.24895e+06,748791,141004,198222,168644,705231,130603,647783,2007.23,-6839.18,2.16908e+06,17220.7,275.859,3551.66,7509.55,8.2349
1.53706e+06,1.23064e+06,749399,128570,220677,195985,675595,120122,642195,2082.35,-5987.45,2.01206e+06,17974.6,1188.18,3705.04,7212.04,8.2371
1.54817e+06,1.25144e+06,742268,148687,521767,476207,657404,129531,688730,2162.27,-3838.48,1.5546e+06,12976.9,1132.86,2560.79,5899.82,8.3085
1.48655e+06,1.14989e+06,775669,113148,138075,110585,749154,103112,658397,3769.37,-7365.08,2.04719e+06,31103.4,-383.502,4026.84,6112.93,8.3154
1.57357e+06,1.3151e+06,717924,162175,253818,237582,641004,155953,623936,2404.46,-5108.44,2.08671e+06,16428,481.156,3478.15,7040.07,8.4235
1.38034e+06,1.15387e+06,717762,131887,137025,118547,693523,119983,659529,2602.7,-8361.21,2.50464e+06,10466.9,1770.53,2937.58,8063.8,8.469
1.49167e+06,1.11248e+06,804506,196389,258877,206494,752207,177374,664322,3703.63,-10205.1,2.81621e+06,31387.6,3999.3,6195.87,9560.75,8.5289
1.39539e+06,1.17146e+06,714694,130322,129979,111844,697286,119628,653634,1678.76,-8130,2.38984e+06,10796.5,510.938,2667.23,7750.48,8.6024
1.53574e+06,1.19112e+06,773592,150032,211219,175018,724106,136591,659041,2216.1,-8745.53,2.67258e+06,14363.8,955.711,4334.12,8021.15,8.6974
1.33743e+06,1.03169e+06,777807,126135,185887,153472,726728,106393,711337,2254.56,-6691.89,2.1589e+06,12806.1,161.854,3200,7204.2,8.7154
1.25185e+06,976906,768867,159543,191812,158775,724844,148046,646593,1830.5,-5896.77,1.92793e+06,12559.5,2674.15,4169,6741.42,8.7466
1.55279e+06,1.20620e+06,772400,140441,189301,160521,707577,130388,646261,2460.17,-7169.52,1.98272e+06,18143.6,2506.5,4579.51,6801.89,8.7868
1.45583e+06,1.15401e+06,756926,182992,242069,225700,643516,176410,622386,1199.09,-12825.3,3.61972e+06,16254.7,4282,4652.28,11972.3,8.8425
1.44473e+06,1.14991e+06,753828,149864,163091,131732,742833,134074,670662,2190.3,-6265.19,2.30969e+06,14175.9,2500.19,3117.54,7347.78,8.8588
1.52648e+06,1.2559e+06,729266,146080,185175,159648,695938,135169,648432,2081.68,-6519.95,2.33231e+06,13226.9,405.504,3420.31,7200.53,8.9791
1.44913e+06,1.1553e+06,752601,135522,216401,184570,703477,124614,652521,1318.07,-6707.13,1.94056e+06,14321.8,1381.66,3974.95,6982.17,9.0884
1.4449e+06,1.13545e+06,763518,215831,250685,217335,692071,200357,646340,3270.17,-9159.05,2.80287e+06,21674.8,1789.01,4682.25,9349.93,9.1129
1.41671e+06,1.20013e+06,708283,104984,117199,106956,657462,99479,633206,1930.1,-7003.38,2.22856e+06,10542.2,1413.11,2787.03,7335.24,9.1587
1.59798e+06,1.28434e+06,746524,141215,194167,171518,679230,131585,643909,2649.2,-6970.31,2.39656e+06,16145.4,2937.83,3414.85,8011.17,9.2286
1.45928e+06,1.23424e+06,709398,109578,137065,123442,666217,104174,631125,1586.54,-6512.14,1.9733e+06,12964.1,2793.3,3199.72,6649.46,9.2692
1.49042e+06,1.18204e+06,756532,165136,258557,224914,689750,155172,638526,2628.22,-5870.84,1.98814e+06,17051.7,2015.33,3524.7,6498.62,9.317
1.39659e+06,1.12914e+06,742118,142714,205614,170653,722920,125997,679605,1779.43,-3374.72,1.07451e+06,9174.18,555.529,3064.35,3528.3,9.3699
1.45674e+06,1.19683e+06,730300,137466,135876,117003,696780,128014,644301,2083.5,-7511.25,2.24951e+06,12094,2272.18,3563.42,7045.55,9.5152
1.34582e+06,1.12671e+06,716679,108909,107026,93614,685963,103240,632946,1763.24,-5390.91,1.70465e+06,8074.66,1372.84,2469.43,4551.65,9.5648
1.38126e+06,1.11447e+06,743633,173056,190985,154798,740261,154744,671004,1999.84,-9592.8,2.60298e+06,11101.9,365.351,3102.74,8388.81,9.61
1.4642e+06,1.22957e+06,714495,137849,155520,137564,678319,128823,642041,2136.28,-9284.95,2.75654e+06,13626.6,990.864,3079.69,9158.9,9.6264
1.55347e+06,1.26669e+06,735843,99103.3,121168,108190,671973,93475,636127,2377.54,-8480,2.25554e+06,14534.9,275.363,4618.12,7660.18,9.6454
1.68182e+06,1.35519e+06,744610,141248,193590,165408,702225,129131,656302,4476.79,-10392,3.15478e+06,22866.3,2277.25,3055.06,10825.4,9.6645
1.45008e+06,1.17606e+06,739801,101775,131219,111733,704639,95598,638768,1222.36,-5490.85,1.62136e+06,12153.3,1594.93,3002.03,5781.02,9.685
1.33401e+06,1.06824e+06,749278,129122,120092,101570,709411,121403,638151,1955.62,-6420.99,1.98105e+06,10742.1,3139.54,3248.06,6150.22,9.8354
1.51378e+06,1.17381e+06,773774,104535,163807,137516,714713,94694,662357,1993.96,-5672.81,1.97606e+06,13661,1021.11,3219.27,6334.72,9.9105
1.54112e+06,1.22776e+06,753136,124914,186245,159513,700551,118727,631269,2017.43,-5580.88,2.04197e+06,12912.6,1008.44,3703.32,6249.1,10.0166
1.69495e+06,1.34102e+06,758353,147706,203355,174120,700740,136328,650077,2668.81,-9819.17,3.01446e+06,18335,2730.6,4125.1,10501.8,10.0336
1.42057e+06,1.12202e+06,759652,132986,184478,157975,700662,123029,648559,1447.49,-5217.87,1.64386e+06,16085.9,808.625,4816.65,5271.08,10.054
1.61023e+06,1.35265e+06,714258,120493,151191,132664,683792,110144,656378,1995.34,-6065.7,2.32373e+06,12006,1996.09,3248.88,6768.02,10.2466
1.52679e+06,1.281e+06,715124,165303,386161,386381,599658,165043,600947,1934.86,-3957.15,1.58243e+06,15880.1,2925.45,2444.11,5844.8,10.262
1.33404e+06,1.03899e+06,770385,118883,164319,132848,742135,107151,665692,1859.65,-5980.37,1.73277e+06,12784.9,683.948,3536.96,5896.17,10.27
1.59998e+06,1.25336e+06,765929,151390,242841,206643,705103,142502,637425,3797.11,-3665.82,1.44196e+06,33262.6,1827.37,3478.37,5306.88,10.2721
1.73002e+06,1.38879e+06,747418,345932,910981,882181,619588,340376,609793,2272.1,-7260.27,2.62542e+06,19246.7,4531.02,2800.58,11251,10.2816
1.54608e+06,1.22117e+06,759637,246122,526417,396700,796195,175227,842754,2617.49,-8267.63,2.93782e+06,25193.4,2705.46,3552.78,10704.7,10.3164
1.15459e+06,931587,743631,229107,235366,207461,680704,216321,635464,2292.74,-7468.59,2.21042e+06,25486.3,2735.41,4570.16,7048,10.3786
1.54959e+06,1.26376e+06,735707,152662,219009,190311,690477,138411,661777,2979.63,-5033.35,2.56983e+06,16878.9,1177.78,4511.11,8245.8,10.5064
1.55113e+06,1.26031e+06,738454,114100,163589,140501,698597,103951,658578,2665.37,-5575.82,1.7746e+06,20387.1,1998.32,3501.19,6210.4,10.5162
1.57435e+06,1.33241e+06,708947,105643,140667,128470,656966,99769,635326,1746.99,-4960.79,1.96217e+06,13534.4,1288.6,3653.76,6183.34,10.5892
1.17028e+06,953479,736427,170670,224243,182560,736994,150686,679571,1374.59,-5933.82,1.76825e+06,10798.5,2613.36,3244.04,5685.41,10.6154
2.10419e+06,1.55687e+06,810932,281325,413207,322524,768699,233969,721442,8809.13,-12258.1,4.57551e+06,88410.5,6424.15,6444.39,21384,10.6435
1.48355e+06,1.16253e+06,765681,131621,131216,109888,716454,121352,650772,2199.46,-8408.39,2.47199e+06,11335.4,1908.86,3419.66,8091.81,10.7136
1.48949e+06,1.18576e+06,753690,111118,138474,119394,695884,104521,637873,2050.72,-7451.78,1.95432e+06,15838.8,993.024,3135.79,6303.91,10.715
1.32782e+06,1.09241e+06,729295,126173,119302,96464,742048,114423,661613,1992.29,-8190.69,2.38145e+06,11677.8,781.969,3724.33,7093.35,10.7784
1.61499e+06,1.34031e+06,722965,140781,223865,198113,677992,129213,653716,2875.47,-6205,2.38448e+06,13701,3570.26,3213.43,8682.51,11.0769
1.51418e+06,1.25335e+06,724860,123598,184668,158243,700195,111687,663986,2502.46,-5854.61,1.98584e+06,20425.9,4106.62,2967.27,6636.53,11.0998
1.61809e+06,1.36242e+06,712593,109099,150769,138517,653071,102649,637701,1908.24,-6082.07,2.05764e+06,13219.3,955.043,2962.04,7277.61,11.1006
1.55451e+06,1.27719e+06,730279,128361,171527,154233,667279,120929,636874,1769.57,-7418.04,2.30297e+06,15346.9,426.004,2841.3,7816,11.101
1.489e+06,1.20273e+06,742807,109527,188978,160377,707000,98007,670528,2081.79,-2513.46,967694,11521.4,1110.29,2592.85,3233.93,11.3525
1.53709e+06,1.22388e+06,753547,112369,149499,124078,722930,104170,647225,1462.21,-5256.44,1.76207e+06,11903.4,631.783,2876.63,6179.24,11.3696
1.49403e+06,1.1853e+06,756276,122137,188474,161577,699879,113502,645647,2196.44,-4997.9,1.8898e+06,15674.2,-143.675,3656.7,6009.18,11.3983
1.45151e+06,1.19174e+06,730782,143886,178355,158413,675531,132654,650805,2624.38,-6426.04,2.20678e+06,18586.1,1856.06,4327.51,7346.23,11.4137
1.54566e+06,1.28344e+06,722583,99969,124959,112822,664548,95228,629872,1762.72,-5331.65,1.86077e+06,15808.8,2158.48,3030.23,6125.18,11.4206
1.61724e+06,1.31780e+06,736332,120396,169206,150308,675439,112586,641620,2333,-5913.34,1.98297e+06,15126.9,12.9775,2945.25,6798.17,11.46
1.52778e+06,1.23889e+06,739910,99314.9,139579,122589,683154,93055,640362,1369.72,-6217.23,2.275e+06,14833.6,819.914,2652.44,7428.03,11.4722
1.52313e+06,1.19309e+06,765973,139129,234018,198263,708204,126530,659744,2370.25,-5626.74,2.06936e+06,19289.8,997.089,4998.73,6863.46,11.4769
1.57356e+06,1.24761e+06,756754,146641,160791,135000,714627,133987,656664,2554.51,-3829.86,1.2378e+06,20246.7,992.112,1864.91,3973.47,11.5192
1.63389e+06,1.23595e+06,793182,166561,239135,192945,743636,145213,688206,4293.98,-8492.66,3.45039e+06,27169.4,2540.02,6485.35,10754.5,11.5524
1.61967e+06,1.37355e+06,707514,105753,145836,134155,652243,100773,629653,1966.86,-5126.01,2.21027e+06,13552.9,90.6254,3343.33,7011.7,11.6143
1.53555e+06,1.25406e+06,734676,107650,162746,143207,681864,99315,650354,2186.86,-6023.55,2.16035e+06,15258.2,2329.09,3630.07,6796.79,11.698
1.58173e+06,1.18012e+06,804191,141347,221340,178773,742863,125521,675649,4359.96,-4294.5,2.84202e+06,40763.1,3699.47,4512.29,8631.62,11.7071
1.49551e+06,1.28569e+06,697918,98765.2,123974,110057,675872,92215,642619,1488.05,-5986.66,2.25205e+06,14480.3,-923.588,3442.88,7001.25,11.9113
1.49903e+06,1.15672e+06,777561,107477,129710,110766,702615,101464,635558,1080.32,-3611.81,1.85973e+06,11620.8,-642.039,2841.74,5739.6,11.9116
1.4308e+06,1.18420e+06,724942,96895.9,146639,132559,663728,90636,641440,1922.02,-6069.17,1.86179e+06,18395.5,524.075,2059.47,6270.3,11.912
1.38074e+06,1.17898e+06,702681,98805.5,125329,115945,648563,94364,628241,1072.95,-5485.74,1.392e+06,10791.8,-865.975,2126.58,4686.6,11.9233
1.68166e+06,1.39267e+06,724502,115998,142711,125147,684210,105892,657264,1569.61,-2929.81,1.44158e+06,15565,3012.94,5105.5,4330.53,11.9495
1.36422e+06,1.16358e+06,703459,119283,132510,120603,659239,112354,637003,2157.92,-7189.97,1.80442e+06,12014.3,198.298,3560.02,5642.34,11.9566
