"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.5462e+06,1.20382e+06,770643,142543,246005,209040,706100,129710,659361,3147.53,-3441.76,1.70282e+06,24881.6,1499.78,2299,6098.76,10.6753
1.4701e+06,1.22593e+06,719504,122659,126801,110724,687119,114278,644004,1307.29,-6936.36,2.33736e+06,21725.9,353.681,2647.55,8336.74,10.6811
1.44926e+06,1.11453e+06,780198,311941,553349,412292,805277,262571,712815,1458.9,-3863.26,1.4902e+06,22820.9,3707.55,3130.07,5931.52,10.6843
1.53332e+06,1.22324e+06,752091,174738,314802,292382,646009,168945,620572,2027.5,-4765.87,2.0504e+06,22041.5,74.8068,3305.33,7194.44,10.6916
1.45279e+06,1.07675e+06,809544,113864,144299,117378,737611,104199,655650,1833.5,-3633.88,1.77595e+06,18762.8,2516.5,2523.24,5599.26,10.7042
1.53184e+06,1.19104e+06,771681,111976,158979,131941,722956,101941,659066,3547.06,-5349.02,2.03612e+06,21347.2,1083.6,3524.97,7291.46,10.7252
1.51616e+06,1.1354e+06,801213,117867,201164,160405,752458,104617,675991,3922.16,-1318.42,1.74002e+06,24487.4,1820.44,3424.06,5273.85,10.7667
1.25993e+06,1.00936e+06,748954,127516,126595,107980,703434,115944,659886,2872.78,-7012.12,2.07031e+06,19071.6,1910.83,3342.34,7301.82,10.8169
1.47242e+06,1.13064e+06,781377,179857,285599,251855,680390,170468,633046,2025.57,-6156.44,1.95162e+06,22885.7,3102.52,3255.23,7080.71,10.8626
1.68504e+06,1.33477e+06,757453,135240,210366,171984,733902,117504,690565,773.859,-4790.33,1.63313e+06,20027.7,2821.73,2410.12,6779.11,10.8689
1.56464e+06,1.21813e+06,770677,152357,344808,313991,658887,142343,642212,2590.24,-5397.39,1.96596e+06,25878.1,-94.9791,3656.41,7350.58,10.8863
1.49513e+06,1.17002e+06,766721,116187,187779,151014,746072,102931,677274,1975.52,-3182,1.74314e+06,24803.5,2492.64,3006.87,6747.06,10.9219
1.21558e+06,961309,758701,147677,143804,117754,732735,132271,669885,1964.82,-5785.7,2.01055e+06,17052.6,2198.86,3147.59,7142.85,10.9488
1.30053e+06,1.04498e+06,746734,95627.7,105944,88044,721982,87926,652556,2964.34,-1242.13,751052,17686.2,4220.84,1353.28,3437.39,10.9625
1.51759e+06,1.16165e+06,783845,172152,205404,167620,735250,153391,673385,2890.69,-7357.95,2.51382e+06,28990.9,3272.3,3336.49,9120.69,10.9652
1.40853e+06,1.11497e+06,757972,144818,164726,135041,731894,128421,676611,2174.01,-6022.42,2.01412e+06,24636.7,2486.12,4095.65,7725.81,10.9932
1.64231e+06,1.26628e+06,778178,246320,383176,307292,748166,193565,763528,2962.57,-7841.85,2.40304e+06,19430.2,10159.7,6321.76,9010.24,11.163
1.40433e+06,1.11874e+06,753166,143184,145074,119174,730395,124167,691896,2872.22,-4826.59,1.72468e+06,23412,1934.35,2934.99,5965.8,11.2029
1.51344e+06,1.18295e+06,767628,140726,225002,189565,712164,129604,651489,2500,-4428.57,1.81519e+06,23457.8,1191.16,2638.92,6818.61,11.2835
1.19665e+06,966603,742795,145907,141091,117028,723372,127980,684047,1809.32,-6005.79,1.9082e+06,15883.1,-841.486,2896.8,6914.89,11.2914
1.27943e+06,1.01197e+06,758578,148870,243129,208803,698635,138077,646901,1246.4,-1334.6,899202,22231.1,2967.85,1732.13,3773.23,11.3584
