"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.25001e+06,939343,798440,553160,351868,269680,782857,451597,734938,13668.4,1650.16,171922,70957.4,21244.2,12944.9,5944.68,10.5729
1.87121e+06,1.19217e+06,941748,713957,633800,412727,921384,475554,900789,13213.9,2467.57,121456,83283.1,39700.5,51421.1,15403.8,10.5769
1.73464e+06,1.44066e+06,722435,328200,246358,195484,756148,273571,719813,16768.6,2774.93,927.051,83377.7,17635.4,16440.1,11246.1,10.5807
1.61705e+06,1.36161e+06,712563,327366,278633,218363,765606,279040,703911,3824.06,846.691,73297.3,61082.9,5320.96,5115.37,7740.57,10.5902
1.85696e+06,1.38979e+06,801689,634209,514343,402760,766228,536300,709538,16371.1,-882.048,17981,129664,27773.7,20174.2,10184.2,10.5927
1.42647e+06,1.06951e+06,800254,605957,530196,385578,825041,454731,799536,10749.5,757.84,18174.2,158374,62732.3,11697.7,7838.14,10.6235
1.45886e+06,1.13482e+06,771327,633854,403226,307958,785612,516582,736210,6033.07,66.8517,72588,58573.8,11497.4,11234.4,3495.61,10.631
2.12819e+06,1.39094e+06,918025,793386,439343,308515,854434,601008,792055,19653.4,1482.86,5099.09,437790,116646,24513.9,10856.1,10.6325
2.01506e+06,1.56812e+06,771011,472741,296325,224373,792408,381537,743426,8435.43,1232.34,41521.1,43059.7,12871.4,20660.2,7729.93,10.6334
1.15049e+06,931774,740836,326919,193175,148471,780658,273722,716608,4561.79,859.135,920749,46886.8,5098.69,12133.2,944.089,10.6418
1.62973e+06,1.22426e+06,798723,296200,156944,124355,757241,255581,695358,6979.35,658.569,15204.1,119262,14556.6,11406,9371.14,10.6592
1.46471e+06,1.05381e+06,833955,664833,485280,335414,868086,495870,804444,6817.28,697.002,214318,43559.4,13364.2,45366.2,9013.2,10.6716
1.47021e+06,1.06178e+06,830801,516130,409812,320491,767220,437934,707134,13631.8,1408.79,6043.75,210472,17032.2,16747.5,10943.2,10.6844
1.27406e+06,955048,800415,568097,311479,222799,838817,457001,745858,22785.4,-951.774,16988.4,206004,53168.1,11768.9,7232.75,10.7225
1.73043e+06,1.41274e+06,734926,383855,288443,229405,754413,327403,703453,25779.3,322.175,83957.2,100745,5854.03,12638.4,9844,10.7434
1.0908e+06,733705,892019,960669,698885,494683,847676,735063,784152,11333.2,780.292,40390.6,80729.9,25198,50574.6,11880.5,10.7488
1.644e+06,1.18051e+06,835569,720884,513355,336404,915604,517581,835676,14672.2,1715.59,80509.4,85863.1,14478.9,26418.5,11816.9,10.7504
1.5173e+06,1.22346e+06,744108,400970,268098,212948,755391,340941,705640,9668.92,914.67,24031.1,65244.5,11952,11433.6,5727.27,10.7547
1.4517e+06,1.07229e+06,812297,600548,531530,405375,786723,487496,739143,17741.1,314.964,38319.1,106068,15908.1,10756.1,8151.98,10.7832
2.16308e+06,1.62642e+06,797979,406969,304866,241675,756882,338827,720668,6039.85,1077.27,9563.91,79686.2,10032,8339.73,10981.8,10.805
1.80011e+06,1.4735e+06,732991,341274,299835,237920,756140,289559,707159,11925.1,135.454,73732.5,88575.2,14146.2,13068.4,11058.2,10.8089
1.88191e+06,1.53299e+06,736564,338574,217019,176502,737733,292311,694960,6164.39,-1205.58,24128.1,133759,30574.8,13075.8,9671.74,10.8238
1.14267e+06,845499,810884,779469,535393,392192,819078,611702,764558,16033.1,186.117,13062.6,224521,58980.4,18230.3,12208.9,10.8624
1.76932e+06,1.28008e+06,829316,392653,232791,164936,846840,306679,768203,3717.55,442.46,15032.8,97038.4,13303.8,12579.9,3556.77,10.8999
2.03413e+06,1.58158e+06,771682,539408,387151,289971,801083,419273,771920,10757.9,955.727,176270,43027.3,24401.8,22068.7,3929.16,10.9016
1.5278e+06,1.16866e+06,784384,550211,342203,264505,776249,476333,693058,12500.2,648.513,61764.9,78518.1,17893.1,17864.8,5248.45,10.9068
1.71768e+06,1.26366e+06,815575,524514,470184,350249,805458,424433,741480,16755.9,1211.44,29819.3,99425.6,20916.9,13682.9,10298.8,10.9116
1.57700e+06,1.31419e+06,719992,348760,229708,192412,716302,305334,685336,4987.18,1966.08,107101,38673.9,10257.5,11080,5494.25,10.9131
1.29121e+06,906014,855092,934152,623394,453294,825152,717560,781107,11885.5,-40.1283,42835.9,94183.2,45113.7,29781.4,5509.88,10.9731
1.37682e+06,1.08071e+06,764402,325814,208113,171725,727138,281322,694891,2919.32,1286.65,24438.4,79657,9529.54,9437.05,3410.39,10.9755
1.30699e+06,1.02001e+06,768809,308341,267266,216151,741887,266975,692965,2540.77,255.295,33464.4,84172.2,6830.48,8584.1,2053.43,10.9817
1.94053e+06,1.61262e+06,722004,392348,262994,198241,795982,322157,730727,13489,1184.67,39413.6,106897,22692.7,12057.8,8758.48,10.9904
1.34013e+06,985935,815546,551807,380313,272814,836424,425126,778790,7273.47,399.437,35715.8,75802.8,14850.7,21191.7,7418.4,11.0023
1.88671e+06,1.40695e+06,804598,540066,416369,310543,804466,435704,743716,21874.7,2637.06,19814.7,114182,35051.2,16187,14997.1,11.0025
2.32219e+06,1.75839e+06,792381,385872,269412,204714,789625,319345,724994,6874.51,790.954,20899.4,126219,23911.7,13428.3,12889.5,11.0141
2.03517e+06,1.58803e+06,768939,287693,228698,175826,780425,249359,692239,8228.65,-463.955,15903.7,76076.3,6349.19,10957.7,8420.95,11.0329
1.92632e+06,1.58831e+06,727688,382113,246286,192597,767257,317312,722531,8108.54,326.598,42142.5,85842.8,12320.2,14902,8226.09,11.0419
1.5195e+06,1.25953e+06,723838,218330,131043,106492,738323,185127,707613,5852.23,-714.765,40060.5,104439,11815.2,8904.18,5447.01,11.0463
2.15184e+06,1.70662e+06,756528,586441,443828,338288,787189,462260,761184,13958.8,-1277.89,15866.9,68001.2,20119.5,32452.6,1895.25,11.052
1.52423e+06,1.07123e+06,853726,647865,535550,363518,883946,477960,813287,10862.2,1266.66,43479.2,85213.7,21163.6,28642.5,10765,11.129
2.14418e+06,1.57152e+06,818641,477570,400410,304846,788090,380227,753608,19637.5,506.46,12827.5,207004,67249.7,28215.5,10709,11.1314
1.74093e+06,1.32654e+06,787434,410094,297148,242317,735766,346665,709782,7994.13,3088.96,22291,118997,11712.4,13792.8,7694.3,11.1434
1.62445e+06,1.22483e+06,795756,465321,360058,276621,780977,379429,735823,14676,384.902,37415.8,277065,10576,11297.9,7105.29,11.1456
1.41961e+06,1.00844e+06,844639,769960,468109,337048,833310,614955,751235,16735.4,956.276,24855.5,78539.2,38616.8,29289,10137.5,11.1914
1.33923e+06,963270,834176,490581,231210,163165,850218,392746,749463,5098.42,199.888,17272.6,67157.3,24977.2,6276.74,1949.2,11.1962
1.67203e+06,1.26637e+06,792199,615565,419091,319185,787801,485473,760782,12122.1,2470.03,9966.69,83375.1,24064.4,20747,9164.56,11.2062
1.77544e+06,1.24285e+06,857115,810911,475367,343351,830695,613232,793414,16169.5,1564.23,9605.27,124068,37301.2,42593.9,16655.7,11.2223
1.47125e+06,1.09873e+06,803423,353924,195054,152686,766490,296987,715030,5226.88,921.011,18016.7,175477,17636.8,18939,7323.14,11.2254
1.86873e+06,1.52363e+06,735898,335575,310944,255233,730965,279248,721026,8739.67,-878.661,36369.7,108250,10730.1,10340.4,2477.37,11.2272
1.64801e+06,1.36586e+06,723947,354989,289414,249077,697167,310918,685047,6374.34,24.7093,17258.5,104298,11448,10519.6,5299.29,11.243
1.76117e+06,1.28059e+06,825170,646636,518326,347466,895040,497648,779630,13084.8,2411.62,15881.3,105134,20126.8,42886,8678.12,11.2719
2.05591e+06,1.40736e+06,876494,559063,482292,361966,799454,441413,759919,18528,2748.4,11953,201721,41097.5,16486.2,18754.7,11.2761
2.67675e+06,1.94921e+06,823947,331740,296530,228815,777564,285187,697942,2422.61,990.694,39648,82259.3,12607.8,14524.5,1670.56,11.2798
872389,614999,851113,596988,308476,223943,826484,482936,741698,15250.6,-503.293,90211.1,59294.3,29136.9,28028.8,8132.24,11.2868
1.85135e+06,1.47125e+06,755012,444023,345479,290319,713999,372629,714958,15883.7,1809.34,69452.2,64279.5,18310.6,20694.4,7816.32,11.3008
1.68019e+06,1.19853e+06,841124,387159,350252,251905,834247,297215,781573,10099.5,1105.29,23664.1,68392.4,10917.3,8668.61,12806.7,11.3223
1.30972e+06,925752,848857,585475,505984,365724,830107,454391,773090,17598.1,-422.884,3629.82,80184.3,28894.4,19787.5,10845.5,11.3491
1.89581e+06,1.49894e+06,758862,213519,168726,135485,747209,190704,671783,6645.53,-258.336,31375.7,83231.3,1091.3,7687.8,4329.36,11.3701
1.04497e+06,758516,826592,632322,315682,224442,843912,497421,762721,7810.45,577.722,11993.8,43103,26923.1,17877.5,7404.43,11.3712
2.11165e+06,1.53707e+06,824288,589511,419002,307738,816932,472312,748883,13019.8,-129.826,9059.44,90261.4,17998.3,33804.7,11788.5,11.3713
1.95347e+06,1.6231e+06,722128,354684,311563,267184,699660,318507,668150,7817.84,844.213,17283,63972.7,15638.2,9115.86,7426.93,11.3716
1.23237e+06,921869,802093,599648,456541,328295,834385,484935,741932,15803,213.646,41719.2,83373.3,12793.1,10924.8,7816.82,11.4242
1.53767e+06,1.18319e+06,779756,730916,584687,430074,815703,565558,775428,10248.5,662.728,43130,60301.5,21265.2,19830,2689.24,11.4426
1.59256e+06,1.27229e+06,751038,432071,289694,239485,725792,358668,722793,10050.4,-1036.07,9375.96,73927.2,17485.1,10155.9,1000.83,11.4492
1.76581e+06,1.44948e+06,730943,354895,288467,246262,702828,310407,685993,4430.11,2197.32,13818.5,122334,14481.5,11576.3,8670.08,11.4562
2.17819e+06,1.76441e+06,740709,248279,166583,141896,704388,211017,705951,5869.12,-373.556,5640.87,131256,33658.8,21165.6,9356.04,11.4618
1.61133e+06,1.23341e+06,783840,492933,451363,354456,764037,412927,716252,9262.8,-314.064,13636.7,53128.8,17438.5,12596.4,2280.65,11.4626
1.70639e+06,1.26084e+06,812024,470174,264918,189235,839965,378544,745236,4988.22,1266.77,44480.1,51325,17429,12645.8,7495.66,11.4673
2.35554e+06,1.67044e+06,846080,383811,203426,140353,869632,292417,787528,2448.44,-280.574,63804.4,51543.5,6983,12259.5,1325.31,11.4677
1.64733e+06,1.30602e+06,756801,303274,179515,142161,757654,268996,676458,5219.3,1183.52,17484.9,80492.9,7490.22,10987.9,4653.79,11.4755
1.34536e+06,988627,816503,594150,513360,382185,805934,481119,740960,8229.94,810.463,16803.5,75724.8,19385.3,13594.8,2205.69,11.4813
1.68056e+06,1.26973e+06,794135,588803,535954,379816,846654,462437,763956,10467,-123.119,120128,66054.1,20909.3,36069.3,9624.72,11.4919
1.75301e+06,1.32158e+06,795872,445734,326633,246598,794733,375944,711383,6369.26,659.129,82453.1,131288,15532.3,20527.4,5179.3,11.5136
1.60952e+06,1.22037e+06,791329,412068,270819,208246,780285,346151,714257,4433.73,71.7554,43014.1,61221.6,9107.49,11533.9,1809.83,11.5145
1.94499e+06,1.39928e+06,834000,439998,253842,184477,825604,347701,759269,4594.8,165.505,37989.4,107212,6986.61,11968.3,7518.37,11.5236
1.48176e+06,1.09305e+06,813369,411552,222953,175170,763669,339160,728068,8490.61,2494.24,819166,87142.4,8073.27,14206.1,5669.71,11.5457
1.16294e+06,831365,839301,731604,587554,493454,714418,645484,680051,8479.75,-998.328,27737.6,122715,18031.2,22657.9,907.662,11.5502
1.91748e+06,1.48279e+06,775891,598302,388208,294172,791797,504333,711794,12890.4,2898.19,13755.5,86632.3,15346.1,20024.5,1184.88,11.5505
1.26052e+06,922123,820184,697812,501472,357452,841744,533238,785179,10404.4,1954.58,2621.95,91587.2,17755.8,23026.3,8756.02,11.5593
1.75348e+06,1.33538e+06,787856,658413,577701,434974,796877,533714,740186,15752.3,-845.779,20970.2,73124.8,32674.7,24410.4,4934.61,11.581
1.28546e+06,876379,880072,637346,536119,386505,832257,473261,808027,8846.23,558.272,35510.3,79616.4,21557.3,35269,9575.27,11.5903
1.62368e+06,1.23431e+06,789272,658833,428285,309935,829113,500750,789415,11810.7,1489.38,19533.8,91319.9,34198.5,21373.5,10421,11.5937
1.73078e+06,1.3855e+06,749525,425374,220234,157462,839189,330875,771362,11165.3,1917.32,786791,76619.6,11882,19204.4,4935.21,11.5977
1.63932e+06,1.20446e+06,816624,785942,742147,544882,817220,605497,778806,12539.6,1991.53,20227.7,112063,41268.9,23170.8,6301.73,11.6106
2.39186e+06,1.73246e+06,828368,556966,488970,392982,746553,473430,705869,19133.7,812.221,3103.15,60000.5,36195.6,18583,15823.5,11.6169
1.25322e+06,829491,906495,726884,546040,378083,866540,543254,802812,18341.8,-280.496,1997.58,149098,43550.2,11635.9,8016.67,11.618
2.36978e+06,1.51874e+06,936217,1.01022e+06,907852,628978,866026,750924,807182,23920.8,1886.48,-209.621,373529,77857.2,20418.4,13098.6,11.6315
1.95154e+06,1.64254e+06,712875,292156,189197,157988,718524,253510,691467,4701.37,-179.68,25069.4,71184.1,20473.2,7233.38,2535.96,11.6325
1.08925e+06,730320,894880,513078,462310,346720,800028,399160,771237,2588.98,1704.25,48258.5,24582.6,9688.23,1560.1,11471.7,11.6661
1.60152e+06,1.30939e+06,733862,523764,319453,233357,821367,409358,767685,12309.4,298.596,22142.2,108200,21930.8,26519.5,8617.99,11.676
1.12866e+06,832730,813222,431685,313812,243989,771704,342625,755961,8768.19,170.596,8391.08,67054.3,17669.8,15625,2067.31,11.6812
1.81734e+06,1.32996e+06,819875,717570,458051,313634,876278,521345,825830,9709.55,1148.33,50711.8,101318,12771.5,20957.2,7609.83,11.6864
1.09407e+06,830722,790209,457164,327406,259428,757219,377698,726237,24518.8,-676.154,132193,111864,37253.2,20903.9,8388.15,11.6988
1.70933e+06,1.33368e+06,769000,358548,264223,204977,773423,305390,704439,11256.4,127.241,66979.2,74738.1,18471.6,13667.9,5566.07,11.71
1.60136e+06,1.25593e+06,765027,385390,322221,257443,750972,339016,682075,7688.85,980.07,16809.8,49974,9912.08,8619.92,5963.96,11.7218
2.0413e+06,1.51116e+06,810492,595458,500659,355690,844544,445074,802731,16762,2323.66,47871.9,94452.6,25642.4,20559.5,13936.4,11.7228
1.32123e+06,1.02221e+06,775513,390228,206339,159160,777856,338584,691517,5101.63,1140,24142.4,83091.8,9023.18,12256.5,5608.69,11.725
1.89498e+06,1.34481e+06,845463,800833,580191,402664,864529,624814,769029,10856.1,592.089,14039.4,51097.8,31522,15700.7,2633.17,11.7262
1.55963e+06,1.07015e+06,874437,621182,496530,355290,838520,493069,755896,12054,-494.264,33670.3,60158.6,48513.2,19306.5,1037.48,11.7268
1.4379e+06,1.06666e+06,808823,645993,332670,235808,846460,512072,756917,15944.9,1863.87,55928.8,80373.2,32166.8,22219,7108.01,11.7371
1.70177e+06,1.31754e+06,774976,456981,386965,297835,779556,375743,729724,16149,-103.277,17345.7,101576,14041.2,10722.4,9040.54,11.7432
1.56939e+06,1.18088e+06,797398,707780,538630,377918,855154,527824,804564,16694.7,1529.83,11992.6,104519,43421,37922.4,10885.2,11.7493
1.72616e+06,1.50631e+06,687571,210365,137450,115233,715682,190956,660984,5958.18,-172.687,38318.5,42773.5,5224.14,6187.44,5879.64,11.7556
1.83188e+06,1.46173e+06,751937,572699,475453,367248,776782,457465,751138,8920.26,114.171,33949.7,75356.4,19675.2,9876.1,3305.98,11.7664
1.47082e+06,1.12149e+06,786894,530069,347727,261369,798245,428582,742079,11634.8,327.334,44158.7,70928.2,15928.6,16377.3,6540.47,11.773
1.88711e+06,1.45782e+06,776686,284466,228795,191673,716203,257104,663854,4403.56,295.21,18709.7,200675,34190.7,15810.5,6768.9,11.7792
2.00965e+06,1.47873e+06,815425,546797,419487,310414,810828,445787,735952,9230.98,1358.5,86278.6,54003.6,23643.9,39368.5,9379.44,11.788
1.2394e+06,959762,774816,362345,183232,146962,748078,320042,679308,5528.8,337.889,22710.6,59166.1,8788.95,9561.41,6429.08,11.8087
1.68653e+06,1.33158e+06,759943,270814,206958,169554,732362,243562,667134,2350.03,9.61948,160680,68170.9,1678.91,6690.46,1942.01,11.8152
1.03896e+06,736490,846417,665171,549635,382665,861802,473282,843266,12579.6,1534.93,21959.5,70302.4,23948.9,26757.9,10373.8,11.8175
1.20547e+06,889071,813528,787340,496028,361237,823882,643873,733691,27973.5,782.366,33207,122377,42516.2,22067.5,7302.56,11.8221
2.45955e+06,1.73472e+06,850704,623638,533731,382275,837717,485826,770199,14849,1236.28,23421.5,321547,37077.8,17620.4,11642.8,11.8308
1.50281e+06,1.12175e+06,803817,542550,432569,309583,838358,412565,789040,20912.1,-29.4087,6409.19,91573.2,17186.8,15299,9761.31,11.8315
1.57349e+06,1.2215e+06,772897,288474,192151,148923,774163,248473,696592,4543.08,2005.84,34362.8,87302.3,11001.5,13245.1,6166.08,11.8422
1.50017e+06,1.14111e+06,788791,547068,496129,367287,810476,436533,751926,13968.4,974.233,7822.93,86778.5,9929.88,15190.4,6848.05,11.8523
1.71806e+06,1.34591e+06,765906,364166,220951,176118,752736,314359,695063,5164.4,1153.39,8734.37,119023,7380.3,10602.5,8431.68,11.8546
1.84427e+06,1.30342e+06,848970,728220,758590,622409,731278,625750,698253,6723.58,-593.932,2365.65,161167,13673.7,15284.3,7913.11,11.873
1.67679e+06,1.45146e+06,693142,196925,135587,116669,697289,177046,667369,2700.45,59.1992,49189,76633.4,1298.07,4291.88,588.468,11.8845
1.86038e+06,1.26723e+06,880840,872889,669592,440520,912002,650716,804857,21020.1,2156.89,32412,91831.4,44113.7,50308.8,13682.5,11.8928
1.9966e+06,1.37286e+06,872601,553298,344782,240523,860080,435240,762749,6856.26,379.075,8165.76,161981,14238.2,13527.8,16467.3,11.8933
1.15986e+06,828119,840361,703270,397673,276128,864106,524940,803829,13789.6,315.309,71981,62338.6,22711.4,33582.5,7935.83,11.9099
1.5471e+06,1.24651e+06,744685,305429,202466,166107,731335,263715,694907,6499.06,682.474,14086,128830,7157.1,10439.9,8194.85,11.9101
2.04428e+06,1.54381e+06,794507,481338,434999,317613,821754,361716,798424,10786.1,1045.36,15405.3,70560.7,19391.1,25541.9,11901,11.9213
1.42899e+06,1.03664e+06,827088,692471,537989,365841,882333,543083,765044,23438.1,725.852,6555.54,119867,41899.2,20214,14838.2,11.9441
1.71719e+06,1.3031e+06,790665,603848,582064,446064,782933,476082,761022,16070.7,1186.12,36127.5,67789.9,19490.8,20838.4,7868.16,11.9442
1.5983e+06,1.1996e+06,799418,552683,365603,269852,812896,434460,763268,8457.51,-642.871,10203.7,75129.2,20633.1,16525.1,2944.53,11.9543
1.17499e+06,838982,840298,603918,557040,390577,855719,462886,782807,11028.9,-119.57,7253.19,86261.5,33465.9,30745.6,12247,11.9551
2.28829e+06,1.80631e+06,760098,369248,262687,209428,752585,302685,731946,7060.57,1146.01,33812,120435,21949.8,15258.4,9373.35,11.9563
1.52752e+06,1.25352e+06,731149,424444,271347,226395,719134,380355,669548,5337.98,1888.75,20194.5,29782.6,10370.6,11734.8,5503.95,11.9606
1.91803e+06,1.47306e+06,781241,335414,241202,183118,790317,286521,702386,7301.14,892.492,3352.88,135237,10639.3,12605.7,9627.2,11.9705
1.99844e+06,1.55408e+06,771558,661625,453002,339476,800650,531392,747047,8786.41,804.914,19610.8,88885.9,16123.4,24877.1,3109.64,12.0005
2.09516e+06,1.67943e+06,748526,238498,224114,187720,716326,216337,661464,1358.19,-2158.27,21939.5,70957.7,8196.98,38194.9,1461.43,12.0123
1.73262e+06,1.39813e+06,743547,236901,165272,139446,711124,221873,640639,3233.26,363.229,121051,77275,7968.83,9852.99,4921.78,12.0152
1.93533e+06,1.43588e+06,808703,451344,385733,285014,812029,359792,752674,17153,2831.95,32934.8,34641.4,15730.1,19155.5,4611.08,12.0406
1.72808e+06,1.33353e+06,777521,326247,187281,154595,726858,281990,694167,2411.94,-400.263,44928.1,76498.8,4524.46,6090.27,4155.17,12.0495
1.97346e+06,1.48068e+06,799684,365180,197427,157142,753817,305186,717949,7191.56,296.446,6639.77,39078.6,9781.35,10136.2,963.162,12.0558
1.94312e+06,1.56415e+06,745369,459711,350476,272596,771418,377582,730509,15921.5,549.14,210087,72917.2,23044,23795.8,8508,12.0615
1.97049e+06,1.42721e+06,828393,314216,173482,133592,779157,270179,697795,6694.3,-1527.41,42248.3,186208,51081.6,29792.7,7661.77,12.076
1.55785e+06,1.19336e+06,783256,427349,361189,292223,741603,368066,696640,4168.45,233.264,35330.2,89535.4,14496.5,13620.2,1384.33,12.0878
1.26236e+06,827423,915389,796537,518196,333828,931371,587520,813457,5451,693.354,35635.2,65226.8,43668.9,18482.4,3112.78,12.1002
2.24277e+06,1.75554e+06,766521,346717,243217,196455,742817,304129,684020,6219.19,-193.424,33118.8,110141,16310.2,10107.4,2105.39,12.1042
1.56045e+06,1.16683e+06,802406,393745,308362,251905,734473,339250,696380,5232.88,861.106,41177,112796,10755,12884.8,7076.66,12.1046
