"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.83308e+06,1.4058e+06,782368,391804,349046,278621,751658,334697,702374,11164.7,-404.477,42019.2,48209,10967.9,11229.4,1837.61,10.179
1.52936e+06,1.15898e+06,791746,686429,602107,480162,752380,591119,696742,7251.1,582.357,93700.1,38907.9,27582.7,15350.1,3337.58,10.1805
806918,549492,881088,535982,333587,234336,854124,400820,802328,6095.37,959.387,116183,74732.7,25012,17636.1,2347.7,10.1825
2.49187e+06,1.82882e+06,817532,470889,390373,304529,769134,402715,701571,4054.85,-860.792,22471.4,99429.7,16768.4,6727.05,2587.15,10.1878
1.90992e+06,1.63147e+06,702404,301592,222555,194081,688028,267438,676625,3654.14,1417.13,1.27505e+06,15784.9,5288.38,4939.69,915.382,10.1879
1.77088e+06,1.4467e+06,734449,333372,276271,223182,742725,295453,677004,3147.51,0.681122,144970,37276,12873.9,5781.35,1440.61,10.1886
1.96278e+06,1.56302e+06,753456,330936,278261,213805,780883,279273,710995,3269.64,1808.14,1.20658e+06,20990.5,7311.22,6417.65,1426.07,10.1907
1.92976e+06,1.52923e+06,757148,334506,184961,147572,752016,289634,692956,3431.72,-566.365,21121.3,116527,4522.63,6287.99,4474.55,10.202
1.55188e+06,1.06388e+06,875221,892424,453993,311476,874532,673953,794498,10743.9,1610.53,30915.3,76883.9,37218.9,15659.2,3548.95,10.2052
1.85614e+06,1.3601e+06,818826,782380,575207,412817,836022,577421,812974,8409.3,1181.17,150201,89749.4,27859.5,23882.1,4285.83,10.2073
1.72472e+06,1.43642e+06,720424,403738,343611,301187,684514,366656,660682,2897.97,-943.787,31770.5,46817.6,13367.4,5049.32,2137.78,10.2141
1.90474e+06,1.39112e+06,821532,431236,314271,223762,842692,342895,754580,6711.8,-270.96,50420.6,108013,11247.2,15250.6,488.51,10.217
1.83146e+06,1.33909e+06,820613,614048,503870,389622,775936,517227,712316,6429.71,-281.581,76987.2,144901,7275.66,8526.21,2891.8,10.2179
2.30225e+06,1.69115e+06,816808,742576,627831,455794,826467,581964,765590,9791.08,608.612,39493.7,65892.7,29171.8,14661.6,3437.52,10.219
1.56865e+06,1.15977e+06,811528,579672,408886,311836,786733,453754,766501,7632.26,-397.41,33117.7,63979.6,32949.1,14394.6,4038.45,10.2229
1.87175e+06,1.46795e+06,765048,553190,381420,293468,779818,442739,749683,7594.42,1013.94,388796,29690,18355.1,9834.17,1659.72,10.2308
1.86968e+06,1.41873e+06,790712,297068,191171,149849,765453,256955,693666,3062.94,-141.254,8652.24,83879.9,14021.8,6850.73,2136.76,10.2312
1.78262e+06,1.38788e+06,770650,524330,476851,362734,788761,417287,753913,7885.74,-314.817,41931.7,101296,26416.3,12090,1831.97,10.2327
1.20682e+06,956402,757102,187520,86238.3,70467,734287,169067,665486,1328.88,88.2761,23762.1,11544.9,6361.35,3286.43,867.678,10.2347
1.07088e+06,729778,880445,780459,527568,372394,850016,599990,780472,7510.44,-53.3271,36170.4,51947.7,29749.5,21180.5,3049.41,10.2351
1.71844e+06,1.3007e+06,792697,403566,348367,279878,746825,344714,702436,2487.05,-549.131,27976.9,81637.6,11382.7,5397.73,4263.08,10.2414
2.05216e+06,1.60771e+06,765873,361918,297102,242966,733688,307127,707038,4494.29,303.748,13251.3,92107.6,4665.52,9557.44,2677.91,10.2431
1.41732e+06,1.10878e+06,766958,510010,457979,363245,756480,426081,718188,7511.51,-866.013,16095.6,47194.4,21073,9532.46,2530.57,10.2436
2.03817e+06,1.582e+06,773009,332383,197776,167627,707913,296431,672770,2863.28,457.649,69349.5,57350.6,11246,3771.54,4309.7,10.2447
1.65306e+06,1.14461e+06,866527,1.05426e+06,822384,575090,858006,773551,817730,24774.4,938.203,14621.7,284564,58961.8,23938.6,4050.21,10.2455
1.66814e+06,1.30054e+06,769595,527485,427605,330398,776528,424481,745595,8296.33,-886.626,33474.6,48025.4,11348.1,14825,2001.31,10.2499
1.74693e+06,1.24545e+06,841591,563606,438864,327333,804436,458993,736752,9482.31,870.384,33262.3,69257,31146.4,24729,2166.23,10.2579
1.77879e+06,1.46912e+06,726475,259404,153680,124187,742494,225521,690146,3656.55,-241.258,14077,76022.4,8499.86,7723.88,2821.48,10.2599
1.39756e+06,1.05471e+06,795039,385772,227878,182055,751018,333379,694295,3739.08,-976.681,26342.6,65317.3,15877.9,7189.79,561.877,10.2645
1.55265e+06,1.19839e+06,777370,681262,514988,394539,783174,534646,764538,10799.7,-557.464,35857,98988.8,31026.2,18800.6,3287.33,10.2658
2.19838e+06,1.47481e+06,894375,622744,487309,359686,812891,512065,729685,11763.1,-200.443,26013.5,165860,50119.6,15337.3,4117.37,10.2697
2.22907e+06,1.68324e+06,794564,581609,446567,345680,775111,466811,747552,11985.7,-787.647,37449.4,196334,33920.4,18282.5,1965.72,10.2777
1.07493e+06,785680,820888,500524,338202,248109,817870,385618,778788,5766.78,-1138.86,33507.5,42140.6,21422.3,10998.5,2247.61,10.2811
2.62627e+06,1.89504e+06,831519,567393,467781,354136,792544,476373,714641,4283.88,-1502.63,13815.9,232222,5875.37,8705.1,989.069,10.2859
1.64292e+06,1.31706e+06,748447,446302,319112,242231,790432,358360,747241,5859.14,1478.54,79833.9,43729.8,19009.4,12353.4,2364.44,10.2862
1.42512e+06,1.19435e+06,715928,734279,472601,359901,787884,599425,734983,9061.86,499.887,10821.8,39730.6,13120.5,11045.6,4306.54,10.2899
2.42161e+06,1.8553e+06,783145,313192,220401,162294,814821,256129,733673,4345.02,71.9832,10782.7,47379.4,11651,5494.81,1983.23,10.2919
2.09012e+06,1.63008e+06,769333,426149,340764,309915,659725,388916,657442,3551.35,-458.678,59958.5,80765.3,7656.31,6023.03,2121.44,10.2985
1.94782e+06,1.44799e+06,807111,499097,320799,234012,822520,369017,811502,8692.64,-652.161,25199.4,57133.2,14436.5,13030.3,2551.02,10.3019
1.85879e+06,1.44364e+06,772546,729156,564432,432811,782465,601714,727079,3705.78,186.688,27076.4,29288.7,19615.6,11218.7,3339.62,10.3049
2.0158e+06,1.59175e+06,759845,648773,561772,446582,754762,544762,714557,7332.06,2089.7,87549.8,79013.9,11406.2,15490.7,2687.35,10.3059
1.87981e+06,1.58568e+06,711295,340836,209087,176142,712223,302115,676900,4481.21,355.971,106656,41742.2,7658.54,7558.96,1331.35,10.3063
1.70086e+06,1.42451e+06,716399,425413,234417,191653,733880,376477,677990,3702.74,223.244,7960.89,117150,3221.76,6807.83,3069.69,10.3064
2.26748e+06,1.52844e+06,890118,484290,413340,288037,861014,370040,785250,5030.18,1677.94,27192.5,110648,18884.2,13932.3,3655.15,10.3115
1.68933e+06,1.32238e+06,766498,428137,330646,258959,766098,372432,689742,4491.46,1106.81,34953.8,57377.6,8548.45,9499.19,2301.21,10.3129
1.00845e+06,637041,949816,623862,404055,249310,972415,434228,862029,6590.18,499.628,389772,83970.9,18909,18109.4,1881.17,10.3137
1.97181e+06,1.57957e+06,748990,289105,256751,212856,723731,256584,676048,5794.17,-1619.85,86610.8,163473,10464.2,7996.96,2601.54,10.3156
2.13309e+06,1.61593e+06,792022,449615,251857,193117,782501,381299,707500,3101.54,2141.22,53555,215542,2941.69,8778.74,1828.64,10.324
1.26844e+06,946084,804437,733859,434915,303143,860811,546950,805038,6921.23,963.041,37106.6,47007.3,28624.2,12882.7,3212.92,10.3243
1.66924e+06,1.15962e+06,863684,681843,535928,379500,847316,524154,780506,6875.12,655.164,46685.2,183160,56179.8,18823.3,1633.51,10.326
1.4777e+06,1.15483e+06,767747,539634,471485,365262,774488,438176,738928,5736.45,111.778,40227,45653.2,12288.1,12838.2,1657,10.3337
1.76449e+06,1.2831e+06,825109,765838,699550,485224,865023,579345,793142,15540.6,-1646.34,45127.8,246561,42555.3,17735.5,2066.48,10.3385
1.766e+06,1.51557e+06,699139,302305,219602,187745,701808,263138,689308,3081.89,-564.69,30357.9,100996,8347.64,5551.25,1696.44,10.3397
1.89525e+06,1.44057e+06,789377,689030,618526,447861,828640,529943,780118,13417.3,685.404,45059.4,42809.8,25276.2,17816.8,4823.66,10.3401
965993,590365,981758,628977,417018,287725,869618,468384,805720,9973.93,696.929,43016.3,55858.8,57337.3,14034.4,2511.04,10.3438
1.28742e+06,942048,819973,523536,466410,351958,795112,423687,741401,6502.8,-793.693,10397.6,61441,9265.35,10704.3,1418.58,10.3464
1.74364e+06,1.28826e+06,812085,558753,379105,266022,855054,417002,803957,6068.07,1655.6,79264.8,111852,9508.48,13400.4,1890.02,10.3469
1.51774e+06,1.11423e+06,817286,755129,609576,495762,737744,624866,725080,7640.03,523.579,64860.7,76158.1,21693.7,18431.9,2522.72,10.3618
1.68585e+06,1.1974e+06,844753,710164,550092,383781,860008,556463,765726,14385,681.91,90234,88374.4,28078.8,18226.6,2010.48,10.3629
2.19362e+06,1.46173e+06,900425,466349,397132,281499,846467,354087,790227,12723.4,-280.254,10962,80229.2,41787.3,25316.2,4281.35,10.3665
1.31189e+06,1.01012e+06,779255,703067,492764,367365,804808,552569,763417,8419.28,496.3,83395.5,57160.5,32994.2,13186.3,2748.9,10.3697
1.53974e+06,1.01971e+06,905990,796551,476622,314811,908396,553162,863998,8855.55,2033.32,11810.4,79753.9,22482.8,17096.7,2603.04,10.3714
901246,710148,761457,622998,464029,332561,837192,480330,778212,4308.4,1180.49,174030,52322,19338.4,9972.67,1797.02,10.3729
1.47621e+06,1.20402e+06,735642,368136,191291,155951,735965,327765,673903,2764.01,543.93,41988.7,57485.6,5564.74,5306.15,775.685,10.3948
1.87465e+06,1.50396e+06,747882,303146,187887,161562,697766,271991,668727,5442.18,533.205,38489.5,65048.4,2468.36,6189.9,658.19,10.4069
1.3298e+06,1.01269e+06,787881,512715,371518,265567,839376,398988,771023,7104.14,786.027,8036.84,71686.8,19776.2,14171.8,3228.27,10.4117
1.66822e+06,1.24812e+06,801949,512083,299787,231414,777274,419764,731958,10755.8,-92.351,33568.2,87261.2,22307.6,12595.7,3607.29,10.4121
1.91621e+06,1.37795e+06,834378,1.0749e+06,886703,643273,827055,836124,771343,21523.6,-1856.43,127119,440262,95675.8,20311.3,2055.54,10.4155
2.81827e+06,2.03059e+06,832743,388180,291362,216318,808150,322546,722093,9342.82,39.7175,38066.3,143294,12288.7,12236,2504.35,10.4163
1.55625e+06,1.24185e+06,751904,559910,404095,291766,830997,429754,781716,12487.7,-82.1217,71881.3,66249.6,25802.1,19905.4,2847.35,10.4165
2.04144e+06,1.47370e+06,831147,675671,588276,442220,798168,543260,746240,10137.1,-27.8661,28263.7,63392,27138.5,31409,1441.25,10.42
1.9217e+06,1.52885e+06,754175,350141,324630,229431,848961,284017,739690,2885.19,33.7778,39601,69085.9,3204.33,6656.8,1322.58,10.4225
1.52403e+06,1.0269e+06,890466,1.06019e+06,955816,670009,855944,799799,795343,9754.13,77.583,45464.5,44406.2,35537.7,27049.4,3880.56,10.4343
853137,593515,862458,525246,428109,286912,895275,391538,804896,11447.7,-716.338,19201.1,85029.2,31091.7,14797.3,2434.26,10.4373
1.69074e+06,1.13967e+06,890124,923777,688907,453434,911586,665115,833339,12300.9,132.506,73586.2,41333.3,26731,21655.4,4401.55,10.4382
1.67954e+06,1.20288e+06,837756,409675,273458,218754,750044,344957,712567,3602.32,958.835,38117.8,44163,14609.1,9429.04,1665.29,10.4387
1.78817e+06,1.39532e+06,768931,570872,359767,267355,807391,468549,731030,9930.63,-131.332,35972.6,89989,30872.3,12968,2509.33,10.4396
1.9502e+06,1.3596e+06,860634,374723,195634,138665,846504,289807,775805,4936.78,-149.121,53282.1,139366,3660.53,9636.49,1738.5,10.4522
1.64433e+06,1.31693e+06,749165,597968,384778,291801,791178,472875,758722,8379.2,392.577,43280.1,52355.6,12753.4,10537.7,3014.51,10.4654
1.94988e+06,1.46808e+06,796907,585927,412300,309364,799640,477707,735924,10814.8,-317.003,35213.2,62272.7,28325.6,15955.8,4844.03,10.4728
1.19295e+06,897821,797227,429265,218026,163865,798314,357427,720592,5830.68,-1481.47,16619.5,82964,35255.3,7457.33,1488.37,10.4733
1.65351e+06,1.28612e+06,771394,529322,330203,248688,796667,431075,736748,11956,-270.591,90454.2,61425.8,9322.9,15040.1,2541.66,10.4774
1.4293e+06,1.09688e+06,781838,424987,274685,207379,794735,352153,724095,4644.61,-138.129,39975,60679.6,17285.1,9003.4,1006.36,10.4778
1.68502e+06,1.31914e+06,766417,494112,339395,263804,771925,397732,745395,8760.17,-859.348,69256.1,76121.1,26927.3,11141.2,2319.17,10.4804
1.69595e+06,1.35416e+06,751442,644636,570670,493323,694073,543538,711600,6926.31,-1008.61,99288.2,59790.4,17112.7,12264.6,2855.61,10.4874
2.10324e+06,1.52119e+06,829575,724988,631590,446392,848927,555220,783460,10306,725.102,16244,61751.8,18730.5,17806.2,5403.79,10.4948
1.87139e+06,1.50018e+06,748464,457703,292655,225325,779287,360506,761768,8241.22,170.601,41984.4,32983.6,10050.6,11723.9,2324.51,10.4951
1.63915e+06,1.28227e+06,766991,543834,436110,338451,773128,447268,729541,9710.74,152.913,35610.6,86220.7,13914.9,19733.4,1470.76,10.4974
1.36724e+06,1.00745e+06,814280,592390,398213,302808,789042,488612,727436,7279.83,213.551,7524.79,48402.8,25274.3,7910.46,3016.6,10.4984
1.85594e+06,1.45324e+06,766263,317597,201151,165990,727096,296457,642786,2269.53,2271.6,43373.1,49988.9,11436.3,8641.55,1590.58,10.5007
2.66042e+06,1.95365e+06,817060,423578,346464,274045,758556,363609,698956,3492.14,-1659.69,14625.5,186003,18413.9,6867.23,2130.85,10.5043
1.68867e+06,1.25781e+06,805529,539721,375943,288552,781716,444135,729131,7346.68,-632.278,359026,47112.6,7715.01,16414.5,1167.94,10.5073
1.84609e+06,1.42716e+06,776122,686880,546356,424350,772508,556262,740888,8526.99,904.109,20245.3,70209.2,24571.4,19333.1,2764.04,10.51
1.71999e+06,1.33975e+06,770291,546602,416516,305607,817748,419783,781264,12236,208.313,35314.1,81532.8,18389.1,13712.3,3366.73,10.518
1.83345e+06,1.62046e+06,678865,214427,149192,129823,689518,189667,678328,2749.08,-1736.84,9028.21,70601,5484.62,16280.4,3617.12,10.5181
1.0776e+06,859752,752034,398625,297365,248197,718861,342045,699250,6171.98,2420.37,66576.9,74709.4,22109.4,9121.1,1864.01,10.5196
1.06049e+06,786715,808797,435591,368270,288762,765204,358782,728449,8607.17,-904.011,66018.9,66296.4,13331,13342.3,1179.87,10.5202
1.18843e+06,856114,832899,543028,404244,309810,782887,426902,763212,6771.95,-321.1,33647.6,68340.4,18685.8,16129,1525.95,10.5218
1.87818e+06,1.47586e+06,763560,778558,473336,344707,823892,600047,778497,13243.9,666.294,89122.7,88841.3,34801.1,17055.2,3699.96,10.5224
1.62116e+06,1.31779e+06,738127,300470,234607,185095,760496,251717,716210,3957.41,-1956.12,150610,103739,3849.22,8287.64,459.313,10.5226
1.94309e+06,1.54402e+06,755080,445115,317588,248721,766131,363959,733789,10803.2,-452.932,188298,54775,14258.4,12300.1,1183.86,10.5247
1.96292e+06,1.41183e+06,834200,543172,424143,325383,782111,453472,718684,8345.18,-827.087,7100.91,200440,7957.57,12675.2,1667.67,10.5292
1.57685e+06,1.10748e+06,854291,797548,779416,608391,768666,643369,743786,9600.51,-89.362,185303,52189.5,22524.6,18349.2,2425.65,10.53
2.18126e+06,1.75506e+06,745705,379400,228568,172933,793030,308698,737421,4869.4,-65.1736,40045.2,87791,8982.61,8166.24,4658.35,10.5318
2.04079e+06,1.54924e+06,790371,538671,458973,354209,777462,444400,727279,9906.29,1331.47,169563,64416.5,20499.7,13783.4,2233.07,10.5406
1.92258e+06,1.30607e+06,883224,768270,649510,456781,853157,577429,798301,15666.2,-315.446,6898.03,200347,79982.2,24583.8,4824.36,10.5444
1.4297e+06,1.00211e+06,856010,881011,719836,496994,869028,657526,803933,7582.86,337.963,34870.5,79176.3,19493.4,20847.4,4115.39,10.5454
1.70888e+06,1.19842e+06,855565,803819,500262,337626,889023,591743,815035,10446.6,-1323.07,13864.3,67953.3,45859.6,28022.3,2322.34,10.5465
1.50473e+06,1.18133e+06,764255,507616,404359,329339,736674,440335,691678,6855.38,-73.7059,69071.5,38182,17699.6,9002.35,1546.36,10.5565
1.77046e+06,1.36287e+06,779441,450580,413733,304692,814724,364658,741374,9792.62,-623.906,41886.6,68185.3,13372.3,11724.5,1712.94,10.5602
1.50319e+06,968840,930923,995455,817290,547727,895289,736476,810988,11192.2,923.664,9337.55,109936,38038.2,23594.1,3088.35,10.5614
1.32358e+06,1.02738e+06,772980,443120,365351,295586,741614,383457,693356,4325.65,-754.108,62769.8,59866.9,10342.5,7231.55,1064.47,10.5646
1.71655e+06,1.14379e+06,900449,849260,497443,311273,958855,599452,850036,13859.1,760.426,75041.5,144377,39957.5,21849.7,3421.44,10.5676
1.41043e+06,1.04262e+06,811666,625955,382670,274837,835411,503231,746324,7314.15,1674.5,61746.3,49401.2,16064.7,11661.4,2096.81,10.5718
911214,591993,923539,817005,551416,367715,899745,595779,822793,6636.67,676.508,40866.7,28896.2,22228.7,29660.7,2287.62,10.5751
1.09997e+06,801045,823900,353528,266408,200265,798165,293230,723380,6369.26,-245.107,839594,49010.9,9467.58,7496.54,1052.33,10.5791
2.0599e+06,1.53983e+06,802646,613624,470428,343205,822414,486753,756388,25890.4,-1783.05,47830,88401.7,20638.8,12368.2,3484.52,10.5815
1.52443e+06,1.18671e+06,770754,573087,413250,328755,754209,465075,739348,6706.58,74.511,102006,38842.6,13584,9830.98,1877.03,10.5825
1.70144e+06,1.34962e+06,756410,522143,420034,342369,736107,432637,724131,10705.3,-841.533,9961.14,62257.3,16620.8,10895,2951.86,10.5826
1.76169e+06,1.32287e+06,799034,307990,161992,122126,795860,258875,713835,1962.99,-1432.41,40043.4,66349.4,10110.3,16789.4,1016.33,10.5848
1.21138e+06,924652,786058,489756,292560,229993,763224,388309,756752,5495.35,-678.609,69469.5,32753.3,16740.6,12515.8,2502.71,10.5851
1.6908e+06,1.38216e+06,733983,347301,262842,217566,724863,286431,727507,9625.98,299.443,18563.6,124869,27028.5,10422.9,1979.95,10.5911
2.05712e+06,1.48049e+06,833692,899273,701931,500089,842167,697938,773083,7672.51,930.809,45839.2,43662.2,34126.8,12723.1,2415.52,10.5917
1.37008e+06,1.04126e+06,789479,596244,417239,294824,849128,451098,793057,9377.77,-664.615,25028.7,89652,25568.4,12418.6,1778.65,10.5922
1.64867e+06,1.34244e+06,736868,434942,333500,269303,743029,372463,700647,4247.61,-1492.2,63565,175569,3457.42,8910,584.373,10.5924
1.36562e+06,1.16487e+06,703404,226932,147214,118500,745388,199055,684028,1390.54,778.459,1.20233e+06,23218.9,2659.89,3745.41,400.893,10.5933
1.71361e+06,1.30758e+06,786310,608517,425594,323864,788469,479115,762051,10988.6,327.534,66342.6,92134.4,28458.5,19700,4817.55,10.5954
1.74282e+06,1.33022e+06,786106,492965,329673,254058,778576,391479,755543,11188.8,275.945,17177.8,47240.4,22017.1,16171.1,1444.27,10.5966
1.23358e+06,919494,804950,595541,291589,225810,774782,504238,708643,6802.99,-877.636,4501.05,54446.3,42345.4,11963.4,1045.82,10.5969
1.19859e+06,811747,885934,645368,518788,347451,895875,486139,796523,5278.4,-154.65,18601.6,65845.6,19353.8,19016.1,1928.11,10.6
1.74444e+06,1.36277e+06,768042,435364,281046,213548,789648,363340,718937,2827.73,-334.193,32084.2,109602,7534.73,7156.38,1034.05,10.6006
1.01617e+06,698662,872674,573298,271350,185309,878587,431572,797037,6201.25,-146.856,90053.6,31642.5,31422.3,13730.3,2281.21,10.6048
1.84333e+06,1.49900e+06,737823,375462,298745,249955,717116,333929,674626,7007.49,-1314.08,16197.1,133475,9559.56,8112.35,1909.58,10.607
1.5633e+06,1.20964e+06,775423,549829,313566,246243,764041,467802,705207,3711.25,-0.704468,20527.6,76997.9,18202.7,8755.45,2636.09,10.6094
1.32475e+06,941333,844388,776940,655947,444547,885325,576544,808549,7693.42,618.543,3717.87,92305.8,23162.2,14715.9,1533.62,10.6102
1.32707e+06,894433,890218,707648,415792,295933,843013,532687,797070,9740.02,-722.924,5743.67,83847.9,40320.7,14744.7,2929.94,10.6184
1.24842e+06,834082,898053,786787,411996,280344,881766,561893,840146,11301.2,2264.35,16324,64287.1,35620.8,19034.8,4110.92,10.6202
1.39699e+06,1.07554e+06,779324,447126,221648,167584,793566,370119,724836,4661.53,406.212,7461.8,46953.7,16073.1,7279.79,1296.93,10.6203
1.76847e+06,1.41709e+06,748774,513321,313593,252429,745382,432589,711975,9419.24,-48.873,41054.5,61807.9,13960,14127.6,1050.42,10.6203
1.59094e+06,1.23883e+06,770539,617965,406466,282791,862403,449644,824606,8156.61,84.3748,36014.2,77436.4,19962.3,22579.2,3886.61,10.6294
1.52094e+06,1.11759e+06,816543,453832,318994,220696,867241,349456,779210,7247.66,106.232,40512.2,31890.5,13285.6,13166.2,2429.3,10.6296
1.93882e+06,1.48467e+06,783535,640624,402373,315595,764979,529174,726367,11449,826.278,18084.1,99905.7,26514.2,12365.2,2795.5,10.6424
780749,523935,894098,821305,552817,388461,853857,635963,774861,4876.64,-139.384,55589.9,51126.6,19404.9,19939.7,3934.53,10.6458
1.65903e+06,1.23764e+06,804290,494949,308455,226138,818408,400255,741951,6162.16,291.583,83030.8,35321.4,7552.75,9321.62,1824.47,10.6468
1.86994e+06,1.44396e+06,777008,504606,388441,308622,755179,435599,695051,4564.75,577.31,47587.2,45415.8,14820.1,15180,1515.74,10.6488
1.37929e+06,1.05314e+06,785822,246028,195225,148553,788508,198345,744244,3214.28,-640.9,21813.6,82386.4,7002.82,6835.22,1551.42,10.6496
2.23452e+06,1.77176e+06,756712,365844,370382,305734,726872,317857,690581,6728.08,-2264.03,20068,130389,4860.34,6725.6,3157.3,10.6502
1.64881e+06,1.31958e+06,749696,401084,298394,243031,736681,342327,702984,3922.04,-662.125,17926.5,42679.1,4702.58,6693.43,4323.56,10.6511
1.28741e+06,829780,930904,526017,351423,252406,835376,387540,814394,12208.4,256.11,51752.4,191852,28593.3,16839.1,2116.02,10.6531
1.1673e+06,832285,841511,694673,501150,348200,863556,531367,784400,11119.8,-329.757,17884.2,72335,32994,14183.6,4142.96,10.6531
