"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.3862e+06,888994,935576,1.14414e+06,1.82817e+06,1.40701e+06,779598,927146,740427,1680.41,-4074.47,1.41995e+06,22757.3,1983.3,2905.41,5837.13,2.7271
1.34333e+06,1.06558e+06,756395,315202,576997,557428,621064,318880,593080,9889.98,-3843.31,1.22648e+06,17465.1,1456.58,2536.91,3841.23,2.7537
1.32696e+06,913713,871364,125996,204051,154928,790241,101927,741684,2912.15,-3858.84,1.18153e+06,26794,3598.67,3226.56,3900.55,2.8409
1.47524e+06,1.18164e+06,749084,125311,224780,191475,704363,114637,655867,1655.89,-4725.69,1.66817e+06,23478.5,3586.1,3497.75,4971.29,2.9079
1.37246e+06,1.06344e+06,774346,112406,159889,126182,760279,99408,678451,2290.31,-4530.41,1.49573e+06,18651.1,1666.83,1978.14,4571.75,2.9553
1.44719e+06,1.16732e+06,743850,713629,1.40391e+06,1.29129e+06,652331,678487,631076,1639.99,-1766.33,1.30135e+06,20624.4,2842.25,2113.41,4968.35,3.3079
1.45496e+06,1.14372e+06,763279,150457,222613,185706,719243,135540,666035,3415.56,-3940.04,1.28253e+06,21605.3,2887.16,2899.71,4292.26,3.4154
1.31464e+06,1.04019e+06,758303,127431,215363,186097,694357,117905,648476,1985.39,-3808.06,1.45364e+06,23651.1,1110.17,3452.08,4773.34,3.6052
1.30932e+06,1.10035e+06,713949,123549,211057,185370,683144,112597,658362,1463.23,-3345.55,1.3062e+06,17729.8,2433.81,1600.85,3977.24,3.8224
1.0302e+06,777788,794716,92559.6,126869,103794,733387,82188,675716,1967.24,-4126.88,1.43217e+06,18960.4,1366.87,2443.79,4188.21,3.89
1.28204e+06,1.07218e+06,717434,130687,211622,188369,674066,118995,658954,1467.76,-3367.22,1.51833e+06,16137.9,75.9004,2742.64,4790.41,4.2441
1.26827e+06,1.03895e+06,732432,121207,138382,119505,694774,112174,648317,1125.98,-5461.45,1.88728e+06,17586.9,756.582,2679.22,5922.97,4.2779
1.18042e+06,928639,762676,157275,207184,170283,730024,145943,646589,2427.81,-3705.02,1.25741e+06,21880.6,2797.36,2507.03,3894.63,4.2869
1.53841e+06,1.26108e+06,731952,153821,224595,185693,725698,139638,660940,1661.49,-4580.48,1.66165e+06,15401.3,1381.62,2505.85,5374.63,4.3319
1.42716e+06,1.12054e+06,764182,120971,172268,141743,729211,111770,649392,2511.71,-4388.9,1.7195e+06,18815.1,2454.83,2349.46,5459.34,4.7256
1.77346e+06,1.40455e+06,757591,152436,240915,201760,716440,132599,689759,2422.63,-5388.89,1.99799e+06,25187.6,2303.04,4184.44,6913.8,4.8135
1.35603e+06,1.10265e+06,737877,123546,151052,129541,699632,115186,643544,2595.89,-2685.5,1.16397e+06,21734.5,1719.15,3219.28,3583.76,4.8898
2.09066e+06,1.40062e+06,895600,181703,236838,148729,955449,134807,808726,2572.38,-5237.63,2.00827e+06,37220.9,1150.88,2769.62,6981.19,5.036
1.12337e+06,891530,756026,167640,220481,182831,723556,154682,650263,1758.67,-3904.4,1.31052e+06,18039.7,1821.75,2596.47,4812.97,5.0974
1.24738e+06,1.04873e+06,713655,137330,162277,140430,693342,126451,651622,2032.83,-4930.65,1.69173e+06,17331.6,2431.97,3145.75,5342.4,5.103
1.34269e+06,1.06232e+06,758353,115509,162087,130668,744270,105065,659645,2883.19,-3403.05,1.19694e+06,40465.6,2047.8,4835.35,4190.52,5.4814
1.46600e+06,1.16197e+06,756993,166764,290902,223276,781728,141115,709056,2121.65,-3720.94,1.33432e+06,23111.8,2023.97,2577.33,4362.95,5.6419
1.13127e+06,843643,804561,212359,364757,277181,789571,180567,705640,1931.6,-1366.64,1.2105e+06,22863.7,3099.4,3399.96,4333.09,5.647
1.22841e+06,968428,761073,111078,173338,143794,723275,98645,675621,1836.02,-2614.48,1.17733e+06,21034.1,2211.41,2456.63,3763.88,5.7405
1.47166e+06,1.16255e+06,759532,138983,204415,173846,705503,129123,645815,1678.29,-4449.58,1.54446e+06,19894.1,1233.56,2363.76,4977.57,5.821
1.14966e+06,948350,727365,113524,160666,131747,731704,100153,680103,2918.9,-5644.69,1.66695e+06,20823.9,1946.54,3973.9,4738.1,6.0533
1.35699e+06,1.04341e+06,780323,152873,204506,167538,732394,139682,656663,2453.54,-4395.79,1.63298e+06,27376.5,2636.4,2694.59,4940.77,6.297
1.79537e+06,1.29739e+06,830303,325585,511784,404728,758709,286133,682728,1360.08,-3553.57,1.30114e+06,17732,1363.62,2345.85,5231.91,6.5539
1.81543e+06,1.3219e+06,824010,174406,259089,194984,797264,147028,711726,2526.72,-3400.6,1.41475e+06,19797,3734.8,2984.87,5066.18,6.6038
1.18315e+06,988424,718203,106747,142315,128224,665935,100640,636409,1719.27,-3344.26,1.19747e+06,37204.5,1689.2,2182.65,3895.51,6.8523
1.51998e+06,1.19558e+06,762796,171714,288503,236077,733244,153676,670428,1280.53,-4219.28,1.5059e+06,21340.5,1335.77,3318.22,4238.67,7.0021
1.25885e+06,1.00689e+06,750138,146843,200342,166239,723086,134577,654685,1942.88,-5252.22,1.60246e+06,23639.2,417.346,3206.41,4960.29,7.0146
1.46027e+06,1.21308e+06,722260,115288,174639,149804,699469,104818,659932,3024.22,-2072.68,774391,22157.6,3274.68,3285.89,2527.53,7.0483
1.54075e+06,1.13773e+06,812540,111220,115080,86726,796160,91417,729971,1253.01,-3267.75,1.32361e+06,16201.7,1363.51,2139.05,4450.97,7.0622
1.42845e+06,1.04616e+06,819255,181870,337431,268320,754541,154700,705380,1964.85,-1712.1,1.29484e+06,18462.8,2767.37,3677.75,4109.1,7.2826
1.25327e+06,1.00398e+06,748985,159733,195552,163138,719215,142735,671454,1555.71,-4511.27,1.46235e+06,15319.2,2878.91,1653.08,5115.59,7.3207
1.37301e+06,1.06754e+06,771682,150799,287044,207591,829644,129647,697890,1323.8,-1789.72,1.18125e+06,16284.6,1833.9,2815.94,3866.41,7.3884
1.34945e+06,1.03969e+06,778760,200786,274722,220994,745872,182790,659072,1846.36,-2108.7,1.2376e+06,20074.6,2239.54,3069.3,4388.56,7.3989
1.21365e+06,983130,740683,118707,147919,120289,737817,105824,673047,1949.71,-3762.86,1.42473e+06,18344.8,2174.64,2981.83,4364.17,7.4503
1.50633e+06,1.15414e+06,783094,291830,451797,330444,820346,231330,756919,1504.29,-4301.53,1.42216e+06,15323.3,3079.87,2339.82,4482.38,7.4574
1.15963e+06,941464,739037,175912,211764,174345,728775,159938,659927,1782.86,-3799.99,1.37079e+06,14502.3,4550.05,2705.26,4163.74,7.6489
1.23948e+06,1.03269e+06,720142,116883,153984,132918,695092,107462,652599,1937.16,-1410.16,741902,30344.9,3144.8,2282.53,2664.88,7.7278
1.19593e+06,943212,760759,125487,131536,106326,742261,112841,667242,2446.81,-6206.8,1.84454e+06,22144.5,1728.37,2283.03,5862.66,7.9794
1.54646e+06,1.25233e+06,740918,155774,264419,220060,720945,138096,676808,2939.28,-3178.47,1.3737e+06,22627.6,1649.88,2025.22,4627.2,7.9814
1.51734e+06,1.26904e+06,717395,156768,192908,163473,708037,141379,665310,2073.83,-5111.26,1.93044e+06,15541.6,3401.91,2987.1,5978.33,8.0006
1.21712e+06,1.0012e+06,729398,149938,182660,153982,711744,138124,651320,1851.73,-3095.94,1.07713e+06,15826.3,2609.41,2100.35,3117.05,8.106
1.30081e+06,1.11584e+06,699465,128438,205273,177858,692485,117703,654723,1474.21,-2659.22,1.07431e+06,19790.2,580.185,2852.75,3208.54,8.1197
1.88501e+06,1.4405e+06,785147,325772,534401,418347,766446,271038,721166,1780.21,-5777.64,2.2163e+06,37187,2912.79,3324.7,7842.46,8.366
1.29557e+06,1.03753e+06,749220,159225,289766,238743,728229,139304,685801,1680.28,-2778.95,1.30265e+06,19497.3,2781.66,2597.55,4399.85,8.44
1.34652e+06,1.04271e+06,774816,206659,349293,285920,732988,181260,684074,2590.91,-2517.74,1.61017e+06,24246.3,4014.62,3871.46,5465.54,8.497
1.18001e+06,977762,724111,151942,204470,177015,693060,139685,652648,3133.58,-2775.21,1.23762e+06,31721.4,2571.08,1948.24,3790.58,8.5282
1.3593e+06,1.10674e+06,736922,136673,165702,142661,696906,127762,641847,1972.07,-2983.39,1.31577e+06,16634,2069.48,2591.05,4090.46,8.5911
1.17465e+06,966066,729547,114339,112435,90509,745349,101095,678602,1230.76,-3968.83,1.35181e+06,13395.2,534.108,2197.71,3948.92,8.601
1.12171e+06,884116,761239,162968,232195,201968,689797,156998,622815,1867.28,-2863.64,1.11092e+06,18999.6,1199.66,2116.49,4081.4,8.6453
1.2553e+06,1.02097e+06,737706,177622,280695,196481,857167,153243,695453,1354.91,-2294.27,1.19415e+06,23182.6,2080.79,3059.47,3621.43,8.7258
1.33508e+06,1.02221e+06,783645,202171,308983,249924,741784,178366,680076,1571.76,-1291.7,1.28892e+06,20458.8,640.397,2706.39,4079.96,8.753
1.61876e+06,1.29517e+06,749906,245066,298296,249653,716904,221835,662834,2950.42,-1354.62,1.15694e+06,48272.8,2239.91,2096.37,4261.6,8.7624
1.17843e+06,940375,751890,242429,279741,202900,827228,186294,780795,2288.27,-5551.16,1.79146e+06,18031.3,4870.54,2536.23,5582.58,9.0315
1.13825e+06,923899,739201,132453,170979,149703,685272,122296,649831,1803.77,-2787.38,1.23349e+06,17078.5,363.319,2275.46,4209.05,9.0458
1.20429e+06,963876,749653,170319,269582,233725,692050,155319,657945,2712.63,-2965.11,1.24624e+06,19559,3507.69,2432.44,4265.67,9.0678
1.15243e+06,817712,845603,117914,218215,162893,803775,91668,771790,1688.44,-4133.34,1.46213e+06,22654.6,600.172,1751.28,4462.11,9.0748
1.249e+06,1.04094e+06,719930,146105,211453,182914,693615,132756,660332,1710.4,-4802.81,1.49932e+06,18006.2,1613.36,3042.06,4918.83,9.0846
1.33153e+06,1.07459e+06,743462,113689,168214,133967,753380,104082,655384,1033.29,-4193,1.48425e+06,20149.8,1589.38,3185.84,4673.13,9.1681
1.25051e+06,998743,751250,166359,189925,156137,729840,150299,664111,1443.25,-4664.8,1.81814e+06,19474.6,2038.04,2279.72,5989.08,9.1751
1.25662e+06,1.02486e+06,735682,138911,153843,126545,729431,125176,665836,2074.69,-3453.12,1.43795e+06,22110.8,2288.28,2944.78,4613.44,9.1754
1.45782e+06,1.2195e+06,717253,128062,171298,153153,671085,119687,641982,2493.23,-5556.31,1.78581e+06,18681.7,2197.02,3220.7,5757.57,9.2764
1.45157e+06,1.13229e+06,769189,115001,145510,119985,727643,106629,647108,1679.9,-3144.36,1.32298e+06,20222.7,1037.66,2709.4,4099.49,9.3186
1.09894e+06,817438,806620,111702,180604,138375,783106,93826,714315,1715.72,-3308.83,1.11356e+06,22611.5,1567.15,2146.49,3871.05,9.3637
1.22937e+06,1.03604e+06,711962,112549,153552,139726,659370,108834,620481,710.374,-1411.39,833488,18378.1,1447.26,2375.11,3225.82,9.4048
1.42132e+06,1.11481e+06,764965,100663,164508,131053,753167,88861,679688,1765.25,-2599.45,1.25513e+06,14215,2643.22,3186.38,3551.72,9.4064
1.45299e+06,1.16503e+06,748303,101802,157243,130750,721573,91897,664672,2210.6,-3068.05,1.29006e+06,15961.8,2391.65,2551.79,5966.01,9.4878
1.33952e+06,1.10826e+06,725196,130767,166307,145384,686348,120678,650162,3077.53,-4897.26,1.72986e+06,15290,1072.71,2440.61,5950.2,9.5725
1.37527e+06,1.07603e+06,766858,137292,199383,165733,721824,123402,667536,1615.29,-2797.88,1.28376e+06,16678.6,-151.54,2972.92,3925.97,9.5958
1.36439e+06,1.10534e+06,740615,136053,228730,193940,707631,120516,677353,2454.56,-3828.29,1.60217e+06,23131.9,2898.06,3463.32,5273.93,9.7887
1.41218e+06,1.11804e+06,757853,212753,408972,361195,679365,199351,640337,2351.62,-3789.11,1.77243e+06,27722.7,1298.1,2840.51,6061.55,9.8562
2.04197e+06,1.59338e+06,768918,293471,462861,387402,716870,251985,698781,3583.91,-2502.29,2.01915e+06,40830.1,3193.06,2632.01,7567.7,10.0108
1.24315e+06,1.0098e+06,738648,144415,187069,161064,696874,134327,645058,1599.16,-3482.46,1.18134e+06,17254.7,1589.36,3231.08,3734.63,10.0879
1.31543e+06,1.0874e+06,725824,181453,245242,220078,668606,173622,627062,1201.61,-4451.93,1.66342e+06,17524.6,737.637,2386.33,5736.86,10.153
1.24856e+06,1.00714e+06,743824,154068,205671,173103,712884,138261,668594,1769.14,-4175.76,1.48688e+06,17835.4,2684.88,2598.14,4641.34,10.1646
1.45446e+06,1.23072e+06,709079,140346,268678,210517,765766,116805,720923,1838.85,-3813.54,1.53019e+06,19501.7,1070.1,2867.79,5608.24,10.1829
1.25785e+06,1.04464e+06,722460,103686,111461,89014,751306,93000,668943,1417.98,-4348.58,1.47279e+06,11723.1,1582.49,1929.86,4220.97,10.2249
970598,688851,845406,154101,183224,132626,828905,129355,714781,1325.73,-2885.49,1.18495e+06,15648.5,2595.87,2279.7,4001.61,10.2523
1.32271e+06,1.0755e+06,737910,226201,291632,243019,720022,201628,673123,2465.53,-5703.05,2.16963e+06,31805,4658.36,4409.79,6881.17,10.2675
1.33838e+06,1.06976e+06,750664,193254,304227,274905,663997,180361,642891,2244.59,-4238.49,1.39703e+06,20281,2042.07,2624.33,5168.29,10.3813
1.1958e+06,990950,724033,121173,154359,129585,714709,111772,650466,1614.58,-3606.86,1.30634e+06,20225.4,2835.29,2780.76,3476.41,10.4041
1.35525e+06,1.08572e+06,748948,148939,225812,185095,731986,134595,663941,1480.25,-3208.03,1.25712e+06,16176,571.833,2572.36,4217.48,10.4363
1.18893e+06,955306,746730,194490,268807,227863,707813,173876,671133,2200.24,-3883.76,1.5969e+06,26780.1,3028.95,3814.81,5278.94,10.4456
1.37263e+06,1.07257e+06,767855,177948,232438,185550,751618,153003,697820,5563.46,-4638.23,1.81061e+06,40266.6,17515.8,4055.56,6297.67,10.4712
1.32149e+06,1.04384e+06,759590,160129,240880,206499,699897,148715,646050,2696.52,-5567.33,1.69114e+06,24602.6,3042.77,2834.13,5901.74,10.4782
1.15145e+06,925518,746469,119844,202938,178225,683196,109705,655450,1897.92,-2042.53,1.19103e+06,20740.6,921.148,2670.01,3955.46,10.5248
1.07123e+06,864298,743656,135323,224697,188166,716487,120196,675512,1516.81,-2536.88,1.17672e+06,20307.5,3287.63,1882.6,3504,10.62
1.44742e+06,1.21702e+06,713589,116263,155589,133537,699082,105226,662932,2463.12,-4424.52,1.7768e+06,33477.8,3085.63,2649.91,5078.75,10.6803
1.33269e+06,1.069e+06,748002,166180,284970,253973,673228,151904,656388,2581.46,-3085.58,1.3325e+06,18881.4,2283.3,2737.79,4868.8,10.9707
1.44073e+06,1.18535e+06,729271,125488,174183,147602,708052,115485,651972,1907.65,-3577.19,1.39985e+06,16667.4,2651.62,2989.87,4404.8,10.9746
1.3786e+06,1.08755e+06,760574,119310,190372,157661,724486,109811,651900,975.26,-2885.74,1.61181e+06,14966.4,1624.79,2519.52,4932.17,10.9908
2.00379e+06,1.3547e+06,887481,183202,305958,234326,783415,149801,733781,4254.71,-2847.31,1.99651e+06,43821.3,3110.81,3633.95,6173.9,11.0593
1.40269e+06,1.12163e+06,750351,123046,179266,152635,704686,111285,663408,2128.92,-4654.51,1.55312e+06,20213.8,2026.05,2944.36,4913.97,11.1037
1.41655e+06,1.17585e+06,722819,93936.2,142627,122494,698613,85899,656139,1976.83,-3076.17,1.28309e+06,22518.3,2468.23,3004.43,3605.54,11.2785
1.42366e+06,1.14302e+06,747313,290820,412939,371709,666552,260774,669130,1425.61,-4910.05,1.84711e+06,30722.2,2985.29,3624.74,6567.18,11.3426
1.32262e+06,1.03185e+06,769083,142709,234752,202982,693910,130207,657610,2165.67,-3127.51,1.39292e+06,19160.6,3363.87,2476.01,4467.97,11.3487
1.19672e+06,980143,732577,161723,244089,211973,690907,149207,650330,1573.48,-1492.42,1.27279e+06,18611.1,2920.45,2288.02,4824.89,11.3906
1.2316e+06,1.01161e+06,730477,166836,231806,218178,637476,164334,609135,895.974,-1422.63,1.16324e+06,17575.5,1906.09,2142.44,3740.37,11.3931
1.36931e+06,1.03769e+06,791750,160076,181589,139143,783032,131794,728756,3523.05,-4490.05,1.90064e+06,66807.3,8608.72,4861.01,6907.13,11.5828
1.78657e+06,1.3477e+06,795385,396805,595468,503806,709164,359696,661901,1508.16,-3038.99,1.31674e+06,18440.4,3105.41,3837.96,4414.71,11.7685
1.12307e+06,923643,729550,142922,195367,169747,690560,132988,644819,2024.78,-3775.32,1.40305e+06,17623.1,519.215,2111.53,4554.53,11.7903
1.11894e+06,855127,785107,187689,361898,290247,748118,160667,700911,4846.88,-2274.94,1.18427e+06,39321.4,15044.5,4374.49,6235.52,11.9055
1.35389e+06,1.12821e+06,720020,114118,150043,127355,706887,103083,664230,1643.04,-2416.25,1.27107e+06,14778.7,1153.16,1860.33,4510.55,11.916
1.11943e+06,901882,744731,144373,162637,136965,712462,134732,642934,939.633,-2404.43,1.00578e+06,16037.2,1200.14,2264.6,4022.15,11.9414
1.38284e+06,1.10787e+06,748922,109287,167708,141746,709894,100105,655032,1836.2,-3536.26,1.38551e+06,22458.7,219.936,2475.26,4051.24,11.9754
1.33878e+06,1.02113e+06,786649,243124,440604,331694,797007,199310,731896,3248.9,-3190.73,1.39937e+06,42974.4,5722.65,2221.65,5539.11,11.9893
1.277e+06,1.05371e+06,727144,194587,268932,219607,734764,174399,669453,2459.75,-6162.75,2.01071e+06,24817.9,3101.06,3210.12,6395.49,12.2379
1.4482e+06,1.14246e+06,760572,113115,181806,153539,710460,105157,645409,1731.03,-1731,1.40616e+06,14481.3,1297.48,2363.42,4351.12,12.2884
1.30322e+06,1.01166e+06,772917,161956,262022,219215,717165,148874,652725,1438.63,-1043.96,1.09904e+06,13747.1,-398.852,2237.16,3234.56,12.3435
916495,696493,789523,122779,237540,171030,833328,93366,789015,1684.93,-2363.15,1.46256e+06,17366.4,3652.3,3216.27,4371.77,12.3656
1.16957e+06,894866,784188,122902,208050,169280,737418,107996,682816,3058.41,-3400.55,1.3281e+06,43009.6,1539.48,2793.18,4133.21,12.534
1.31453e+06,1.04239e+06,756644,162575,258029,224127,690758,153481,635551,2180.79,-3267.66,1.25702e+06,20814.5,2968.02,2468.84,4436.1,12.5442
951240,762794,748228,94897.4,101172,86027,705628,85336,667226,1354.69,-3833.43,1.33089e+06,10910.6,1440.89,1862.64,4109.31,12.5528
1.55293e+06,1.2069e+06,772023,163682,194545,152839,763726,143397,684874,2789.57,-6160.02,2.12609e+06,32640.7,1904.51,3357.52,6785.96,12.5544
1.10417e+06,901036,735268,141833,218282,185706,705249,127837,665691,1837.98,-3779.34,1.62941e+06,19173.4,225.167,2974.91,5245.63,12.6106
1.03745e+06,726689,856581,131671,147056,104464,844631,99395,794833,2094.31,-5119.81,1.77534e+06,21071,1868.75,3264.8,6047.09,12.718
1.85526e+06,1.42444e+06,781467,132829,177446,146808,725217,115553,689703,1016.81,-3198.34,1.51055e+06,20241.8,4102.36,1974.59,4845.31,12.8152
1.39926e+06,1.17269e+06,715920,115714,174881,144786,724717,103590,670224,2133.86,-3125.01,1.29318e+06,33146.9,1853.47,3527.24,4268.08,12.8173
1.14827e+06,887705,776118,259497,362842,311771,698285,250535,621464,2333.14,-4118.39,1.40656e+06,25424.6,3884.25,3592.05,4986.75,12.8467
1.35245e+06,1.12199e+06,723242,153070,244747,207038,709282,135513,677737,3114.71,-4197.53,1.44802e+06,26549.9,2600.24,2222.19,5024.48,12.8486
1.23938e+06,1.01486e+06,732740,198439,376216,344487,655263,181923,654470,1809.35,-1842.89,1.3618e+06,17521.4,3376.05,3089,5009.45,12.8983
1.24459e+06,1.02673e+06,727311,158517,178308,151347,706884,144642,657555,1882.29,-4676.47,1.51277e+06,23568.4,2944.06,2550.59,4760.85,13.0057
895323,639951,839429,176610,268117,207843,773998,152030,697005,2526.6,-2899.76,1.27982e+06,42926.9,3547.91,2748.52,4189.89,13.0139
1.37497e+06,1.10751e+06,744898,165057,175494,145469,723840,153535,645025,1241.24,-3488.01,1.37522e+06,11850.2,1040.2,2027.44,4252.17,13.0875
1.14704e+06,923287,745410,170517,270793,243865,666253,163745,624815,2411.74,-2333.15,1.17419e+06,25849.7,2952.31,2933.76,4116.78,13.1055
1.45186e+06,1.20708e+06,721669,98885.8,150263,131756,684277,92043,644606,2371.94,-4238.71,1.34481e+06,20690.7,1600.69,2756.4,4714.24,13.1339
1.537e+06,1.27244e+06,724746,193399,293698,248673,708636,174563,664741,2115.8,-3024.48,1.28913e+06,16456.7,968.375,2546.04,4644.54,13.1382
1.11297e+06,920804,725216,120432,168697,150131,674200,110105,656278,1727.27,-2222.77,1.35326e+06,17328.4,2018.23,2629.29,4121.51,13.2391
1.23476e+06,987167,750488,142651,248469,210732,707444,131508,650838,1404.12,-2797.97,1.33508e+06,17970.4,1213.13,2531.92,4938.73,13.2479
1.44336e+06,1.25508e+06,690007,75161.6,104074,95799,651827,71959,626703,1255,-1723.84,1.01295e+06,14060,1562.21,1797.71,3136.88,13.2543
1.44052e+06,1.21116e+06,713622,127277,192154,173850,663171,118693,643390,1494.91,-1678.95,1.28879e+06,15720.8,2400.08,2494.9,3496.39,13.4536
1.4538e+06,1.24301e+06,701746,105751,135267,121517,667890,99053,640571,1937.24,-2973.65,1.23469e+06,17574.9,3015.25,2815.53,3836.05,13.4775
1.30715e+06,1.04236e+06,752417,130568,206973,161014,771261,117486,666812,1839.96,-3029.29,1.0768e+06,33111.4,2319.13,2109.87,3377.86,13.4969
1.22462e+06,956294,768351,131415,173681,137881,755788,117715,669831,1558.91,-3650.8,1.48339e+06,15161.6,2037.02,1182.39,5126.88,13.5309
1.08137e+06,841097,771397,158432,221244,181756,730356,143609,661929,1917.23,-3761.07,1.25747e+06,19515.8,960.793,1810.09,4019.81,13.8636
1.06324e+06,791923,805565,158664,273483,216081,759390,129984,732384,2689.24,-3646.42,1.42386e+06,18080.8,2245.32,2787.55,4408.62,13.8737
1.2816e+06,1.01823e+06,755189,130051,146703,115280,763549,119010,655666,1871.94,-2468.23,1.45399e+06,20890.4,2871.59,2305.75,4893.75,13.9042
1.23884e+06,1.03713e+06,716694,125909,179021,158955,675742,118280,638701,1582.82,-1652.75,1.05641e+06,17631.6,335.813,2822.21,3302.63,13.9207
1.40856e+06,1.17614e+06,718564,133672,210613,184263,685802,123776,647970,1477.82,-3443.04,1.33366e+06,15217.8,492.158,2646.59,4366.13,13.9587
1.50886e+06,1.25006e+06,724219,108823,152733,132327,692523,100251,651301,1252.79,-2777.49,1.20398e+06,16686.6,1818.43,1819.23,3857.99,13.9866
1.31746e+06,1.0538e+06,750117,210720,438404,412052,638372,207943,608012,2119.01,-4272.06,1.44317e+06,18296.6,1157.63,3117.4,5047.36,14.0361
1.4084e+06,1.21098e+06,697813,116399,165450,145484,682342,108432,644087,1218.42,-3431.14,1.54718e+06,18766.2,539.454,2314.39,5092.54,14.0976
1.29872e+06,1.07836e+06,722610,107191,120483,101885,709523,97684,658392,1519.08,-3485.52,1.26847e+06,17796.1,2561.44,1584.72,4113.03,14.1209
1.29798e+06,1.0482e+06,742976,138357,226834,185771,732624,123470,672343,1610.06,-4068.45,1.54788e+06,17203.4,3675.77,2182.64,4807.23,14.1396
918195,660032,834682,130949,183825,141253,780832,113845,690143,1345.53,-1011.49,1.37842e+06,18442.6,454.081,3355.25,2803.99,14.2451
1.2941e+06,1.06201e+06,731127,173538,245744,214962,685918,157950,659212,1473.78,-3356.53,1.36934e+06,18350.4,4015.88,2912.19,4319.85,14.4028
1.35074e+06,1.12836e+06,718252,119255,194770,175365,666392,112199,637734,1728.51,-2651.48,1.43124e+06,19240.1,2786.64,3095.62,4449.29,14.4521
1.25003e+06,977438,767328,151015,196645,162605,725604,140762,643703,1299.42,-4457.62,1.34815e+06,15634.8,1488.76,2258.11,3648.87,14.52
1.17154e+06,844619,832235,60059.6,73696.9,55386,798363,50371,715407,1812.61,-1680.49,849484,18321.8,1639.98,1567.69,2597.25,14.5416
1.36442e+06,1.02301e+06,800241,71083.7,115802,94342,736482,63118,675722,992.293,-1980.64,952093,17239,2327.81,2100.14,3536.68,14.5723
1.33488e+06,1.08237e+06,739976,134594,154461,121917,760160,114081,707887,747.016,-3384.35,1.17287e+06,22153.5,2544.7,3515.11,3197.99,14.6773
