"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.033e+06,825768,750570,137331,153371,132796,692961,125648,655788,1606.26,-5887.02,1.7257e+06,13758.1,3539.07,2691.43,6316.59,8.6735
1.52137e+06,1.23338e+06,740101,108947,154265,129952,712255,97575,669926,1887.08,-4795.33,1.75226e+06,14855.2,1676.44,3441.14,6654.42,8.7448
1.63945e+06,1.32394e+06,742986,147206,188868,160434,706337,134151,658391,3971.7,-3186.48,2.0844e+06,14588.2,2615.43,2918.55,6656.72,8.7624
1.50298e+06,1.25645e+06,717727,117697,189381,151710,748984,104269,677272,2102.65,-3940.29,1.74538e+06,16129.3,3141.84,2276.29,6372.19,8.7756
1.22808e+06,903757,815316,210007,269433,197321,819273,176689,713142,2727.72,-4001.23,2.05809e+06,22767.6,4483.22,4471.93,7097.16,8.7972
1.39714e+06,1.16921e+06,716968,148369,201791,172026,703817,132853,670075,2257.49,-5047.93,1.7982e+06,19037.3,2571.74,3156.4,6401.86,8.8026
1.25712e+06,1.00364e+06,751536,171837,200520,163182,737288,154280,668281,2015.53,-4849.97,1.86958e+06,12514.5,2453.01,2433.55,6189.45,8.8091
1.52534e+06,1.2583e+06,727335,107415,138457,119324,696209,97589,660412,2061.07,-4825.46,2.14564e+06,16049.6,1681.87,2598.93,6896.13,9.0302
1.44339e+06,1.15596e+06,749189,115577,156875,135506,694619,106617,650425,2038.99,-5981.97,1.93903e+06,13774.2,2319.66,2170.77,6655.26,9.0905
1.29324e+06,1.00806e+06,769740,130267,149222,122502,730873,119860,652094,1813.17,-4939.98,1.72014e+06,11481,1037.4,2227.78,6155.26,9.122
1.25179e+06,1.03883e+06,723002,129867,153908,130986,704997,118774,656036,1205.25,-4725.2,1.59557e+06,16853.5,4551.54,2860.66,5921.75,9.1246
1.27424e+06,1.01094e+06,756266,177990,261395,233597,671401,169352,630603,2838.04,-3671.02,1.55028e+06,11315.7,3607.7,1984.37,5316.39,9.131
1.37614e+06,1.07421e+06,768642,90761.2,123525,101505,730161,85083,640042,1725.19,-3375,1.27667e+06,14004.6,2426.42,1525.55,4217.49,9.1934
1.31346e+06,1.05532e+06,746761,128026,184382,154551,715812,117196,655446,1515.18,-4407.68,1.4886e+06,13958.4,2610.85,2093.42,5669.02,9.3792
1.43839e+06,1.10272e+06,782641,151215,221884,188088,707810,142066,638640,2791.14,-4723.92,1.71315e+06,15616.5,2022.94,3463.93,5921.52,9.3928
1.53369e+06,1.22505e+06,751166,114670,206315,169929,728475,101963,674774,2032.66,-3298.41,1.64126e+06,13396.3,1080.85,2113.23,6020.59,9.4781
1.36038e+06,1.03554e+06,788219,182594,278262,222518,750308,163486,670127,2663,-3556.44,1.65689e+06,20831.2,1126.3,3394.07,6316.34,9.5725
1.37088e+06,1.11400e+06,738350,133077,184691,164563,673387,123400,647052,2566.31,-2274.22,1.68394e+06,30987.3,1840.33,2324.83,6255.63,9.6751
1.35546e+06,1.0174e+06,799364,123053,174572,137298,762890,110281,669490,1445.56,-2481.5,1.51223e+06,13974.5,1321.84,2321.76,5441,9.7889
1.3451e+06,995762,810493,188963,295373,236419,749617,170060,666692,2302.32,-1813.36,1.73819e+06,19183.4,1770.66,2263.16,6021.7,9.814
1.33568e+06,1.00482e+06,797565,130924,170505,133651,765448,115972,677354,2053.52,-5699.16,1.78263e+06,14470.4,1224.38,2388.41,6267.89,9.8574
1.3425e+06,1.11353e+06,723376,124288,152217,132331,690163,114325,652290,1591.68,-3993.21,1.26885e+06,13837.4,1931.05,1897.97,4674.77,9.9413
1.45376e+06,1.19297e+06,731160,144022,223263,184134,727503,126124,685144,1630.03,-4085.01,1.96165e+06,20935.5,1961.93,3238.71,7165.79,9.96
1.34657e+06,1.07594e+06,750921,176659,213738,169113,758325,155462,681808,2843.25,-6575.02,2.12073e+06,17821.6,3107.77,3811.17,7091.44,10.0052
1.30485e+06,1.04342e+06,750329,144832,234350,200125,702611,134182,647620,2254.56,-2360.01,1.53697e+06,20741.7,2503.88,2775.95,5448.06,10.0422
1.53615e+06,1.18112e+06,780353,135918,195763,162464,722978,124232,656441,1655.29,-7228.29,2.15775e+06,25437.1,351.625,2369.35,7918.96,10.0437
1.23658e+06,1.00878e+06,735489,124873,179580,153032,704089,112558,665647,1635.17,-3856.03,1.56511e+06,17814.8,2351.81,1446.89,5757.49,10.0604
1.5009e+06,1.12675e+06,799236,176554,387569,336262,691549,163184,649159,1596.21,-3787.03,1.45879e+06,58833.2,2332.2,5499.95,6379.61,10.1745
1.48736e+06,1.13609e+06,785515,105877,149553,122245,734031,97556,651178,761.559,-1705.62,1.66544e+06,11154.8,1027.36,2053.1,5097.69,10.1999
1.48149e+06,1.19622e+06,743088,111120,186019,158687,703343,103435,644578,1941.38,-4502.38,1.73354e+06,13111.3,1550.19,2754.63,6173.25,10.2047
1.40634e+06,1.08356e+06,778729,105528,140254,114889,732468,98433,643245,1004.72,-5325.59,2.10321e+06,17548.2,375.966,1931.14,6474.11,10.3956
1.43635e+06,1.12809e+06,763955,118645,127253,104695,729281,109591,649572,2197.9,-5907.06,1.9084e+06,11086.8,1741.53,3124.48,6817.89,10.4539
1.54912e+06,1.25589e+06,740088,109020,161884,139681,695375,99165,659626,2770.77,-3050.44,2.09402e+06,12884.7,1701.67,2515.62,7672.25,10.4819
1.47199e+06,1.21502e+06,726896,208613,258897,259336,598985,212788,588228,1891.73,-4315.59,1.78765e+06,15151.2,1282.41,2898.27,6398.35,10.4862
1.26731e+06,999138,761039,145748,176261,152004,695748,132464,660172,1925.97,-5973.45,1.97828e+06,14746.7,1914.12,3046.85,6661.88,10.5323
1.43362e+06,1.09047e+06,788808,181164,442133,375769,705966,158380,686314,1793.95,-5487.12,1.79363e+06,35903.2,282.39,2523.26,6634.54,10.5738
1.45004e+06,1.23063e+06,706974,116504,147542,128653,688092,108155,646315,2676.08,-6302.8,2.04355e+06,12973.6,2138.33,1796.59,7567.25,10.671
1.14614e+06,877313,783856,163689,185208,149095,745328,147254,666965,2169.33,-4976.87,1.63332e+06,13031.9,748.425,3267.29,6457.03,10.7049
1.27127e+06,1.03504e+06,736938,127249,118037,98668,717780,118855,642376,1409.61,-4667.57,1.62757e+06,14075.3,1340.26,1902.18,5772.73,10.7401
1.23739e+06,996663,744917,124215,125675,101741,741150,110180,676430,1666.13,-4815.05,1.79173e+06,15050,619.917,2308.94,5904.22,10.7524
1.37098e+06,1.14069e+06,721132,123746,135224,112398,721849,112171,661916,2006.02,-2957.92,1.42078e+06,11088.7,2707.91,2094.39,4679.61,10.7898
1.21933e+06,991624,737776,137122,197178,170904,692241,125065,657844,1921.7,-3560.15,1.58582e+06,15272.2,1783.85,2619.17,5940.44,10.8533
1.45217e+06,1.18312e+06,736447,137442,189874,164115,694173,125657,656270,1912.92,-6179.17,1.84305e+06,17237.1,3285.78,2370.31,6502.57,10.8775
1.38191e+06,1.07372e+06,772220,140631,152431,126478,723117,131715,640615,1512.12,-5264.2,1.71598e+06,16968,2182.63,3004.42,5582,10.8847
1.40195e+06,1.09578e+06,767647,133525,154723,130819,709635,124311,644474,1770.65,-4605.09,1.72159e+06,16312.6,2076.03,2707.44,5812.67,10.906
1.54601e+06,1.27599e+06,726969,126736,175961,136121,775610,106456,714302,1538.58,-4671.63,1.54316e+06,15992.2,380.828,1744.82,5510.42,10.9099
1.32371e+06,1.10284e+06,720170,116615,137378,124119,664097,109558,638645,889.854,-3773.3,1.44256e+06,9988.59,580.161,1457.35,4641.52,10.9256
1.22948e+06,963960,765265,137489,182634,151396,723799,124954,660192,1443.52,-4518.14,1.53941e+06,17834.9,532.56,2374.19,5370.68,10.9769
1.57613e+06,1.26774e+06,745956,121101,169496,148639,684194,111229,653254,2019.67,-5487.59,1.87031e+06,15913.9,125.245,2692.15,6990.98,11.0287
1.33642e+06,1.08331e+06,740186,145162,134516,115674,697731,136243,639278,2127.25,-5289.74,1.72e+06,13393.7,2682.59,2467.89,5556.25,11.0476
1.35438e+06,1.10144e+06,737786,148749,167955,148523,678500,142213,627577,1872.61,-4492.38,1.78454e+06,15850.6,3615.22,3300.98,6897.93,11.0722
1.46905e+06,1.17954e+06,747268,89814.9,138006,118053,701410,82665,651895,1617.04,-2912.64,1.59516e+06,13973.6,1215.84,2599.4,5819.29,11.1682
1.2762e+06,1.05395e+06,726524,132112,141809,119510,711954,120568,657449,1504.6,-5323.99,1.65922e+06,16471.2,1162.14,2754.34,6205.29,11.2654
1.50727e+06,1.19068e+06,759536,123626,179844,154652,697737,115788,640615,1288.45,-6540.13,1.981e+06,16267.3,562.808,3101.63,7689,11.3619
1.47721e+06,1.19184e+06,743663,176395,374254,259610,864960,140714,752141,2028.54,-5358.67,1.71195e+06,67974.1,2252.49,5134.27,6094.5,11.38
1.50325e+06,1.26983e+06,710291,100017,133868,120221,668107,93115,644474,3483.21,-2791,1.30857e+06,14693.8,2129.91,1725.93,4844.33,11.4282
1.3907e+06,1.15777e+06,720713,216063,453574,421890,645060,204185,634902,2236.41,-3828.16,1.47808e+06,16725.3,3170.19,3105.47,5877.22,11.4675
1.46159e+06,1.11991e+06,783055,121506,158800,128390,742116,111556,653516,1250.6,-3506.68,1.5546e+06,13066.6,1760.31,2138.07,5579.07,11.5169
1.56386e+06,1.2758e+06,735476,141057,193678,169701,684773,128388,659208,3470.49,-5106.71,1.82143e+06,18165.2,2253.34,3384.25,6897.72,11.5471
1.5911e+06,1.32374e+06,721184,118805,148761,137847,647506,113689,626999,2005.79,-4427.33,1.91578e+06,38512.7,1398.14,2899.05,6756.68,11.5824
1.24907e+06,969855,772736,131208,221825,186670,712997,119278,660011,1977.29,-5497.91,1.97992e+06,15602.6,2218.71,1775.12,7072.33,11.665
1.3329e+06,1.09651e+06,729348,110506,103221,88095,703024,102359,647753,1653.98,-5023.76,1.76357e+06,12516.3,1343.83,2352.23,5997.38,11.7005
1.5942e+06,1.32912e+06,719663,112945,145712,129419,675535,102203,663064,2401.99,-2398.74,1.66396e+06,22869.5,2132.77,2134.94,6308.44,11.7099
1.37904e+06,1.09003e+06,759080,175279,372052,345632,645863,169391,620855,2192.97,-3235.55,1.40483e+06,17773.2,2014.79,1818.97,5287.4,11.7201
1.48327e+06,1.16332e+06,765017,188645,376862,332264,680534,172553,655954,3347.73,-4368.86,1.41764e+06,17829.2,2919.76,2284,6024.4,11.726
1.53088e+06,1.16640e+06,787485,122848,189923,158005,721203,113367,650181,2109.61,-2301.47,1.62083e+06,15078.1,-134.829,2808.06,5468.18,11.8717
1.53185e+06,1.15641e+06,794796,124907,194705,154338,756930,110694,677039,2141.97,-2121.23,2.17287e+06,18235.5,1705.24,4006.59,6747.97,11.8951
1.29071e+06,1.03136e+06,750878,187965,279850,227516,738015,163245,690858,2755.24,-2135.09,1.51706e+06,21853.8,3206.24,3785.39,5191.16,11.902
1.05099e+06,858109,734863,140805,144214,123617,699972,130646,646658,703.528,-4057.95,1.4279e+06,10894.3,1214.44,1751.81,4461.5,11.9156
1.28346e+06,963106,799579,180060,312043,251206,745308,157024,688022,4220.35,-3969.13,1.70867e+06,28773.8,3235.32,3633.44,6953.4,11.9342
1.42577e+06,1.12935e+06,757482,106207,163365,141321,693591,100438,634463,1915.41,-2864.18,1.2002e+06,13756.5,500.748,2329.87,4524.85,11.9357
1.51759e+06,1.22519e+06,743195,120590,174952,154506,679399,113353,638306,2419.64,-6086.5,2.13252e+06,20978.9,1140.48,2687.25,7808.95,12.0013
1.4801e+06,1.18325e+06,750526,141605,230223,191865,719952,125079,679276,2387.64,-3646.08,1.81002e+06,19310.9,121.317,3415.07,6341.86,12.1316
1.39949e+06,1.04629e+06,802547,152946,267618,221216,725855,139530,657689,2416.45,-2657.08,1.55725e+06,18532.2,1472.58,3164.75,6452.9,12.1688
1.45751e+06,1.15494e+06,757184,178086,271354,222356,732214,158266,675141,2156.87,-6470.74,2.01879e+06,22974,2230.09,3148.6,8013.41,12.1736
1.31041e+06,1.07272e+06,732947,265401,468305,431945,650506,247773,642687,2130.54,-4592.01,1.62174e+06,18342.7,2118.98,2245.05,6283.97,12.2768
1.47659e+06,1.14252e+06,775437,137812,250364,192793,779170,117194,705556,1542.09,-3803.59,1.67501e+06,14525,2257.63,2461.37,6811.26,12.3064
1.32763e+06,1.06228e+06,749873,134864,194301,164706,707809,120127,673606,3291.94,-4067.35,1.63845e+06,25487.8,6014.97,2129.25,6433.99,12.3478
1.36674e+06,1.11748e+06,733836,127828,165274,139702,709828,114895,667538,1737.67,-4924.98,1.8698e+06,19583.6,636.719,3012.44,6990.01,12.3992
1.62518e+06,1.31879e+06,739396,109627,187956,168261,670231,100113,657018,2552.24,-3575.51,1.59554e+06,14078.3,3405.67,2841.38,5893.08,12.4979
1.40594e+06,1.05409e+06,800275,181984,301962,240525,753257,159283,685511,1953.09,-6254.67,2.2606e+06,46225.5,3610.62,3252.1,9440.11,12.5756
1.42133e+06,1.1454e+06,744545,134853,203099,176740,689483,124437,650221,1590.16,-3347.91,1.64086e+06,13141.7,-775.897,1160.08,5936.91,12.6459
2.0988e+06,1.59221e+06,790900,175702,242573,184122,790475,144303,730556,3839.87,-5007.74,2.61835e+06,69826.9,3554.61,3548.97,10737.8,12.6976
1.23796e+06,969586,766073,117840,137080,111467,737869,105620,669416,2028.82,-5092.83,1.66846e+06,17434.3,2181.35,2910.19,5848.83,12.7372
1.45713e+06,1.14963e+06,760484,131654,292550,267292,656697,125492,629462,1825.12,-2625.87,1.47442e+06,18312.8,310.511,1880.18,5888.65,12.8019
1.4042e+06,1.15803e+06,727548,137767,201247,175015,689931,124010,666561,2307.93,-3249.96,1.55947e+06,21056.4,1539.89,2771.6,6080.92,12.8713
1.23287e+06,1.00600e+06,735307,120879,162121,122823,791976,102840,705242,725.638,-3727.9,1.23659e+06,18849.2,2888.53,2188.98,4856.15,12.9371
1.53668e+06,1.19168e+06,773704,121106,170147,141722,720340,113141,642241,1425.41,-4204.67,1.51576e+06,14521.7,1745,1161.09,5564.86,12.9691
1.28587e+06,979878,787368,218707,312949,249261,753305,194249,675546,2654.61,-3705.02,1.72478e+06,21543.4,3410.83,2590.87,6149.34,12.9776
1.30498e+06,1.06446e+06,735576,150481,152080,124660,731977,135164,667994,1979.55,-2308.67,1.01799e+06,21050.9,1925.89,1742.8,3902.43,12.9866
1.33487e+06,1.08558e+06,737787,108648,119891,103167,697266,101691,641049,1188,-4769.79,1.5863e+06,9361.84,2087.37,2585.2,5230.51,13.0833
1.48845e+06,1.1523e+06,775029,99663.4,151004,123917,731156,89864,665428,2065.4,-4135.49,1.61934e+06,15874.9,59.4277,1844.04,5415.45,13.0925
1.13625e+06,942639,723237,103998,127600,115725,661571,98936,630699,1430.48,-4359.62,1.24757e+06,9332.58,945.455,997.443,4022.67,13.0983
1.06883e+06,846080,757962,141882,146161,117573,745892,126216,674470,1673.01,-3544.26,1.54533e+06,12974.1,1131.23,2106.54,5868.4,13.1497
1.58996e+06,1.23103e+06,774939,166642,418387,342616,732692,139296,717791,1893.18,-2207.1,1.44781e+06,17682.2,2150.5,1803.07,6248.41,13.2275
1.49342e+06,1.11483e+06,803755,127506,162479,123446,789716,111465,686346,1410.4,-3990.44,1.78208e+06,14800.3,818.623,3677.31,5816.29,13.2436
1.52501e+06,1.18737e+06,770615,148682,258201,198382,780922,126263,706532,2631.76,-4682.92,2.09972e+06,12165,1792.77,2243.06,7302.62,13.3055
1.12682e+06,882394,766201,163882,182255,149988,729078,146219,672481,2406.53,-5769.47,1.74006e+06,22695.6,1027.14,2606.42,6156.07,13.3444
1.76581e+06,1.22067e+06,867958,320247,397788,280894,849690,251213,764882,6561.26,-5830.1,2.34383e+06,53105.8,7214.49,5079.79,11273,13.3454
1.4652e+06,1.15591e+06,760541,193312,334294,279108,718634,173861,667127,1955.73,-3575.5,1.68575e+06,19410.2,264.513,2119.54,6646.49,13.371
1.21883e+06,978603,747287,194267,357154,281057,762452,151447,769645,1473.82,-5389.91,1.77686e+06,11823.2,2732.67,1925.32,6672.96,13.4313
1.48105e+06,1.23224e+06,721153,99843.9,145046,129153,673836,92960,644432,1438.46,-4761.44,1.69113e+06,15628.1,2864.11,1863.93,6598.33,13.4754
1.26866e+06,1.0488e+06,725778,136202,133932,115598,695162,124393,656959,1911.13,-7111.11,2.41994e+06,13092.6,1799.78,2986.22,8375.58,13.5132
1.25524e+06,983139,766063,152100,153376,121687,756248,135585,673083,1687.95,-5314.55,2.00766e+06,11007.7,2882.36,3350.92,7012.42,13.595
1.42297e+06,1.11207e+06,767745,135139,183280,151484,725938,123123,658558,1770.81,-4310.57,1.59755e+06,20976.7,797.544,2526.05,6174.4,13.6126
1.23126e+06,999096,739425,130293,157434,134189,703937,118752,658314,1154.63,-3270.05,1.57193e+06,10178.5,1321.81,1502.4,5768.29,13.6812
1.27942e+06,1.02408e+06,749603,152961,208454,173164,722276,137446,667727,1653.4,-4673.24,1.80532e+06,16618,506.785,2668.75,6218.02,13.7203
1.33621e+06,1.03939e+06,771342,104984,131555,106502,741139,93914,670723,1280.45,-3620.68,1.3915e+06,14447.3,-320.521,2124.77,5150.53,13.7896
1.55299e+06,1.25476e+06,742606,105134,155798,137411,680287,97481,647107,1731.86,-3213.87,1.76564e+06,11279.5,1051.19,2194.29,6495.86,13.8371
1.57596e+06,1.29602e+06,729605,128413,166781,147413,678832,118238,651632,2784.29,-5018.03,1.88023e+06,25127.8,1407.7,3087.95,6681.65,13.8602
1.41091e+06,1.15674e+06,731836,111327,153066,128543,714464,101834,655933,1319.23,-4540.02,1.53463e+06,16878.7,1864.12,2594.32,5746.98,13.8702
1.32962e+06,1.04362e+06,764431,109120,138049,111927,740032,98795,662705,2540.63,-4519.17,1.56291e+06,17548.4,2937.42,3681.67,5701.53,13.8754
1.41948e+06,1.18229e+06,720371,117131,149082,130096,687564,107444,654095,2473.05,-5772.09,1.73697e+06,11770.1,1600.15,2834.48,5658.7,13.8757
1.65415e+06,1.27785e+06,776689,150748,235786,192192,736096,132385,683224,4616.76,-3937.74,1.46388e+06,19398.9,4208.69,3502.56,5802.02,13.8773
1.52043e+06,1.21179e+06,752822,119479,178840,159658,672087,113033,634219,1697.6,-4790.1,1.90649e+06,19124.1,2804.21,3093.97,7147.62,13.8799
1.5117e+06,1.21487e+06,746601,145719,233294,198386,705577,132356,660576,3075.88,-5702.72,2.41838e+06,19054.7,1839.06,2901.15,8712.99,13.8809
1.4325e+06,1.18977e+06,722408,128436,171873,146956,701731,115008,670056,2202.45,-4326.12,1.61249e+06,16410.9,1277.82,2668.82,5508.59,13.8886
1.22883e+06,1.00625e+06,732724,242620,258773,162571,955052,175383,830024,1506.79,-5251.84,1.86409e+06,9256.13,863.736,2709.76,6684.15,13.9011
1.25699e+06,977371,771658,142387,255922,212558,722405,130134,656494,1988.45,-2143.94,1.37629e+06,19323.5,2503.7,2103.03,4992.54,13.9531
1.35294e+06,1.02621e+06,791031,241894,390832,327551,715916,216086,671661,1901.78,-2914.75,1.5609e+06,16532.7,1199.25,2576.09,5616.71,13.9926
1.27399e+06,1.03294e+06,740018,221251,288433,250699,690310,200500,662096,1721.17,-3663.95,1.42501e+06,14141.5,1316.35,2413.15,5280.2,14.0412
1.30496e+06,1.04738e+06,747561,206365,703214,662012,637342,182980,676681,1853.48,-2577.7,1.88079e+06,16577.6,1783.69,2400.64,7193.93,14.0461
1.45303e+06,1.20341e+06,724458,151241,229817,180978,761917,130036,697841,2499.8,-5535.26,1.85441e+06,14640.2,1906.9,2463.87,7270.47,14.0771
1.16881e+06,953280,735656,180096,240229,202366,712262,160339,673932,1940.84,-4122.47,1.61172e+06,15351.4,3483.99,2805.91,6066.93,14.0987
