"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.54255e+06,1.75187e+06,870799,497443,372404,272029,821392,405016,736924,8814.76,-1535.77,12480.8,53631.6,27820.6,17540.4,8095.81,2.27847
1.84127e+06,1.22092e+06,904861,843682,669816,447398,898282,636994,794684,11634.1,-1350.3,2592.63,86534,28842.6,27091.4,12982.6,2.29966
1.70234e+06,1.07971e+06,946002,764415,563799,357313,946732,567306,808468,9002.43,-771.096,1234.07,65362.5,27505.3,21567.7,12331.7,2.32877
2.1019e+06,1.40741e+06,896069,595301,310740,220084,847151,472075,756618,7827.64,-3770.14,21041.1,52462.1,51133.3,18425.3,7608.87,2.35815
1.74907e+06,965666,1.08675e+06,1.21173e+06,863475,515489,1.00504e+06,787310,923448,9422.67,-532.002,9445.29,56337.6,51588.7,27696.5,22159.3,2.4141
1.67881e+06,886865,1.13578e+06,1.5582e+06,1.05165e+06,598338,1.05457e+06,1.03734e+06,901263,15224.8,193.807,3453.29,81359.3,79223.3,34485,16075.2,2.43006
1.48423e+06,891439,998990,917076,748167,466950,961346,648855,848025,10680.3,-62.9122,-220.503,67236,52054.8,22567.8,17503.1,2.49576
2.44664e+06,1.57284e+06,933330,1.01104e+06,689035,419676,985096,730442,830489,13347.6,-2592.88,3382.82,88486.2,48509.2,31316.9,13400.8,2.53052
2.52282e+06,1.66641e+06,908354,775012,591947,407487,871607,609098,763436,11166.2,-1838.06,42054.8,45568.7,23770.1,22353.3,13860.4,2.54281
2.41353e+06,1.53137e+06,945633,717204,412680,268754,921318,521336,825422,9008.04,-1187.15,24203.2,49599.2,37620.7,23083.6,9991.56,2.56358
2.11697e+06,1.32589e+06,957981,1.0978e+06,876588,609910,862345,845615,778936,14539.3,-1523.84,17320.4,74057.1,50440.1,37958,14967.3,2.56909
1.69856e+06,1.16431e+06,875313,626786,348243,240495,868816,510780,736269,5774.54,-1506.95,3691.19,49513.7,20513,16599.5,7630.37,2.61995
2.85354e+06,1.85199e+06,924479,576617,446025,295520,905574,444648,778077,16091.1,-2147.83,12272,69859.7,41264.5,22709.2,14724.9,2.66671
2.60418e+06,1.60547e+06,973240,682740,478397,318045,902508,505103,811011,16706.2,-297.168,8748.56,57619,27437.1,18995.1,15866.7,2.6701
2.25011e+06,1.30073e+06,1.03793e+06,1.25167e+06,962782,588697,981268,896306,837884,16517.1,-2123.48,12832.4,94091.4,84025.6,36166.2,16929.6,2.67957
3.17682e+06,2.05305e+06,928419,773700,531413,340902,935307,562330,825530,13931.5,-787.941,2441.86,62944.1,34445.7,25333,16147.5,2.69921
1.04631e+06,663731,945844,900026,548857,354405,929203,676189,798616,9044.41,-1171.65,6884.26,67339.4,37075.9,30218.7,10740.4,2.70557
2.26513e+06,1.62402e+06,836861,498028,342230,239412,857675,383691,778795,11846.1,-109.114,10324.2,66507.1,36400.8,21422.9,11739.4,2.76024
2.09152e+06,1.42024e+06,883591,589985,420749,313698,804753,489145,723694,9527.97,-1873,4455.47,53027.6,20447.6,18863.6,9243.45,2.7618
967087,605938,957610,567812,381468,265145,863228,442317,770233,5435.61,-2329.19,1988.99,60318.4,49686.8,16862,13069.6,2.79457
2.06543e+06,1.20659e+06,1.02708e+06,889828,662657,439481,904691,671424,795171,13678.7,-853.113,9876.49,65908.1,36610.3,26180,13787,2.81223
2.26344e+06,1.56242e+06,869202,700272,547873,400723,820327,566874,741193,9145.09,-1595.01,19155.3,53393.5,30692.9,23222.6,11138.9,2.83159
2.99084e+06,1.93605e+06,926890,874748,551540,352270,939405,620145,846333,17197.5,-591.814,5091.79,66930.9,45763.9,35109.5,13460.2,2.83809
948529,573454,992438,791331,554476,384622,864968,605756,783812,7889.73,895.85,21747,37244.2,24249,13436.9,13506.3,2.84967
1.77728e+06,1.19942e+06,889069,751063,559624,393029,854325,600419,750539,7473.15,-2967.11,38519.8,82626.5,64895.1,20492.8,11451.4,2.87624
1.80148e+06,1.09418e+06,987855,1.24298e+06,859741,527397,978096,859006,868201,13186.5,-1477.28,6653.88,86211,58789.2,34263.6,23170.5,2.94193
3.1259e+06,1.82185e+06,1.02947e+06,987130,802158,436057,1.10374e+06,618052,958298,21318.5,-3172.09,21352.1,203973,110975,28230.6,18821.9,2.95182
1.85638e+06,1.19157e+06,934760,768726,414592,267770,928989,573203,804663,8574.44,-277.888,2817.54,61425.3,24923.8,25718.2,11011,2.97203
2.87649e+06,1.81409e+06,951384,779175,551775,344159,961954,555059,842262,15250.3,-1785.4,5283.32,55284.9,45452.2,25128,17503.5,2.98135
1.44557e+06,966305,897586,770120,505055,356220,850691,641732,720039,8908.17,-2412.31,11586.3,90974,74094.2,24796.7,6218.15,2.98714
2.32267e+06,1.46076e+06,954024,920022,620463,407890,912692,700011,788578,10973.5,-475.008,22379.2,54965.1,37184.4,19344.2,16973.9,3.03391
1.12018e+06,744136,903208,587542,458756,334908,821878,486724,724282,5378.99,-803.067,13341.1,36651.2,31329.9,13179,7227.92,3.07191
1.44281e+06,890297,972356,1.266e+06,723094,444854,975278,888087,855321,9614.05,-1482.78,24288.5,81669,85414.3,31417.8,6815.95,3.07375
1.41445e+06,789833,1.07449e+06,1.10966e+06,794608,506603,941102,813454,818482,10962.4,-1779.21,8922.75,81179.5,45695.3,36999.5,21558.8,3.08689
2.02446e+06,1.45038e+06,837488,529231,344475,250428,825326,425650,746009,9170.1,-1482.82,21502.4,40664.4,19122.4,15621,7383.3,3.12602
2.49353e+06,1.75125e+06,854313,515004,427733,308709,831332,413124,747966,10845.6,-1901,38774.7,42390.4,30450,19439.2,10411.8,3.17901
2.25881e+06,1.48276e+06,914032,713918,426946,277918,921739,530958,806751,11316.1,-443.63,-104.98,66546.8,31378,31173.2,13129.2,3.1872
1.65117e+06,1.00903e+06,981838,1.02135e+06,799996,506613,947464,722308,848406,12098.3,-1414.82,20769.6,79046.5,46595.9,34487.9,23547.3,3.19907
1.53111e+06,1.00971e+06,909835,614805,396618,284435,836643,519665,709848,7628.21,-1861.39,21842.5,50447.3,26464.2,16669.9,6664.12,3.20853
1.57119e+06,1.11162e+06,848057,608520,481757,353732,817156,495428,736963,4452.71,-1295.57,44353.3,36934.6,30814.3,14759.7,8926.53,3.20882
1.60151e+06,1.14283e+06,840809,506063,315130,232517,813178,413444,734411,6549.01,-1979.05,27531.4,30672.8,25468.6,14509.2,6312.33,3.26137
2.8685e+06,1.98326e+06,867815,748118,489997,316553,928748,535385,838407,17071.8,-1301.42,3943.16,74862,47987.5,28843.3,13050.9,3.26505
1.97555e+06,1.1675e+06,1.01527e+06,838445,620877,403559,923102,622167,808572,7051.25,-1315.78,39395.4,64385.3,28033.1,20961.1,9935.79,3.28426
2.40526e+06,1.59249e+06,906225,790294,584487,356418,983935,540638,877068,15395.6,-1980.99,25121.1,60536.8,50778.2,26281.4,13408.8,3.29034
2.02082e+06,1.34653e+06,900456,858021,582008,394328,885569,657617,782845,11738.7,-976.254,13234,63019.8,32861.2,26687.9,10293.3,3.29825
2.68323e+06,1.64843e+06,976647,701629,532941,357239,895100,527441,798151,14085.4,-838.797,5610.31,56747.3,32087.1,24348.3,15867.7,3.29952
2.09888e+06,1.37606e+06,915167,809883,607354,399633,911867,613708,791793,9692.92,-1397.67,9258.4,76700.6,43747.4,33661.5,13989.4,3.33187
1.3193e+06,838491,944053,678570,434250,299302,870525,524194,776701,7315.31,-2471.24,105.428,63948.8,36946.8,17638,8824.4,3.34332
2.53021e+06,1.52231e+06,997251,1.08264e+06,790992,500445,948347,780294,832483,13783.7,-1762.59,10530.2,67334.8,43480.2,34364.8,22130.1,3.34967
1.51913e+06,1.08145e+06,842835,722191,450333,326932,826472,574910,753708,6535.23,-1215.46,9121.17,60186.3,37315.4,17755.8,8985.61,3.36253
2.4488e+06,1.70839e+06,860038,620874,451203,313565,863367,471440,790184,9925.87,-1487.55,5988.81,49046,42061.1,18876.8,10652.5,3.37242
2.63469e+06,1.68575e+06,937749,1.42967e+06,1.03206e+06,632723,978680,977614,877444,16961,1470.52,5244.12,92037.9,62652.7,40338.7,24907,3.38259
2.71025e+06,1.64082e+06,991059,854115,570112,336656,1.01607e+06,560212,914777,24772.8,-1295.2,4221.04,97062.9,37649.4,29716,15996.4,3.38613
2.39107e+06,1.77957e+06,806171,373044,278439,205375,813456,304495,735075,7947.43,-116.78,9411.81,27755.2,15682.4,9252.24,6819.82,3.40633
3.09373e+06,2.02845e+06,915104,769297,593376,401131,887554,585145,788827,13427,-1449.55,28162.2,67187.9,39455.7,29636.5,14393,3.41919
2.45596e+06,1.68758e+06,873186,670404,501723,353274,852126,522007,770569,11845.2,-732.354,5896.45,49927.4,35904.2,21790.9,10758.8,3.45154
1.38321e+06,897371,924840,680148,381801,249908,916660,500471,815409,8384.04,-902.097,16972.4,52640.5,30461.8,20961.7,22326.7,3.50593
1.33653e+06,828042,968453,1.12776e+06,851732,532955,958878,790727,855736,10276,994.067,6617.2,73270.3,51895.1,29751.3,14314.4,3.50636
1.62066e+06,1.04451e+06,930960,903773,643128,447335,862613,692785,782730,10066,344.918,3961.82,55143.7,34091.3,20352.8,12934.7,3.51286
2.27794e+06,1.45022e+06,942452,781807,548242,362161,908285,584501,802538,10669.5,-2087.12,1364.78,64411,32146.8,24854.6,25180.2,3.538
1.81195e+06,1.01868e+06,1.06724e+06,1.27165e+06,1.019e+06,571692,1.06945e+06,775832,983447,10824,-1251.53,3398.88,45316.3,48694.5,23735.7,43401,3.54182
925868,541597,1.02571e+06,755928,547843,364538,901706,576777,786364,11606,503.136,3744.94,52269.3,32208.9,24231.8,14850.6,3.55722
1.61582e+06,1.06155e+06,913277,844605,678850,465122,875706,628615,806158,9240.71,-1072.72,2742.4,56849.4,29621.1,28187.9,15488.6,3.56895
1.73843e+06,1.07678e+06,968680,1.10548e+06,710585,447406,952940,803180,825827,9529.02,-301.958,41393.7,83761.4,46096.5,30794.5,14524,3.57926
1.69665e+06,982126,1.03652e+06,1.0361e+06,677901,371221,1.09568e+06,674406,921788,20694.4,-2656.76,6440.58,91841.4,67485.6,45412.6,23785.6,3.59127
2.74731e+06,1.67944e+06,981506,1.04598e+06,666997,403099,992804,721468,869878,12753.9,1893.53,4346.29,75104.1,40835.5,33237.1,17240.4,3.62504
2.069e+06,1.46034e+06,850075,553276,425306,305418,835523,458256,724411,8790.14,-1153.63,41556.3,60232.1,36085.7,15910.7,8513.9,3.64298
2.10928e+06,1.35881e+06,931381,858107,589370,387959,911494,655264,785736,9975.42,-1947.06,13221.2,61862.6,31997.6,27668.1,12038.2,3.6475
2.26497e+06,1.05668e+06,1.28609e+06,1.88746e+06,1.08347e+06,388401,1.67373e+06,738631,1.53321e+06,17336.7,982.792,17752.3,105645,77003.8,51194.1,19926.7,3.65979
1.26973e+06,910342,836869,460846,272837,204630,799991,391639,706027,5820,-262.148,8716.87,30305.9,19430,12628.5,6371.15,3.66897
2.77672e+06,1.70977e+06,974421,1.36333e+06,1.09269e+06,673612,973277,930971,878650,16037.5,-1352.82,6913.37,131980,77986.8,49708.2,23014.6,3.68946
2.38056e+06,1.49039e+06,958365,613581,400187,266088,902380,437508,841467,15728,-1959.67,9025.53,70857.9,38131.8,27914.1,16197.6,3.69822
2.26772e+06,1.36938e+06,993616,1.04535e+06,756806,451921,1.00479e+06,723742,866620,15025.8,-511.41,4573.98,99551.6,48011.8,28071.6,21429,3.70938
3.34542e+06,2.02654e+06,990481,1.0294e+06,794829,462191,1.03182e+06,684162,902772,17541.5,361.763,6847.49,73611,41112.1,32771.8,16458.2,3.74159
1.28526e+06,844616,913023,709712,522992,364202,861596,556925,764604,8140.89,-887.257,27639.6,39303.1,27875.3,12775,11311.2,3.75728
2.34943e+06,1.55755e+06,905045,856012,740852,498625,891474,626025,820426,9862.56,-947.563,12312.3,74420.2,44342.6,27012.2,15739.9,3.77013
1.6754e+06,1.19544e+06,840895,441022,306769,230908,797120,375490,704714,6545.81,-2580.21,9439.42,48862.2,24390.4,17304.6,10697,3.78242
3.05798e+06,2.00738e+06,914018,610865,484062,320028,907536,466138,786289,14782.5,-2201.43,12680.5,62055.1,40227.9,21083.3,12700.5,3.80333
1.06219e+06,644324,989122,873708,532862,341928,935043,650924,805355,6891.87,-418.437,107224,40505.9,30980.3,22114.5,11617.2,3.81266
2.12196e+06,1.34545e+06,946278,1.28836e+06,731733,429458,1.02231e+06,881898,876536,13534.6,-170.464,6127.89,66882.7,46960.4,36538.2,18085.2,3.84275
2.26047e+06,1.37791e+06,984307,853909,653985,418891,936738,591835,865690,13948,1493.57,457.674,101818,48288.1,37942.9,17777,3.85165
