"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.65146e+06,1.2604e+06,424941,288621,205493,343525,8120.48,924.816,190656,165679,19067.1,15241.9,8247.94,0.552729
1.66725e+06,1.18831e+06,692090,473739,302442,501585,13975.3,-669.088,204019,261331,27700,25562.6,10202.5,0.561501
2.14313e+06,1.57906e+06,512243,445083,307970,389153,9524.67,-445.022,66034.5,254078,48441.9,21439.3,10958.4,0.561732
1.64783e+06,1.23384e+06,609175,362662,233911,455721,15027.3,-20.4424,130095,223883,21943.9,26362.2,7900.26,0.565194
1.85099e+06,1.38907e+06,378988,241402,167929,302083,6819.84,-165.858,97767.4,184454,23379.9,19266.3,9587.88,0.602012
1.32763e+06,943369,650476,392537,267901,503523,3068.06,-211.808,1.99981e+06,265774,14338.5,15059.9,7628.09,0.607668
1.89561e+06,1.30972e+06,485906,379696,258964,373123,14658.7,-133.836,54390.9,253652,21559.3,19984.6,9056.14,0.613208
2.19838e+06,1.58344e+06,593017,451175,316379,452359,8491.82,-34.8622,62298.5,293345,68524.9,15673.6,9866.65,0.63606
2.29053e+06,1.3118e+06,947358,736422,407740,606465,22608.1,2379.37,101088,441283,51158.3,91151,15191.8,0.639407
1.73317e+06,1.35537e+06,333248,220389,159571,267343,8723.48,212.37,57317,172745,30633.1,15677.3,10174.1,0.6401
1.6386e+06,1.11931e+06,605371,451848,298016,465670,10010,-926.381,53567.4,366916,58107.2,30672.4,9757.49,0.657066
1.89188e+06,1.39768e+06,529907,357415,266064,446598,3256.13,-345.918,108095,164421,33018.5,12919.6,7259.11,0.664453
1.96428e+06,1.38184e+06,332591,237360,156105,246054,3219.19,675.766,109603,186037,29730.5,14007.7,5989.41,0.676571
1.78802e+06,1.26761e+06,393133,232868,154631,299972,8941.32,849.031,59672.1,157175,18087,19168.9,8123.65,0.68038
2.02858e+06,1.32648e+06,791340,520597,325893,577346,15338.7,337.322,27102,341266,29181.6,26394.3,10251,0.688228
2.20782e+06,1.65566e+06,325883,281228,220089,275007,6634.76,1613.51,62279.7,182682,17466.2,14782.3,8582.24,0.690652
1.62675e+06,1.06436e+06,755147,552688,342139,553042,9830.91,5770.18,146045,219313,23976.3,23561.9,11173.6,0.691345
1.43857e+06,1.01199e+06,583856,421234,277889,436378,12038.9,-572.073,29234.2,292212,46199.5,26854.6,8969.58,0.692037
2.27404e+06,1.58559e+06,494375,292248,186524,361895,15950,-18.0798,118123,198603,25370.4,16110.2,7555.24,0.694692
1.68674e+06,1.23912e+06,533272,421482,288358,404723,11447.8,-768.417,49796.3,224711,32749.6,17078.1,6434.14,0.697115
1.53128e+06,1.00441e+06,675049,462911,278004,485013,17066.4,423.416,30192.9,264833,29325,28713.3,9501.08,0.710504
1.41397e+06,898801,630236,447960,277474,453919,12209.9,-497.051,107548,277644,33111.8,27160.3,8081.24,0.718352
3.28779e+06,2.01567e+06,409544,307701,197482,292298,3343.92,1464.94,54831.2,120183,15997.6,6343.71,5708.8,0.729778
1.77359e+06,1.28702e+06,458144,387087,266990,346693,14429.6,-46.5738,223747,198385,18765.7,31221.4,6725.19,0.736357
1.28998e+06,839664,535821,332206,207782,383365,12603.6,59.5787,47544,142922,31235.4,19512.3,11590.8,0.747322
1.90894e+06,1.339e+06,401639,274043,176239,280762,11610.7,5949.38,50859.1,271654,22607.4,25548.1,13026.5,0.755516
1.99889e+06,1.5248e+06,396074,244365,166300,297851,11365,315.68,91584.3,158203,21688.1,15477.6,9149.76,0.758171
1.69796e+06,1.26297e+06,661032,417954,286064,510191,11317.6,-183.437,460610,218584,27409.9,29758.2,9398.89,0.765096
2.03664e+06,1.22651e+06,894358,748204,436779,595312,20769.7,2661.85,50243.8,352909,32671,33053.9,14077.1,0.77883
1.76301e+06,1.31372e+06,473496,347794,228612,352358,14887.6,-93.9571,126139,181347,21152.2,15554.8,8195.24,0.79118
1.71779e+06,1.20318e+06,614658,393923,252345,447681,2792.57,284.179,1.31512e+06,370599,15246.9,19721.8,14837.3,0.791988
2.76948e+06,1.81884e+06,457751,368153,248838,333499,7504.32,5748.68,69909.3,208053,15542.5,8280.01,10418.4,0.797528
2.23116e+06,1.70477e+06,295026,225777,165362,240336,4297.13,2378.34,67082.1,172298,11686.5,7691.3,5186.3,0.799259
2.58024e+06,1.63173e+06,1.04586e+06,834534,468942,691019,40085.7,895.79,57217.3,369931,30697.6,30905.6,15554.8,0.810801
1.64564e+06,1.14222e+06,604885,441237,286076,437902,11479.5,305.384,160597,232525,43703.9,21217.6,9896.59,0.815302
2.06386e+06,1.47792e+06,601433,499486,331018,449044,10489.7,-39.3373,223602,237416,42492.8,19755.5,9643.29,0.826497
1.60475e+06,1.06377e+06,511614,367914,240636,377185,15533.7,1153.76,32433,289308,31204,27198.8,6533.35,0.84104
1.74868e+06,1.21560e+06,466740,319902,209457,340046,14096.3,801.564,29240.7,176303,19102,20633.4,22546.3,0.849119
1.8225e+06,1.30657e+06,587858,399643,280429,469562,4833.04,2418.58,58227.2,106082,107118,15769.6,8271.14,0.862276
1.97425e+06,1.28985e+06,632416,458403,279340,460974,10111,219.119,25235.3,305656,30711,23877.8,9993.69,0.863431
1.54015e+06,1.07063e+06,506351,367745,246079,391629,10995.2,-408.47,76627.8,232569,21498.5,41363.4,6733.44,0.865393
1.73486e+06,1.25454e+06,505556,457033,318500,396272,10562.7,-69.1439,153871,178441,24684.5,17530.7,10991,0.874164
1.6221e+06,1.05486e+06,690887,467193,277708,481454,13541.4,1124.35,51942.6,374216,28281.7,27318.8,12254.3,0.885937
1.91766e+06,1.33145e+06,500836,396028,266444,384379,7052.85,538.709,61888.4,185910,27144.6,16451.3,9310.07,0.886052
2.54456e+06,1.60201e+06,954147,620922,366295,625071,17937.6,1945.99,105658,534851,71139.1,59303.4,16778.5,0.891592
2.1819e+06,1.40656e+06,874006,630980,377366,591206,37525.6,1475.01,56382.1,400591,44995.8,40564.8,13247.4,0.898979
1.67661e+06,1.22983e+06,505051,377597,265238,389315,12291.3,2468.04,124226,180679,13242.4,14802.1,6999.24,0.902095
1.61933e+06,1.23954e+06,430882,302095,216955,340241,5305.42,-522.188,258781,160212,16200.6,15867.2,6838.38,0.907289
1.48132e+06,1.04133e+06,572463,306847,197568,415878,10038.3,101.044,101690,271106,22285.7,23816,10573.4,0.91733
1.76751e+06,1.31173e+06,726699,533047,366025,546717,12510.3,-32.5778,122981,339950,27220.1,30989.2,9038.44,0.927256
1.68232e+06,1.20126e+06,620308,473191,332840,482813,5745.14,594.657,58780.4,133982,35400.4,14197.3,7942.27,0.928064
1.69669e+06,1.22145e+06,564526,413026,272693,422529,15069.2,116.854,69439.1,260874,17967.9,20451.5,7265.36,0.934527
1.67796e+06,1.19696e+06,667164,562492,404747,519390,15818.1,-134.345,73558.7,221423,19601.9,22180.3,9819.56,0.937759
1.80966e+06,1.33347e+06,529758,393797,272849,410347,19921.7,-430.985,48937.5,252148,29765.7,17999,8793.25,0.938682
1.37404e+06,934406,575720,401061,262744,440537,7750.11,-752.288,93892.6,138420,28493.1,15450.7,6541.54,0.94099
1.85412e+06,1.2876e+06,485643,335259,232625,372694,22905.7,-721.727,30618.8,204791,23226.7,16958.6,12280.2,0.942952
2.35225e+06,1.80502e+06,437950,302039,205596,329833,4893.18,6357.63,72357.3,162281,14514.9,6819.7,5688.56,0.945261
1.50047e+06,915250,773620,607220,342152,527967,14537.2,-375.328,16946.2,336056,51034.4,49871.6,9068.63,0.945492
1.66134e+06,1.17425e+06,502241,323497,218089,402003,8979.74,304.258,96316.1,150022,17098.6,28152.9,7290.42,0.95888
1.81675e+06,1.36092e+06,542456,385874,270194,434104,8333.48,387.692,276717,163608,14069.7,16940.6,7658.86,0.960034
954152,643219,705094,427448,273897,505880,10501.8,-249.66,52765.6,295475,30453.3,23298.3,16109.3,0.972153
1.57684e+06,1.13153e+06,457696,335197,246075,372419,5539.73,-394.406,27683.7,224823,26041.3,20685.6,10092,0.976769
1.71464e+06,1.4336e+06,289193,244858,201960,254185,5111.38,2175.37,104951,70050,9516.77,3517.82,6030.4,0.983464
1.60781e+06,1.12986e+06,814353,584769,378937,603220,6357.38,1347.04,188989,322660,19507.9,26388.9,9285.63,0.995929
1.57048e+06,1.20099e+06,297191,221121,151708,233395,5328.49,-501.914,174794,143016,15399.1,11198.6,6753.16,0.997198
2.79908e+06,1.77133e+06,791967,596833,318200,522538,27173.3,-336.702,79049.9,476285,67663.5,32841.7,13987.6,1.00343
1.89614e+06,1.3739e+06,447567,336852,221958,338936,6958.82,-181.837,113162,163292,30587.1,12493,9170.99,1.01266
1.76727e+06,1.29738e+06,728314,539331,326111,517267,9436.42,1206.72,418013,283292,31117.5,26217.3,15300.4,1.01566
1.58141e+06,1.12821e+06,566502,395176,262377,406929,12354.7,958.971,98587.3,236750,16527.5,28248.5,11170.4,1.01843
1.67828e+06,1.26894e+06,377203,264758,185057,301113,4667.59,-492.641,52343.1,164813,25801.9,10364.6,7281.3,1.0294
1.97922e+06,1.42477e+06,300587,257980,179951,234484,2474.67,-477.778,50087.6,197512,56539.2,13964.3,5515.38,1.04198
1.72661e+06,1.31688e+06,353990,254279,187390,288430,14087.7,-796.88,117304,156118,25931.6,12130.6,5907.29,1.04879
1.00186e+06,719932,460736,357596,239838,361502,2771.75,-107.897,166117,118332,13857.6,14742.8,6160.53,1.05675
1.42001e+06,958003,698036,521326,304271,486221,10039.6,-415.825,210540,189159,25002.5,28283.5,7048.79,1.05733
1.15653e+06,815140,545503,413409,270428,415759,10146.6,-1141.74,426290,251504,27700.2,21221.3,13205.9,1.06483
1.58382e+06,1.15482e+06,408561,298182,206891,325462,6822.86,197.702,106733,195472,14585.2,14972.9,6011.89,1.06587
2.32229e+06,1.55042e+06,603653,403481,240272,410096,19866.7,1443.48,54472.7,290389,25581.9,36222.3,35228.1,1.07476
1.86254e+06,1.41879e+06,435064,271385,181221,331171,13494.6,-167.39,173623,195572,13298.6,18838.8,9106.11,1.07695
1.80839e+06,1.27087e+06,478102,330452,226399,364085,7588.18,176.839,39254.4,248730,34916.4,20397.5,7944.73,1.08884
2.20326e+06,1.57244e+06,582020,359388,232657,430033,12301.6,629.093,135082,278785,28425.6,17053.2,12401,1.09288
2.0669e+06,1.29113e+06,696481,512608,302636,474018,22358.3,-238.194,191941,236011,35171.8,25388.6,10625.3,1.09796
1.83293e+06,1.3929e+06,521095,347266,227015,389165,12520,2347.27,97592.2,220907,20784.8,33663,5211.85,1.10454
2.20314e+06,1.51056e+06,626981,499652,330154,457676,6296.28,400.086,135284,263208,70621.6,26884.3,11483.1,1.1125
2.4423e+06,1.44398e+06,923910,597344,324494,597069,42650.9,1116.79,56755.4,459534,36622.9,42207.4,20251.8,1.11319
2.16948e+06,1.57463e+06,436936,333178,223739,324309,11264.6,-123.187,53542,258587,48939.5,20055.3,10678,1.11354
1.55068e+06,1.14341e+06,322197,254706,181138,257219,8217.74,-1083.09,71460.6,142673,17408.3,15588.7,4606.52,1.12023
1.61337e+06,1.22682e+06,532262,356227,247290,407920,14771.4,-89.2557,207065,167485,27104.9,15031.7,8615.03,1.12393
2.26852e+06,1.38323e+06,744318,506867,312313,536387,13250.6,-383.611,117394,362829,58745.8,22487.6,12084.3,1.13374
1.408e+06,1.01708e+06,475689,376223,243948,361838,9688.12,-1405.85,49541.4,154210,38441.1,20348.3,6275.1,1.14008
2.16611e+06,1.5182e+06,552236,475443,316725,411440,6062.35,1962.71,51180.8,262654,38128.6,23462.5,9287.49,1.1432
1.61619e+06,1.14409e+06,620492,468312,322077,476953,11332.1,980.5,105498,208349,22130.2,21192.8,8227.02,1.14424
2.36527e+06,1.67892e+06,667791,409009,249017,454520,22627.7,445.297,128761,214696,29648.2,23213.7,17384.6,1.15036
