"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.28576e+06,1.48308e+06,841666,653766,396716,584847,23231.7,41.6681,63591.5,352817,42480.8,55802.6,12949.1,0.277629
3.07601e+06,1.88372e+06,1.08968e+06,823465,439528,668861,22519.2,1453.44,142804,533678,49439.8,35669.8,19004.5,0.285045
2.33139e+06,1.57582e+06,705768,573629,361195,500460,15447,583.972,258729,284842,36108.9,21380.5,11826.1,0.291418
1.66892e+06,1.1325e+06,622574,489141,319225,452484,11083.4,-116.448,238234,259104,25364.4,18413.9,6444.78,0.306945
1.48792e+06,1.05336e+06,548940,408465,277407,432016,6769.82,-287.657,106479,170889,24435.1,38331.7,8394.64,0.310537
1.8632e+06,1.19822e+06,616004,431766,269151,433693,14274.2,-60.1299,541484,236754,27174.7,57272.9,9070.95,0.323631
1.63683e+06,1.11229e+06,499339,397152,254451,361093,14326.4,508.36,89525.9,274305,26491.4,27446.3,8870.31,0.326528
2.17604e+06,1.34275e+06,707772,509012,294502,493231,23134.4,-301.484,80341.2,294767,54108.9,29654.9,15390.8,0.328266
2.14011e+06,1.32377e+06,824699,618525,351033,539657,15283.7,1441.64,227219,321534,26559,32952.3,20592.4,0.328381
1.56509e+06,1.0895e+06,673866,465511,301732,495034,8622.94,938.108,63124,310671,28315.9,21944.7,15501.6,0.3402
2.157e+06,1.31786e+06,724040,543495,307040,479404,19859.1,2106,110460,278791,25429.5,30002.5,12291.4,0.349934
1.65055e+06,1.10817e+06,484395,357135,229540,356833,22905.1,-625.043,43009.2,341332,27915.8,23526.4,9504,0.3548
1.72551e+06,1.21898e+06,617199,471910,312856,460815,9748.73,109.083,129051,211853,27100.9,17741.6,8071.73,0.360015
1.77703e+06,1.23292e+06,459836,371181,225928,324593,10326.2,779.734,118955,285424,23060.9,22578.8,10154.9,0.375078
1.52138e+06,1.0963e+06,544964,394277,271109,414418,10102.9,487.688,60667.1,198803,25063,15011.8,8625.42,0.383884
1.88556e+06,1.2211e+06,637376,459752,277838,458342,14670,83.5859,31887.6,337192,31804.5,29285.8,10539.7,0.38933
1.95125e+06,1.19848e+06,757879,604706,337703,520720,20687.7,-1420.46,80895.3,267153,35902.6,33068.8,9791.35,0.396746
1.40692e+06,1.06167e+06,564605,319577,222988,451316,7630.68,170.355,71313.7,156465,14894.4,15930.7,6406.31,0.416097
1.46984e+06,1.02189e+06,784062,536494,339029,569446,17077.3,43.1582,214992,250136,22227.5,24999.6,8455.71,0.418878
2.04911e+06,1.47336e+06,454152,312829,202004,324726,9921.56,2031.46,59623.4,253216,16727.6,21941.4,10709.9,0.41992
2.3453e+06,1.59725e+06,698620,561193,345355,498393,25967.6,279.385,66523.6,185698,30397.1,18791.7,10733.8,0.427452
2.8566e+06,1.89342e+06,990541,578518,322053,655821,50376.5,964.224,48168.1,359249,32203.5,32734.4,14518,0.435563
1.8582e+06,1.15592e+06,1.15499e+06,820276,469435,765457,17125.6,549.544,121145,363202,31481.5,36833.5,14170.6,0.437649
2.66164e+06,1.74677e+06,548189,451144,279541,377352,13839.6,-320.085,72829.6,286706,33795.8,54759.3,13357.9,0.444138
1.77968e+06,1.20811e+06,475990,345818,202986,329571,10533.3,-281.51,112800,233875,29195.8,35293.2,7813.56,0.448541
1.51233e+06,1.09491e+06,540372,478814,323233,407086,11923.1,212.047,237686,221785,17312,18771.7,7737.38,0.450047
1.74963e+06,1.28264e+06,513175,377766,243188,375882,16121.7,971.363,377972,217697,12299,26919,10475.6,0.453639
1.82893e+06,1.38316e+06,452375,355090,256151,362324,3048.5,1108.56,214862,168236,26478,16143.7,6675.39,0.457579
1.96045e+06,1.49362e+06,428034,224531,150903,326216,7762.57,-252.444,58880.3,181301,47114.7,15419.5,11073,0.466037
2.37504e+06,1.655e+06,649372,495329,302462,461737,28201.3,816.896,136832,243693,22962,20867.7,14871,0.483071
1.54232e+06,1.10543e+06,513473,370914,230373,359331,11101.9,-129.485,108260,208224,25276.2,26778.5,8160.02,0.48898
2.10493e+06,1.4095e+06,627524,446380,289570,478106,8092.76,-1027.6,235700,286938,61061.3,23868.1,11457.3,0.50694
1.77989e+06,1.29590e+06,414889,297891,197041,308904,13519.4,3570.88,26831.9,220284,27220,15951.4,8651.63,0.507288
1.80398e+06,1.1293e+06,939018,746671,434158,639889,13861.9,729.872,119579,268119,35909.3,29187.7,13534.8,0.52015
1.66665e+06,1.27766e+06,489012,378655,262855,381817,10318.8,-251.912,111190,168684,15292.8,15740.7,8622.65,0.523742
1.66703e+06,1.17713e+06,665038,426490,260299,469210,14461.6,574.871,110729,260993,47059,22891,17625.7,0.538689
2.60745e+06,1.7804e+06,711594,525834,332068,510082,26030.2,1467.68,235858,317939,28046.8,49608.8,11628,0.542397
1.81499e+06,1.43106e+06,390523,229496,157210,298108,11237.5,-281,44439.8,162376,9238.21,17188.4,14568.1,0.558967
1.68469e+06,1.17304e+06,615421,438916,266702,433105,14915.8,1314.88,91350.2,291848,39666.6,23096.6,12356.8,0.573799
1.97571e+06,1.23242e+06,1.17196e+06,831599,443930,706885,27398.2,1820.17,27178.7,457293,50579.7,38796.1,11938.4,0.580287
1.7504e+06,1.31792e+06,547397,378997,252770,418860,10954.2,328.272,289084,204164,11790.4,23607.9,6601.15,0.597668
2.55631e+06,1.80355e+06,449693,330412,221632,331888,2211.5,-226.301,61796.3,113486,52235.9,13143.7,6061.56,0.600217
1.59959e+06,1.14728e+06,417777,310761,213340,319246,14273.5,-90.5255,22049.5,156903,19825.2,17456.9,5807.37,0.60126
1.58582e+06,1.01629e+06,612867,409375,252080,445300,12991.2,508.117,91423.5,230329,33614.6,22720.4,7788.86,0.603578
2.36261e+06,1.58544e+06,899336,637790,368423,610026,19981.2,238.682,138796,230559,34465.5,30962.8,19650.2,0.607286
1.65871e+06,1.20553e+06,570175,427230,271986,421516,15402.1,1655.98,63876.1,298237,20181.4,54989.2,8015.74,0.609255
1.84799e+06,1.3397e+06,537622,386072,254099,407737,10655.9,-772.356,142395,275341,19357.2,24469.7,5719.85,0.621538
1.84739e+06,1.36438e+06,398592,337184,235011,309284,13809,2991.38,26962.6,192354,16842.2,13329.7,7813.86,0.628258
2.43307e+06,1.60898e+06,624325,454463,285045,449951,6013.67,-612.93,63037.9,247497,32914.3,18705.1,12280.6,0.641004
1.2427e+06,829614,942166,738876,459352,662486,16396.2,986.573,62509,348662,43182,25850.3,11503.4,0.646103
1.98814e+06,1.37318e+06,449656,353268,226800,321486,21695.7,1846.54,65502.6,217915,25395.4,21319.8,8652.21,0.64703
1.49398e+06,941520,786011,539493,319021,574428,9818.07,2029.09,201884,293680,26272.4,32292.6,10387.8,0.647609
1.7917e+06,1.33156e+06,418309,306572,211653,331224,6449.21,-281.47,65494.1,140664,15955.6,11407,5856.89,0.661282
1.80529e+06,1.22253e+06,848346,584860,337089,572695,16402.8,990.899,85708.1,241177,32360,28414.4,13064.3,0.671479
1.81833e+06,1.39712e+06,424535,238896,164849,333990,10450.5,-877.419,235962,120414,15951.6,16885.6,7552.08,0.67565
2.22971e+06,1.64009e+06,353366,276014,196591,284783,5235.87,1132.43,65443.9,135298,13106,9752.44,5621.04,0.680285
1.64017e+06,1.12794e+06,467910,315732,211244,359014,13170.1,-500.917,65797.9,262569,25363.2,15579,6083.22,0.683182
1.706e+06,1.29152e+06,541344,418419,292931,429508,6003.77,221.125,506673,140761,27630.7,16818.4,8076.75,0.693726
1.84526e+06,1.37492e+06,460793,362383,247425,353029,9526.79,-426.46,125739,184507,29413.5,13377.3,8561.75,0.695812
1.57189e+06,1.07787e+06,704532,616731,421279,537666,4249.05,801.384,46404.9,169836,26780.6,17065.9,8542.52,0.696275
1.74862e+06,1.26454e+06,666668,453721,272447,476366,18384.4,363.17,182738,289764,26634.7,29944.5,13129,0.702996
1.67712e+06,1.20752e+06,619970,487481,308131,454487,8753.44,-137.884,269406,239780,35592.2,19640.7,10655.4,0.714815
1.89596e+06,1.2086e+06,778935,600760,399724,574227,9557.52,178.013,60924.5,274205,66026.2,62328,12642.7,0.720029
1.817e+06,1.14816e+06,752495,522700,313137,520427,8848.85,60.0022,73816.1,247013,54878.2,77071,9856.51,0.730342
2.17066e+06,1.55993e+06,502250,335280,232285,393252,5794,-663.447,131244,173747,40992.4,63645.1,12332.9,0.736367
1.65339e+06,1.25703e+06,521423,312350,209198,393328,9289.89,278.657,80288,168490,18832.3,17317.3,13172.1,0.741234
1.64974e+06,1.17687e+06,696088,524225,350023,523317,11521.3,801.173,63858.5,176728,27435.4,18298.8,11506.5,0.755486
1.79017e+06,1.25247e+06,505869,349085,236589,390478,11387.1,-864.679,66045,258646,27174.1,15801.7,7854.36,0.762438
2.25893e+06,1.39448e+06,633395,471514,267803,431167,14349.6,345.142,65137.5,328797,40869.6,25086.3,15357,0.765451
2.30313e+06,1.5587e+06,603305,433194,260284,419764,11122,3920.65,61659.7,273349,17070.3,38835.4,5423,0.776806
1.18639e+06,809862,828155,621277,382037,593691,8480.6,1176.71,52259.9,164886,39637.4,20296.2,9546.52,0.776806
2.21205e+06,1.63731e+06,348444,274058,191922,275540,4170.7,1323.52,50544.3,174098,13686.7,5791.88,5991.91,0.794998
2.39705e+06,1.63722e+06,505050,425999,296473,387342,9642.68,102.279,62920.3,200860,28519.7,33491.2,8270.04,0.797084
1.31747e+06,985166,601814,363488,242217,469036,8023.62,1206.4,116269,170854,22059.8,15400.8,9341.56,0.815392
1.92372e+06,1.44678e+06,694386,502025,326476,504624,6315.23,28.3085,2.01919e+06,198853,14413.5,25554.3,12011.7,0.815739
2.19823e+06,1.39599e+06,632346,393976,263820,496127,24662.1,-633.051,19753.1,434340,46457.5,30618.3,10499.4,0.843085
1.35599e+06,971225,500485,405543,281080,392171,15951.2,36.9504,36442,171402,16355.6,16310.6,6324.11,0.843549
1.97369e+06,1.41634e+06,511401,364133,241095,368827,27359.2,536.772,101497,205366,20290,20167,11822.2,0.845634
1.47372e+06,1.0712e+06,485649,314067,204733,349039,7325.82,806.122,38868.7,225011,17969.5,17950.2,7473.86,0.846909
1.70512e+06,1.20839e+06,458483,335853,224974,346021,7389.54,191.966,52994.1,149252,9222.28,18757.6,6009.12,0.85896
2.07762e+06,1.46997e+06,512665,340354,218705,366849,17099.8,128.471,92543.4,234063,18671,23983.6,10995,0.878774
2.10455e+06,1.51887e+06,468718,377128,266225,357344,10394.5,-102.835,53291.6,207346,11535.9,36260.6,6330.78,0.878774
2.27693e+06,1.56085e+06,861549,617923,352991,576268,31937.3,662.015,143742,370689,35428.2,30458.6,12765.6,0.887232
2.07954e+06,1.49713e+06,516443,344390,224608,383404,19147.6,49.9294,14835.4,235603,22495.6,16835.6,8448.16,0.891056
2.23801e+06,1.43444e+06,917084,676513,358091,574000,25857,996.347,406496,312776,35617.6,41299.7,18624.2,0.894069
1.14995e+06,722948,814655,660571,404744,574585,5505.47,1125.35,18466.4,244775,38312.7,42355.4,8992.79,0.90218
2.0429e+06,1.4559e+06,334123,229226,154100,258790,3969.09,-1306.45,66114.6,147641,99417.7,27877.1,7461.71,0.910639
2.20481e+06,1.45709e+06,661025,434901,261225,469302,15567.7,170.604,26476.4,285642,67716.9,24934.6,35853.6,0.913767
2.11366e+06,1.49666e+06,303836,167574,111686,227942,8548.16,-155.131,56076.8,174734,21312.3,34930.7,9902.11,0.915158
1.71049e+06,1.26567e+06,512440,370196,220382,355197,7885.57,423.919,50025.6,139877,19560.8,17764.4,6121.66,0.916664
1.41837e+06,965760,599400,412235,254890,437705,8285.62,-245.742,83424.2,333255,41080.6,25078.6,11708.2,0.917707
1.3966e+06,889216,729622,511671,337526,542175,19926.3,-651.774,46304,354968,48346.6,27241.9,8074.58,0.926281
1.54414e+06,1.07634e+06,549826,400484,264722,412256,5491.94,746.84,63070.8,241934,28509.5,20249.5,8227.3,0.931148
2.25156e+06,1.58018e+06,707609,474564,278683,485411,16304.4,859.381,123694,280906,26505.9,23715.8,10973.9,0.935667
1.38146e+06,1.02667e+06,470275,326946,232283,374461,5014.77,5046.11,193771,118389,16645.4,16119.1,8940.86,0.942619
2.29904e+06,1.50239e+06,803314,576363,333716,529376,13317.7,895.869,800569,244924,31056.1,32346.4,13604.7,0.942735
1.55595e+06,1.10894e+06,710097,494940,333207,544634,8589.9,284.502,193294,209728,33611,17428.2,8929.7,0.946675
2.40298e+06,1.36526e+06,757653,517826,261786,446088,19051.8,2426.86,55196.9,395286,51777.2,55071.5,14445.8,0.957103
1.89418e+06,1.36623e+06,485333,364680,248723,363913,20329.9,113.949,123664,263965,21469.6,16955.1,10665.5,0.96197
2.94309e+06,1.99568e+06,564450,364571,185426,329151,16699.2,1483.48,198214,297025,51513.2,35150.8,15893,0.963824
1.69965e+06,1.22475e+06,408832,301151,196414,303863,5165.03,-1133.1,126642,189179,56128.7,18713,8269.52,0.96591
1.80171e+06,1.30436e+06,401732,314748,215438,311900,9088.58,611.45,29794.8,189352,21157.2,15194.5,6926.06,0.967995
1.87282e+06,1.36261e+06,689382,515576,334817,511730,8370.31,-174.109,846209,169731,47192.9,18775.9,11195.1,0.969849
2.15566e+06,1.49778e+06,499155,406541,258871,357684,20660.7,-645.028,54392.2,234069,31981.3,18753.2,8091.04,0.98584
1.60294e+06,1.15016e+06,530433,434621,298980,409922,9569.36,-63.1229,110044,146547,35460.4,16516.3,7121.06,0.992213
1.72925e+06,1.21121e+06,608963,455621,311754,470224,13920.6,-599.442,95583.3,201310,28009.4,21902.8,7097.13,0.993603
1.44786e+06,1.11968e+06,415530,208707,139917,316472,5165.63,-233.896,123311,105854,20006.3,12071.2,6093.16,0.997659
1.92165e+06,1.29073e+06,893033,672065,424211,655885,21792.8,229.401,140437,355533,35938.2,33890.8,12120.2,0.999397
1.37236e+06,953446,552832,354904,225559,379406,13087.4,710.906,87313.2,250608,34054.7,26784,13124.7,1.00195
2.14898e+06,1.28686e+06,659003,483567,267028,432754,28200.9,-1134.94,77130.8,380288,48391.3,34496.6,12660.6,1.00507
2.30722e+06,1.45291e+06,768570,543818,315110,524678,23063.3,-588.367,128783,291446,27237.2,26687.5,12061.4,1.03126
1.73267e+06,1.30074e+06,322588,213964,144327,241083,7423.86,224.974,88481,110881,12280,13742.5,7352.75,1.03543
1.2405e+06,906323,385929,299559,207784,306939,9938.5,-968.89,151310,114365,15665.5,13985,5722.74,1.0396
1.55632e+06,1.03652e+06,762830,524941,332696,577649,8526.42,956.963,457068,290426,10141.8,53577.6,8955.05,1.052
2.45402e+06,1.65905e+06,694859,488292,274956,470474,17767.7,199.409,107578,314661,50821.2,27172.3,14976.4,1.0527
2.0015e+06,1.38056e+06,606096,434012,274358,436980,17234.7,154.556,55602.1,229460,50945.3,20388,8835.3,1.05293
1.58526e+06,1.15978e+06,275523,204980,140237,221067,10267.1,-530.865,41099.9,123284,16643,10377.4,4035.57,1.06208
2.08866e+06,1.3714e+06,1.06111e+06,770552,459343,746097,16804.2,612.12,115276,408462,45449.2,37232.8,14764,1.06962
2.13802e+06,1.59242e+06,417642,301509,212848,322758,5344.67,4832.3,58410.2,228060,34987.7,20370.3,7863.03,1.07124
1.20566e+06,847249,378936,256115,181372,293889,7351.38,-306.894,38764.1,113466,30432.9,16966.7,4975.2,1.08537
1.543e+06,1.12779e+06,454176,290925,193161,345349,5136.24,2018.34,105313,161341,23096.4,12292.9,7516,1.08792
1.68098e+06,1.16536e+06,525038,346378,219414,389126,14596.4,-155.156,59003.8,221021,19775.7,30894.4,6546.14,1.0907
1.7726e+06,1.26597e+06,483206,387967,266305,371421,12798.2,-343.118,136023,246078,24068.3,17114.5,5161.01,1.09186
1.42195e+06,1.04816e+06,472531,429776,302748,361186,5080.13,827.816,216649,174203,17251.4,17212.6,7751.76,1.10461
2.1391e+06,1.443e+06,580224,501358,326390,429238,15228.6,434.193,88317.7,220084,22863.7,20372.9,8873.07,1.10808
2.14092e+06,1.50472e+06,553742,353796,219323,407638,11967.2,1004.19,59045.7,189942,41068.1,37260.9,13165.6,1.12292
1.41716e+06,1.0972e+06,443700,250258,172455,345873,5874.27,281.693,369539,167080,9968.24,31772.9,5644.26,1.12454
1.31906e+06,966254,513732,310560,207231,388419,7389.54,84.1129,71629.9,265674,20843.7,51600.2,7239.21,1.13126
1.24183e+06,885287,568018,478561,327018,429225,6044.11,170.621,102579,144708,23502.5,14066.8,6763.21,1.13346
1.73819e+06,1.0207e+06,682401,509564,285615,451124,31365.2,-1787.11,146956,418759,50224.3,75254.3,8991.07,1.13381
2.17666e+06,1.38526e+06,751534,505148,309004,541392,24523.5,-19.6328,52194.8,289590,52091.9,29060.7,13850.9,1.13763
1.8565e+06,1.36033e+06,646776,477523,318251,482077,10037.3,98.8423,486274,228917,24147.4,18047.5,9635.56,1.13925
1.66885e+06,1.18535e+06,433786,359016,244445,332551,16580.1,-202.207,56947.6,263224,30215,17722.8,10006.5,1.14296
1.85604e+06,1.17102e+06,608481,439574,248303,413584,22401,178.318,31140.3,348931,31476.1,37457.2,11712.3,1.14505
1.9873e+06,1.43989e+06,506482,280087,176844,361870,16810.3,898.377,19769.7,295321,23023.5,24319.9,9324.51,1.15374
1.53145e+06,1.14373e+06,670544,467688,319740,521314,6332.97,-158.836,236167,142596,14347.4,34703.9,7028.95,1.15756
1.81215e+06,1.23288e+06,563196,467022,316834,423557,15418.7,-149.642,28797.7,242545,43942.6,24837.8,8940.08,1.16811
1.46103e+06,965297,627626,451972,286834,465801,18858,-74.9102,96507.8,350007,37773.1,35409.3,6518.8,1.16927
1.38994e+06,864942,788919,647585,414381,567857,13918,305.873,26996.1,363510,43573,29636.4,10885.5,1.17575
1.70123e+06,1.17719e+06,333203,238698,157022,248690,7693.56,-330.946,45261.6,153823,9733.81,11960.9,10910.7,1.18838
1.77547e+06,1.1573e+06,926300,678558,420454,671037,20464.3,1546.78,30174,273372,28549.9,26046.4,16424.1,1.18862
1.87042e+06,1.36259e+06,373831,230058,153448,279871,10894.9,872.911,14172.5,193623,14826.4,17683.1,6694,1.19545
1.76788e+06,1.3017e+06,494207,270758,173715,356081,15086.6,1052.85,204471,219080,16292.3,21847,8872.06,1.19545
1.89305e+06,1.3393e+06,423059,310234,198210,310177,8951.58,-5.45404,61267.2,166795,49413.2,16676.2,10952.5,1.19684
1.97998e+06,1.38389e+06,580806,473921,310108,431552,9724.32,2384.05,123102,220379,28826.6,19464.5,8548.78,1.19916
1.64185e+06,1.21597e+06,453984,291817,189971,338286,10397.7,1092.16,188398,134175,19518.3,21550.8,6667.48,1.19928
2.3367e+06,1.44241e+06,1.09317e+06,785574,448491,740267,17608.3,1772.44,249436,469722,31277.3,41000.9,15691.6,1.20356
1.73282e+06,1.23536e+06,594950,415013,273307,454391,9970.9,77.2606,115084,209490,21996.8,20488,8296.6,1.20797
1.6302e+06,1.10775e+06,665503,495105,318968,484789,13058.5,1844.11,843662,262168,15240,21545.6,7898.14,1.2082
1.64825e+06,1.1109e+06,690741,496958,313786,508712,12777.6,422.478,226674,277800,21881,23667.2,13114.3,1.23114
1.90441e+06,1.41014e+06,405906,302653,213340,324482,7569.03,-565.437,50797.2,137285,26152.6,23274.7,5571.3,1.25119
1.72921e+06,1.16908e+06,556976,393639,235075,394247,13210.4,1843.45,111796,298356,21492.5,33433.5,7447.15,1.25246
2.21732e+06,1.47528e+06,944547,815318,534537,679799,15194.3,6707.55,113701,309014,27696.9,31567.2,25771.3,1.26034
2.28939e+06,1.50291e+06,568584,438419,263429,403041,23739.3,316.609,76525.8,352158,50281.2,30524.8,11712.1,1.26358
1.58899e+06,1.08796e+06,497222,368505,235181,367768,14500.1,310.395,49968.8,224062,45243.6,25030.7,6651.03,1.26358
1.89604e+06,1.36735e+06,560101,375576,240080,415066,13857.4,-583.386,33017.7,304335,23293.2,21612.3,8913.5,1.26857
1.53155e+06,1.1458e+06,371785,311827,216997,292741,9864.94,-614.924,125103,173393,20821.6,15939.7,6087.85,1.27031
2.28336e+06,1.52415e+06,1.0084e+06,809014,493065,717189,14804.5,1869.06,432439,291276,27787.1,29874.6,13211.8,1.27911
1.64256e+06,1.21336e+06,602811,426744,304133,479539,8759,-1275.13,127833,272951,34462.5,24196.3,7797.81,1.28201
1.8924e+06,1.34297e+06,479639,309487,193493,351997,20969.6,-308.562,52392.4,221841,19924.6,41336.7,10333.3,1.28722
1.51988e+06,1.03624e+06,824371,542403,308514,558863,16738.8,-622.403,61190.7,283194,41589.1,29947.3,10666.3,1.28896
2.27852e+06,1.59109e+06,506630,378679,250212,360534,16754.3,1036.12,44297.7,337795,81710.7,38198.2,12229.4,1.2951
1.91983e+06,1.42445e+06,378186,302520,209054,296987,14653.2,-841.441,48843.3,209486,20588.8,14959,6711.58,1.3024
2.14428e+06,1.43889e+06,788756,572442,342898,553950,25787.5,-401.491,56602.9,343945,36201.5,26368.8,9455.68,1.31978
1.81535e+06,1.28974e+06,425023,305508,216704,338164,7237.3,-483.321,54898.7,177273,28724.6,15709.3,6211.66,1.34516
1.98804e+06,1.17518e+06,604761,438160,240340,402732,23454.2,83.839,50909.7,358392,35177.6,31520.2,10737.4,1.36393
2.05822e+06,1.42923e+06,611316,441385,302091,460146,13147.6,534.852,82887.6,282873,34001.3,22173.6,9263.93,1.37621
2.84287e+06,1.90506e+06,762357,548584,346133,553158,35594.8,201.058,68912.4,355799,38434.6,26977.4,11346.2,1.3776
1.60967e+06,1.10414e+06,614409,483001,326809,461387,8247.34,1008.19,60025.1,258596,26915.3,21316.6,7222.97,1.37818
1.94509e+06,1.21921e+06,551921,380847,231179,398280,19764.4,621.6,54964.7,263220,37252.4,27579.9,13942.4,1.3827
1.60764e+06,1.14231e+06,489250,396281,257536,361541,9068.09,3704.88,128190,488127,24955.5,16348.3,6321.44,1.38757
1.60646e+06,1.13181e+06,744073,501131,305203,521524,17972.1,563.673,213582,190558,24262,27059.4,13699.2,1.38757
