"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.80522e+06,1.15254e+06,885365,661251,416164,632120,7339.43,978.657,15311.1,137997,36791.7,24321.8,9798.39,1.24785
1.60208e+06,1.11281e+06,559066,420278,286695,418397,5381.3,355.453,48130.9,66781.6,14540,15208,13051.8,1.25292
1.70437e+06,1.19188e+06,464732,283071,201318,360766,3270.43,1316.67,35574.3,93631.8,17103.2,10323.3,11007.5,1.26712
1.81196e+06,1.29857e+06,849806,543518,327955,608934,6219.47,1551.71,99433.8,113891,45984.1,15609.7,6583.83,1.27558
1.71872e+06,1.16121e+06,963590,658201,402768,688630,9401.48,-210.417,35775.7,129698,28728.3,20181.6,8086.97,1.30545
1.46742e+06,1.08554e+06,861528,537329,342262,630670,4064.84,2339.42,4819.49,112162,20895.7,15717.2,8703.31,1.31244
1.70466e+06,1.20866e+06,725064,577941,379882,536354,7735.01,1233.67,2658.1,119410,19994.2,14442.7,9817.69,1.31537
1.60438e+06,1.15059e+06,523119,385132,259328,398377,4440.62,211.757,7668.37,84246,16698.2,12294.1,6276.78,1.31751
1.51534e+06,1.09811e+06,1.14334e+06,793793,456760,770873,8012.13,2192.12,87213.3,172882,39602.6,23718.9,8201.41,1.3192
1.37259e+06,803367,1.10735e+06,785260,431252,724312,8882.33,2208.36,3238.4,166645,51462.8,21028.1,7010.88,1.32912
1.85357e+06,1.32804e+06,698863,565495,370927,502437,7723.45,1330.78,5293.01,135484,19388.1,13544.8,7561.56,1.34299
1.94338e+06,1.33229e+06,901210,652413,425870,664752,5863.09,1512.33,14721.8,94382.1,24955.8,14293.2,9535.58,1.36102
1.96369e+06,1.4303e+06,818059,470275,296037,598949,9141.05,606.099,2420.62,141458,28629.1,26592.5,7747.48,1.38413
1.98471e+06,1.36685e+06,793715,556340,351224,591694,5327.95,1327.42,22737.7,97599.2,24941.8,16182.6,7219.82,1.40938
1.78553e+06,1.1473e+06,553969,401856,246801,403425,16218.6,371.647,2337.31,210787,45398.7,15417.6,8024.24,1.41851
1.77464e+06,1.18131e+06,1.0785e+06,723246,438799,755376,6829.69,1735.53,38759.3,108383,38026.6,19515.4,9686.42,1.42866
2.90358e+06,1.69194e+06,457213,360025,178453,271711,2388.68,1547.58,786.16,45648.7,7272.3,3828.04,3579.24,1.43102
1.75678e+06,1.23642e+06,887679,669339,411862,630262,5599.21,2512.63,86881.9,111834,37579.6,22539.4,8764.15,1.43159
924911,633373,778375,434791,286667,566241,7582.13,1682.57,3141.99,65719.3,16855.1,11212.4,7847.74,1.43835
2.53044e+06,1.38584e+06,874018,671565,382420,556917,12418.4,2618.67,11177,149756,41990.1,49214.3,8520.58,1.44432
1.82265e+06,1.31341e+06,860777,609171,379889,616658,4015.67,1640.9,65096.9,71228,20252.7,13876,9409.46,1.48164
2.27485e+06,1.47007e+06,1.08728e+06,801168,434084,709284,12533.7,4187.62,11085.8,198541,35517.2,27647.9,11947.7,1.49697
1.70718e+06,1.15611e+06,839953,692283,443977,589772,7011.11,1703.86,18224.1,98305.8,35056.8,16817.2,5755.57,1.50147
1.64251e+06,1.15339e+06,832119,545316,335790,596237,7858.89,1562.23,9329.83,142474,33388.2,17774.3,7887.44,1.51432
1.87702e+06,1.27791e+06,993068,749782,466014,716274,6463.17,1402.87,2177.93,157073,28588,19149.9,5148.51,1.54656
1.4643e+06,950442,914799,721869,459433,666330,9857.14,2389.93,1550.2,151508,22776.7,16126.8,5310.99,1.55682
1.41534e+06,927710,830641,576714,363755,611845,5931.38,238.052,4320.47,135498,40283.9,17628.8,9733.46,1.56449
1.68583e+06,1.24627e+06,405308,287480,202546,321452,6660.6,881.418,38.6526,100942,16255.3,9131.29,3973.73,1.59549
1.92675e+06,1.41485e+06,767064,478245,313275,575351,6210.42,1176.46,21168.9,94787.5,35762.4,15701.2,8895.97,1.60631
1.45642e+06,969689,880789,714482,440092,608615,6216.44,2106.96,9550.76,195612,41218.6,20290.9,7803.59,1.64012
1.68736e+06,1.2681e+06,534754,266801,189347,414241,4166.27,715.673,12495.2,135128,22648.9,6758.08,9391.8,1.65331
1.6497e+06,1.13622e+06,808427,558893,334914,578799,7995.17,770.774,67476.6,103328,25013.8,19908,6416.6,1.65467
1.17599e+06,802446,925956,704462,472118,685108,5676.02,683.02,65.1429,111401,29759,21204.9,5177.13,1.65658
1.73075e+06,1.15848e+06,1.31219e+06,968018,580273,917337,9142.55,1638.08,77769.8,142061,37416.2,28885.5,11351.9,1.65771
1.81366e+06,1.34094e+06,645991,438790,299392,506972,5346.43,3730.46,139812,59882.9,25468.2,14708.6,8684.78,1.65974
1.50291e+06,935097,1.08371e+06,673401,417658,741643,13421.8,1947.69,894.845,237947,47853.3,26740,8926.86,1.6709
1.45942e+06,1.00117e+06,986463,677736,426699,717624,5407.04,4556.51,151733,86649.7,31241.6,21284.8,8524.5,1.67169
1.80827e+06,1.1619e+06,619664,419515,265530,452858,5081.23,1125,5598.5,101981,17476.5,12296.4,4991.07,1.67281
2.00877e+06,1.37262e+06,967599,730061,459256,708998,6504.86,1531.91,2756.84,99171.4,17058.4,12211.9,5996.67,1.67856
2.06855e+06,1.50599e+06,888578,565081,415030,701576,2634.15,4728.23,4513.04,45190.8,15070.8,2158.67,6076.22,1.68059
1.47658e+06,1.03499e+06,417155,303609,186192,305573,5519.21,550.374,3058.21,97111.3,10674.8,17672.8,3975.64,1.70607
726166,645446,252082,182124,171120,247062,391.268,-70.0577,25008.7,-103.077,-3216.96,621.592,18757.3,1.70979
1.87116e+06,1.39082e+06,499782,322851,220697,383395,7336.14,2177.69,1723.15,87598,22237.1,9282.1,6897.03,1.72478
1.59778e+06,1.12295e+06,623228,461930,314893,493920,3597.52,3189.91,297190,58318.3,19405.3,17109.5,6707.09,1.73707
1.73185e+06,1.31507e+06,505834,328678,233058,415326,3411.37,3457.26,1.43605e+06,39984.1,6481.62,12472,3952.33,1.75262
2.29025e+06,1.58279e+06,753818,441222,258494,450095,6308.92,5025.33,25853,96443.1,12503.8,13076.9,23078.8,1.75589
1.94198e+06,1.37898e+06,530136,339028,235455,419612,3110.08,2208.3,30618.4,89055.2,13213.9,6370.82,6765.58,1.76649
1.61434e+06,1.09428e+06,1.14434e+06,868130,530631,788821,7965.34,1693.73,377139,127771,33493.4,24636.7,9198.03,1.77426
1.49942e+06,985341,1.06616e+06,741068,418271,737965,5709.2,1457.83,1525.11,144697,25822,14711.9,6839.49,1.78306
1.83842e+06,1.28125e+06,794666,541785,347228,576551,6347.01,2664.42,158877,109822,31343.8,19498,8761.94,1.79455
1.98173e+06,1.46139e+06,761468,453874,301843,582463,5468,2066.61,96338.1,75583.9,18182.7,17512,7941.01,1.79749
1.67514e+06,1.08982e+06,869032,602700,373218,624372,6594.27,3002.6,1259.97,150513,47467.7,13257.1,6205.39,1.80098
1.63386e+06,1.17343e+06,654141,496548,326486,497938,4979.08,2994.53,3038.77,97076,22942,11201.1,9988.09,1.80639
1.93954e+06,1.45845e+06,677830,432864,285215,497815,7437.12,172.042,214649,184595,20714.4,22938.5,4376.15,1.81056
1.46377e+06,1.07729e+06,668359,498871,335429,512762,5332.22,1421.76,34479.8,88245.5,24083.7,15718.3,7542.34,1.81158
1.95704e+06,1.34871e+06,996249,798135,538499,744839,6608.56,3425.4,44387.2,94072,21761.3,14902.5,9643.37,1.84269
1.49475e+06,1.05612e+06,456939,342380,227176,353267,4305.38,1075.48,197819,61581.3,9948.32,10669.9,6203.69,1.85667
1.26386e+06,841118,857636,646312,389039,605866,5703.74,1971.38,69483.6,93916.6,50051.9,17823,13685.4,1.86061
1.66336e+06,1.23422e+06,453928,283601,193113,347199,6526.08,660.798,164.789,64046.1,12672.6,11543.2,6525.67,1.8694
1.57938e+06,1.12980e+06,864198,706650,462190,637050,7962.77,1237.09,22791,115593,25697.3,14207.6,11663.8,1.88349
1.82794e+06,1.31166e+06,936706,648339,323156,559596,1542.96,3122.72,9320.97,39787.6,12808.1,1902.74,6205.69,1.89634
1.72922e+06,1.20915e+06,864070,685716,435987,628530,7150.19,1371.85,186053,90847.6,17300,18411.1,8422.41,1.90345
1.88829e+06,1.3165e+06,1.27974e+06,912204,619815,1.00254e+06,3009.52,5813.57,5454.76,27640.6,15986.9,6078.87,8308.75,1.90683
1.43104e+06,1.01792e+06,520256,385356,252608,389710,5090.03,-265.932,2562.85,81786.8,16873.1,12796.4,6668.94,1.91449
1.06725e+06,854752,309525,269473,206695,260582,1540.58,483.092,5705.64,11918.4,2280.89,1015.33,7451.86,1.91866
1.44756e+06,1.00868e+06,369088,275823,178405,276983,5842.97,104.823,131.816,72842.3,14492.6,11658.1,4125.26,1.92137
1.60421e+06,1.22264e+06,747490,524255,344351,559949,5282.36,2287.42,172864,66692.8,20958.3,16349.5,7453.39,1.9243
1.75012e+06,1.25149e+06,770740,557645,349983,548219,7033.18,1627.04,11674.3,134025,21222.4,16228,10599.8,1.94482
1.57112e+06,1.17484e+06,606336,341622,215803,437537,7557.96,4449.78,46547,79699.7,12960,12216.2,21014.8,1.94932
1.95245e+06,1.33306e+06,1.0049e+06,731127,470444,728352,8306.1,2424.01,8105.95,173559,30589.6,17124.7,15709.6,1.96037
1.35877e+06,945389,650928,482650,318805,497881,3866.61,1563.67,563582,67686.9,19082.8,15579,5385.5,1.9996
1.43502e+06,923152,686588,489393,289368,477910,6120.82,-98.76,51831.4,122313,104851,12040.6,5049.26,2.00478
2.19487e+06,1.27554e+06,2.54958e+06,1.93052e+06,974889,1.51988e+06,11454.1,3771.9,5021.04,237233,153445,30625.2,15703.1,2.00704
1.62861e+06,1.10375e+06,843599,617353,397141,633604,5877.01,3531.93,39866.4,99324,28845.7,19582.2,10355.4,2.02169
1.71777e+06,1.10901e+06,1.11032e+06,804763,457049,740542,7846.51,2371.09,1796.92,149102,32284.4,20483.3,6224.88,2.03094
1.35277e+06,927619,589163,454638,294308,450612,5598.13,169.477,6408.61,98665.3,32541.5,14308.2,4322.44,2.03206
1.48108e+06,1.07484e+06,1.02396e+06,697104,432652,746325,6186.53,574.965,61390,118009,26479.9,18266.5,8709.88,2.06272
1.84215e+06,1.24868e+06,882172,618763,378922,634970,6912.31,1878.56,24175.3,164166,14105.5,20555.2,17280.1,2.06374
1.31642e+06,878565,836737,600846,358577,570421,7093.57,1168.23,2768.72,127357,35979.8,19366.3,16699,2.06565
1.86336e+06,1.31754e+06,951651,691865,451038,701402,5966.37,5787.58,199276,117113,21184.1,16611.5,8159.26,2.0864
1.6634e+06,1.03158e+06,1.0623e+06,710937,424935,724611,13503.6,2873.58,3705.99,254080,49309.2,22006.2,8274.99,2.09688
1.74714e+06,1.25923e+06,806331,582469,386320,591537,5551.72,2267.04,35939.7,90425.6,22339.3,27769.5,12892,2.11931
1.90969e+06,1.33819e+06,935212,706041,433847,637122,5817.37,6470.23,177784,129476,42137.6,20829.8,8932.1,2.12912
1.56942e+06,1.04181e+06,963838,693598,444187,702190,6756.26,1311.69,82512.1,108500,26447.2,24088.4,9639.14,2.13182
1.76578e+06,1.37114e+06,369221,287140,220412,331972,1183.54,225.325,124147,30714.4,1600.41,4211.4,2936.79,2.13532
1.58538e+06,1.14694e+06,763728,558801,377626,566983,8827.87,1450.59,10220.7,139807,35753.5,18035.1,7131.33,2.14479
1.41174e+06,999915,584878,444882,317178,477114,3984.93,-383.282,136942,57053.4,25641.8,7313.21,5795.62,2.14794
1.68916e+06,1.05043e+06,859134,645130,387257,609037,7960.13,2516.42,7727.22,125098,43861.9,19597.1,6062.19,2.16372
1.39797e+06,934302,901696,631926,370009,641186,5089.56,3616.8,75183.5,105103,34096.5,25279.4,7625.21,2.18954
1.41744e+06,972850,638139,483839,303937,477228,5132.3,18.6875,72239.4,86471.9,14257.1,13618.5,4774.6,2.19517
1.93921e+06,1.4725e+06,576373,340432,228952,428745,4638.81,1140.8,76176.2,54568.9,17271.2,9982.36,8720.07,2.20971
1.75469e+06,1.26397e+06,659173,503419,326014,470041,6651.76,2231.91,6463.76,95056.3,30158.3,12289.4,16854.2,2.23102
1.83771e+06,1.35664e+06,663151,474975,321002,502797,5028.58,1792.33,107996,81941.2,13817.3,19277.9,5674.02,2.2424
1.81573e+06,1.24384e+06,896320,658300,407090,630858,7402.87,1787.15,9108.1,171347,33690,14572.1,8027.03,2.24714
1.5698e+06,1.10851e+06,1.12942e+06,801895,496227,792149,5919.7,2916.51,205851,158642,44095,23916.5,10231.4,2.24815
1.68945e+06,1.19862e+06,878936,637248,413634,650315,6675.34,1265.43,87736.2,125208,26112.2,30478.6,7046.58,2.2512
1.79474e+06,1.29121e+06,847074,542090,328608,613857,10089.2,2130.72,42275.9,154673,54296.6,19685.2,8445.85,2.26788
1.68178e+06,1.19891e+06,559919,420897,283939,437839,5140.73,1562.02,119096,81459.4,14244.5,23365.6,7167.8,2.29527
1.47928e+06,1.01733e+06,704976,518793,328781,512329,5268.64,1189.3,34870.8,79188.6,23269.3,13789.2,5330.98,2.30023
1.72477e+06,1.25424e+06,833025,663682,394353,578569,4865.46,3191.9,186259,71087.7,22851.5,12016,6715.97,2.30046
1.6165e+06,1.16418e+06,710821,379106,244981,528458,4176.32,1269.08,932.121,92431.2,26671.7,14418.2,12049,2.33473
1.50907e+06,1.01337e+06,631949,423475,264311,466268,8484.5,434.011,4328.29,93308.9,14844,15880.5,5814.28,2.35242
1.73079e+06,1.29746e+06,360471,251696,182902,308268,2615.95,187.878,33726.4,123336,2872.62,7180.17,4477.07,2.35389
1.63632e+06,1.30121e+06,316535,207602,164798,286072,1557.79,30.4292,30755.2,41896,10131.1,2217.1,3042.07,2.38072
2.15245e+06,1.47385e+06,803374,581665,352381,566697,3452.77,2729.97,12235.9,40304.8,9702.43,2485.55,34388.8,2.38601
1.87692e+06,1.50278e+06,601189,385578,281173,484801,3586.42,3017.03,6517.44,92344.5,17755.6,3143.63,4383.61,2.38849
1.09096e+06,685411,890175,604532,365304,643027,5111.37,3672.5,1652.58,105819,24615.2,12777.9,6489.83,2.39244
1.97515e+06,1.30848e+06,1.03662e+06,727296,465412,769796,6855.77,872.301,10680.7,126673,31585.9,21127.1,10262.6,2.4107
1.87645e+06,1.28255e+06,994116,746070,469402,706136,6026.08,3891.64,309092,101324,20199.9,18890.4,7093.31,2.41329
1.67035e+06,1.10255e+06,808564,601870,378919,582149,7163.31,1609.3,1824.79,114813,27678.6,18694,8780.73,2.41498
1.95322e+06,1.13818e+06,1.94916e+06,1.30151e+06,669677,1.17887e+06,21846.9,3663.69,625.836,399243,83053.4,33488.5,20022.9,2.42524
1.61325e+06,929063,1.10144e+06,831883,434561,690914,7302.27,4393.99,279356,119089,61026.6,28856.1,14826.6,2.42569
1.5865e+06,1.10188e+06,753736,543286,332267,533292,9896.67,1208.65,2650.44,118962,17450.5,15358.2,5580.23,2.42862
2.08055e+06,1.43593e+06,812108,612152,380291,585338,8823.67,2093.59,21275.2,122449,18563.4,19530.9,7840.73,2.4364
1.69073e+06,1.16396e+06,842743,579595,365324,633870,5522.61,570.183,245470,101716,40082,25903.7,7303.86,2.4364
1.8623e+06,1.34687e+06,653624,421945,269154,457480,5133.42,1143.23,35411.7,95504.1,16755.9,23231.1,28586.3,2.44012
1.40381e+06,1.02439e+06,494372,350617,247675,409981,4079.32,-743.504,27693.1,70840.2,36090.4,11954.9,3767.84,2.46109
1.40332e+06,1.03166e+06,565900,399678,260914,428874,5072.36,-452.194,15887.6,99564.8,52078.9,8136.51,7795.95,2.49107
1.71037e+06,1.23936e+06,813145,456045,285138,599944,6671.87,1571.35,21411.1,101163,26885.9,16478,12595,2.50212
1.96073e+06,1.34492e+06,643350,477722,318006,472265,3604.39,484.104,18120.5,175047,22227.2,11688.2,10398.6,2.51125
1.18038e+06,780949,703842,509690,326326,525701,3872.09,1580.36,5156,89363.7,23969.4,11231.6,4893.89,2.54416
1.82895e+06,1.27706e+06,1.00494e+06,622536,374859,710520,6336.48,2469.55,148836,115442,29204,22015.5,9339.63,2.54755
2.30737e+06,1.38285e+06,1.12526e+06,666762,374596,705932,15044.9,2903.39,1387.93,201797,62157.8,26332.1,14929.8,2.61428
1.69298e+06,1.19379e+06,687415,455124,289304,484751,9005.38,1609.98,16097.2,139726,25576.3,22457.9,8349.5,2.62127
2.52197e+06,1.62056e+06,874572,659098,418030,633529,13231.2,504.06,10880.4,162437,45170.8,16292.2,10270.7,2.64178
2.24151e+06,1.58097e+06,347453,188897,132188,268882,3540.36,5411.53,1510.21,87437.8,23143.9,5085.9,5758.78,2.64607
2.08787e+06,1.64328e+06,249058,128877,94277,200022,3104.52,458.873,8243.56,58630.8,10521.4,3838,8055.43,2.65069
1.54914e+06,897429,780022,620734,373427,530515,5291.92,3027.98,90198,83874.1,19610.9,16660,20502.6,2.6871
1.71071e+06,1.23856e+06,608679,462658,312127,467019,5407.96,36.3204,3501.89,107016,15894.5,11785.5,10477.5,2.70964
2.03385e+06,1.45138e+06,283474,211736,134064,204614,2693.96,90.4836,17268.7,68606.4,8949.26,7587.36,3572.11,2.72058
1.53542e+06,1.04612e+06,801916,593646,387034,600816,5037.91,2732.85,77092.2,114964,23048.8,24486.2,7895.59,2.73422
1.78892e+06,1.31198e+06,735709,401633,274114,566476,11278.1,1112.12,34849.7,76936.8,7813.31,14735.2,11927.8,2.73534
1.72123e+06,1.28844e+06,735915,478599,303067,529542,7820.65,509.28,40541.9,99731.7,26552,15354.7,10477.2,2.76465
1.42882e+06,1.06122e+06,624289,522547,344331,467020,4552.7,2597.42,39709.7,81328.5,17352.1,13234.1,12939.7,2.76747
1.57897e+06,1.03508e+06,745935,512915,318482,530108,6284.81,1558.28,286900,98000.8,23912.7,22002.3,7552.93,2.77119
1.45964e+06,1.00691e+06,732620,520207,315279,520420,5561.12,3145.27,37954.5,117092,32456.1,16087.8,7855.18,2.79779
1.54403e+06,962294,1.14632e+06,890760,543580,813529,6936.38,2719.78,12341.8,146628,35241.5,20525.5,9978.51,2.80253
1.21215e+06,832108,1.05845e+06,762696,481931,782186,5282.82,4430.13,88380.1,114310,26280.3,22550.5,11988,2.81008
1.36291e+06,919473,692200,490949,311917,518624,6629.51,839.489,8915.46,92917.7,35587.9,10627.7,3919.17,2.81301
1.83176e+06,1.33712e+06,984951,611687,375436,692430,5949.75,2193.28,41751.5,129456,36518,21195.2,16248.1,2.81312
1.81444e+06,1.29789e+06,854069,706897,474331,632043,5323.8,940.246,144632,109351,30362.5,29233.4,11521.9,2.82158
