"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.47968e+06,961391,722688,450364,253407,456279,16612.8,3259.34,797308,308085,17874.3,28988.6,17619,1.52819
1.97338e+06,1.23462e+06,642576,430947,248644,440922,19758.1,2812.26,434299,333906,28256.6,30638.4,11619.6,1.52976
2.51798e+06,1.58165e+06,1.11028e+06,686962,362261,691574,26489.6,1982.72,2.17456e+06,576790,56173.2,50468,19859.6,1.53886
2.71134e+06,1.63032e+06,1.14156e+06,729975,393196,713670,22707.1,5140.83,1.27398e+06,492222,45125.5,67187.8,22038.6,1.56032
2.2477e+06,1.40924e+06,751978,578990,341577,511634,16190.1,1555.17,602528,524133,37911.2,41197.3,16564.6,1.56211
2.05651e+06,1.38999e+06,631319,414769,248560,424512,20818.2,3634.12,181556,228013,14770,26952.7,15410.9,1.56661
1.45392e+06,956124,618568,420457,266427,449915,12866.8,2814.09,498649,210760,29910.9,25460.1,11845.5,1.57177
1.5161e+06,985571,563644,394763,229548,379216,17460.9,2310.76,579775,394100,28662.9,38003.3,10744.8,1.57312
2.01976e+06,1.46188e+06,555593,338119,224260,418945,14139.4,1436.61,1.23124e+06,251573,17624.3,22809.3,11567.2,1.57784
2.11965e+06,1.43012e+06,775408,516503,311151,537455,28433.1,1982.32,607618,386570,25498.7,30994.3,14672,1.58346
1.28822e+06,788006,695691,461322,251666,457987,13098.9,98.6296,352892,359287,32440.2,36409.8,12041.5,1.58683
2.15086e+06,1.15962e+06,1.26692e+06,882334,413860,699407,23675.5,5954.18,832580,693066,46804.1,78216.3,29783.5,1.6039
2.30746e+06,1.35180e+06,761459,509500,259733,474709,27985.7,2884.2,829430,574942,34123.5,49661.5,13761.7,1.62007
2.81682e+06,1.81238e+06,1.14954e+06,822702,442702,702182,37489.9,3159.34,992253,553585,42636.3,49116.7,28583.5,1.62221
1.0351e+06,635145,547457,376741,234887,390370,13290.5,2187.59,225248,316009,18314.6,23083.8,10272.3,1.66309
1.96605e+06,1.30503e+06,791394,628267,387970,558207,17643.2,2210.88,899902,594415,30932.5,87241.5,12112.7,1.67691
1.72094e+06,1.14278e+06,688894,512269,324961,514271,21230.7,2307.78,934362,406817,21890.7,35212.3,9817.72,1.6896
1.81028e+06,1.18563e+06,828334,594504,363409,587177,14096.7,2231.96,513923,460979,21848.4,27359.9,13365.2,1.70252
2.32508e+06,1.43813e+06,1.15847e+06,742071,366933,677637,42237.4,6563.7,575657,594357,42496.2,56214,24923.5,1.72869
1.526e+06,987124,559810,369273,224355,403931,15550.2,4075.88,486135,371276,22104.6,31407.4,8850.61,1.7397
1.93245e+06,1.25137e+06,978569,707337,384543,618663,12503.1,2648.37,291790,342504,54292.8,34582.9,17122,1.76295
2.49233e+06,1.52706e+06,914592,485407,249113,546954,26595.6,5663.41,434523,567875,36141.1,55619.1,19497,1.76408
1.91985e+06,1.25712e+06,1.24285e+06,995537,520736,703948,17098.1,2834.79,1.13481e+06,322645,39756.6,32683.7,19094.5,1.76711
1.49264e+06,1.13852e+06,412222,254898,184838,345075,8055.05,-327.136,2.13322e+06,157369,9074.62,10288.6,5535.1,1.76789
2.37205e+06,1.51795e+06,949794,693132,390960,619717,30626.9,2085.85,1.06995e+06,500747,31347.9,45540.9,15049.8,1.76857
1.82848e+06,1.31202e+06,426796,294958,187692,304246,10413,1302.31,245488,268466,21957.6,21675.5,9779.33,1.79373
2.53425e+06,1.54504e+06,924342,674613,372104,586064,26312.9,6569.15,522695,411992,30886.3,45189.4,20471.9,1.79721
1.76025e+06,1.16268e+06,755748,524048,300186,494941,23746.5,4494.56,568413,513490,46492,48268.7,18015.1,1.80171
1.85964e+06,1.27021e+06,540558,407019,263294,399489,13130.9,745.221,571786,278383,12897.3,27621.4,9243.45,1.80654
1.98027e+06,1.2294e+06,1.22151e+06,730891,355473,681667,30127,6713.65,2.33832e+06,795517,45046.3,66649.4,22885.5,1.82619
1.98476e+06,1.26429e+06,713136,485615,271314,462908,19211.8,2565.82,464027,546427,28955,32796.2,16156.3,1.85326
2.39357e+06,1.39693e+06,1.15209e+06,787481,424800,700662,21383.9,6543.76,571304,546391,36061.7,53738.3,25442,1.86798
2.42545e+06,1.44022e+06,831206,537878,298850,536216,29289.7,5648.98,533216,337311,25357.7,32491.8,19414.5,1.87371
1.55086e+06,976462,666824,461525,260381,443300,16042.7,2839.88,253783,363001,33955.7,31158.5,13363.4,1.88741
985599,613838,566025,455564,287165,410931,8240.52,-348.394,393688,265254,26809.6,19174.1,8909.51,1.89269
1.6654e+06,1.05876e+06,665264,372412,221217,458706,17133.1,2132.15,505395,424724,32565.8,36134.2,14247.9,1.89606
1.50211e+06,1.01262e+06,620983,401395,259034,452100,14341.5,938.727,1.15122e+06,310666,23694.6,24363,11514.9,1.89707
1.65228e+06,1.16413e+06,755274,579532,355669,555851,17908.6,2078.75,471002,333180,25632.6,26615.1,10120.7,1.90111
1.82956e+06,1.17272e+06,597391,402450,244874,425816,16533.3,423.755,813890,336289,26641.6,37369.1,11430.8,1.90538
1.60608e+06,1.04471e+06,956268,794676,476368,642859,17833.1,1391.61,911122,235186,27243,26039.1,13562.4,1.93099
2.34615e+06,1.43717e+06,714972,526112,307278,485142,22025.8,808.376,478151,460645,34555.1,37796.4,12795.9,1.94885
1.42059e+06,905895,748206,526705,300654,498959,15313.5,932.678,427206,488367,36951.1,39206.5,13593.2,1.95773
1.33484e+06,809440,828572,589981,352101,568356,15661.7,3534.8,581358,253427,37333.6,31161.1,15797.8,1.97098
2.11629e+06,1.3503e+06,701096,566886,338051,470719,24909.8,3791.74,1.03017e+06,465893,35184.9,36814.5,15021.8,1.99266
1.88025e+06,1.19882e+06,613942,443734,238338,394675,20934,3530.21,444265,473528,27685.5,35830.9,14230.7,1.99468
2.29515e+06,1.50261e+06,1.00051e+06,630578,348194,631295,18828.2,3786.58,754800,474647,43827.3,42032.1,22075.6,2.00041
2.42003e+06,1.48964e+06,1.22187e+06,974601,544803,793330,21998,1357.98,1.98823e+06,500718,36564.6,44185.8,18106.2,2.00344
2.1594e+06,1.40367e+06,616563,440345,265760,415154,23616,5280.86,522853,435114,26526.8,33738.1,15291,2.01782
1.8456e+06,1.40804e+06,382953,244902,175979,301416,7355.83,520.925,280718,149722,18275.5,14858.7,7024.75,2.01984
2.1366e+06,1.39100e+06,737994,464294,280690,499336,16475.5,4924.84,462316,350516,16716.1,36871.7,19842.7,2.03197
919603,700421,750887,481040,290859,528619,14761.1,4759.51,460278,341680,19187.9,23436.2,8320.71,2.05107
1.60026e+06,1.10536e+06,467318,283829,177244,329445,8511.42,2207.58,176489,339745,19467.2,30802.5,12861.4,2.05702
2.13438e+06,1.39541e+06,867779,737454,469600,610245,25706.1,1508.7,595678,465412,57527.9,35535.5,14302.2,2.09735
2.29545e+06,1.56226e+06,809659,526896,282668,523488,33564.3,2769.8,683792,523259,53981.5,42546.3,19437.4,2.09926
2.0794e+06,1.32638e+06,751232,491045,306095,504615,33846.8,2889.68,815968,394622,29948.3,42231.7,15373.6,2.1006
1.01175e+06,610848,725650,527590,299844,481610,13285,-606.573,743363,284278,43803.7,28212.1,10992.3,2.10656
1.47658e+06,888988,1.15896e+06,823299,459136,749452,12309.5,835.144,905266,378107,47890.1,28994.4,15087.9,2.11026
2.04838e+06,1.30874e+06,893986,552746,299221,551476,28672.5,3943.48,902664,552222,29258.5,54653.4,22836.4,2.12857
2.30066e+06,1.54210e+06,698020,471674,285944,463790,29702.4,4073.74,981633,296530,23292.9,42174.3,17551.1,2.15564
1.95788e+06,1.33262e+06,639037,421205,254484,452279,29941.3,796.997,566354,318548,23109.1,30387.1,11608.5,2.16519
1.95318e+06,1.36215e+06,463783,382818,259254,349586,11546,-612.31,489480,308676,31340.9,39664.7,6811.49,2.16991
2.08036e+06,1.33082e+06,609366,416492,248651,413486,32092.5,1719.19,1.0811e+06,434386,37010.2,38337.5,16535.4,2.18204
2.03416e+06,1.25034e+06,589887,428145,232574,388202,27264.7,870.048,442090,328602,37403,27799.4,14302.8,2.20934
2.10499e+06,1.31079e+06,965359,657189,349227,609009,23311.7,2880.72,607141,594280,34718.9,48256.1,21142,2.21046
2.41673e+06,1.70772e+06,563520,341040,214378,388129,22156.5,1975.51,512835,334585,19933.7,29389.3,13237.9,2.23483
2.16954e+06,1.40473e+06,976748,634222,347818,604602,18985.4,3489.4,520620,433029,43243.6,40300.3,22594.6,2.2382
1.47227e+06,957220,817753,534831,344209,596288,11677,2466.69,924337,343013,16214.2,59591.7,8626.55,2.24539
2.01382e+06,1.23207e+06,891586,563988,325395,602649,29711.6,2160.51,436126,512718,32277.3,44522.3,15752.8,2.25887
1.34445e+06,886520,546580,392442,241349,395638,8473.17,159.925,872831,245587,23406.4,26984.8,7256.24,2.27235
2.3373e+06,1.50145e+06,945489,684931,393201,616848,27080.3,3185.69,1.2081e+06,326182,28914.3,34450.5,15502.3,2.29897
1.67489e+06,1.17962e+06,454064,282599,179057,322239,18294,1720.48,329213,310850,25072.5,24774.1,11172.6,2.30852
2.49795e+06,1.60025e+06,784960,591637,319284,498413,40096.6,3399.42,994750,399374,25904.8,37522.1,19524.9,2.3466
1.35969e+06,1.048e+06,556879,345031,217694,406953,7082.35,-1144.91,2.08094e+06,240950,20602,17555.9,6767.5,2.34907
1.86188e+06,1.23901e+06,579232,389041,237059,420512,14464.5,158.027,429284,403612,40943.8,29132.8,10295.2,2.36468
1.87997e+06,1.15972e+06,707356,517112,307290,485875,15721.8,2481.97,991396,363263,29158.6,33478.6,14658.8,2.37524
2.02712e+06,1.3077e+06,769752,574913,375849,564942,20809.2,1981.36,438776,315709,28296.2,28524.1,11417.5,2.39613
3.0944e+06,2.07617e+06,1.04476e+06,686820,385568,678545,30427.2,4062.09,1.10658e+06,552155,29620.8,41953.5,18440.8,2.4104
1.7839e+06,1.19554e+06,527943,383220,262295,395423,12899.9,4996.39,130479,235734,21946.8,26101.5,9755.28,2.41152
2.06808e+06,1.52412e+06,317373,237497,159826,248485,3842.57,-1672.5,3505.97,254116,12583.9,7193.54,8683.82,2.43466
1.59758e+06,1.07307e+06,806368,537628,295781,521133,15113.8,1463.55,592010,257413,22197.8,25948.6,12467.6,2.44836
1.79382e+06,1.11123e+06,658244,412062,229061,444982,13961.2,6615.3,431278,396503,23216.9,39123,10542.5,2.45409
1.90316e+06,1.22233e+06,783790,517324,319465,548146,17198.4,3549.91,153529,337817,38063.9,31492.1,16165.1,2.46139
2.29761e+06,1.25476e+06,921994,642863,328914,548717,29714.2,529.712,798729,648156,30355.7,105207,16901.4,2.46162
1.69658e+06,1.06326e+06,629379,354490,196307,410408,22972.6,3344.86,1.03892e+06,305264,23892.8,33141.3,17265.3,2.50745
2.2271e+06,1.45564e+06,834948,608778,365554,567975,17751.7,4226.15,613454,466504,53526,34772.9,16785,2.51385
1.52206e+06,1.01890e+06,453999,292426,187553,335089,11127.2,704.33,559032,343478,27598.9,24968.3,7961.39,2.51902
2.0542e+06,1.33896e+06,605801,511865,304422,415539,13546.1,1460.86,545041,309687,40150.1,29888.1,12733.5,2.52677
1.5693e+06,1.03557e+06,447537,320809,196283,328147,12298.8,275.759,357076,368470,22854.7,33620.4,9064.71,2.52789
1.85287e+06,1.29857e+06,531136,333254,228081,399908,18907.1,1696.58,987680,245923,18357.1,29389.3,10149.7,2.53654
1.66138e+06,1.24247e+06,534021,325884,226480,420973,12843.8,501.444,678575,239179,12615.1,17092.5,9137.71,2.53879
1.95173e+06,1.32144e+06,596179,470974,276647,399325,26288.7,2876.73,525824,403213,21728.2,29420.8,15477.2,2.5407
1.51685e+06,1.09992e+06,527197,402876,279553,401064,8773.86,372.873,1.46835e+06,288349,14021.6,20618.4,8493.35,2.54901
2.14534e+06,1.32347e+06,1.05902e+06,694378,371861,655235,28253.1,5095.11,1.00426e+06,529118,45507.8,47335.6,18344.1,2.54946
2.06053e+06,1.29879e+06,790351,562923,331353,548131,19487.5,3646.13,542630,394526,31002.5,34775,15504.5,2.58237
2.2469e+06,1.3383e+06,1.42518e+06,877388,395296,779749,34247.1,4924.24,546478,499194,75422.5,48239.5,28904.8,2.59158
1.50085e+06,1.00337e+06,624281,481471,315894,459089,16166.7,807.474,943321,266527,15508.1,24085.5,8924.25,2.60854
1.94507e+06,1.24198e+06,533930,304722,189315,363910,26557.9,2584.53,1.08042e+06,328600,13354.5,30473.1,13331.5,2.62359
2.06569e+06,1.32123e+06,650568,475795,289163,443528,21274.6,2217.24,612353,272587,34147.7,39626.1,15417.1,2.64482
1.53429e+06,1.08712e+06,606569,447016,292496,445479,11341.7,1350.7,838602,188549,18681.2,27824.1,8017.14,2.6647
1.84903e+06,965467,1.10905e+06,724445,377744,684801,24702.1,2927.87,829951,605639,28872.8,60512.3,17827.9,2.68492
1.78772e+06,1.12588e+06,757185,551187,342228,522083,21582.6,-552.161,926590,515538,37560.5,42847.5,10925.1,2.69312
2.02614e+06,1.36221e+06,633438,437676,270917,458221,15414.2,2640.59,396865,446953,27686,34233.6,10206.5,2.69683
952971,589342,676418,439750,279923,478909,13674.1,3290.07,344111,309995,20172.7,48603.6,12685.3,2.69762
1.60404e+06,954096,792449,547630,303406,523278,19472.8,3918.47,405375,439635,24817.9,39472.9,13625.9,2.69986
1.81633e+06,1.21792e+06,579645,389150,231835,385693,17288.8,5953.5,284759,402779,25526.8,42859.2,20326.3,2.70076
1.94298e+06,1.20809e+06,1.14424e+06,718515,390664,735538,15824.6,3211.96,562192,318673,33455.3,37666.9,21948.7,2.7066
1.36619e+06,877740,745236,510702,310105,525927,19462.9,1536.41,534195,411918,24951.6,32023.4,13102,2.70997
2.17071e+06,1.38644e+06,852028,533870,294131,567299,20710.4,1048.7,559012,444986,27412.3,49020.7,14223.6,2.7157
1.59362e+06,1.11978e+06,600147,449718,277003,424175,13131.8,-60.2255,1.06688e+06,366987,19999.7,42802.2,9571.8,2.72491
1.3428e+06,991129,684387,445908,290609,518138,10068,-1078.09,2.42968e+06,253323,14757.7,19114.3,8289.21,2.7403
1.64377e+06,1.1424e+06,570088,309156,188132,394020,20445.5,1631.33,377785,418922,22614.3,39585.3,11421.1,2.7503
1.92243e+06,1.18485e+06,899932,705765,391506,565376,21458.3,4284.42,460909,307714,29059.9,34502.6,15156.9,2.77636
1.6669e+06,1.25645e+06,361344,209560,145477,283279,14579,1344.94,517693,205393,10701.5,19087.8,7537.38,2.78523
1.47981e+06,954171,921655,679175,421712,649047,18847.7,3602.15,442785,411726,24768.7,31294.4,15176,2.78523
1.22139e+06,859853,539282,446265,292691,406022,11499.7,2308.02,245297,242116,12393.8,20006.5,9203.45,2.78995
2.20821e+06,1.41923e+06,699419,498002,289850,469378,29523.5,1274.07,782196,492269,25913.5,45675.4,11943.5,2.79242
1.85148e+06,1.12172e+06,854362,537945,309096,570612,24384.3,1774.3,607650,262558,38621.4,33795.2,13438.1,2.79253
2.62502e+06,1.66733e+06,905414,597001,314024,574136,26212.8,2956.66,447674,651738,38606.7,51217.6,18918.9,2.7941
2.12258e+06,1.46371e+06,573442,421744,279654,428992,16515.1,1140.38,642324,252188,11890.7,19626.4,12105.5,2.80073
2.75558e+06,1.66861e+06,955048,573776,288210,584195,37342.5,3484.01,959665,618131,45064.1,57712.1,20842.4,2.80477
2.17353e+06,1.34275e+06,1.08991e+06,752901,386784,630341,21735.3,3591.69,922995,613825,37697.6,48988.1,22368.9,2.8196
1.37042e+06,993747,463286,348264,237144,362894,8486.22,340.3,244034,229387,10170,15289.5,6695.52,2.83746
2.0722e+06,1.36295e+06,630339,385528,224181,417740,24610.5,4684,1.04035e+06,413494,26991.3,40946.6,18075.4,2.86116
1.4657e+06,1.00354e+06,546068,367202,229382,406102,8515.89,-102.794,838973,354380,19505.4,30475.8,8466.54,2.8816
