"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.99245e+06,1.55583e+06,768383,397568,312614,241649,776203,340992,699549,10051.4,645.238,38071.1,46774.3,12519,8070.51,3408.27,10.2262
1.70154e+06,1.4157e+06,721141,457735,336568,268420,752332,379337,724002,5831.08,-941.463,181583,49206.2,28854,10780.8,4486.42,10.2272
1.49991e+06,1.17293e+06,767263,372809,276367,224038,740143,324899,688476,5248.28,-2150.05,90144.5,128943,5658.4,5413.29,3970.79,10.2407
1.82869e+06,1.42574e+06,769574,545224,454033,343531,792999,443260,738020,9668.18,-1343.81,11542.8,67733.9,14290,11619.9,3959.12,10.2448
2.26533e+06,1.72975e+06,785775,314855,235939,192232,736421,279756,675277,7626.4,-1997.43,58810.4,257110,12183,6431.33,4181.58,10.2467
1.78077e+06,1.15005e+06,929057,797912,620373,411229,905150,582578,821774,18918.4,-1700.49,309622,30305.9,26878.1,13640.8,3944.33,10.2491
1.69099e+06,1.31937e+06,768999,320639,276050,217424,761783,276160,696638,6264.64,-2167.31,39419.3,138154,7115.61,7134.81,2400.46,10.2529
1.80921e+06,1.3487e+06,804869,566108,414844,315932,787847,452568,750527,18154.3,-2503.78,4933.26,75843.6,29778.1,10998.4,4472.02,10.256
2.34532e+06,1.71238e+06,821777,495741,424605,328632,775223,409060,727141,6900.91,-2007.51,74566.1,117325,32531.4,11540.1,5740.22,10.256
2.03976e+06,1.59742e+06,766144,466233,388566,299022,779674,386590,723609,18670.7,-1521.93,5503.65,48275.7,24081.5,6965.59,2655.87,10.2574
1.13096e+06,887806,764326,461298,280134,201858,832666,364748,758822,9727.67,-2533.19,89691.5,61849.5,22860.5,10928.1,3098.04,10.2576
1.75888e+06,1.2928e+06,816314,532238,461444,334894,826729,424376,752500,16860.7,-903.225,71958,64625.5,15240.4,11454.7,5195.4,10.2597
1.48638e+06,1.09826e+06,812033,608894,292885,223216,787269,510652,715431,9468.2,923.012,1.17024e+06,42058.1,21960.8,11713.2,1610.86,10.2642
1.73465e+06,1.39767e+06,744662,540606,405518,314921,772609,436853,742501,10452.7,-932.638,9066.3,80028.4,17210.2,13529.6,1811.27,10.2669
2.10713e+06,1.53260e+06,824922,663672,491712,347906,848008,514698,773664,4345.57,317.419,89494,86439.4,22761.8,16458.5,2166.83,10.2681
1.56868e+06,1.23576e+06,761644,571958,387389,306063,759430,469369,731141,14624.3,-1133.99,4596.72,32960.8,39356.1,10274.3,4038.48,10.2693
1.37928e+06,986390,838987,621379,350358,256447,819721,509494,731760,10470.6,-993.831,11208.4,63596,23192.7,9652.25,5000.33,10.2777
1.3516e+06,959795,844930,442775,340603,260404,784788,365495,726864,6265.61,-707.582,9754.87,62319.4,26503.8,8001.31,3377.24,10.2813
1.7599e+06,1.29176e+06,817440,555507,448107,332500,808614,447820,744282,14804.4,-2569.54,70233.9,196961,41660.4,12123.1,1445.7,10.2817
1.43882e+06,1.04356e+06,827254,726474,395510,288786,821736,573588,759925,18348.7,-2334.49,20174.2,67914.9,41566,14656,3508.12,10.2819
1.96379e+06,1.61448e+06,729816,314075,217719,170450,766393,255775,736761,8415.64,-2084.41,45258.7,79831,13262.1,10111.8,2231.22,10.2823
1.98647e+06,1.54651e+06,770691,536728,444205,348227,765372,436378,737976,14353.7,-871.135,25441.6,54384.2,18764.4,11127.9,3346.03,10.2828
2.714e+06,1.68571e+06,966005,1.43372e+06,874510,483232,1.08583e+06,850307,1.01167e+06,57699.3,-619.17,23380.8,420055,91218.5,41216.4,11048.4,10.2862
2.02932e+06,1.57022e+06,775425,516432,418438,305552,821669,418005,741281,20867.1,-1672.67,1700.09,57797.4,14173.7,11430.7,3782.05,10.292
1.57676e+06,1.28458e+06,736473,820042,565830,422149,804214,634834,775045,16430.2,513.187,43828,55264.4,33726.9,16854,4531.78,10.2931
1.05003e+06,724319,869807,427791,323087,205545,943114,298203,860737,8542.09,-2266.16,26896,100736,11483.7,8287.92,2091.91,10.2957
1.307e+06,982722,797988,374931,167705,129072,779589,321960,698716,4433.49,-596.327,21487.1,73070.8,13561.1,6928.23,2192.4,10.2982
2.21603e+06,1.67958e+06,791636,298826,245865,193698,761594,257966,695035,7450.54,-1782.77,21263,98311.3,12661.7,8840.63,6315.88,10.3015
1.69924e+06,1.24687e+06,817686,385376,198506,151186,787794,327816,705352,4481.35,-586.321,24299.3,85385.7,16953.8,7466.42,2653.85,10.3026
1.43105e+06,1.0823e+06,793339,273935,252571,201921,750504,233625,703526,4642.83,-1654.41,138851,27676.3,12949.4,6130.54,3205.5,10.3026
1.50588e+06,1.08944e+06,829356,741532,618962,461589,804563,587779,756950,17284.6,-1120.04,7353.18,79657.6,34590.9,10730.6,6197.2,10.3063
1.36057e+06,1.04003e+06,784916,265662,125759,98466,766311,229721,693872,2504.82,-1040.2,32414.6,35901.8,12150.3,5987.36,3951.63,10.3076
1.72165e+06,1.31443e+06,785883,489522,446745,346629,773296,405709,723951,14565.7,-1464.54,28777.4,67259.5,12133.7,11952.4,7113.24,10.3124
1.93371e+06,1.5538e+06,746702,650127,384312,269361,856052,494302,789146,15460.3,-516.206,107277,49025.1,15789.3,15972,4318.01,10.3271
2.06165e+06,1.51446e+06,816785,616726,487806,340405,859810,466179,793763,26334.1,-83.9346,20146.7,43641.4,18836.4,13478.8,4335.67,10.3275
2.02054e+06,1.50318e+06,806506,754084,543445,390693,834586,595737,759480,19315.5,-1541.89,8237.21,83650.2,38116.7,16697.9,7293.96,10.3291
2.36643e+06,1.77444e+06,800171,566956,458570,342049,804393,444637,765060,6138.3,-454.952,109514,87282.8,14142.6,9831.59,4679.99,10.3358
1.94078e+06,1.42771e+06,815623,707527,513509,371349,829692,538736,787986,22809.4,-891.517,24453,145962,32107.8,14742.3,7700.95,10.3452
2.61744e+06,1.87339e+06,838300,401025,313492,236736,794534,343886,699694,8058.11,-1703.66,24181.7,109312,7628.9,12323.9,10520.5,10.3526
2.24703e+06,1.66752e+06,808516,324781,252856,192808,786862,277598,701982,5705.38,-1810.22,47915.2,181301,7304.17,7073.23,3943.99,10.359
1.91053e+06,1.49955e+06,764443,354361,294161,214846,821502,272223,781039,12328.2,-3343.3,49640,87978.9,45667.5,7391.56,2189.8,10.3611
2.80439e+06,1.78302e+06,943702,508626,338719,221143,919004,339953,897698,7244.63,-1385.91,47871.9,140507,23417.3,17184.2,2542.61,10.368
2.18495e+06,1.56972e+06,835161,586341,393840,304076,777122,500573,702804,6046.51,-659.933,27530.7,80155,11984.4,10342.3,6217.03,10.3748
2.43666e+06,1.61744e+06,903894,494644,321144,217277,886822,354412,837406,15873.2,-3704.76,11681,140757,15968,49556.2,5632.06,10.3768
1.54589e+06,1.13735e+06,815525,381205,194972,149360,783231,318163,718886,5295.87,-2022.5,16362.5,95919.6,10411.6,12894.6,2484.57,10.3771
1.20203e+06,839517,859084,601940,347658,237095,879795,456921,790430,17196.9,-1914.25,46449.3,56829.7,35155.3,16065.8,2867.65,10.3771
928777,654221,851801,547306,371007,263270,845536,443816,739909,13108.6,-2050.71,1587.72,68535.4,17063.7,10422.5,2963.33,10.378
2.05098e+06,1.58138e+06,778174,355603,278187,177269,941576,235290,906805,8721,-2689.14,6203.03,159823,50000.8,22375,7248.02,10.3792
1.38281e+06,1.03372e+06,802627,696914,487982,355190,824318,534647,782102,9657.15,-1132.73,52450,51393.7,13374.4,12619.9,5597.98,10.3792
1.31096e+06,978897,803536,530581,446352,322275,831002,399800,796269,8254.02,-1289.95,82249.3,30729.4,13458.2,12033.1,4419.36,10.3808
1.80692e+06,1.33419e+06,812590,557140,354607,265608,801046,445505,750349,10449.5,-1412.58,154037,123968,31121,13151.8,1989.74,10.381
1.34354e+06,1.01209e+06,796494,579873,371272,285545,780134,489585,710650,7218.02,-968.048,10737.9,153742,6468.6,8831.2,3485.38,10.3891
1.14564e+06,861649,797753,691325,442139,310604,854088,545339,760619,18189.4,-1226.44,24135.3,60877.2,18422.7,10703.3,5385.07,10.3899
1.74831e+06,1.35586e+06,773668,513031,286751,217984,789282,405284,759513,9186.44,-1374.92,16674.9,57646.1,14228.7,10254,8387.89,10.3945
1.51354e+06,1.14326e+06,794325,491181,260214,200598,778316,402525,732150,4137.79,-140.919,45949.2,21659.8,31859,8433.16,1955.76,10.3979
1.33138e+06,987515,808930,727800,505241,345746,876784,541937,805776,14684,-1154.51,190338,74242,27029.9,19002.8,4583.96,10.3998
1.51929e+06,897461,1.01572e+06,873139,578786,365012,951399,641386,816799,6693.68,-644.509,54340.6,102967,46255.9,14492.1,6279.91,10.4051
977899,673617,871028,478178,286015,204519,839085,365420,785143,14467.9,-2219.72,26911.2,56374.4,21504,15093.4,4421.43,10.4124
2.55708e+06,1.55268e+06,988126,772935,466173,313104,893325,564484,821566,13757.1,-869.477,180147,139798,48650.2,42241,8311.15,10.4141
2.15673e+06,1.69832e+06,761953,429513,273214,195873,836911,329127,783004,5201.43,-1111.49,24386.6,54564.7,11261.7,10034.2,4876.93,10.4177
2.20116e+06,1.50509e+06,877486,511123,570686,468540,730806,409595,748724,9490.65,-1117,4109.3,99970.5,10820.2,13249.1,3158.38,10.4183
1.57353e+06,1.32128e+06,714551,315586,202225,167389,724867,278286,680420,3612.87,1746.24,1.34278e+06,27581.4,6283.72,6948.67,1875.44,10.419
2.79684e+06,2.12268e+06,790562,369421,292749,221179,794150,299816,739296,8140.09,-1268.11,4323.8,87723.4,16875.1,8483.35,3754.89,10.434
1.46134e+06,931173,941611,809538,382649,262394,874979,629533,771561,8529.2,-879.6,36790.3,136510,15518.4,19354.4,12370.9,10.4368
1.65389e+06,1.36166e+06,728770,508914,388948,314992,740873,437287,698279,10021.6,842.918,203430,26556.9,24494.3,9627.9,3302.46,10.4388
1.48353e+06,1.0128e+06,878871,567302,367504,260704,845796,424169,802467,14699.3,-1063.86,24751.1,59192.8,34302.2,11867.4,2704.44,10.4407
2.67194e+06,1.64641e+06,973731,756026,458496,331128,830789,575910,787650,5919.74,895.521,33630.8,81952.8,21653.8,10111,5134.3,10.4456
1.24493e+06,855684,872937,261877,125063,99449,754536,229094,685859,4838,-2617.93,54990.9,76494.2,57616.2,12679.9,819.728,10.4456
1.79841e+06,1.35709e+06,795113,416438,345549,256854,807188,328961,759551,17190.6,-1587.05,47544.7,51568,22419,10875.1,2923.57,10.4514
1.65505e+06,1.39236e+06,713198,317399,202105,169923,713634,284327,669790,2274.65,-794.61,75989.8,33482.7,6314.23,9168.31,1814.1,10.4549
1.82703e+06,1.44171e+06,760361,506531,353687,276467,767587,404197,751907,10624.6,-1124.72,28956.6,51146.4,18203.5,10990.2,2946.91,10.4575
1.19822e+06,875249,821401,599820,435515,312246,836870,460997,780682,14376.8,-1692.84,11144.3,47843,18706.3,8839.93,4264.43,10.4582
1.8958e+06,1.40821e+06,807749,674074,551251,393640,840236,517128,782097,15276.9,306.898,49452.2,80364,19390.7,17462.6,5381.43,10.4592
1.97021e+06,1.52865e+06,773312,535729,480140,361148,797690,427977,751062,15971.4,-996.264,5343.62,69963.7,25559.4,11189.4,3646.71,10.4642
2.59658e+06,1.87605e+06,830440,476806,399546,306233,782826,381417,750055,6483.37,-395.188,85471.2,77466.8,12978.6,7214.08,14325,10.4688
1.54475e+06,1.1496e+06,806233,338528,264663,183900,863501,265426,765249,11726.3,-2231.67,56833.7,88911.4,12148.7,8428.71,2798.55,10.4696
1.48435e+06,1.12459e+06,791940,424095,207212,153445,810241,352786,721279,9334.2,-799.943,21779.8,40093.5,12633.5,7061.13,5081.27,10.4708
2.36989e+06,1.84855e+06,769214,405804,242505,192319,756572,346377,702940,7230.97,-2866.08,6451.84,102419,19874.5,15823.4,5509.01,10.4726
1.88285e+06,1.37205e+06,823377,696406,475900,348313,819780,549321,760654,19792.2,-1534.39,22506,61709.4,25728.9,14009.3,4673.09,10.4804
1.93943e+06,1.36042e+06,855367,704371,395024,260593,909518,518635,814874,13881.2,-1451.08,18864.9,88959.3,33787.8,13837.4,7124.5,10.4806
1.75143e+06,1.40841e+06,746133,315020,239143,194870,736317,278672,678260,6391.26,-552.078,1.17007e+06,73233.6,6218.01,9014.75,1315.21,10.4829
1.99962e+06,1.61672e+06,742102,343456,206168,163514,756513,300454,685875,5789.79,-1022.85,22520.9,61436.4,8547.06,7321.33,4245.47,10.4857
1.86477e+06,1.37795e+06,811974,559446,487590,347978,840725,422244,794961,22353.3,-758.535,9076.24,66335.4,22710.5,15622,4923.02,10.4861
1.84037e+06,1.45759e+06,757567,515487,366820,278874,789218,428842,721227,8613.28,-792.902,89138.1,31243.9,16681.5,7981.93,4224.01,10.491
1.85202e+06,1.42572e+06,779405,356249,229805,178336,773164,314116,680479,10174.2,-3307.83,9878.74,200728,29443.1,11663.8,6672,10.4946
2.45988e+06,1.61826e+06,912048,1.2968e+06,896741,540407,995629,853665,911455,30677.3,-1311.24,97317.2,233260,87150.7,30123.9,6714.81,10.4969
1.48145e+06,1.0293e+06,863564,556851,418038,307226,816410,452484,738392,18795.5,-1365.92,22814.1,86408.7,24062.1,12885.1,5014.34,10.5008
1.50028e+06,1.16477e+06,772832,359411,189085,153682,738221,321781,670166,6547.25,-1458.57,58476.8,36332.5,15837.9,6932.82,6414.69,10.5017
1.5511e+06,1.19228e+06,780576,371174,176089,132431,797799,317984,700364,3903.99,-2425.06,17714.8,49838.7,39658.9,15124.6,4258,10.5024
1.69687e+06,1.19219e+06,853990,506824,388908,291076,801662,413751,734969,16135.2,-2162.43,15572.2,116558,11687.3,9667.46,4396.58,10.5077
2.17898e+06,1.67588e+06,780122,282435,223188,183525,729669,254283,666426,4894.04,-1732.16,40507.4,64070,10559.9,6298.26,5241.35,10.5125
2.22341e+06,1.40494e+06,949536,901966,601038,391416,921328,623683,867716,24094.1,-481.677,20685.9,257645,38927.2,18104.9,8398.68,10.5149
2.29418e+06,1.90784e+06,721501,327537,254759,211156,723897,280036,701774,8204.47,-2615.33,18631.6,121584,19789.6,20314.4,5039.72,10.5173
968446,658457,882469,598282,502789,358177,842247,447693,801820,11413.6,-454.257,22168.9,58562.8,16515.5,14661.4,5691.56,10.5211
2.58773e+06,1.7447e+06,889916,542624,362956,230087,946484,365949,889672,41985.4,-1988.35,-2225.88,170390,46224.8,23496.7,6455.75,10.5212
1.67898e+06,1.2957e+06,777487,493530,281376,216240,780731,400320,739703,9382.62,-427.043,24268.5,46599.6,9868.73,11038.2,3067.72,10.5251
1.67851e+06,1.29248e+06,779204,757704,476089,354533,805718,612732,741960,10821.8,-488.783,222665,27607.1,17042.1,14047.8,4940.99,10.5254
1.42247e+06,1.09079e+06,782443,596148,524098,423248,742965,514134,695711,8537.43,-1252.07,42035.8,63756.9,10971.4,10683,3171.67,10.5279
1.10125e+06,825927,800012,368094,327207,250970,782263,306580,720387,5860.16,-551.406,42629.1,25849.7,5718.73,7119.58,2670.01,10.5296
2.29547e+06,1.76469e+06,780463,303567,248037,179840,827527,243768,747187,5213.86,-2418.94,60125.4,140059,7410.63,6851.89,5358.88,10.539
1.63019e+06,1.31714e+06,742603,420465,337202,276511,731692,373146,676087,15510.4,977.245,93730.8,90368.7,17776,10908.1,2819.96,10.5454
1.60589e+06,1.11303e+06,865691,861731,734362,500282,880738,639022,809110,21762.5,-716.846,23271,60929.9,37921.5,16012.4,5432.6,10.5463
2.563e+06,1.8451e+06,833452,515618,437119,325563,805593,405490,762956,17756.1,-3680.24,3688.36,265232,28980.4,26383.4,3481.31,10.5497
2.08912e+06,1.5675e+06,799664,632676,536929,386459,833613,486476,780318,20519.8,-423.882,24212.7,63292.4,17510.7,11951.1,6333.95,10.5523
2.12993e+06,1.6171e+06,790276,451382,358141,279112,769887,382469,708107,10138,-1803.92,19080,55549.8,15004.6,9938.59,4023.27,10.5528
1.7415e+06,1.31405e+06,795178,574686,457040,339977,806595,462099,746185,11619.2,-1301.26,28220.6,66784.3,18380.3,11946.6,2420.91,10.5528
1.44342e+06,1.00925e+06,858113,607611,545725,399444,819727,469241,776928,11370.4,-1061.35,16509.5,76570.6,33527.9,9578.14,4452.85,10.5579
970659,673286,865005,561090,405371,296584,820080,426964,788484,12841.2,-1576.39,166483,42280.4,23726.6,21515.8,5124.72,10.5778
1.52336e+06,1.10669e+06,825903,556667,416696,299039,836070,431427,774176,14717.2,-2031.41,17306.3,79444.1,42009.5,10233.8,4269.31,10.5838
2.44031e+06,1.61725e+06,905354,806473,536828,363063,887165,551993,876612,21301.4,-1540.14,64965.7,117644,19395.2,33093.9,10071.3,10.5879
2.34326e+06,1.5698e+06,895626,685700,557446,408625,818520,570856,720707,3567.42,-936.856,161496,33005.5,11216.2,11758.9,878.319,10.5882
1.60191e+06,1.21309e+06,792314,444150,345377,256933,806538,363310,733507,11784.5,-1685.93,14548.2,112119,20710.2,9459.61,1875.25,10.5896
1.77849e+06,1.44087e+06,740589,449943,299848,238955,752899,394419,684464,6818.56,-1227.52,20492.4,50589.6,8177.47,7139.57,2190.79,10.5945
2.18533e+06,1.52332e+06,860753,750612,689531,507222,815656,567324,793845,24430.9,-3656.75,20486.7,275353,54992.9,27510.9,6830.73,10.6091
2.25171e+06,1.77342e+06,761819,347235,272759,219786,744614,298697,697499,7834.2,-2862.93,8126.65,87186.1,53343.8,22480.7,4068.06,10.6122
1.63427e+06,1.25475e+06,781479,561716,477996,362717,790693,459468,733522,15643,-1320.65,300876,46799,19912.2,13149.7,5737.79,10.6191
1.98555e+06,1.70557e+06,698492,280700,162262,135976,715989,247261,681143,7816.89,-2484.43,41418.3,91958.8,23875.4,10608.3,3120.34,10.6227
1.29989e+06,824713,945704,1.15368e+06,937054,598735,939034,820783,843351,26723,-1662.39,573232,117319,57955.4,21430.9,9104.45,10.6233
2.24588e+06,1.74419e+06,772579,361916,330392,267790,740264,311287,697587,7031.32,-1534.74,26891.8,60151.9,9917.45,10257.1,3377.29,10.6233
1.87068e+06,1.33312e+06,841943,858487,527777,364662,868383,652794,789057,18372.3,-353.712,24814.3,82182.1,32694.5,18347.6,6897.8,10.6245
1.90008e+06,1.40051e+06,814025,698505,547719,394504,833024,543989,770426,20813.8,-1253.64,31822.1,62130.3,37430.5,13041.5,5479.17,10.6312
1.9014e+06,1.38284e+06,824996,729217,648618,446052,872478,550219,795193,22437,-756.255,19457.9,61899.5,27215,16773.2,4851.57,10.6313
2.1724e+06,1.82774e+06,713143,223145,187796,154444,729571,196417,681647,3827.79,-2154.99,46113.9,31728.9,15360.3,20160,2045.92,10.6316
1.0376e+06,655903,949168,796425,675648,452433,896020,563227,848423,13541.2,-1426.09,61645.1,124723,35184.5,14707.1,9267.03,10.6318
1.62021e+06,1.04086e+06,933962,971486,566008,374808,906076,673102,865978,16654.5,-48.2101,13751,192669,43049.8,13313.4,6787.89,10.6379
1.71229e+06,1.35597e+06,757669,550833,430501,332055,777885,466440,708558,11233.6,955.285,51899.9,53935,19729.2,13088,2523.4,10.6382
1.71995e+06,1.27452e+06,809691,547988,289827,209273,830954,439909,747411,7235.2,-1230.39,35424.5,42038.5,11591.3,8022.54,3937.75,10.639
2.29085e+06,1.74162e+06,789211,364732,282489,210302,805953,301384,726113,14624.5,-1561.97,10617.3,48476.6,6282.68,6950.25,3273.21,10.6427
1.55453e+06,1.27989e+06,728751,335596,210801,168039,752686,294856,682902,3632.21,-978.275,56637.7,86630.7,2842.87,7452.57,2907.03,10.6492
1.79258e+06,1.45352e+06,739961,452669,329123,254993,774428,367624,738802,8620.46,-867.039,84004.3,55668.7,11218.6,10592.2,2831.48,10.6504
