"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.8905e+06,1.4202e+06,798687,479363,388361,289559,804729,374245,768528,9529.49,3928.45,6294.56,91086.9,32399.3,13512.7,4281.08,23.6831
1.13407e+06,791755,859413,621271,483899,349033,831839,487259,765020,9331.12,1615.11,22575.9,55689.4,14110.2,10912.3,3330.74,23.6842
1.89425e+06,1.49301e+06,761248,433818,288449,228540,757283,357567,727950,12770.1,1371.98,13823.3,61423.6,18219.5,12588.2,5673.22,23.6997
1.53126e+06,1.19904e+06,766241,499366,381936,284553,805340,397338,754068,10813.9,418.237,48000.5,82195.2,52695.1,15684.8,4034.89,23.6998
2.34087e+06,1.90376e+06,737764,339289,210154,169317,744712,291710,697862,4280.61,2150.9,1.49821e+06,34866.5,5074.01,6579.37,3780.54,23.7069
2.02991e+06,1.53914e+06,791317,590179,491842,361007,817451,475275,745058,10959.3,3001.83,111257,59052,9794.01,14593.2,3870.72,23.709
1.21078e+06,876648,828685,503840,392577,312012,754927,413666,730793,3294.4,2143.56,235276,33706.5,44943.8,9567.29,2841.2,23.7097
1.48732e+06,1.05964e+06,842168,730621,642033,455442,845816,558296,785198,14171.8,620.025,43436.1,44002.4,36439,17861.1,3822.17,23.7198
1.37008e+06,1.00993e+06,813969,438788,238610,182986,782388,363877,723521,7146.51,2116.65,153656,18977.7,14301.8,14014,2022.26,23.7286
2.33323e+06,1.84449e+06,758984,341304,257721,203354,760412,285957,716131,6430.9,1286.74,46772,62273,10069.8,10954.9,4032.57,23.729
2.4154e+06,1.8312e+06,791416,504886,375822,239362,942059,364488,831115,9755,2146.77,99009.2,52398.7,19385.1,24094.1,1746.7,23.7318
1.34349e+06,951702,847002,722411,553296,363523,913223,526516,823236,10582.5,592.733,101157,58538.9,24548.4,19117.5,3981.17,23.7346
1.14691e+06,816189,843123,610164,502623,377680,798491,495210,739279,10199,-345.127,39888,77531.5,29721.7,14312.3,3216,23.7476
1.66683e+06,1.30552e+06,766054,331707,215996,171871,754039,289984,686329,4558.84,766.585,94070.5,49423.5,22454.3,7958.5,6838.38,23.7574
1.80824e+06,1.36314e+06,795914,478862,414099,306865,809669,380727,754653,11133.4,1200.6,47068.3,50969.4,12557.2,13943.8,3816.1,23.7586
1.7283e+06,1.27274e+06,814757,619880,510270,360626,848973,461563,805802,10354.4,1437.93,111886,41265.7,22807.1,19555.2,5293.96,23.7588
2.26569e+06,1.76302e+06,771068,397006,277301,225559,737636,341634,697247,4825.04,5.00525,46814.9,55889,39132.2,8604.49,2733.71,23.8112
1.76541e+06,1.36839e+06,774082,433058,314436,225549,836454,340928,762140,23370.9,2466.85,6743.2,66310.8,21074.3,16454.9,2992.5,23.8176
1.40075e+06,1.04845e+06,801613,647487,607472,455357,800434,493207,787686,12520.3,2202.21,51492.1,64430.5,14197.4,21976,4399.32,23.8176
915729,636033,863851,677983,488613,359957,814452,532992,763219,12215.1,-251.506,247960,100868,55913,14303.7,3946.55,23.8235
2.37762e+06,1.44607e+06,986517,1.23116e+06,1.03099e+06,626099,988014,830592,889361,8984.82,4407.35,557502,128124,31765.8,29423.7,7912.34,23.8293
1.60282e+06,1.19886e+06,802169,574811,431099,315345,820242,451498,763872,12076.7,1216.1,27548.3,66862.7,50027,13514.2,4632.44,23.8485
1.82662e+06,1.37036e+06,799769,497477,338899,250560,811540,402398,741768,14927.1,1155.95,26517.5,51599.4,11898.4,11263.4,2359.4,23.85
1.35831e+06,1.08340e+06,752242,479438,341412,267062,767041,392267,733333,6682.82,1152.34,24044.5,48488.6,18910.9,12046.4,3038.22,23.8564
1.63216e+06,1.26076e+06,776755,549281,417133,300463,832980,422914,779280,15301.4,445.055,49118.6,81558.7,44238.5,13697.9,3035.88,23.8586
1.74739e+06,1.35075e+06,776188,520468,328893,231693,851711,404313,772374,11239.2,2627.87,16732.8,47526.6,11228,13772.7,4105.16,23.8595
2.03746e+06,1.56518e+06,781043,333489,237493,171903,828932,259629,770690,17889.2,1731.81,510.405,52314.5,12512.5,19305.1,1498.22,23.861
2.40303e+06,1.84947e+06,779583,336490,244354,188360,778363,272955,739661,5908.23,6.26263,45144.8,192067,7002.79,8305.37,3295.66,23.8641
1.67912e+06,1.28994e+06,781022,631981,487485,351042,833208,496772,763305,8036.72,945.525,25763.5,74536.1,12287.4,14680.2,4118.16,23.8669
1.24794e+06,931464,803860,453862,344362,264941,779861,387114,703454,7007.46,50.9702,22506.6,27452.8,16119.2,15006.3,3034.12,23.8687
1.70411e+06,1.20908e+06,845654,745366,626983,457500,822272,558777,800355,12425.5,2073.49,65909.1,48747.6,37348.3,13614.7,5174.96,23.8719
1.57565e+06,1.14471e+06,825878,547753,430661,312433,827046,441903,743720,11779.8,-157.419,39401.8,52813,14851.1,11777.4,2676.13,23.8748
1.40137e+06,933069,901138,674272,548547,350783,938268,479920,842981,14203.4,2468.3,29185.2,59979.1,35918.7,12778.4,4203.04,23.8887
2.49176e+06,1.86632e+06,801073,417418,355789,263055,811515,328840,761619,6482.48,-474.941,193522,164881,11605.5,15934.5,3456.42,23.8919
2.03153e+06,1.6377e+06,744287,411642,323753,249089,779848,330014,748408,9853.23,1108.75,132832,50535.7,13262.4,10492.3,3695.27,23.8957
2.03813e+06,1.53091e+06,798792,477386,338040,263590,769468,383350,747180,9170.34,669.478,20379.4,113117,25667.8,12333.4,9624.42,23.9045
1.28244e+06,862685,891940,677984,531488,396464,804342,530161,767296,6639.48,3170.38,79449.8,51329.7,15604.8,11183.3,6056.02,23.9056
2.15265e+06,1.65115e+06,782238,408338,324384,247597,786076,330573,741145,7508.2,1897.07,56485.1,47677.2,9282.41,10485.7,3767.89,23.9174
2.06787e+06,1.61278e+06,769306,451645,337882,261368,775647,360303,752108,7628.29,3413.28,143924,22668.8,9300.24,11510,3254.38,23.9256
1.66652e+06,1.16847e+06,855744,942616,588709,427373,826504,754493,749602,9651.88,936.595,76158.4,84550.1,103632,13576.5,3472.52,23.9587
1.94371e+06,1.44566e+06,806705,509421,436049,327805,798125,410600,744405,15817.6,267.243,107996,65604.8,18340.3,15095.8,3751.16,23.9596
1.421e+06,1.06898e+06,797579,462914,303757,219228,831344,357029,777943,13620.4,-431.232,22303.5,57453.2,28331.3,10201.2,2541.19,23.9769
1.81867e+06,1.41941e+06,768772,447053,342648,265470,774433,379812,706223,12925.3,383.364,13908.3,58703.5,10694.1,13147.4,2513.2,23.9863
1.9296e+06,1.43332e+06,807747,545291,422078,306951,825040,440185,743266,7006.87,767.694,33913.3,50881.3,8826.04,11872.7,4844.51,23.9877
2.31504e+06,1.61528e+06,859927,553934,454597,341932,797697,459236,723724,9435.36,889.917,37918.3,129007,32146.1,11550.7,7547.29,23.9949
2.04618e+06,1.63992e+06,748639,462060,325727,240564,812409,367703,753967,15939.1,719.738,51286.7,50686,16334,12917.6,4284.82,23.997
2.04456e+06,1.61103e+06,761461,407283,283560,223639,760762,342885,712688,9371.49,974.125,12848.8,79550.8,13384.8,10870.8,2391.67,24.0014
2.09623e+06,1.60066e+06,785764,352067,256537,202744,759196,291287,725196,8022.18,-263.557,63560.1,114443,20012.1,11735.2,6349.22,24.0064
1.6302e+06,1.16893e+06,836766,464597,379037,284001,800780,382881,728054,5620.23,668.568,79809.8,26994.1,14874.3,16820.5,1135.95,24.0196
1.67907e+06,1.18726e+06,848546,710280,619875,413374,899730,537162,793370,12302.3,2278.63,120432,53326.5,24826.1,25281.2,4047.23,24.0283
1.59106e+06,1.15679e+06,825248,897382,678180,494967,822091,697795,771616,15296.9,3791.58,23396.2,69986.7,43941.5,16385.1,4531.58,24.0289
1.89794e+06,1.38019e+06,825074,690984,633936,478471,794952,541394,765783,14588.7,2525.12,50858.6,53162.7,20777.3,19366.7,4449.91,24.0321
2.23949e+06,1.75757e+06,764517,344680,241037,190240,760210,294259,702810,5420.53,624.978,32549.4,106419,14215.7,7643.03,6239.87,24.0326
2.86926e+06,1.88805e+06,911818,756456,606512,367608,989933,497865,911640,15584.7,344.366,78570.6,66043.5,25738.9,16829.5,4632.89,24.0417
1.45067e+06,1.04653e+06,831705,639468,576385,405163,853560,480191,799017,11662.7,2368.79,24726,70422.5,28467.2,23648.9,3891.48,24.0429
1.34209e+06,963799,835499,735926,509520,364726,838197,577162,765046,8114.51,2104.75,45409.1,51245.5,21358.7,14931.4,7414.28,24.0453
1.55203e+06,1.14208e+06,815370,518543,427182,310659,825050,389720,798332,11871.2,1057.42,28720.9,51290.9,18115.2,27970.7,4645.89,24.0483
1.73082e+06,1.17447e+06,884221,517869,485844,362239,804736,395179,786281,13899.9,549.244,45207.9,62768.4,18479.5,12950,3752.9,24.0513
2.11349e+06,1.55914e+06,813332,583118,478803,369255,778004,494364,707719,5399.86,1641.8,23714.2,106226,8391.49,8960.18,4233.81,24.0558
1.59279e+06,1.18093e+06,809257,468343,389954,285511,819486,371462,756486,7172.59,-185.117,46974.9,39883.6,7009.06,7067.07,3195.57,24.0582
2.14179e+06,1.61148e+06,797450,324232,310046,245767,756927,271969,715300,8069.76,-54.4996,24625.2,114484,16035.9,21451.9,4082.42,24.0609
2.34275e+06,1.70111e+06,826313,482054,392413,279725,841712,375689,769871,15678.3,333.888,36023.1,78411.7,17866.8,10287,4417.2,24.0616
1.64894e+06,1.20584e+06,820479,540678,465492,327763,852125,416619,778665,10311.4,-488.574,44497.6,65277,18308.4,12841.2,2559.53,24.0743
2.0557e+06,1.57928e+06,781000,466671,391911,272406,863222,369494,757800,22007.1,249.087,24428.2,106449,8896.1,10008.7,5635.91,24.0809
2.01403e+06,1.52827e+06,790710,423494,295631,236530,749921,352775,720278,6251.43,-1290,45825.8,139210,13010.4,25363.8,1578.76,24.091
1.19884e+06,864658,831894,468134,397935,281739,847454,360766,778567,10510.3,-303.922,24873.1,67717.4,18007.9,12137.4,3701.23,24.0971
1.92942e+06,1.17907e+06,981835,720978,527358,354634,892230,472659,915220,19011.1,4117.78,18283.5,94925.9,26656.8,34079.1,6634.13,24.1004
1.9528e+06,1.51482e+06,773477,409743,330806,273854,724780,358970,684864,3544.24,3531.43,1.20906e+06,92904,10419.3,8006.88,1822.28,24.1027
1.66565e+06,1.20619e+06,828549,622847,512845,358083,859317,479605,779200,9943.38,642.57,13591.4,56774.7,24732.6,19067.1,2959.8,24.1042
1.97551e+06,1.3047e+06,908493,872431,703376,516851,816532,692766,755607,8515.47,1343.18,48398.7,113963,46303.3,21684.1,4722.37,24.1076
1.9247e+06,1.42096e+06,812701,545977,493104,352293,839818,417630,784394,17360.8,3979.62,25543.1,55331.2,18357.6,14947.7,3632.25,24.1299
1.11583e+06,721808,927529,588061,496858,342481,870457,438498,804648,10297.9,364.085,26763.8,56267.8,31892.9,11952.6,2991.05,24.1367
1.95307e+06,1.43548e+06,816342,720166,568320,409560,832581,570616,757251,10744.5,1308.41,44772,64629.9,15695.9,13556.4,4386.59,24.1383
1.2803e+06,946015,812018,526095,314044,236586,796438,429588,734790,9091.12,1642.47,32803.8,40199.5,13893.6,8713.6,3261.17,24.1554
1.78358e+06,1.33664e+06,800625,477155,417277,303068,826105,375115,763213,16004.2,1026.68,23734.2,31134.2,13391.9,11246.8,2977.86,24.1565
1.48362e+06,1.03114e+06,863290,721416,630352,429871,879825,523592,826692,18135.5,1894.5,43670.7,72644.3,25695.4,21391.4,2943.3,24.1583
866816,604391,860518,586808,480907,324995,887842,425973,826542,10541.3,739.329,14261.7,48405.5,26602.3,12422.4,2909,24.1591
1.41434e+06,1.06994e+06,793128,447050,351500,278111,758331,385700,695437,10166.4,2737.82,24776,64693.3,15257.8,9862.26,2567.41,24.1643
2.24667e+06,1.74628e+06,771928,393583,333754,255763,782961,328858,718091,3822.97,493.731,22086.2,60470.9,11892.8,8791.98,3482.12,24.1682
2.09293e+06,1.60729e+06,781289,350835,260749,213280,733540,304862,690480,8531.11,-223.021,107674,108555,19008.9,9925.44,4047.8,24.1744
1.87507e+06,1.31478e+06,855689,603742,427016,303968,842884,459190,788879,13712.2,-754.317,26782.1,171986,79425.6,22174.6,9712.8,24.1752
1.95345e+06,1.52587e+06,768134,407274,274642,205331,802534,328162,744646,15554,1708.98,127074,32298.3,13903.5,15462.6,3564.5,24.1805
1.45092e+06,1.08501e+06,802348,422899,333566,257827,776256,349882,725215,7096.93,1082.48,901168,36132.8,5059.58,9968.66,3454.59,24.1808
1.7717e+06,1.30713e+06,813246,591991,460642,341109,810255,473410,750290,14071.3,1978.46,23799.1,53015.1,28550.8,14890.6,3275.21,24.181
1.40894e+06,1.07854e+06,783804,518481,476915,360894,792890,417125,745792,11104.2,120.244,45140.1,52234.9,27027.6,11588.1,6584.34,24.1833
1.75282e+06,1.24688e+06,843461,499362,288157,216228,799592,409526,731619,9180.3,436.273,27110.1,107730,26477.3,11334.5,4603.09,24.1893
1.32859e+06,1.00558e+06,792725,512323,401472,315392,763758,442734,694309,7489.31,-64.382,10378.5,31674.7,17711,10779,2735.73,24.1987
1.86232e+06,1.34652e+06,829838,685092,480396,306304,941018,478020,859912,13019.1,705.196,100047,48416.1,35172.8,28854.6,3610.76,24.2015
1.52366e+06,1.06824e+06,855797,772496,601520,400558,901023,573574,808087,10709.9,1123.67,100678,54671.3,20128.1,19178.2,5147.83,24.2032
1.48181e+06,1.04689e+06,849264,554341,447541,332341,807980,437781,759751,14301.8,1942.87,10599.6,66429.2,24597.1,12109.9,2831.73,24.2045
1.96338e+06,1.3874e+06,849090,819515,683906,487053,842503,610714,805138,15875.1,2101.59,49970,56837.3,32553.8,41767.4,3564.15,24.2214
1.81884e+06,1.36153e+06,801530,614012,458509,337417,815328,483504,761953,15086.6,777.388,99793.7,102713,28772.9,18337.1,3346.87,24.2256
1.42975e+06,1.0096e+06,849692,598612,436849,330849,792233,504961,711277,9925.8,800.243,26967.7,60116.7,18882.1,12713.7,5261.11,24.2297
1.46129e+06,1.04311e+06,840534,460590,343958,255571,807504,360093,767451,7837.57,-271.428,49921.2,34654,32043.5,10801.7,2464.65,24.2382
1.78377e+06,1.32714e+06,806442,640199,561824,407593,827037,477041,805212,14210.8,2561.52,23449.2,45528.4,19770.3,12298.8,7048.81,24.255
1.89497e+06,1.42894e+06,795685,575694,485417,341223,853548,450412,766890,23583.8,6.76257,61741.3,62402.5,18659.1,23173.7,6227.41,24.2814
2.31266e+06,1.76719e+06,785199,322630,274759,209905,785380,263098,735763,5886.8,-5.23602,14544.8,73114.6,11901.9,16388.7,4183.33,24.3012
1.36551e+06,1.05448e+06,776979,465036,360886,271379,797894,380181,733918,9018.1,1779.14,28354,27865.6,13352,11201.9,2209.32,24.3019
1.83534e+06,1.30919e+06,841133,762926,630196,424436,890871,559518,818125,15828.2,3213.18,24097.2,66591.6,24183.2,23506.1,3620.16,24.3363
1.99836e+06,1.45916e+06,821713,631404,561849,397056,849022,491818,770290,14415.7,1511.87,37181.4,56150.7,13961.2,20555.9,3051.1,24.3481
1.31687e+06,963292,820233,502115,394931,296219,799943,417877,720952,6326.05,-767.606,97846.2,65124.7,24500.6,11559.6,2964.98,24.3483
2.02265e+06,1.43949e+06,843069,893303,691736,494461,839382,690847,775833,15565.5,3136.57,43765.2,92509.5,37437.9,20931.6,6393.64,24.3591
1.71743e+06,1.3219e+06,779528,602526,485196,356424,816774,476561,758592,16090.7,2980.03,93785.4,65862.9,15803.2,16462.5,4056.77,24.3668
1.93703e+06,1.41702e+06,820186,580634,537290,390929,824636,466923,746120,13189.5,223.166,57249,56558.1,33553.6,18805.3,3704.21,24.3676
1.81008e+06,1.36764e+06,794108,573664,479001,350041,821048,457318,752646,12301.7,1727.84,23436.8,35054.8,15595.7,14246.3,5213.92,24.3678
1.85707e+06,1.44399e+06,771644,480166,360010,267910,806264,380803,756559,16985.2,2338.8,55062.6,35993.5,19421.7,13919.6,6565.26,24.3753
1.87479e+06,1.32953e+06,846072,762477,612885,431154,852900,573546,797645,16576.6,2567.91,26625.5,37927.6,33755.7,20073.9,3750.11,24.3777
1.79996e+06,1.45703e+06,741220,390505,319243,256639,746364,329251,711625,11007.9,95.6003,11921,63186.5,10649.2,11623.3,4293.94,24.3842
1.73271e+06,1.32521e+06,784496,592869,509025,363633,839899,458967,775048,11247.1,2065.9,51675.8,56903.7,28881.6,14059.2,4917.66,24.3905
1.39662e+06,1.04267e+06,803676,545867,309955,226157,822318,441207,742327,5417.8,1867.76,50509.4,49246.9,12449.6,11825.8,2090.1,24.4092
2.44471e+06,1.57569e+06,930914,996517,778128,527560,884973,734939,813551,13470.2,3542.67,145816,94105.5,14989.6,20118.6,7617.61,24.4104
1.96246e+06,1.44062e+06,817341,505529,393045,298717,789465,417856,725890,4595.01,665.629,90502,98804.2,26872.7,15029.5,2410.54,24.4125
1.35697e+06,1.0409e+06,782190,480427,369155,291914,758761,400647,719476,6656.6,839.614,41861.7,34024.8,17773.8,12655,3267.69,24.4128
1.84387e+06,1.4872e+06,743895,445433,375978,289942,778041,362439,737393,11449.7,686.642,85953.4,73404.5,26224.4,14981,3790.93,24.414
2.55568e+06,1.68992e+06,907386,790707,620086,410029,907379,570383,831765,8505.01,3079.78,343478,70191.6,15444.8,20248.6,5687.79,24.416
1.63427e+06,1.19761e+06,818768,582604,467867,335032,837890,460088,759774,19479.9,1281.75,48296.1,53418.1,40438.9,23428.9,2888.17,24.4165
1.90516e+06,1.39549e+06,819137,537827,442686,309309,858726,412611,782084,13356.1,1413.37,102593,55758.4,24860.2,14640.3,3722.68,24.425
2.01724e+06,1.58231e+06,764926,443211,282235,216653,781622,370532,717688,5885.09,-147.121,29159.1,164352,10499.6,11936.9,5242.1,24.4282
1.86617e+06,1.37164e+06,816322,696387,557598,393701,849779,538725,775594,15355.5,1725.31,224874,48253.4,26240,22061.4,7091.77,24.4299
1.43789e+06,1.06365e+06,811109,581274,342289,251285,817292,474808,734538,7241.68,157.379,171449,43687.3,47579.2,16573.1,2271.59,24.4312
1.73057e+06,1.32555e+06,783328,570981,404582,295137,822497,455939,751392,10611.5,1506.22,32599,71030.9,17972.7,22132.9,3280.47,24.4325
2.86755e+06,2.09198e+06,822443,712655,483492,344293,842583,548979,778888,7279.74,743.026,31295.9,109699,57112.9,52667.2,6487.27,24.4408
1.77607e+06,1.35523e+06,786320,522935,431451,325255,795900,435151,721039,14673.8,766.727,52588.3,57133.8,34925,14512.9,3630.42,24.4419
1.19091e+06,856078,834677,466366,310499,212403,877102,349242,801220,6091.87,1562.79,860182,25401.5,17841.6,14427.6,2572.97,24.4433
1.8287e+06,1.36724e+06,802503,526558,318823,231764,825382,422506,747764,7766.64,3223.19,114793,41616.2,9878.2,13619.2,2550,24.4503
2.09151e+06,1.65709e+06,757296,422164,349924,278265,754513,350439,722803,6849.96,1004.19,16825.8,44317.7,7444.27,9402.09,2569.91,24.4532
1.78407e+06,1.33737e+06,800406,621125,551038,406718,812904,481541,773922,10149.8,731.436,109063,83932.8,22002.7,19695.3,4676.62,24.4626
1.47468e+06,1.11647e+06,792503,510671,380719,280493,814393,409991,747340,5684.59,622.243,21748.8,43729.8,9869.59,11692.3,2114.64,24.4635
1.83035e+06,1.3096e+06,838589,633299,486494,350389,833064,487313,779745,3273.67,1334.05,141164,55209.8,23251.2,14964.6,3881.48,24.4648
1.39575e+06,1.02756e+06,814993,381517,331834,267629,743941,322065,710758,6599.1,-584.587,19637.4,34174.5,14680.2,9172.65,2292.15,24.4669
2.00996e+06,1.64418e+06,733482,365920,324537,258093,754466,314590,697898,6605.4,790.346,96783.3,62280.8,24158.8,7587.1,2826.9,24.48
2.09703e+06,1.69715e+06,741373,507655,363330,285485,763605,415017,733929,5982.55,1211.41,13540.8,79784.5,18802.3,13244.4,8907.7,24.4894
1.95771e+06,1.49958e+06,783304,618300,464388,363015,767552,506494,732447,14313,2363.27,21750.1,55617,31071.9,16360.6,3478.27,24.5006
1.81131e+06,1.44722e+06,750949,397615,290876,223099,782279,329095,724924,11854.4,1469.47,44789.1,39947.9,7849.46,11299.3,2759.55,24.5079
1.14306e+06,859636,797823,524250,447334,340129,789113,431211,729457,5140.49,-628.978,39688.1,50599,26868.4,11117.3,4830.23,24.5303
1.86748e+06,1.38085e+06,811447,453087,400453,305939,785359,364379,746070,14766.3,693.559,49888.5,48569.4,8080.1,13861.4,3515.14,24.5442
1.38644e+06,961106,865531,676862,552550,411416,805827,542509,748590,5536.51,2612.39,44657.5,61044.3,13568.4,14331.4,3697.01,24.5443
1.34141e+06,921529,873380,750187,604293,419870,863543,568720,791447,14100.7,1953.27,13549.6,51418.6,14701.4,16670.1,4960.76,24.5505
2.15835e+06,1.60088e+06,808934,573781,337643,256032,791252,458019,751647,10862.3,1598.68,15383.7,63513.9,19686.4,11354.6,2680.46,24.5513
1.752e+06,1.19808e+06,877400,682846,584960,392705,893739,502922,814654,14005.4,4034.54,45440.7,64113.4,37866.1,14926.1,4553.87,24.5514
1.77615e+06,1.37189e+06,776802,531709,419286,310888,809203,422478,755129,14468.8,3134.83,13291.2,54426.4,19994.2,16012.1,2362.46,24.5556
2.38968e+06,1.80515e+06,794287,435413,369845,294671,753066,358975,727761,9060.77,1448.91,25572.3,70242.7,21746.4,13974.8,4603.97,24.5571
1.70102e+06,1.35436e+06,753578,557256,372505,280529,796721,444648,751952,8260.8,-496.744,51654.2,31496.4,15958.3,12865.5,3378.94,24.5638
1.6924e+06,1.27726e+06,795017,505655,426001,300996,849184,404556,749941,12053.3,1510.5,28213,41956.1,14438.1,11886.1,3819.16,24.5787
2.45718e+06,1.74951e+06,842700,619312,403870,291467,831387,473628,784555,8552.12,2389.8,84639.1,122291,21300.1,18721.2,9847.08,24.5823
2.19129e+06,1.65664e+06,793640,531588,316033,242759,781102,458113,696232,6835.4,45.0562,24988.1,80464.2,35307.8,8549.45,1148.29,24.6086
1.55055e+06,1.19514e+06,778428,457695,419206,306028,821897,363779,754901,8911.48,902.789,13320.7,42843.5,23788.1,10088.9,2193.65,24.618
1.78246e+06,1.23294e+06,867421,524937,439566,313725,840670,416881,755521,5447.95,469.782,190285,109191,16173.7,16001.1,2534.7,24.6227
1.42253e+06,1.05367e+06,810045,543448,380457,282342,808502,436132,747638,8721.03,1152.4,27166,23501.1,16381.7,11561.9,1870.75,24.6266
2.31488e+06,1.64218e+06,845783,464107,366323,262983,835772,373138,746277,6890.64,900.344,54117.5,128529,30860.7,16191,3756.13,24.6283
1.8312e+06,1.42905e+06,768844,438412,364898,263084,832202,347424,757137,8610.98,2647.71,248492,39833.1,8372.74,17116.9,2422.86,24.6284
1.92977e+06,1.56234e+06,741107,420762,284356,226045,754777,363263,694970,7708.65,308.021,40435.3,41383.8,40808,12607.6,2014.85,24.6625
1.59689e+06,1.20236e+06,796874,693778,430528,308525,837264,557064,747252,10237.5,1657.54,212950,74235.4,23336.6,17457.6,2086.86,24.664
2.62569e+06,1.90436e+06,827268,395642,290243,203344,856410,287701,825110,11005.6,1704.71,6474.79,31878.4,11418.9,16726.6,5801.25,24.6748
1.30761e+06,939048,835492,425603,251522,173858,868026,321366,794613,14645.8,773.317,24343.4,50680.3,16256,9933.13,2438.06,24.6768
1.85413e+06,1.27691e+06,871225,873885,571744,401905,853552,657655,797274,15886.8,4476.19,111246,75621.6,40175,17552.4,3416.36,24.68
2.30425e+06,1.6325e+06,846893,556834,320147,238131,806649,441400,756910,7943.29,538.889,118835,141681,44227.2,15495.3,5985.62,24.6892
2.1135e+06,1.53246e+06,827495,604869,471549,317972,889794,449800,806851,15800.2,1441.89,90538,59039.9,40718.9,12918.8,2979.91,24.6933
1.88291e+06,1.42228e+06,794320,523571,353413,277240,764852,429648,731163,9742.26,1090.78,88494.3,75419.9,43356.9,12565.9,3139.82,24.7023
2.4875e+06,1.74126e+06,857140,456248,389094,295390,790333,377360,725432,9698.03,-204.671,43933.8,137869,35723.6,20140.3,6373.93,24.7067
1.68854e+06,1.22212e+06,828985,622128,499250,359714,832745,489813,762080,10050.6,1446.36,103945,42414.8,26311.5,14313,3786.33,24.7148
2.40139e+06,1.8656e+06,772317,346539,277743,223773,744710,291287,713810,7532.42,907.242,59506.9,88463.4,16241.5,9370.35,3826.27,24.7247
