"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.99328e+06,1.5692e+06,762151,548504,393065,321852,732755,470586,699346,5350.58,2264.5,34864.8,189412,10456.5,12589.2,4531.55,32.6678
1.79388e+06,1.37875e+06,780657,490276,396191,301468,788523,399292,736718,10769.5,2047.74,25583.4,48637.9,23081,13522.7,3427.95,32.6708
2.17703e+06,1.62206e+06,805285,530060,415530,322904,772111,438801,724784,6966.63,-1979.66,21432.4,110431,39240.2,23641.6,5739.2,32.6714
2.42605e+06,1.77139e+06,821745,483976,280709,211032,798104,393370,738199,5142.56,-278.931,36485.7,77697.4,32946.9,25974.9,10473.7,32.6815
1.52846e+06,931604,984407,809010,719638,465102,928361,553112,877590,3935.77,2174.58,90388,73476.8,20908.3,22982.4,3693.97,32.6824
1.49631e+06,1.17547e+06,763767,525221,314632,239465,788338,425037,741424,7263.11,1370.97,146995,40338.2,12465.9,13272.7,2845.87,32.6824
1.638e+06,1.28034e+06,767608,414400,274522,207020,795640,333535,745469,15097.6,1237.04,15207.6,40857.6,15000.8,12500.5,2344.26,32.6831
1.85284e+06,1.35528e+06,820275,497672,352228,272238,776294,393965,757943,7812.99,2411.52,68148.9,70870.4,23169.8,20649.8,4432.31,32.7085
2.37498e+06,1.74949e+06,814516,493247,413349,333214,744295,414491,714004,6648.94,8.77618,29669.6,82723.5,15645.6,16895.6,4436.26,32.7117
2.06854e+06,1.53682e+06,807590,524043,361509,263113,824381,413732,759975,17186.6,1500.97,29639.6,35434.9,9999.54,17722.8,5643.82,32.7125
1.7862e+06,1.41076e+06,759676,356350,208221,167775,744642,311532,686318,6499.74,394.709,22003.7,92915.7,6600.03,9806.94,2309.39,32.7153
2.06543e+06,1.6013e+06,773908,497205,293385,228311,771014,428717,695851,4114.64,-1284.2,27336.5,50755.1,39176.2,16704.5,3393.85,32.724
1.60926e+06,1.16036e+06,832123,588999,323982,228023,852499,460167,767981,20663.2,2985.42,16078.4,26915,21473.1,17352.9,3136.63,32.7443
1.9319e+06,1.45735e+06,795372,409029,325220,251213,776760,338133,725801,4380.51,-1978.34,28530.3,106783,42196,28498.5,5321.65,32.7507
1.89099e+06,1.35174e+06,839358,660988,590312,407940,868234,484042,819335,12440.6,2196.3,45178.4,51515,75106.1,21602.8,8033.12,32.7668
1.82542e+06,1.43375e+06,763904,492300,332694,252731,789837,399109,740098,6599.42,1312.5,27420.5,59814.5,13320.4,11565,3313.09,32.7704
1.68295e+06,1.22596e+06,823656,473118,363458,263364,828035,362988,782038,8001.72,2932.26,93024.8,57686.6,13759.1,11233.2,2572.76,32.782
1.4363e+06,1.03254e+06,834623,658815,572239,412684,831976,503724,784734,11880.5,48.5012,86155.5,93712,23872.4,14814.9,3872.33,32.7839
2.04643e+06,1.41619e+06,867016,496583,419956,293539,858400,373376,797989,14125.3,2017.8,14528.4,96480.2,17402.4,17430.9,7628.35,32.7844
1.7762e+06,1.34018e+06,795205,624579,526125,374013,844021,476235,786896,21566.8,197.189,23078.4,72594,33748.1,19081.6,3360.06,32.7884
1.49496e+06,887698,1.01045e+06,621142,515154,380713,811878,484678,768933,5714.41,608.049,95863.3,118043,21137.9,16305,3306.83,32.8073
2.00535e+06,1.57976e+06,761637,366468,255875,199476,769642,307556,714930,5911.27,116.559,54592.1,41096.4,27926.4,10895.7,3771.53,32.8085
1.67263e+06,1.34896e+06,743961,424221,363928,286646,761764,356981,713015,8640.08,256.129,45202.6,56499.4,39526.7,12894.6,1685.86,32.8111
1.07683e+06,751587,859649,658430,540323,392369,826247,509432,775488,10250.6,1055.85,10900.2,46698.6,28783.9,15863.8,3237.07,32.8208
2.05598e+06,1.62564e+06,758830,442471,356539,273045,783472,350314,757841,10105.8,1124.38,94601,46237.3,12408.9,17869.5,3325.05,32.8428
1.59588e+06,1.23142e+06,777583,471310,288232,214535,806112,378841,746451,13013.2,1730.52,15000.9,34483.2,15141.8,15947.3,2440.58,32.8457
2.18218e+06,1.58907e+06,823944,384816,233430,174120,804376,322980,714873,7226.33,2.1969,26811.4,97972,22266.9,14983.3,3069.81,32.8546
2.10993e+06,1.54109e+06,821471,520137,391008,299213,784074,433303,720240,5441.44,-1516.44,45823.7,116641,49086.4,32077.4,6506.19,32.8576
1.64851e+06,1.19534e+06,827467,473387,400932,311869,771347,398506,712743,5581.25,-1243.66,23705.6,156191,40910.4,20969.3,3559.04,32.8687
1.72948e+06,1.31558e+06,788771,422827,298405,228187,784633,348931,727067,14821.9,91.4578,19772.6,88983.2,22579.4,13872.6,2302.99,32.8688
1.51967e+06,1.03995e+06,876776,726807,493712,349051,848665,569151,766201,18577.7,-1262.04,50838.1,250602,42729,21527.5,5174.09,32.8693
1.41041e+06,1.0381e+06,815184,698060,413189,310962,797247,560077,747818,8263.93,1648.7,57157.6,41516.2,25050.9,13430.2,6117.19,32.8717
1.69729e+06,1.28949e+06,789750,481763,369649,264282,839216,373082,774784,13521.3,-623.745,58132.8,46573.2,26289.1,20995.4,3762.82,32.8764
1.33382e+06,976606,819464,686967,609724,463918,788576,543811,757948,12154.8,196.677,49404.6,52071.2,26382.1,16495.4,3292.7,32.8809
2.00322e+06,1.52282e+06,789278,606307,508636,367612,830174,467249,778565,17096,502.138,27686.1,72888.3,25137.8,19472.6,5138.19,32.8811
2.07164e+06,1.45941e+06,851704,580174,504202,349909,864571,440492,790263,15492.8,1346.9,19613.4,158999,59799.3,22633.1,3544.87,32.8965
2.04982e+06,1.59709e+06,770084,396785,293969,221350,796845,325092,732319,9471.64,1555.22,23602.2,137269,24136.7,17347.1,2573.94,32.9031
1.78627e+06,1.30003e+06,824413,414481,241334,180573,801895,341339,728568,4781.72,134.994,86908.8,109590,21228.1,20141.6,1673.06,32.9035
1.26257e+06,923267,820503,602635,370433,256820,865431,469073,770841,19236.1,1685.82,25369.1,42358.1,16593.5,20597.8,3854.96,32.9094
1.66059e+06,1.23154e+06,809030,567002,364099,267798,815762,447064,760968,10232.4,1894.17,12287,43829.3,22498,18587.7,3228.03,32.9146
2.0355e+06,1.4641e+06,834162,701331,520239,364438,856506,528528,796171,27955.6,1859.32,78191.7,61366.4,23641.4,21388.3,3103.91,32.922
1.76667e+06,1.30582e+06,811750,565030,469968,349696,806360,445775,760514,13667.3,730.775,65448.2,72136.3,38615.6,16267.5,2899.51,32.9289
1.81584e+06,1.38875e+06,784520,374610,295121,228044,776485,307743,730370,6830.39,1360.05,4556.22,35935.7,9369.07,20506.2,3256.67,32.9303
2.55827e+06,1.97036e+06,779026,295727,243331,191417,762725,248606,713724,4992.29,-109.641,60397.7,126743,10358.3,13561.5,2584.24,32.9328
1.72989e+06,1.25134e+06,829458,545338,452050,318811,850755,420563,778011,20042.3,2928.25,6844.97,54276.4,19917.8,23412.7,2405.44,32.9412
1.97315e+06,1.48557e+06,796927,665476,592299,434468,817965,504756,791047,14194.7,-222.058,54712.1,82162.3,36566.2,19267.4,5245.13,32.942
1.55007e+06,1.18584e+06,784287,590704,372092,275396,810669,466588,759604,10630.1,1399.65,14704.8,56047,13963.5,15558,1970.39,32.9475
1.62305e+06,1.23127e+06,790914,525084,366118,272067,807415,419711,750636,11821,432.421,43860,50429.7,6819.78,24455.7,4524.16,32.962
1.91592e+06,1.44353e+06,796346,676784,533928,395273,810470,522614,776999,18149,1259.75,26644.8,73324.7,38775.3,18891.4,4960.03,32.9645
1.89353e+06,1.35985e+06,835476,669673,518561,357739,869731,512887,783416,19149,2872.14,51746.7,68785.6,19981.9,23555.5,5012.24,32.9665
1.70575e+06,1.30328e+06,785284,341748,226650,171508,792908,280910,729945,12032.2,1520.88,21481.2,36212.1,7827.26,12353.9,2191.31,32.968
2.02412e+06,1.60418e+06,757069,407115,331933,259874,766372,340732,716894,4613.6,997.166,137144,33879.8,28250.9,11691.6,3789.57,32.9774
2.29425e+06,1.74057e+06,790862,394198,336022,274674,734010,333171,709902,9582.06,857.173,61333.9,134300,17716.5,10446.6,8604.37,32.9832
2.18108e+06,1.58294e+06,826722,545866,442389,343199,773409,447073,732587,3915.66,1458.09,46384.6,50613.5,21998.4,12567.1,2525.42,32.9872
1.89539e+06,1.46407e+06,776760,600523,488392,377806,775623,497329,724498,14898.4,1064.83,21923.9,69979.1,15512,18076.8,3042.56,33.0014
1.80271e+06,1.37483e+06,786733,433775,313963,233237,807667,348448,746927,10322.5,1071.61,27640.7,53635.4,15990.4,14004.4,2976.29,33.0079
1.91292e+06,1.43428e+06,800229,560377,412823,298732,829150,424605,791857,11002.5,909.629,54403.5,42995.8,15948.7,31710.3,2034.04,33.0144
1.39741e+06,1.0313e+06,813005,588157,487100,372488,784616,471010,749228,14448.4,-337.078,58275.7,71694.5,35535.1,16079.5,3519.7,33.0311
1.45535e+06,1.06065e+06,823274,532134,355509,246743,864485,405827,786740,11024.1,429.828,21826.3,55776.2,8655.7,13716.8,2496.93,33.0336
2.08867e+06,1.50613e+06,832068,525811,402489,295093,818365,418210,754374,8517.45,833.494,64160.9,59312.9,14150.5,17056.4,5276.69,33.0359
2.4316e+06,1.79176e+06,814261,507320,370368,275212,807453,410555,741416,6450.65,1183.69,137953,85437.1,23867.1,9606.32,5292.06,33.0382
1.55185e+06,1.03516e+06,899480,424135,338618,245376,827998,330432,770147,5861.32,457.972,43130.7,72750.2,28477.3,14634.7,2608.89,33.0414
1.83824e+06,1.25294e+06,880285,666690,448175,296366,907341,496680,805375,22767.8,1815.68,379929,102746,15169.3,24065,2765.24,33.052
1.88663e+06,1.44315e+06,784376,616607,419027,297168,846041,480724,769598,12930.7,1613.67,45280.5,69429.5,20405.6,16717.9,3946.23,33.0522
1.71607e+06,1.18632e+06,867927,789455,542839,370277,879621,582471,813213,23227,3057.14,84869.3,138301,80622.8,24211.9,5509.09,33.0523
1.55029e+06,1.07834e+06,862595,530221,409839,300398,818593,420600,756378,7772.27,-1552.97,91703.4,194114,21992.1,12276.3,3480.33,33.0593
2.16449e+06,1.494e+06,869276,770181,693732,459264,906318,563538,820013,10657.5,1493.74,93946.6,48441.6,15951.3,22230,6734.16,33.0647
1.62102e+06,1.1695e+06,831649,649230,544959,401726,813926,519957,749173,14133.1,519.475,21912.9,73756.5,25472,19268.9,6545.79,33.0869
1.41909e+06,975301,873014,753590,535755,360417,891891,567068,797354,17000.1,1852.33,365415,46684.4,29086.2,33071.2,3855.27,33.091
1.7618e+06,1.32449e+06,798104,438638,394665,285301,829996,335665,784065,14029.9,1459.02,6765.5,33840.2,19349.3,20603.5,6156.4,33.1036
1.92716e+06,1.49114e+06,775448,409667,349910,284590,737714,344029,714476,4874.46,2565.53,109438,64814.5,17947.4,8916.21,3450.69,33.1058
1.62554e+06,1.33019e+06,733225,314019,229029,192886,712427,274419,686582,5709.19,1881.69,155901,66410,3451.04,8658.72,2293.38,33.1089
2.12287e+06,1.6227e+06,784938,492459,313864,250785,750915,419080,705057,5477.64,465.102,108175,94485.4,18076,13295.6,4575.56,33.1094
2.18637e+06,1.69122e+06,775667,321345,270561,221292,733585,283988,678926,4824.78,156.969,12345.6,54749.9,17684.4,9944.72,2673.52,33.1156
