FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.76E+06,1.34E+06,789018,349459,224762,178773,754349,279499,750183,-459.843,28623.2,126135,7543.63,10106,6434.8,2730.58,15.838
2.07E+06,1.58E+06,784137,404953,306382,233887,785974,338229,718365,-277.974,4939.54,35519.1,5615.97,9602.12,11706.1,2486.41,15.8423
1.89E+06,1.40E+06,811692,263645,151360,112556,806854,218025,725544,1106.25,30196.1,79724.2,11750.6,6175.92,9351.85,2587.43,15.846
1.73E+06,1.24E+06,838684,588621,572315,415773,825905,445724,792357,-900.759,-523.57,155189,20164.1,18516.2,18301.7,2239.35,15.8482
1.78E+06,1.31E+06,815986,622762,397175,280530,849482,502927,742966,2847.54,23032.9,47903.3,19805.6,8817.24,9134.53,2871.27,15.8486
1.73E+06,1.28E+06,814078,553543,346540,259324,801792,447384,742374,228.939,20881.1,87060.6,42241.5,13979.5,12424,4009.13,15.8536
2.19E+06,1.35E+06,968229,495318,432639,265986,975929,325105,914139,524.19,26749.9,93448.9,35979.7,12100.4,13001.6,3579.84,15.8543
962072,868181,664888,489028,336420,309434,652326,448052,654872,2010.79,167243,25605.6,4241.44,1309.06,1699.82,3206.84,15.8548
1.78E+06,1.33E+06,804431,844681,732781,520511,844687,646476,783956,1237.19,34095.3,65998.9,22226.9,15883.9,15346.9,6621.01,15.8604
2.28E+06,1.77E+06,772113,432732,357154,289088,741272,367465,706569,1281.74,20960.7,37446.5,8735.14,9325.94,9537.65,4562.85,15.871
2.06E+06,1.31E+06,945306,920345,607052,403790,902032,675374,817631,1828.56,8667.1,56957.5,28875.4,16320.7,26289.6,3145.54,15.8727
1.80E+06,1.48E+06,729549,344796,285917,248553,690195,303443,681767,-484.941,16481.9,94997.3,9361.3,4193.26,5064.63,2595.31,15.8732
2.21E+06,1.56E+06,846960,834519,539823,368827,878172,630721,793871,3309.25,55804.2,213441,17315.6,23918.3,23340.8,2928.9,15.8738
1.76E+06,1.30E+06,812985,627220,548422,403722,815049,494019,761776,1270.1,36589.4,51849.4,19106.6,10925.6,10788,4174.15,15.8744
1.85E+06,1.20E+06,921753,623657,460372,319469,864633,484103,772964,1684.37,37864.7,98507,14895.2,14441.5,11315.3,4429.63,15.8787
1.71E+06,1.36E+06,758177,451195,431769,334074,775462,364618,742467,-748.738,20070.3,57029.4,12993.1,12656.9,11557.6,3086.5,15.8814
2.04E+06,1.36E+06,900514,804166,474757,335455,849159,587613,821118,1156.35,15343.6,148316,74749.8,42071.8,31585.1,3865.25,15.8815
2.01E+06,1.57E+06,766787,492530,343029,250923,820242,362595,815008,1764.39,51059.3,63308.7,12922.4,12459.2,17383.2,5626.46,15.8861
1.31E+06,942004,831650,754274,499148,335902,891595,561813,805543,805.687,712168,25245.3,11652.3,8996.24,12017.8,3720.82,15.8947
1.96E+06,1.32E+06,895063,651247,425007,282091,903978,511654,763696,459.984,9675.15,58381.7,19198.6,3475.27,11346.7,1927.01,15.9211
1.78E+06,1.32E+06,806997,517623,405186,272145,893316,398018,780300,502.327,42087.1,56661.9,17635.8,13349,12838.6,3620.12,15.9229
972402,653115,893321,506116,377552,251130,902048,358754,846457,808.954,155769,37129.1,13109.1,7413.1,17260,3514.23,15.9236
1.19E+06,939238,757223,412157,239701,193877,741812,351120,704302,1127.3,13149,22860,7507.81,4103.51,5659.94,1655.45,15.928
2.30E+06,1.70E+06,810642,467711,334129,258655,775076,362758,773592,2396.18,5828.2,83566.4,21421.7,15937.2,18258.4,3776,15.9286
1.33E+06,1.05E+06,763545,322555,226648,170244,798788,250934,771251,-37.6814,52079.5,36854.2,14194,7072.36,10221.7,3193.26,15.9354
1.94E+06,1.63E+06,713466,237225,199243,176159,678625,220693,644946,-52.8696,40191.5,36427.7,7714.56,3585.56,3892.07,2087.03,15.94
2.00E+06,1.61E+06,745199,350479,208336,158495,788678,282148,745309,1296.45,5666.68,81071.1,9422.45,4174.96,10379,4820.84,15.9467
2.22E+06,1.84E+06,721354,388069,250433,202426,742296,328341,709145,-95.3895,214.272,134772,10919.3,13089,6850.54,6900.06,15.9489
2.06E+06,1.67E+06,736616,627446,409610,306849,800935,509052,739546,2870.45,15336.4,69839.5,15657,14494.6,16474.2,6190.78,15.9524
1.78E+06,1.34E+06,796304,444673,298942,231153,775959,355312,750900,-172.375,1306.86,124560,33239,24299.4,16686,5241.02,15.9573
1.71E+06,1.39E+06,739559,454710,665618,644796,619375,425338,641434,-592.725,42622.5,92128.9,5515.97,6345.38,6488.98,3157.05,15.9656
1.02E+06,696664,880019,590578,309023,218401,848961,458799,772336,439.997,38954.6,118788,23763.7,11333.2,10244.4,3742.01,15.9787
1.78E+06,1.36E+06,788133,457758,387429,289884,801899,366293,749822,-59.2908,76077.3,77210.6,17132.7,6746.79,11198.9,1214.92,15.9857
1.52E+06,1.20E+06,761961,437632,239383,193084,743871,368883,711823,-1744.7,25733.9,218754,12887.1,6809.72,10518.5,2384.54,15.9878
1.36E+06,1.03E+06,793064,304920,222249,160813,829222,248863,735152,789.62,826948,38415,3295.75,6741.76,4301.12,1926.33,15.992
1.63E+06,1.19E+06,821099,533777,312000,250528,747222,454248,705047,488.325,22142.3,163624,21739.1,15153,18495.4,3018.33,15.9947
1.55E+06,1.21E+06,765433,398856,272686,208344,785296,322711,741573,-735.138,42360.4,56720.7,10855,4965.9,9969.24,2500.44,15.9962
1.75E+06,1.28E+06,819655,557053,400187,286272,838755,429413,778346,846.823,5809.6,89831.2,22296.9,22667.2,21264.7,6127.54,15.9974
1.62E+06,1.27E+06,766522,501809,285649,210216,815302,405719,742104,305.956,43527.4,105468,10077.3,8314.28,8275.03,2067.69,15.9976
1.62E+06,1.18E+06,821624,754453,605917,437206,831531,607253,745442,498.889,10093,51383.1,14432.9,14721,12992,3983.9,15.9976
1.33E+06,974864,819596,576093,313536,234697,801552,479246,721250,1129.55,25971.4,65352.2,29188.4,11794.4,11226.9,2628.54,16.0052
1.88E+06,1.51E+06,747123,564966,399345,309669,773752,470049,721158,369.772,5617.98,40427.6,9711.98,8894.64,9270.11,3883.29,16.0086
2.01E+06,1.59E+06,760644,436445,389963,302399,773740,353620,740533,752.881,12174.4,40451.6,5360.72,11431.2,10498,2676.29,16.014
1.98E+06,1.54E+06,768443,401491,278389,216149,772770,340781,706890,-206.925,12416.2,34541.5,5924.16,5560.17,6626.37,2552.43,16.0144
1.65E+06,1.10E+06,898168,558463,359638,250213,862397,416043,805392,1880.81,9797.26,80150.7,26863.1,10663.6,14513.1,5278.99,16.0169
2.01E+06,1.49E+06,810326,602869,466736,360271,777308,489166,739466,425.145,14239.7,57009.4,22521.5,9606.22,12015.8,3950.53,16.0248
1.88E+06,1.39E+06,811410,655720,531870,366410,870942,506302,777070,2425.77,43983.9,32659.8,11280.6,10145.5,10401.7,5528.15,16.0256
2.07E+06,1.80E+06,687278,183022,150806,127976,707035,155903,704369,284.604,54240.8,53512.5,3677.49,4766.77,3162.69,4473.85,16.0264
1.50E+06,961401,934257,575915,402306,268230,899913,417575,827513,1861.63,7211.81,65417.9,17849.5,10628.4,20375.7,2553.34,16.0323
1.62E+06,1.12E+06,869382,580404,306187,210866,871227,447757,777749,232.432,18139,32478.7,17644.5,7593.15,9739.04,3110.88,16.0354
1.95E+06,1.52E+06,767385,546300,443934,337985,788083,438343,747770,3109.44,22843.9,47337.1,18153.8,7567.54,13178.8,3296.18,16.0362
2.18E+06,1.82E+06,717910,264636,210697,180415,700708,227760,697146,-513.016,20988.6,74982.8,10642.8,3761.29,9342.25,2405.68,16.0383
2.15E+06,1.49E+06,866990,464010,342996,249397,825181,366744,759129,299.792,11626.8,37962.6,19384.7,17984.5,17008.5,3162,16.0414
1.52E+06,1.09E+06,836034,660399,556113,424688,785677,522663,758117,-398.827,21109.2,61796.2,29043.4,13424.2,13022.5,3987.33,16.047
2.15E+06,1.56E+06,828063,371256,334781,257910,778833,302994,735176,-18.6016,12228.7,57115,26298.1,5973.26,12234.1,5431.75,16.0531
1.06E+06,834470,759648,439797,316266,257167,737884,365702,721566,1271.64,51425.1,50436.9,14908.8,5950.24,7061.53,2617.26,16.0724
1.64E+06,1.31E+06,750756,382616,235729,191801,737416,331313,692909,423.169,11509.8,64009.3,4406.16,7175.28,4126.85,5304.64,16.0784
1.92E+06,1.34E+06,858684,700018,669139,441154,910075,499650,840610,1362.57,2193.23,98326.7,34377.2,20269.3,21876.2,2710.87,16.0785
1.60E+06,1.13E+06,848616,721136,426875,312270,820204,584268,740554,1196.59,22375.1,54030.5,18768.2,13187.1,13292.4,3498.52,16.0862
1.62E+06,1.18E+06,823564,497953,328747,230944,854096,390905,764308,-1497.97,23665.4,81466.5,34859.1,8594.74,12976.3,2401.39,16.0953
1.70E+06,1.35E+06,758412,416155,362923,298010,730693,350749,711885,153.687,48369.6,32351.9,9032.09,6414.72,7814.65,1939.7,16.0953
1.88E+06,1.45E+06,778700,402860,339736,258892,787361,337175,716886,248.046,34232.1,37333.4,5584.4,8536.79,8248.57,2544.07,16.1038
1.08E+06,780020,829393,585264,405510,290848,836540,430578,815551,696.829,15606.8,39682.9,6951.72,7950.62,10807.5,2528.97,16.1078
2.16E+06,1.71E+06,758910,255075,171189,135406,758558,210077,728517,614.1,10798.3,101888,14490.8,5663.23,15715.3,2316.77,16.1138
1.89E+06,1.33E+06,852477,661553,534483,370905,864614,501289,791822,1206.94,10052.8,50857.5,8460.37,10143.9,10998.8,5082.29,16.1176
2.14E+06,1.65E+06,779895,300721,244004,197197,742418,257917,699577,-1185.09,7955.91,123818,4330.58,9916.44,4513.67,6631.15,16.1223
1.72E+06,1.33E+06,776627,599239,432497,304381,852544,467626,768870,784.023,9560.09,62309.6,20269.4,15021.8,12417,4686.9,16.1225
2.00E+06,1.52E+06,791204,498267,333561,249747,801357,387732,771049,-242.038,40991.5,103136,24920.2,12399.6,17963.2,5774.93,16.1248
1.48E+06,1.12E+06,794296,712018,616757,426156,868354,518442,824028,1065.84,24338.3,46991.5,10540.3,13730.4,13257.2,4464.12,16.1279
2.12E+06,1.44E+06,884626,707643,611725,423672,866319,528499,803380,7.81958,18141.7,133738,44913.2,22172.9,19078.5,5540.72,16.1282
1.94E+06,1.47E+06,794024,564885,482770,358887,807111,446065,759824,-364.776,65618.2,68488.7,13528.4,14307.6,13130.5,2635.8,16.129
1.42E+06,1.16E+06,737014,408514,251729,190161,794260,336122,729224,598.098,874957,23652.7,8290.61,5284.17,5810.19,2978.83,16.1426
2.25E+06,1.59E+06,848736,463405,306391,222006,828061,385017,722158,-485.752,-26.0637,99374,26118.9,14745.3,17082,3805.59,16.1444
1.27E+06,1.00E+06,758571,461766,365788,277002,792315,377192,734532,-1104.3,22673.1,60821.2,20217.8,15706.2,11900.1,2051.92,16.1521
1.85E+06,1.51E+06,738122,544636,372624,282084,792581,446134,732474,1156.11,23978.7,44488.6,8210.81,11921.8,10831.7,4598.52,16.161
1.93E+06,1.56E+06,742114,459577,336174,250710,804534,373816,737652,-994.723,6687.34,59221.2,13735.1,13616.7,12868.9,3000.8,16.1619
1.53E+06,1.12E+06,823242,428711,224564,166302,810202,350658,733554,558.607,47957.3,29629.9,10960.7,3486.86,6292.95,5491.63,16.1648
2.03E+06,1.42E+06,854595,940760,605097,413495,878024,667918,845098,1588.92,111123,51918.9,28370.7,12213.7,19825.8,3945.01,16.1658
1.63E+06,1.26E+06,774973,412712,300533,239031,754379,350262,706977,527.901,42413.1,44640.9,8041.23,5016.21,9552.58,2099.18,16.1745
2.22E+06,1.53E+06,867722,838911,738764,506704,874788,624868,805525,3.97919,80876.7,40320.5,22147.4,11757.3,17431.6,5909.93,16.1764
2.25E+06,1.59E+06,847757,560687,363417,263664,826999,449660,748148,1462.34,22407.7,100051,5193.42,8393.42,10712.1,3383.6,16.1766
1.66E+06,1.39E+06,717751,364258,255985,205679,746750,304179,718507,283.872,33728.4,123469,4803.1,6139.39,6006.32,2708.92,16.1868
1.75E+06,1.30E+06,805564,601203,356544,251773,849679,491579,733803,646.9,58841.2,32695.5,18210.2,10520.1,14513.8,3849.02,16.1908
1.83E+06,1.34E+06,822818,454344,363533,278156,784165,380355,716715,-823.233,6806.19,130339,8731.76,13332.7,9736.34,3645.19,16.2068
1.87E+06,1.22E+06,917817,469883,359608,245085,880368,355753,792488,1229.58,19399,96321.8,13909.5,9963.9,7153.61,5354.8,16.2079
1.73E+06,1.29E+06,800691,287476,255932,207633,739572,252989,681790,-399.632,19765.1,73436.1,6119.3,3408.78,5431.97,2179.31,16.2087
1.57E+06,1.25E+06,750968,463651,393977,312178,757217,383238,725895,435.65,16938.6,44212.7,12603.7,7590.27,7376.73,2746.36,16.2165
2.03E+06,1.68E+06,725990,389929,305081,242401,755148,331916,704869,575.947,46139.6,22107.4,5466.34,3947.73,5756.55,4213.48,16.218
1.63E+06,1.20E+06,817489,528576,380972,289094,790688,443985,714315,710.305,722.098,77804.8,12459,9704.08,10792.8,2823.95,16.2204
1.77E+06,1.17E+06,909007,523553,315553,219876,861086,410953,764399,1773.59,176407,79177.1,9341.74,6878.92,12731.3,2084.62,16.221
1.45E+06,1.13E+06,768386,324287,173886,140485,742651,282723,688208,84.4723,47973.7,86482.3,427.289,5302.73,6226.08,1369.78,16.2317
1.89E+06,1.48E+06,767395,369160,318855,257939,741699,319837,692528,-449.432,91268.7,43252.4,17020.3,5996.29,8906.1,3599.08,16.2317
1.69E+06,1.20E+06,849170,511248,260009,196053,795731,425067,721648,-158.927,1526.48,51737.8,16511.7,16087.6,17996.2,2214.78,16.2385
2.08E+06,1.59E+06,784775,479180,420690,331538,761343,385779,745266,-2293.57,41691.8,282746,13190.3,15336.2,12391,2336.08,16.2407
2.46E+06,1.65E+06,893959,465060,328534,198142,994846,308692,903930,-2296.58,37373.7,203231,56562.8,11845.3,30032.6,6114.35,16.2422
1.47E+06,1.11E+06,791529,429081,271736,198593,820984,351026,733417,-480.563,11335.7,33907.2,19191.6,7163.9,11119.4,4612.27,16.2462
1.87E+06,1.36E+06,824269,624142,494140,362250,818451,500070,748866,409.891,19340.6,58979.3,14152.8,14820.3,20919.7,3223.79,16.2572
1.56E+06,1.13E+06,829122,717973,495820,361271,823459,565482,761800,2625.64,110662,31980.7,12954.6,8814.01,11669.6,3098.01,16.2671
1.93E+06,1.19E+06,974995,682311,354271,229145,927633,483819,846156,2642.92,9913.69,78634.3,22624.4,15532.6,31958.3,4858.09,16.2692
1.43E+06,1.06E+06,810938,701240,480004,340970,844657,564211,745721,1190.76,38262.3,57775.6,26164.8,9846.93,10673.5,4528,16.2746
2.55E+06,1.67E+06,917890,745531,438277,306165,858903,564622,792244,798.723,33403.7,146222,50967.8,15852.8,24484.4,2388.82,16.2844
1.86E+06,1.20E+06,925443,656843,401736,278180,866496,497402,792328,2900.66,41144,154510,121095,12655.9,16232.3,2467.73,16.2892
1.97E+06,1.48E+06,801764,468259,412877,305914,809791,366782,766001,1632.16,9512.44,61326.8,21708.9,12060.1,11380.9,4316.44,16.2893
1.93E+06,1.40E+06,823458,458895,277925,199104,837526,358316,768420,111.176,13128.5,43151.6,28903.2,8076.56,11193.8,4528.56,16.2904
1.17E+06,837402,841511,522791,468067,357343,785913,416800,752578,496.554,11269.8,46102.3,14159.9,11469.1,11891.4,2192.41,16.2943
1.79E+06,1.34E+06,800392,635454,609454,471899,774895,514173,741525,1858.27,140469,73515.8,12710,4787.27,14294.6,2869.08,16.2947
2.35E+06,1.91E+06,737063,338184,207432,168602,738182,278318,729060,-387.892,15384,67399.6,8624.02,11429,11863.7,5972.75,16.2987
2.20E+06,1.49E+06,885907,380746,315655,231933,816586,302963,754045,123.401,12408,36299.3,15446,16486.6,14041.6,2262.4,16.3017
1.33E+06,1.00E+06,794373,591931,438845,339716,775080,505091,703158,2509.01,41239,146372,11856.6,9168.07,13517.7,1496.14,16.3024
1.22E+06,875065,834983,611507,466794,345825,809880,473566,774769,811.857,87537.8,77652.1,32799.1,8943.22,9531.06,4337.5,16.3073
1.55E+06,1.19E+06,783300,503907,453949,345155,789122,400824,754307,-970.334,21820.5,67684.6,23265.9,5677.56,9347.3,2610.6,16.3145
1.50E+06,1.13E+06,790843,522559,388150,270834,859899,390219,803485,-568.131,9923.95,53683.3,18802.7,11543.4,10159.6,4763.45,16.3166
1.47E+06,1.12E+06,791835,635491,463907,335360,829986,490752,776960,1212.21,14534.2,52272.5,17878.2,10458,12898.4,3934.34,16.3232
1.71E+06,1.33E+06,771206,342221,259086,196309,791871,290165,707640,-13.0873,230399,20269.1,10047,4645.68,10675.3,1542.07,16.3251
1.93E+06,1.51E+06,766415,470515,307056,243457,756741,391576,720957,1284.92,13300.5,39149.2,16346.1,2474.9,12190.2,1585.9,16.3277
1.53E+06,1.13E+06,810228,442573,237298,166992,852608,352946,752364,-129.544,80301.3,116359,9834.82,4059.91,8059.18,2267.59,16.3322
1.20E+06,900649,801988,387407,292483,218516,803099,313477,741503,-258.643,27641.9,22015.2,6350.27,8438.45,8423.79,4714.91,16.3366
1.61E+06,1.16E+06,831187,783230,707319,517484,820105,593992,791152,1633.62,40629.1,53689.1,24841.1,13258,12669.6,4941.45,16.342
1.21E+06,780158,929467,725446,559824,367888,913035,534293,814660,591.691,69387.9,52249.4,25122.2,11450.9,15126,3183.99,16.3479
2.45E+06,1.84E+06,800324,568380,427315,360751,710708,497095,686041,396.099,31014.2,86026.8,4741.47,2672.28,5152.67,4867.34,16.3501
1.04E+06,683734,910878,504925,322996,236486,819488,378442,800532,-164.836,3493.23,40882.5,13518.4,15019.7,10984.4,3983.46,16.3587
2.45E+06,1.87E+06,783849,461113,432420,357413,725916,395443,699641,-677.754,30122.7,96540.1,18600.2,8638.97,7416.62,2948.19,16.3711
1.54E+06,1.01E+06,912432,502670,263719,171388,923235,372042,810666,41.6535,4115.38,49636.9,31611.6,8462.91,15555.4,1313.94,16.3754
2.25E+06,1.82E+06,740502,336223,223012,190710,701626,292495,689700,549.013,70613.7,100022,7206.82,6017.77,9012.61,3814.22,16.3773
2.18E+06,1.35E+06,973387,653935,415410,265488,938821,469512,835678,1753.17,21296.4,149045,16092.1,7502.04,12205.7,6591.29,16.3801
1.80E+06,1.25E+06,863721,415334,344811,250645,825416,326222,763899,-2303.5,21682.3,114772,30889.3,11987.3,16933.8,4343.66,16.3807
2.09E+06,1.50E+06,835952,556375,308519,215744,858013,415351,803717,2048.83,24355.7,47491.9,11528.3,3764.12,8479.03,4213.77,16.3839
1.15E+06,824763,839030,470293,270335,196770,824317,373640,755207,-1689.97,53387.3,57146.1,56358.7,3795.09,6312.71,1918.64,16.3856
1.38E+06,855568,971280,725786,599539,395340,909909,522784,832986,1207.91,170837,43039.2,19331.3,8739.23,19971.5,4065.49,16.3903
2.23E+06,1.55E+06,863634,642768,556076,381145,875377,472316,816531,448.284,6861.11,162778,31997,15258.8,19613.3,5317.1,16.4001
1.79E+06,1.47E+06,730315,336643,215246,178535,723373,296953,680194,-73.0317,25092.5,55586.3,11891.4,5767.12,7124.88,3553.18,16.4044
2.02E+06,1.52E+06,798638,377737,194876,152625,766097,319281,709852,-67.9819,99509.8,67094.5,13699.1,3376.51,20778.5,1457.02,16.4047
1.83E+06,1.27E+06,863600,835710,436773,320088,818725,617735,811717,2039.01,36176.1,130871,7933.53,6198.97,12025.8,4404.09,16.4109
1.29E+06,948212,816475,665855,315411,219856,860775,525364,760450,348.62,57920.4,53299.1,17180.7,14055.8,15369,2931.09,16.4113
2.01E+06,1.38E+06,873724,574524,478110,307871,931774,411671,837354,59.3829,10513.7,81605.6,19406.7,14005.7,13448.4,4283.51,16.4119
1.57E+06,1.18E+06,801419,625578,511990,380191,807999,505633,742330,-1300.42,65087.9,72261.1,13487.4,11532.3,12060.8,2367.92,16.4181
1.61E+06,1.31E+06,735007,375322,375042,314983,714405,328333,685869,-530.947,31353.7,43264.4,9548.51,3433.95,6547.08,1523.78,16.4201
1.79E+06,1.30E+06,825947,700148,497215,317004,941088,495763,847358,1463.18,37911.2,87025.2,36147.3,20694.2,15887.7,3536.55,16.4209
1.41E+06,1.11E+06,762364,287718,168479,133837,755304,251316,686907,-794.604,64672.1,76432.9,2436.24,2583.1,4008.84,1402.56,16.4239
1.89E+06,1.44E+06,788479,509117,386015,296278,781729,433264,705045,-1104.02,22042.2,169229,8595.49,8067.96,7900.35,3111.99,16.4251
2.11E+06,1.61E+06,786085,611132,359340,258375,834460,468354,782910,484.385,23734.9,82732.8,33143.8,17193.7,15387.7,3442.33,16.4338
1.85E+06,1.41E+06,790195,321779,231605,184958,751321,262699,734937,-764.961,79914,227113,13409.4,9676.74,9383.68,2419.15,16.4367
2.37E+06,1.58E+06,902983,677185,345692,229785,902648,510817,795414,-51.0142,40036.4,160308,81231.8,10078.3,24347.6,3359.9,16.4368
1.96E+06,1.45E+06,813224,367041,214230,163915,784174,311028,708054,940.485,98653.5,83348.8,32134.3,8258.88,10624.6,2021.77,16.4488
1.78E+06,1.28E+06,834096,594804,429510,310769,829254,486589,733437,977.534,5755.92,32069.7,12193.5,14809,11934.2,3120.21,16.4512
1.94E+06,1.61E+06,721432,281206,244249,199296,735336,237853,709361,-53.4692,12039.3,41564.8,6077.22,4554.51,7574.29,2717.91,16.4542
1.57E+06,986997,951432,855332,583303,403283,867832,658706,779102,1380.71,40868.4,86079.6,27407,10883.6,15608.5,3459.89,16.4631
1.67E+06,1.28E+06,781399,472835,371473,297940,748083,404519,701329,-278.016,24008.4,71848.8,6006.65,4964.24,7971.75,2377.26,16.4669
1.76E+06,1.18E+06,897394,782121,609321,419934,870595,561181,836223,981.6,7453.15,264208,33242.4,33301.9,28635.2,5861.79,16.4693
1.78E+06,1.24E+06,858611,865879,623941,412057,908526,633150,820544,2019.56,25348.2,60685,18339.1,9140.6,14927.9,3564.98,16.4704
1.62E+06,1.23E+06,789242,413951,217729,177929,734211,362230,685672,420.946,26109,163676,3356.2,9725.14,10759.3,2907.01,16.4707
1.97E+06,1.32E+06,896224,274127,169825,121699,837270,209493,785115,689.083,32728.9,54103.9,15596.9,5075.33,10008.9,5282.15,16.4714
2.27E+06,1.72E+06,790091,392524,268962,195526,825350,293351,802841,-307.178,114608,59948.1,7312.07,8956.57,12225.9,1572.28,16.4854
1.60E+06,1.22E+06,785630,466190,263104,193991,813762,377936,740110,901.227,68463.8,40158.6,9677.61,7830.1,7943,2172.79,16.4995
1.97E+06,1.48E+06,800506,293018,242403,184874,786707,243468,722110,-255.754,34872.6,54192.6,13127.3,6975.68,8972.56,2373.67,16.5009
1.18E+06,844768,834599,485524,303831,218120,835772,375223,776376,1339.75,10330.5,78637.5,16910.7,10432.1,8354.77,656.239,16.5081
1.58E+06,1.24E+06,762545,297415,218424,158320,827783,224439,795089,1226.17,13690.1,45832,12677.3,6178.1,7311.48,2467.57,16.5199
1.95E+06,1.43E+06,817038,758488,681909,481937,848960,562678,808798,910.63,24833.2,42866.2,16883.2,10735.7,13561.5,3221.65,16.5214
1.15E+06,879770,781237,356588,180271,139010,778094,295601,723789,-964.791,54742.9,25634.3,30493.6,2561.15,11873.5,1560.69,16.5226
1.57E+06,1.14E+06,829468,500382,250212,184750,812597,417347,719376,-328.287,52888.5,140253,7614.94,14360.3,10624.2,2047.09,16.5256
1.88E+06,1.34E+06,840414,586858,344655,240761,858914,462270,761708,2796.36,87317.5,46279.1,16027.5,3304.05,13307.2,3312.01,16.5308
1.31E+06,890421,880603,790440,675338,455601,889381,572807,827965,275.045,251018,50636.3,31237.6,15799.4,15711.1,4908.79,16.5391
1.54E+06,1.13E+06,815886,536455,465258,346384,805911,435973,738286,-1410.46,8152.5,74422,31721.2,10942.9,6151.3,4140.23,16.5399
1.69E+06,1.31E+06,773487,395211,177358,138952,765838,334812,708238,618.211,54460.2,33879.5,15796.5,8420.48,8385.01,1732.25,16.542
2.08E+06,1.64E+06,761441,349337,319368,262325,730472,300518,697470,-1354.54,5471.68,117665,8733.98,14236,14702.2,6877.42,16.5447
1.21E+06,860245,847401,492002,380251,289596,787824,411471,717430,-94.2809,36898.3,95513.8,213.154,5976,7197.92,4916.16,16.5512
2.35E+06,1.66E+06,847412,591587,387984,295511,787755,503558,704888,1712,44852.4,84852.1,12020.1,4598.63,10690.4,3327.49,16.5529
1.36E+06,1.01E+06,802853,454335,304768,213239,857540,346954,785697,-1504.82,11535.1,93139.9,50807.5,15179.1,10583.7,3044.54,16.5543
1.48E+06,1.14E+06,780819,565455,360128,261106,827545,448986,755643,-653.508,68362.2,45434.9,23015.8,11651.1,14631.1,1248.63,16.555
2.06E+06,1.70E+06,727686,399509,271338,218960,743527,333621,718497,-32.9885,17569,65733.1,5537.04,7015.56,6832.65,5499.6,16.5607
2.42E+06,1.76E+06,821317,646856,458269,326788,841407,499141,777564,-586.729,5358.7,147827,51189.1,21220.7,17901.2,4594.94,16.5641
1.59E+06,1.23E+06,777449,552625,306462,229142,802459,453101,731790,1486.41,32727.4,41374.8,10365,9020.37,7843.05,4403.72,16.5731
945749,646349,877931,490624,302362,211547,857575,374695,785638,-231.18,65991.3,62970.5,52309.9,8767.73,10166.6,2726.11,16.5968
1.71E+06,1.34E+06,764841,374537,223165,180439,742073,319481,703398,54.2083,41707.5,52242.1,7805.48,4496.11,8641.21,4584.2,16.598
1.99E+06,1.62E+06,736712,313608,231616,190165,730785,272655,690121,753.272,21513.1,95634.4,8370.21,5898.32,9917.21,4680.7,16.6003
1.50E+06,1.06E+06,846964,498240,438506,311926,843481,369081,809968,-620.753,34172.1,71640.8,20285.8,10259,11887,3750.15,16.6055
1.57E+06,1.29E+06,731468,382446,239847,183764,783113,313331,732349,1671.14,193717,24742.9,10256.8,6380.98,10462,2960.4,16.6086
1.26E+06,890204,852486,685382,436298,308009,849907,523092,786150,3302.07,226430,60162.2,28629.2,7175.42,12100.2,3876.23,16.6224
1.66E+06,1.23E+06,814758,566378,363835,262121,832826,451764,752222,1336.71,42599.3,76599,9272.53,6977.5,9902.28,3106.81,16.6273
1.95E+06,1.44E+06,814327,598047,446602,324620,825460,471124,761643,1433.43,21725,78077,15758.9,12055.4,8718.45,4309.98,16.6333
1.99E+06,1.52E+06,784539,389870,223349,168022,797571,316878,738208,83.1285,28209.9,175931,4745.32,5829.03,9594.15,2798.01,16.6368
1.41E+06,1.00E+06,844398,551168,496338,336892,883971,388830,850503,-1803.09,106542,110530,35196.9,16433.1,15132,3717.35,16.6398
2.28E+06,1.65E+06,828286,356565,260928,194265,805893,294030,727610,1329.93,103763,100053,7643.14,8054.4,9462.52,2083.48,16.642
1.45E+06,1.03E+06,843392,647037,607615,465760,782740,517729,749856,1222.42,19518,28737,7456.22,9169.65,13621.5,3391.27,16.6447
1.55E+06,1.22E+06,760860,521572,366994,293461,750342,455918,686402,2596.7,789152,19194.3,7219.24,9008.84,7866.45,1929.29,16.6504
1.88E+06,1.20E+06,941324,455859,382771,269845,851091,331188,825861,1273.47,71736.8,92701,9548.92,5386.47,11294.7,7580.76,16.6541
1.91E+06,1.52E+06,753991,449222,389697,308480,757969,377563,713875,-313.236,11884.4,60342,12352.6,10514.6,8494,2777.62,16.6666
2.08E+06,1.57E+06,793894,533086,416574,321775,776767,444669,719302,1172.1,21456.9,30394.1,9547.59,9220.09,9731.42,3670.41,16.6673
1.57E+06,1.19E+06,789975,418302,231032,179994,770132,364213,689105,1363.11,14818.3,37647.1,6727.96,12344.8,7002.57,2024.08,16.6677
1.30E+06,936507,830731,579637,291768,220479,794001,483641,719092,2016.76,197616,106001,37440.3,8740.09,7832.06,1440.29,16.6754
