"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
938907,656434,858188,668125,432016,313253,827477,523788,765338,9853.95,1738.81,99881,30663.9,15560.6,16345.6,2315.31,10.348
1.42937e+06,1.00092e+06,856839,822819,660843,456831,867948,609513,809977,16182.1,-53.3425,44675.6,57813.3,27993.2,13770.9,4715.39,10.3512
1.66905e+06,1.38967e+06,720622,415961,275074,205546,802957,332040,751646,14956.9,-237.734,46085.3,56256.2,21984.6,13659.4,2892.44,10.3531
2.05749e+06,1.61674e+06,763572,601263,524517,391169,804538,464570,776542,10542.2,3086.9,74268.8,32462.4,21424.5,14241.6,3275.98,10.3579
2.46591e+06,1.83718e+06,805336,396083,296819,231133,770514,342992,692873,7804.49,101.599,37537.1,64232.7,15830.6,7717.28,5224.04,10.361
1.49665e+06,1.07853e+06,832608,560738,467444,354598,790943,426047,789685,9387.41,613.246,10945.2,33617.9,14313.6,14341,4495.4,10.3645
1.60962e+06,1.16403e+06,829680,544385,381328,282632,809523,436403,748462,6640.13,-904.929,42345,166641,22421.9,10556.5,3050.62,10.3647
2.59412e+06,1.72758e+06,900958,698885,331521,204004,975043,486445,862032,10318.6,1904.97,10488.3,45674.1,16102,12686.1,1314.02,10.3692
1.76669e+06,1.28873e+06,822526,711846,502107,379582,793674,573344,744941,8074.3,2853.11,21013,41292.3,24038.2,11558.3,3195.5,10.3702
1.6308e+06,1.31499e+06,744097,569829,404883,295145,823087,429733,795604,11743.9,-431.409,93825.2,65447.2,13697,16758.2,2705.65,10.3731
2.09049e+06,1.38959e+06,902637,739706,419531,280763,896552,537868,825153,11564.5,2718.2,43238.4,122672,19746.2,15050.7,2339.4,10.3836
2.66794e+06,1.82796e+06,875711,484230,311159,224583,831298,385548,753572,7979.27,1466.14,44414,101516,13227.2,11589.5,3744.36,10.3837
1.38638e+06,993334,837413,572107,494631,370786,800405,456775,751495,17833.8,1102.6,8049.1,74431.9,13733.3,13981.7,5535.82,10.3974
2.42137e+06,1.77959e+06,816380,563713,435055,327374,797354,462650,731066,8645.54,1082.59,38425.2,87919.4,21747.2,10020.1,6136.63,10.4041
2.15052e+06,1.74766e+06,738306,311634,271858,229607,710408,273328,684088,7006.1,-580.135,18123.8,179367,15541.1,8190.43,2968.73,10.4055
1.57145e+06,1.07994e+06,873081,602944,353615,233798,907488,454580,795826,8733.06,2698.24,7293.13,31102.7,15007.6,13592.7,2201.98,10.4067
1.83384e+06,1.35256e+06,813498,368500,250653,190548,789260,313891,704385,4247.94,325.658,21678.9,31973.2,9684.57,11031.4,2170.85,10.416
1.97359e+06,1.5545e+06,761758,463672,437315,352681,743983,389610,714055,9966.39,789.884,77087.3,31683.8,10811.9,10884.6,2109.68,10.4189
1.52597e+06,1.14258e+06,801328,536734,335943,250975,803131,438659,734148,13259.7,1461.1,31611.9,39451.4,20049.2,12658.8,1511.8,10.4207
1.56257e+06,1.17460e+06,798179,719855,603917,432446,837909,545447,791851,11590.9,2073.05,186535,46775.1,23937,20784.9,3543.07,10.4211
1.24151e+06,889217,837713,717761,550544,391409,843942,557421,772587,10576.2,845.019,9578.59,45403.3,26972.5,17677,4949.69,10.4251
1.91971e+06,1.32323e+06,870462,728825,446027,294452,908861,512706,852915,8017.54,3161.87,22393.1,46526.7,18736,17719.6,4812.37,10.4272
1.4324e+06,1.01138e+06,849764,663405,322030,217078,890085,515199,772600,10341,2535.6,45214.3,35867.1,24379.9,13954.7,2721.95,10.4318
1.77369e+06,1.32088e+06,805687,512972,375760,282769,797316,426613,721458,11081.6,2098.02,10754.2,54542.2,23822.6,12869.6,2248.9,10.4494
1.89926e+06,1.43189e+06,795844,348425,288478,232565,744251,295205,708169,5363.4,-418.798,38003,91011.9,39320.7,14978.2,5644.38,10.4609
2.27692e+06,1.85166e+06,737798,353521,314283,260749,723184,311792,680301,13563.2,-1513.76,11634.2,179915,68295.2,15437.9,6527.4,10.4616
1.65522e+06,1.14929e+06,864127,355012,241148,176322,820594,263571,808158,17461.8,-57.8373,2109.62,57762,45414.3,17569.7,3102.97,10.462
2.16452e+06,1.72275e+06,753860,369223,288790,232676,744701,321316,689458,10648.8,-1465.12,49984.4,75589.3,26499.1,10599.2,2895.11,10.4752
1.53473e+06,1.08831e+06,846117,470711,235342,178658,790364,393753,717268,7873.86,-844.147,15978.6,197634,17093.4,11898,4526.81,10.4753
1.69738e+06,1.24471e+06,818203,736081,475994,341708,835791,574762,768402,10866.8,377.839,18202,81942.5,41088.3,20670.8,3112.77,10.4817
1.24024e+06,959571,775495,371990,192081,150884,763822,315552,707313,2974.95,1382.51,76958.5,25109.6,20668.6,7101.66,1235.68,10.4863
1.17997e+06,863352,820036,588480,504441,385006,786130,479584,736238,8173.99,-85.3363,26851.4,46880.1,21997.5,16392,4798.86,10.4883
1.74396e+06,1.31092e+06,798201,438715,278163,202189,825454,334498,786937,24297.2,-700.043,17323.1,152131,20270.2,16471.5,3743.28,10.4894
1.824e+06,1.32577e+06,825480,711075,497748,354513,842419,519703,820940,14883.6,2117.47,10186.2,41809.1,38313,18994.2,6769.66,10.4985
2.12871e+06,1.69257e+06,754607,290243,221247,184266,720417,259520,671029,3190.66,-2139.12,13582.7,125718,15400.4,6207.03,2630.25,10.5048
1.87628e+06,1.57641e+06,714134,299399,188169,153558,735238,260005,690908,8797.58,-1450.19,6752.14,193202,22634.4,8432.5,3445.82,10.5074
2.17e+06,1.64321e+06,792349,387289,270624,216640,749512,338371,686742,5092.2,-719.631,8684.17,104458,12145.1,8785.85,3948.77,10.5083
2.17746e+06,1.7766e+06,735379,325824,279396,240578,696811,288449,677744,11502.9,1768.88,3224.43,23040.2,7989.93,8454.64,1994.87,10.5125
2.31189e+06,1.65521e+06,838042,562176,339516,241506,843498,417550,807821,10267.5,2785.74,68929,161323,45553.9,13224.4,2340.22,10.5263
1.86692e+06,1.48620e+06,753701,508153,372111,290458,768671,421040,724140,5814.51,282.959,44907.5,43853.5,4469.03,10280.2,2645.96,10.534
1.65253e+06,1.3259e+06,747808,505197,388284,280064,831847,385994,785292,16908.1,-264.631,72948.3,86260.4,18732,13334.8,4476.44,10.5482
1.64303e+06,944652,1.04358e+06,814517,577049,419806,824737,644793,757934,4995.57,962.345,25114.7,41511,5520.76,8772.9,3404.56,10.5548
1.52154e+06,1.28842e+06,708560,307806,182965,147616,743681,260979,707657,6155.27,-191.69,79952.8,40072.7,3365.83,6764,1313.1,10.5556
1.04943e+06,779232,808046,484805,234424,176043,798976,390906,744125,7511.66,-493.085,29602.5,32149.7,15046.8,8199.09,2234.08,10.5595
1.8509e+06,1.40404e+06,790964,581526,445446,313565,852352,424405,822128,12203.3,1531.51,1893.58,53192.6,10686.7,16863.7,3862.31,10.5611
2.13447e+06,1.47059e+06,870861,461618,383437,268245,857656,345217,802308,8861.52,-434.59,76924.4,117439,17662.4,11147.4,6108.2,10.5612
2.12535e+06,1.61674e+06,788750,497521,371802,286209,779436,404674,737661,7599.8,-1660.26,38755.6,242127,9327.05,13566.3,2508.81,10.5752
2.05862e+06,1.64066e+06,752850,503253,435530,326582,800160,400275,754361,9788.93,-341.752,8940.62,59073,9560.05,12342,4025.61,10.5791
1.44351e+06,1.11714e+06,775286,625320,526313,386254,817565,486612,771029,12923.7,107.391,356946,30348.7,8993.57,17193.2,3841.23,10.5858
1.44006e+06,851257,1.01501e+06,691127,628732,401493,939592,452020,917385,6888.28,2156.36,90737.8,25685.7,12964.4,17019.4,4146.01,10.5877
1.49237e+06,1.08194e+06,827606,594657,501484,391539,768482,505259,706161,5495.09,-151.353,23209.1,38781.2,4479.37,7678.37,2690.07,10.6014
1.52981e+06,1.13585e+06,808102,547456,518742,389189,799727,436584,752372,6973.52,-590.707,24698.5,22422.7,8301.24,11092.5,3386.21,10.6018
1.51801e+06,938525,970466,451069,344253,252063,819445,354877,762635,8726.78,-726.254,34084,142222,6165.34,6696.88,6287.24,10.6139
1.87616e+06,1.47809e+06,761588,454260,278904,209568,798511,376217,724464,7861.14,-2468.55,50062.5,183583,7171.29,12020.4,1378.36,10.62
1.89028e+06,1.49574e+06,758264,347899,292099,236361,741490,306006,682141,6812.49,1314.32,72433.5,23464.1,5471.1,11217,1701.54,10.6249
1.98153e+06,1.46328e+06,812504,499034,355403,258096,826212,409418,731332,8331.77,48.0919,9904.56,53800.1,17219.6,10491.9,6794.62,10.6327
1.71474e+06,1.34649e+06,764095,457544,398534,323490,739189,388634,706389,8260.72,-204.206,52056.6,66932.5,8551.89,8305.61,4645.3,10.634
1.98118e+06,1.42868e+06,832033,410373,238180,170664,837366,335607,733668,7419.46,-722.403,38914.9,176366,8640.64,15223,1145.5,10.6445
2.17733e+06,1.7624e+06,741261,243722,193687,163705,709888,214441,681928,6276.28,-2009.64,24147.6,88473.7,22968.1,17352.9,4660.63,10.6462
2.04606e+06,1.54388e+06,795161,365561,285265,225908,757650,317422,690994,4767.84,-475.081,51663.8,43162.3,5437.47,7578.11,4315.11,10.659
1.92856e+06,1.42792e+06,810362,730989,476218,325165,878725,543552,806902,11957.5,545.954,90193.8,53791.8,22369.9,17751,2732.29,10.6621
1.54759e+06,994713,933489,803019,578471,408108,850468,595943,808486,16221.8,1243.21,148.156,85006.9,33793,22949.5,6016.57,10.6684
1.83686e+06,1.24811e+06,883029,997465,661855,425258,933816,698028,857385,14511.1,541.242,40781.3,39518.4,24662.3,24453.6,5559.34,10.6685
1.59098e+06,1.16021e+06,822776,691302,583579,393220,890462,495087,837794,14511.4,-37.6414,11954.7,60058.1,27591.9,14250.8,3197.5,10.6795
1.91359e+06,1.42102e+06,807977,717170,456215,311388,879060,530407,811268,7879.03,1367.54,41361.1,67017.5,10963.1,10853.9,3590.18,10.6807
1.64607e+06,1.32287e+06,746591,724051,574776,441007,781996,587519,739433,9159.59,-260.156,48434,50374.6,11872.8,14703.8,3514.16,10.6905
2.14347e+06,1.45297e+06,885139,647650,505990,377678,803844,522956,743065,30828.8,-998.212,16291.7,224402,74115.4,24185.4,2184.33,10.6931
1.69346e+06,1.3358e+06,760649,476530,402965,320927,753377,400214,714412,5431.39,3311.21,39233.9,49767,17220.3,8888.36,2638.82,10.7028
1.50763e+06,1.08865e+06,830914,664428,482979,338719,855539,491874,810486,14296.6,918.19,49415.4,48275.4,26142.2,10872.6,4188.54,10.7036
1.89691e+06,1.38814e+06,819907,750454,507980,349617,871776,555585,810447,11651.9,1909.81,17578.5,57148.7,24822.8,13071.3,3604.19,10.7118
1.18368e+06,730062,972806,510270,361556,235750,920185,368303,831278,6776.03,-1043.97,37828.9,194961,18020.1,15870.5,3279.86,10.7169
2.52981e+06,1.89414e+06,801361,384121,285598,224347,763812,331767,694681,9975.84,-2408.69,12822.1,97301.5,32599.5,16942.5,6977.35,10.7241
1.80122e+06,1.31238e+06,823490,795346,526164,347296,909018,577460,826391,14850.3,1137.81,160869,48774.4,27425.3,15264.4,5647.33,10.7336
1.63056e+06,1.34446e+06,727683,411723,307305,262174,703284,378634,652435,2760.2,16.0343,55037.8,51040.6,6602.94,4802.64,2033.95,10.7347
1.9377e+06,1.64222e+06,707957,271261,172075,142407,725000,234065,695347,4253.9,-52.8249,14143.1,64566.2,4649.21,7276.4,2117.81,10.7352
1.47332e+06,962562,918372,664950,604414,411019,882316,485136,822388,9661.12,-112.348,17567.6,68818.8,26709.8,15281.8,2662.23,10.7414
1.77404e+06,1.41822e+06,750536,316425,299076,249377,719576,283295,670168,11224.3,568.443,70110.3,47468.2,15411.5,8789.13,2762.97,10.7506
1.75395e+06,1.32283e+06,795542,374503,213682,167608,764935,326369,688490,5406.32,872.867,19778.7,68016.8,9179.17,5742.31,3536.84,10.7649
2.08539e+06,1.73293e+06,722033,263629,222620,191987,695736,227668,694773,4207.2,447.158,73416.3,49638.6,9866.9,7668.09,2742.44,10.7667
2.3542e+06,1.93078e+06,731581,284905,183905,141891,777661,229670,744298,6598.06,-2020.03,17373.8,109400,47768.7,23586.1,3733.73,10.7706
1.77923e+06,1.29657e+06,823357,579217,333484,254015,787711,467338,743637,5555.17,180.043,16729.4,80625.6,11732.1,8862.58,2517.15,10.7707
2.06888e+06,1.54582e+06,803019,658008,409664,285257,861673,517417,763031,14602.8,-366.719,30513.7,53738.4,22750.1,15148.8,6165.6,10.7712
1.15405e+06,860182,804981,521923,287501,211786,814504,408075,767393,7531.09,1471.21,32722,52909.4,10597.3,9213.93,2362.65,10.779
1.65442e+06,1.07889e+06,920071,596931,379530,275291,827190,463253,773138,3096.23,1867.51,39396.5,31696.9,23255.4,5375.96,2995.2,10.7852
1.82145e+06,1.44425e+06,756704,768461,567016,388564,875557,550177,838052,16163.6,2133.94,110071,42792.6,22838.6,14815.7,5447.6,10.7974
1.59082e+06,1.26976e+06,751710,322383,173909,138961,750898,278988,693326,4886.36,259.893,8701.88,80756.7,13189.9,9274.01,1929.67,10.8092
1.39474e+06,1.08764e+06,769410,525285,340441,257489,793294,443464,710702,8389.27,547.681,31363.6,52252.5,27185.3,8341.33,1398.56,10.813
1.89057e+06,1.39978e+06,810370,405255,303447,230960,788311,341069,712914,9221.85,1699.53,8883.4,112858,15822.1,10103.7,4392.94,10.813
2.21726e+06,1.84396e+06,721467,231680,177625,147918,720502,209326,664074,3800.84,413.591,115221,63550,13405.5,10937.2,1234.9,10.8257
1.88677e+06,1.53819e+06,735972,289020,252493,211530,716190,253791,683287,4471.84,1222.95,70995.3,51145.2,5054.67,5680.38,2024.9,10.8268
1.96723e+06,1.69117e+06,697941,289835,190454,155682,734010,248595,699536,6344.78,1382.07,61901.1,151329,7605.49,7890.34,4134.98,10.8335
1.3606e+06,1.00724e+06,810494,660328,584454,438651,799434,511522,774545,8546.8,2215.59,9793.66,45629,17010.2,17635.2,2803.16,10.8366
1.79747e+06,1.47665e+06,730360,506639,365915,290612,755471,423320,718093,10782.7,-937.495,17742.5,94222.5,27826.7,8451.81,4635.01,10.8388
1.10496e+06,761265,870884,644985,438177,314267,836569,500630,773008,15761.9,189.254,9311.49,46779.7,28617.4,14498.2,3542.33,10.8408
1.54485e+06,1.01753e+06,910941,769234,689430,495804,834318,584615,789477,7065.44,2117.12,22529.6,48817,22537.5,11889.7,4170.19,10.8439
1.5483e+06,1.14854e+06,808832,568222,434514,333632,781426,489843,696005,9710.86,97.7773,16058.1,56861.7,7807,16023.5,3431.33,10.8589
1.56211e+06,1.02348e+06,915762,662717,450373,290757,929380,459996,864421,12205.1,945.251,13575.9,56010,18797.7,17557,3427.57,10.8656
1.90521e+06,1.59020e+06,718854,358827,243302,195482,746774,300863,715596,5793.37,481.119,10244.7,39419.8,8081.18,8367.16,2451.25,10.8769
1.8408e+06,1.48581e+06,743352,465374,385507,311277,743081,396082,704967,7564.32,249.901,18233.4,42384.4,10318.6,8349.75,3780.56,10.8946
2.76095e+06,1.96345e+06,843706,495888,365025,269269,813368,405060,734540,10625.2,740.776,25953.5,99694.5,36689.5,14786.4,5585.33,10.9128
1.88161e+06,1.42311e+06,793308,651703,614574,451634,816468,496099,788193,10124.7,1393.72,44841.5,67125.2,26893.8,11036.2,6912.59,10.9329
1.45436e+06,1.048e+06,832649,703304,446208,325382,822802,548553,769265,9797.77,208.249,39674.5,32070.8,16214.7,14956.7,4193.81,10.9354
1.69366e+06,1.39196e+06,730046,386217,309942,250819,741431,327527,707515,4752.35,1628.67,76065.9,48898.6,19757.9,8196.25,1974.77,10.9385
1.804e+06,1.24603e+06,868681,871404,724206,517670,839383,666283,784715,11658.1,274.995,13760.7,62016.2,16661.4,18603,4663.97,10.9388
1.60346e+06,1.21235e+06,793566,629852,373319,280913,797368,484561,779904,24302,-172.885,53407,251597,39159.4,14450.9,4193.93,10.942
1.60878e+06,1.26023e+06,765948,483727,421036,309236,816922,372621,778905,5469.22,1313.78,198301,24839.1,8985.76,11970.8,2138.75,10.9479
2.30297e+06,1.58755e+06,870386,570506,403462,270851,893765,435465,786065,6030.14,-52.1476,15676,151946,9785,13175.6,3989.92,10.9483
1.995e+06,1.56236e+06,766148,469750,366583,280807,783277,391017,720813,10385.5,-132.092,68693.6,52128.9,18313.7,10016.7,2908.56,10.9614
1.52895e+06,922719,994200,1.01261e+06,566637,359861,944760,744223,816373,13757.2,3067.57,8297.08,64635.3,42101.1,19831.7,3941.35,10.9678
1.74945e+06,1.37017e+06,766091,596760,419935,309192,814901,474381,754785,12467.1,1026.94,7242.96,79769.9,11065.6,18678.7,3768.45,10.9761
1.97244e+06,1.61688e+06,731944,466960,347022,260210,800174,359878,778530,13976.5,164.087,8639.14,50106.8,14609.1,10419.5,3515.4,10.9803
1.9746e+06,1.33016e+06,890692,768231,588237,388064,909495,554426,831380,8600.2,514.83,45721.8,80343.7,38142.6,12330.8,5767.6,10.9944
1.50273e+06,980169,919879,968303,497432,353395,844549,728445,797565,14566.2,2755.93,31377.5,27312.5,37959.5,15840.8,3444.08,10.9975
1.02061e+06,687241,891052,595388,489151,340797,861189,458480,779168,7525.69,-1421,30119.7,56365.1,37568.3,15190.5,4959.88,11.01
1.91361e+06,1.40831e+06,815281,497162,362712,253163,859632,389797,765262,9497.54,180.948,9188.95,39846.4,13029.2,13343.3,3141.86,11.0108
1.89149e+06,1.51444e+06,749378,522102,315151,234847,805166,416973,751274,13225.8,46.7733,70532.8,42465.5,26637.6,11852.5,3930.56,11.0313
1.73516e+06,1.02697e+06,1.01376e+06,620075,393880,265962,888578,461297,806519,21912.6,337.192,6609.45,68204.1,30459.5,22058.5,2295.38,11.0357
2.03574e+06,1.63117e+06,748812,507209,338376,244885,829065,392444,775462,9447.18,-369.147,34689.5,61221.5,13208.7,17121.7,4961.68,11.0384
2.39417e+06,1.68553e+06,852254,739510,621313,445900,836034,572753,774690,12970.1,1474.18,13897.6,76745.5,19296.2,15294.6,5434.53,11.0457
2.40241e+06,1.73112e+06,832667,534153,454179,347456,784293,430102,745152,9184.37,143.637,22825.8,158181,11726.6,11024.7,4347.52,11.05
1.95442e+06,1.54152e+06,760711,482891,338906,250914,810412,355558,814872,11655.1,1720.59,34982.1,59173.6,15487.2,15218.3,2779.56,11.0525
1.67252e+06,1.4368e+06,698438,300612,162790,130744,747065,261506,689724,4240.15,628.973,37607.2,84393.7,4340.82,6617.29,4931.54,11.0554
1.2712e+06,987999,771984,470675,312355,233186,803706,381205,740821,2989.88,-2644.38,14336.7,75872.5,80710.9,25397,3689.56,11.0574
1.68572e+06,1.44533e+06,699795,343250,186560,141661,790170,281871,730653,5726.49,-146.031,21939.3,42272.7,7912.56,6680.51,2564.46,11.0603
1.78519e+06,1.3486e+06,794243,542511,436313,300001,872623,401823,810075,13222.7,3142.75,54903.6,53536.4,28631.1,27236.8,1077.45,11.0618
2.27135e+06,1.77677e+06,767016,257867,236363,190946,742713,221243,699323,5537.54,-616.489,17073.5,103074,10170.6,11230,3736.73,11.0666
1.06818e+06,784662,816795,459608,363178,271480,802662,371672,741957,10668.3,1238.86,51775.3,88652.2,33057.1,8957.58,2862.53,11.0708
2.00474e+06,1.64738e+06,730158,496120,378292,323653,701292,433854,686112,7968.06,-166.959,23751.4,153246,22466.8,12172.8,3952.64,11.0783
2.14583e+06,1.6014e+06,803982,398271,326717,248346,789343,327767,729062,5980.47,-1225.65,7155.62,82254,12654.8,37423.9,2016.27,11.0811
1.6051e+06,1.25671e+06,766334,486418,416257,332494,751154,410839,710377,8448.33,1805.29,12142.8,50560.3,18543.4,7040.66,3311.15,11.0909
1.22607e+06,874682,841037,876061,531801,375761,849158,663123,792668,10037.8,3035.45,201690,36324.9,20761.8,19986.2,4299.29,11.0924
1.14376e+06,841947,815084,325403,273620,215479,761894,271237,719819,4039.55,-133.894,17809.8,88515.1,8558.38,6398.52,3425.56,11.0933
2.1674e+06,1.62266e+06,801424,736172,571514,418933,818529,561831,786185,19139.8,2090.05,23788.1,70124.4,31043.3,22451.3,3994.39,11.1002
1.46837e+06,1.1706e+06,752625,457710,338181,256251,791835,362881,756793,13169.3,-399.953,6854.44,44393.9,19428.7,12952.5,3398.99,11.1056
1.97418e+06,1.35567e+06,873746,565876,454053,323671,841693,444372,764057,14753.3,1873.74,32101.7,103085,28177.6,17402.8,3110.28,11.106
1.98732e+06,1.66539e+06,715986,262186,227074,188162,724082,224529,700629,5064.11,877.001,19826.6,124963,8620.85,13551.9,3235.26,11.1062
2.26995e+06,1.62018e+06,840628,859712,750425,504180,893044,635776,811335,14013.4,1405.35,64602.5,61343.9,21524,22514.1,5214.57,11.1096
1.50219e+06,1.1129e+06,809877,567878,373483,261455,857086,427525,796976,11961.5,2522.05,127348,46778.3,16289.5,17341.1,3477.8,11.1124
1.92594e+06,1.34525e+06,858996,579885,503935,358544,843302,453404,767376,13899.1,1219.93,39058.1,102643,10917.9,17291.9,4161.4,11.114
1.25974e+06,938265,805573,465781,311265,237167,787457,400246,698243,5363.33,-162.181,236862,84400,3040.01,6900.79,1411.04,11.119
1.91159e+06,1.4703e+06,780081,433438,317138,233002,816658,354874,732832,11757.8,-741.374,33260.2,117015,10779.8,10609.6,978.042,11.1214
2.22251e+06,1.76116e+06,757176,519977,407671,327009,748000,442798,704579,10444.7,178.605,55932.7,47726.2,13040.8,16787.5,5264,11.1316
1.54213e+06,1.26222e+06,733053,437933,345319,282211,734171,361956,725944,14191.6,-733.746,19986.4,160955,10658.8,8738.24,2600.85,11.1528
1.8321e+06,1.32542e+06,829370,694567,435011,277972,938966,480918,866552,14422.3,1561.18,24494.2,46076.2,28407,18222.5,3585.31,11.1687
1.24978e+06,853466,878614,530048,274978,188089,877175,398646,797773,7860.55,673.505,21694.8,32296.3,12508.6,9331.01,2583.45,11.1736
1.09904e+06,771944,854238,640723,609744,435976,839143,477846,804514,11800.8,109.034,10052.6,53522.2,25500.3,16765.1,3362.48,11.1833
1.33219e+06,999929,799371,718864,428434,318243,807748,549848,784432,9023.54,1712.16,211987,31460.3,20420.3,14783.8,2265.51,11.1837
1.70625e+06,1.37249e+06,745905,486629,329283,249182,792874,386601,755243,5603.28,2488.36,42133,54466.3,8745.48,13725.1,3898.44,11.2134
2.16886e+06,1.58839e+06,819266,601058,467613,341160,822393,480243,750943,11839.6,601.394,23841.5,79477.8,10445.7,13971.4,3794.64,11.2135
1.73724e+06,1.40655e+06,741063,405389,328468,251215,784512,332662,731173,6309.56,2532.94,8853.99,34640.4,9270.76,6084.16,3137.95,11.2217
2.16567e+06,1.80493e+06,719916,292201,168325,140783,717382,250870,698850,10090.2,-742.816,21464,88270.3,16438.2,16060.3,3441.53,11.2249
1.4111e+06,1.01419e+06,834814,517146,383339,292254,786998,429257,722849,8936.34,-955.905,19356.7,55361,13130.4,10391.5,2610.67,11.2378
1.86691e+06,1.49603e+06,748748,481972,282672,230118,737027,422269,684831,9397.89,-249.755,18867.2,127264,11641.1,11473.6,6333.15,11.244
2.21355e+06,1.63904e+06,810312,662204,591958,463428,766407,517616,767600,15477.8,-396.515,15765.8,60507.3,20147.4,16623.3,3439.93,11.2451
1.75021e+06,1.32665e+06,791565,381319,228174,182459,750331,344718,663706,5508.54,962.826,43935.7,91428.1,16013.7,11140.2,3464.39,11.2692
1.68898e+06,1.36175e+06,744180,508844,369811,281514,788190,406771,750560,11031.7,-1822.43,40800.5,121891,34453.7,9204.95,3216.71,11.2695
