"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.40129e+06,1.11273e+06,755593,109054,176159,146541,721269,99030,660735,2393.01,-3847.75,1.74013e+06,25435.9,1410.07,3096.4,6076.22,11.9248
1.54627e+06,1.1185e+06,829475,198462,270398,203895,795697,171466,694466,5679.19,-3156.41,1.86827e+06,53145,6651.79,5265.03,5798.91,11.9606
1.44479e+06,1.14771e+06,755305,145618,194190,161389,721944,133854,652733,2969.1,-5054.51,1.65373e+06,32800.6,2333.88,3292.9,6320.31,12.0341
1.41326e+06,1.11332e+06,761642,121972,189971,160459,710354,110179,664223,3504,-4973.9,1.85896e+06,28565.5,842.688,2563.76,6788.14,12.0356
1.52908e+06,1.25076e+06,733515,118600,150587,128018,705776,105799,672596,3491.86,-6186.8,2.18416e+06,30471.5,655.491,4114.32,7786.28,12.0824
1.42594e+06,1.11638e+06,766372,142750,229139,193835,709282,128291,667621,3692.83,-3798.89,1.9402e+06,30180.2,1270.68,4191.13,7139.14,12.1165
1.26356e+06,997540,760008,112545,122649,103778,709104,103891,649980,1420.81,-5118.98,1.62227e+06,19348.9,1756.27,1575.17,5999.51,12.1195
1.2216e+06,964729,759758,151767,158441,126476,751641,132972,684805,2434.51,-4346.06,1.81861e+06,25323.8,1000.51,3641.16,5882.09,12.3863
1.43048e+06,1.07013e+06,802043,130616,213842,166973,768419,114520,684330,2577.74,-4225.92,1.69591e+06,30086.9,1928.22,3792.95,6090.85,12.4111
1.1058e+06,882864,751508,222216,318552,279446,683965,204122,653185,1127.52,-2312.06,1.15100e+06,22662.4,274.813,2510.06,5015.13,12.4462
1.28717e+06,957139,806888,183137,233047,183241,763084,163072,673827,1798.18,-4377.48,1.6042e+06,33801.9,2521.28,3344.39,5923.69,12.4656
1.26442e+06,1.05232e+06,720934,146814,168833,149585,677206,136806,643891,1625.23,-5722.48,1.98427e+06,25070.2,3759.59,2945.44,6868.82,12.4973
1.30631e+06,1.0487e+06,747389,183807,213649,179193,715372,165008,668358,2143.75,-5525.53,1.96412e+06,32430.2,2968.08,4579.77,6131.79,12.6165
1.45315e+06,1.08902e+06,800621,142093,209039,163930,765104,125064,681696,1593.83,-783.391,1.6978e+06,31521.6,1633.48,3739.32,5747.85,12.6714
1.20785e+06,977346,741511,114961,113966,96223,710638,103688,665233,2218.01,-4859.98,1.46443e+06,22577.3,1350.1,1992.08,4584.96,12.672
1.1939e+06,872501,821018,209305,251337,190210,792818,184568,680417,3099.6,-4933,1.7536e+06,37322.5,3857.69,4295.47,5994.69,12.7054
1.46246e+06,1.12683e+06,778713,156211,225176,172606,782741,137338,682454,1741.61,-4518.51,1.71968e+06,29572,3948.93,3060.26,6522.83,12.804
1.17912e+06,916933,771565,137656,156269,129507,723988,126705,651857,1048.5,-3343.72,1.33003e+06,21476.9,2598.05,2064.9,4687.85,12.8682
1.02822e+06,832876,740724,117752,122040,102655,713299,109483,645314,1292.52,-4195.05,1.47129e+06,22238.3,2316.42,2733.12,4808.1,12.9855
1.14284e+06,849816,806883,179818,279149,214700,780109,154500,698320,3417.61,-2956.51,1.84187e+06,40222.8,4209.45,4813.77,6320.71,12.9966
1.46878e+06,1.21098e+06,727729,158765,245090,207019,710341,136541,697660,1962.89,-3343.3,2.17344e+06,29641.5,2868.09,4334.5,7195.05,13.0501
1.3524e+06,1.01049e+06,803016,168248,224504,184517,730027,156224,646180,1675.73,-4253.1,1.89397e+06,30475.4,1202.82,3444.91,6445.54,13.0526
1.45226e+06,1.1426e+06,762606,102239,147842,127232,697195,94285,650616,1447.41,-2657.26,1.72584e+06,25860.3,2651.25,3552.56,6362.55,13.0697
1.35772e+06,1.03688e+06,785652,127967,225097,186400,724561,114767,669011,3638.77,-2911.53,1.43136e+06,33115.3,33.8244,3123.58,4839.62,13.1337
925192,730876,759520,171939,215623,173082,747473,145679,708154,1835.55,-1448.72,1.54302e+06,24513.8,4530.51,3274.58,5846.46,13.1343
1.56762e+06,1.22683e+06,766664,147293,223888,190018,706949,134390,657607,3881.97,-4931.17,2.01028e+06,28537.7,2459.42,3676.27,7160.16,13.2324
1.31599e+06,1.01508e+06,777861,241093,280270,224928,747626,211435,684161,3483.72,-5177.91,2.22351e+06,32443.3,3302.87,4421.45,7634.88,13.2776
1.41726e+06,1.16076e+06,732585,138992,161764,138260,701998,127396,654612,1635.98,-6756.87,2.07668e+06,24217.5,-258.402,3739.6,6974.11,13.3193
1.41763e+06,1.16012e+06,733179,149542,196104,159554,737445,129644,692091,3703.25,-2281.8,1.70457e+06,31874.1,4747.92,3755.99,7007.09,13.3504
1.45307e+06,1.11259e+06,783613,107118,130366,103866,753083,96475,666191,2053.59,-6200.45,1.67505e+06,20234.3,1011.03,2527.46,5712.31,13.4017
1.08722e+06,824867,790834,105695,110719,79177,839020,80561,787192,1408.55,-1316.46,1.35691e+06,25190.7,3795.13,2168.43,5299.75,13.405
1.26465e+06,933709,812664,176495,278283,223129,748311,157417,672718,1998.04,-1759.9,1.5133e+06,26127.2,2220.55,3555.23,5375.37,13.4203
1.47073e+06,1.15265e+06,765570,93788,152737,127818,716974,85045,661683,2232.71,-2937.49,1.33394e+06,24886.2,1899.74,2183.06,4551.46,13.4228
976982,776684,754733,136011,139350,116560,717311,123564,660441,1634.09,-3584.53,1.49202e+06,21610.7,1643.36,2695.36,4964,13.4566
1.35402e+06,1.07902e+06,752917,146149,272131,225471,724167,127408,688257,2365.44,-3259.97,1.59782e+06,26050.3,1264.71,2686.3,6173.58,13.5006
1.35151e+06,1.09214e+06,742493,130865,148835,122747,727520,117076,670669,2722.96,-5337.65,1.81178e+06,24692.2,1802.85,3441.03,5800.36,13.6069
1.10308e+06,912957,724953,158558,186380,165841,674308,147237,646133,1910.04,-4252.02,1.61803e+06,23173.8,1219.52,2442.84,5702.67,13.615
1.26308e+06,1.01756e+06,744771,112555,145024,127182,684170,104256,647762,1458.35,-2658.12,1.4106e+06,27149.7,3689.28,2825.15,5073.79,13.6564
1.10147e+06,854672,773257,167179,236417,191942,739028,145720,688356,2619.65,-5588.34,2.01099e+06,38876.6,4175.81,4359.24,7155.36,13.7414
1.41481e+06,1.10028e+06,771517,134506,192102,159591,722229,123208,655020,2427.91,-4315.72,1.96716e+06,30449.1,3103.94,3527.85,7568.49,13.7901
1.48441e+06,1.12504e+06,791657,216651,388687,307800,757675,187313,693975,3371.92,-4962.39,1.93198e+06,33118.3,4057.37,3184.62,7322.89,13.9283
1.441e+06,1.09209e+06,791697,124976,186680,147530,759220,109581,684292,1900.99,-3010.46,1.67774e+06,27948.7,1990.58,2733.73,6397.59,14.0273
1.00151e+06,767406,783032,132304,186371,158940,703554,117062,678122,2248.52,-4140.88,1.61423e+06,32087,4917.19,3945.66,5742.64,14.0753
1.12498e+06,885250,762484,141434,175389,145087,725314,127172,667289,2617.86,-4785.26,1.64074e+06,25285.1,689.777,3259.88,6343.6,14.1497
1.02193e+06,801735,764792,154812,204845,174026,706256,138531,670514,2399.84,-3785.53,1.65379e+06,29184.2,3097.48,3699.74,6008.27,14.2795
1.4695e+06,1.09569e+06,804698,168119,228398,180715,758313,152008,663593,3252.99,-4450.13,1.65199e+06,37083.1,5014.74,3402.25,5356.83,14.3612
1.00706e+06,818789,737963,166168,179640,152452,707001,153828,648131,1342.2,-2007.3,1.00241e+06,23837.3,1459.46,2222.73,4028.3,14.391
1.47494e+06,1.20245e+06,735967,104769,138084,123329,671785,97693,643456,2560.78,-3272.99,1.60653e+06,26188.5,2725.5,3131.23,5524.09,14.3972
1.5081e+06,1.1416e+06,792626,147194,219960,176407,748132,134447,656884,1813.73,-823.196,1.35296e+06,23371.8,706.409,3043.17,4520.11,14.4294
1.49326e+06,1.13635e+06,788452,147051,225182,181892,742799,132459,666096,3276.49,-2351.75,1.67699e+06,28319.1,3002.94,4725.76,4892.94,14.444
1.26892e+06,974384,781366,139165,199804,167750,714648,126588,659614,2018.06,-5116.2,1.6152e+06,26910.8,1162.08,3451.74,6095.65,14.6178
1.41621e+06,1.05275e+06,807147,151260,218381,143380,913854,118767,764150,1848.85,-1543.69,1.40347e+06,23630.7,1028.85,3399.7,6140.47,14.6303
1.66167e+06,1.1804e+06,844628,151383,193538,140024,829306,121044,750385,2954.26,-3768.89,2.27493e+06,57595,1922.39,3537.11,13283.5,14.7357
1.27529e+06,1.01925e+06,750721,139026,184801,162730,681377,128352,649897,1641.85,-4853.18,1.72111e+06,29800.4,411.646,3108.72,5488.01,14.7704
1.33067e+06,1.04894e+06,761150,131062,192082,163542,704705,119303,659137,1681.51,-4878.23,1.56153e+06,28822.3,3521.59,2577.36,5633.8,14.7796
1.20325e+06,1.00135e+06,720976,122739,167816,149330,674277,112012,657460,2443.91,-3875.07,1.56175e+06,30842.2,2836.04,3703.94,5585.3,14.818
1.22501e+06,1.03869e+06,707626,176201,190445,153655,743659,156016,677625,1596.23,-4445.21,1.62604e+06,25052.2,2155.53,2865.46,6044.02,14.8241
1.43893e+06,1.07828e+06,800680,184242,223036,154969,863539,153981,717914,2704.85,-6263.96,1.91753e+06,27675,1879.58,3939.66,6351.52,14.905
1.2815e+06,973024,790215,158066,199717,157530,760683,142892,663717,2291.18,-3675.3,1.68642e+06,25874.3,4028.47,2589.98,5760.43,14.9271
1.23091e+06,1.04521e+06,706600,189215,227954,193270,707674,168530,673644,1113.97,-1771.43,1.56894e+06,19808.3,1488.02,1436.54,16760.4,14.9343
1.48586e+06,1.21526e+06,733599,120609,157307,133690,705991,108179,668943,2547.24,-2949.54,1.71756e+06,31491.7,3701.8,3666.71,6143.99,14.9679
1.32127e+06,1.06294e+06,745821,139141,190571,166058,688569,126895,657904,2531.05,-3689.28,1.7785e+06,34138.9,1319.68,4469.53,6190.06,14.9996
