FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.27E+06,850116,894360,735391,511125,327184,937317,505427,872994,2408.19,4657.91,65164.5,18133.9,12272.6,14233.5,5185.03,23.6773
1.67E+06,1.16E+06,866911,614082,406938,261609,933311,449662,819391,495.186,155225,35264.4,29363.5,12873.3,17816.1,598.362,23.6818
1.93E+06,1.45E+06,802201,658761,518488,356397,872883,494283,799656,567.852,81309.3,37958.9,18586.4,9038.75,13026.3,2872.06,23.6845
1.68E+06,1.18E+06,854976,795008,561029,391508,859797,625126,763054,1733.42,6318.99,31837.8,18287.8,8107.61,12334,2347.08,23.7215
2.11E+06,1.60E+06,790142,675108,553929,405027,820582,521711,776416,3055.14,13759.5,43009.4,18935.2,11542.2,12080.1,4070.8,23.7273
1.72E+06,1.21E+06,852665,719658,425708,297287,859186,566186,762637,1647.17,41260.8,56919.8,20610.8,6348.39,14170.4,1716.62,23.8065
1.79E+06,1.34E+06,799891,625592,491246,349879,842428,494089,759691,1990.29,33511.6,33672.9,10242.3,7149.97,14404.7,4193.73,23.8144
1.63E+06,1.15E+06,852028,962988,574252,422479,815546,749110,771306,-906.04,1244.51,67443.6,73680.9,12299.6,11987.4,6241.81,23.8218
1.48E+06,1.11E+06,797337,627737,452454,333038,815140,494211,762108,1124.01,107027,37605.7,14932.3,9431.85,18786.2,1348.88,23.8365
1.74E+06,1.34E+06,778007,658160,535021,419501,765224,534401,738951,1603,247820,45666.8,15800,13500.3,13606.8,2391.42,23.8368
1.79E+06,1.32E+06,813630,623186,517619,366513,847368,494267,756497,-457.06,3686.79,67673.8,29090.1,12266.2,11137.1,8465.28,23.8441
1.63E+06,1.22E+06,800982,871462,627527,437869,859883,631795,827606,1597.74,82985.9,44237.7,14869,13486,18325.5,4990.63,23.8607
2.06E+06,1.49E+06,832692,657534,501135,366538,820327,514559,766716,516.234,947.407,109432,30034.2,21993.7,15986.9,2930.66,23.8951
1.66E+06,1.21E+06,822519,668859,486430,349513,835042,505189,794386,-913.764,984.421,87537.9,78807,10740.6,11053.3,4193.86,23.9047
2.98E+06,1.75E+06,1.02E+06,863306,670107,401570,1.00E+06,568135,911726,1698.11,2248.55,120092,54584,30023.1,25696.3,3352.97,23.9236
1.72E+06,1.34E+06,770716,725339,472189,341718,829085,578027,752912,483.284,76153.6,62184.1,15654.6,10864.3,14981.2,3679.74,23.9274
1.09E+06,758428,860873,763805,593240,397609,895211,534185,857910,275.374,18008.4,73777,40171.1,8130.83,21084.9,6896.27,23.936
1.53E+06,1.15E+06,798167,599533,405513,341944,711542,519156,692893,417.488,23665.4,80131.3,16491.9,8942.19,18962.2,1419.28,23.9883
1.95E+06,1.48E+06,794343,665138,509791,381116,802575,540502,738356,3010.09,13916.1,52691.5,15383.6,12955.6,14856.2,4808.17,24.007
1.57E+06,1.23E+06,765892,708905,558181,407304,822257,546078,778905,873.379,103010,70624.6,18928.7,14017,15364.5,3840.21,24.0083
1.35E+06,905303,897081,708351,575104,401568,859288,525462,808832,194.599,-448.213,105400,45087.1,22860,17703.8,3234.98,24.0146
1.76E+06,1.33E+06,798232,717480,667618,485724,824688,554358,776552,1123.83,37393.8,46906.8,44559.1,14277.8,13116.8,8752.21,24.0182
1.65E+06,1.27E+06,779444,633955,413970,306688,809886,504776,753548,1402.86,45181.4,52112.4,13042.1,9590.01,14971.6,2886.3,24.0187
1.69E+06,1.31E+06,772974,749097,578303,422833,820612,580017,774906,2727.11,8427.3,68314.9,55378.2,13990.9,13413,3820.93,24.073
1.61E+06,1.07E+06,903159,907195,704900,475203,890020,662996,820996,3101.43,4808.44,56634.8,37291.4,19039.2,13038.6,3124.44,24.0737
1.12E+06,649991,1.03E+06,491286,365814,238501,920284,357042,825593,328.624,27706.8,30197.2,14519.5,8383.75,15713.1,2064.05,24.0791
1.85E+06,1.36E+06,814592,918729,731874,545834,804502,743326,741582,911.633,74572.1,57741.5,95028.2,15336.3,10943.4,3236.03,24.0881
1.97E+06,1.50E+06,787482,768853,506141,345198,879740,562974,819419,1905.75,6156.54,49668.9,37477.8,17996.7,16932.4,9823.29,24.113
1.76E+06,1.31E+06,805716,879719,681946,493424,829242,676911,779765,540.692,6338.18,45392.1,31024.4,15057,12596.6,3931.75,24.1276
1.70E+06,1.24E+06,824166,448601,334901,262737,764798,363419,740635,-97.3502,1828.31,53861.9,21047.9,14094.1,13992.1,2089.15,24.1365
2.55E+06,1.74E+06,877359,787006,501778,319658,941840,543737,868441,2014.02,392931,82244.5,15487.3,28841.5,22109.3,3789.73,24.137
1.51E+06,1.10E+06,821872,832202,737761,513787,861556,630358,792124,2253.66,94360,53510,22450.8,15781.1,17129.9,3527.4,24.1429
1.64E+06,1.19E+06,823446,742481,447030,310490,863855,552953,805653,3895.12,94160.1,52328.6,19916,11736.5,16309.2,4259.35,24.1532
1.21E+06,855757,847853,643818,329513,237361,832941,517310,746729,131.064,3843.67,39845.9,20481.7,11676,10996.8,3170.26,24.1593
1.91E+06,1.39E+06,821849,735709,612610,440523,834386,547848,805745,1306.28,2259.69,90207.2,29354.6,12203.7,14239.3,2784.06,24.1812
2.07E+06,1.61E+06,771374,668996,403642,288631,839082,504380,795824,650.141,21886.1,32251.8,19470.7,21326.9,13440.3,4452.63,24.1938
2.03E+06,1.58E+06,773364,733529,543999,392202,832222,559311,786892,822.724,49574,45303,17776.1,23454.2,14239.6,4438.93,24.2023
1.71E+06,1.17E+06,877080,940381,629010,422120,894073,705563,799685,2145.91,3776.75,52938.6,26802.5,15100,18384.7,4402.39,24.2205
1.62E+06,1.22E+06,800826,750610,522960,356880,879220,534139,843163,1943.9,5339.9,57194.2,27801.2,19092.7,13503.3,4006.74,24.2247
2.14E+06,1.51E+06,854148,565476,414780,299907,829817,455428,744982,330.721,316.903,47041.5,26713.4,34994.3,14144,3116.47,24.2528
1.09E+06,753197,867451,757068,549231,374448,880065,555717,817396,3072.41,4439.06,47615.9,34996.1,17524.3,11935.4,4010.09,24.2589
1.58E+06,1.10E+06,857456,710234,588602,409906,861567,523791,813569,4499.33,4166.9,42996.2,17397.3,11365.2,10847.4,4218.45,24.2606
1.24E+06,927165,799565,499439,318342,240208,795167,410759,729536,393.408,1779.35,40088.6,21818.1,6347.05,8383.31,2213.96,24.2747
1.55E+06,1.14E+06,812460,734820,625180,443852,845120,556128,792788,-67.2842,5969.03,61231,27183.5,15895.3,14501.4,2643.98,24.2841
1.54E+06,1.09E+06,846045,830038,627523,411746,914433,595012,836997,-213.161,1967.49,146832,75888.7,25846.8,18856.8,2857.18,24.2865
1.83E+06,1.21E+06,907391,974418,856336,613226,837867,718630,813563,1851.92,1844.54,78181.3,27650.4,18829.6,17948.2,4787.76,24.3137
1.61E+06,1.11E+06,866189,899335,634493,475275,801001,695625,775707,151.175,10930.8,61531.4,22677.1,22085.9,25021.1,5040.05,24.3175
1.04E+06,760467,823875,719558,556942,391719,853074,532169,811274,498.629,2162.13,84161.1,64862.9,11984.7,9870.72,2726.01,24.3192
1.81E+06,1.31E+06,828582,835345,710611,516618,825304,659195,760332,1077.61,110031,43580.6,20812.7,6716.79,16500.4,2934.19,24.3238
1.91E+06,1.41E+06,812032,763673,636365,458835,832148,577320,793673,1517.7,52510.1,67804.2,18111.7,20873.5,12695.7,3406.15,24.3306
1.33E+06,924070,866055,583862,339725,230103,885841,438462,798968,2606.38,44282.8,48592.9,34574.3,11135,9610.75,3138.56,24.3323
1.91E+06,1.25E+06,917147,1.17E+06,883356,403452,1.31E+06,651559,1.07E+06,10.0045,5335.2,89851.8,70666.6,17703.3,16109.3,3097.44,24.3366
1.68E+06,1.27E+06,798111,768303,621882,456609,817174,621955,741182,-1.08746,172264,45586.2,34828.8,15683.2,17042.5,3904.8,24.3509
1.68E+06,1.20E+06,834945,525343,385897,267787,864637,400960,786128,1000.55,2761.92,43168.9,18398.3,8470.98,14815.4,2109.19,24.3565
1.74E+06,1.32E+06,790633,761262,551410,410845,805282,585580,780009,3492.95,39334.1,49083,29091.2,11546.8,23767.9,3602.82,24.4062
1.72E+06,1.23E+06,834824,619916,518579,366020,850083,488281,761753,1102.74,9965.73,33329.6,15507.1,15228.7,10315.5,3315.65,24.4192
1.79E+06,1.32E+06,813982,806543,716092,501237,857189,619958,780578,-964.409,73358.1,53623.9,23070.5,14452.7,14615.4,7596.33,24.4564
1.81E+06,1.31E+06,832335,1.06E+06,724024,480661,903785,758372,837316,2254.07,1601.42,57305.3,65920.6,14375.4,18824.3,3406.03,24.46
2.05E+06,1.46E+06,843729,876075,736424,540906,816878,692727,758806,275.8,156044,92845.3,25381.6,14121.4,18305.2,4508.26,24.469
1.68E+06,1.29E+06,780993,554611,331226,260649,762465,479648,693773,1227.52,27663.5,101430,6897.92,6368.88,5965.94,2330.43,24.5636
2.02E+06,1.32E+06,914767,789617,697354,493767,847389,588125,805560,2077.92,2071.67,61119.7,39666.7,20193.3,14344.9,2657.91,24.59
1.47E+06,1.03E+06,857870,698158,446724,318554,841410,531550,788063,1321.9,5724.36,100672,28330,15550.1,12627.3,6250.21,24.5939
1.39E+06,952837,877982,1.04E+06,837786,554989,905732,756306,822880,3145.46,5104.49,73006.2,27513,15384.3,15309.3,4875.02,24.5981
1.75E+06,1.23E+06,855227,980792,636439,445201,857732,731111,804906,3991.73,49845.2,64347.2,38836.8,13897.1,24584.9,3159.61,24.6213
1.27E+06,916735,832906,838765,588541,433416,814747,647396,777359,741.412,68154,109070,24854.7,4147.06,11131.2,6098.66,24.6325
1.57E+06,1.11E+06,846830,941377,686985,474065,869482,719825,784671,1121.91,15415.9,63662.3,32083.5,13154.2,17303.5,4635.42,24.6384
1.89E+06,1.24E+06,916445,1.13E+06,959010,615878,934286,777612,873860,3457.04,83654.6,55150.2,28415.7,19542.7,26471.6,7367.6,24.6463
1.76E+06,1.24E+06,849743,618260,507514,382136,796859,501936,739051,35.8928,1970.3,45049.7,36741.6,14794.2,14436.8,2816.32,24.6473
1.68E+06,1.34E+06,751247,668019,452622,318649,852265,505844,792362,4866.38,208896,39433.8,18200.9,10389,12980.6,2763.02,24.6561
1.66E+06,1.27E+06,783004,690031,560725,415899,808934,531117,779524,3510.79,95083.8,38390,16479.2,6905.46,13294.5,3480.57,24.6623
1.67E+06,1.22E+06,816243,799180,556827,404370,826214,615154,779492,3238.77,89199.4,41032.8,20287.7,15660.4,20266.1,3438.25,24.6754
1.60E+06,1.21E+06,793639,725176,568400,435450,783189,577636,753252,2606.43,49389,65705.7,22539.3,12514.2,20524.4,4173.08,24.6811
1.89E+06,1.44E+06,788869,856800,575505,405896,850718,662589,775865,970.996,92721.4,35206.6,24761.1,16700.6,15757.9,5342.74,24.702
1.66E+06,1.26E+06,794440,395137,359296,274147,786357,319958,740980,413.387,1405.25,35017.9,8152.81,13928.1,10167.9,2092.6,24.7594
1.85E+06,1.34E+06,826854,627930,549528,382213,862651,466381,807834,-27.9973,2260,70117.4,38772.7,19400.7,14393.5,4218.59,24.8011
1.59E+06,1.18E+06,808582,739701,474654,327712,869033,564176,786670,368.366,172727,45482,16716.9,11523.4,18962.6,3033.2,24.8154
1.56E+06,1.09E+06,861987,923269,610126,403242,907832,692215,800273,1688.56,364202,65085.5,29310.4,16108.6,26521.7,1896.58,24.8196
1.60E+06,1.25E+06,766361,546140,428755,316907,811763,441206,742701,3851.34,925978,33246.6,8704.31,5458.82,9255.53,2066.51,24.8307
1.97E+06,1.55E+06,763415,603363,408656,301161,814162,466115,776670,1252.27,187625,36539.7,12736.6,8005.4,17284.1,4192.69,24.8501
1.61E+06,1.14E+06,848826,1.01E+06,754334,473078,956714,719348,838910,2422.12,165832,57154.5,24365.4,13922.7,19397.9,3878.32,24.8515
1.60E+06,1.03E+06,934596,842825,504525,351740,860622,634556,796927,2484.09,5664.02,85489.1,34577.7,25320.2,22901.8,2968.59,24.9008
1.53E+06,1.15E+06,797234,499435,301595,224294,806785,400485,748245,213.089,37204.2,40997.7,7428.16,6511.04,15179.4,2063.89,24.9406
1.86E+06,1.36E+06,820328,841248,599680,429813,837127,650264,776221,1200.7,81389.7,33097,20263.5,12499.7,14072.5,5881.47,24.9432
2.00E+06,1.38E+06,866373,810027,668676,467190,858763,611738,794484,1872.38,3000.51,94879.1,16751.5,20548.1,14478.7,5184.47,24.9492
1.84E+06,1.43E+06,772508,652650,490673,350864,839083,498194,786019,311.985,80942.5,43868.4,19338.9,7258.99,18280.4,2600.52,24.9939
1.56E+06,1.01E+06,925832,1.12E+06,809167,566374,857208,823647,818066,2915.47,2821.54,106612,57912.4,32304.9,20019.4,8240.59,25.0116
1.74E+06,1.34E+06,778398,705783,502524,369354,816329,555716,762026,689.954,7960.66,55642.6,15987.8,13802.9,12458.6,2772.32,25.0146
1.38E+06,1.01E+06,817958,470210,355157,267802,795716,387513,728043,-763.951,13419.6,58872.5,26230.8,4117.28,8805.05,277.311,25.0153
990209,687762,863853,671134,530506,360194,883701,489598,822471,2643.28,3258.31,50311,31424.9,12332.2,8661.7,3647.81,25.0286
1.49E+06,1.08E+06,828903,848303,531908,371495,859082,658929,772438,3080.85,72807.3,41151.1,20333.9,11634.2,19230.9,4055.85,25.079
1.86E+06,1.46E+06,765680,616634,476382,359467,795148,498389,742353,2118.61,693972,25508.2,12356.2,10358.6,11588.6,4209.59,25.1127
1.01E+06,743758,814870,631816,523249,434666,722277,547331,692615,-234.267,352.812,42228.9,14931.1,3182.95,8252.66,2683.9,25.1131
1.13E+06,795915,848611,1.14E+06,866200,562728,923572,832257,822918,1717.24,9310.85,63631.6,38902.6,10361,18113.2,5741.49,25.1202
1.55E+06,1.19E+06,781031,540796,276308,221698,747794,470049,690305,3596.34,15642.2,35442.7,11507.3,3480.23,4721.43,3217.73,25.1645
1.41E+06,1.00E+06,843671,588448,315447,221042,856255,455578,774991,1776.54,11955.6,60210,17945.5,11357.1,17301,1912.3,25.1877
1.68E+06,1.33E+06,760565,641874,523290,388299,808589,490302,785484,748.095,95209.6,34648.8,13959.5,16067.9,14627.6,4035.92,25.2172
1.61E+06,1.06E+06,917524,867858,489467,346593,847334,697129,746942,2899.32,7025.32,48402.8,24847,12512.6,12085.6,2517.77,25.2392
1.91E+06,1.35E+06,849244,962682,841957,563233,896919,689156,838140,2248.3,41030,77985.9,46057,22181.6,20658.9,7059.93,25.2463
1.69E+06,1.23E+06,824248,582375,346582,258399,804761,475510,734842,997.176,2185.94,57210.6,13271.2,14156.6,10539.1,3131.92,25.2894
1.48E+06,1.03E+06,860549,1.01E+06,825042,570322,867975,727538,835090,2739.39,20417,64798.2,45107.4,11962.7,22295.7,7844.72,25.3274
1.87E+06,1.36E+06,828604,743418,645420,442902,874351,552249,807698,1276.79,7581.79,61250.9,11630.3,14793.5,16602.1,4998.67,25.3494
1.74E+06,1.26E+06,830417,627051,549360,387793,849979,471907,797256,-179.174,3572.79,66419.4,23092.4,20880.8,15730.7,3814.62,25.3714
2.07E+06,1.23E+06,1.02E+06,1.77E+06,1.07E+06,617797,1.04E+06,1.12E+06,946533,3808.61,110849,88630.6,69703.5,17944.2,33176,6899.83,25.3717
1.32E+06,785926,1.01E+06,954968,790189,512730,924684,666693,859437,1756.9,546.072,48191.7,33361.6,11995.7,13027.6,3386.66,25.3958
1.53E+06,1.12E+06,822192,955869,688409,477656,864734,731272,784279,2272.42,50931.2,42523.6,27846.6,14097.4,17637.9,5444.2,25.396
2.05E+06,1.43E+06,859447,915554,556811,388606,859705,726855,755766,2384.99,20591.9,48823.6,28642.8,13428.2,19049.6,4799.88,25.3969
1.47E+06,967066,911116,908303,488534,317059,924498,669834,813608,1820.52,1840.67,121793,70342.5,17397.7,17151.3,2005.32,25.4015
1.35E+06,944810,859127,705954,541197,398630,814585,556412,761257,1892.94,73628.6,44434.3,43564.5,6722.31,14500.9,5325.71,25.4016
1.73E+06,1.36E+06,765624,550106,403866,296290,817845,436139,756786,169.379,17842.1,48361.9,34453.7,15334,11009,3661.33,25.4036
1.67E+06,1.11E+06,905423,834173,679981,491302,830424,629731,794789,2535.21,4751.04,52898.6,26006.9,15445.5,13882.1,3022.57,25.4103
1.92E+06,1.47E+06,784124,533397,384643,283642,813653,420412,761249,1117.08,1624.25,64787.9,12104.6,15548.5,12575.5,4799.36,25.4149
1.51E+06,1.08E+06,841264,682789,506680,380180,799642,553140,740632,1901.53,48600.5,68698.3,78886.4,9749.35,14363.9,2212.82,25.4226
1.62E+06,1.13E+06,858511,858244,632992,409720,926963,584086,881628,338.584,38966.8,94568.1,48346.8,15275.1,24324.2,6748,25.4704
1.62E+06,1.11E+06,876154,838128,687665,481561,856795,662520,759037,3913.59,3626.4,96050.8,72459.8,21532.6,13788.7,3596.14,25.4861
2.39E+06,1.76E+06,812520,542089,480476,389388,740355,483179,673153,553.161,4689.55,64241,4710,6521.71,10470.8,1490.06,25.5015
1.44E+06,1.06E+06,815605,603234,488491,349067,839651,444462,814333,273.375,9991.07,74804.2,49708.4,13054.8,11077.8,3665.94,25.5559
1.87E+06,1.34E+06,832571,671949,624531,446918,838451,512847,786140,197.346,11606.6,64863.7,13373.3,21518.4,13421.1,5636.97,25.5593
1.51E+06,1.09E+06,829960,936337,606364,394055,923268,653357,859870,2876.59,48136.5,44128.6,37236,12106.2,15529.2,3765.35,25.5623
1.73E+06,1.20E+06,866224,586466,491252,368776,799269,448368,784801,979.234,2184.25,57628,17580.8,12599.7,13331.1,3891.56,25.5633
1.33E+06,952857,835001,1.08E+06,782081,611489,767387,895105,724113,693.475,87638.1,82046.9,31334.1,8670.52,17017,4031.83,25.5702
1.74E+06,1.26E+06,827070,495343,386590,284900,814160,387316,767348,95.4614,2949.74,166307,20196,16763.3,12302.6,2523.58,25.5717
1.74E+06,1.19E+06,875055,719594,540827,386806,838913,573544,752786,163.991,3160.87,49980.2,12684.7,14977.1,10558.8,3320.17,25.5924
1.78E+06,1.32E+06,811454,458068,311758,237574,787354,368372,746096,-261.972,5999.79,71099.7,47517.3,19305.8,12478.4,2313.17,25.594
1.65E+06,1.25E+06,789486,602354,432224,324435,799341,485858,743865,992.703,2157.55,65708.2,17962.2,13366.5,14864.7,2808.62,25.6357
1.85E+06,1.31E+06,845594,569590,483159,351893,823817,452489,755276,-505.21,1788.68,70770.8,18874.1,14628,12622.1,2389.24,25.6361
1.67E+06,1.13E+06,884815,1.30E+06,970289,588857,988650,837751,928439,3491.45,44579,52069.9,38599.1,23568.8,22404,6325.55,25.6561
1.69E+06,1.19E+06,855639,723963,418650,293976,854457,572704,758468,329.469,1486.9,43472.4,14022.9,20601.1,8013.73,4316.38,25.6805
1.37E+06,982132,836770,859642,590604,416652,850500,604478,853274,1138.37,8125.42,54759,32344.9,27091.4,20546.9,5159.37,25.6944
1.78E+06,1.26E+06,848773,925645,556574,369242,904405,673248,824936,495.486,22940.6,46527.2,31086.1,21459,20199.8,5639.96,25.7019
2.40E+06,1.53E+06,938507,1.28E+06,845159,532233,952769,904928,847812,2815.22,3824.06,153979,73675,22897.8,24514.9,3882.83,25.7226
1.93E+06,1.38E+06,839851,958934,889885,599054,891290,674150,853461,1087.95,225275,64812.7,46737,23197.5,20970.2,3928.32,25.7356
1.81E+06,1.36E+06,801646,544587,448926,308692,872570,417544,782557,450.856,35521.6,49184.5,15708,15262.2,15951.3,3142.01,25.7466
1.27E+06,842095,902707,1.08E+06,845765,571754,887548,792430,815588,2380.27,78116.4,147221,53818.9,13352.3,15378.2,4618.89,25.7724
1.68E+06,1.19E+06,842899,1.11E+06,665798,410743,972576,747368,888938,4639.42,24310.7,71973.1,30429.9,11717.1,18848.3,5377.11,25.7799
1.58E+06,1.19E+06,798177,591402,343206,255089,807262,486901,728775,2279.76,937623,22411.9,6998.88,9377.95,10003.5,1540.56,25.8408
1.60E+06,1.11E+06,864920,714107,625129,448760,835809,551313,777170,2375.92,23505.1,35867.4,23406.2,14456.2,15298.7,6706.15,25.842
1.39E+06,990297,841245,902669,526813,355000,890388,655440,826318,1633.68,3806.69,43086.3,17650.4,15151.9,19393.5,5099.13,25.8468
1.62E+06,1.19E+06,821370,612226,550195,420538,784987,495879,740776,4600.15,6047.28,38874,11129.6,6654.05,9970.96,6176.25,25.8514
1.59E+06,1.11E+06,857040,835333,540586,378615,856679,635610,788534,2869.72,3261.33,38107.2,24823.8,20841.2,13861.6,2922.74,25.8569
1.91E+06,1.45E+06,790816,643803,401109,281380,855303,497474,776487,302.992,1711.53,98134.4,44763.1,22142.2,17361.6,3337.45,25.8751
1.79E+06,1.30E+06,828139,737272,434926,312898,833996,590108,749630,525.983,12858.8,55890.9,18361,10593.1,11877.1,5948.87,25.8778
1.89E+06,1.45E+06,778410,644775,512136,376203,816797,507370,762491,592.049,44134.6,51706.2,15419.3,16309.2,17886.2,5038.31,25.8873
1.96E+06,1.43E+06,825269,644172,562474,401460,840643,494873,781016,1822.31,74872,50046.4,16002.4,21936.5,16111.5,3156.77,25.8934
920205,577239,956489,925164,519086,328306,948662,647719,857005,2601.45,68724.8,54633.6,39067.3,9369.2,13849.3,5889.46,25.9117
1.58E+06,1.20E+06,793750,727914,598796,438999,818402,577047,756868,776.761,6108.26,40887.1,13345.2,10205.2,17037.9,3820,25.9288
2.27E+06,1.61E+06,847206,797362,482894,327318,885184,590052,810805,1768.54,3213.85,65667.1,27617.8,15427.2,20396.8,5571.92,25.949
1.61E+06,1.10E+06,876932,1.01E+06,778284,542713,860437,742460,815135,-647.986,40466.1,206514,37080.4,20941.4,27706,3158.11,26.0122
1.28E+06,899961,853668,765716,526506,379060,833387,566874,810462,1065.58,20996.7,41177.5,16715.8,8936.27,18302.5,3033.07,26.0426
1.88E+06,1.36E+06,833050,680357,362549,257915,843416,537787,759063,659.136,107833,35170.1,13671.4,10094.2,16907.8,2699.33,26.0489
1.86E+06,1.31E+06,853659,757183,555111,369590,901178,540801,840069,2192.93,5118.75,52110.8,30334.5,18842.3,19699.4,4325.38,26.0732
1.57E+06,1.07E+06,876396,853527,626806,460239,817149,671381,762780,666.151,96077.9,49327.9,43197.9,7763.16,13389.1,4207.61,26.0757
1.21E+06,748176,970007,912152,511769,321149,956134,634374,862726,-68.8458,93562.2,63596.7,45301.8,11267.4,23218.5,3861.41,26.0788
1.48E+06,1.08E+06,817266,725317,630255,445240,849324,536715,810841,3266.96,45414.6,52703.5,23043.3,10739.3,14199.9,3561.12,26.1039
1.39E+06,952576,874694,729441,588917,414304,852876,560621,780679,878.408,1470.64,48831,21420.7,19434.1,11499.6,6354.75,26.1088
1.58E+06,1.16E+06,820410,850743,629342,438410,861307,614589,830548,2354.9,196346,49940.3,31382.6,18499.6,18430.5,5107,26.1315
1.37E+06,972940,846855,704389,455626,328069,833287,559641,755187,200.323,21043.8,51077,18067.6,10681.7,16304,3411.59,26.1367
1.53E+06,990523,924524,640926,340931,215521,949134,450073,854430,738.563,7928.71,126567,27070.3,28363.4,15119,8911.5,26.1638
1.35E+06,906269,893966,1.08E+06,708067,459636,924297,746111,866355,3886.48,99966,61470.2,31867.3,11917.2,20407.8,4286.7,26.2088
1.40E+06,924781,910270,954968,652546,442645,884518,702982,815072,920.676,25912.2,58674.2,38450,15602.8,17560.3,3912.19,26.2351
1.51E+06,1.07E+06,843463,709635,382077,271874,843207,549011,775542,2379.15,90384.3,38256.9,15261.1,9270.44,11552.1,2451.52,26.2448
1.85E+06,1.39E+06,799673,816943,609992,431925,847359,626853,781947,1134.41,12186.3,58248.9,31051.3,18298.4,14442.3,3762.29,26.2499
1.71E+06,1.21E+06,851392,788808,531337,377997,843399,604634,782762,3731.23,192667,32638.1,25780.8,9527.99,17876.8,4329.92,26.2521
1.55E+06,1.10E+06,840340,753313,644483,438975,880892,552067,818719,612.421,55041.7,51703.7,20715.2,11745.6,24332.6,4593.36,26.2552
1.88E+06,1.34E+06,842720,893008,618276,427730,867290,703859,761239,-689.522,89014.9,169285,37393.2,16257.6,18078.8,3210.89,26.2642
1.55E+06,1.14E+06,812190,879350,586865,401546,876909,655645,804719,3456.89,30346.7,47960.6,15613.4,12295.5,19199.1,6167.78,26.2794
1.90E+06,1.46E+06,783269,752014,571881,392276,874713,551550,818073,162.735,105206,40547.4,18987.5,18146,16374,4518.56,26.2908
1.81E+06,1.41E+06,768539,568560,383780,287114,802008,456306,747603,-57.8386,5102.9,46933.6,34161.9,13857.8,11309,1684.28,26.3306
1.49E+06,997742,898579,1.13E+06,744992,479987,931266,848090,802280,2805.77,183438,56017.1,40702.8,13125.6,18580,4890.2,26.3453
1.68E+06,1.29E+06,784247,448832,281250,214127,788084,382724,703639,3801.36,22798.9,109203,6082.99,2343.76,5777.21,1203.05,26.3701
2.02E+06,1.43E+06,843923,809163,662780,449373,884940,585426,829307,1539.89,14090.3,62096.7,30366.9,13238,16039,3331.02,26.3758
1.77E+06,1.30E+06,816549,725505,492804,337160,876979,554672,784794,1583.93,12345.7,53036.9,18371.9,13550.3,13578.8,5497.99,26.3885
1.68E+06,1.29E+06,782863,724810,533400,397030,806086,561525,774473,178.768,5225.19,74716.5,23445.6,18288.7,13863.9,3093.13,26.4083
1.61E+06,1.25E+06,773606,728184,590165,446215,793561,586916,744418,1185.5,42426.9,61073.5,11987.4,10419.6,12541.6,4465.61,26.4169
1.54E+06,1.17E+06,790560,375747,212555,164175,776811,315402,714796,314.423,50239.5,50464.9,11147.6,4363.13,9457.07,985.482,26.4185
1.45E+06,1.06E+06,824623,896836,736471,519331,850869,684021,786674,-33.4315,35397.9,75692.9,22551.9,9620.66,17542,3861.17,26.4314
1.72E+06,1.30E+06,790039,808908,573665,423076,813563,637671,761121,1777.02,10174.3,43177.7,20895.3,16644.5,13135.4,4061.53,26.4987
1.69E+06,1.24E+06,818972,848747,570332,411434,831723,666818,763699,3092.02,31317.3,69553,14385.8,16591.3,21895.8,2881.66,26.5066
1.94E+06,1.41E+06,826449,720018,646871,467337,830499,556904,775737,1113.44,73565.9,72423.7,35329,9807.93,14084.2,2981.52,26.5128
1.68E+06,1.20E+06,841168,694264,415699,298658,835134,528457,788254,987.331,3846.06,51587.5,20309.6,10809,10357,1658.47,26.5164
2.04E+06,1.55E+06,793801,600482,476408,366912,779055,482212,747159,46.234,3244.83,46458.3,15903.9,13423.9,10805.9,1701.6,26.5249
1.42E+06,969786,875485,665985,380353,257313,886904,503852,793072,983.698,1409.54,39784.2,11044.1,20722.7,13201.9,1148.99,26.5253
1.38E+06,899968,920356,966460,575759,373712,924390,671644,863368,2890.75,12696.2,38517,44271.5,8053.02,14112.7,3917.19,26.5279
1.59E+06,1.13E+06,844441,707755,588989,434481,813369,568248,747302,320.444,2083.13,59099.4,28796.1,9950.29,11730.2,3753.06,26.532
1.97E+06,1.30E+06,913286,1.10E+06,838532,547096,919618,730879,903437,4668.61,17224.6,86731.9,61653.1,19594.5,24834.8,6917.28,26.5405
1.76E+06,1.37E+06,771095,401239,299114,240296,746864,336183,716108,-659.272,2402.43,60607.2,25504.8,14406.8,10792.6,1650.59,26.5521
1.89E+06,1.39E+06,818023,669632,525081,411493,765623,552747,726877,534.524,1504.69,46147.7,18421.7,7947,7936.57,4334.92,26.5661
1.45E+06,1.02E+06,851397,928948,887859,580471,917730,663782,839687,560.332,81551.3,55289,43692.8,12271.7,19010.9,4540.69,26.5873
1.61E+06,1.21E+06,800177,776764,491164,348412,845833,602598,773415,1734.78,25849.9,50845.7,30534.8,14746,16255.7,2966.75,26.5973
1.88E+06,1.43E+06,788351,510358,438407,334226,787026,410493,745968,285.374,22934.2,55991.9,16550.3,15228.6,17255.1,2383.93,26.6115
