"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.54484e+06,1.21134e+06,765188,661918,544468,386048,846218,506680,783830,9406.55,4217.97,40516.9,55806.1,17727.1,17099.8,5824.96,10.3099
1.41061e+06,1.03651e+06,816553,669646,445681,331523,806606,524486,766059,10257.1,1478.04,21253.9,42199.2,23634.2,15118.9,2931.49,10.3284
1.79348e+06,1.27583e+06,843441,886339,598389,402375,892286,657789,808471,18927.2,-18.1643,86198.4,49591.1,29709,16425,4052.17,10.3328
1.6128e+06,1.05868e+06,914041,990439,765231,534151,859567,752950,789247,13362.6,1159.55,11206.3,36794.2,20536.7,17555.6,5115.8,10.3378
1.8378e+06,1.4128e+06,780493,426497,385865,299375,773342,353260,724390,9294.39,-430.297,6608.11,103886,16133,7651.52,3497.02,10.3482
1.84278e+06,1.4151e+06,781339,638073,435645,312499,836441,485612,788374,13598.7,1380.67,21254.9,50150.3,22027.7,16106.7,3402.93,10.353
1.49655e+06,1.09546e+06,819681,836387,501316,347338,865986,629473,797226,10763.4,4322.96,7820.41,96903.3,37082.6,13758.1,3171.62,10.3666
1.8713e+06,1.42345e+06,788774,532634,423581,311820,815049,443854,720012,9887.69,3181.07,21926.5,48673.9,24586.9,10978,3298.49,10.3766
1.53608e+06,1.19596e+06,770635,694251,530932,385412,826542,523862,795153,12292.1,-616.3,24072.5,46036.8,19872.1,15236.5,3207.31,10.3922
1.8564e+06,1.43605e+06,775625,704035,567406,417741,814964,555404,760565,9453.59,1216.77,19526.2,44057.6,14915.6,13782.1,3032.3,10.3968
1.25304e+06,889236,845470,901969,757009,547425,829712,696201,777335,13799.4,3028.51,136490,49757.9,24857,15312,2746.58,10.4014
1.96744e+06,1.46157e+06,807668,819581,661175,469596,844780,618342,795269,14031.1,772.314,41277.5,48425.9,28195,17051.6,3687.9,10.4032
1.69972e+06,1.13872e+06,895597,880332,574022,379085,908538,655997,805186,15258.7,4531.41,15551.6,74683.4,48684.3,16927.7,4466.84,10.4095
1.73338e+06,1.35999e+06,764735,672882,534065,394620,812020,515025,783902,12409,313.224,229986,43600.9,19375.7,18709.1,2783.63,10.4164
1.38028e+06,962730,860227,732089,580355,386548,900828,541283,811504,17137.8,1414.51,910.493,66441.1,41356.7,11924.2,2708.29,10.4272
1.74028e+06,1.36718e+06,763736,623839,512525,398895,770917,498684,750582,11682.9,1491.95,47391.5,33972.3,12036.5,13996,4051.84,10.4383
1.78106e+06,1.31114e+06,815044,654498,549410,381559,863946,505370,777052,19188.6,-114.65,74797.5,39322.9,27064.9,15412.5,2177.21,10.4683
1.55964e+06,1.18735e+06,788128,669426,543688,403211,809037,524321,766049,11183.9,188.123,5158.01,44091.6,24052.4,13602.3,4657.85,10.4705
1.53985e+06,1.23429e+06,748534,479730,318164,247255,772070,385855,745975,6531.77,1010.29,19400.1,41823,16472.5,11909.8,2022.94,10.4727
1.90981e+06,1.34877e+06,849578,878193,734422,491707,896170,624823,843304,14765.1,1771.58,370458,71445.7,18696.2,23002.1,2694.15,10.4853
1.74429e+06,1.30145e+06,804164,689910,487146,350665,833524,514843,804024,12891,832.568,85004.4,71968.8,31189.4,19350,2816.12,10.5177
1.51424e+06,1.09695e+06,828242,582187,397997,309668,771143,458192,762370,10248.8,2214.56,511.713,106791,30935.6,13507.8,3089.06,10.5429
1.45473e+06,1.19762e+06,728807,344541,218191,169347,773055,293748,703747,4961.46,97.681,946.45,48005.4,5717.41,6660.48,1586.15,10.553
807332,541591,894400,619932,348838,235298,889522,457421,813166,9817.03,1985.79,17545.1,42904.1,40502.4,18076,1895.21,10.564
1.55203e+06,1.09445e+06,850858,922884,638365,434348,881825,700221,790794,12251.9,2122.21,351287,70982.1,33449.4,19042.1,3384.14,10.5856
1.08832e+06,772528,845264,898905,640973,433012,888160,642260,839758,11838.9,2872.79,83136.9,51324.5,33628.5,16306.7,3568.96,10.5876
1.77041e+06,1.36548e+06,777926,384638,238069,175873,812184,302281,763471,18043.8,-1009.9,1898.97,60445.6,38829,15858,1604.58,10.6044
1.75265e+06,1.33612e+06,787045,691661,439697,315984,834910,546883,758840,10727,31.338,70215.6,32986.3,16604.9,17573.4,3896.47,10.6107
1.5356e+06,1.14609e+06,803913,716295,522236,355150,882280,521301,824432,15187.4,886.519,45530.9,86647.9,51583.4,15678.5,2786.28,10.6124
1.70056e+06,1.18106e+06,863912,1.0787e+06,930204,618736,902036,753094,859415,20705.8,241.957,266132,56680.1,68024.3,17788.3,4317.07,10.6188
1.93639e+06,1.1811e+06,983683,994049,674905,471436,858957,759041,785767,14053.1,-778.865,2082.82,89905.1,113272,16746.8,2286.63,10.6285
1.86559e+06,1.41855e+06,789085,761355,508391,359106,849428,565901,807232,14610.5,1707.93,40270.4,41250.4,16327.1,19893.4,4006.94,10.6287
1.69091e+06,1.15982e+06,874748,896473,828531,607952,817694,678868,792325,16726.9,3922.89,22070.3,55749.8,32155,13334.7,1996.44,10.6365
1.68246e+06,1.23374e+06,818224,801508,536153,347395,926011,549978,874408,15138.3,2096.48,110138,59349.9,37763.5,23342.1,1880.66,10.6453
1.46456e+06,1.09339e+06,803677,720407,435621,316066,826956,550972,784512,9784.29,2828.33,23643.5,37271.5,15487.1,16766.6,4243.53,10.6755
1.59375e+06,1.19622e+06,799397,717212,643145,454145,849699,538521,799091,11058.5,4159.93,39706.1,48846.4,18409,19240.3,4247.35,10.679
1.80598e+06,1.19605e+06,905973,877108,645720,425366,910820,605653,868922,23619.1,1559.28,276.445,68724.7,40804.3,21138.6,4290.91,10.6831
1.95267e+06,1.41668e+06,827002,651662,522590,354899,883503,484263,807407,13517,3546.93,83978.3,43080.3,18625.7,18558.6,2680.46,10.6965
1.48104e+06,1.05253e+06,844277,745672,421370,287790,878495,572867,780990,12988.4,467.216,189154,32436.6,20620.3,17121.4,1033.99,10.7024
1.33554e+06,1.00097e+06,800546,529695,427112,305297,839402,419660,757320,6199.09,937.205,9718.39,84027.7,21292.4,17227.2,2690.18,10.7049
1.56153e+06,1.21304e+06,772373,659583,413925,280483,885456,481415,822055,19922.7,75.4605,61281.4,63625.6,17940,13317.1,4380.33,10.713
1.73387e+06,1.2447e+06,835801,651476,459395,317321,868637,470050,831583,20893.8,421.543,-207.546,169149,44374.9,15671.3,2616.26,10.7294
1.86801e+06,1.3677e+06,819481,803997,589094,391028,903916,536635,898932,13928.5,3483.06,41608.7,48064.3,23111.4,19692.3,4100.88,10.7294
1.63055e+06,1.21566e+06,804771,841903,554592,379671,876431,643411,785100,17713.6,525.003,318826,53695.5,38499.2,19411.9,2903.06,10.7294
2.47664e+06,1.76047e+06,844084,776444,559879,407404,824556,583753,798054,39779.8,205.28,36091,142665,26477.9,38888.7,2910.64,10.7312
1.45415e+06,1.02008e+06,855318,884669,522769,351801,891587,656785,808182,14626.9,2344.01,189609,65076.7,29890.7,24181.6,5520.61,10.7504
2.00384e+06,1.49857e+06,802300,748927,559496,383368,875654,553313,812119,16738.9,1925.25,72795.2,51456.5,24416.1,18913.2,3476.15,10.7571
1.47534e+06,1.07322e+06,824814,877823,784887,545202,863776,647380,813578,11496.8,1989.72,99812.4,46736.1,23173.9,20165.3,4033.71,10.7589
1.70854e+06,1.19549e+06,857493,1.09639e+06,652317,414054,945263,768940,855504,15783.5,3299.07,86252.9,76769,43098.1,17685.4,4583.73,10.7693
1.52463e+06,1.10265e+06,829619,792789,508179,318801,956419,549554,865563,11110.7,3332.17,207074,53647.7,33865,16433.4,3716.69,10.78
1.79025e+06,1.35278e+06,794032,865337,632326,430927,880417,624780,831016,18055.8,2791.01,18846,72762,34754.2,19074.8,4276.62,10.7882
2.01428e+06,1.63073e+06,741121,537492,420857,301656,837094,426952,755344,7640.29,2725.26,923.591,29722,10827.5,2862.42,709.521,10.7948
1.37315e+06,1.04844e+06,785819,421801,238654,186568,767507,360679,701678,7081.34,905.102,9343.62,50694,8644.07,9113.52,1129.37,10.8145
1.65824e+06,1.35646e+06,733488,572072,397169,310593,767246,465805,736882,12136.3,1603.23,23792,41878.7,27420.4,12091.1,3250.62,10.8391
1.90883e+06,1.37623e+06,832196,963797,834677,590863,847584,733056,788860,17296.8,673.619,98604.4,96227.1,30749.3,22821.8,4206.73,10.8418
1.42579e+06,939990,910090,875382,666251,442182,904041,646332,812631,7315.76,2274.36,3674.55,97589.4,40533,18246.2,2356.04,10.8448
1.69851e+06,1.30768e+06,779324,767684,505520,354395,855859,597978,770280,15361.7,-706.68,45024.2,65383.5,23917.7,13268.7,4194.23,10.8452
1.77415e+06,1.31844e+06,807386,838371,680598,475495,858807,635006,792154,19434.7,2932.11,102671,52439.9,21496.9,21872.4,5100.27,10.8714
1.45599e+06,1.04922e+06,832618,755469,341051,223405,915963,552101,821011,14316,402.922,42584.8,43616,25740.4,15648.8,4176.08,10.8821
1.87288e+06,1.32033e+06,851099,897818,778323,518440,900767,628809,856685,21604.7,-504.969,18992.6,75292.6,49254.3,18225.7,3450.58,10.8836
1.74378e+06,1.11237e+06,940572,1.38918e+06,1.11694e+06,714132,938428,957777,870250,17268.7,1253.93,75582.4,82589.8,42544.1,30319.4,5761.68,10.8951
1.96046e+06,1.39098e+06,845642,507747,344423,249409,828575,405029,752164,28786.7,-375.218,4017.14,44991.9,23124,14649.3,2709.68,10.9036
1.77853e+06,1.35506e+06,787504,807893,614696,406627,907018,580198,835466,13375.3,3026.91,76899.1,58462.1,59223.9,16451.6,4941.83,10.9044
1.93596e+06,1.35073e+06,859960,870963,721657,501213,863892,651003,802727,11786.2,2684.78,19307.5,68445.7,33835.1,22126,4754.38,10.9253
1.45214e+06,1.02708e+06,848309,885495,576131,388033,890849,647167,820958,15891.9,2035.22,87431.9,54905.2,35430.6,21863.2,2942.7,10.9295
1.87237e+06,1.2996e+06,864437,668575,555405,367747,906174,488693,820853,25519.6,596.43,2882.44,64720.5,23523.5,15745.1,5459.6,10.9421
1.32879e+06,903512,882419,862332,432227,277753,933694,623534,829785,13260.5,2132.99,100674,28501.4,17424.4,17684.7,2577.31,10.9483
1.66542e+06,1.24372e+06,803436,889323,764083,514877,890407,628816,848569,11458.3,1869.9,43794.9,52469.3,25035.7,20702.2,2884.57,10.9505
1.84719e+06,1.4437e+06,767691,522294,425299,327565,779019,437270,716666,8790.23,1050.44,2013.27,33135.8,18229.9,11209.5,4966.88,10.9509
1.3272e+06,959049,830324,623979,371142,256937,866691,465506,804259,14807.8,1246.22,11096,37188.6,19214.2,13158.8,2441.22,10.9594
1.5297e+06,1.15064e+06,797665,710519,452009,325251,833834,558887,762786,20162.3,1156.54,15417.2,45013.2,14027.3,13259.7,4273.99,10.9671
1.05094e+06,764932,824342,491771,347963,253899,822287,389575,757396,6753,564.676,38496.2,59943.9,14131.1,13284.8,1347.12,10.9685
1.39462e+06,1.02629e+06,815335,889278,668835,471561,851006,679357,785400,16581.2,720.627,19464.1,51559.5,27232.8,24688.7,5329.52,10.975
1.44992e+06,948066,917606,947932,548667,341686,963459,677356,839676,15569.4,1987.65,84955.7,49572.5,27604.6,19548.6,4508,10.9764
1.76735e+06,1.18709e+06,893287,886537,481646,311507,927708,649748,818659,10439.3,2917.42,5150.17,48159.6,31287.6,13012.4,4493.65,10.982
1.74744e+06,1.34162e+06,781488,626415,386423,285054,813369,488450,769472,11340.7,836.927,49937.9,38883.4,17419.8,20515.4,2593.83,10.9839
1.85232e+06,1.27606e+06,870950,757835,709375,494107,861403,559919,812084,12747.6,2690.17,2991.15,71448.4,35558.4,15307.5,2636.79,11.0101
1.47121e+06,1.13441e+06,778141,694726,407155,289113,844975,527796,789766,14059.2,3353.6,156446,54704.5,19456,16990.7,2662.84,11.012
1.17743e+06,791834,892178,438027,371869,283297,787587,359227,731616,6032.73,1612.72,16548.8,59684,19175.9,12783.9,1852.16,11.0197
1.68078e+06,1.31605e+06,766287,601267,489636,338976,866673,446237,808450,11472.5,725.374,53360.1,39117.7,15962.2,21149.7,2560.97,11.0238
1.44956e+06,1.07617e+06,808178,569863,405528,292055,833120,428569,797813,12017.5,-467.864,5215.98,46537,20833.1,16886,2351.51,11.0314
1.89818e+06,1.44988e+06,785519,553835,473036,376488,753866,462045,719196,12715.8,3759.51,22668.1,102612,15473.3,8170.59,5153.66,11.0341
1.0367e+06,713509,871779,755060,599199,409549,877842,569484,795520,10250.5,-335.125,6597.63,39028.5,19796.8,11699,5890.82,11.0375
1.99004e+06,1.45288e+06,821836,617356,406832,281611,866795,463335,799451,21540.5,2699.86,10188.6,61592.7,34231.8,16711.5,8390.66,11.0414
1.4885e+06,1.00111e+06,892107,880024,703123,482392,874546,646899,816224,9277.47,1387.58,175929,59400,43023.5,26078.1,4531.35,11.0425
1.82944e+06,1.4029e+06,782429,596976,383824,260196,885081,435374,822707,15816.8,1698.09,77589.8,48215,20782.4,19812.2,2849.57,11.0433
2.24492e+06,1.57949e+06,852773,557006,396226,282869,840444,411782,811604,15582.7,552.887,1522.43,83323.8,19925,16341,3525.27,11.0556
743531,660943,674973,472881,358596,327718,656533,447351,634242,6114.13,818.196,7645.77,17908.2,3731.74,1070.2,380.237,11.0599
1.02872e+06,638448,966770,683675,572068,381007,900877,481644,851677,13109.8,985.856,20888.6,74581.3,29462.7,16762.9,3017.06,11.0671
1.7002e+06,1.21886e+06,836943,843511,594226,433797,821895,656922,770422,16733.3,545.724,47128,54713.9,19076.1,15469.1,3453.3,11.073
912056,580364,942914,790374,532066,338724,942478,510744,928497,11804.4,-345.515,35016.9,122784,51031,19532.1,3571.93,11.0826
1.58279e+06,1.20518e+06,787993,715471,521395,375467,833194,545407,787087,12535.7,319.461,36598.3,25551.4,15604.8,16710.6,3773.77,11.0889
1.50893e+06,1.08048e+06,837920,803673,543484,367033,888450,569928,846079,15091.2,2711.07,48802,44874.4,28844.8,14972.9,2995.54,11.1
1.77042e+06,1.24099e+06,855971,676932,613330,428620,858564,495022,820488,13886.3,2548.7,6870.43,72611.2,19341.9,15908.9,3345.27,11.1014
1.45909e+06,1.02128e+06,857218,841634,666295,467525,855092,642357,786136,8082.17,151.204,202975,24982.2,14149.7,15005.1,3060.73,11.1037
1.53857e+06,1.01456e+06,909890,938374,754024,472689,957108,674250,835038,13377.7,4599.55,258325,60498.4,53241.7,21044.4,3964.38,11.1115
2.83516e+06,1.87408e+06,907695,900177,571258,356914,960329,616540,876028,14665.7,403.737,24301.4,97741.4,81133.9,18045.4,4348.4,11.1287
1.60705e+06,1.12701e+06,855560,851470,606040,400778,907295,605803,843314,10852.1,3421.35,43501.7,45530.7,33144,15021.8,4397.53,11.1396
1.88166e+06,1.43553e+06,786468,714518,404919,277784,874604,538455,796187,12961,1322.68,107542,45623.7,16282.8,21375.3,3305.3,11.1409
1.8824e+06,1.54483e+06,731109,578469,634042,390901,973201,318822,1.08864e+06,14596.3,71.4211,5719.58,34611.6,10503.4,9424.4,5941.27,11.1509
1.42892e+06,1.22712e+06,698673,1.12768e+06,827744,694730,714877,984153,687505,4939.45,3828.34,14298.3,18385.5,11601.2,2081.3,1398.86,11.1518
1.73957e+06,1.28131e+06,814590,905933,803400,552105,873095,676277,803754,15396.3,2517.34,4553.04,62445.2,32318,17060.2,5984.23,11.1679
1.99439e+06,1.60373e+06,746157,431945,341810,285975,717147,371411,697790,6986.87,2025.26,39188.5,79077.7,21141.6,16030.3,966.841,11.1739
2.07237e+06,1.44953e+06,857809,768177,501366,315232,954280,529485,870480,3888.06,2376.7,132168,93843.1,11449.7,13054.3,1863.47,11.1773
1.48407e+06,1.07778e+06,826180,868179,532340,374657,852523,646665,805529,20164.9,238.273,90092.7,38659.8,21544.1,22349.2,3874.04,11.1825
1.99374e+06,1.36537e+06,876132,917778,852975,579256,883521,663427,830034,20522.5,-420.31,19148.9,75395.2,56967.5,29257.3,2418.13,11.1839
1.16926e+06,810355,865737,928080,648363,432465,899536,695014,801204,10745.8,2354.18,12886.8,47954.2,27526.9,16209.6,2993.76,11.2049
1.6139e+06,1.21659e+06,795945,616575,541364,384571,844626,470264,786675,9360.62,2342.91,49125.1,41309.4,13954,14521.7,4116.14,11.2168
1.41184e+06,1.04846e+06,807952,766503,526046,366637,860872,575046,799765,18912.1,-394.216,40604.6,58452.7,27286.1,16039.7,3127.08,11.2169
1.92327e+06,1.45295e+06,794218,486556,414351,312147,796453,409110,713582,9166.03,-866.111,18564.4,71861.9,17289.7,13091.1,1899.44,11.2191
1.90333e+06,1.45433e+06,785241,520260,412634,311913,793749,429773,726328,10026.2,-346.423,8658.72,93641.1,10731.8,12861.5,2070.71,11.2376
1.75141e+06,1.19088e+06,882407,708660,422828,278549,910779,521369,815538,14881.2,4439.1,113060,34919.9,18030.9,14374.9,5961.48,11.2411
1.06855e+06,536263,1.19555e+06,694878,437154,256740,1.02163e+06,449762,926994,8602.55,910.07,3320.77,31892.1,23472.5,11457,2636.02,11.2448
1.86582e+06,1.36976e+06,817291,808654,687635,492189,838257,610983,794118,13870.5,3945.4,38234.5,53830.4,20180,20672.2,3938.3,11.2534
2.02327e+06,1.53506e+06,790824,725476,543438,389369,837413,556727,781865,17474.2,-169.022,38214,38024.8,17860.9,16222.8,3723.75,11.2593
1.59364e+06,1.25278e+06,763250,641604,535256,401893,799102,499389,770867,12507.1,1115.64,39370.5,43960.8,16358.8,13842.8,7416.33,11.2792
2.03683e+06,1.5488e+06,789065,586406,518932,379144,821216,476297,738706,10421.8,733.341,23433.5,51786.2,18597.6,12059.2,3458.11,11.3073
1.91555e+06,1.48713e+06,772851,655072,514009,376199,819793,501430,783845,12869.6,535.18,177958,43217.1,16176.4,20730.9,4057.11,11.3103
1.86853e+06,1.44978e+06,773302,538050,349680,263762,795445,415319,777306,15410.4,614.848,5611.94,54975.1,15456.2,13158.9,2406.36,11.3188
1.6699e+06,1.26178e+06,794067,592853,414910,315956,787914,459648,773879,11555.9,1298.6,10131.5,46876.3,20579.2,14622.6,3505.51,11.3226
1.54871e+06,1.13439e+06,819139,667665,437104,289894,904684,470884,850738,12754.5,1236.64,152120,31699.7,15370.8,18166.3,3195.05,11.3315
1.90202e+06,1.44046e+06,792253,696536,580244,434761,800777,553151,755529,12489.2,1274.13,32116.3,55012.1,20134.9,14907.9,3491.18,11.3414
1.39362e+06,1.00501e+06,832004,792345,502879,330954,911690,565082,841306,18928.9,2171.51,43523.8,47972.3,29899.5,21934,4016.61,11.343
1.46232e+06,1.02296e+06,857703,750986,554065,368211,902850,520678,865394,19325.4,1456.56,1618.77,121147,54058.9,20188.8,2986.55,11.3531
1.63746e+06,1.16765e+06,841415,858188,550011,386749,853283,677669,759829,12923.5,17.0099,40127.6,37915.5,24303.6,16400.6,4052.84,11.3541
1.79586e+06,1.31258e+06,820916,916467,707805,488521,869324,693238,793205,13710.2,983.461,17790,91698.6,16903.6,24091.9,4384.74,11.3628
1.68681e+06,1.24713e+06,811528,898516,793716,543334,876495,647376,832761,16489.3,3882.79,40296.6,59447.8,23266.9,19518.5,4728.49,11.3706
1.66177e+06,1.22061e+06,816854,711770,573451,407729,843871,548366,778791,12055,1233.91,24499.1,64555.9,17003.2,15138.7,3270.25,11.3925
1.33423e+06,946578,845716,761844,511088,353442,867619,588926,776169,14248.5,-349.025,22293.9,61375.8,21776.4,18025.9,1899.75,11.4362
1.44644e+06,1.0445e+06,830892,939045,588588,446842,790330,737440,764031,16311.4,2508.28,53985.8,56739.4,19121.5,16659.3,3776.21,11.445
1.88123e+06,1.58562e+06,711861,267094,209907,185059,680563,236163,678584,2783.97,329.348,30629,50768.6,4788.05,4615.11,1957.6,11.4498
1.32553e+06,948276,838702,718890,458745,328311,838372,538442,801078,18157,518.278,-49.8557,93629,48421,10470.7,5447.68,11.4557
1.98248e+06,1.27401e+06,933656,819517,704925,475820,888897,596630,824146,18193.1,627.563,3214.93,63876,94746.1,15079.2,2898.83,11.4698
1.551e+06,1.16038e+06,801981,776148,428785,299537,858896,595185,782427,15987,-245.614,-338.595,107335,26757.1,15096.9,641.664,11.4753
1.79366e+06,1.3251e+06,812161,648763,549022,377260,873173,483340,805350,19525.7,-467.456,1634.56,89152.6,30495.1,17024.3,2450.1,11.4767
1.79362e+06,1.36579e+06,787946,397734,285285,215170,795516,343550,694631,6580.82,-202.136,9171.32,68757.9,8687.41,11537.6,1213.35,11.4889
1.90562e+06,1.32945e+06,860033,917972,682572,468403,874339,682224,807335,22079,2188.98,60289.5,129437,50748.5,22145.4,3194.03,11.4977
1.81758e+06,1.43001e+06,762615,704659,474337,349191,815033,524799,805633,18450.6,1518.6,12032.4,51871.5,27420.1,20324.3,2822.11,11.5022
1.16059e+06,824912,844158,628805,417536,283302,884292,440345,856790,10829,15.6814,4088.5,67182.9,33103.8,12954.6,3275.51,11.5023
2.07772e+06,1.53121e+06,814148,898809,756544,554694,818337,701437,768829,12397.3,3205.89,21226.9,111193,28910.4,17359.1,3873.62,11.503
2.04573e+06,1.48113e+06,828716,559669,457209,349631,784613,456448,735684,17195.6,273.943,1480.67,45727.7,17827.4,16540.5,2523.63,11.5101
1.87346e+06,1.47175e+06,763772,652271,532345,402997,792579,521935,749830,9876.93,825.687,39848.8,33561.1,12178.6,12132.7,2400.54,11.5278
2.11563e+06,1.45752e+06,870916,1.03029e+06,971598,657273,886935,759795,813603,16737.7,2528.46,25229.4,75123.4,47466.4,23877.6,4713,11.5329
1.70214e+06,1.30147e+06,784717,722512,477900,333757,859128,553095,783784,12315.3,1739.16,48494.2,45997,22459.6,15690.4,3417.72,11.5334
1.74714e+06,1.33516e+06,785136,684197,430588,327373,789170,555632,738831,8794.08,1280.32,25465.6,36738.5,17403.2,10983,3049.55,11.5359
1.72855e+06,1.28839e+06,804981,772535,613601,457137,805362,614441,754378,12038.5,2134.06,13529,26654.6,16032.5,10370,7556.99,11.5369
1.49403e+06,1.08123e+06,829070,791803,682869,486365,842416,613166,774801,9456.74,-385.84,7665.68,56889.8,20239.5,15678.9,3767.23,11.5532
1.10639e+06,760815,872532,859149,576538,387127,893564,606786,849540,13502.1,-544.133,8576.22,81526.3,37985.2,20340.9,2735.16,11.5603
1.59333e+06,1.17018e+06,816967,722139,480959,346599,832591,569369,760989,9609.28,1902.91,13599.7,75192,27982.3,15138.5,4779.44,11.5917
1.21738e+06,802071,910679,959150,597871,404142,887615,682986,842608,11498.5,3483.47,28707.9,53026,24602.1,16962.9,2756.24,11.5981
1.75223e+06,1.24176e+06,846656,765190,612392,412424,890915,563826,814283,15680.9,1416.58,25348.3,75344.1,39569.9,19192.2,4728.34,11.5991
1.61377e+06,1.17686e+06,822753,618144,440152,329684,801044,473989,782480,17734.4,182.044,47531.2,55955.9,24036.8,17217.3,3625.01,11.6163
1.01328e+06,758245,801808,708833,450081,313631,861039,525331,809584,13652.9,-273.29,41732.9,63706.5,33106.5,17710.5,1864.24,11.632
1.73539e+06,1.32386e+06,786512,697489,585776,407143,863248,511469,818218,10843.7,-510.393,42553.3,51358.4,22828.2,17139.9,4144.96,11.6354
1.78003e+06,1.39091e+06,767856,699185,439161,306781,858908,517152,811195,12721.8,383.207,35942.1,45735.2,32318.5,17776.8,4094.86,11.6427
1.79438e+06,1.41099e+06,763029,601080,375777,274530,821280,469171,768692,9961.56,2844.11,124966,36281.8,17167,15553.7,1886.35,11.6477
2.12149e+06,1.58964e+06,800741,569487,510845,358324,855390,433019,789093,19337.9,156.917,4765.16,28176.8,17305.2,8450.18,6413.26,11.6538
2.22524e+06,1.63181e+06,818198,489206,335968,250111,805966,394073,744846,23966.9,724.175,1568.5,107365,12321.4,10310.2,1227.66,11.6761
1.57181e+06,1.15152e+06,818988,860461,563689,414313,816324,689101,749203,14062.8,692.318,97471.4,44199,21156.5,11748.8,4235.7,11.6843
1.78773e+06,1.44669e+06,741443,417301,311590,236500,790502,328348,762547,10844.8,-210.517,22517.7,37385,38121.5,14320.5,1734.08,11.7026
1.40228e+06,910935,923633,1.05142e+06,669901,444653,903943,761133,828835,16498.8,1473.22,129859,41193.5,22073,21273.5,3465.16,11.7039
