FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.41E+06,1.54E+06,942079,756924,594423,388469,918101,548244,828380,1760.7,26169.9,47087.6,23975.9,17319.8,21178.2,7893.75,13.7329
2.19E+06,1.45E+06,906146,664996,507395,359905,845881,512027,779250,638.062,32932.9,44338.3,36644.3,33217.8,17312.3,5790.87,13.7329
1.61E+06,1.26E+06,769810,560630,336348,237611,849324,423660,793982,904.532,57589.9,27774.6,14809.5,12375.1,13416.2,7300.4,13.7333
1.30E+06,840737,928126,518436,278667,197693,845757,411044,756760,2963.53,55990.8,33045.1,8923.64,8951.76,12100.9,7357.84,13.7346
1.95E+06,1.51E+06,771786,438998,316027,244818,774518,360927,729784,338.836,46951.5,50035.2,8295.04,10266.2,10656.3,4920.74,13.7359
1.84E+06,1.15E+06,959027,703666,353187,206652,1.03E+06,491560,858897,3643.97,16384.4,44561.1,31581.3,18786.2,33483.4,3030.25,13.7378
1.14E+06,646432,1.06E+06,923798,523175,327484,958536,660877,838702,1888.71,32495.2,40546.9,40409.8,18119.9,19061.4,5418.23,13.7381
2.27E+06,1.56E+06,876906,500112,392684,278341,846480,401658,747072,1238.54,42366.2,67255.1,31694.3,9491.17,19420.1,5375.12,13.7448
2.32E+06,1.44E+06,966481,624283,380347,235846,967616,419243,893444,2266.95,28535.4,58186.6,26670.1,16053.1,16840.2,5225.83,13.7456
2.78E+06,1.87E+06,893445,591383,491146,350906,839792,443255,800510,1529.67,30261.5,48704.9,20663.6,19793.6,19467.7,7876.8,13.7565
1.90E+06,1.33E+06,856352,588840,366047,257311,853552,453701,778716,2216.07,106246,30650.3,41871.2,11976.4,12706.8,5045.27,13.7584
2.55E+06,1.70E+06,901933,712715,419017,281059,894510,520650,821336,2496.2,34176.2,37811.4,19337.3,23314,18695.1,5890.29,13.7586
2.17E+06,1.55E+06,839770,510511,386938,278536,833510,414667,738682,1122.76,55037.3,60904.2,36449.9,11943.3,12177.1,4206.54,13.7634
1.84E+06,1.30E+06,852480,632016,379182,272278,835577,487120,778473,1176.67,30502.2,49858.4,30629,12352.7,17793.9,4880.16,13.7658
1.97E+06,1.31E+06,899731,552385,463686,353616,786763,446053,743030,433.431,89149.8,28404,29449.3,8367.92,11013.5,3839.42,13.7692
1.71E+06,1.13E+06,910012,910593,854452,598846,856099,662339,824888,2172.8,225020,52354.2,22853.2,13174.1,20274,8736.92,13.7704
896063,517595,1.04E+06,706648,424129,294408,864369,524839,807845,619.798,134431,35110.3,34580.7,8236.66,9271.34,3741.58,13.7785
1.65E+06,958432,1.03E+06,1.09E+06,556872,348061,959956,726292,898853,3549.93,26988.5,45777.4,35500.5,26876.2,27363.3,7667.84,13.783
2.04E+06,1.51E+06,808742,615739,413288,313963,789815,470693,784893,990.24,27717.4,120663,57586.9,11724.9,34334.5,5688.64,13.7855
1.24E+06,903481,826591,556822,279381,200728,835104,453813,736191,-186.058,35879,21853.5,13619.6,7894.17,8618.42,2840.05,13.7873
2.02E+06,1.36E+06,891798,565804,385538,270846,854074,428942,791442,869.111,67681.9,37938.5,14948.5,46674.1,17063.2,3689.34,13.7912
1.82E+06,1.35E+06,809310,484783,361005,274125,790162,371369,783237,-890.554,32936.9,68441.5,49022.3,7378.96,11987.7,4292.49,13.8046
2.35E+06,1.55E+06,907371,725169,638658,453633,844724,547165,795192,1533.17,108125,82416.6,30060.7,10865.5,15786,6338.81,13.8081
2.20E+06,1.41E+06,933412,724976,650971,446842,874096,520140,836286,2523.51,53177.9,60713,35476.5,25299,23522.2,7935.99,13.8108
1.82E+06,1.24E+06,875992,619132,531818,384948,828919,467585,794464,2245.69,36184.4,49543.5,29849.2,13299.1,20153.6,5258.83,13.8158
1.85E+06,1.17E+06,952816,819173,468545,315513,891016,594194,827177,2453.24,199130,62221.4,39506.7,16209.7,17047.4,4192.58,13.8161
1.94E+06,1.30E+06,895534,637818,342539,244766,839672,501439,763185,1746.53,18279.2,49656.8,27380.3,12374.6,12823.8,7107.17,13.8197
2.59E+06,1.81E+06,858782,690625,522530,359804,871358,498402,831407,2478.02,31007.4,47712,37110.1,19153.5,21602.7,5791.13,13.8199
1.63E+06,1.11E+06,874897,625764,468637,320302,877866,467560,803017,1789.83,189516,49369.6,42695,5934.92,17250.3,8421.71,13.8204
1.99E+06,1.43E+06,832547,573957,444366,306595,869615,429599,801618,1437.53,86158.2,46104.9,21889.4,20393.3,14660.7,4779.37,13.8227
1.60E+06,1.09E+06,881526,833465,736701,490191,901732,572491,873514,2462.09,36930.1,87040.4,27981.7,16461.3,23680.1,5360.37,13.8237
2.24E+06,1.40E+06,961335,687887,479238,324322,886596,491322,840045,1395.87,33995.8,59958.6,41308.9,15737.6,17234.1,5202.16,13.8266
1.63E+06,967737,1.01E+06,751220,456266,270766,1.01E+06,476757,945412,2418.19,29797.5,66234.6,42959.5,26068.9,29385.3,7174.02,13.8346
1.53E+06,1.22E+06,752954,411936,263446,209519,754432,343549,719436,121.906,109058,27118.4,9759.11,9082.75,8893.31,4517.24,13.8368
1.73E+06,1.23E+06,844022,545802,355419,260781,817741,419072,781443,159.341,32091.5,39724.4,28854,16716.7,43189,3001.6,13.8376
1.54E+06,1.22E+06,760953,578211,324178,237751,818112,460734,752987,78.0345,189211,42749.7,18402.4,12479.8,14416.7,5191.52,13.8384
2.33E+06,1.75E+06,798852,478082,342862,261410,786953,381044,752797,1186.61,52350.3,52755.4,36601.9,13116.3,14111,8367.68,13.84
1.69E+06,1.31E+06,774383,498169,368692,281545,785718,395155,756415,2041.39,109536,23093.5,13299.4,8180.38,9358.82,5914.66,13.8508
1.41E+06,1.06E+06,798699,387756,273331,212168,772966,310869,748398,-244.506,10248.8,59602.3,22193.2,11667.6,13412.6,4799.06,13.8607
2.01E+06,1.30E+06,926303,754685,457133,307948,890668,564321,802399,1151.79,32628.5,42752.1,37102.2,17935,18651.6,5120.03,13.8626
2.23E+06,1.55E+06,863062,657542,375096,258400,870966,470863,837877,2536.58,52110.2,71144.5,51342.1,12590,16987.9,6860.9,13.8811
1.18E+06,807719,878393,591738,256494,171123,899332,433601,818823,1317.93,56634.2,27157.4,30851.2,16166.8,13722.5,4390.13,13.8852
1.61E+06,1.02E+06,942838,549041,352005,250136,844352,423827,777261,1162.34,15917.5,32894.2,30178,21143,15784.5,3491.91,13.8867
1.68E+06,1.27E+06,796011,609303,370090,265511,836328,467383,782189,1964.82,105404,51449.3,18831.6,10990.2,21416.4,4220.34,13.8868
1.99E+06,1.32E+06,901661,975053,775585,504217,922918,678951,861670,3844.76,106055,30317.1,28840,10784.4,20746.9,8836.15,13.8913
2.61E+06,1.72E+06,913536,1.04E+06,839789,581456,866572,794730,782143,2736.12,65215.8,44531.4,18798.2,11758,16092.3,8449.02,13.8998
1.68E+06,1.25E+06,807288,422230,300635,226543,796233,352708,718265,328.529,17348.5,28290.6,11375.8,9232.17,10030.1,2717.58,13.9032
1.70E+06,1.06E+06,963503,990790,670905,435235,924887,687764,864357,2016.73,451877,61219.8,17052.2,22002.6,28096.6,6064.72,13.9107
1.37E+06,986154,834914,700497,504857,381275,794477,550025,764144,-225.086,54072.3,32595.4,32261,17158,12798.6,6161.95,13.9132
2.13E+06,1.50E+06,851633,533429,444661,332863,801520,436303,733566,-662.462,51268.8,36437.4,16108.2,16922.7,12882,6387.03,13.9228
1.66E+06,1.08E+06,921658,534043,257759,182856,845778,432190,741400,2057.96,31031.8,24483.9,23103.9,8800.9,12085.7,4571.73,13.923
1.69E+06,1.31E+06,774459,595419,351705,260409,810352,466469,765863,1977.5,86801.9,22712.7,8591.44,5554.67,8512.68,3616.93,13.9294
1.40E+06,958910,874513,681508,614320,432571,852097,513802,795841,2074.79,26657.6,34909,12481.7,7988.37,12665.2,6876.23,13.9321
1.68E+06,990185,1.02E+06,787037,524725,293031,1.07E+06,512491,921425,2976.46,47744.2,43769.9,16871.2,10068.1,13688,2559.32,13.9332
1.40E+06,987079,851063,541550,403906,303877,797506,437163,743270,-184.211,45326.9,31144.7,5763.14,9410.3,8578,2631.53,13.9336
1.52E+06,945223,966553,884614,573219,371377,926098,602219,881355,4133.68,104637,44954.2,26860.6,18203.3,25156.8,5682.47,13.9362
1.10E+06,782358,840014,541700,417190,311646,803200,440034,738624,247.616,22379.4,24721.7,6265.47,7021.21,7228.84,3620.97,13.9371
1.58E+06,1.11E+06,857831,471418,259586,185849,838054,368422,767736,1787.47,16978.1,18167.3,13072,9476.63,11455.7,3839.7,13.9372
1.46E+06,963852,908733,652723,372762,242760,921311,469031,834985,2868.89,112812,30779.9,8419.88,7674.83,16378.7,6392.84,13.9397
1.57E+06,1.21E+06,780737,533833,427986,311477,824433,403963,792894,1095.48,55959,33986.1,14038.3,14367.8,13297.1,5340.75,13.941
1.75E+06,1.20E+06,875446,623234,341963,248482,825726,502219,744576,969.103,72427.1,27041.9,15474,14954.1,9624.78,4915.37,13.9418
1.57E+06,899634,1.05E+06,732565,620291,351329,1.06E+06,463580,948141,689.692,31546.6,56122.1,20901,15211.5,23265.2,8970.7,13.9424
1.06E+06,694643,912739,690792,472946,305641,928435,517517,800892,734.406,68196.6,60510.5,43116.6,18682.8,14496.1,4203.61,13.9462
1.36E+06,870714,939594,965902,533436,347827,920174,670744,864027,5410.53,206604,51797.1,17926.2,9610.21,22830.7,6645.6,13.9466
1.65E+06,1.09E+06,911431,593549,359068,250400,860387,461801,771175,690.098,32174.5,41555.9,27588.6,8624.16,19714.4,4281.51,13.9517
1.84E+06,1.41E+06,782390,385804,365353,298677,733943,321767,719410,849.184,59553.1,38223.8,13496.2,5772.46,8674.32,2445.8,13.9521
1.64E+06,1.25E+06,783324,389311,323125,241432,803022,317600,735474,2130.53,69611.8,33045.9,7473.11,7161.14,9452.79,2825.67,13.954
1.46E+06,1.06E+06,828014,551870,484849,356447,816136,435608,760138,303.878,90069.7,27299.2,12753.1,10541.9,9474.02,4267.45,13.9574
1.67E+06,1.10E+06,912453,587597,480967,340206,848251,450700,782245,1312.05,39615.4,38871.2,16651.9,13224,17942.4,5453.68,13.9621
1.17E+06,819601,857548,434238,194442,139281,837625,351127,742018,1616.54,15053.1,23226.3,2678.95,7290.36,10784.7,4315.04,13.9625
2.12E+06,1.12E+06,1.13E+06,890263,588299,339357,1.04E+06,518866,1.03E+06,1674.27,25053,80919.4,35045.1,51366.6,30683.1,8987.31,13.9723
1.32E+06,792090,998853,832248,514004,329457,936094,588006,849224,3430.92,26489.3,43939.4,16005.8,15355.8,15252.3,5359.07,13.9743
1.01E+06,694231,869868,747298,457489,328926,834514,583969,767813,734.973,134284,41211.9,17415.3,9378.64,11290.8,3715.84,13.9886
1.72E+06,1.13E+06,913549,562592,314208,218840,861475,426262,791897,3086.17,96333.5,36832.1,7785.11,7352.03,16014,4326.05,13.9889
1.25E+06,883001,847267,614450,408821,299206,819811,461693,798517,1731.84,46335.7,37585.1,17884.6,12164.1,8909.4,4563.14,13.9955
1.84E+06,1.39E+06,792536,411345,376412,285721,790447,333186,740748,396.132,28932.7,27023.7,8293.87,7557.89,9384.09,4198.29,13.9982
700278,492173,853697,563647,324181,228803,850113,451685,748726,2904.38,88388.8,20101.9,6724.77,4738.49,21333.3,4105.49,13.9996
1.93E+06,1.54E+06,755334,388550,299511,235093,764406,314726,740740,1870.59,57866.8,33157.7,15085.1,12230.5,9576.26,3498.78,14.0016
1.45E+06,1.05E+06,825941,658369,462861,319180,870094,504719,782656,2971.13,191132,42787.2,12710.6,9327.42,13129.8,4715.46,14.0027
2.03E+06,1.35E+06,900476,1.04E+06,642143,384719,1.00E+06,695622,895293,3980.74,66920.1,50680.6,18776.5,27631,25823.1,10457.6,14.0042
2.70E+06,1.76E+06,919696,825066,567394,349479,974126,573660,862950,2294.4,27977.9,59404.6,21165.8,20634,18567.4,4057.16,14.0078
1.96E+06,1.51E+06,776548,356078,214240,167159,768993,283298,754142,492.892,23776.3,43403.9,9712.45,5642.03,7884.56,5838.05,14.0128
1.29E+06,931955,830548,511278,456751,338873,808712,396976,772758,1729.8,130307,25845.6,6665.76,6133.58,12540,5784.09,14.024
1.25E+06,906906,824224,510193,320287,236631,812118,416404,735141,56.0415,121686,23025.3,12241.7,7511.33,9568.1,1933.11,14.0242
1.56E+06,1.17E+06,800434,677642,529641,401982,790545,518555,784073,709.149,51758.1,33649.3,7240.51,8617.79,9972.34,6462.27,14.0249
1.53E+06,1.06E+06,863650,698082,450657,312153,866224,513853,815115,593.036,138802,45880.5,32306.8,14535.7,16256.8,4154.95,14.0296
1.39E+06,987581,842196,529396,244841,173699,845742,409385,775890,1052.75,52689.9,27455,13223.1,12039.7,9389.41,3403,14.0332
2.16E+06,1.64E+06,792248,584865,473265,354698,800565,465824,753330,-251.302,64979.3,135242,16152.1,7998.39,13871.4,6144.06,14.0385
1.21E+06,798605,911226,752318,507122,337241,902243,544051,829685,891.391,28908.4,31709.2,25504.1,14419.9,12577.8,4803.91,14.0391
2.17E+06,1.42E+06,917298,665525,494116,362247,818418,509136,784299,1312.59,34238.5,59426.1,37036.9,17981.4,14410.5,9890.88,14.0511
1.99E+06,1.45E+06,824397,576034,442183,315936,839759,452026,764602,1651.02,28151.3,35354.2,11377.4,10303.6,9389.33,3939.35,14.0519
1.69E+06,1.19E+06,850429,603192,380627,257204,887918,444544,814126,70.2875,125901,26334.3,12201.1,9386.74,11282.9,2819.14,14.0555
1.83E+06,1.34E+06,818019,581727,359047,237327,907728,426403,818560,2026.88,95627,39073.1,22922.6,16996,17271.7,4028,14.0587
2.71E+06,1.84E+06,884304,748125,576891,362721,954272,521854,860154,3308.87,112076,60799.3,22112.5,17188.5,22077.9,6058.85,14.0616
1.96E+06,1.38E+06,851219,626596,535874,413626,777331,489230,768468,766.47,102635,60623.5,33120.6,17170.9,12730.1,4049.9,14.0647
1.67E+06,1.26E+06,794585,471246,300755,230880,781588,379577,744902,642.795,82566.4,35223.3,14204.1,10436,9475.2,4492.51,14.0666
2.19E+06,1.59E+06,828793,501546,337597,257594,786347,406021,741163,1039.88,51519.4,44373.8,16685.2,15619.3,18120.1,3809.41,14.0707
1.34E+06,953512,844691,510399,272970,196195,834791,406651,753077,1087.76,203500,22765.6,7599.93,7686.15,8916.44,2433.1,14.0729
1.33E+06,985933,811755,543636,359414,260146,828952,410420,794750,1162.38,28180.4,39098.2,19118.6,13935.1,13036.8,5470.93,14.0743
1.90E+06,1.46E+06,776805,394903,258080,211449,732319,325853,727144,2497.84,130218,61380.9,31552.5,11035.5,48662.9,1550.78,14.0761
1.98E+06,1.23E+06,963632,702268,361650,250572,865979,545953,771790,4379.07,30377,52363.1,38383.9,11143.4,20828.7,3905.91,14.0789
1.38E+06,1.00E+06,824453,621608,494154,363731,815142,477527,781034,778.798,110669,38925,12075.3,10944,9530.36,7325.51,14.0791
1.92E+06,1.48E+06,777840,365723,279088,208126,804574,286711,765348,886.805,61725.2,28156,14516.4,8071.6,12393.9,2432.43,14.0849
2.70E+06,1.85E+06,875879,689678,497028,338956,879810,475838,869638,3558.57,25611.9,60063.2,50310.2,17697,21088.7,9178.49,14.0879
1.44E+06,1.03E+06,835394,682163,548599,383122,859150,515261,794351,4696.89,233559,60802,26404.1,11300.4,16158.6,4283.77,14.0942
1.28E+06,956746,803974,423553,324052,247624,785187,344565,737543,134.002,195205,39558.3,38535.2,8093.85,12711.8,2801,14.0953
1.89E+06,1.12E+06,1.02E+06,1.11E+06,709279,456944,931334,795322,837304,3471.6,185316,163541,49236.4,11999.7,18244.7,8464.9,14.0964
1.92E+06,1.43E+06,807216,525062,404060,331620,731066,465365,676968,-413.626,28862,41241.3,11796.1,10747.2,9336.27,2968.89,14.0973
1.91E+06,1.39E+06,824384,567778,342578,254567,807437,445259,765098,1046.23,40668.6,35196.9,15021.8,17025.9,12247.1,4301.74,14.103
832150,586220,851711,432695,343445,243528,846174,340760,761876,-41.7191,49940.2,30283.6,13006.8,7210.38,5879.43,3263.9,14.1046
1.50E+06,1.11E+06,808974,438532,266981,205553,779306,361099,728663,942.051,74655.7,32908.9,9590.36,6509.84,8507.7,3050.41,14.1141
1.69E+06,1.03E+06,985421,714149,460992,311994,886540,544756,786571,1257.89,13751.2,100188,27900,24974.5,24029.9,6992.19,14.1222
1.31E+06,900534,872596,602200,412202,284091,870570,464382,778066,892.752,44483.5,49526.7,14392.9,13723.9,11298.8,4078.7,14.1323
1.51E+06,1.00E+06,903082,597068,349699,238382,880182,439939,814297,1089.44,51828.3,39003.3,14833,20241,19494.7,4503.79,14.1392
1.70E+06,1.17E+06,870496,489852,272142,184488,885073,373320,787290,1646.49,34492.6,27325.3,12659.9,18110.5,11971,4197.08,14.1428
1.77E+06,1.31E+06,808849,498207,375276,284730,790803,399834,747621,486.654,31193.3,31606.8,11097,12017.1,13289.9,2658.45,14.144
1.67E+06,1.23E+06,819379,441894,337325,247289,818456,357893,740826,1112.54,28595.1,30498,10582,10646.2,9576.3,3307.46,14.1449
1.98E+06,1.47E+06,805332,484509,417635,323137,775464,399115,728375,768.367,49703.6,55315.3,24363.7,7368.69,10047.3,7804.15,14.1461
2.42E+06,1.68E+06,863098,809714,608844,393699,927882,554513,876135,495.924,36589,67351.3,42808.2,16263.3,21218.5,9363.53,14.1506
1.19E+06,873252,819803,705740,522907,374816,837063,536402,789415,1370.93,480884,40583.1,18425.7,14492,14208.3,4680.4,14.1528
1.42E+06,962153,886870,606911,360094,254667,848389,474263,767815,-235.769,16188.5,31052.4,22035.6,10167.5,10566.3,3201.37,14.153
1.97E+06,1.56E+06,757055,319231,272262,214964,759928,259386,738430,198.05,66566,28087.4,4966.07,13415.7,10737.1,3317.1,14.1532
1.82E+06,1.29E+06,849040,499025,299937,219785,818809,408981,732100,931.874,38219.9,33931.5,10964.6,9013.9,11520.6,3181.49,14.1538
2.67E+06,1.96E+06,815555,229569,157762,111642,847865,184392,747003,480.185,95581.7,48797.3,3798.11,6906.09,7966.59,2528.48,14.1867
1.88E+06,1.26E+06,895833,559515,394710,290660,814787,431442,778110,329.614,57294.3,74643.1,35565.7,23015.5,15553.7,7261.6,14.197
2.16E+06,1.42E+06,913511,872914,534923,381363,841597,677093,773525,2758.47,103783,86189.4,75927.6,12728.5,20508.4,8152.67,14.1991
784836,557283,844995,502277,299303,210338,853778,396527,760014,209.137,105887,29840.7,14640.2,5886.07,10034.1,2566.52,14.2039
1.79E+06,1.23E+06,876029,438650,286755,206648,832591,342167,769185,-6.22833,15724.5,37978.8,19096.1,12246,11834.1,2755.93,14.2096
2.28E+06,1.64E+06,835157,557104,458012,320027,858700,420851,794253,32.7019,33245.5,62125.8,18147.1,13807.4,12442.1,9832.01,14.21
2.32E+06,1.46E+06,956252,767942,442722,290683,913825,565823,814328,3945.77,33111.4,34463.6,14469.1,26417,16538.9,6237.49,14.2102
1.30E+06,931972,838838,483027,352125,258195,818277,359627,805880,329.796,30531.7,34136.4,21083,9627.22,9875.88,8250.42,14.2147
1.78E+06,1.26E+06,850686,530285,382529,286288,801702,421327,755164,2475.32,36395.1,56227.1,30394,15384.7,13406.8,4722.59,14.2166
926511,633274,877829,738955,418421,276301,908619,544751,813900,464.374,34720.1,33066.9,22500.9,12805.3,12922.2,4071.06,14.2187
2.67E+06,1.75E+06,918569,866394,561182,369845,910406,604465,859994,4021.56,66146.2,56533.7,26871.6,21968.7,21371.9,6928.75,14.2194
1.60E+06,1.18E+06,811139,555158,449918,317998,848907,435064,765622,1586.58,58075.3,44672.8,17618.7,11644.4,9802.99,3512.29,14.2252
1.45E+06,1.05E+06,829091,511547,318201,235745,809860,399552,768180,406.394,111177,35252.3,19908.5,17159.7,13722.9,4033.48,14.2263
1.70E+06,1.25E+06,813588,542393,326661,217788,899941,372093,874609,561.548,52805.1,57960,17574.9,16448,15465.5,4538.59,14.2366
2.18E+06,1.39E+06,943101,727264,542320,367441,885563,513418,849908,2657.93,60420.1,33828.4,30596.1,12467.1,19619.7,4503.79,14.237
1.97E+06,1.41E+06,835271,502688,316490,234967,808173,403895,746760,1015.55,33089.5,34091.5,8947.15,15116.1,12600,3576.88,14.2393
1.83E+06,1.47E+06,748985,422022,331932,261981,760205,350003,723460,571.464,54080,33733,9881.95,9505.27,12850.7,3462.49,14.244
2.63E+06,1.69E+06,934834,800846,662640,445860,891724,581582,826208,1757.68,59016.2,60576.3,28400.7,21772.5,23867.3,8332.74,14.2547
1.27E+06,982825,772737,343476,199489,151081,792246,276799,744532,-552.274,19916.4,28282.1,8825.1,6853.55,8906.86,2575.32,14.2574
1.57E+06,1.20E+06,785419,436254,254398,189249,806551,350158,747527,307.646,112161,30865.9,14341.3,7360.59,9410.56,4119.94,14.2599
1.40E+06,1.06E+06,791832,456098,424547,325960,781470,380081,720001,296.546,38832.9,25597.4,8773.27,5813.57,7806.77,3028.66,14.2651
1.48E+06,952785,931431,758193,462750,318084,872882,567879,801079,1253,205117,27981.1,14148.5,8567.99,12272.7,2641.53,14.2653
2.11E+06,1.44E+06,880341,485996,380120,283665,804019,393365,741290,266.746,28922,33985.2,25396.2,9222.31,12385.6,5961.24,14.2659
1.75E+06,1.16E+06,902910,734110,485491,357697,814361,569350,773630,2798.7,54867.9,50490.2,50920,6098.28,7673.49,7554.38,14.2795
1.22E+06,903720,812560,576976,533989,405052,790994,458479,755074,42.1211,102039,37515.6,34153.2,10434.5,9901.45,4794.06,14.2799
2.10E+06,1.45E+06,871595,553569,499525,357791,837682,429080,774078,1046.63,32183.9,47730.1,22737.4,17979.6,15219,3289.36,14.2945
1.79E+06,1.11E+06,967397,1.16E+06,762900,514507,889667,858857,811833,4235.29,340270,62936,25915.1,11805.9,16713.7,6564.87,14.2958
2.16E+06,1.46E+06,889587,607533,337637,225620,897890,443566,821794,-258.737,38457.8,49785.5,30595.1,28915.8,20065.4,5664.49,14.2966
1.11E+06,720103,923287,610652,491932,370546,796552,495389,739603,512.599,210160,61689,14537.5,10724.2,10347.6,3259.89,14.2976
2.05E+06,1.46E+06,844917,530490,351538,232794,906050,375311,848081,1818.78,26582.4,45253.4,28891.2,15839.2,16451.4,5724.02,14.302
1.78E+06,1.24E+06,859622,548920,427981,315171,814760,445403,739447,1914.32,69990.4,33609.8,30971.7,9415.23,12286.9,4200.29,14.3047
1.66E+06,879943,1.13E+06,862615,473921,262290,1.08E+06,522370,990809,2262.7,46459.4,106503,48263.8,27383.8,38846.2,9253.1,14.3058
1.94E+06,1.31E+06,887393,773892,492964,327438,903312,530574,875156,2289.67,96033.3,55891.9,23939.1,14329.2,23481.1,7236.44,14.307
1.21E+06,889180,814313,510694,321463,244879,787645,409413,748429,3854.71,52831.2,44734.2,11314.5,9477.25,11143.6,3060.33,14.3106
2.09E+06,1.46E+06,861725,664666,410893,293759,839245,514423,775237,783.312,123650,61822.4,54816.6,10965,15940.6,5005.72,14.3166
1.52E+06,1.09E+06,839837,546763,286467,204453,840683,422400,776652,2856.1,114527,24764.5,16325.3,12014.4,13344.2,2525.36,14.3203
1.93E+06,1.49E+06,780699,432148,357417,277556,772637,354247,731944,937.387,29640.2,39884.4,12081,8225.04,10021.2,2999.07,14.3246
1.36E+06,935850,870849,586965,350797,255714,823101,460814,764254,1793.36,118315,30572.4,20185.4,6626.24,10691.8,3586.48,14.3353
1.88E+06,1.47E+06,766762,307961,222026,168458,790795,249546,740450,207.869,27013.6,29418.9,12282.1,10691.9,9785.98,2727.64,14.3503
2.40E+06,1.38E+06,1.04E+06,956303,708524,486071,874594,723457,793111,1553.12,30321.2,63366.7,41062.7,24820.5,21264.4,8010.57,14.3503
2.03E+06,1.54E+06,790040,469566,442945,319503,831813,356840,789541,1077.01,61433.9,42676.8,14624.2,11632.1,10599.8,4782.71,14.3613
1.87E+06,1.32E+06,848075,525472,293718,209157,842576,402047,784196,1336.02,39876.9,38260.3,8000.24,12988.1,12268.7,3617.24,14.3668
2.24E+06,1.74E+06,771725,394434,281807,215882,783224,309128,765575,1430.51,42760.1,26446.6,19708.4,16430.5,13084.5,5914.74,14.3699
2.24E+06,1.62E+06,830373,655670,501838,365385,824069,495550,793870,787.639,27372.1,49777.1,20934.3,17757.4,16981,5550.57,14.3732
1.85E+06,1.48E+06,751226,368315,234034,180832,776525,286333,771790,1291.69,33191.9,58116.6,18469.2,12199,10465.8,6614.93,14.379
1.91E+06,1.42E+06,811920,625872,468200,328032,856380,472114,795408,1390.85,32695.7,29633,20963.3,8929.33,10878.1,5026,14.3818
1.50E+06,1.12E+06,807924,537452,430870,330454,782324,444661,725207,1043.21,191723,29938,16281.8,8617.99,9293.09,3328.05,14.3884
1.89E+06,1.43E+06,790144,554353,463182,353283,786647,454377,732018,1890.78,31244.2,37311.4,13957.4,13659.8,16789.8,2579.75,14.3926
1.77E+06,1.16E+06,910321,1.11E+06,722285,469224,923591,774677,860335,2737.8,93649.3,55030.2,28732.7,23331.6,23915.7,6173.81,14.3941
1.93E+06,1.34E+06,862497,431492,263895,196782,804633,357183,724825,499.781,14210.6,34663.4,26494.9,12082.8,13379.9,1727.93,14.4003
1.02E+06,724293,842584,398561,274791,203415,810533,315020,759115,2717.64,63344.6,28961.4,16471.6,4079.36,4324.65,4026.63,14.401
1.70E+06,1.28E+06,796590,574312,423038,308646,822376,453139,760444,1007.16,126384,42986.2,23657.2,7003.85,12037.7,4386.75,14.4013
2.08E+06,1.40E+06,891245,519919,351317,253770,830635,420291,742227,2328.14,28070,65772,22778.4,10724.8,11602.5,4894.28,14.4056
2.10E+06,1.34E+06,943725,911844,579686,380662,913702,656093,833885,2901.7,64980.8,46018.5,16746.1,23601.8,21040.5,8266.78,14.4063
1.16E+06,886135,784692,376144,271339,222249,732526,303796,742889,-96.1035,168380,52170.4,10931.2,7563.23,5370.18,3481.67,14.408
1.59E+06,1.18E+06,808728,369421,240241,194712,740295,311684,711144,-549.331,63843.9,23104.6,19555.6,9147.13,8127.01,3279.51,14.409
1.55E+06,1.13E+06,818466,571815,376472,287292,786249,439117,781316,152.287,50487,35998.4,17884.6,9586,11316,10218.8,14.4168
2.17E+06,1.61E+06,805785,568825,363308,278013,784081,464444,734847,1121.82,116994,24208.4,37143.5,8375.19,10986.8,3743.34,14.4205
1.81E+06,1.28E+06,850641,689096,486443,346735,841754,546463,756607,1046.41,61716,59082.1,33328.8,8686.59,11904,10091.2,14.4267
2.01E+06,1.51E+06,799979,406198,325209,258340,755304,344834,706772,-545.597,49033,50922.1,14052.3,12620.4,11074.9,5105.74,14.4324
1.12E+06,721518,928093,546542,355752,238652,894404,399634,820564,1536.92,47141,28113.4,20445.3,9275.05,16178.5,5678.92,14.4446
1.63E+06,1.19E+06,820954,546689,354599,283305,750991,455660,719864,495.293,177459,31467.5,17568.3,6763.77,12314.8,4317.7,14.4446
2.50E+06,1.72E+06,871927,514042,356227,267710,798388,395553,779732,1202.78,27030.6,36888.2,33468.4,12317.3,15907.3,5752.9,14.4525
1.46E+06,983160,893986,811765,414160,282719,878950,638695,762584,789.424,26761.9,36195.6,15791.6,11240.2,12550.9,2941.84,14.4543
1.47E+06,989442,889728,606700,327392,220045,892705,461217,789260,-246.355,50744.1,68227.2,21688.5,12122.3,13528,5710.28,14.4548
1.55E+06,1.10E+06,846647,557586,467682,361284,776699,455884,733853,-216.337,18824.9,39013.1,12767.5,10546.4,13589.4,3360.1,14.4612
2.23E+06,1.65E+06,811800,457632,298780,216412,828364,353516,776709,198.99,46664.2,127035,20295.4,13017.7,9976.03,5299.47,14.4734
2.49E+06,1.74E+06,858017,750687,595861,460853,775772,607569,741335,264.533,77901.2,158948,32886.9,14220.6,21250.7,6468.38,14.4751
