"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.03713e+06,1.33469e+06,915775,265571,353257,223659,947667,184837,862070,18210.2,3080.52,16933.7,77892.1,15021,9914.86,1895.81,2.3114
2.33622e+06,1.53225e+06,914820,397858,587268,408067,863487,304814,783148,12760.9,3088.61,19330.3,301697,42218.3,8242.67,2086.47,2.3254
1.76264e+06,1.34352e+06,787175,264058,401269,302176,796759,221105,716558,19876.2,1432.04,26973.4,77615,13598.8,6649.37,1231.27,2.3312
1.71041e+06,1.25748e+06,816116,273629,450559,356841,757580,235508,697120,10319,1066.47,73084.4,92153.4,8562.98,5593.66,905.434,2.3323
1.17741e+06,766428,921739,352187,643538,430649,896607,262702,804380,15586.2,2016.75,3512.21,94863.4,16460,11385.9,1646.46,2.3578
1.19852e+06,884430,813082,270990,405518,318221,764598,232731,698636,10312.3,1662.2,13793,74471.7,13318.4,5160.26,506.681,2.371
1.23746e+06,864443,858904,297213,511261,347904,881728,217928,818288,18489,2345.28,39988.5,88075.8,17937.3,9805.86,1410.54,2.3711
1.47047e+06,1.06973e+06,824769,222692,330955,249468,795987,185687,719572,8243.89,2195.24,8677.68,45884.3,9101,7179.68,265.082,2.3728
1.53851e+06,1.13278e+06,814903,333946,567376,402201,846406,258117,776268,32687.8,3346.25,56014.4,164644,49755.3,10838.1,1354.88,2.3731
1.69231e+06,1.17725e+06,862507,331229,493688,345132,858259,266465,745828,9045.57,2886.43,46197.7,81314.9,18941.6,7739.77,944.092,2.4032
1.82368e+06,1.42129e+06,769873,174353,312258,242622,772207,145036,721281,11953.9,2595.08,5539.99,55973.8,7022.06,4225.31,912.221,2.4228
1.82622e+06,1.37181e+06,798753,345850,547691,421377,779859,282552,734413,27858.4,2661.32,6744.17,98038,35084.7,10401.7,1105.38,2.4266
1.6945e+06,1.26995e+06,800580,302846,546941,398337,823836,238696,761250,14306,2842.82,15443,114250,17563.2,5686.24,1283.08,2.4424
1.43918e+06,998169,865092,394730,765411,552606,831056,316660,747925,16652.3,2195.47,109650,79564,26019.5,13336.8,1133.45,2.4426
1.79494e+06,1.30907e+06,822695,230538,466355,341969,818241,184540,749554,16650.8,1838.4,12582.3,94025.7,22992.7,8563.34,886.34,2.4598
1.85176e+06,1.27e+06,874850,395350,758543,498913,912235,294497,805476,21341.6,6131.99,12051.4,108724,24662.7,15284.6,2403.69,2.4852
870461,547642,953682,320725,533438,369997,865042,247280,778206,13858.9,984.6,57462.9,59149.6,11487.9,6675.02,1210.07,2.4938
2.83952e+06,1.76635e+06,964541,441136,922317,583611,948218,294211,899631,27248.8,3884.4,13711,103990,38579.6,12059,1854.79,2.5043
1.23081e+06,883198,836149,277568,514532,382875,806318,224403,742152,8634.32,2889.15,17219.6,35172.8,12452,6935.82,841.004,2.5097
1.96493e+06,1.39374e+06,845892,288727,448858,334813,804373,239693,722743,9873.68,2313.28,19709.4,103719,14534.8,7235.42,1436.35,2.5215
1.45299e+06,1.02479e+06,850707,286204,544319,400476,815508,231583,741516,16232,2074.77,28148.2,68492.2,8440.91,9307.7,1499.88,2.5274
1.3232e+06,857432,925928,402498,573775,392882,876256,306952,786765,14387.1,3213.4,3947.68,102553,23682.2,10987.1,1366.26,2.5281
1.63125e+06,1.21956e+06,802540,235239,365359,274118,799711,194849,724373,4452.5,1188.78,47934.3,40288.5,21355.5,4613.52,742.29,2.5485
1.6489e+06,1.15043e+06,859975,333671,461672,325646,850627,271869,736393,11925.7,2664.27,27316.9,65812.8,14148.6,6287.55,684.633,2.5621
1.04387e+06,765427,818267,320861,485582,382401,761894,270223,712436,9676.16,1146.65,58847,68659.5,11015.7,8679.7,292.839,2.593
1.11066e+06,679173,981185,302619,613358,428756,858331,224763,807834,7331.57,3911.59,42961.3,45970.1,16733.6,7144.43,1001.12,2.596
1.47847e+06,1.0234e+06,866801,297004,545932,373545,876894,221468,804642,15733.4,3156.4,8578.35,76948,21287.8,8562.69,1498.91,2.6125
1.73266e+06,1.23296e+06,843174,255651,440114,330479,799048,214606,714756,10469.9,1229.14,3938.53,70173.7,20750.7,6882.95,1231.7,2.6532
1.45809e+06,1.08707e+06,804784,298125,588145,441352,799558,243849,733548,17002.8,1523.31,7704.74,71462.4,19416.9,7507.2,1612.07,2.6537
1.24028e+06,899583,827236,369323,584487,406528,862653,282422,784619,15113.9,2021.43,19767.6,91936,14809.8,10637.9,1093.29,2.674
1.35271e+06,1.00788e+06,805276,287374,485157,360888,806606,228873,753364,17265.7,2455.12,9149.08,69104.6,15365.4,7220.47,1178.43,2.687
1.83192e+06,1.2934e+06,849815,441460,806108,541856,892608,321073,824971,22267.4,3142.03,54667.4,106266,23431,14034.2,1920.45,2.6984
1.42528e+06,1.00647e+06,849667,352689,714131,527598,812131,282647,748684,17120.9,3583.11,27211.3,86849.5,22801.3,10506.8,1339.15,2.7333
2.1462e+06,1.4067e+06,915417,425945,658886,446959,884492,323559,789862,31574.7,2519.11,26747,138633,25995.1,12039.6,1013.01,2.7337
