"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.68391e+06,1.442e+06,492776,377995,293765,391451,9527.16,-831.793,20159.5,86860.5,8547.7,5249.81,1131,1.61652
2.04089e+06,1.4605e+06,788268,632098,413604,554790,25217.4,-3643.93,891.427,295077,53735.2,16790.4,1194.48,1.63959
1.44796e+06,1.26019e+06,561194,501678,403045,459019,11684.7,-1482.01,-6508.95,112272,16897.4,8719.42,698.665,1.65292
1.56876e+06,1.20955e+06,803296,673895,479787,585722,13547.8,192.947,-1993.78,106548,21951.9,12879.1,671.425,1.67566
1.91137e+06,1.33754e+06,789266,636419,405358,515320,15875.9,35.3013,50080.6,149614,11719.8,23102.3,713.67,1.68574
1.40204e+06,1.1525e+06,632972,563784,432333,499077,8213.73,-785.973,17035.2,115277,17735,7470.56,348.372,1.70579
1.08118e+06,848848,986994,845047,598938,741554,15292.1,-1196.96,42461.7,107923,40907,10969.3,871.463,1.72751
1.40312e+06,1.15459e+06,698913,506288,399521,566755,13081.9,-2719.09,727.347,87478.4,62001.9,6551.97,638.73,1.73401
1.6373e+06,1.35247e+06,628897,558315,413115,464289,17661.6,-2431.08,24002.8,170317,27255.1,11120.1,1824.81,1.73558
1.80564e+06,1.59266e+06,490724,395211,295883,377056,10378.1,-367.727,65273.2,130954,8320.66,8627.44,620.179,1.7516
1.80616e+06,1.56353e+06,454595,422899,317462,358748,12708.3,-2008.08,6052.28,120252,10270.7,9153.95,321.324,1.76616
1.60272e+06,1.33853e+06,725346,620181,469798,563147,14502.7,-2294.07,22255.9,84016.3,32845.9,7146.78,227.068,1.8095
1.79438e+06,1.42992e+06,767182,621678,447726,577815,10914.8,-1126.8,110639,150879,14847,13306.8,481.201,1.82417
1.89975e+06,1.64137e+06,423430,341779,268334,344081,11608.9,-1724.52,-9685.73,121910,5246.27,8292.08,507.94,1.82529
2.08902e+06,1.75556e+06,636637,488017,355474,477702,18897.9,-2289.54,39788.4,131705,20549,13690.3,775.652,1.83425
1.44295e+06,1.16817e+06,625862,534210,385200,477574,10668.3,-1373,9981.94,109745,21691.2,13583.9,515.064,1.86281
1.84965e+06,1.47897e+06,729250,589495,415929,538845,15044.6,-1535.33,1790.37,259351,13990.7,15617.8,709.691,1.88499
1.25985e+06,932187,760183,634082,423740,531274,15726.5,-890.891,52260.9,150342,31388.5,15301.5,1087.58,1.88902
1.46579e+06,1.23034e+06,508194,445464,329154,399350,12142.2,-2247.7,-5407.7,132607,27087.5,6346.36,389.02,1.88992
1.54986e+06,1.32514e+06,440321,409417,301421,338725,12896.7,-2283.31,14658.3,159276,20856.6,11499.5,597.815,1.90235
1.72512e+06,1.41088e+06,560233,458497,351360,422943,11303.8,-1698.61,42797.2,106423,10560.8,10760.4,561.454,1.90784
1.70565e+06,1.43818e+06,636236,535604,390127,468950,9674.03,-1611.9,123256,85352.8,23538.7,11567.8,635.636,1.91142
1.95832e+06,1.51262e+06,679458,633133,359449,455832,19030,-2950.52,-11013.3,187700,26260.2,13822.8,527.976,1.91299
1.87788e+06,1.56734e+06,515361,470569,373485,399862,11630.9,-1518.76,-8176.97,118378,29961.6,12751.7,850.668,1.91579
1.68454e+06,1.44864e+06,398041,294866,223584,330821,10186.5,-1743.56,-12072,113940,14967.1,5540.95,-78.2493,1.92329
1.96337e+06,1.63961e+06,555700,471469,358220,435986,15329.3,-2393.13,10474.3,138674,13184.5,11766.8,233.321,1.9392
1.67432e+06,1.38504e+06,687024,619075,457918,526614,10442.5,-887.242,19416.4,114654,28599.5,12701.2,579.47,1.94614
1.57613e+06,1.2469e+06,604028,493430,362421,473861,15566.9,-1338.68,-4683.64,81170.1,11376.2,10784.8,581.806,1.9672
1.6391e+06,1.36178e+06,579838,555053,398963,423548,16228.1,-3474.2,23709.2,199912,62777.8,10724.5,1116.03,1.97011
2.13489e+06,1.81881e+06,640912,524991,392269,485423,13315.7,-1448.67,76248.4,154070,8680.97,15364.5,581.638,1.97078
1.65488e+06,1.38788e+06,569190,450918,337870,439319,11413,-2136.58,-683.936,151709,46094.6,10498.9,-144.643,1.97235
1.43596e+06,1.20109e+06,496819,443871,322816,378672,12874.9,-1738.21,-611.972,74962.2,29688.3,7859.17,667.709,1.99195
1.30637e+06,1.02278e+06,888452,931447,712406,672856,17271.7,-2446.62,77324.9,225720,25711.8,19013.7,1104.98,1.99531
1.59593e+06,1.3233e+06,602056,494594,382123,468925,10169.6,-1666.31,2994.75,134472,26185.8,7367.52,889.086,2.01682
1.88592e+06,1.51396e+06,486882,413186,300200,364726,17436.7,-836.721,6446.26,144063,19472.1,12920.7,899.007,2.01827
1.8508e+06,1.62615e+06,401722,331612,269594,324414,13187,-1598.29,-11364.8,64578.9,9082.9,6384.95,396.898,2.03754
1.41242e+06,1.14873e+06,735376,585722,459843,578957,10331.5,-1086.01,56126.5,68239.7,25886.2,8297.16,1096.68,2.06139
1.81291e+06,1.51702e+06,739849,593773,439217,551671,13913.6,-2247.91,23679.1,114366,55895.2,8601.58,370.407,2.06341
1.60785e+06,1.35383e+06,797916,716510,523641,600532,15092.1,1124.7,267236,143020,-11183,44181.6,261.323,2.06475
1.38731e+06,1.06821e+06,816854,674444,469660,603097,12346.5,-788.047,16727.8,194052,22355.7,12379.3,636.984,2.08245
1.64358e+06,1.43073e+06,418385,406245,312284,322352,11471.1,-1690.97,47676.6,128608,22391.8,8770.84,502.515,2.10933
1.55633e+06,1.32219e+06,690308,663950,517232,526293,15237.4,-2379.51,101475,169265,47922.8,14883.6,618.632,2.11571
1.9853e+06,1.69667e+06,508115,389674,297144,401075,14802.5,-2127.79,18952.5,131935,22522.3,9419.44,73.3435,2.11795
1.60174e+06,1.31074e+06,644355,583680,416490,473302,14153.4,-2336.28,16275.6,136378,40366.3,10069.1,657.064,2.12187
1.65656e+06,1.41642e+06,433957,409933,321012,336111,14962.9,542.122,-6824.98,101690,29303.1,10978.4,741.558,2.13823
1.61579e+06,1.34946e+06,620502,503772,372937,465770,15568.4,-1924.09,19885.9,134622,25205.9,12434.5,544.998,2.13946
1.75372e+06,1.45894e+06,745499,605965,442546,571255,12347.8,-1067.29,132610,134645,17482.2,23998.1,181.276,2.14539
1.70495e+06,1.49885e+06,535795,510733,393289,417611,12098.9,-1666.44,45680.5,143229,25316.5,10060.4,373.201,2.14875
1.71884e+06,1.50331e+06,699765,544094,395301,523711,10929,-934.123,132988,88895.5,3844.89,10703.9,607.115,2.15637
2.18995e+06,1.85171e+06,351275,301185,222021,275797,13332.3,-2418.15,-9781.45,117411,15497.1,4581.01,-12.1199,2.16992
1.62889e+06,1.43039e+06,445463,363014,296137,360763,11933.9,-1818.86,-9291.02,129262,5343.94,6019.47,460.989,2.17149
1.61201e+06,1.32163e+06,514316,439006,350693,403298,11999.4,-1318.27,1424.08,161779,16246.5,8594.34,476.06,2.18415
1.52062e+06,1.20552e+06,702612,577423,420251,524044,10317,-1745.43,48396,123596,30961.9,17865.2,821.464,2.18639
1.7393e+06,1.44902e+06,653745,567052,426730,510701,19150,-3115.71,2733.35,134838,58686.5,9643.31,248.627,2.19232
1.44778e+06,1.15712e+06,725481,539551,411198,570033,13289.8,-1597.23,-8016.22,89127.5,39202.4,8016.99,1068.62,2.20755
1.73415e+06,1.39206e+06,795186,682834,469521,575489,18197.6,-1813.52,42147.7,153229,50102.5,14474.8,962.352,2.24496
1.4957e+06,1.1983e+06,496447,432065,315333,374183,15291.5,-1643.94,18194.8,148081,8950.77,16269.2,1124.82,2.2556
1.59842e+06,1.30456e+06,707974,615318,426750,513349,13507.7,-2236.9,45705.6,168265,38282.2,13689.4,335.217,2.28607
1.50303e+06,1.23765e+06,468411,398378,299818,367034,12783.7,-2964.84,38910.8,162994,25719.6,10561.2,209.878,2.29021
1.84723e+06,1.55482e+06,454710,344064,255476,345194,14100.1,-1096.69,22224.5,141554,18751.8,12183,330.787,2.32
1.68152e+06,1.28341e+06,913652,767633,540167,638578,15478.9,-606.786,-2108.3,201652,20407.5,13249.9,1163.86,2.32101
1.83843e+06,1.49047e+06,670157,579713,438946,520336,13623,27.9541,112146,118250,17493.2,14317.9,236.402,2.35215
1.6748e+06,1.35474e+06,549188,445081,323776,430844,13708.6,-2589.6,11292.1,109509,48415.5,11613,261.348,2.37612
1.3044e+06,1.06856e+06,739315,669236,476214,559734,15892.4,558.279,199525,95386.5,35294.6,14447.4,431.801,2.39997
1.76384e+06,1.41291e+06,651332,540694,396472,493352,14824.5,-2933.38,-903.181,206743,36256.9,10779.5,846.648,2.42013
1.63794e+06,1.22981e+06,634763,540497,388177,474599,12538.6,-502.159,31062.8,57674.1,8912.6,10049.9,218.358,2.4245
1.76743e+06,1.42133e+06,742458,642159,461666,549343,15735.9,-1932.55,16282.1,184427,36176.1,16605.2,352.85,2.42921
1.86053e+06,1.51938e+06,638089,501557,366216,493970,21213.7,-2589.09,-145.302,219620,31422.4,12078.5,529.019,2.43133
1.57076e+06,1.39005e+06,564593,533111,442163,460081,16147.1,-2800.22,15825.4,133992,37007.3,10338.3,301.418,2.43749
1.63363e+06,1.33625e+06,701910,613616,458267,549757,12557.2,-2787.15,3761.98,132277,46727.9,8742.01,498.483,2.44332
1.70706e+06,1.42098e+06,652308,572307,409984,488798,13622.4,-1263.88,6037.96,192667,20309.9,12417.9,482.496,2.44466
1.76809e+06,1.47207e+06,744293,713158,521870,539210,14998.5,-1645.48,49079,138759,17364.2,17301.7,1161.45,2.46505
1.8218e+06,1.50578e+06,622248,489257,363965,469638,12063.2,-1826.66,-2909.3,121126,12567.4,17051.5,650.751,2.47244
1.94933e+06,1.52209e+06,852207,672273,458798,606687,21906.8,-1779.36,652.583,172403,27045.2,12693.7,844.514,2.47457
1.55009e+06,1.19691e+06,494114,443370,327331,388781,11388.1,-2420.05,62359.1,139925,26976.1,9592.73,183.739,2.48028
1.50084e+06,1.18814e+06,746833,584173,410377,560694,16000,-612.089,220240,171450,22872.1,23220.3,628.183,2.48577
1.30283e+06,1.10692e+06,361336,325165,250898,288599,10093.7,-1644.68,13598,46208.2,13458.3,5273.43,78.1103,2.49697
1.82052e+06,1.48876e+06,786943,659300,463925,558848,14731,-1900.63,15896.8,129088,30364.4,15607.4,1187.33,2.49965
1.59821e+06,1.2784e+06,654201,623367,445619,480007,13416.8,-2683.64,33033.3,113944,85448,12557.4,1170.28,2.50044
1.88456e+06,1.70681e+06,355834,320156,269698,305122,6940.87,-75.2484,24253,100958,23376.8,4567.69,357.827,2.5178
1.83257e+06,1.53594e+06,543623,455162,337226,429226,9737.53,-2691.77,11605.8,119900,26035.4,35439.4,-62.9969,2.52038
1.51705e+06,1.29904e+06,433069,378625,285872,341624,16253.6,-2092.58,-4377.05,129566,17211.3,13111.8,607.208,2.53774
1.42471e+06,1.11589e+06,572086,482304,345914,425302,14808.8,-3349.71,432072,140031,14890.9,10747.2,-665.078,2.53818
1.5952e+06,1.3847e+06,547045,475706,345553,416926,12001.1,-2550.81,197380,169754,23720.4,10843,324.16,2.54591
2.11408e+06,1.56352e+06,740438,607038,394311,514102,25066.1,-2544.68,2765.76,197147,58104.3,24152.5,2090.73,2.56506
1.67523e+06,1.31159e+06,500791,446129,324756,380789,14567.9,-1812.94,1552.3,140376,37381.4,8728.96,596.761,2.57772
1.38464e+06,1.1563e+06,553550,492494,380337,438579,15496.5,-1582.63,28339.9,150886,25092.7,9739.26,1413.28,2.58086
1.95972e+06,1.6372e+06,581749,457126,337331,447789,12763.7,-1624.68,468.139,125560,10307.4,11273.4,1012.78,2.5813
1.77804e+06,1.49841e+06,449010,405145,316282,352616,10298.8,-1393.09,-7925.87,86511.1,15927.1,12877.9,687.731,2.59598
1.77042e+06,1.43063e+06,905003,735506,528492,673407,18923,-3567.67,296878,171878,32707.5,17411.6,245.935,2.59609
1.7086e+06,1.40918e+06,547673,441057,316611,410652,14793.8,-1788.85,-7710.47,130988,23956.3,9085.3,489.583,2.59721
1.54764e+06,1.25522e+06,1.04703e+06,938162,706590,801436,15426.8,373.687,33902.1,177586,28854.2,10103.1,523.81,2.6121
1.49134e+06,1.20737e+06,705248,531210,370341,527784,12011.1,-1893.18,118727,180425,35771.3,17022.8,495.053,2.63641
1.6926e+06,1.45666e+06,539649,437021,324361,418578,9375.15,-183.432,22995.4,118921,8806.69,10971,594.235,2.63943
1.75721e+06,1.47835e+06,459950,385812,286209,356811,12981.8,-1867.02,13742.3,107705,18261.5,7071.88,207.431,2.65411
2.00031e+06,1.64911e+06,567540,467193,330997,433355,13802.5,-1967.5,94838.7,123409,9424,18417.1,614.854,2.67169
1.72379e+06,1.35523e+06,759421,673226,460609,549424,13322.4,-2118.42,129084,268750,21439.7,20335,-123.599,2.67919
1.56053e+06,1.25977e+06,706451,539099,381144,524344,16325.9,-907.111,4100.73,185443,7561.17,9651.04,365.417,2.69118
1.26694e+06,900949,493130,421938,292829,351596,18180,-1355.75,-5775.57,104115,26687.2,8622.98,864.654,2.73239
2.53786e+06,2.01209e+06,797118,618846,408474,571902,19229.3,-1965.67,6417.33,249142,39496.8,18085.8,2388.98,2.73486
2.01007e+06,1.7579e+06,568574,483124,370031,460209,11729.5,-591.19,169096,139172,13044.1,10695.7,248.28,2.73833
1.61688e+06,1.37361e+06,519888,445765,339158,396271,12601.3,-2333.93,2513.09,112059,44335.5,10370.5,21.871,2.74852
1.44005e+06,1.17667e+06,583597,490999,360834,456451,15412.3,-3316.69,8567.2,203559,54011.2,9987.61,278.643,2.76028
904285,720411,511895,450423,334069,396688,10795.8,-1442.87,-10087.1,69863.5,10680.3,5110.21,50.4468,2.76487
1.37836e+06,955769,707201,594021,381447,486524,15798.7,-1612.61,19473.7,154459,30716.7,11576.5,334.017,2.77462
1.82868e+06,1.33668e+06,767815,593067,402051,537999,15759.5,-1184.98,2111.13,150107,30120.8,13872.7,1762.06,2.78145
1.99817e+06,1.7342e+06,501473,484610,349555,375599,13012.2,-1651.36,55349.5,89401.2,10559.5,9579.67,353.07,2.78728
1.43536e+06,1.19212e+06,568707,498516,389687,441611,17094.6,-2167.88,1288.92,99810.3,34872.7,8185.4,631.07,2.80027
1.96056e+06,1.60364e+06,770028,597947,416941,555285,14718.5,-1166.35,66449.4,151860,16308.2,19280.4,881.691,2.80228
2.40613e+06,1.86523e+06,803118,711890,503394,573332,18560.5,-3044.36,649.201,229955,85367.2,16819.8,1113.29,2.80385
1.61333e+06,1.4192e+06,437638,360406,268494,343643,9932.84,-1465.47,50127.3,90242.6,3091.17,6485.9,-4.93073,2.80441
1.84619e+06,1.49704e+06,655114,503930,357557,492773,17842.8,-186.693,21151.5,137563,10989.6,13431.5,961.637,2.80766
1.10117e+06,918238,835250,702157,492361,611902,15490.3,-2511.87,110061,189438,15175,21311.6,621.018,2.80856
1.4097e+06,1.15311e+06,660098,566066,438770,526205,10018.3,-251.696,107092,81711.8,23795.8,12321.8,63.4792,2.82211
1.56436e+06,1.34595e+06,504797,405633,302988,386314,11716.3,-1378.25,-2661.7,129724,23574,10308.4,573.472,2.87161
1.9385e+06,1.57951e+06,720615,564197,412874,541400,14039.9,-2430.18,19240.4,151593,31118.9,13637.8,781.331,2.87396
1.52576e+06,1.32093e+06,535546,468861,376997,424104,9282.59,-1554.72,76989.1,108539,13117.7,7808.85,366.445,2.87497
1.57125e+06,1.38707e+06,348587,348689,266781,271439,10355.6,-1410.98,-925.497,87822.5,14818,6115.44,507.71,2.89166
1.21381e+06,933816,747839,709364,501074,551518,16333.7,-1432.92,39759.9,196792,52221.5,14747.5,767.092,2.90297
1.98467e+06,1.66666e+06,540978,407684,290191,419397,17392.4,-2926.16,1533.34,113299,54441,8627.73,305.321,2.906
1.60935e+06,1.41443e+06,453995,423501,335280,354657,10488.5,-1835.8,228097,89279.9,15526,9272.99,48.522,2.90824
1.77122e+06,1.36882e+06,930075,757571,524193,659387,18274.7,-1247.85,35261.8,209239,26588.2,21023.7,1300.34,2.90835
1.70593e+06,1.49385e+06,424555,397768,316818,338946,8751.91,-1815.71,235221,124045,13030.3,8491.83,-32.6248,2.9219
1.67041e+06,1.30061e+06,751589,559525,388380,533235,10561.9,-1356.82,259446,173196,35087.8,15040.3,587.121,2.94128
1.79007e+06,1.4688e+06,709120,611651,414475,508561,14548.8,-1223.96,-2319.76,164589,33025.5,11045.3,1335.75,2.95651
1.39077e+06,1.06596e+06,575000,444745,331601,443713,12562.1,-1404.13,-6314.5,121781,34118.9,7983.21,808.693,2.9732
1.14203e+06,902195,764907,546211,363187,547904,13061.2,-1029.06,13182.5,177679,7527.11,13026.8,577.243,2.97566
1.1209e+06,876697,857907,818359,591278,627164,11337,-1447.14,108079,146771,17787.3,13650.7,38.3921,2.97981
1.79257e+06,1.54862e+06,482178,386695,286055,375634,17511.1,-2764.04,-7552.19,114067,39251.7,7240.33,549.034,2.98832
1.79164e+06,1.53836e+06,568165,473230,373145,458017,13707.2,-2172.75,2171.25,161222,9926.17,11111.6,569.789,3.00254
1.54822e+06,1.26459e+06,699324,565378,407224,525272,14464.6,-1271.05,64073.5,89360.6,3428.64,12171.3,467.358,3.00411
2.01388e+06,1.68087e+06,604071,473315,355953,468611,11622.1,-2197.37,128727,146347,25405.3,15250,841.576,3.00758
2.38485e+06,1.79754e+06,722151,677333,449185,493165,26469.5,-1105.6,9649.05,243052,8621.21,19145.2,1547.82,3.01374
1.83052e+06,1.38039e+06,798572,690023,473173,572888,16760.8,-3474.96,110454,157243,54781.9,15604.9,-75.7673,3.01867
1.32941e+06,1.09042e+06,521689,495300,365642,388671,11227.7,-482.667,-346.508,72550.5,16391.6,10042.6,656.453,3.04152
1.82066e+06,1.50362e+06,566260,436604,318998,438523,11298.9,-1198.17,7968.73,88187.9,21503.4,6553.41,1103.45,3.04522
1.7012e+06,1.32055e+06,790145,689292,468197,562090,14889.3,-1995.34,105149,114840,25076.8,23660.2,1008.78,3.04835
1.42928e+06,1.20654e+06,666923,554211,404305,496757,12925.3,-1003.48,2997.62,110039,21912,7024.26,325.041,3.05866
