"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.87913e+06,1.56304e+06,351687,301392,225693,280758,7948.17,-2697.82,106220,102778,33356.4,8023.67,-159.934,1.74898
1.39141e+06,981203,865435,718072,473017,590035,14544.6,-2983.66,16248.4,287568,61909.1,22490.6,1114.03,1.75434
1.71095e+06,1.45362e+06,850732,676880,510676,641743,10245,-1286.27,17677.1,138950,7932.94,11767.7,764.196,1.77077
1.76745e+06,1.47668e+06,663511,593388,441860,500879,13424.4,-2074.85,107411,193610,17933.7,15730.6,914.549,1.7863
1.42089e+06,1.09779e+06,649839,548855,389477,480529,9164.25,-2342.26,49787.4,102520,50019.3,11974.9,396.843,1.82318
1.63017e+06,1.21198e+06,1.08412e+06,890503,603027,773522,14783.5,-2959.19,20032,182530,62007.1,11338.2,764.404,1.84139
1.79851e+06,1.52935e+06,524367,400230,304658,414664,9686.83,-1116.43,4448.09,120443,10653.5,6808.98,2233.65,1.84184
2.05382e+06,1.63745e+06,455766,413681,303255,334584,16404.1,-1887.93,-814.273,107102,18424.6,9757.91,778.057,1.86821
1.34053e+06,1.07484e+06,835704,760635,534357,589970,12689.5,-3384.63,51318.5,111958,99210.2,14117.5,1024.11,1.87972
1.6984e+06,1.40119e+06,617194,533030,379716,451726,22375,-2580.11,-799.157,111185,33198.8,9809.52,595.921,1.8967
1.75092e+06,1.55122e+06,460583,413502,320697,372759,22426.5,-2252.24,17291.4,87413.6,18606.1,6491.24,353.737,1.94911
1.84883e+06,1.53735e+06,511659,411828,312519,382735,13732,-2115.63,7223.1,96779.2,34647,11098.1,146.745,1.97939
1.53615e+06,1.29541e+06,420885,433832,342837,325357,12358.6,-2372.13,14440.7,163594,14891.6,8886.72,414.151,1.98241
1.58672e+06,1.36425e+06,464572,364432,284031,371329,8779.07,-1909.54,27224.2,112224,19017.8,4827.15,996.341,1.98989
1.45023e+06,1.10425e+06,761328,606679,428406,560089,14480.6,-2715.96,408921,116956,8531.65,16982.9,-185.841,1.9909
1.85279e+06,1.55694e+06,417742,336405,258624,332432,14839.6,-1992.98,-10326.9,127568,26213,9745.1,562.825,1.99414
1.79372e+06,1.54177e+06,486148,399798,296710,383314,9569.11,-1733.47,65195.7,114886,10982.6,10942.9,281.245,2.00811
1.68339e+06,1.39507e+06,542727,490289,378295,421527,16922.5,-2516.3,18351.9,156291,38671.2,11112.3,1305.2,2.00923
1.83998e+06,1.59867e+06,501072,417647,319227,396210,11834.9,-1365.93,22251,89447.5,11307.5,9236.69,114.581,2.0128
1.64705e+06,1.3763e+06,517573,419983,309386,401564,11063.5,-1434.56,242926,89381.8,8764.48,9934.2,-84.1165,2.01615
1.64462e+06,1.22614e+06,838716,642514,456576,597886,10669,-2558.04,-11163.1,144975,65563.6,21032.3,363.544,2.02476
1.58424e+06,1.36567e+06,411033,387406,302921,324368,10500.4,-1788.11,65782.2,116585,19464.4,10594.4,416.257,2.02789
1.74624e+06,1.44737e+06,483281,424586,319773,373666,14388.3,-1746.09,-1515.12,83829.9,32230.9,7504.95,1074.11,2.03962
1.72639e+06,1.48933e+06,473959,422754,318730,365802,12959.4,-1915.11,61827,118578,24339.8,18323,295.34,2.0404
1.44551e+06,1.16525e+06,907267,877385,592766,638350,26068,-3708.53,13700.2,211105,47524.9,19387,577.906,2.04521
1.25868e+06,1.01617e+06,636318,488857,359847,479698,11155.2,-2045.79,46112.1,89033.9,31002.3,11525.8,138.384,2.04699
1.6661e+06,1.31806e+06,790250,641220,458028,572925,13415.6,-1938.46,69784.7,127727,17601.7,21418.4,603.937,2.06074
1.78121e+06,1.43885e+06,603413,527526,368370,439119,9781.81,-2211.28,277249,69740.9,21329.2,11757.5,-402.859,2.07013
2.04649e+06,1.64157e+06,591885,514433,357539,420938,30299.8,-2833.8,4599.54,199434,42164.6,15119.8,1310.9,2.07974
1.22123e+06,969973,671584,597028,418097,495229,10174.8,-1181.26,305131,139561,5527.75,12625.8,11.5932,2.09013
1.66777e+06,1.44531e+06,404338,321543,257217,332575,8452.48,-2431.07,37322,56674.1,34281.1,9027.83,394.735,2.1032
1.65066e+06,1.30263e+06,661636,526584,380397,496791,13366.7,-1705.73,10227.5,194775,33860.6,10897.5,670.446,2.11192
1.528e+06,1.24016e+06,684210,593129,405385,490543,15663.5,-2291.67,126548,165564,35553.6,14381.9,699.002,2.11896
1.95808e+06,1.60967e+06,664970,555564,376157,499367,11501.3,-2057.34,43315,169421,26079,14073.2,381.544,2.11952
1.5689e+06,1.38178e+06,392635,380397,321838,325867,7234.02,-720.429,-5147.15,69795.5,7461.55,5646.45,211.439,2.11974
1.48778e+06,1.21614e+06,529899,506626,366689,404482,12750.4,-2153.86,-1359.74,175733,26141.3,11553.1,-322.947,2.1203
1.3333e+06,1.03073e+06,885464,772077,496794,597101,16293.8,-1699.44,48524.2,156659,38017.4,14966.8,480.54,2.12186
2.40257e+06,1.92894e+06,524938,411142,296781,395405,13829,-1611.93,-1502.52,154315,51025.8,13114.7,1282.58,2.12432
1.92504e+06,1.57403e+06,772010,620362,447536,558422,14848,-3453.88,114373,254531,73874.4,11245.3,204.495,2.12544
1.60794e+06,1.35162e+06,500903,407884,318867,401759,18762.9,-2465.9,13972.4,129364,40652.2,6960.15,61.7543,2.12901
1.50488e+06,1.2122e+06,689010,556999,417668,520771,16395.8,-2011.64,496.9,129449,26672.9,11840.4,990.261,2.13348
2.36515e+06,1.7044e+06,1.24593e+06,994055,652671,833429,14383.8,184.548,123970,207559,38542.1,18901.3,687.917,2.14276
2.149e+06,1.47734e+06,1.04328e+06,889988,579541,753933,14853.4,-2162.78,14271.4,172755,50466.4,13125.2,1005.31,2.16958
1.68563e+06,1.35273e+06,734569,629283,450351,541734,20632.2,-2773.17,50075,261945,70385.7,15522.3,1259.73,2.17136
1.82613e+06,1.59299e+06,454053,371382,288752,366152,14307.8,-1758.47,-7038.65,132308,8859.45,8445.27,-129.218,2.21338
1.62387e+06,1.43275e+06,450153,436657,347193,374839,7801.75,-1525.72,18921.4,71197.5,12012.5,10174.9,255.214,2.21383
1.83781e+06,1.51102e+06,550985,510832,371151,405298,12531.1,-1386.32,10211,121852,14016.1,12794.6,53.1744,2.21885
1.78041e+06,1.46935e+06,612633,518421,394122,473802,12262.9,-333.93,47991.9,103730,6372.25,9343.51,1124.63,2.23573
1.48121e+06,1.15391e+06,771279,644197,468429,600100,12177.1,-1349.31,9.78687,71488.1,29761.5,8970.44,434.291,2.25807
1.94013e+06,1.70609e+06,336800,280516,219577,272563,11648.1,-1918.33,776.771,100142,6787.56,7535.05,460.423,2.2783
1.68031e+06,1.38741e+06,654026,534059,385555,479654,17652.2,-2339.43,53915.1,178963,6173.06,17256.3,826.216,2.30411
1.8432e+06,1.50656e+06,786873,655232,438694,560017,16700.2,1011.76,113819,140468,15938.9,16834.8,1408.96,2.31048
1.7091e+06,1.37883e+06,800489,662238,485712,596833,13052.6,-1260.87,246158,129106,20602.9,13790.7,424.227,2.3202
1.73075e+06,1.43668e+06,680747,627931,470721,533082,18359.3,-1703.71,128308,120457,26898.2,15453.9,169.48,2.32233
1.80501e+06,1.56614e+06,636880,495121,395371,513071,12487,-1987.53,14815.2,149668,22774.9,11004.2,363.744,2.3316
1.63278e+06,1.3779e+06,469480,460921,351906,361059,12350.1,-2514.77,1649.37,121097,50517,8905.47,236.582,2.33506
1.69418e+06,1.44745e+06,380343,321799,236303,299334,10668.8,-50.5176,77509,117550,26511.5,13732.8,-2.11627,2.343
1.1393e+06,979278,662981,566973,453825,513440,11761.3,-1400.66,59784,61602.8,7802.27,12577.6,398.398,2.41597
1.77996e+06,1.40319e+06,620180,513817,371772,462322,17122.7,-2083.19,-6596.93,188818,21398.4,14044,807.972,2.44189
1.42292e+06,1.04376e+06,659893,524558,354200,470588,17035.1,-3485.58,4474.08,273065,68434.8,12952.5,233.365,2.46781
1.75673e+06,1.4025e+06,564499,457244,310124,402809,12877,-1119.17,-8193.62,117063,23230.4,9628.31,710.744,2.46927
1.65186e+06,1.46137e+06,450673,437841,341979,362024,10704.2,-1580.82,20700.8,142023,17001.7,6044.1,368.412,2.52525
1.90728e+06,1.58658e+06,719666,627608,462185,536463,12246.9,-1562.64,3908.49,112657,14958,10185.6,1042.54,2.5571
1.9351e+06,1.58398e+06,438458,349557,264875,341816,9953.67,-1627.37,32684.5,114025,11140.3,7038.17,-124.933,2.57989
1.23404e+06,1.08308e+06,744258,650878,527053,592342,11759.6,-1332.82,128472,186242,2127.14,18476.9,64.1361,2.58995
1.72068e+06,1.48812e+06,480425,400654,301534,368706,10413.4,-1335.62,2300.46,175322,16411.2,9553.11,383.034,2.59699
1.73828e+06,1.33569e+06,912288,698686,487139,663786,15605.4,32.8918,111337,149025,46778.7,16131.7,270.942,2.61542
1.68922e+06,1.25561e+06,1.14043e+06,933655,632640,837877,15390.8,-2585.18,126659,128000,63739.7,16076.2,267.296,2.64191
1.71961e+06,1.44417e+06,700787,639979,486869,529532,15624.6,-1646.1,5882.51,141719,33335.6,12117.2,907.305,2.64951
1.59156e+06,1.34239e+06,518465,470114,351183,393719,21359.5,-3028.09,42167.3,162583,30140.5,11966.1,932.805,2.68549
1.56086e+06,1.31786e+06,489385,473574,376352,382570,10512.1,-2132.41,-1890.46,60453,62750.8,7781,927.693,2.69633
1.49665e+06,1.2826e+06,448390,410699,307039,345451,10468.4,-1737,21841.6,117660,21807.1,10009.2,-30.448,2.69834
1.65012e+06,1.23460e+06,733270,683720,457796,499508,16564.4,-547.797,51029.2,156871,17548.7,17790.9,1573.47,2.70269
1.64097e+06,1.34818e+06,410744,342120,249107,313434,15388.6,-2692.76,-12770.1,152197,32373.8,7359.98,224.097,2.70862
1.43199e+06,1.1483e+06,909932,835722,543770,626446,19093.1,-2569.92,15661.5,304373,55622.4,20108.6,1080.24,2.72035
2.05852e+06,1.76111e+06,407912,363724,279984,321245,10363,-876.351,52267.5,143840,22651.5,9504.1,258.097,2.73029
2.40304e+06,1.91106e+06,782158,651156,430997,552483,21667.5,-1832.85,51535.8,158393,48386.4,19378.4,1767.21,2.7608
1.93687e+06,1.56658e+06,684494,600599,426840,489122,17887.5,-2298.61,-4298.74,250743,31218.9,12898.6,1324.74,2.776
1.79186e+06,1.58686e+06,581679,441808,334520,456755,10025.9,-2578.46,266168,120569,3559.55,10091.2,-38.3368,2.79723
1.46344e+06,1.17051e+06,817835,655631,444443,581922,10671.7,-539.723,21603.6,119146,15269.7,11567.4,555.488,2.8074
1.35348e+06,1.09491e+06,850911,777438,572290,643768,13602.7,-1288.89,60307.2,91773.2,30708.3,14000.1,776.136,2.83421
1.94962e+06,1.5407e+06,889771,703506,490327,637013,14466.1,-1366.73,57276.5,214737,28600.6,21499.7,412.067,2.87589
1.57658e+06,1.38694e+06,454026,438052,346264,357185,12650.3,-1488.55,1074.42,92414.7,15139.1,4164.82,431.463,2.8988
1.6222e+06,1.30169e+06,618645,571111,415517,469458,14152.5,-937.144,16089.6,127558,38509.5,15604.3,427.564,2.90059
1.59366e+06,1.3047e+06,466969,389012,280884,358317,10991.6,-2517.29,80822.6,162527,42064.9,9555.44,286.582,2.90282
1.63942e+06,1.45207e+06,473807,468361,357272,368787,10551.7,-2067.09,122720,112077,5551.82,10308,-23.859,2.914
1.83722e+06,1.58522e+06,394926,322403,255211,318166,15436.2,-1571.26,7814.27,79375.7,6014.49,9276.93,135.58,2.92406
1.40129e+06,1.09604e+06,835527,614730,422689,612389,20526.6,-2080.27,114062,180470,65636.5,12602.4,852.927,2.9273
1.7285e+06,1.49209e+06,439502,408414,316251,340001,12911.7,-950.143,6236.74,130590,10547.1,7947.46,587.807,2.97188
1.65455e+06,1.47454e+06,616305,548029,437034,490627,12296.8,-1871.62,42264.2,96917.6,25810.2,11056.1,710.738,2.99244
1.64042e+06,1.4429e+06,486094,430435,323988,382623,18481.2,-2654.53,74926.5,87643.9,16337.9,13469.1,333.747,2.99993
1.50964e+06,1.21054e+06,704386,568242,416203,539148,12064.6,-872.865,16241.1,114430,19112,12849.5,814.751,3.00138
1.57083e+06,1.22283e+06,854758,711461,481249,615377,22539.3,-2336.76,2249.24,196815,29867.3,13612.6,136.208,3.00808
1.34853e+06,1.1142e+06,610219,462622,334115,473042,14058.8,-1849.71,22110.7,106754,14313.9,9595.34,-30.6279,3.00987
1.68955e+06,1.45388e+06,479903,409766,303921,364619,14447.1,486.682,23491.8,156675,18049.6,10343.2,861.64,3.02853
1.79909e+06,1.5068e+06,583507,526055,387400,441432,12877.5,-3058.36,5730.8,114513,69183.4,9525.64,485.068,3.0358
1.67204e+06,1.37948e+06,446019,374122,264548,329327,15164,-2031.94,58790.5,136982,26019.4,11561.4,257.614,3.04418
1.56758e+06,1.38603e+06,485081,431029,332285,381615,10221.6,-1183.09,38355.2,124679,13181.8,12263.5,574.057,3.05479
1.59718e+06,1.23639e+06,742067,598424,419236,545115,11909.9,-2845.58,34568,86321,50133.2,10737.2,279.428,3.06898
1.87023e+06,1.57575e+06,587179,453907,331302,444784,15037.4,-1613.14,49814.1,170610,19073.1,15089.8,406.419,3.07546
1.66747e+06,1.41252e+06,549798,505516,385668,418212,13687.8,-2257.02,51453.5,154239,22566.6,14559.3,1191.25,3.08541
1.85763e+06,1.60637e+06,603628,511630,374178,466597,16387.9,-1633.15,1934.35,126568,24197.5,11418.5,1062.11,3.1224
2.14655e+06,1.73151e+06,708475,594893,439247,526494,18876.7,-1357.69,58930.2,154592,35242.6,11083.1,951.271,3.12921
1.68941e+06,1.39671e+06,610817,491795,335588,441701,13219,-1696.87,52243.9,168706,7988.78,14302.9,607.716,3.13547
1.49093e+06,1.18538e+06,765343,656923,440260,532609,14460.5,-2414.7,116408,202529,28391.8,19761.3,772.626,3.14262
1.5567e+06,1.27546e+06,643494,629010,459748,468056,17633.5,-2074.49,23589.5,172138,9375.86,17445.7,1256.61,3.14318
2.63044e+06,2.04996e+06,734040,651786,416705,507618,29986.3,-3218.22,7733.17,201317,40608.1,18565.4,1705.68,3.14463
1.63507e+06,1.36338e+06,469028,461650,364232,386356,14223.5,-3149.72,-9508,149316,59299.1,9614.59,378.234,3.19223
1.66274e+06,1.36172e+06,783599,696433,482072,563382,17953.9,-3248.75,54788.7,140960,62842,15714.9,830.408,3.19659
1.98126e+06,1.61209e+06,665432,564910,399420,495793,18272.1,-1648.65,55060.6,128599,26033.2,9028.19,990.207,3.21067
1.69933e+06,1.42633e+06,515747,421281,322934,404915,13452.6,-1833.01,-6239.41,111281,28273.5,7792.58,108.76,3.24308
1.68598e+06,1.38666e+06,680228,541020,386904,519579,12950.8,-2477.9,19735.3,166251,48712.9,9689.5,457.777,3.25582
1.9329e+06,1.68061e+06,522635,433025,335565,406619,14469.1,-2054.7,40097.6,115072,26978.4,9913.09,834.33,3.26598
1.65836e+06,1.3141e+06,814118,690014,486488,601692,14250.4,-1372.37,20694.4,133677,46514.4,16180.6,1223.77,3.26654
1.46079e+06,1.24917e+06,551978,433382,327643,421522,11742.6,804.939,2954.81,110785,23054.8,11758.4,173.759,3.27872
1.81711e+06,1.5654e+06,476790,381218,300296,382731,9686.3,-1546.29,4568.15,93525.5,8878.01,10882.2,268.582,3.28632
1.70957e+06,1.42537e+06,498022,428317,310342,367290,14305.3,-2752.72,17769.7,134971,34237.8,8521.79,681.145,3.3099
1.47196e+06,1.21829e+06,508611,418252,309821,388277,11995.9,-2195.2,10195,74676.2,24334.6,9774.79,641.037,3.31392
1.85848e+06,1.64009e+06,547427,448046,340880,438074,13516.5,-1420.71,24123.4,87667.6,16307.1,7811.76,877.949,3.3204
1.65459e+06,1.32581e+06,463428,371296,284508,366083,9625.16,-658.425,-8862.94,136664,28835.9,8849.36,331.233,3.33884
