"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.9302e+06,1.15596e+06,1.00186e+06,448813,700688,413609,1.01645e+06,303477,887342,21053.5,4238.36,368403,70300.3,14850.1,13541,4550.21,8.863
1.432e+06,804348,1.0682e+06,527515,771200,479498,965009,368026,860019,24590.4,1617.23,1.3532e+06,88656,19645.4,13770,6864.16,8.8848
2.75522e+06,1.58935e+06,1.04013e+06,498079,800925,464267,1.03508e+06,328224,910499,42071.6,4695.07,384372,135220,36567.3,18701.6,6084.45,8.8923
1.75533e+06,1.07118e+06,983218,479007,667498,415393,964144,334967,858007,36275.3,2355.83,638622,92381.4,19927.9,13208.3,3694.99,8.8997
2.09887e+06,1.24901e+06,1.00825e+06,448115,622209,376988,990285,295411,910152,32745.8,5124.34,407987,88646.3,29854.1,16214.7,6359.82,8.9595
2.27454e+06,1.41598e+06,963800,372196,478491,318587,901149,273400,816816,16174.2,3582.83,248562,81494.2,27502.1,8169.64,3067.53,8.9645
1.83617e+06,1.15446e+06,954303,370160,661990,450206,882250,284258,781318,20476.5,4102.48,106812,80439.6,25041.2,10413.7,2760.52,8.9774
1.68754e+06,987987,1.02483e+06,385904,606367,326802,1.11327e+06,248327,932409,26782,3418.14,335012,72569.5,22685.7,14406.3,2849.1,8.9835
2.4474e+06,1.38573e+06,1.05969e+06,548431,714497,391917,1.09385e+06,330248,996398,38354.8,4334.49,734590,113483,27094,25465.7,7150.33,8.9849
2.16337e+06,1.24399e+06,1.04344e+06,631546,796081,466622,1.02363e+06,392667,965009,38322.4,6061.63,346887,112666,28233.9,19221.5,6475.58,8.997
1.72881e+06,1.06927e+06,970088,363155,418889,257339,976664,237380,917908,18384.6,4449.77,204456,63087.8,22560.8,13021.6,3587.02,9.0095
2.38731e+06,1.52782e+06,937535,457462,491821,300660,981482,304214,902250,20333.5,5644.41,370971,64475.9,29326.3,11767.2,6718.21,9.0358
1.767e+06,1.12772e+06,940127,463812,623942,377399,991962,305749,910182,33302.7,5445.85,391368,87482.8,26556.5,16529.4,4841.1,9.068
2.70471e+06,1.63728e+06,991168,355104,606702,389637,934257,245251,868753,24036.7,1262.24,739624,81482.8,12524.9,10731.3,4777.13,9.0776
1.43452e+06,977790,880265,396624,635654,434191,878397,289748,821314,16651.7,2859.65,481418,76365.8,15937.3,11739.8,3386.25,9.0827
1.75557e+06,1.09225e+06,964378,469624,559383,356628,941121,332898,846428,20533.3,2284.7,667341,98269.3,16278.9,17539.5,3814.24,9.0982
1.44292e+06,937093,923872,344827,632588,441427,859831,262593,787898,13486.6,1722.63,1.44713e+06,63188,18699.3,8606.54,6202.23,9.1016
1.78062e+06,970168,1.10122e+06,502678,849636,503095,1.01329e+06,311171,969264,24769.3,4768.06,638440,103894,24171.4,21996.1,5368.61,9.1137
2.36185e+06,1.39321e+06,1.01716e+06,463199,744410,461702,967390,313967,885186,34027.2,5184.01,664194,92275.5,21510.4,22968.3,6829.8,9.1389
2.36349e+06,1.32595e+06,1.06949e+06,615657,962379,548923,1.05193e+06,396999,930467,25407.4,6310.6,396592,92499.6,23810.5,18946.8,6683.44,9.141
2.342e+06,1.36939e+06,1.02615e+06,564962,730850,423283,1.03597e+06,343251,987549,38633.7,4121.41,509644,128040,27896.3,19368.2,6474.64,9.1674
1.35602e+06,888547,915669,411069,588059,366493,962735,279657,881942,17684.6,2594.3,748860,74704.1,19292.5,15404.1,5164.27,9.2137
2.21376e+06,1.27412e+06,1.04249e+06,569641,881714,515813,1.02562e+06,345669,988763,28845.1,7379.06,741293,106070,37815.7,24250.2,7382.13,9.2396
2.41079e+06,1.44568e+06,1.00055e+06,480572,608004,376875,967967,317731,907508,48419.4,5417.92,455896,79105.2,24655.3,16638.7,5828.7,9.256
1.61349e+06,1.08501e+06,892243,260697,439480,314262,839071,212709,735363,10956.4,1733.86,1.24422e+06,74724.2,17552.5,7228.85,4693.07,9.2698
2.39085e+06,1.38563e+06,1.03528e+06,514814,741056,446829,995087,338373,912863,33127.2,7152.56,354093,86457.7,22423.2,25503.8,4360.04,9.3242
2.52281e+06,1.5184e+06,996899,521030,721473,442602,978044,346395,902489,39091.5,4848.45,375880,127915,53280.8,19424.7,5881.56,9.3357
1.34345e+06,750850,1.07355e+06,665058,772184,377497,1.22732e+06,294959,1.35285e+06,20770,7183.14,435146,75598.5,26301.9,16546.2,5669.72,9.3372
2.33774e+06,1.4419e+06,972775,593337,658163,394820,1.0002e+06,381132,934065,37849.1,4025.02,692646,83705.7,26568.2,17358.9,5816.12,9.3392
1.60426e+06,990925,971374,374204,537026,359594,896054,269348,833577,26331,2810.68,531149,68486.7,18182.9,14788.8,3787.33,9.3416
2.68425e+06,1.6503e+06,975911,672694,877995,470475,1.11971e+06,393529,1.02563e+06,45019.2,8059.88,759789,130140,42330.4,29482.8,8577.74,9.3673
1.1968e+06,817917,877935,330591,491501,341829,862714,247102,802723,10897.7,3129.25,229599,66962.1,15031.9,8591.17,1985.72,9.3959
2.39149e+06,1.34796e+06,1.06449e+06,584292,815501,448428,1.09115e+06,339519,1.03256e+06,31487.8,5822.28,432490,131128,44684.6,24251.2,6365.26,9.4162
1.9875e+06,1.18013e+06,1.01048e+06,356116,530926,331542,960830,246447,867000,30599.6,4157.1,380397,96729.7,19795.3,15140.8,4448.49,9.4265
1.76662e+06,1.0772e+06,984005,557506,712473,446693,956997,372964,896880,20006.1,5193.99,560445,84278.8,22227.3,13418.7,6729.99,9.4421
1.91349e+06,1.17697e+06,975465,348684,646540,425318,912080,251769,830962,22846,4295.99,342217,85448.2,18877.4,11334.2,3761,9.4451
1.51927e+06,945082,964531,434301,485354,268459,1.08476e+06,263649,988361,20991.7,5601.23,317879,84799.9,25754.5,16115.5,3918.36,9.4471
1.83035e+06,1.13153e+06,970553,447163,720132,464308,930587,308843,868718,21049.6,5315.83,41198.2,113976,40698.9,11081.5,4072.26,9.4506
2.70609e+06,1.61605e+06,1.00471e+06,550550,761423,456954,999780,351619,939455,29864.3,9015.21,124533,105063,41177,18027.8,6292.08,9.4774
1.65761e+06,1.08035e+06,920594,317425,485797,321611,906307,228272,834333,25696.3,3505.43,373284,140998,28668.9,13823.9,3788.52,9.4851
2.2025e+06,1.32279e+06,999023,568963,743798,446254,1.00006e+06,362879,940748,16800.7,5879.54,412450,100986,33928.8,18924.4,6104.15,9.5022
1.24717e+06,772168,969090,434955,708648,445745,953883,307734,848048,14034.3,3201.38,303206,44550,9019.57,10443.1,3251.53,9.5111
2.08484e+06,1.2506e+06,1.00025e+06,358724,644510,415849,929919,250870,857953,21325.9,4368.62,332984,75325,27418,12648.1,5053.67,9.5209
1.65178e+06,908868,1.09044e+06,662939,764097,414394,1.10633e+06,399219,996354,21227.8,4664.29,373795,109455,33043.2,15335.3,5146.08,9.5675
2.3298e+06,1.49951e+06,932226,392291,581101,365640,953563,264989,888242,32640.8,6747.03,367512,92731.9,26557.6,19061,4801.73,9.5718
1.53462e+06,1.09064e+06,844245,257412,489071,320841,914605,185292,833535,9054.95,2081.88,1.82084e+06,33455.7,8288.42,6475.95,7674.32,9.5814
1.8028e+06,1.12184e+06,964201,396522,686195,437252,941601,271441,876482,20623.9,3977.09,364842,70917.3,20459.8,11372,4440.27,9.5927
2.49982e+06,1.54938e+06,968062,500453,746905,434080,1.0324e+06,313186,958766,24279.2,7101.14,383704,91806.8,28170.9,19016.1,5775.11,9.5933
1.84758e+06,1.13091e+06,980229,360300,584733,367741,954041,249642,865961,15656.1,3691.54,388383,72947,21778.1,14039.3,4397.49,9.5958
1.80818e+06,1.08854e+06,996662,416928,635879,402112,948809,279381,895396,31521.6,4760.7,259475,112475,40383.9,16792.7,4746.52,9.6127
2.07193e+06,1.2381e+06,1.00408e+06,473834,701902,398978,1.05555e+06,295457,962240,46896.7,5136.1,601690,145650,28097,21858.1,6884.95,9.6127
1.8782e+06,1.21379e+06,928432,347091,515605,340967,907310,246012,846522,16893.4,4742.67,127139,76243.6,23779,16096.4,4334.54,9.6436
2.43664e+06,1.37747e+06,1.06136e+06,527677,1.00051e+06,590681,1.01629e+06,342988,923083,43117.6,4303.34,682229,107284,16614.8,17421.6,5941.18,9.6586
1.9314e+06,1.17819e+06,983575,366893,664796,409184,974812,249558,882104,40687.3,3765.33,779162,109983,21916.7,14730.1,6831.01,9.6897
1.99438e+06,1.23455e+06,969283,361383,528662,325560,974313,238151,910472,23172.3,3662.35,336137,70539.1,18101.3,15496.6,4546.93,9.7141
2.21081e+06,1.38691e+06,956431,412869,676162,421870,961665,280739,882390,21182.5,5018.3,376740,98518.8,28671.2,20706.4,4284.03,9.7221
1.72839e+06,1.03274e+06,1.00415e+06,398784,600621,356344,1.01131e+06,258193,926711,34191.7,3979.13,679092,100834,20101.9,18398,5629.2,9.7543
1.81881e+06,1.26504e+06,862648,225777,379267,258251,881160,171836,788348,15913.7,2125.5,435906,67176.9,20998.6,8271.89,3486.92,9.7849
2.59152e+06,1.49135e+06,1.04262e+06,521365,762980,454659,1.00688e+06,333071,939196,41622.5,4424.68,538604,90676.1,21840.9,14246.4,7140.98,9.8154
2.08952e+06,1.32648e+06,945141,417583,613615,389682,944794,286712,873872,20822,4113.44,344376,77105,26406.9,15380.7,4537.4,9.8258
2.01328e+06,1.1801e+06,1.02361e+06,507746,835008,499021,1.00398e+06,330352,922191,15481.8,6416.15,160613,79240.2,26603.4,14287.2,4454.13,9.8335
2.92326e+06,1.71656e+06,1.02179e+06,557441,833030,456167,1.09569e+06,327742,1.02051e+06,48587.4,7315.62,654840,129367,35255.5,42028.3,8150.72,9.8348
1.99516e+06,1.12278e+06,1.06618e+06,601921,936000,582722,963753,389866,926350,32868.4,7549.4,97594,104267,29145.3,20227,5583.25,9.8867
2.3662e+06,1.38812e+06,1.02276e+06,445775,660395,413384,958520,289265,924636,25531,6231.86,88825.6,101412,42022.2,15352.4,5039.96,9.9161
1.51425e+06,890059,1.02077e+06,420230,823950,567362,871348,317221,794834,18367.3,4634.66,96195.1,76611.9,17627.6,10369.2,2806.64,9.9383
1.91547e+06,1.16242e+06,988698,431700,550819,347592,950803,295348,876999,17593.7,4220.17,420662,82360.5,26257.3,13606.2,4093.22,9.9437
1.94994e+06,1.22283e+06,956766,363661,565799,357906,948516,249821,873412,25006.5,6361.05,212387,79854.5,38588.4,16862.4,4469.57,10.0047
1.71284e+06,947225,1.08496e+06,469345,843063,489214,1.03398e+06,297251,947371,30647.3,6124.5,330984,99440.3,27463.4,19101.6,8871.61,10.0187
2.30534e+06,1.37664e+06,1.00477e+06,524230,668371,412758,971569,350415,897616,29159.2,6732.68,442481,110437,36196.2,21560.3,6420.49,10.0188
1.65928e+06,925585,1.07561e+06,565059,689860,394341,1.04964e+06,364539,930039,18645.7,5331.21,1.45863e+06,145848,38887.1,23287.8,8630.42,10.0259
1.40852e+06,891783,947663,482603,712636,457908,933772,328096,882552,20165.6,5915.81,82044.6,78334.1,17781.2,15782.2,4305.41,10.0267
2.12018e+06,1.28196e+06,992312,399777,753661,473321,955370,275936,869281,21509.4,4776.19,368563,75011.4,17650.5,16049.2,4105.17,10.0326
2.45207e+06,1.39078e+06,1.05786e+06,683230,913957,528899,1.03682e+06,420993,973741,25693.7,5016.66,836811,108145,29696.3,23808.9,8909.9,10.0865
1.54695e+06,1.03122e+06,900073,447519,631452,397464,953221,297342,903040,22694.5,4812.24,378664,84988.7,20710,13518.2,5198.84,10.094
2.08025e+06,1.33730e+06,933333,420290,551411,332104,996214,281698,895193,20759.3,4225.38,379434,94689,28480.3,19207.5,4267.97,10.0962
2.20951e+06,1.4324e+06,925516,415888,559010,350561,956770,282363,883730,22110.7,4536.76,226935,87061.5,29990.5,22576.9,4680.93,10.1238
2.78873e+06,1.66441e+06,1.0053e+06,520156,705933,400217,1.05833e+06,322612,967397,33687.2,8550.33,335987,137023,40387.3,21601,7036.04,10.1519
1.96605e+06,1.11561e+06,1.05739e+06,565857,873390,534478,980459,354231,958454,25481.7,5424.04,352938,106968,19644.7,17678.4,6062.68,10.1533
1.99014e+06,1.293e+06,923495,553868,772235,443675,1.04433e+06,353720,939503,33169.4,5859.08,586535,132325,26310.2,23988,7468.47,10.1685
2.65087e+06,1.50894e+06,1.05407e+06,626256,948978,598984,950588,415843,903595,34308.9,7429.27,410210,118199,28228.1,22750.6,6959.66,10.1915
2.15774e+06,1.30388e+06,992912,395307,738394,455704,972203,273802,866261,21966.2,3645.96,1.35555e+06,82059.9,12286.1,13622.2,7014,10.2066
1.37809e+06,898725,920029,291756,450223,292286,924210,207831,842289,25748.6,7175.95,206067,104785,41381.1,15310.9,3384.6,10.2306
2.92122e+06,1.77716e+06,986257,571524,830559,471915,1.05599e+06,347056,988066,28019.1,5329.08,469900,107500,30177.7,19976.4,7898.3,10.2307
2.26245e+06,1.34166e+06,1.01178e+06,494240,630053,368078,1.02704e+06,312875,947804,28920.4,3342.15,746500,73265.1,18064.8,19921.2,4891.67,10.2517
1.92697e+06,1.10221e+06,1.04897e+06,302785,456916,279994,979126,215403,843401,19085.2,3573.85,202593,59576,17371.9,12522.6,3751.66,10.2526
2.00299e+06,1.28391e+06,936041,395749,595106,357536,998679,256108,927145,21171.7,4588.39,334487,78426.4,20652.5,13704.7,5297.62,10.2562
2.65144e+06,1.676e+06,949206,448377,685995,433722,948989,298285,901910,25985.6,2403.91,1.36052e+06,70893.8,23527.6,15401,8538.29,10.2659
1.65083e+06,958843,1.03301e+06,487362,579509,362412,959420,339660,860911,22460.2,6060.2,231748,85981.3,23525.8,13090.6,3620.17,10.2712
2.15733e+06,1.25083e+06,1.03483e+06,502566,715282,406626,1.05544e+06,324596,928968,46887.9,5042.61,377343,85964.8,28613.8,16099.2,6889.65,10.2746
2.41641e+06,1.54996e+06,935413,329146,477390,277720,1.03138e+06,209497,942676,23356.6,3545.83,497613,80139.2,17032.4,14429.1,5368.47,10.2763
1.96678e+06,1.08732e+06,1.0853e+06,412984,810859,507419,958804,276445,896347,24333,5840.81,306295,76252.9,21511,19425.7,4940.16,10.2764
1.35374e+06,747337,1.08685e+06,520114,648470,391274,994397,330883,943138,15471.9,4116.56,10164.7,64118.2,20478.8,8768.36,2405.31,10.2795
1.79503e+06,1.09511e+06,983481,352673,545538,334577,978317,239937,881913,19424.3,4290.73,311670,87694,22281.3,17166.7,4326.4,10.2985
1.38195e+06,839842,987295,353901,496447,326704,911738,269075,789150,20748.7,1488.27,784989,178170,30008.4,12049.9,3689.96,10.3108
1.96001e+06,1.27605e+06,921600,375031,542961,357801,910497,270690,831277,22651.2,4191.82,266652,90840.2,23674.6,15170.4,3417.59,10.319
2.42587e+06,1.37078e+06,1.06182e+06,568417,1.07792e+06,592308,1.09191e+06,340277,1.00227e+06,34442.2,6914.18,418957,120842,23439.8,23669.6,6763.12,10.3277
1.33311e+06,861241,928735,316630,502967,345140,874370,240871,788714,9566.06,2846.69,344423,59830.7,13333.1,8536.71,3063.8,10.332
1.37352e+06,869619,947672,563435,663805,402493,989541,367522,919838,13626.4,5105.21,738133,74350.9,16416.4,12095.1,4590.14,10.3429
1.70182e+06,1.00124e+06,1.01983e+06,350139,628515,415570,907450,248809,844355,18482.8,10123,409576,77819.4,16995.6,14323.2,4285.68,10.3456
2.31662e+06,1.45886e+06,952778,500630,762782,489651,934685,352609,851874,24653.6,2955.46,968388,77545.8,18902.1,11603.3,7215.33,10.3461
1.98365e+06,1.19884e+06,992784,407074,659763,404267,979199,269607,905927,20847.2,5961.74,91133.8,96847.7,30114.1,19134.1,3926.2,10.3726
2.23054e+06,1.34463e+06,995310,522889,769582,449060,1.02826e+06,343554,913199,34388.9,6228.89,374910,118214,27059.3,20532.3,5873.66,10.3765
1.89277e+06,1.12313e+06,1.01115e+06,526576,786854,468222,1.00831e+06,337080,937302,32096.8,4659.07,711736,95826.4,40069.5,19050.4,6524.39,10.3811
1.53233e+06,979894,938263,382261,646913,422977,917657,289331,792714,15402.7,3395.39,290654,57557.3,10467.6,9880.05,3021.63,10.3945
2.36703e+06,1.42817e+06,994434,340823,512513,310750,989567,224028,912804,38008,5478,410180,108896,23770.8,17974.5,4588.89,10.4232
2.18149e+06,1.41242e+06,926701,321040,518744,326147,954312,228454,843162,39975.3,2364.91,837047,117241,20722.5,13031.1,5040.27,10.4277
2.16194e+06,1.27006e+06,1.02134e+06,553052,574556,353352,975610,366646,905045,29607.9,3997.6,605661,97542.1,25807,16660.7,6184.47,10.4473
2.63268e+06,1.63576e+06,965673,548289,788659,477839,990282,358186,918443,35577.5,6724.26,426455,104030,30516.5,18583.8,6755.63,10.4531
1.95177e+06,1.28474e+06,911518,300962,493594,341221,867932,224272,805170,20905.4,6775.83,55868,72171.4,16852.2,15236.3,3724.59,10.4543
1.78438e+06,1.08204e+06,989453,384151,677225,426653,952378,274644,839233,31286.7,4668.5,9823.09,151973,38806.2,22575.5,5206.64,10.4559
1.57691e+06,991771,953996,323637,431445,282431,916568,225114,862595,22522.4,3315.42,222781,66385,30683.2,10924.5,4292.92,10.4633
1.15507e+06,789699,877600,350841,541730,314818,1.03246e+06,226201,930608,11463.5,2225.95,397107,49048.6,11708.2,8556.8,2639.98,10.4785
1.30831e+06,833663,941607,492026,634210,372788,1.02076e+06,314103,939869,14951.3,4182.89,270218,71114.4,24762.9,11890.6,3515.25,10.548
1.36077e+06,979842,833256,269881,403662,283859,853231,205707,787180,16704.5,2177.7,312447,70088.5,16351.4,12092.5,2921.43,10.5523
1.69113e+06,1.04083e+06,974874,414792,659546,346838,1.14096e+06,252273,986530,21372,3055.55,665196,75502.3,15523.3,17608.3,5544.72,10.5884
2.03804e+06,1.13762e+06,1.0749e+06,517011,765096,455459,1.0079e+06,333562,929982,20307.2,6497.27,836443,88986.7,48713.1,18433.9,7117.17,10.5922
1.48601e+06,878020,1.01547e+06,505942,689705,380271,1.08823e+06,313207,969217,28221.2,4991.73,372262,95864,22899.1,16632,5088.56,10.6116
1.8908e+06,1.28631e+06,881965,250047,353009,241369,877518,192259,780343,13316.8,3179.4,388665,61820.8,26319.5,9264.8,3844.31,10.6527
2.16931e+06,1.44986e+06,897730,395499,546435,380529,861593,290969,815550,36829.6,3972.65,472241,76220.8,18777.7,13764.2,4583.27,10.6671
2.02549e+06,1.26078e+06,963920,375719,569011,359252,950326,262942,857342,25374.4,3621.43,455618,88206.6,19951.4,14943.8,5428,10.6718
2.18889e+06,1.23224e+06,1.06581e+06,529409,772217,461857,1.00319e+06,343270,925351,27981.6,5285.48,713722,120528,33790.4,20459.7,8159.24,10.6902
2.6455e+06,1.59791e+06,993364,490999,687060,402593,1.02395e+06,322644,913078,35910.2,4331.53,767168,110752,26871.7,21159,7839.44,10.6904
2.05753e+06,1.25712e+06,982024,315390,557339,359362,930547,229601,824185,24649.1,3251.1,291477,64068.1,14929.8,10450.1,4124.6,10.6931
2.39669e+06,1.41305e+06,1.01767e+06,642137,944034,498860,1.13543e+06,369151,1.0437e+06,38151.9,7429.63,752683,144094,42305.6,27032.6,9327.24,10.6939
1.8757e+06,1.14836e+06,980027,335120,505162,338515,895373,240019,837734,32350.6,4505.61,18753.1,68569.6,14405.9,14054.4,2778.64,10.7149
2.38658e+06,1.49794e+06,955948,430383,604431,358998,1.0102e+06,278772,926312,33599.9,6628.42,391354,104072,32699.6,28111.7,5461.37,10.7181
1.88176e+06,1.24137e+06,909527,318481,474517,290860,978856,209943,910193,18366.2,3005.16,258198,71948.4,16797.1,12640.4,4119.62,10.7251
1.91493e+06,1.10922e+06,1.03583e+06,465186,664424,413815,963364,306837,909642,22721.3,6159.64,242785,94809.8,39378.6,18024.9,4523.39,10.726
1.97059e+06,1.1948e+06,989582,411479,684082,387000,1.06059e+06,249372,990036,23779.1,4386.95,56520.4,83554.3,30785.5,14001.6,3397.75,10.7454
2.92481e+06,1.77341e+06,989556,551333,828983,473043,1.05147e+06,339442,974540,38868.4,8171.31,463278,151618,54033.2,38633.6,7298.08,10.7528
2.43517e+06,1.40658e+06,1.03876e+06,480389,670046,370112,1.08623e+06,286244,1.00695e+06,52986.4,7554.52,611115,140678,31188.1,32324.4,6002.85,10.7623
2.29056e+06,1.42435e+06,964887,419674,638121,400260,956559,285530,881883,28896.8,3228.37,788795,133102,25040.8,18018.3,6292.32,10.7769
