"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.58704e+06,1.04518e+06,911061,289695,518879,357429,871018,216847,801565,16895.3,2482.43,411418,74718.2,22864.3,12545.9,2626.42,8.5757
2.07134e+06,1.24038e+06,1.00195e+06,403460,614222,347655,1.06005e+06,261742,924864,24588.5,4688,684192,92821.2,21038.3,19704.2,5253.02,8.6014
1.73449e+06,1.04023e+06,1.00044e+06,598768,664636,417868,954324,411540,872967,13954.6,5187.92,383220,76424.1,26471.7,12182.2,4566.53,8.6523
1.58331e+06,1.13756e+06,835107,211617,380849,284474,803270,169898,747331,7943.35,1408.21,675702,31014.4,11052.8,5190.49,3230.89,8.7101
1.62322e+06,1.09141e+06,892362,296587,498173,352773,847299,223170,797383,13905.7,3394.03,666185,73497.1,12947.9,10465,4431.57,8.7158
1.26205e+06,758753,997996,581057,609256,378534,965708,382930,910439,12403.8,5042.2,311282,67510.3,22531.6,13140.1,3435.81,8.7296
1.47861e+06,911227,973592,428763,718446,443533,971895,288360,892142,19232.9,4709.28,320934,68677.5,17979.2,16150.9,6565.49,8.7427
2.44367e+06,1.49931e+06,977919,458431,652683,418129,936576,321774,854819,35722.5,2736.49,743382,73051.6,17085.2,12250.6,5392.02,8.7839
1.48305e+06,849011,1.04808e+06,615910,675052,419996,964369,414513,891519,22007,5994.85,345970,77913.4,21408.8,14046.5,5170.25,8.8151
1.87438e+06,1.11305e+06,1.0104e+06,404096,582343,366707,952820,290086,835812,21885.5,4254.94,297635,110578,20333.5,14255.1,2928.13,8.8388
1.67521e+06,1.02963e+06,976202,532068,927640,556175,1.00074e+06,352108,906655,15040,5373.67,333850,74746.8,23876.9,12713.1,5134.78,8.8438
2.42039e+06,1.55248e+06,935427,328099,594946,368678,968236,224289,877703,26368.9,5406.16,438049,99046,55235.5,16747.2,5588.76,8.878
1.88021e+06,1.1222e+06,1.00528e+06,638066,858237,520087,990107,405104,945041,26236,9327.53,122318,101066,25230.5,21583.7,4421.67,8.8924
2.02772e+06,1.12846e+06,1.07814e+06,570112,811176,494909,983424,390642,875654,28883.9,5617.04,337208,144835,39630.5,19124.3,4208.17,8.897
2.12263e+06,1.30283e+06,977548,369340,480275,293346,982339,242724,912988,27558.3,6352.46,399567,89699.3,21630,13208.3,3757.16,8.9167
1.89735e+06,1.156e+06,984780,257678,457505,291959,940210,187425,824900,21445.4,4802.27,157313,93594.7,33591.1,10523.5,1975.56,8.9268
2.07853e+06,1.26214e+06,988097,370186,654930,401943,977646,241067,921369,22424.5,6224.87,319133,97521,33956.5,17140.2,4799.46,8.9462
2.3858e+06,1.45134e+06,986317,403281,545032,317529,1.02989e+06,264077,916280,31145.8,5775.76,466149,88780.9,24804.2,20060.4,5677.86,8.9574
1.84243e+06,1.16762e+06,946764,370289,666674,424521,942249,253617,876020,19643.3,4387.87,329353,96583,27354.2,16864.7,3650.73,8.9661
1.58517e+06,1.06261e+06,895064,371972,531140,355106,897434,271187,822987,10366.5,4299.44,695818,56354.6,13361.4,11097.6,5233.52,8.968
2.40582e+06,1.36513e+06,1.05741e+06,628712,1.03593e+06,556248,1.11742e+06,371818,1.01455e+06,32134.1,8587.61,359323,140177,47556.2,26736.4,6731.05,8.9697
1.04662e+06,699412,897856,414052,670728,439568,915528,301640,823602,12395.1,1869.05,1.31677e+06,68764.8,14887.9,10381.8,5970.78,8.9722
2.02094e+06,1.2169e+06,996440,365864,597994,378337,948351,259326,846495,21179.7,3781.17,297954,80342.2,27288.3,15610.1,3544.82,8.9725
1.9398e+06,1.13263e+06,1.02759e+06,415278,775200,437014,1.06431e+06,261885,951435,31584.7,4056.17,398515,70942.6,18226.6,17994,6342.64,8.9865
1.67835e+06,1.06325e+06,947099,462610,848544,523720,972135,307781,901830,25804.5,4635.44,881452,61417.8,19112.5,15599.3,6465.61,8.9946
