"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.38656e+06,1.41771e+06,1.01003e+06,339054,491446,304334,968894,243805,834407,20850.8,3604.73,197555,84127.9,25218,9935.18,3436.56,1.9528
1.2485e+06,815448,918639,385610,467619,306048,916756,279638,827376,16390.6,2798.71,304700,73191.5,17978.6,10173.5,3241.06,1.9584
2.25999e+06,1.41123e+06,960860,379812,675106,442998,914369,267142,853057,35452.4,5263.66,324650,88204.1,20752.3,13818.4,5107.74,2.2376
2.22681e+06,1.39851e+06,955366,332612,492406,303095,974755,228096,874925,31092.8,2551.6,371254,73427.4,16466.2,12318.6,2970.34,2.3197
1.73418e+06,1.22903e+06,846611,295569,507635,402261,757172,232543,762617,10991.6,1099.27,321520,36811.6,9569.4,5725.01,2938.94,2.415
1.95439e+06,1.13473e+06,1.0334e+06,730094,1.07607e+06,587921,1.09818e+06,442877,989116,27839.4,6562.45,327218,109387,24255.4,19139.3,6299.88,2.5164
1.33352e+06,891247,897745,288665,506008,334770,906905,201921,857756,10097.5,2626.54,137019,57628.5,18499.2,12650.7,2608.91,2.532
1.43022e+06,895171,958624,312053,472025,312625,905926,233352,802357,18684,2485.09,216322,62002.2,14351.5,11386.1,1956.74,2.5879
1.59802e+06,1.02796e+06,932730,347891,419858,281976,893390,251726,829214,14539.2,4980.27,118860,61517.1,14351.8,7457.96,2499.53,2.9552
2.22604e+06,1.32116e+06,1.01095e+06,653330,815932,474210,1.03237e+06,402954,972811,48920.7,6259.99,673678,107602,24911.4,17566.4,7577.19,3.1807
1.38239e+06,908085,913388,536082,623447,421648,887157,395652,812960,13485.8,4703.65,181283,63095.1,16603.3,8723.02,2797.12,3.2437
574800,468915,735485,458287,786481,672545,701646,407476,674818,1283.68,8745.42,12387.3,10612.3,7598.96,1383.08,4930.33,3.3753
1.97437e+06,1.18042e+06,1.00356e+06,526375,793480,485165,981292,362011,872418,16822,1732.26,769598,61824.6,11848.1,12774,5458.8,3.4674
1.73912e+06,1.06542e+06,979402,626384,751488,464561,970578,419389,896138,22506.7,3571.66,591403,73329.1,19263.7,12126.7,4802.77,3.5127
2.50555e+06,1.42351e+06,1.05607e+06,769074,1.0431e+06,614731,1.0181e+06,488934,943776,41999.9,9126.26,577134,129133,46555.5,21939.2,8277.27,3.7601
1.68188e+06,993807,1.01542e+06,449840,735962,457264,965694,308981,873530,22978.2,3653.72,837707,123420,18793.1,18037.1,6343.72,4.0031
2.38853e+06,1.41139e+06,1.0154e+06,448447,643596,399800,965877,311939,862567,16418.9,3651.48,441114,68340.2,20746.3,12352.1,3517.58,4.0899
1.5516e+06,999885,931067,305798,351060,245693,857314,231185,793645,15789.9,4711.22,188486,67981.4,19436.1,11121.8,2908.94,4.0963
2.20064e+06,1.25968e+06,1.04819e+06,603586,812238,480603,1.01402e+06,391420,925225,31519,6118.35,360077,77863.2,21680.9,14566.1,6007.52,4.2006
1.44964e+06,851632,1.02131e+06,474176,851017,542252,941648,331991,856967,17075.7,5478.66,282317,81762.2,27108.5,10790.9,4417.05,4.2013
663397,599375,664089,188032,256586,250817,613800,188226,599380,1783.65,8461.07,725184,4689.99,3081.12,2081.41,8007.25,4.2377
1.26731e+06,841410,903703,454176,678712,428511,950331,300102,908044,9455.92,2612.39,967176,77790.1,10694.6,9007.91,5063.82,4.2382
1.19549e+06,768433,933450,269934,415969,286466,871242,207764,779541,9290.24,1217.2,383757,34533.5,6028.97,6535.63,1902.08,4.2413
969733,563750,1.03209e+06,271087,419500,259078,971521,181627,895528,11442,2540.79,305216,67718.5,8479.2,8817.33,2737.88,4.2677
2.52609e+06,1.58967e+06,953441,567477,796654,483076,989477,376695,903878,19111.7,5800.39,408390,117816,41216.2,14657,5592.76,4.3043
2.4196e+06,1.48448e+06,977962,389707,743082,477977,932784,269648,867145,35947.3,3891.16,322204,87460,20860.5,15184.5,3871.21,4.3326
1.99414e+06,1.21084e+06,988141,317040,425281,283768,899215,228455,832653,26435.5,3387.57,296706,62999.1,19501.6,8240.74,3476.69,4.5087
2.39642e+06,1.47772e+06,973022,359657,600841,364191,989878,233999,922202,24803.8,5169.12,353734,93591.1,20406.1,16020.2,5926.74,5.3432
2.97305e+06,1.78643e+06,998546,705696,1.1259e+06,599190,1.12743e+06,398390,1.06282e+06,39580.6,8562.2,141617,125358,32848.5,19313.8,6450.07,7.9234
1.51306e+06,904480,1.00371e+06,362659,567436,364425,934244,261341,832610,21890.8,3781.7,342121,49956,15425.5,7511.98,3658.96,7.9302
1.36054e+06,971109,840613,221978,442524,326459,813315,179540,741821,10899.6,1545.36,267185,35255.2,9602.47,6076.08,1973.11,7.9962
2.07985e+06,1.22745e+06,1.01667e+06,500954,604703,358322,1.01256e+06,322248,932736,25883.4,4782.69,436995,74539.2,31188.2,16744.2,4900.05,7.9971
1.64067e+06,964918,1.02019e+06,406323,510904,329373,930685,290074,840453,15601.6,3871.5,409351,60542.5,26473.1,10080,4771.86,8.0172
1.40526e+06,815302,1.03417e+06,594776,924197,581440,953698,416799,856205,14555,3966.02,300508,67230.4,19095.1,8365.22,4768.84,8.038
1.24583e+06,857529,871688,271375,340002,239803,850703,207513,784648,10088.8,1217.8,58212,32463.4,11382.3,3636.4,1948.47,8.0505
1.64766e+06,945837,1.04521e+06,469596,640247,403955,950968,304123,926459,9590.36,1277.93,317230,37920,12210.9,4459.67,3548.82,8.1352
1.58382e+06,977390,972276,389261,597708,366865,977539,270138,864582,25109.1,3699.37,1.32591e+06,100433,29425.1,9637.48,6913.27,8.1415
1.64323e+06,992170,993721,350806,441897,278453,952183,246611,853504,14529.9,4087.86,126373,88484.2,28253.8,10222.2,2451.28,8.1576
2.27221e+06,1.31218e+06,1.03898e+06,443915,605734,364552,996950,294795,903505,30597.7,5755.45,315343,71956.4,29258.6,11880.9,5972.87,8.174
2.22238e+06,1.34913e+06,988365,359156,613154,376372,977470,245091,879239,22912.2,3430.3,209231,64955.8,20359.6,11812.4,3406.61,8.2112
1.3991e+06,888510,944798,265281,304201,195970,931371,195867,812638,16785.7,3848.08,140983,57452.7,15409.3,6424.2,2615.6,8.2311
1.6366e+06,990770,991107,400352,663308,405398,981713,282053,851652,18170.5,2511.31,740093,52806.7,10675.6,9481.55,4969.43,8.2459
1.43181e+06,954716,899834,359895,688101,479789,860505,280667,769371,10792.3,3323.54,413258,48015,13139.9,8187.19,2879.24,8.3157
2.36605e+06,1.42234e+06,998098,348596,626004,388443,966943,240470,869786,26448.9,4499.54,238054,77466.4,21282.1,8932.15,4901.54,8.4728
1.82144e+06,1.0478e+06,1.04301e+06,283107,456050,295688,925402,207200,819808,26712.2,2912.76,172622,74180.6,20466.4,13233.3,4037.58,8.4876
2.85784e+06,1.8424e+06,930690,391882,668582,407578,984227,257013,914854,51975,2735.51,691073,95548.1,21551.4,19335.7,5946.47,8.4912
2.05305e+06,1.28428e+06,959160,376146,708682,455665,933161,262462,859887,23584.1,5096.07,8043.4,92948.2,29421.8,16449.8,4014.04,8.4925
1.57807e+06,959098,987222,396963,496510,313908,949023,289546,822590,18022.2,4215.24,182582,58088.1,14107.2,8672.25,4153.68,8.5062
1.6108e+06,1.03037e+06,937993,305011,578607,385601,900320,215263,850153,10718,4963.21,101247,60712.9,24797.3,8443.34,3975.19,8.5814
1.81354e+06,1.11479e+06,976079,356933,687929,436473,945665,249456,858507,23006.2,3733.94,239889,65800.8,15646.4,12201.2,3907.7,8.6201
1.94762e+06,1.22807e+06,951551,318193,483325,314704,921486,228685,834842,12006.4,3176.18,435905,40480.1,15017.8,6582.58,4139.03,8.6746
1.73406e+06,1.09776e+06,947783,356033,485947,332301,877421,258154,827489,25748.7,2622.56,534749,70272.9,14519,10076.6,4587.65,8.6937
1.79377e+06,1.07387e+06,1.00223e+06,488703,596592,376214,951468,352156,832648,12568.3,3670.36,353589,97353.7,47293.9,13387.7,4002.63,8.7084
1.72908e+06,954247,1.08719e+06,463122,877419,526442,1.00002e+06,305387,909905,27664.9,5096.22,19849.4,88254.7,20800.6,14367.7,4258.95,8.7483
1.98553e+06,1.0995e+06,1.08351e+06,523816,639638,378901,1.01288e+06,348111,902844,27889.1,3429.51,697634,88810,17769.8,14124.1,7383.39,8.7582
1.03513e+06,668360,929260,332496,445243,318860,837815,263539,756995,16176.5,1930.28,399331,49780.4,11740.9,6073.61,2849.63,8.7636
1.42111e+06,918373,928452,289580,600493,415373,867402,216860,801199,17760.9,1840.91,322524,46246.5,13597.1,8515.71,2926.92,8.7645
1.49522e+06,1.03358e+06,867988,255985,429161,317041,812186,211159,727372,9042.58,2371.95,1.11363e+06,57994.6,8575.55,4709.95,4381.03,8.7894
1.30153e+06,911133,857085,347238,610458,432509,846860,268840,774971,13098.8,1075.71,653964,48748,8319.12,3951.74,4724.93,8.8102
2.34825e+06,1.48965e+06,945827,357588,514591,308184,1.00185e+06,234487,914988,26478.2,5833.68,147424,84972.9,21562.6,12829.3,5197.16,8.8104
1.35793e+06,765107,1.0649e+06,421004,426842,252289,1.01513e+06,276536,913452,16576.9,4336.15,380478,64951.1,25326,9013.69,5044.18,8.8124
1.09776e+06,750828,877238,392755,730804,536901,816691,312168,754892,10083,2062.71,232551,72941.3,25146.2,5999.49,3475.16,8.8265
1.76633e+06,1.03053e+06,1.02841e+06,427326,696351,422608,988648,286861,893798,22414.6,2663.18,693407,65699.8,15645.5,11947.1,6291.29,8.8462
1.83525e+06,1.09443e+06,1.00614e+06,411541,477643,297327,963873,280762,879481,38262,4309.12,227462,87538,25322.2,10890.7,4758.85,8.8462
2.35481e+06,1.44012e+06,981084,327782,561464,343610,980410,216323,909145,32170.9,3294.35,332997,91412.7,20505.4,14222.4,5726.51,8.8643
2.00101e+06,1.23617e+06,971231,572740,1.01291e+06,588007,1.03357e+06,361391,950893,32642,4796.95,494635,101426,28685.8,12427.3,7302.97,8.9087
1.8507e+06,1.08055e+06,1.02764e+06,535951,718859,411083,1.04922e+06,343682,935663,23730,4869.82,424827,79328,23276.4,13738.7,5150.63,8.9316
2.04152e+06,1.20043e+06,1.0204e+06,582811,1.00615e+06,578229,1.04403e+06,357342,978577,19914.4,4768.3,351796,70232.6,18561.7,15774.1,5856.24,8.9842
2.51212e+06,1.55005e+06,972404,419053,793663,515102,924473,286065,878933,19451.2,8357.03,403786,89608,23639.6,13829.1,5698.31,9.055
1.2687e+06,805396,945149,379344,650008,453062,860820,279070,815588,18688.2,1923.51,650897,89614.4,21742.5,9558.65,4788.12,9.1128
1.59187e+06,1.08086e+06,883669,373470,801373,539242,891666,277549,807360,21171.8,4736.13,55785.6,84871.2,19779.9,18149.1,3420.63,9.1129
1.68817e+06,1.08607e+06,932626,324365,481646,314169,919848,245430,792971,13992.1,2159,346919,48272.8,10155.4,8356.11,3772.68,9.1945
2.17538e+06,1.3126e+06,994380,466017,541984,342550,949322,313441,892066,31680,6430.91,119958,99694.9,25605.9,11659.4,5431.98,9.2246
839839,498042,1.01177e+06,560547,619509,384452,966845,371878,904405,17098.9,3275.71,649193,66055.1,16202.5,10349,5046.76,9.225
1.78579e+06,1.12396e+06,953304,394101,593679,392916,906575,296652,797097,19060.9,3181.78,203384,76037.9,10934.2,9715.58,3362.35,9.2731
2.52093e+06,1.48133e+06,1.02108e+06,517181,897427,572973,939759,363466,853748,30568.7,2309.21,696071,67364.6,16835.8,12508.7,6422.23,9.2762
2.18397e+06,1.37094e+06,955829,320684,525067,329122,957214,214825,895660,20994,2938.91,355704,62637,15216.1,12989.9,5049.81,9.2949
2.21221e+06,1.28266e+06,1.03482e+06,689147,786422,433285,1.08901e+06,409925,1.00869e+06,31835.5,5347.87,595496,129726,62601.5,18538.7,6979.73,9.3329
1.5659e+06,912037,1.03015e+06,448788,546659,357448,917603,326951,823587,11514.8,4218.02,342105,80370.6,54546.7,12176.4,4907.92,9.3498
2.01551e+06,1.20328e+06,1.00501e+06,410387,751228,511094,881905,298215,825688,24847.2,3427.16,679840,111892,10633.3,12912,3836.39,9.4604
1.69214e+06,1.04996e+06,966973,494476,627807,381391,987659,325891,910384,25050.2,4566.9,275249,62338,13200.3,9071.85,4383.54,9.5043
1.58002e+06,967784,979569,581750,610744,367666,996682,376608,926826,12777.7,4727.08,331370,83252.7,25647.1,12687,4155.39,9.5069
1.68667e+06,1.06262e+06,952367,449979,554583,350705,948803,305788,882923,18101.5,4393.7,192633,62545.3,18151.5,10040.8,3979.52,9.5191
1.97132e+06,1.229e+06,962407,329939,518006,303874,1.0228e+06,218197,907268,14182.5,3451.05,586384,53884.3,11886.7,16658.3,3192.95,9.538
1.53438e+06,966190,952842,385945,491676,304516,968769,257875,897983,21611.1,5409.89,429027,96038.5,25013.2,14389.1,4499.6,9.6018
1.08787e+06,615051,1.06125e+06,94569.2,181765,117155,930896,64166,884292,132.009,5008.58,20384.4,6510.64,6680.66,344.824,2360.58,9.6122
1.81698e+06,1.1012e+06,990002,557107,643654,388667,993633,371525,899708,21971.6,7081.5,343296,67260.9,19960.7,10047.2,5172.26,9.6772
2.20824e+06,1.23765e+06,1.07053e+06,597875,707462,414655,1.02369e+06,379353,945623,27079.9,6309.48,442758,100946,32900.3,17990.1,5549.08,9.6866
1.80077e+06,1.09978e+06,982438,499523,670967,415666,968518,334599,895740,28667.9,3378.81,631939,80927.6,17488,14373.2,6405.26,9.7182
1.73202e+06,1.08441e+06,958318,443375,517614,325576,953905,299735,887535,12386.4,3704.91,413495,58050.6,20517.6,7269.71,5251.02,9.7545
1.3757e+06,913509,903570,329302,583344,411056,851480,260709,757861,10597.3,4614.15,604798,68408.7,10364.4,5279.07,4419.25,9.7882
1.44581e+06,968656,895555,586157,711812,481101,887729,431851,814388,20355.2,2320.05,689791,79146.5,16047.7,8420.47,4506.75,9.7943
1.95724e+06,1.20896e+06,971364,534166,726011,458854,949336,367460,872204,20785.2,2998.09,719284,70549.3,17342.7,8463.36,8273.91,9.8442
1.77335e+06,1.06824e+06,996036,434159,540785,334243,970764,290621,896340,21011.9,2622.64,764017,66400.9,17246.1,9497.13,6803.87,9.8683
1.70349e+06,1.14985e+06,888895,258028,479274,332260,865479,195162,793272,22958.6,4339.79,42018.6,54745.7,12029.6,9525.7,2615.79,9.8886
1.32393e+06,950681,835567,218557,449014,341745,788331,175972,745198,9664.99,1476.94,305916,46990.3,11901.6,5716.95,2279.55,9.9064
2.18114e+06,1.23723e+06,1.05775e+06,595132,705123,397344,1.06475e+06,366426,974493,47153.8,4825.08,741622,132398,17673.3,14399.1,7747.33,9.9168
1.77746e+06,1.13507e+06,939564,292244,526538,340792,927026,204647,856822,13965.2,3196.04,192705,54342.7,20242.2,8352.56,3478.3,9.9257
2.01698e+06,1.26102e+06,959690,588644,765085,425500,1.07885e+06,367142,961988,18199.2,11006,921830,88877.7,25065.1,12168.5,8295,9.9684
1.94221e+06,1.24256e+06,937847,524580,663133,383913,1.03638e+06,330418,952574,28322.1,6028.61,250342,86843.7,33369.1,12563.4,7534.87,9.9879
1.47338e+06,928878,951714,430588,459593,308131,894930,316283,816840,14485,1863.51,359947,60754,13282.6,8908.18,3728.21,9.9881
1.33217e+06,861420,927886,332480,430240,294855,875495,247101,807314,9171.63,2481.82,459904,41855.9,13822.8,6588.56,3883.76,9.997
1.14105e+06,675651,1.01329e+06,86313.7,93173.1,47709,1.17177e+06,47521,1.0898e+06,366.187,2940.91,15331.2,4288.88,6247.82,696.14,1945.41,10.0086
1.56215e+06,1.00604e+06,931667,370363,493094,324226,912500,264115,841368,21101.2,2684.68,768737,78542.9,19675.2,16966.8,5592.31,10.0288
2.20188e+06,1.33006e+06,993280,653719,772714,450286,1.02963e+06,414367,946580,34379.6,6417.57,44013.3,102888,29440.9,16230.3,5838.75,10.0319
1.67564e+06,1.11102e+06,904918,433523,595029,400495,891440,313709,829156,21547.7,3826.6,354492,73111.6,17137.4,14143.7,3761.54,10.0633
936711,699675,803268,231024,349553,268939,779849,190526,727534,3935.91,1787.67,127573,42079.7,9626.52,4847.08,1820.14,10.1129
1.81073e+06,1.12676e+06,964214,313577,563054,369148,915167,230219,817249,21688.1,4449.77,196342,55089,26121.9,8473.01,4468.65,10.13
2.03303e+06,1.36265e+06,895181,255598,449729,310886,867962,185912,824899,20270.5,2395.03,117495,70628.8,17600.4,10868.2,2603.56,10.1431
2.65108e+06,1.52973e+06,1.03982e+06,668162,784866,440593,1.06883e+06,419254,956215,35382.8,7325.87,387046,259035,55502.7,19357,7628.95,10.1486
2.42147e+06,1.39623e+06,1.04057e+06,535994,941318,530850,1.06394e+06,334933,960181,40439.1,7188.47,610527,103102,31435.9,19414.6,8373.93,10.1548
1.96703e+06,1.25685e+06,939029,346545,510996,322741,949980,248153,837899,18683.5,3657.34,418952,74157,18876,8707.79,4660.5,10.1651
1.45612e+06,926794,942681,345098,527757,340628,929619,234764,881987,17716.5,2969.52,339558,55575.4,14159.5,7661.47,4497.46,10.2452
1.95665e+06,1.15568e+06,1.01584e+06,563513,717286,411390,1.04614e+06,365068,926150,23905,5149.26,363954,101830,29571.1,14746.7,5236.7,10.2642
1.97228e+06,1.1205e+06,1.05611e+06,385876,546944,340458,963897,277543,834198,26395.4,2390.63,905927,91378,14927,13091.8,7837.73,10.2897
1.4138e+06,1.02762e+06,825478,232275,433940,336560,773604,195433,713109,7594.02,2436.71,167006,40676.4,8444.7,6176.03,1816.05,10.3132
2.35033e+06,1.3223e+06,1.06648e+06,551974,865911,494614,1.05041e+06,350949,943682,36309.6,6662.68,277372,101691,23579.6,15576.6,5882.41,10.3565
1.92161e+06,1.08511e+06,1.06253e+06,498050,880185,503851,1.04815e+06,313813,952256,26994.1,5969.75,328997,123317,27793.8,15916.4,6967.49,10.3967
2.3853e+06,1.44326e+06,991631,463436,815732,450629,1.08613e+06,283402,981156,27927.5,4249.38,912398,86021.8,19734,16015,7404.94,10.4247
1.46605e+06,1.02794e+06,855721,373164,497873,338584,882274,272428,821863,15699.7,1823.6,411834,55841.2,11084.3,7678.97,3219.58,10.4498
2.28173e+06,1.379e+06,992773,414372,792095,465329,1.02134e+06,266978,931250,38924.8,3301.78,420306,86882.5,26497.8,15507.5,5488.2,10.4633
1.84475e+06,1.17836e+06,939315,369361,469396,312001,902682,262967,842753,23202,4434.57,276835,67051.4,27905.6,9803.79,2988.31,10.4714
2.16766e+06,1.42352e+06,913645,417453,605522,398942,910691,293844,852398,18688.2,2207.37,884851,55707,13490.3,7735.08,6779.49,10.4749
1.79126e+06,1.11452e+06,964322,325595,413903,254943,974108,217937,896393,21386.2,4317.07,109298,91551.2,19721.7,10691.4,4283.14,10.4784
1.50285e+06,1.0574e+06,852761,281014,545904,365496,896158,207733,811659,16883.2,1624.81,488289,41345.3,10021,7039.03,3799.05,10.4997
1.41483e+06,1.06624e+06,796159,491627,515895,417109,742101,433153,680998,1642.91,8436.37,30144.8,8979.8,20333.6,2092.99,8747.73,10.5149
1.23173e+06,887917,832326,297011,351516,263923,799132,238437,747394,12669.5,1303.41,386404,41438.3,8643.54,7629.57,2307.84,10.5287
1.05687e+06,765370,828515,217567,280841,221767,759827,179661,726593,10316.9,1463.47,103515,40310.6,13089.9,3521.9,1697.94,10.6234
1.4375e+06,865659,996351,389069,520235,337935,923671,264894,881264,23393.7,3259.38,363314,69313.1,17450.9,7956.27,3939.1,10.7262
1.44770e+06,869413,999091,442956,578413,374021,927883,310744,855282,25665.8,3880.44,339189,87038.3,17239.2,13489.4,4145.74,10.7455
2.18571e+06,1.24248e+06,1.05549e+06,811499,961951,538282,1.07225e+06,489745,994189,19106.9,6240.91,666659,97470.5,25503.3,17293,7668.18,10.7504
1.3009e+06,841098,928005,336667,439368,293650,897739,249401,809941,13021.8,2523.18,170311,53019.8,12780.1,6455.03,2300.12,10.7582
2.1566e+06,1.33231e+06,971215,248918,439000,264208,996942,161181,926601,13934.5,1930.06,404834,63421.9,11721.4,6698.93,3579.34,10.7652
1.82459e+06,1.1009e+06,994413,427493,784139,473436,993764,286147,896379,29948.1,4674.83,407966,73518.3,15638.9,12553.7,4740.36,10.773
2.18895e+06,1.27013e+06,1.03404e+06,461874,700068,393650,1.06704e+06,288648,960078,28354.7,4255.29,384434,100581,19683.2,13209.2,6184.87,10.828
2.27734e+06,1.45297e+06,940425,267455,426599,265419,964360,183439,874802,24591.1,3566.82,396414,73008.4,17015.7,8060.44,5292.25,10.8288
2.0113e+06,1.20577e+06,1.00083e+06,527724,939460,629103,895999,379914,833436,19220.9,5231.11,474327,72782.4,18866.1,9936.54,7026.45,10.8337
2.10434e+06,1.19465e+06,1.05688e+06,310288,610189,412546,887449,231962,802601,-68.0652,6845.67,29260.7,9711.68,6935.79,1088.05,4362.75,10.8353
2.58059e+06,1.53238e+06,1.01043e+06,493385,920463,510904,1.08098e+06,302227,979499,39183.9,5119.89,292291,133105,34047,17311.5,7024.82,10.8464
2.51592e+06,1.51714e+06,994996,481167,904586,534102,1.01619e+06,314423,918191,30361.5,4417.28,620228,94374.9,22061.6,16284.3,7028.23,10.8519
1.52834e+06,998987,917937,270436,364982,260382,841029,204532,793332,16181.9,1707.35,217485,43104.1,26765.9,6089.1,2776.4,10.8629
2.34701e+06,1.49818e+06,939947,479960,707551,444805,954419,327667,878867,36745.3,4895.94,375711,112347,22984.6,15700.5,5852.06,10.8659
1.67366e+06,1.17441e+06,855064,236106,455712,335248,815597,187203,756737,12563.2,2364.63,72757.9,50087.5,8152.06,6161.52,2405.79,10.9021
2.13116e+06,1.25295e+06,1.02055e+06,368720,607934,371099,982919,258186,856870,26333.3,4557.84,297743,66640.1,13061.6,13463.5,4835.64,10.9838
1.32927e+06,957139,833280,311338,391170,278107,843927,236244,790719,8405.82,2946.56,101895,51351.7,13029.7,2667.91,2733.16,10.9922
2.21621e+06,1.35841e+06,978881,716878,988022,553778,1.07049e+06,446782,962723,26425.1,6372.01,639784,141950,43725.6,16137.2,8698.22,11.0189
1.42739e+06,924081,926797,397453,502394,327587,920173,279037,854625,22800.4,3170.93,418976,63221.5,20404.9,11190.2,5030.71,11.0221
2.07045e+06,1.29519e+06,959140,393611,746926,467435,958755,266982,884579,22812.7,4458.68,408515,99016.1,14888.1,10982.1,5094.95,11.044
1.61608e+06,1.02351e+06,947381,371795,531112,356734,893290,267706,833290,19533.3,2566.26,477658,86876.1,18894.7,10426.1,5139.06,11.0592
1.61026e+06,1.06916e+06,903662,308321,491295,330237,892623,243344,760210,9384.17,1923.51,1.55205e+06,53891.7,26073.7,6569.73,6582.2,11.1245
937411,573785,980239,336659,572506,381373,900702,246228,820358,14312.5,2348.46,553587,43821.9,10663.8,8166.82,4093.79,11.1516
1.50965e+06,1.01779e+06,889963,427684,613752,367174,1.00293e+06,274817,933751,23700,1431.25,713198,58413.9,13502.9,9305.53,4830.55,11.1804
2.12048e+06,1.296e+06,981709,463138,691302,431994,960154,321839,863422,29906.5,5352.81,435204,81847.2,29814.5,14828.8,6995.13,11.2216
1.77105e+06,1.13507e+06,936176,458189,662300,416091,955032,320186,858605,15846.9,4878.22,164764,71285.1,16404.5,12404.8,3969.69,11.2313
1.78092e+06,1.01959e+06,1.04802e+06,453426,605032,372862,973602,300328,905862,27015.1,2479.29,652552,93547.8,18620.9,14605.7,6094.32,11.2454
1.2754e+06,819414,933890,343596,544855,366898,891019,268231,768583,11212.4,2869.23,211935,73095.3,14118,6895.08,7186.43,11.2679
1.51761e+06,1.01765e+06,894775,421268,511669,331539,925990,292250,864878,32919,4745.51,407373,83513.1,18759.1,14404.9,5894.82,11.2909
2.22211e+06,1.26739e+06,1.05198e+06,388396,598143,355195,1.01039e+06,254391,916060,26376.8,4671.11,193598,79497.4,21730.2,12393.9,4269.25,11.3593
2.5406e+06,1.57362e+06,968696,502749,714078,448211,955904,327162,922019,31476,6127.26,225690,119150,55492.1,12135.8,5670.41,11.362
1.36189e+06,991161,824421,179121,345699,267318,775928,143862,747052,11193.1,1734.3,243701,35734.3,5641.46,3245.9,2325.56,11.3665
2.57708e+06,1.6832e+06,918638,559322,817646,475937,1.03078e+06,364333,921116,31012.6,5087.56,428925,83662,22256.8,12651.1,5618.14,11.3889
1.45138e+06,838731,1.03827e+06,449259,612704,395799,928811,312902,861470,18117.8,4947.46,351832,82723.7,21720.3,12394.1,4582.36,11.3913
1.75018e+06,1.01802e+06,1.03152e+06,656149,841092,463590,1.08858e+06,401035,981683,29049.4,4605.06,433068,105889,24265.4,17258.7,6599.2,11.4159
1.41266e+06,978396,866311,372542,511427,344381,891037,273774,816458,14742.8,3236.65,401995,65657.5,21094.4,7657.41,3599.06,11.4674
2.03231e+06,1.2261e+06,994526,422655,529033,347024,914691,299663,846262,18262.5,5542.17,208193,68835.3,21476.5,11423.4,5359.83,11.5119
2.02979e+06,1.22473e+06,994400,477790,589146,368359,959627,327002,876674,31292.5,3234.37,765771,72293.6,15246.4,10806.9,7428.28,11.5157
2.04973e+06,1.29142e+06,952310,623014,854371,500661,1.02389e+06,386807,966395,29090.7,5116.24,693409,87671.6,23561.6,15621.5,8514.39,11.5263
2.49423e+06,1.47938e+06,1.0116e+06,497630,926698,533485,1.04224e+06,312212,956330,33074.4,4368.6,632941,77202.2,19679.1,8460.66,5482.62,11.6094
1.93514e+06,1.09729e+06,1.05814e+06,480943,867461,495504,1.0504e+06,300809,959299,28609.6,5223.18,601464,83385.1,17569.9,13071.2,7138.52,11.6116
2.20073e+06,1.42807e+06,924635,524056,784792,510325,922696,370933,847683,22818.1,3127.52,844326,80875.5,20685.1,16531.1,6420.86,11.6359
1.47515e+06,926626,955174,387074,492010,321658,917764,267924,866830,15832.3,3412.36,324650,65685,12623.1,9478.91,4137.7,11.664
