"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.03223e+06,1.22851e+06,855111,651048,361549,559161,30387,-1953.89,109957,475984,42725.6,36986.4,11752.1,0.275045
1.41048e+06,1.0511e+06,641084,347319,227356,481205,10104.6,-91.2757,91261.2,327044,23752.7,19906.7,7095.14,0.275713
1.61524e+06,1.15483e+06,359668,238068,154887,279462,15358.9,-1421.23,81360.1,271546,20864.4,17094.6,4555.91,0.282389
1.87302e+06,1.39262e+06,371660,240466,157530,276437,22410.9,214.459,25480.8,301174,15108.4,19677.5,8440.02,0.288508
1.24931e+06,824861,657290,494721,333466,498467,11363.4,-38.8245,29486.2,309673,31214.6,20038.7,8535.5,0.29919
1.71051e+06,1.02972e+06,816807,629240,342892,536878,17232.5,-680.842,303635,298345,39771.8,36843.7,9566.86,0.306867
1.7103e+06,1.17552e+06,405165,288868,188613,308173,15481.3,-803.892,43387.4,298753,22713.7,16801.8,6265.15,0.308202
1.86719e+06,1.40569e+06,359698,283349,203416,289773,10267,-403.072,126074,180546,10352.4,11512.2,5611.28,0.31065
1.7743e+06,1.36628e+06,451343,284718,197327,357511,10771.1,-963.422,69125.3,256740,17264.7,15283.5,11856.2,0.314878
1.74669e+06,1.18524e+06,876090,608977,382246,643095,16529.9,-1055.18,1.73642e+06,467894,46951.9,58845.4,7250.27,0.315323
2.44956e+06,1.6481e+06,796635,670310,433804,571146,13717.4,1116.96,59227.1,381780,45734.3,23708.9,11335.7,0.318327
1.21799e+06,798917,773940,485845,336223,609002,16203.9,349.765,92252.8,343595,28260.4,27669.9,10258.9,0.319774
1.92602e+06,1.20808e+06,698631,461025,275985,496037,18487.6,-491.129,106277,359005,36810.3,31627.2,10997.3,0.324113
1.7096e+06,1.26827e+06,337581,245014,170472,268722,9792.77,2181.18,118894,257878,15419.2,16816.1,5997.12,0.324447
1.68341e+06,1.21429e+06,460350,332688,228391,362646,8449,-256.165,64374.1,293299,23698.8,17921.8,7521.03,0.325114
1.36511e+06,954311,612414,404305,281038,470608,9275.29,269.949,102721,173916,22600.5,13054.5,9168.72,0.329342
1.88197e+06,1.32445e+06,758835,491868,295029,534864,17341.1,4982.37,2.04464e+06,341191,18173.4,28971.5,10669.6,0.334015
1.84707e+06,1.4144e+06,391889,284778,193221,306303,8652.56,-336.601,240750,214589,15396,14966.4,8273.25,0.334349
1.77167e+06,1.2558e+06,723224,537081,351001,525864,20130.9,54.0444,108247,310821,27333.2,17604.6,10366.5,0.33969
1.97783e+06,1.44689e+06,479662,351393,238408,372010,14869.7,10.306,63501.1,232608,17072.7,16954,8303.94,0.344808
1.97587e+06,1.45804e+06,450686,319972,217930,346497,12640.5,-781.621,200907,239764,20927.3,20611.9,6813.07,0.345031
1.59622e+06,1.18358e+06,457967,332833,223255,354972,8166.79,-84.3819,131651,193836,22684,12205,6721.35,0.348814
1.57885e+06,1.13358e+06,492174,345558,243768,397376,7353.12,-151.253,179076,187263,11738.2,16317.7,5597.54,0.350149
1.75999e+06,1.37996e+06,410379,252838,180314,336851,8348.46,-782.041,232241,233220,19635.2,16950.2,7304.26,0.35026
1.86373e+06,1.23947e+06,845692,617139,381442,600422,23115.2,-420.216,47126.4,398634,50425.4,29698.1,9576.84,0.35293
1.67981e+06,1.19151e+06,640810,471323,324918,505577,4676.73,-944.057,112107,300455,40816.9,15996.5,8556.29,0.357047
1.98872e+06,1.36375e+06,620776,458526,302148,460054,26537.8,-18.455,121305,377295,49443.1,56354.8,21401,0.364279
1.75998e+06,1.31378e+06,510734,383901,255944,382434,11785.7,-1087.38,193426,315889,21704.8,20629.7,8617.12,0.365503
1.98077e+06,1.41466e+06,620068,474831,302456,447528,22513.6,-546.757,101115,331293,40825.5,25690.7,10116.4,0.370288
1.47626e+06,1.0248e+06,783060,568964,368136,572754,12790.6,-34.3593,112185,376424,28977.1,22362.5,10543,0.373514
1.85295e+06,1.39257e+06,407008,326933,239160,323093,12132.5,61.7771,60770,145664,9951.27,10188.4,7889.07,0.382972
1.63423e+06,1.16073e+06,478034,336924,221432,361839,22286.4,-1857.31,163695,278999,19936.6,20046.8,9836.79,0.383083
2.00054e+06,1.32868e+06,599601,451909,267945,412914,19526.2,249.2,94009.1,441904,63737.8,29900.8,11805.4,0.391094
1.40395e+06,944322,736962,684789,468448,539392,19048.6,373.017,61167.3,266759,23719.2,16797.5,14963.7,0.392541
1.20639e+06,869514,432627,335822,236869,343723,9612.01,-420.739,26665.1,268656,13704.8,15651.3,8109.56,0.393208
1.4833e+06,1.04993e+06,555083,449106,294786,411555,14724.1,-1023.66,215672,263646,39267.7,21433.8,9346.39,0.394877
1.74407e+06,1.20914e+06,346650,265631,179083,267494,8423.16,-624.228,82925,274705,16094.2,15503.5,6617.36,0.401553
1.31141e+06,944562,524595,380527,263708,409034,11120.3,-1073.58,94149,308365,21296.1,23302.2,6623.06,0.417686
1.72493e+06,1.26145e+06,583112,359340,234567,434173,15284.7,-217.187,127028,359384,30876.2,19847.7,6724.18,0.422248
2.09291e+06,1.52015e+06,351877,262549,174830,265748,13484.5,388.071,47567.2,279592,30869.1,19548.7,8334.14,0.423361
1.85774e+06,1.37283e+06,450700,320101,229684,370865,9552.12,-417.172,460146,256958,16923.8,16746,5159.54,0.427144
2.33911e+06,1.62988e+06,570746,485696,322037,419734,13243.8,1303.44,113387,318033,55426.6,26988.7,9313.38,0.427478
2.11736e+06,1.29419e+06,745512,514094,298695,517620,28180.6,-148.037,91723.5,437380,39758.4,33495.1,11266.5,0.429814
2.03598e+06,1.50757e+06,353684,254461,188655,283209,6610.32,4753.2,111702,244009,65379.5,50884.2,14851.2,0.433263
1.85732e+06,1.41234e+06,479432,361309,254278,381132,8617.4,-377.134,554786,276315,12720.1,35332.9,8302.71,0.444501
1.85468e+06,1.43649e+06,355845,211317,144385,282139,13076.9,-1141.57,46707,297343,13816.7,16687.2,6368.66,0.444612
2.80622e+06,1.9064e+06,726530,602825,362562,502792,14531,1723.16,137688,353593,51224.5,21355,11294.6,0.44617
1.44511e+06,1.06154e+06,457099,347152,241545,352701,11884.2,-663.202,63808.5,270636,15497.6,13785.6,5758.31,0.448395
1.92776e+06,1.38821e+06,502432,417296,287901,389374,10495.1,862.623,127407,300512,20124.9,17448.5,7119.3,0.449174
1.49212e+06,1.03573e+06,542339,431585,281160,397012,12943.3,-807.748,90927.8,323913,22922.9,21287.6,7802.63,0.449285
1.63083e+06,1.10967e+06,719965,507994,306660,510128,17888.6,424.631,116391,382930,30504.4,30788.1,15025.5,0.449508
1.90567e+06,1.31826e+06,732114,577993,371234,546527,25514.5,-781.744,118080,331811,31182.3,23895.9,9956.22,0.467421
1.77547e+06,1.27134e+06,658641,527031,367742,511364,15046.9,-443.924,105270,360363,20819.4,24110.6,7658.23,0.467978
1.76125e+06,1.3503e+06,343205,244802,168561,266687,12405.4,-786.325,101680,171628,8543.07,10405.4,9861.49,0.469869
1.2628e+06,843038,648459,537211,380672,511942,9472.03,-1633.44,161477,267065,50050.4,14095.3,12597.6,0.470203
1.94772e+06,1.33497e+06,700137,480446,299273,513326,35859.6,1180.3,122486,379784,39285.8,25742.4,9434.23,0.483443
2.0012e+06,1.24717e+06,819732,568934,352130,601917,15707.1,58.866,113230,343770,30758.7,30738,13802.3,0.48578
2.26678e+06,1.46929e+06,653356,471194,284127,462934,24567.1,-694.398,47898.2,378884,30166.1,27452.3,9743.58,0.485891
1.83356e+06,1.4063e+06,471572,301151,209207,369322,18122.3,-610.202,75953.6,269822,14776.2,17001.9,5358.87,0.487783
2.80009e+06,1.66872e+06,940323,760691,431618,594666,31218.9,611.535,72297.1,852412,41639.6,45274.8,16627,0.489007
1.62409e+06,1.17424e+06,459247,358906,244403,359300,10386.8,-932.846,217244,280222,12906.4,22447.5,5930.52,0.491009
2.97446e+06,1.86987e+06,763519,577055,362080,543188,18674.8,-496.044,193260,550036,106521,72569.7,17933.5,0.496128
1.98153e+06,1.37265e+06,547982,393038,262232,419720,11283.9,-252.552,46361,269860,15412.3,17124.9,7450.22,0.501468
1.90185e+06,1.42884e+06,393833,328420,228296,303925,13016.4,-9.28516,228330,200322,15051.9,15196.5,8055.44,0.510703
2.39869e+06,1.65932e+06,623017,375131,235324,443015,13586.5,1364.12,114999,222644,38609.4,19374.5,8898.15,0.512372
2.43789e+06,1.56254e+06,615508,459419,288665,445251,12068.9,6.49744,133464,347881,59693.5,23119.6,9730.63,0.517157
2.84921e+06,1.85423e+06,852012,573031,353281,602822,9965.04,1203.79,117429,410575,60131,28654.7,10559.8,0.522609
1.79228e+06,1.2143e+06,616628,430870,269798,445218,29333.2,-306.877,65904.8,441390,27549.3,23920.5,10245.2,0.524055
1.25472e+06,919489,501231,357560,245452,388657,8464.51,-553.533,109404,212409,16330.1,15041.4,6319.43,0.5245
2.30093e+06,1.49922e+06,780804,524569,315586,553258,20854.9,374.01,129437,361848,26689.4,23347,12601.5,0.529396
1.64655e+06,1.203e+06,301518,230557,161670,241904,18021,-1233.67,45310,170249,9755.31,11834.6,5284.99,0.534291
1.87994e+06,1.43852e+06,467345,365855,248105,361478,15573,-307.315,230210,201688,15093.5,10554.5,8321.72,0.542636
1.96836e+06,1.4203e+06,336668,253790,160586,249105,9542.91,-782.713,103256,128769,11973.6,15287.6,8975.52,0.546197
1.68023e+06,1.25053e+06,438042,306426,208473,341403,14414.3,393.49,107303,259429,18638.7,16362.8,6206.28,0.550313
1.36523e+06,938905,738698,555674,379625,576607,6191.66,-699.128,342701,194890,27839.6,17570.5,5778.61,0.550313
2.03926e+06,1.49358e+06,473211,357774,253953,373952,8504.87,944.035,31924.4,288522,45549.6,14640.1,6730.29,0.553206
1.18422e+06,822853,637034,463062,319101,495434,8241.83,315.694,203727,251489,28981.1,16711.1,7307.15,0.560105
1.64245e+06,1.19608e+06,435096,330288,223821,336947,13915.7,-356.897,109228,219360,14501.6,17414,6515.08,0.562664
1.49573e+06,1.03571e+06,493933,350774,236239,374402,13587.5,506.18,105676,255627,26252.6,23796.2,9718.11,0.562997
1.55665e+06,1.11366e+06,595136,452823,310194,461944,13810.2,-845.774,200964,322565,21289.4,17612.8,7766.03,0.565668
1.47371e+06,1.00013e+06,596690,412633,268981,448047,12560,-2207.91,145847,410983,89553.9,25529.5,7979.04,0.572344
1.75603e+06,1.23793e+06,433226,327652,229909,349788,12902.6,-145.345,90525.5,308497,16413.7,19856.8,5446.21,0.574346
1.37865e+06,964449,693723,550762,390284,538222,8433.07,370.236,37182.1,196439,41294.5,14676.6,7890.74,0.574458
1.57354e+06,1.04798e+06,753199,582584,287014,475858,11807.6,-291.065,136547,267609,22127.3,18100.3,11584.9,0.575793
1.72789e+06,1.30002e+06,419126,312861,229795,342879,8708.06,-1343.69,56552.1,244428,37179.8,11948.3,8429.39,0.578352
1.7674e+06,1.24706e+06,600258,517861,326851,427166,20885.5,-690.945,51999.9,298887,21138.4,21248,8399.81,0.578686
1.62819e+06,1.09372e+06,423834,327685,233130,339477,6115.1,-1450.44,46248.3,628547,56440.8,18406.3,4993.46,0.58169
2.20329e+06,1.58445e+06,476215,402574,286191,378886,16589.5,-438.067,39086.8,317861,34853.6,16203.9,9566.96,0.5887
1.32039e+06,993409,741694,503226,347475,581667,9680.97,593.808,31769.4,188562,22106.4,11937.1,3772.64,0.59315
1.98982e+06,1.46036e+06,332684,207238,143719,258093,7333.15,1132.73,72646.9,254585,6722.7,15717.5,7018.49,0.595375
1.88734e+06,1.2444e+06,807922,530520,320164,578331,12499.6,-1040.7,96563.5,386716,50844.4,29498.5,11869.2,0.601272
2.43762e+06,1.59805e+06,716418,501716,295881,484159,22715,23.3717,55669.7,447530,51849.7,32452.5,21087.9,0.606168
1.64784e+06,1.27993e+06,401701,306656,218636,322939,12913.5,-463.865,197017,244310,17373.5,14730,6684.63,0.606391
1.77161e+06,1.27046e+06,606221,411324,263449,456554,8891.42,-51.4948,444982,324885,19695.6,27482.4,5721.08,0.61251
1.68192e+06,1.20199e+06,468975,345057,234844,364003,12923.7,1044.85,213326,199230,16475.8,15787,9651.62,0.619297
1.78279e+06,1.37229e+06,373256,275565,198470,294438,12225.5,156.397,442076,237853,12765.1,18185.9,6944.26,0.619854
2.69652e+06,1.84517e+06,725909,525482,310096,511529,46201.6,-1029.2,100038,451243,34263.1,58061.5,13873,0.623859
1.63199e+06,1.185e+06,501096,351273,230995,377451,11510.6,3881,100277,252216,21060.4,18000.9,6372.09,0.625417
1.51357e+06,1.09518e+06,692975,453935,292902,525466,14421.2,159.46,243518,354926,26209.4,23834.5,10771.5,0.631648
1.84536e+06,1.28325e+06,631327,570364,398906,473207,21023,-201.223,61120.2,357978,24988.9,21590.8,11592.6,0.634763
1.41914e+06,1.073e+06,539642,323009,218257,413594,16295,-656.483,474769,324276,21587.6,20100.7,8193.27,0.635319
1.67905e+06,997518,685625,531286,306497,468193,20906.1,-285.208,42091.7,393606,35549.9,32216.7,10523.9,0.639102
1.58806e+06,1.12203e+06,688111,537308,358440,512422,13770,-372.645,224169,227132,26508.4,23642.8,9252.58,0.641216
1.56605e+06,1.15822e+06,426340,289646,200618,327836,17316.2,483.413,107451,325663,18321.5,29264.1,7457.58,0.64333
1.97487e+06,1.56305e+06,450720,331382,217662,335286,11448.2,106.48,930761,190083,19225.3,22635.1,20236.4,0.647781
1.84803e+06,1.25356e+06,642427,515513,343459,483811,14607,-531.102,175172,235899,24824.1,18995.3,7950.37,0.649561
2.06082e+06,1.27961e+06,784333,553187,313618,543648,22154.6,-654.598,117105,510712,39691.8,65720.2,8779.98,0.651786
1.59657e+06,1.14119e+06,558084,390020,262271,405703,8722.88,2768.31,2.25874e+06,311940,29906.8,42293.9,7923.12,0.657683
1.95543e+06,1.50613e+06,347633,194870,129181,261224,15149,2442.63,97025.5,221660,11990.2,16315.1,9938.86,0.6618
2.10188e+06,1.42752e+06,622646,454952,286266,450210,15110.4,2581.45,64622.4,491910,32349.1,29887,12725.7,0.665806
1.67897e+06,1.25621e+06,420291,297769,197672,323252,14105.6,-781.665,134540,259930,19564.7,15524.9,7585.86,0.666139
1.85209e+06,1.44158e+06,470093,295160,199363,356137,16231.1,-521.311,133209,216353,19341,12375.2,6660.39,0.667252
1.82846e+06,1.39203e+06,408689,296880,219305,336350,8183.04,294.315,132051,219352,13947.1,13317.9,5303.96,0.671814
1.6356e+06,1.18627e+06,476895,373667,255462,355657,4901.93,214.555,252802,221806,36362.1,15915.2,7127.77,0.676153
1.70163e+06,1.16626e+06,610803,406749,261256,454631,16130.2,-1566.35,192052,364205,44686.1,67245.8,10278.7,0.676487
1.56504e+06,1.12369e+06,671572,517293,344715,501903,9554.45,-833.444,35096.2,280647,87713.8,17973.4,7401.19,0.678935
1.11329e+06,731070,821014,634546,438698,622584,7500.06,2632.42,195841,194459,25189.4,14601.1,6594.97,0.679825
2.59742e+06,1.84494e+06,512660,322957,205852,363357,19734.7,3497.47,51373.4,355337,32330.7,26637.1,11447,0.680826
1.63751e+06,1.19317e+06,539068,420844,309257,438314,6789.34,-75.8832,104206,208652,15434.9,28342,6176.77,0.682273
1.90939e+06,1.3924e+06,431538,362691,245030,325949,14483.8,-156.075,70009.8,286777,16195.2,15585.1,8433.23,0.685722
1.67064e+06,1.20538e+06,552611,451535,294501,412011,21866.4,537.54,44385.8,343782,32935.2,22311.9,8456.97,0.70052
1.86478e+06,1.41478e+06,404347,275532,185281,311068,17088.6,-1416.43,113237,252525,21490.8,14832.3,9849.33,0.7023
1.55866e+06,1.13597e+06,422340,311027,205250,325969,13486.8,-1777.44,163823,268112,18034.7,23874.7,5615.19,0.703191
2.63584e+06,1.68833e+06,701713,513752,297151,486786,32573.9,-1244.14,70614.9,402131,33626.5,52661.4,8435.97,0.711424
1.71763e+06,1.2723e+06,375465,273708,182465,284931,15602.1,-991.548,48848,233887,26311.4,12446.1,7197.04,0.711647
1.81551e+06,1.36512e+06,335664,242981,169740,257574,10490.8,-1020.26,34774,225682,25833.3,13494.5,8058.32,0.713983
1.52052e+06,1.07656e+06,567867,427284,295951,442592,7886.19,121.651,77493.7,181929,16274.4,12530.2,7645.09,0.717321
1.95984e+06,1.22504e+06,578791,397203,232009,400965,41942.4,-1722.5,79213.6,388670,37244.8,27154.2,8506.75,0.718545
2.66641e+06,1.67724e+06,970747,758569,445851,638302,18370.1,1082.11,214966,318574,27693.8,31832.1,19450.6,0.719213
1.80676e+06,1.36194e+06,657682,503839,348390,512971,20805.4,-1420.49,391225,378974,21035.5,21888.4,10763.7,0.720993
1.70321e+06,1.23195e+06,570808,431538,293123,436125,13764.6,-216.626,109895,346174,18881.2,21856.8,9134.34,0.722662
2.18704e+06,1.46536e+06,507579,396409,254667,370528,12011,-1935.72,161765,350837,43838.8,19232.4,7988.71,0.722884
1.68736e+06,1.26391e+06,432372,361556,253085,341781,7286.97,1733.65,240071,237273,13669.1,13749.5,8158.93,0.728447
1.72287e+06,1.24062e+06,497985,404579,259821,368848,9594.66,-432.542,112895,247493,31041.3,15152.9,8827.53,0.732453
2.06437e+06,1.5156e+06,332440,233076,153029,254225,14195.1,-1580.4,23133.5,279162,26680.4,25065.6,3827.75,0.735235
1.79418e+06,1.22554e+06,476233,373010,240127,346965,35570.4,-412.033,25186,347906,32008.9,25258.8,7187.7,0.735902
1.81333e+06,1.25816e+06,489020,363071,240335,362102,9330.45,-194.186,59381.2,364800,36546,17540.1,12537.1,0.737015
1.51853e+06,1.08415e+06,706269,574452,393184,539867,11989.4,-624.87,798363,288490,32936.9,28158.2,7434.65,0.73746
3.00528e+06,2.06121e+06,558832,418400,248272,382571,32133.7,360.098,139164,256456,20616.2,14359.6,12199,0.73924
