"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.80145e+06,1.40924e+06,766985,582279,420637,303770,830833,452450,772168,11510.8,2494.69,3939.44,33808.6,17715,12620.8,2857,11.152
1.90454e+06,1.45969e+06,782853,678577,594002,436518,816464,518512,785220,8254.7,355.298,7928.9,31637.1,13914.1,11191.7,3740.33,11.1609
1.28983e+06,937624,825382,570580,369808,263962,840594,418022,818971,7768.79,988.603,3158.4,44151.4,19252.7,11295.6,3046.02,11.1716
1.85057e+06,1.3341e+06,832277,876863,663327,483904,822469,680253,773415,8355.19,4525.16,122199,54383,18630.2,13296.6,2539.86,11.179
1.58048e+06,1.19761e+06,791818,686432,464677,330266,844188,506207,813618,8899.74,1830.67,85579.9,35465.3,10821.3,16498.8,4728.64,11.1834
1.79331e+06,1.42831e+06,753332,602476,485082,349486,832792,465564,776447,14953.8,457.951,-94.5651,50653.6,9837.44,11669.3,1939.72,11.1841
1.58682e+06,1.20074e+06,792924,704654,522753,373759,839181,535019,790238,15149.3,4893.6,30268.8,32144.3,17775,14827.8,3070.12,11.1845
1.92099e+06,1.43593e+06,802678,540801,420990,317467,795655,421285,770216,12336,1050.59,1919.56,62381.1,44629.2,14249.4,2091.93,11.1904
1.74316e+06,1.22631e+06,852881,857909,729036,488734,895009,615478,836334,10668.7,1596.59,42075.8,43733,28908,13626.8,4326.13,11.2071
1.24841e+06,807747,927326,398574,235841,164890,858175,308336,775596,5438.05,-507.382,10695.1,93293.6,11268.2,10829,987.919,11.2739
1.64648e+06,1.24722e+06,792074,727964,516032,365936,846102,546868,798691,13747,1755.22,77288.8,52986.5,14988.8,17109.5,3930.34,11.2741
1.6899e+06,1.29412e+06,783499,729823,603001,443156,816419,562318,778730,12081.1,248.245,1683.91,76085.8,18995.4,12647.7,3021.26,11.2827
1.66861e+06,1.173e+06,853511,726724,710230,514015,829039,553841,787291,7735.68,1472.08,9226.13,39064.5,22195.1,12592.9,2100.65,11.2869
1.43502e+06,881675,976565,940187,731800,471273,931689,662500,851490,9060.4,669.468,726.559,56649.3,18961.2,16954.2,3028.66,11.2912
1.23601e+06,845376,877251,887642,690247,453731,912762,643272,827932,12966.2,4228.38,153204,36385.6,18464.4,14570.2,3875.62,11.2987
1.67736e+06,1.36629e+06,736604,599625,411082,310440,794516,495073,726711,10123.9,3473.04,99825,47484.2,9856.43,14410.2,2650.08,11.3056
1.89336e+06,1.55658e+06,729816,384255,331443,262691,757032,325478,708351,3733.37,407.003,35612.9,17949.1,17631,7966.15,1413.42,11.3313
1.54912e+06,1.1834e+06,785428,862893,591379,416181,852580,658459,786284,9057.99,2380.02,7678.59,41754.4,16649.6,12443.5,3415.77,11.3317
1.7841e+06,1.16962e+06,915219,1.15372e+06,744381,492221,907374,863905,801286,11623.4,3860.51,149053,63676.4,16874,17661.1,4443.2,11.3425
1.82661e+06,1.42334e+06,769996,710653,548755,423622,777232,569289,748990,11103.7,1837.09,14531.5,42981.9,12691.2,11353.7,4213.02,11.3449
1.0463e+06,649206,966996,698208,458507,312337,880794,496048,844524,9817.83,1367.09,16682.3,40856.3,12858.2,14954.7,3282.21,11.3465
1.30264e+06,915223,853981,822911,439000,289854,908733,599821,823156,7924.67,2449.07,35836.2,41921.8,18288.9,15033,1438.8,11.356
1.53379e+06,1.15191e+06,798908,459751,259846,201092,775305,386248,714180,7978.75,1323.45,49559.8,35593.8,9795.79,12539.4,1149.71,11.3593
1.50309e+06,1.12392e+06,802421,812830,709706,492064,865382,597673,815994,11772.1,1220.53,71129.5,43903.6,20528.3,18575.4,3451.71,11.3595
1.59591e+06,1.09337e+06,875775,808300,480746,319899,901684,595844,813937,10665.3,1981.05,3057.89,31413.7,17963,9994.33,2901.57,11.388
1.89553e+06,1.43615e+06,791922,609092,544846,413831,789954,492271,742386,8380.44,1273.96,62176.2,19051,11468.2,9959.94,2419.12,11.39
1.80252e+06,1.32331e+06,817278,647321,537982,405197,796623,533452,728074,10319.3,685.305,6427.99,46273.3,19795.4,11839.4,3281.8,11.411
1.57688e+06,1.18562e+06,798005,666999,579079,420005,827246,519148,770877,9177.35,2523.73,170412,25845.4,13063.4,13989.1,2620.23,11.4113
778701,527745,885315,559481,286661,201596,853174,430752,779309,4972.24,474.709,74207.7,12956.8,15986.7,7139.98,2434.92,11.4183
1.83363e+06,1.43533e+06,766498,703229,621390,469032,794901,567330,743725,9135.19,1804.07,41955.7,22448.5,8333.09,12292.9,4264.76,11.4221
1.91145e+06,1.4666e+06,781995,747723,630475,465474,812687,582248,770520,8540.4,4101.71,25520.2,37693.5,11109.2,12939.6,3490.82,11.4277
2.10249e+06,1.53483e+06,821910,816532,682685,489447,836886,651471,752020,10718.3,4119.15,68368.4,33351.7,14722.9,17221,2821.27,11.4304
1.57045e+06,1.17198e+06,804000,555512,474432,350903,811219,428664,777549,5959.01,1471.31,573208,24594.3,9025,12980.3,1268.3,11.442
2.01996e+06,1.51510e+06,799931,694868,627391,462897,813215,546623,762721,13397.5,796.109,40278.8,53788.1,18776.7,10123.2,3294.12,11.4839
