"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.15714e+06,894900,775820,116330,161667,122866,789479,92383,755531,1991.61,-2614.38,1.14264e+06,16901.9,1798,2566.04,3639.81,14.9017
1.45317e+06,1.14488e+06,761563,127299,227402,196925,692858,117540,649816,1446.22,-3836.94,1.53318e+06,18526.4,3116.9,3196.43,5561.78,15.0332
1.31309e+06,1.02957e+06,765231,152321,210070,164668,765432,133482,684679,2038.63,-3334.81,1.25411e+06,21087.8,1587.5,3478.86,4107.71,15.0981
1.2494e+06,1.013e+06,740023,159352,246976,180023,823150,132051,724047,2189.54,-4177.92,1.40013e+06,17177.5,1547.61,3069.55,5193.75,15.1582
1.54156e+06,1.18121e+06,783042,139015,214961,184970,697284,131424,634657,1920.61,-2826.79,1.42825e+06,12438.3,500.158,3090.63,4480.76,15.2807
1.30888e+06,1.08523e+06,723648,269432,616738,561760,658721,237003,682097,2088.83,-4794.09,1.53645e+06,11314.8,4316.15,1894.96,5381.75,15.3089
1.47054e+06,1.17358e+06,751823,185224,248423,203986,730706,163328,680438,8245.28,-2592.16,1.42923e+06,43483.6,6602.39,5402.2,5267.87,15.3118
1.39287e+06,1.13477e+06,736469,122934,137777,118752,696124,113774,648308,2743.55,-4178.21,1.77536e+06,32816.6,2110.87,2669.17,6197.29,15.3654
1.29843e+06,1.02588e+06,759408,265419,771322,776393,596081,267580,595153,1849.11,-3725.72,1.32112e+06,35140.5,1117.41,3075.83,4889.44,15.3668
1.32749e+06,1.04008e+06,765807,152397,158700,131873,722057,140289,651785,2761.41,-4957.65,1.87204e+06,21012.9,1282.26,2788.93,6066.86,15.3677
1.37603e+06,1.12444e+06,734248,186216,308028,290700,635765,180445,619188,2423.24,-5191.66,1.82762e+06,18514.7,3194.52,3014.74,5714.41,15.5644
1.37882e+06,1.0927e+06,757108,138000,163932,136819,718902,127303,650418,2514.42,-5145.68,1.60613e+06,14879.8,1250.77,2324.22,5348.2,15.5761
1.49029e+06,1.13077e+06,790767,123448,169369,136497,744494,113627,651859,2270.5,-3831.28,1.20438e+06,62172.1,3082.98,5223.6,3688.89,15.8619
1.43554e+06,1.06124e+06,811625,163152,223253,176757,757830,143658,681417,2300.59,-3582.5,1.58538e+06,30880.1,3903.51,4653.03,5356.82,15.8712
1.40287e+06,1.15388e+06,729471,124484,150360,120153,750841,110232,677574,2878.54,-5077.64,1.48794e+06,20971.4,2765.9,2742.02,4922.53,15.8983
1.04947e+06,752608,836666,190239,434731,378169,689741,163944,696233,2447.24,-3442.85,1.54402e+06,16612,2824.43,2275.26,5239.35,15.9372
1.24754e+06,999075,749216,148395,214954,181432,710857,133769,665605,2506.5,-4399.62,1.59868e+06,20914,1461.37,3229.84,5293.13,15.9466
1.24749e+06,1.04102e+06,718999,107107,125043,108589,690914,99186,647917,1415.58,-4041.5,1.47375e+06,14782.4,-93.293,2134.13,5193.18,16.1795
1.22817e+06,961355,766526,156599,152512,116864,783021,130954,717499,2246.18,-4845.99,1.52865e+06,15621.4,2921.05,2469.39,5311.69,16.3917
1.18337e+06,937817,757100,131404,138886,108268,769678,114242,690138,2189.01,-5312.24,1.8337e+06,13923.9,242.605,1872.63,5760.3,16.4704
962280,702425,821964,163777,206734,153365,808792,141175,696061,2004.91,-2863.66,1.4066e+06,23553.2,2397.51,3500.24,4757.69,16.6288
1.35471e+06,1.00521e+06,808614,145312,233849,183901,762962,128158,680308,2092.91,-1767.35,1.09959e+06,15004.2,861.726,2537.52,4938.65,16.7754
