"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
726458,421917,1.03308e+06,378385,568970,362845,940848,268933,844193,10417.9,2173.76,284685,43924,12186.9,5771.94,2054.57,8.1022
1.96385e+06,1.17193e+06,1.00544e+06,463617,592727,364451,975813,317498,876131,26665.4,2743.01,495704,71104.7,35314.5,12462.6,5216.23,8.1043
1.81492e+06,1.02449e+06,1.06293e+06,703523,910669,528985,1.03292e+06,443926,950865,27391.7,9594.5,18075.1,110268,38551.1,18889,3997.48,8.1044
1.19652e+06,720864,995906,382606,547686,373217,880485,293813,781326,15390.6,3296.94,261120,48566.7,17026.5,8566.23,3930.32,8.1202
2.45446e+06,1.44072e+06,1.02218e+06,508784,829147,508574,978202,334791,911824,43691.6,5320.82,36154.8,90534.5,22495.9,13772.4,4227.61,8.1298
2.24721e+06,1.30237e+06,1.03529e+06,471908,658816,377025,1.04844e+06,307545,920661,24802,6568.25,52376.9,70039.9,29252.9,14886,3447.34,8.1687
1.19909e+06,743798,967270,434898,656292,395058,996752,284027,918711,16745.3,3715.35,314502,61585.4,18788.2,10345.8,3507.29,8.2182
2.40282e+06,1.366e+06,1.05541e+06,496886,834152,479322,1.04416e+06,325611,915606,28834,5192.79,544985,54960.7,18180.3,16701.1,5651.16,8.2271
1.1574e+06,770614,901149,351136,480849,311465,926298,251078,839108,15202.5,3304.54,187266,49880.7,14554.7,7263.49,3068.1,8.2692
1.37259e+06,898645,916441,300830,453755,309744,878962,241811,746441,16187.6,1535.38,309943,32645,8957.32,6753.51,1444.61,8.2794
1.34878e+06,825880,979882,404931,437937,288278,911489,295980,820861,17883.6,4314.25,284872,57222.4,18547.6,9144.62,2815.59,8.302
455611,259022,1.05538e+06,454154,739738,409731,1.08325e+06,260842,1.04467e+06,7951.38,9571.16,380717,31946.9,7447.65,5662.61,2505.03,8.3055
2.01479e+06,1.1673e+06,1.03561e+06,439124,665111,389302,1.02508e+06,285994,921259,34617.2,4366.85,631319,87065.6,20160.1,15814,4589.09,8.311
2.71379e+06,1.70070e+06,957410,419036,719037,450955,956686,280600,896013,31463.9,5044.61,259248,78856.6,21200.5,16711.6,5070.56,8.3373
1.48546e+06,835105,1.06726e+06,713589,856750,520618,987385,467633,915575,20251.7,8176.77,430861,96236.5,29435.7,15376.7,6494.01,8.3443
1.31727e+06,680848,1.16085e+06,806648,824731,442674,1.11784e+06,473986,1.0211e+06,31898.7,9940.16,470965,227668,49399,16069.1,6150.65,8.355
2.12872e+06,1.29592e+06,985580,389276,545210,360376,907735,288113,810674,33107.9,5575.24,60939.3,60970,16491.9,10269,2436.6,8.3755
2.7417e+06,1.61857e+06,1.01634e+06,762686,1.36966e+06,753063,1.09127e+06,450611,1.01554e+06,28685.9,11364,125702,117087,33028,18931.5,6148.11,8.3888
2.35671e+06,1.46967e+06,962139,361359,731385,449577,976097,239763,904291,28230.8,4107.39,388342,68241.9,15743.4,5770.38,4933.91,8.42
2.12211e+06,1.2024e+06,1.05894e+06,553903,855745,485912,1.05667e+06,361754,918695,38568.3,7681.53,153559,68109,21746.9,16333.6,4907.1,8.4258
1.93113e+06,1.14911e+06,1.00833e+06,425798,574909,343061,1.00549e+06,285289,895509,25582.4,4872.49,186251,55039.1,24723.9,14826.3,3185.6,8.4352
1.01526e+06,551575,1.1044e+06,438941,519542,311715,1.00003e+06,299827,878389,11633.6,5505.78,241178,49338.3,18986.9,9581.66,2835.23,8.5115
2.04503e+06,1.15204e+06,1.06508e+06,583096,649645,370258,1.05274e+06,361080,968920,31286.1,6380.34,316898,73314.4,34634.4,13983.5,4860.75,8.5249
2.05815e+06,1.20785e+06,1.02239e+06,521563,718513,436106,988538,361874,864769,29941,6156.17,349512,74865.6,18081.9,11728.7,4910.04,8.5704
1.68399e+06,1.0606e+06,952663,336275,494986,322994,919495,251487,802287,22282.8,3527.99,107622,65557.1,10994.4,10553,2269.24,8.5732
727297,406608,1.07322e+06,495539,692773,336137,1.23659e+06,248304,1.19742e+06,103.284,4067.94,16049.8,4744.63,7271.08,-593.629,2771.13,8.6054
2.03909e+06,1.21641e+06,1.00579e+06,583144,741071,432331,1.02848e+06,371271,942402,27685.6,7282.9,284171,67706.9,34920.1,15140.6,5480.32,8.6103
2.10597e+06,1.28453e+06,983690,499659,975223,590742,990506,326736,917546,32649.6,4867.68,346240,72694.9,20712.8,13491.6,5262.19,8.6151
1.75023e+06,1.22996e+06,853799,315123,566937,403113,843838,258355,731838,14988.2,2587,46365,29704.6,9038.84,4647.6,1448.79,8.6175
1.45806e+06,918429,952532,344775,502894,326153,925138,251587,822240,17808,5466.77,180587,51304.8,18517.6,9173.69,3175.8,8.6216
2.70169e+06,1.58863e+06,1.02039e+06,611385,877082,470506,1.11848e+06,342374,1.07143e+06,59487.7,6910.27,601405,103774,25129.9,18222.9,7718.43,8.6269
1.59124e+06,928788,1.02795e+06,490575,637356,377852,1.01207e+06,307072,958554,13422.8,3668.41,622691,47013.8,13656,11598,7275.26,8.6507
2.66397e+06,1.52188e+06,1.05027e+06,558059,858423,485185,1.06156e+06,351207,953386,33809.7,8204.49,335751,102274,30456.4,17126.6,7040.18,8.6695
1.56811e+06,987519,952754,469409,598347,381181,941831,320477,878831,17029.9,2895.87,580771,40742.2,11141.5,8600.72,3760.49,8.6897
1.72645e+06,1.1051e+06,937349,281557,503635,313535,963787,196302,860582,23021.5,3995.82,153284,66827.1,17833,12764.3,2907.78,8.7414
2.55829e+06,1.68365e+06,911694,504143,668063,423411,946688,337154,897174,27688.2,5261.69,394665,70304.8,26054,14507.6,5253.79,8.7797
1.55361e+06,854307,1.09114e+06,517521,784588,477100,986696,354202,876654,20257.3,3561.15,541415,57878.7,13215.5,9574.6,4439.62,8.8371
1.01616e+06,599502,1.01701e+06,312806,565900,341611,993937,217515,862853,11893.4,8850.23,588546,41492.6,9611.03,7796.58,2611.71,8.8813
2.96347e+06,1.7858e+06,995676,419709,808699,494275,981679,276856,909590,45215.7,5501.74,336610,82436.2,20458.1,14983,5218.74,8.8941
1.50356e+06,902414,999691,338327,458740,286416,960993,228905,886815,17272.3,4714.77,281962,53385.2,16849.9,10746.3,4074.17,8.9337
1.53722e+06,954658,966142,269755,454802,288887,944595,194459,832324,17142.3,3585.31,174983,45748.6,10981.8,9028.97,1622.23,8.9339
2.10657e+06,1.18488e+06,1.06672e+06,407341,648394,358581,1.08493e+06,255240,957549,26384.2,4513.35,176679,61896.4,20413.1,13970.2,3780.49,8.9404
1.34607e+06,864127,934632,345547,409439,277628,884865,249623,830565,17384.4,1987.11,580228,52974.2,15941.1,8651.25,3664.05,8.9624
625519,398515,941774,157410,232990,161009,868236,110759,852717,233.964,2211.28,4602.14,2475.74,960.725,213.897,770.738,8.9705
2.15757e+06,1.27218e+06,1.01758e+06,457732,651851,427900,914024,320717,856330,30466.8,5062.42,339868,88481.8,29909.4,12051.5,4802.48,9.0014
1.96454e+06,1.14451e+06,1.0299e+06,604214,722047,416014,1.04138e+06,369380,981451,42614.7,8177.17,60891.8,102775,33775.3,16738.1,4532.19,9.0015
2.53871e+06,1.46545e+06,1.03942e+06,456388,730469,429616,1.02017e+06,300900,910046,29398.4,6128.31,338814,63626.3,17316.6,15429.8,4697.93,9.0044
1.18056e+06,727019,974301,422936,655109,440451,892416,326139,778079,11853.4,3465.48,113013,45340.9,9843.8,8161.42,2098.73,9.0173
2.20211e+06,1.28613e+06,1.02732e+06,512770,733515,426440,1.03205e+06,330315,931419,35583.2,5981.23,332563,111445,25271.3,15190.7,4795,9.0229
1.60931e+06,1.03061e+06,936906,372628,744609,466804,957073,257514,868211,19950.5,5819.97,33830.2,83519,34768.9,11029.7,2673.2,9.049
1.06121e+06,703000,905728,382092,642451,413524,932160,261770,875788,17737.4,3331.42,289577,56149.1,14031.5,11837.4,3570.04,9.0565
1.57225e+06,1.07997e+06,873498,322934,438059,298130,881613,235682,822127,8797.54,7603.63,79260.3,40169.4,18337.2,6403.06,3094.79,9.097
2.58618e+06,1.54061e+06,1.00721e+06,459828,686034,414745,992466,321004,859481,46510.8,5213.39,533269,77480.8,18403.4,12309.1,5108.32,9.1056
2.00991e+06,1.33827e+06,901122,420805,553215,344182,964400,280142,901268,25211.9,5754.33,280654,86359.2,27374,15356.7,4008.5,9.1113
2.63726e+06,1.55892e+06,1.01503e+06,490560,741957,441957,1.00728e+06,306706,959668,41788.3,5386.75,668539,77486,19939.4,16875.1,6700.9,9.1487
1.83881e+06,1.15214e+06,957595,413718,483586,312169,929470,284827,871515,28421.2,5020.37,402738,72772.3,15432.4,11115.9,4697.79,9.157
1.88363e+06,1.18427e+06,954328,411811,799670,539170,889890,297958,829267,19536.1,2984.96,621240,66930.4,13606.3,10514,4514.48,9.1959
2.14689e+06,1.20336e+06,1.07045e+06,663566,926468,518822,1.07143e+06,419011,950190,28990.8,5188.24,672345,83784.2,20396.7,15224.8,6779.24,9.1994
1.70924e+06,951761,1.07752e+06,608276,945589,552155,1.02753e+06,399952,912524,25396.2,4610.36,581247,59203.6,14629,15437.1,4685.33,9.2003
1.91371e+06,1.09955e+06,1.04427e+06,374307,507339,303748,1.00216e+06,249993,898361,20351.1,4805.73,156811,71097.3,30289.4,16654.2,1645.91,9.2171
1.97111e+06,1.15348e+06,1.0253e+06,501142,665445,404760,986430,340215,883808,31788.8,5640.57,278763,71428.4,29321.2,11492.9,3748.08,9.2171
2.16797e+06,1.3085e+06,994103,369772,692280,435809,953096,248728,891992,21741.8,3392.48,378765,69010.4,18438.4,11216.4,3720.04,9.218
2.00445e+06,1.14868e+06,1.047e+06,333637,546007,338396,968109,229743,871331,26778.5,3726.43,284413,99067.1,26262.6,16305.8,3833.57,9.2238
1.79417e+06,1.28034e+06,840796,210997,390188,282108,829870,164182,771086,14203.1,1869.14,347882,52817.1,16702.5,7096.3,2565.17,9.2389
2.15588e+06,1.26094e+06,1.02584e+06,419594,729405,425318,1.02898e+06,260394,966829,43191.7,5241.54,495675,109496,20692.1,17161.5,5160.53,9.3088
2.18367e+06,1.21229e+06,1.08076e+06,643481,1.04471e+06,617670,1.01482e+06,432233,893242,19218,10746.9,549702,75826.4,45958.1,16231.3,7930.26,9.3312
1.45818e+06,876055,998692,366570,565306,363716,932551,260186,845325,20391.8,3778.74,254579,53801.9,14168.2,16294.9,1682.14,9.386
2.39466e+06,1.45065e+06,990448,507389,696905,418118,1.00006e+06,341549,891332,45091.4,6962.59,574667,101602,26790.7,16968.4,8080.99,9.3884
1.96761e+06,1.14094e+06,1.03472e+06,446460,849493,518119,983742,297654,899959,15855.1,3920.29,12333.6,63081.8,15267.1,9341.82,2106.51,9.4379
1.88884e+06,1.10004e+06,1.03024e+06,359171,501468,328783,915135,258860,832506,24242.3,4253.44,198955,52518.5,25888.5,10828.2,3669.15,9.4383
1.93022e+06,1.14453e+06,1.01189e+06,392250,668066,403542,993304,271059,868260,24022,5833.56,273375,64107,16206.5,14729.4,3796.13,9.4621
1.70113e+06,1.04779e+06,974126,376863,546795,335044,979205,255125,886301,13951.3,3875.34,103406,49455.8,14844.4,9200.71,4643.24,9.4918
3.18235e+06,1.98752e+06,960699,639900,948642,537546,1.05886e+06,388898,987251,45665.2,8176.03,635904,123652,51609.3,22766.8,9153.21,9.5207
1.1506e+06,736232,937692,436185,554511,335677,991151,299359,874239,17396.5,4798.01,250813,58823,16757.3,8323.74,3729.19,9.5404
646449,339902,1.14112e+06,225481,384758,214464,1.07643e+06,140195,965005,17498.4,2309.79,226326,42975.4,9439.24,8431.3,2379.19,9.5897
2.45058e+06,1.55944e+06,942871,523820,655028,402011,977626,348661,901426,35132.2,6270.83,310326,89510.1,30653.4,15825.8,5160.19,9.5908
957517,700757,819842,270210,315536,233499,810803,218444,742186,7207.7,2441.28,458927,31003.4,6410.75,4328.01,2002.01,9.6145
1.70213e+06,1.0678e+06,956430,534506,789891,501813,944444,380088,843762,19828.3,6154.64,10707.5,63567.4,17285.5,10901.7,3215.88,9.6505
2.27983e+06,1.32665e+06,1.0311e+06,786245,1.19768e+06,593034,1.21174e+06,425541,1.10858e+06,33869.4,7857.27,571060,96597.2,33016,20182,8575.86,9.6573
3.07923e+06,1.78458e+06,1.03528e+06,511382,952014,564124,1.01256e+06,330355,928786,19408.5,4688.75,667134,69434.3,21677.1,12624.6,5409.16,9.6698
2.80867e+06,1.61736e+06,1.04195e+06,416708,688774,396059,1.04344e+06,273355,914653,24626.4,4627.45,139369,66562.2,17608,14514.3,3630.78,9.6903
2.30463e+06,1.34987e+06,1.02438e+06,385028,684956,412577,996114,247175,934628,24462.2,5011.79,335198,68132.2,37054.4,103883,4136.14,9.7056
2.20119e+06,1.30451e+06,1.01242e+06,497866,792772,485593,979551,345086,865638,27429.9,4446.33,1.14742e+06,91142.1,25903.6,12907.4,7434.26,9.7283
1.86174e+06,1.23016e+06,908044,396110,579439,387576,897020,286823,828615,29264.4,4490.4,361460,71386.5,17575.3,13000.7,4608.2,9.7509
1.93889e+06,1.24319e+06,935769,326624,548264,348679,943442,221033,886629,12161.2,3765.37,64896.5,53669.7,13415.1,6712.13,3043.48,9.7578
2.09242e+06,1.28930e+06,973746,455975,579498,363477,956592,297730,918903,15955.7,5623.32,367747,58347.9,21751.4,14977.4,3951.59,9.7607
2.27812e+06,1.35518e+06,1.00863e+06,549350,632882,357863,1.0611e+06,340769,967253,40653.3,6961.16,326991,91701,30914.2,16330.7,5129.33,9.7754
1.44103e+06,980860,881491,233827,230315,161417,856100,180458,777447,9185.64,2337.06,59213,49882.6,7998.84,5733.71,1352.97,9.8471
1.32802e+06,819874,971872,339483,470535,306885,919957,248344,820192,21627,3329.54,320815,57771.2,13378.8,11206.5,2891.07,9.8501
533937,298650,1.0727e+06,314942,400290,255492,940046,225496,837998,9934.28,3109.74,15153.8,34278.1,8961.49,9367.64,855.182,9.8748
1.14208e+06,671509,1.02046e+06,465484,694125,412967,1.00849e+06,316845,881473,13717.7,3663.33,421635,37421.8,11663.3,9136.15,2953.59,9.8843
1.5419e+06,942151,981945,322299,391817,249385,942680,230983,837202,11544.5,3720.07,316705,41660.6,20311.2,5425.42,3439.4,9.8857
1.54894e+06,972120,956021,546869,819940,504031,976059,370588,885407,25199.2,3461.7,541649,71312,16064.9,10776.6,4610.37,9.9011
1.78432e+06,1.00872e+06,1.06134e+06,492958,606174,353624,1.02851e+06,316385,934857,29932.6,5775.47,287070,85632.6,26216,14879.4,4047.45,9.9023
1.67274e+06,1.11597e+06,899343,260010,368218,262885,840409,208712,747471,15997.7,1023.32,580297,33311,4526.67,4777.05,3632.75,9.9448
2.00235e+06,1.32861e+06,904262,349463,511509,345728,887708,240826,870662,19863.5,3855.67,369689,80865,18200.3,10892.3,2955.64,9.947
2.1688e+06,1.20497e+06,1.07993e+06,582708,1.05868e+06,567583,1.11914e+06,341188,1.02473e+06,51750.7,8791.92,529069,92383.2,25278.3,24606.8,7417.58,9.9572
1.88262e+06,1.11566e+06,1.01247e+06,371179,588624,357245,988606,257371,865316,32541.7,5666.13,300037,52861.8,12848.7,10526.9,3405.97,10.0002
2.0864e+06,1.19935e+06,1.04377e+06,573085,925372,546229,1.01647e+06,383844,895809,21218.7,5536.29,536725,57041.8,13399.1,8208.03,5789.74,10.0005
1.99344e+06,1.19519e+06,1.00073e+06,420082,784477,459362,1.02465e+06,266547,945609,28586.2,7139.7,264272,81237.5,31802,15482.6,7982.19,10.0256
2.43825e+06,1.36949e+06,1.06825e+06,567179,1.01426e+06,555456,1.0956e+06,333627,1.02002e+06,26943.3,7458.93,564177,79854,29326.1,21757.1,7595.11,10.044
1.62573e+06,1.02784e+06,949011,459158,637794,407126,939946,308850,892002,26353.5,5278.25,309883,89883.3,23527.8,11692.6,3758.79,10.049
2.39131e+06,1.45827e+06,983894,451242,864022,499562,1.03774e+06,289319,935801,36191.6,6678.51,336204,83851.7,24231.7,15411.7,4875.73,10.0599
1.37423e+06,961706,857368,261857,425061,299833,850596,200746,782651,6234.52,1336.21,376236,33821.7,7727.27,5791.35,3822.74,10.0694
1.51805e+06,1.01688e+06,895716,387261,560661,360432,933315,267042,870112,20228.5,5047.73,61314.9,53252.3,16586.7,13817.4,3806.66,10.0789
2.78755e+06,1.63377e+06,1.02373e+06,686005,949124,508483,1.11995e+06,415051,991692,36450.1,9716.75,52507.5,117367,40083.4,22020.7,6061.59,10.0841
2.06793e+06,1.23898e+06,1.00144e+06,451971,570040,358309,954550,316258,857473,24424.1,2730.39,653393,65770,17444.5,10506.5,4578.53,10.1188
1.61147e+06,998884,967964,388327,735552,492201,896649,285603,815804,11759.5,2414.97,494441,47586.1,15072.5,8664.76,3978.09,10.1276
2.55562e+06,1.43857e+06,1.0659e+06,632944,824722,461716,1.07173e+06,384520,987638,33331.7,6610.58,493987,112093,24662.6,18556.4,6348.59,10.1294
1.70809e+06,1.02774e+06,997190,388367,554256,343578,967913,275441,845989,15152,3543.27,370436,45834.5,14301.9,8887.64,3784.89,10.1642
1.73107e+06,990074,1.04906e+06,428091,688128,419256,984784,299097,858766,22073.1,6148.55,266054,52577.9,16001.3,14817.2,3747.29,10.1848
2.5095e+06,1.4486e+06,1.03941e+06,518354,908890,564633,965820,361592,860120,31509.6,4898.41,626451,81047.2,22664.6,12614.3,5957.25,10.2096
2.12991e+06,1.29373e+06,987799,439347,637287,386022,990546,281458,936582,21462.9,6534.17,45667.2,70986.4,26820.4,27337,2948.09,10.212
2.30463e+06,1.56972e+06,880910,441371,700329,408186,1.02943e+06,304320,870211,31258.2,3945.3,295502,121170,17158.9,11974.5,4712.47,10.2122
1.94516e+06,1.20832e+06,965885,491040,703936,414852,1.0181e+06,311365,946233,31351.6,6732.7,40803.3,86246.3,23241.4,14020.2,5429.01,10.2429
1.78093e+06,1.20870e+06,884053,396141,759521,500150,911152,259221,916919,27769.5,2840.26,22804.2,42628.6,10894.7,8396.22,2000.32,10.2641
2.911e+06,1.80605e+06,967085,469985,698956,418229,1.00274e+06,309775,910310,50506.2,6277.91,307628,63377.6,26533.4,13998,6176.51,10.2966
1.87331e+06,1.21473e+06,925294,466443,695707,443102,942049,320884,872171,20310.6,3928.25,193240,66222.6,12780.8,8764.15,4137.69,10.3073
1.36658e+06,874793,937306,371816,543899,345721,943939,246537,904893,15741.5,4486,264516,59304.5,18750.6,9944.81,4051.98,10.3232
2.02061e+06,1.17545e+06,1.03141e+06,368161,577223,354785,976180,253904,870000,32652.4,4298.19,312350,45586.6,11719.9,12567,3926.36,10.3277
2.67538e+06,1.57629e+06,1.01836e+06,466060,681916,394814,1.03631e+06,292351,956507,41786.5,7412.67,373810,99335.9,23976.6,16089,5741.75,10.3306
2.18104e+06,1.20728e+06,1.08395e+06,557407,1.02502e+06,657366,935570,380393,879206,33055.2,4375.66,546252,71924.8,18518.4,13932.8,4703.55,10.3314
1.73969e+06,1.23269e+06,846776,299777,372065,254783,876193,223252,805664,16137.8,1677.09,336626,43954.1,8551.79,5954.04,2782.46,10.3798
2.61115e+06,1.47192e+06,1.06439e+06,474686,713885,416434,1.02857e+06,304622,934968,22736.8,3218.5,529648,73686.2,12862.7,22073.7,4700.7,10.3858
1.87869e+06,1.23934e+06,909525,474498,780682,509033,920194,340899,835141,22429.4,4427.02,670391,80894.1,18255.5,11708.2,5251.04,10.4394
1.98513e+06,1.17825e+06,1.01089e+06,325796,563085,355856,949404,226718,862205,17193.6,5167.21,185585,49611.6,18065.8,11575,4012.45,10.4492
1.98966e+06,1.2917e+06,924202,342783,555506,361629,921672,236128,871009,22133.8,3525.47,81497.5,68608.2,17311.2,10172.8,2597.47,10.4607
1.40813e+06,788406,1.07163e+06,677951,821805,495900,994319,448795,906361,17457.1,4896.96,306147,65381.8,29853.1,13686.1,4194.72,10.4737
1.29422e+06,863275,899518,237868,307756,207178,891281,174718,816863,16958.5,3097.5,331925,34556.2,11765.6,8388.08,2294.29,10.4905
646764,378276,1.02586e+06,208640,431102,216187,1.19647e+06,119165,1.05051e+06,395.851,2238.59,9065.22,3698.36,5220.26,689.568,911.706,10.4955
1.98615e+06,1.19364e+06,998372,349747,557297,342475,976359,246205,852332,34543.3,4993.39,42430.3,98086.6,19615.9,12194.2,2947.77,10.4956
2.5778e+06,1.54284e+06,1.00249e+06,650602,876197,487345,1.07874e+06,391729,996508,26497.1,8839.46,315183,80160.1,25684.5,14116.9,6334.99,10.5139
1.96369e+06,1.15532e+06,1.01982e+06,364522,594118,377014,945511,259391,843181,23623.7,4566.76,189640,67319.5,11800.8,13893.3,3440.19,10.5267
1.53647e+06,971341,949084,339414,484526,317304,916204,241700,842566,28984.2,4216.17,668728,92303.2,22203.1,11174.6,4080.82,10.5353
1.43935e+06,976300,884573,335580,608742,421834,865850,258990,777436,8193.65,4874.34,582503,50317.8,12643.7,7082.65,3920.32,10.5482
1.2608e+06,791795,955402,310110,577356,388619,891396,232569,800046,14685.6,2428.21,68334.6,48943.5,13030.5,5832.55,1769.77,10.5499
1.67799e+06,992522,1.01438e+06,395063,691889,428193,969501,255941,926141,18236.8,5952.32,37505.6,61516.4,13051.4,11828.3,3089.49,10.55
1.58068e+06,1.02951e+06,921224,430510,588969,379974,930015,297961,866913,15685.6,4402.74,322849,74311.8,18907.3,10106.4,4157.19,10.5545
1.4552e+06,973413,896969,309078,559759,375635,894101,232831,796488,16834,1847.43,314231,49708.7,11326.1,8396.33,2131.9,10.6254
723117,332523,1.30478e+06,425066,787237,377932,1.24981e+06,208394,1.22384e+06,15486.5,3960.58,57209.4,61965.5,11979.4,9421.83,3388.64,10.6428
887224,385707,1.38015e+06,584357,851693,446730,1.1439e+06,337057,1.04022e+06,18526.3,3120.79,478131,61350,23122.7,9026.89,3733.28,10.652
1.38184e+06,919805,901392,315626,578781,454590,763916,254692,743548,9137.58,3006.75,588566,36448.1,10400.2,5271.48,3397.94,10.6919
1.68725e+06,977229,1.03594e+06,456027,845788,504314,1.00626e+06,291250,939455,27258,6595.36,48858.1,84977.7,15922.3,13660.2,4097.79,10.7111
2.28779e+06,1.4024e+06,978807,653299,860789,518506,996080,418654,936285,34793.5,6449.35,611838,91318.1,27656.6,16416.2,7683.63,10.7344
1.57927e+06,981590,965335,367243,586196,382616,919244,257869,854486,21442.3,4355.83,19254.9,47852.4,15369.3,9700.72,3431.64,10.7679
2.51755e+06,1.43085e+06,1.05569e+06,414729,656895,399358,986927,280748,886336,41054.9,3790.73,314974,63672.4,19815.5,11122.8,4593.41,10.7784
2.3443e+06,1.47985e+06,950488,763112,1.84656e+06,1.09005e+06,1.01641e+06,463981,986823,-778.289,6938.83,36328,5214.48,4985.58,-450.667,4558.95,10.7901
1.76364e+06,1.12031e+06,944540,360448,556498,355045,940441,243727,887340,20639.1,4405.97,374953,76436.9,21836.2,12153,3921.8,10.7929
1.90963e+06,1.19033e+06,962572,309206,518414,287405,1.08226e+06,188067,986476,28546.3,4277.23,241752,65292.5,14975,12353.2,4582.67,10.8136
2.06823e+06,1.23399e+06,1.00563e+06,373774,694065,408672,1.01901e+06,233909,958768,26203.4,6632.34,61766.8,77820.1,21630.2,16877.8,3969.94,10.8437
