"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.50947e+06,1.09216e+06,829255,145732,216555,164590,789434,123852,705998,2099.54,-1763.57,1.67495e+06,22898.2,7584.16,3810.83,5243.75,8.8486
1.63283e+06,1.2491e+06,784322,147416,207565,166540,747803,126398,699768,3519.14,-4311.6,2.14105e+06,24776.3,6260.23,3697.56,8270.99,8.8592
1.32409e+06,980931,809895,204233,286255,224239,765938,182038,673156,2430.54,-4669.29,2.05081e+06,20063.9,9165.18,2905.19,7033.22,8.8627
1.43059e+06,1.06911e+06,802868,204529,272760,204734,799359,173188,708577,3193.08,-4750.51,1.94589e+06,28755.6,9791.52,5402.64,6959.52,8.9078
1.62895e+06,1.05501e+06,926408,391499,532042,374649,852065,315965,743436,6359.58,-2722.27,2.82915e+06,60985.6,13020.7,6773.68,9296.52,8.9102
1.44387e+06,1.1003e+06,787350,222832,379116,298727,761463,187981,711238,2493.54,-4742.2,1.99906e+06,27832.6,12752.4,4168.66,7628.36,8.945
1.33064e+06,1.05992e+06,753251,135140,140365,117625,715994,122177,663662,1624.71,-4521.38,1.83994e+06,16694,6611.8,2878.41,6491.57,8.9828
1.1692e+06,921053,761651,157116,159222,127537,749064,137008,688059,1767.65,-4856.09,1.67898e+06,28719.1,10868.5,2165.62,6075.57,9.0652
1.28192e+06,952340,807641,158368,252212,205256,737260,143176,663664,1910.98,-1904.81,1.66488e+06,17923.1,4802.99,3885.69,5720.96,9.0982
1.0416e+06,804814,776530,159890,149338,119610,749124,139270,688835,2310.88,-6679.14,2.14928e+06,12390.6,2805.79,3244.43,7424.21,9.1952
1.61543e+06,1.2244e+06,791618,150672,226940,187987,724327,130945,690390,5046.65,-3850.73,1.89965e+06,41638.9,13909.6,4649.21,7262.9,9.2129
1.26714e+06,985685,771323,252096,329912,245967,804771,211617,714771,1677.65,-5125.66,2.12871e+06,14922.7,6631.25,3125.83,7498.71,9.2302
1.11561e+06,827099,809294,170577,252801,200361,757036,150022,682208,1885.16,-2761.47,1.41452e+06,17053.2,9308.22,3225.05,5092.24,9.2723
1.14865e+06,885235,778541,159678,163889,133633,735847,144407,663450,2361.72,-1621.38,883918,13191.7,6515.17,2274.76,3391.32,9.2852
1.48359e+06,1.06605e+06,835002,169384,231652,178436,778942,147653,688305,2325.73,-2564.81,1.66696e+06,19337.7,7965.66,4569.78,5024.61,9.3377
1.58259e+06,1.2147e+06,781720,145151,223034,184095,726910,129200,674076,3931.26,-6105.28,2.1066e+06,21156.4,5620.4,3688.58,7800.54,9.4139
1.57065e+06,1.13688e+06,828924,132943,178125,133146,802689,114960,693855,1855.77,-2649.44,2.0611e+06,28566.3,7043.8,3772.22,6768.82,9.4562
1.11942e+06,834226,805118,171969,259799,207051,752856,144953,711826,2850.11,-4225.67,1.7708e+06,22757,9616.79,3567.63,6563.14,9.5299
1.49218e+06,1.09731e+06,815911,196387,274236,222672,738941,173559,678918,2984.56,-5847.47,2.06217e+06,45570.7,13575.8,3444.49,7426.74,9.5417
1.11753e+06,850060,788789,301735,451778,348497,777817,264845,683574,1161.49,-3195.77,1.16071e+06,15762.2,12846.5,2629.73,4822.36,9.548
1.6229e+06,1.1907e+06,817785,238242,390531,295919,791834,194938,733285,7071.56,-4510.71,2.78549e+06,39949.6,12403,6935.14,11316.7,9.7342
1.27381e+06,970743,787321,159103,162550,127708,763693,141217,675994,2118.51,-3513.96,1.67093e+06,16985.4,9864.48,3174.83,5673.3,9.8093
1.42201e+06,1.13252e+06,753370,155333,214799,175173,735725,137680,676929,3126.79,-4239.33,1.97389e+06,32224.2,5728.63,3912,7443.17,9.8457
1.55865e+06,1.11539e+06,838440,194116,292062,217207,806774,163714,711422,5200.76,-4095.18,2.08576e+06,47180.4,3884.56,5370.36,8136.6,9.9085
1.38256e+06,1.00812e+06,822849,179655,274749,221508,744215,155023,695337,3884.93,-4800.3,2.14396e+06,32467.2,13604.4,4641.26,7575.41,9.921
1.36175e+06,1.06601e+06,766459,225259,351024,322981,652095,212517,635975,3269.05,-3918.88,1.85073e+06,21817.8,7961.41,3517.93,6198.35,9.9339
1.42609e+06,1.11164e+06,769721,172915,185814,153571,725971,153152,677426,1729.81,-5509.09,1.92e+06,18120.2,5045.84,2650.76,6529.3,9.9574
1.18132e+06,921768,768946,196394,271438,228204,713671,173387,679615,2768.79,-4273.01,1.46948e+06,36721.8,13622.5,3919.03,5191.15,9.9655
1.40073e+06,1.01489e+06,828111,192788,275200,213126,774752,171635,673946,4207.05,-5273.13,2.07665e+06,28644.8,14491.2,4153.19,7525.48,9.9807
1.56598e+06,1.15856e+06,810996,194181,256312,202152,760750,163747,711515,7361.96,-4657.11,2.24516e+06,36885,11772.3,4695.27,8188.72,9.9945
1.28889e+06,873587,885239,281243,314141,218039,864452,219974,767116,7252.97,-4801.63,2.70369e+06,32328.6,13752.7,6387.15,9365.95,10.0004
1.70086e+06,1.22162e+06,835374,238426,322817,253325,764592,210046,681068,2019.81,-3680.53,1.83691e+06,20185,8548.87,3319.46,6162.37,10.0157
1.30788e+06,936418,838012,187393,256958,201112,766611,164376,684017,3799.73,-6686.02,2.23512e+06,31792.7,11754.5,4737.09,7944.07,10.1377
1.26849e+06,972388,782705,182659,279427,230717,726673,157815,694456,2372.56,-2658.79,1.66763e+06,44091.9,21610.2,4391.82,6643.54,10.1485
1.30772e+06,947108,828454,172366,176675,132549,799742,146567,705615,3627.45,-5395.2,2.02475e+06,23950.2,10447,4040.87,6992.9,10.1773
1.42407e+06,1.14369e+06,747093,152138,202725,162897,746700,132391,689496,2394.79,-6341.94,2.11154e+06,24060.6,10225.5,4113.99,7571.59,10.2836
1.42696e+06,1.05416e+06,812188,153628,279164,219868,761813,132704,694603,2416.59,-3275.61,1.65913e+06,20225.6,12077.7,4261.61,5977.98,10.3573
1.45092e+06,1.15775e+06,751935,145104,193414,159268,728638,127588,682371,2322.4,-4994.05,2.12831e+06,32694.3,10431.9,3589.06,7537.2,10.4527
1.33621e+06,1.06019e+06,756211,147603,180568,149749,723484,132184,669989,2880.72,-4146.19,1.60951e+06,25861,13447.2,2951.65,5797.07,10.5085
1.58528e+06,1.27772e+06,744429,112348,157479,137257,688397,101185,666195,1859.94,-3073.9,1.99508e+06,23375.4,3913.25,3208.41,6799.9,10.527
1.25948e+06,1.0038e+06,752824,154348,127827,101686,754247,135015,685916,2812.31,-4084.39,1.89452e+06,9553.14,6849.43,2589.66,6360.45,10.6386
1.52261e+06,1.14222e+06,799813,158098,255890,195261,786302,135900,698005,3669.01,-3708.62,1.82525e+06,32187.1,14868.4,3759.77,6659.6,10.6409
1.20489e+06,966220,748208,138932,130310,105935,738058,122572,680086,1457.67,-3228.47,1.83724e+06,19325,6653.13,1742.46,6242.44,10.7123
1.44677e+06,1.17458e+06,739043,154512,202456,165942,732026,136618,678586,3323.56,-5589.05,2.01442e+06,21826.5,6753.97,3868.51,7287.44,10.7833
1.34857e+06,1.0715e+06,755151,156347,163485,122022,803880,125669,746470,2823.04,-5201.62,1.74198e+06,22397.2,4395.96,3333.56,6006.38,10.8022
1.49549e+06,1.15125e+06,779407,175633,232153,188069,740642,155785,676444,3783.05,-7230.27,2.29608e+06,18300.2,6478.13,3720.9,8066.91,10.8245
1.53445e+06,1.1565e+06,796083,126269,166432,131382,760070,111696,678282,1625.02,-6385.19,1.95808e+06,22673.1,6043.9,3233.81,6889.22,10.8667
1.14581e+06,904457,760111,202432,205139,169707,725271,176519,688080,2130.15,-6119.15,2.0132e+06,17809.1,10470.2,2890.46,6655.26,10.9749
1.37847e+06,1.09008e+06,758741,121845,183298,151914,723956,106131,688836,3340.98,-4358.77,1.70872e+06,19996.3,10613.9,3881.92,5999.49,11.0156
1.23161e+06,928243,796088,212200,250701,199160,755274,184208,691174,2834.9,-4633.45,2.0909e+06,37492,13365,4439.52,7419.53,11.0452
1.37208e+06,1.0426e+06,789612,181328,308378,247638,747166,156013,697358,2208.27,-2899.99,1.72015e+06,26006.3,9796.14,4048.07,6653.06,11.0783
1.45512e+06,1.17248e+06,744638,143215,189217,160644,706718,128682,667762,4566.71,-5093.1,2.0061e+06,21435.5,7504.17,4082.71,6565.98,11.0824
1.2655e+06,1.00365e+06,756539,175074,194817,172111,679155,163276,643356,2522.63,-5679.9,1.92165e+06,27445,12125.4,3177.63,6917.5,11.1222
1.3931e+06,1.07562e+06,777096,142004,146243,118916,737881,123226,691432,2622.48,-6925.12,2.24547e+06,15747.7,11731.8,3670.22,6981.39,11.1246
1.15728e+06,905003,767252,156781,175202,139102,755712,137792,682687,984.181,-4149.55,1.48074e+06,19252.1,5235.63,2972.63,4993.4,11.1309
1.35596e+06,1.06064e+06,767059,390566,747289,662179,677118,346760,675798,1445.11,-4788.73,1.76947e+06,16240.9,1844.26,2984.51,7091.83,11.1957
1.36826e+06,1.11533e+06,736064,130361,173523,147211,707240,114711,681857,2863.2,-5038.28,1.84204e+06,19775.8,7714.58,3398.1,6884.85,11.2138
1.07086e+06,870272,738290,190290,196913,161864,729920,171745,664786,265.097,-2420.36,1.52051e+06,4173.3,298.813,1446.7,8246.29,11.2475
1.29834e+06,959952,811501,190191,232918,183267,762553,172283,662368,1834.37,-4019.35,1.76763e+06,20466.8,12122.2,3033.97,6854.73,11.3217
1.55154e+06,1.15211e+06,808018,153157,240338,184457,781768,133515,688270,3362.94,-5590.22,2.01615e+06,22296.8,4890.93,3951.62,7283.29,11.3377
1.25725e+06,964427,782177,196195,243684,198093,738089,166478,707102,2745.55,-4575.53,1.58351e+06,33552.2,13010.8,4059.15,5352.42,11.4138
1.34999e+06,1.073e+06,754886,125865,198122,170936,695426,114168,661473,1403.93,-2480.09,1.73286e+06,27361.5,6903.05,2886.22,5622.43,11.4928
1.50457e+06,1.22088e+06,739422,113772,146271,124197,706638,102343,667002,1522.47,-3341.99,1.54307e+06,20857.9,8826.36,3041.03,5019.52,11.5134
1.35659e+06,1.12125e+06,725934,124182,153874,136759,675087,115815,643346,1810.83,-5502.68,1.76323e+06,12668.7,5889.83,2141.44,5986.38,11.5248
1.28038e+06,1.04492e+06,735199,136482,164156,145272,677995,125464,652693,2742.27,-6466.88,1.87516e+06,13540.6,7825.23,4930.6,5978.97,11.554
1.47045e+06,1.04974e+06,840462,260211,280271,218491,769656,218429,714770,6124.98,-6587.05,2.66398e+06,46155.8,17276.3,4838.88,10037.6,11.5711
1.64801e+06,1.17481e+06,841676,243876,317009,230226,826168,189765,771088,9044.29,-5785.07,2.70431e+06,49943.4,16786.4,5913.78,10506.2,11.603
1.29814e+06,997951,780484,156518,156328,126385,742150,135349,693844,2813.62,-5894.52,2.22569e+06,21539.7,11843.2,6485.77,7493.37,11.6519
869607,571021,913739,165453,226770,157813,862173,132873,747119,2396.49,-4451.92,2.04692e+06,23121.4,7489.34,3990.97,7271.69,11.6786
1.30352e+06,1.00703e+06,776651,222710,232657,203013,687611,212836,627836,1835.22,-6674.55,1.9966e+06,18124.6,8384.21,2004.36,6245.66,11.6899
1.41502e+06,1.1459e+06,740915,131831,140619,116701,722972,117642,672365,4103.35,-6623.65,2.20216e+06,11557.6,5866.55,2817.87,7359.11,11.7069
1.50494e+06,1.10444e+06,817572,208036,223074,168192,795783,176058,708982,3085.6,-4382.18,2.03414e+06,38826.6,17717.4,3177.83,7309.98,11.7295
1.24941e+06,944601,793614,256188,583618,494082,708730,220068,698478,3974.36,-3569.13,1.81809e+06,29294.1,3038.39,3087.49,7108.94,11.7372
1.45044e+06,1.08763e+06,800148,182315,282761,222652,761980,155696,702582,4538.08,-4882.15,2.06668e+06,27930,9670.59,4073.11,8052.83,11.7461
1.1991e+06,963621,746621,194162,219449,172378,763840,170367,683801,1477.39,-3217.17,1.75936e+06,15291,7252,2267.59,6533.69,11.774
1.35086e+06,1.0876e+06,745235,184681,242206,207076,701788,165838,668173,2890.07,-5553.51,1.85249e+06,18353.1,8191.1,3338.84,6073.16,11.7919
1.5134e+06,1.09728e+06,827539,163491,272812,222915,734304,146218,670878,2637.61,-2516.62,2.00492e+06,21257.3,2951.03,4177.68,6525.29,11.7956
1.30945e+06,1.04315e+06,753166,173984,216419,178693,726673,155078,673146,3832.66,-4486.45,2.08348e+06,22818.8,5313.88,4468.38,7046.37,11.9351
1.24664e+06,907509,824220,191425,328062,257191,765336,158464,724801,3228.09,-2815.43,1.8087e+06,27210.1,10432.3,4677.21,6409.16,11.9458
1.29652e+06,1.02957e+06,755566,184404,229552,189631,726311,170080,650532,1320.42,-4217.17,1.94458e+06,21043.1,10512.9,2983.95,6896.44,11.9513
1.50562e+06,1.11029e+06,813634,208749,336772,269465,749868,178756,700672,2665.86,-5503.06,2.01508e+06,35141,17281.5,4369.99,7443.64,11.991
1.43812e+06,1.00636e+06,857413,199414,318863,241120,793455,168948,708197,2901.82,-1699.15,1.89314e+06,29541.6,7300.91,5272.17,6010.22,12.0472
1.48797e+06,1.14038e+06,782882,143395,265810,221856,718872,129251,665657,4633.91,-3858.22,1.79448e+06,21909,6439.49,3141.41,6171.05,12.0555
1.33156e+06,1.00024e+06,798743,161490,162596,121907,800261,137219,706127,4859.91,-4313.44,1.93666e+06,26839.4,5184.82,4436.61,7282.08,12.0731
1.39292e+06,1.12182e+06,744995,156346,200295,150682,797553,128026,732723,2141.86,-7343.92,2.10359e+06,10856.4,5071.46,3131.92,6819.93,12.1054
1.0174e+06,805886,757475,134123,110373,91459,724083,121359,663104,1348.29,-4564.59,1.68141e+06,13650,6836.24,2874.56,5679,12.1286
1.4216e+06,1.13244e+06,753208,153766,216171,186296,696216,136596,675421,2981.24,-5053.31,2.04233e+06,20669.3,3122.79,3418.09,7499.28,12.2383
1.3403e+06,1.07383e+06,748886,141467,182107,149610,730325,125879,674302,3414.21,-3834.57,1.71889e+06,20407.8,5469.67,3724.66,5812.11,12.2456
1.3587e+06,1.09929e+06,741587,182834,240203,205235,702227,163788,669772,1781.62,-5251.33,1.93769e+06,31588.8,12117.5,3923.98,7246.62,12.2534
1.2108e+06,985666,737044,146206,170336,146720,696574,132487,662128,1764.51,-4470.68,1.64322e+06,18317.7,4244.51,3958.33,5435.94,12.2958
847560,603869,842129,150086,223824,171032,785201,124561,722950,1833.21,-2538.58,1.64146e+06,15959.2,6714.69,2588.36,5478.64,12.3984
1.59798e+06,1.27656e+06,751074,135109,198887,164638,724816,120093,675022,2382.13,-4477.83,2.18524e+06,17362.2,11751.9,3629.37,7921.77,12.4408
1.49967e+06,1.1487e+06,783324,135755,239097,197026,728117,118608,686743,3186.88,-4093.14,1.80299e+06,26092.9,10272.1,2682.49,7095.49,12.4729
1.17784e+06,928203,761370,167666,169841,142743,713903,152665,658955,3171.97,-3305.22,1.60849e+06,22320.7,12776,3051.24,5642.42,12.4789
1.54141e+06,1.21427e+06,761649,174587,236189,203299,697069,156097,671071,3345,-2363.06,1.88084e+06,38894.4,11020.2,3575.41,6946.21,12.5097
1.40065e+06,1.094e+06,768177,145558,160879,130127,741794,124838,699584,4498.14,-5804.36,2.12992e+06,22423.6,12187.6,4023.92,6852.56,12.5116
1.21966e+06,917056,797984,224374,334393,224888,892159,174644,770852,3688.34,-5408.81,1.81696e+06,22123.8,9024.9,3538.08,5729.7,12.653
1.31284e+06,1.03221e+06,763126,122786,191233,165230,694426,111549,660443,2532.71,-3304.11,1.85778e+06,22649.1,5100.5,3445.52,6866.31,12.7191
1.35343e+06,1.00495e+06,808056,197373,224605,183000,736410,175959,673019,3280.8,-5075.08,1.79601e+06,20465.3,5517.4,3315.45,6279.1,12.753
1.33101e+06,981800,813410,241265,246393,194085,761708,210366,688130,3544.36,-8085.95,2.59232e+06,32094.9,7462.71,4971.72,8610.96,12.755
1.20238e+06,943468,764657,190154,197118,154754,764250,163038,699789,2328.37,-5441.91,2.17443e+06,24021.1,7028.61,3624.54,7581.99,12.7631
1.32989e+06,1.08486e+06,735521,160465,167858,144127,698790,145420,662074,2052.87,-6818.86,2.09112e+06,14869.6,3109.33,3049.27,6500.49,12.7664
1.73434e+06,1.25602e+06,828494,182197,253285,191360,794162,156586,698136,4594.8,-2807.2,2.06701e+06,20941.4,2634.88,4852.55,6703.63,12.9695
1.44367e+06,1.11181e+06,779091,170819,196614,162793,724652,149237,686768,2226.51,-5514.66,1.85517e+06,19388.4,10552.5,4296.28,6722.87,13.0173
1.44153e+06,1.10368e+06,783663,155469,243553,202611,721244,132144,705906,3710.72,-4379.33,1.67275e+06,30355.7,3996.52,2843.4,6457.02,13.0251
