"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.92344e+06,1.09641e+06,1.88135e+06,1.38035e+06,668944,1.05506e+06,39142.2,3309.5,2.02068e+06,818170,73960.9,80163.5,28649.1,1.06464
1.66019e+06,1.11652e+06,681152,463884,267321,464793,13059.3,1069.62,1.04085e+06,417491,22252.7,30804.9,11594.8,1.07182
2.02789e+06,1.43680e+06,567775,336094,215416,402674,19375.8,2647.77,255907,378082,23531.9,33318.1,10076.6,1.07843
2.1618e+06,1.31435e+06,679798,490400,286308,479921,26620.2,1.38208,494074,494268,58620.2,41351.1,15526.4,1.08616
1.94787e+06,1.28756e+06,681357,506939,301497,477737,11134.9,792.386,327330,390468,40596.6,34130.4,11682.8,1.09692
2.80647e+06,1.89713e+06,840293,681688,408419,575475,27196,2276.81,460035,366194,33882.8,40827,17877.3,1.10353
1.52581e+06,925956,1.11408e+06,832904,476179,719091,16395,1870.6,1.01908e+06,523120,37541.2,41036,16509,1.10454
1.51717e+06,1.02515e+06,615178,391276,244001,442456,12366.9,918.306,124709,285394,24234.7,34888.2,10419.7,1.14734
1.7107e+06,1.10275e+06,626957,420249,254977,426617,15883.4,3470.39,866993,414821,25331.8,57143.4,15259,1.15373
1.86083e+06,1.16068e+06,756988,489856,291133,530594,25619.4,1635.59,618666,489681,33723.6,95761.8,12640.2,1.16124
2.28844e+06,1.45428e+06,900043,699156,404077,586989,20292.4,1711.98,349040,546719,28119.3,48529.3,14565.8,1.16639
1.28006e+06,841499,1.01247e+06,800192,505597,722192,12041.8,-869.578,1.46316e+06,540742,69877.5,35117,12069,1.1758
1.2922e+06,989271,418651,287145,210595,336068,2455.73,279.848,2.77868e+06,91769.9,6202.94,8103.47,4333.56,1.18454
1.33078e+06,903618,619330,443255,301029,475845,9662.21,-848.061,713152,329359,24223,27059.7,9274.09,1.24293
2.49507e+06,1.48042e+06,929669,559427,297528,581859,31249,6619.13,309152,561379,36554.8,55406.7,17273.1,1.26982
1.19106e+06,803725,692240,477548,295091,494684,6770.77,-291.58,132638,299663,26383.2,37286.9,8611.5,1.27643
1.42426e+06,825998,971520,659606,356714,625540,17355.8,1234.47,773168,421309,33784.2,55868.2,13699.4,1.28573
1.42656e+06,1.04337e+06,489014,333411,223606,383141,11482.1,-980.62,679562,191689,15674.5,16861.6,5490.29,1.28909
1.98279e+06,1.23089e+06,1.05994e+06,682521,359475,631914,23259.5,6021.39,928601,566235,31456.4,54094.2,21906.4,1.291
921267,680915,527100,305725,211466,404954,6431.28,1016.47,1.85267e+06,201496,19356.6,19744,5276.2,1.29929
1.7601e+06,956002,890371,613309,283281,482574,27334.2,4165.51,907192,513461,42510.8,63730.2,20729.8,1.3133
1.81466e+06,1.11099e+06,1.01992e+06,713506,377967,634634,37231.9,1473.89,454449,475972,49811,59500.6,19999,1.31991
1.49723e+06,1.00344e+06,614731,437140,261390,430341,13811.1,792.104,209906,418641,26498.2,42939.3,10560.6,1.34142
1.52614e+06,1.11608e+06,647816,364114,225414,454526,12986.5,3077.96,1.65982e+06,233780,27295.6,31938.7,8525.27,1.39734
1.56111e+06,1.07713e+06,663380,432126,269901,473253,11782,-1283.05,2.11204e+06,430343,40704.2,34000.6,9661.69,1.43129
2.55535e+06,1.62556e+06,904484,640997,350892,581147,29118.9,6561.48,1.00144e+06,534534,31852.4,63886.5,17340.6,1.43364
944109,664133,440845,270389,189033,336067,7398.61,802.5,428797,185729,13843.2,17223.2,9375.12,1.43398
1.66892e+06,1.11224e+06,616272,435431,273488,448235,17425.6,1393.66,539525,310443,22909.8,35755.7,9909.5,1.44698
1.50613e+06,854128,1.56298e+06,1.24048e+06,649228,956079,25265,5628.15,1.65792e+06,370517,36652.8,49846.8,19164.6,1.46905
1.16434e+06,871597,646010,475660,323251,502313,7216.67,437.473,272576,217661,18820.2,16433.2,6127.56,1.48149
1.01454e+06,726469,730613,542288,362283,545561,11777.3,1375.63,495754,258943,15633.9,28686.8,11189.9,1.48586
1.96697e+06,1.17288e+06,1.13257e+06,823980,471283,717406,28959.3,4604.22,1.00506e+06,592222,165525,54144.3,16388.9,1.49864
1.47061e+06,917055,700978,468800,282591,502375,14299.5,523.738,429945,351611,37509.7,31170.2,10372.6,1.52934
1.37258e+06,866069,512572,384256,221989,341195,10337.3,444.802,289197,201111,20102,24248.9,8319.24,1.53909
1.08655e+06,721093,890251,670890,350113,601294,11091.5,227.504,433069,292367,19355.8,27567.2,7759.5,1.54705
2.71690e+06,1.63359e+06,1.06582e+06,747451,388188,632789,30221.9,2309.48,1.02586e+06,651661,54288.8,65951.3,22145.6,1.56027
1.38276e+06,908574,758020,471856,266194,508717,19761.7,2603.39,521833,333524,27506.3,41946.4,11788.2,1.59467
1.91531e+06,1.21562e+06,702616,497172,290217,486677,15363.8,1304.47,429561,410475,52023,35541.7,11146.5,1.59826
1.59649e+06,1.11777e+06,489776,308584,196154,369028,12284.3,-711.082,1.60731e+06,215274,32327.9,19611.2,6089.43,1.60666
2.12414e+06,1.28488e+06,749636,611691,358948,505063,24027.8,2160.94,573499,464464,26226.3,48675.9,17591.8,1.61193
1.65117e+06,987698,779755,510563,301710,536118,12064.7,4166.64,2.02323e+06,350838,17594,39839.4,14206.6,1.61854
1.4755e+06,916946,937662,660346,365397,613315,23311.4,1611.12,726828,566989,34436.8,61714.1,13043,1.62784
1.93537e+06,1.14353e+06,956159,618306,291203,528029,26034.8,5168.93,948938,569626,30141.3,72261.1,20538.4,1.62952
1.95652e+06,1.13038e+06,1.18062e+06,804340,385481,667418,30575.6,4656.58,1.59216e+06,572956,42183.3,69948.9,20925.3,1.63904
1.20061e+06,747794,925468,619162,371239,614887,15858.8,1059.02,944205,415292,64059.4,36864.5,20888.2,1.6665
2.32628e+06,1.61442e+06,868470,596065,379464,585137,19362.1,2906.73,139861,482652,32762.3,95622.5,19588.3,1.67681
2.04206e+06,1.21768e+06,877492,587784,308500,551744,19189.2,95.7571,1.1051e+06,539447,36963,50711.8,18442.6,1.68118
1.45295e+06,912746,432569,301599,185931,307461,18179.9,408.462,349006,337086,21601.3,28964.3,10769.8,1.7046
1.35917e+06,842033,532661,347147,212878,384699,12622.3,1293.04,254533,356786,22347.2,34269.4,10119.6,1.71244
1.95521e+06,1.22613e+06,714093,456228,250795,447266,29767.1,4836.28,426564,438340,24321.7,55052.2,18401,1.73183
1.73015e+06,1.1806e+06,581863,340780,219885,430162,16417.4,357.642,948864,333499,26194.8,33894.7,12075,1.78113
1.51038e+06,1.1533e+06,382430,204785,160601,335991,4559.55,-2314.55,2.68703e+06,150583,9007.22,12768.4,3755.07,1.7994
1.91002e+06,1.31313e+06,562120,359655,215505,395694,18436.9,1556.43,794413,326537,23128.7,35057,11123,1.84769
1.96064e+06,1.18842e+06,527112,378226,201405,347631,14067,3806.55,329272,321145,18700.9,36559.2,11521.2,1.88019
1.58615e+06,1.00507e+06,1.04761e+06,714635,402029,687981,17480.4,4197.67,869884,363363,17128.5,45142.4,16918.4,1.88153
2.80033e+06,1.73814e+06,847812,501773,270377,525042,38123.6,4321.51,470451,392736,29971.4,58621.2,19752.5,1.88164
3.08788e+06,1.87249e+06,930971,721363,403599,607020,22902.6,4557.87,492773,530337,48598.6,58217.5,18276.8,1.89016
1.63202e+06,1.07985e+06,520174,324436,199740,388804,10935.3,1000.24,1.47154e+06,320362,11435.8,28254.6,7535.43,1.9221
1.84071e+06,1.20232e+06,779418,488538,296128,537517,12197.5,2588.46,2.11779e+06,410406,27540.4,41348.6,15919.3,1.93084
1.69183e+06,1.10942e+06,552248,389072,232710,397841,15561.3,301.515,720800,277156,12092.1,29574,9214.34,1.93835
1.39828e+06,821973,886724,602674,334710,571063,14473.8,1874.93,1.1511e+06,403360,25858.7,36330.5,16820.3,1.94563
2.50277e+06,1.50932e+06,1.00926e+06,667652,358862,612964,18952.9,5618.99,678275,478239,29091.1,62192.8,27185.3,1.94686
1.42942e+06,935428,556904,402121,249506,404686,10287.5,701.286,861280,208628,23872.5,24645.3,7410.52,1.96064
1.80173e+06,1.27881e+06,523369,390344,256639,394299,8355.15,415.844,306190,257270,23278.9,24809,8057.25,1.96401
1.30888e+06,940992,467367,343643,229591,357595,5795.75,1016.8,394947,249466,24545,17856.2,5183.92,1.97801
1.27913e+06,1.05592e+06,281676,149957,114382,236150,2629.68,1959.73,1.75847e+06,81804.1,-387.828,9711.54,3873.2,1.99897
1.73468e+06,1.15513e+06,586850,387257,235950,424153,14851.9,-445.19,732895,393095,30888.6,34918,7614.25,2.00054
1.30015e+06,857903,679973,494763,313930,506542,11390.9,869.041,105724,267899,24809,21873.7,8650.6,2.00804
1.66049e+06,1.01064e+06,743896,531738,318245,501388,21426.5,4728.42,822701,498379,34384.3,51707.2,10299.1,2.01017
1.95629e+06,1.31686e+06,724412,505549,304042,469937,15431.8,3624.17,455868,429130,28193.4,59118,15689.6,2.0151
1.92593e+06,1.19261e+06,852144,575909,314704,538571,23020.6,5773.1,970660,517159,33237.7,55157.9,15404.1,2.02956
1.63737e+06,1.09811e+06,645030,464623,273873,436985,8279.58,2961.33,134544,256746,26200.8,31888.8,12015.8,2.03662
1.49251e+06,952477,656880,474782,324427,510860,13388.3,3742.08,176846,260766,12256.3,28842.8,8370.27,2.03662
1.22878e+06,691689,815571,606530,357282,569544,17644.5,380.315,764325,256212,27300.2,29409.3,17391.4,2.06979
1.66651e+06,1.02674e+06,598574,418402,243832,423030,14465.1,1780.76,433833,352629,16780.6,39835.1,10841.1,2.07001
2.17138e+06,1.23576e+06,928829,667689,335669,553131,26758.2,1510.07,886139,521122,32257.1,52095.7,17422.6,2.07673
1.46341e+06,888458,613134,472873,266064,404459,20963.8,2642.36,331893,494842,29189,39502,10268.5,2.07696
961144,660840,591982,443144,282818,437603,13348.2,646.395,272108,257709,14877,33808.5,6321.97,2.07842
1.58071e+06,1.01113e+06,668889,456011,284728,484982,11954.9,2810.18,479742,297726,26453.5,31342.9,11550.6,2.08839
1.7276e+06,1.27654e+06,473534,298286,196446,348201,17927.1,293.769,271064,212413,37734.6,28629.8,9231.01,2.08861
1.26762e+06,1.05196e+06,419020,228049,186641,370479,3392.21,-979.32,2.91199e+06,99772.7,870.139,7131.12,3861.32,2.09365
1.68311e+06,965838,1.06072e+06,817380,453249,679280,20363.3,2751.37,1.00646e+06,302317,22943.6,41955,17216.1,2.1182
1.65565e+06,1.29661e+06,405057,201821,133824,312420,7881.8,602.355,1.47968e+06,191285,18128.1,20686.8,5487.03,2.13097
1.59165e+06,1.11886e+06,605244,403317,277080,449952,18819.8,924.217,545585,352784,17482.7,43803,14176.2,2.13635
1.42617e+06,1.07438e+06,380734,217068,147343,291186,5348.82,619.82,864211,170069,6356.09,18661.9,7426.93,2.14655
2.0219e+06,1.28986e+06,723947,487001,275781,454395,25110.6,5990.4,562809,365567,24583.6,53656.3,17578,2.15114
2.06451e+06,1.3364e+06,842133,594569,314800,536475,17185,2079.81,456736,426949,33158.8,52628.7,16862,2.16515
2.02892e+06,1.26272e+06,708043,557128,324518,482422,18036.6,2092.19,411223,403969,50379.7,44800.4,11228.4,2.17153
1.50701e+06,1.14153e+06,404060,264192,184748,323687,8274.73,-455.063,306485,221280,12531.5,17246.6,4645.96,2.17546
1.20962e+06,821797,779281,467848,300225,567045,12258.7,3500.28,433566,304757,18328.9,32171.9,12798.9,2.1963
1.50123e+06,1.01696e+06,613900,418180,258236,435832,8993.21,1308.76,548577,272779,13207.7,23317.5,10028.3,2.19955
2.10404e+06,1.305e+06,712075,516260,292656,454937,21069.9,3211.65,285679,481836,70644.9,42854.5,15092.2,2.21199
1.09844e+06,660707,752278,584065,354340,523237,11259.6,933.896,421433,325644,24056.7,24754.5,6787.33,2.21557
1.74652e+06,905443,928202,592887,249951,483934,34315.8,4287.3,794693,759126,52109.7,88252.6,20599.2,2.21759
909831,499634,781529,556261,328365,521160,13312,1241.9,964881,223465,22885,43958.2,11199.6,2.22465
1.57873e+06,1.01371e+06,469972,317888,205301,358401,10295.3,-372.272,360336,300743,22555.8,45615,8124.73,2.23036
1.01329e+06,642393,813404,583078,343568,561435,9577.89,252.417,372978,331845,46554,22392.1,15568,2.23473
1.45943e+06,1.07603e+06,627596,457038,307987,479871,5591.41,379.615,2.32692e+06,214568,16729.9,19238.4,5432.97,2.26577
1.50159e+06,911825,627640,444502,245984,415429,14232.4,269.96,807902,298363,20774.6,36618.4,18646.6,2.27104
1.57201e+06,1.00048e+06,580442,495018,293795,400623,17196.1,2784.48,500992,277839,15610.6,31801.6,10277,2.27911
1.6402e+06,1.15299e+06,427407,267919,164623,307107,10100.4,1514.88,1.089e+06,268261,21195.5,23593,9495.68,2.27956
1.58811e+06,1.09406e+06,539038,367180,218258,375886,15871.9,2743.52,259914,322404,21475.3,40406.5,9075.32,2.28281
1.51976e+06,1.17758e+06,554573,289840,195978,419066,6503.26,3941.96,1.5887e+06,189100,8885.46,17999.3,7835.06,2.30242
2.39239e+06,1.50114e+06,523786,356198,217851,364477,24760.6,2778.8,454697,383526,17052.6,34973.3,14168.7,2.30354
1.50011e+06,1.08357e+06,605632,359346,226857,441837,12392.6,1376.71,546186,276083,16750.1,30845.5,9960.43,2.30454
2.08801e+06,1.49448e+06,510356,320928,194773,366253,22514.4,1245.61,966843,212918,15732.3,21094,11570.1,2.31183
1.57243e+06,1.18274e+06,564040,431133,308356,452821,7333.34,-907.182,2.27059e+06,181504,11944.4,17756.2,5342.62,2.32494
1.40967e+06,1.05133e+06,557216,369958,257130,433683,8267.87,-943.018,1.96306e+06,268179,17432,21024.6,5464.17,2.33805
1.47703e+06,1.00611e+06,613880,419344,251300,430964,21136.7,1241.16,990665,344038,29395.2,42019.7,11627.5,2.33839
2.68154e+06,1.50369e+06,999417,805946,465101,654390,22686.1,3901.62,2.88418e+06,488696,26032,54388.8,18587.4,2.34713
1.53001e+06,926054,981774,610077,331433,636204,14444,535.243,1.71238e+06,290640,38555.8,51313.3,14894.4,2.35273
2.87087e+06,1.76834e+06,1.0253e+06,683759,348147,612030,31904.4,5370.75,454159,554819,39337.5,64143.1,22248.3,2.36192
2.08903e+06,1.28143e+06,870916,659981,390530,575658,20397.4,2631.37,977086,365288,20100.3,38831.5,12496,2.36248
2.34821e+06,1.39648e+06,1.34588e+06,1.10394e+06,632445,843292,18564.7,-894.291,1.06774e+06,754430,130146,63885.3,19380.1,2.37514
1.66923e+06,1.10392e+06,420122,317585,206113,311204,10354.3,510.572,377781,349754,20428.6,26104.8,6832.44,2.37917
1.76866e+06,1.3022e+06,395004,277208,182655,285642,11910.4,1199.86,165058,245209,17385.3,24375.5,9372.14,2.38623
1.87998e+06,1.22521e+06,505306,308547,184265,338184,17923,2677.54,75353.5,201260,22761.8,24067.1,14682,2.39699
1.78419e+06,1.31326e+06,694225,700827,468087,394143,17424.9,1403.45,270371,290229,15621.7,26248.8,9350.31,2.3971
1.56976e+06,1.18738e+06,606378,376610,251380,461524,12356.9,338.089,1.22312e+06,286403,22686.3,25179.6,6807.13,2.40439
1.46986e+06,1.02254e+06,627975,444797,295262,470710,7941.11,3863.31,1.81299e+06,228991,12248.2,18823.7,6879.47,2.4129
1.34207e+06,857656,572149,360502,213995,378810,5624.79,3942.45,409124,254364,19868.9,53255.7,11616.1,2.47095
2.4403e+06,1.46921e+06,980219,675397,355629,573734,42730.9,5990.06,958385,773768,41650.8,91135.4,22394.6,2.49941
2.60131e+06,1.50617e+06,1.02605e+06,589524,296901,630506,13874.4,4436.69,2.33748e+06,282063,21548,37016,16884.9,2.51207
2.82853e+06,1.63152e+06,808862,529787,290468,497903,34309,5634.12,1.23446e+06,589245,24881.5,54673.5,19105.5,2.51443
2.49312e+06,1.45616e+06,943238,617076,304959,555730,34844.9,2740.6,660449,780911,48852,71829.7,17098.1,2.54737
1.64932e+06,1.02053e+06,736165,493800,290914,505934,13591.2,3760.93,455374,347089,21253.5,38702.7,12469.9,2.55544
2.5953e+06,1.56064e+06,1.06975e+06,729304,376662,658444,26076.5,5455.09,468949,441773,45528.2,54967,26375.4,2.59186
1.99102e+06,1.22108e+06,730870,478390,273514,473658,23204.7,4902.38,443546,436311,25972,44402.9,19051,2.60878
1.85454e+06,1.2403e+06,611544,456539,268869,406470,22740.3,6469.09,234389,467921,23873.8,34852.1,11554.7,2.61035
1.7334e+06,1.0555e+06,747099,530917,301050,507317,27673.9,1415.34,949838,477116,43447.5,43416.7,13892.1,2.61438
1.19428e+06,961766,463658,320299,251486,398956,2609.36,-2138.93,2.79823e+06,76629.6,4815.46,4551.81,3484.1,2.61942
2.14987e+06,1.38603e+06,637578,446666,251869,411083,27755.8,3682.02,748348,473432,20591.4,103162,15639.1,2.64497
1.68438e+06,1.06795e+06,759621,546518,297737,493684,21306.8,1909.68,420773,452748,29356.7,44928.6,13291.5,2.64609
2.08994e+06,1.45296e+06,512487,331852,197768,346979,15465.9,3030.35,310565,404711,20758.6,74984.1,16545.9,2.6471
1.81437e+06,1.30773e+06,482384,285614,196639,359705,11529.1,1701.37,1.96836e+06,152223,9794.46,20891.6,6700.1,2.64744
1.2784e+06,827190,660302,503444,310897,451011,15349.1,3167.5,391240,339051,16037.2,38604.7,13406,2.66155
1.49841e+06,1.0662e+06,496299,343955,208649,339784,16344,1828.04,497599,373802,28401.7,33277.7,11273.1,2.6648
1.79736e+06,1.25789e+06,623018,429293,262684,447808,11366.3,979.283,256171,270969,13856.1,24652.2,9605.88,2.67186
783863,468257,872436,716211,489597,651930,8329.76,2917.67,935878,279562,19888.5,21072.3,9762.9,2.68957
1.45982e+06,978459,700175,356373,222720,489010,18151,1937.58,928143,367802,18929.9,37879.9,10406.8,2.69226
2.01866e+06,1.41319e+06,594752,418718,256176,409487,29175.5,2928.24,518462,425177,40735.3,33239.8,15534.5,2.71523
1.53445e+06,1.2253e+06,324505,191440,150428,282642,2006.03,-2466.71,2.80542e+06,93854.8,2052.24,6228.28,2964.69,2.71893
1.62315e+06,1.06127e+06,878882,647868,339070,542530,23438.5,4396.64,1.7447e+06,348860,27206.6,40425.8,18255.3,2.72094
1.51162e+06,1.06041e+06,518747,403100,263139,382048,10691.3,1620.02,537363,188480,41757.9,20036.2,10475,2.72498
1.41739e+06,1.01363e+06,463102,314506,217903,363576,8873.21,-1640.22,2.00087e+06,224593,2648.22,19503.4,6295.36,2.72632
1.29926e+06,867369,523884,424652,294704,408083,8448.25,302.522,526074,276548,9619.64,24416.6,8825.21,2.72711
1.49812e+06,983172,584271,378501,213935,401707,26807.3,1314.85,848551,394655,13866.9,43622.5,10111.5,2.74941
2.28367e+06,1.44862e+06,852802,560034,326203,552924,28751.2,4190.29,542668,483021,31189,46612.9,20700.5,2.76498
1.73887e+06,1.04936e+06,806592,534838,313837,548453,14424,4092.33,560999,477290,31331,44543.9,12244.2,2.77115
1.55437e+06,1.03715e+06,593488,361212,220315,418865,15745.6,2746.39,584090,341329,16853.5,30939.7,9353.97,2.77821
1.67215e+06,1.22949e+06,415439,289291,198906,304511,10762.3,1588.94,758084,270142,14648.8,24406.6,10597.6,2.78941
1.62919e+06,1.16236e+06,354243,243635,165824,267453,8133.52,1414.34,62996.3,246603,18440.7,24593.8,9207.45,2.79165
1.5523e+06,1.25763e+06,333332,215896,162894,273981,2765.26,237.661,2.31523e+06,141439,3781.22,9303.12,4054.1,2.79905
1.55786e+06,1.15987e+06,582663,375896,254749,466633,6033.93,-1227.43,2.33147e+06,183670,16943.3,13539.8,4326.76,2.82516
1.57994e+06,1.23778e+06,374672,252859,186358,310820,10781.4,-798.085,529730,148519,14087.9,12147,5194.6,2.84499
1.8546e+06,1.19329e+06,893007,660236,375120,586348,24564.3,4598.75,2.01682e+06,464779,32138.3,57274.9,19970.6,2.86337
1.00444e+06,664202,789260,454075,290692,595464,10430.2,2176.11,907638,233034,10969.3,27180.4,9687.05,2.87704
