"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.3773e+06,1.46232e+06,957746,749264,420855,618337,27121.9,4599.33,1.32175e+06,533245,35527.1,52424.5,19406.7,2.60491
2.18102e+06,1.38398e+06,581700,373114,211047,395919,15971.1,2837.74,438820,356580,24017.8,32569.2,12890.4,2.61806
1.62036e+06,1.16915e+06,525880,439962,298942,401528,13182.1,339.874,575611,209344,16842.1,18868.9,8544.1,2.62394
2.21623e+06,1.35834e+06,1.16003e+06,738884,387197,689500,33835.8,3928.76,1.86785e+06,704999,65442.9,59700.2,21649.2,2.63455
1.74913e+06,1.1259e+06,492137,346870,221830,377136,21090.7,813.04,220317,306514,21827.3,28795.1,7955.12,2.64539
2.24546e+06,1.31312e+06,1.26143e+06,1.00399e+06,517247,755987,18648.7,4480.64,391205,396019,37871,51918.6,24199.8,2.64689
1.59476e+06,974340,658317,378584,218925,454638,13675.4,1777.67,505969,367010,26076.4,36619.2,14951,2.65035
1.28685e+06,873431,897798,611541,340282,586186,18573.7,1333.28,888225,424997,28630.8,39254.2,14298.6,2.65415
2.14024e+06,1.52172e+06,542550,364620,224152,379992,17508.3,1614.96,254894,339842,43493.2,32557,12489.3,2.65657
1.41935e+06,887508,696142,476601,323980,541259,16835.4,2114.15,452781,385017,31798.7,26952.8,10129.1,2.65784
1.86486e+06,1.45238e+06,315461,195183,142929,252439,13127.2,-700.772,207260,191227,19191.7,17023.6,7116.31,2.66003
2.69433e+06,1.66608e+06,1.30777e+06,782311,392040,756141,34804,5433.07,1.04014e+06,471112,36192.7,58700.7,27383.1,2.66407
1.49201e+06,1.08855e+06,518178,271853,179432,381416,9296.07,4530.64,1.65229e+06,270366,13633.9,24204.2,10700,2.67664
1.96962e+06,1.17522e+06,894325,510628,271978,558639,28406.7,4448.84,932792,595428,37458.9,53799.9,18875.5,2.69405
1.83581e+06,1.29923e+06,515547,311214,191042,348005,18324,3994.92,400780,284332,26166.1,27675.9,14434.6,2.69428
1.75775e+06,1.18926e+06,512086,386323,232649,360598,16313.3,306.448,213605,354465,21387.9,26965.4,9011.16,2.70189
1.39556e+06,866923,978042,682125,426813,697825,7049.69,-236.748,438112,293989,60552.1,21491.6,14047.4,2.70639
1.50907e+06,1.00029e+06,494722,337961,210066,358874,16852.4,1286.18,448847,340645,22024.9,29628,8340.39,2.70812
1.52148e+06,992562,736249,553461,342487,514584,15210.9,2175.78,529795,350658,23752,25223.2,15150.1,2.70835
1.58939e+06,996344,1.16425e+06,723247,393641,760942,17342.5,2188.69,455446,476250,45152.9,38202.7,18661.8,2.71112
2.47655e+06,1.46309e+06,823483,575949,291291,513405,36801.5,4024.54,711816,523597,50272.6,82561,13883.8,2.71354
2.09352e+06,1.22568e+06,756568,543590,290823,483603,26745,992.973,487269,518142,35957.8,69662.5,13760.5,2.72623
1.45962e+06,1.00831e+06,603923,450899,292756,433865,13796.7,1755.6,859121,292958,17509.8,28903.3,12732,2.72727
1.99818e+06,1.3005e+06,866886,699884,470429,637561,8782.86,630.845,558475,181209,15822.7,16028.2,8320.72,2.73211
1.92444e+06,1.09438e+06,838112,598485,335215,560415,11404.4,772.307,264573,420819,49659.6,41930.7,14455.5,2.7388
1.75774e+06,1.07167e+06,885283,704444,411357,587489,15731.9,2939.05,942308,416884,26660.8,35240.7,19340.3,2.75644
1.85215e+06,1.20403e+06,672911,541272,315364,441217,18481.1,2862.45,472712,288437,47258.9,36865.8,19154.9,2.79611
1.92217e+06,1.28969e+06,715017,451736,269470,505480,22478.6,454.502,593715,257003,27591.1,31749.1,13981.9,2.80038
1.99362e+06,1.25483e+06,811906,571141,329416,541270,18158.1,171.285,332459,438158,73200.6,40600.5,14231.4,2.81191
2.37091e+06,1.45366e+06,913378,597840,320103,563961,25000.2,2735,568591,692921,44500.9,65235.3,18830,2.82564
2.13071e+06,1.34276e+06,947922,673886,373801,613420,40809.3,4288.45,1.10778e+06,526987,35668.8,50024.2,20084.6,2.83417
2.38975e+06,1.41340e+06,848908,652022,349676,526874,29993.8,4636.76,463524,323380,32247.8,34823.3,17574.4,2.83532
1.46404e+06,1.13453e+06,452057,295122,221213,369829,13869.7,-325.665,2.01199e+06,155072,19387.8,12655.9,5388.92,2.8457
1.34771e+06,953509,566209,390151,237274,400649,10977.1,-1144.69,988409,244822,21639.9,23181,8920.7,2.84801
2.32859e+06,1.29176e+06,1.06446e+06,832167,391694,583423,22862.1,2969.16,743889,667405,48288.8,81941.8,23729.1,2.85205
2.09299e+06,1.35004e+06,949574,674117,381171,644358,9843.37,320.174,406632,378655,43564.4,34093.8,13820.9,2.86957
1.74897e+06,1.20468e+06,627970,326258,203516,456321,12959.5,1416.76,898843,286187,41358.4,31681,13078.8,2.88768
1.26237e+06,723056,921823,573081,294257,576569,20581.6,6211.94,482028,535936,36122.8,38829.4,14031,2.90925
1.96741e+06,1.1989e+06,1.20732e+06,860268,482355,806046,20798.5,2234.57,2.11631e+06,578484,142040,52621.7,19586.4,2.90948
1.87668e+06,1.12821e+06,848242,617223,365264,574428,18550.9,2289.73,505772,415887,51281.1,34980.1,15436.8,2.91386
2.23759e+06,1.35969e+06,656138,450711,265433,439627,27660.6,4205.28,914669,360804,49090.9,41397.6,20121.7,2.93289
2.02771e+06,1.19556e+06,599902,419024,230793,394822,18351.7,1523.61,391998,451262,29510.2,33388.8,12987.6,2.93312
1.65693e+06,1.04282e+06,489126,358116,203108,329424,16772.2,99.838,405442,412878,19289.1,47304.3,7720.59,2.93715
1.5703e+06,1.15182e+06,440725,261427,186888,353332,6757.38,911.027,1.07372e+06,172718,26221.1,15492.7,7726.51,2.93877
1.54424e+06,1.06259e+06,739978,503945,324455,554532,15736.3,2961.11,815283,210621,20689,21669.8,10752.2,2.95122
2.12042e+06,1.28455e+06,915036,542431,309784,592029,21561.3,3200.06,549390,521356,32334.6,55312,20713.8,2.95837
1.75024e+06,1.38413e+06,364659,219586,163442,300952,7049.29,805.731,1.84103e+06,180557,15175.5,15490.8,5510.77,2.96195
2.64509e+06,1.7298e+06,789870,659545,366675,513323,17859,4127.04,451813,348538,53906.5,30601.2,18965.1,2.98732
2.98398e+06,1.79247e+06,1.0087e+06,581892,309289,611365,40318.4,2848.83,983263,696114,52776.9,64072.3,23101.5,3.00012
