"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.31272e+06,1.02484e+06,768546,177608,277210,233020,713783,165241,644905,2411,-3136.78,1.2111e+06,15291.8,2182.95,3429.02,4509.46,15.7294
1.38156e+06,1.07662e+06,769947,182932,372680,255197,876218,151029,726741,2553.36,-4762.06,1.73251e+06,26184.9,776.579,3930.54,6530.58,16.0959
1.2598e+06,963326,784659,196650,290009,217609,799624,161146,732192,1849.69,-2450.93,1.30934e+06,17980.6,1393.27,3001.31,5282.6,16.2823
1.28595e+06,1.03822e+06,743165,110290,166920,145690,687430,100678,657282,1626.24,-2029.17,1.34816e+06,15592.7,3555.3,2340.05,4320.38,16.5177
942818,648191,872722,158243,233701,213329,657297,140773,674459,3818.6,-4484.22,1.42933e+06,21529.6,6411.36,3754.11,5260.24,16.5187
1.27814e+06,1.06557e+06,719697,117835,146686,124042,709529,107427,658128,2267.73,-4123.33,1.63667e+06,14329.2,2003.25,2960.01,5701.62,16.6866
1.1217e+06,840820,800434,149746,175900,134138,786803,131134,685157,2406.48,-3571.67,1.24351e+06,13535,1496.94,2722.18,4190.44,17.4258
1.35563e+06,1.07234e+06,758511,153994,269463,214405,754076,134399,687480,2563.6,-3100.7,1.3497e+06,22093.9,4247.08,3289.79,4851.31,17.4449
1.38068e+06,1.09727e+06,754969,153460,193023,141462,818692,122676,750564,2091.47,-3903.97,1.42397e+06,15730.6,1745.76,3003.64,4567.1,17.506
1.23088e+06,998703,739490,175069,219257,189403,694573,161320,651138,2196.75,-4589.03,1.60083e+06,16411.3,2213.99,3459.68,5445.33,17.5163
1.16625e+06,955775,732130,107162,113824,97350,701538,99871,643804,1311.07,-2770,1.11454e+06,9947.43,282.961,1566.89,4004.59,17.7476
1.40802e+06,1.11785e+06,755749,130297,156219,129521,723679,114100,685170,2138.32,-4502.65,1.50532e+06,15504.5,1973.23,3635.5,5325.94,17.7695
1.25511e+06,878603,857114,294058,315067,224198,843185,239981,735203,1692.99,-4392.98,1.34342e+06,16848,2679.69,3448.32,4072.96,17.8574
1.65223e+06,1.26939e+06,780957,157274,289315,242573,715615,141727,665819,3050.25,-4283.74,1.55268e+06,17693.1,1373.58,3095.16,5782.3,18.3306
1.46539e+06,1.22273e+06,719075,195543,346400,279147,744553,161460,726654,1909.05,-5001.35,1.68427e+06,15811.2,-160.469,3111.29,6346.7,18.7517
918014,646270,852289,160561,262625,201415,782340,131832,730754,3479.61,-3146.51,1.30068e+06,21659.5,2087.23,3641.47,4534.84,18.8687
1.29866e+06,1.07482e+06,724949,145570,177487,152177,699791,135265,645708,2047.64,-4517.3,1.5251e+06,14960,-181.092,2738.39,5266.3,18.9607
1.73427e+06,1.30307e+06,798543,237449,392404,282029,834816,192818,738881,2262.12,-4715.37,1.37938e+06,13225.5,4284.33,2305.64,5028.06,18.9767
1.59124e+06,1.23309e+06,774270,166569,291707,226338,773287,143111,698347,2561.85,-4472.78,1.50118e+06,21589.3,3878.67,2991.84,5161.29,19.2254
1.49213e+06,1.1682e+06,766378,153900,247056,214084,692410,145509,634602,1989.28,-3157.95,1.22156e+06,18683.4,2768.69,2216.39,4643.46,19.2952
1.20818e+06,919638,788252,147192,183124,139974,784964,130098,678838,2703.36,-1731.98,720663,18660,1665.88,3035.53,2513.12,20.0559
1.24508e+06,1.01326e+06,737269,230589,317901,266262,716365,205715,672550,3186.39,-4029.3,1.55375e+06,17250.9,3218.99,3504.51,5802.53,20.1073
1.39809e+06,1.18693e+06,706744,121734,155786,134507,694919,110126,663245,3072.56,-4893.04,1.51823e+06,18017.8,1191.28,2692.25,5073.04,20.4074
1.55213e+06,1.28153e+06,726693,108548,153415,127534,721759,97690,666686,2510.29,-2274.5,1.25348e+06,14551.7,738.619,2801.46,4589.64,20.7312
