FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.11E+06,780547,853132,285262,156068,119031,786694,249601,685722,127.601,22325.9,14336.8,5943.39,1705.76,4786.91,3252.95,17.6964
1.57E+06,844369,1.12E+06,977478,577018,315533,1.10E+06,621140,944210,1652.58,3005.45,58940.6,36862,9060.47,30176.7,9021.44,17.6972
2.13E+06,1.66E+06,766732,339255,170587,137954,741931,299969,678579,-1184.11,20222.7,19397.9,8992.21,4108.12,7950.18,3703.15,17.6994
1.93E+06,1.46E+06,793632,456674,374266,305791,734357,406662,673789,-717.877,4575.23,20725,12116.5,3315.73,8333.75,4545.67,17.7013
1.61E+06,1.18E+06,816322,346755,150837,108405,834853,301502,690054,-558.928,19542.7,17928.3,10817.3,2124.18,7330.92,3201.73,17.7025
1.31E+06,913010,857680,513082,391303,288267,814459,429780,716294,-435.398,8291.32,31732.9,10477.1,2718.88,10574.2,5497.19,17.7027
1.97E+06,1.47E+06,802502,342632,269371,209084,773003,299357,686735,-1274.78,9085.56,18562.4,8355.37,3619.09,7707.4,4082.06,17.7084
1.64E+06,1.24E+06,798200,282175,192918,159299,726628,247981,682734,-699.644,24448.8,19958,5614.15,2971.35,10861.3,9169.88,17.7099
3.48E+06,2.21E+06,945961,727731,362910,247047,881395,576207,757781,320.281,18282,45992.7,20514.4,6048.2,13408,5662.05,17.7176
2.05E+06,1.32E+06,932409,936254,694713,475092,877363,735837,763419,-526.16,3546.54,68241.6,39187.2,6982.4,19960.2,7265.43,17.7178
1.74E+06,1.27E+06,819285,447548,309944,227230,818407,377621,711107,-831.816,25188.9,24295.8,9549.84,3915.8,9758.46,4059.03,17.7215
1.90E+06,1.48E+06,773833,277850,149095,121241,737843,247283,674166,-1424.49,33006.4,23416.4,7751.2,3279.96,7859.45,2515.55,17.7247
1.56E+06,1.19E+06,786495,503088,295798,228902,775349,418891,720599,-547.908,8809.43,27236.1,10683.9,3073.01,7930.7,5592.85,17.7276
1.44E+06,1.04E+06,833053,543600,353939,272283,779936,469146,695220,-1690.65,4254.3,52627.1,22327,3831.87,13538.9,4392.8,17.7292
2.14E+06,1.51E+06,851016,516057,396832,284899,835733,423416,731276,664.551,2567.95,39179.7,16257.2,5073.48,10405.3,4487.17,17.7319
1.39E+06,956109,872767,668141,559451,418854,801403,555157,722111,279.363,3256.71,44471.3,24647.4,4285.67,14795.5,5990.73,17.7334
3.01E+06,2.08E+06,869686,530257,375425,249177,903996,403335,788808,-1540.6,42458.7,65082.4,20104.2,6974.2,15448.7,8312.58,17.7348
1.46E+06,1.01E+06,868668,529638,274036,198901,826651,450210,705855,-926.017,1989.3,30318.8,16255.9,3829.05,8800.78,2865.84,17.742
1.73E+06,1.22E+06,846480,447929,342193,253231,810785,381300,704845,-1838.7,-190.695,49045.7,26030.2,4674.58,10823.1,4713.6,17.743
2.16E+06,1.47E+06,879427,529478,318399,220249,867379,418535,759045,-1758.18,2425.56,52348.6,15200.7,4494.79,11875.8,5680.29,17.7437
2.97E+06,1.98E+06,900677,685903,515436,342499,902956,522249,788018,-411.982,21304.5,55305.7,17087.1,7454.5,14476.8,9387.27,17.7442
2.05E+06,1.56E+06,788803,379541,258151,193589,800099,322489,706148,-1273.82,77601.7,40534.1,9048.11,3207.05,11306.9,5118.18,17.7486
1.54E+06,1.04E+06,889489,516355,465437,350928,795782,425818,727572,-676.176,1664.17,29534.9,19078.1,3780.5,9926.37,5292.25,17.7546
3.16E+06,1.69E+06,1.12E+06,1.79E+06,1.07E+06,588814,1.09E+06,1.13E+06,954555,-1763.18,13665.3,130414,80833.3,12066.5,28673.5,12039.4,17.755
1.27E+06,858456,884357,547765,252624,176663,857988,449911,730498,-1795.03,7929.18,42935.8,24914.2,2812.72,11139.2,4967.09,17.7552
1.97E+06,1.31E+06,903382,867320,560050,390555,860391,674760,771225,-430.974,3761.88,82091.2,32916.1,7459.98,13968.6,6060.4,17.7557
1.82E+06,1.42E+06,773024,394743,226534,178521,761370,352901,671140,-838.178,37581.7,29298.5,7335.44,2919.76,7184.17,2387.46,17.7601
2.34E+06,1.59E+06,879654,940858,722218,481068,900769,700406,805983,-725.404,7088.65,119402,40591,7212.6,26813.7,13116.3,17.7608
1.91E+06,1.41E+06,809381,454676,277731,199459,835453,375037,727409,-852.366,3523.89,59991.7,16580.6,3454.43,9016.9,3416.16,17.7655
1.68E+06,1.16E+06,865650,596694,298933,219280,817949,498517,718163,-406.807,2190.39,56035.1,20160.6,5293.92,11528.5,2898.74,17.7696
1.52E+06,1.14E+06,803913,313342,149808,119287,753517,286686,655788,-1005.96,1799.07,17677.6,7061.02,2373.33,4122.11,2211.69,17.7754
2.20E+06,1.67E+06,791560,321927,244439,195027,752017,279263,691663,-1810.2,40932.2,31780.6,11209,3665.29,6276.93,3237.49,17.7768
2.38E+06,1.49E+06,954874,778292,502418,336759,895154,631485,739488,-720.416,9193.04,69963.1,17599.5,5250.56,18389.9,8236.62,17.777
2.10E+06,1.61E+06,781256,276761,204428,158658,773091,246929,672487,-1136.08,151530,13832.2,4786.92,3309.15,5871.59,3443.14,17.7828
1.66E+06,960924,1.04E+06,1.60E+06,1.05E+06,704458,895405,1.22E+06,790137,-2760.39,4354.07,139022,93517.1,4881.94,18408.3,8618.74,17.7843
1.05E+06,732580,862404,349782,171316,130286,788952,307106,683377,-1173.66,32982.7,17174.2,9148.68,2417.57,7384.06,2869.63,17.7856
2.03E+06,1.50E+06,810780,457593,352867,281654,751703,401051,684590,-1935.4,3662.51,29533.5,11170.1,5052.71,8978.87,4024.7,17.7862
1.53E+06,1.10E+06,832741,449975,223402,164787,813422,395539,682575,-919.193,10049,26859.1,13062.7,4171.14,9394.8,3144.46,17.7867
1.62E+06,1.01E+06,964229,866254,458420,310958,884532,664854,781754,-1311.68,2463.18,55451.6,39937.1,2792.76,15223.5,4008.72,17.7874
1.34E+06,892597,902969,599126,450234,315519,856177,487733,737033,-2152.16,2935.38,48791.9,24037.6,5469.69,12327.3,5854.45,17.7885
2.14E+06,1.61E+06,798392,383308,313190,252998,742750,342412,671661,-1351.64,186886,37232.4,8367.16,3864.78,7844.2,3319.43,17.7886
2.22E+06,1.60E+06,831973,515243,319831,238929,803161,426733,724448,-2134.92,9025.37,69787.1,22605.1,5787.62,10893.2,4386.69,17.7891
2.14E+06,1.50E+06,853394,617147,329333,235779,838073,506596,730934,-140.353,14264.6,53955.7,25165.3,5550.7,16766.2,6751.31,17.8014
1.67E+06,1.18E+06,850269,446508,280632,204376,823869,386104,693867,-637.266,10879.1,22111.7,12209.5,3404.46,7627.45,7693.78,17.8025
1.99E+06,1.51E+06,788777,416971,229459,179176,768379,370330,675567,-720.764,10484.3,18989.4,11168,3384.73,8673.42,3750.36,17.8034
2.05E+06,1.44E+06,853321,603938,372542,281755,793331,495166,731801,298.395,1402.79,47027.2,15211.4,6679.79,12026.5,5907.81,17.8074
2.14E+06,1.58E+06,810992,435466,374600,290498,773706,370113,705946,-367.185,9001.67,20246.8,14300.6,3629.01,8650.58,4952.66,17.8119
2.22E+06,1.66E+06,800414,363544,275897,202308,818249,302829,720295,-1358.01,1507.6,46861,10177.7,3888.71,7720.9,5310.94,17.8139
1.05E+06,701349,897163,421516,273782,195487,840309,342853,737662,-2239.15,1858.66,43043.5,21939.5,2375.81,9300.87,2974.94,17.8187
1.95E+06,1.49E+06,784232,453701,325203,261972,744819,409648,664524,-208.404,49628.9,20746.8,11327.9,3301.13,8059.95,5875.25,17.8208
2.66E+06,1.74E+06,916068,1.04E+06,785265,560505,840597,804729,774165,-1931.13,781.139,93017.6,49702.9,9333.22,20842.3,10078.1,17.8215
1.97E+06,1.28E+06,920019,775348,465038,322902,864110,640181,726683,-733.21,2097.75,46961.3,26824.3,4382.22,11905.9,3835.65,17.8243
2.09E+06,1.43E+06,875609,701314,551374,385949,857171,563476,746772,-423.884,4696.96,49226,19659,5237.66,13802.1,5929.87,17.8251
2.05E+06,1.56E+06,788430,356072,222080,172528,772327,304511,701595,-661.971,8290.06,30338.4,11538.7,3585.92,9468.83,4375.62,17.8257
2.22E+06,1.56E+06,850984,612396,406248,282732,862119,497253,738935,-1405.33,4183.14,77366,21175.7,4956.42,13591.8,7576.23,17.8297
1.77E+06,1.27E+06,833069,473908,262237,189320,831092,384911,738728,-735.055,11630.5,28126.1,9937.01,3905.78,10887.3,4423.77,17.8361
2.30E+06,1.54E+06,892887,799513,427732,289458,886620,619619,774198,-789.173,18789.8,103038,33293.3,4879.27,20380,8428.27,17.8402
1.63E+06,1.19E+06,820225,356282,197652,151050,785111,314400,679928,356.861,87410.6,15481,3516.13,2759.17,7838.17,1709.33,17.841
2.23E+06,1.46E+06,917927,792607,512199,372406,825226,621289,765448,-1194.13,600.807,67689.9,42867.4,5345.23,11173.6,7340.77,17.8454
1.63E+06,1.11E+06,883984,725876,392179,278218,845767,592387,735204,-1934.64,3085.81,50586.8,26566.5,3808.22,13090.9,8377.99,17.8463
1.92E+06,1.45E+06,794934,446574,264288,208316,761213,396953,675002,-1378.74,3070.31,51941.7,12614.5,3413.31,8828.81,1841.3,17.8482
2.27E+06,1.78E+06,765664,289360,183438,140395,783950,247137,702510,-978.821,142037,16839.2,7951.34,3081.06,8403.83,3826.51,17.8503
1.89E+06,1.39E+06,815023,458705,290785,224626,776718,395879,695220,-844.243,8558.63,46842.2,12814.5,3434.68,8580.75,2376.89,17.8512
1.96E+06,1.40E+06,841292,641250,419111,307839,816877,541843,710076,-1996.86,1803.38,72914.1,26758.2,5974.23,10922,3558.21,17.8536
2.16E+06,1.56E+06,834788,394774,240051,183514,784850,357627,662323,-451.023,8299.33,18644.6,10964.9,3654.64,7786.26,4505.85,17.8545
1.76E+06,1.20E+06,881109,665731,385505,274240,843432,543079,735508,-2099.75,3921.92,73552.8,36580,3878.57,12654.1,7790.09,17.8578
2.06E+06,1.33E+06,929264,218046,167817,113488,887231,167935,779037,-1033.67,253310,26167,11421.6,3912.38,3941.7,4414.68,17.8582
2.01E+06,1.49E+06,805450,499509,307528,233540,790087,421133,711664,-2051.14,1594.81,63552.1,19708.8,4411.38,11105.5,4294.53,17.8601
1.40E+06,961216,870822,466277,212847,154961,824130,394888,708470,-2112.98,1902.38,32229.2,16975.2,3129.23,9463.07,2366.4,17.8618
2.06E+06,1.56E+06,792794,463620,355424,293216,727295,417051,666997,-136.441,10198.9,17955.6,7911.96,2995.31,7667.89,4436.11,17.8618
2.12E+06,1.54E+06,824956,420471,244256,185988,787975,369503,682761,-697.398,11034.3,28874.7,10645.6,3768.01,9264.39,2419.79,17.8653
1.79E+06,1.15E+06,931161,756139,392837,261397,901702,607660,746608,-1712.97,1223.74,86060.4,39259.7,4479.71,10188.5,4498.13,17.867
2.16E+06,1.60E+06,813962,407066,308098,240391,768993,353956,690028,-1122.17,18520.2,22412.6,12508.4,2867.89,8064.52,4846.81,17.8683
1.68E+06,1.24E+06,816906,377873,289318,216828,800592,316274,716858,135.121,174939,20823.6,9613.36,3336,3710.43,6709.2,17.8685
1.61E+06,1.15E+06,839234,418267,317034,241682,787069,358612,699810,-2601.2,2126.48,91680.7,33436.2,2779.92,11869.3,4178.26,17.8715
1.93E+06,1.53E+06,756982,416732,203417,156730,778730,369139,677357,-750.681,3835.59,23352.2,10443.8,4078.27,7429.74,6804.35,17.8717
2.31E+06,1.74E+06,797621,407674,239192,179326,800302,339270,720973,-466.767,16449.3,45491.7,11889.5,4049.91,10777,5206.51,17.8724
1.33E+06,1.01E+06,792508,324419,164263,129330,762067,295930,657761,-1462.68,68563,19476.9,6942.11,2060.71,6684.79,2043.2,17.8726
1.58E+06,1.18E+06,803525,302628,154355,124024,746732,279347,650004,-907.582,190709,22122.4,2837.37,1798.64,6384.54,2530.24,17.8737
2.48E+06,1.55E+06,961750,912059,566560,371975,913868,674431,811403,-620.544,3089.11,104290,44020.5,10159.3,20026.1,9432.84,17.8746
2.26E+06,1.70E+06,796636,485280,291415,226943,770453,411016,708411,406.279,17457.8,34935,11052.8,5260.34,9984.08,4501.18,17.8772
2.20E+06,1.36E+06,970291,215302,123653,83498,888546,160024,807261,-720.202,2370.72,24381.7,10501,5448.19,7213.31,3696.89,17.8815
1.63E+06,1.20E+06,818094,591195,448097,348606,771237,513614,690629,84.9114,14544.5,43893.9,15624.9,4547.52,10998.1,4783.5,17.8828
2.16E+06,1.65E+06,782454,348167,276356,222041,746769,310241,673349,-728.606,33966.4,28754.7,5450.79,2486.73,8787.26,2586.39,17.8838
2.01E+06,1.47E+06,819318,380440,240090,185331,777279,331064,689486,-1213.02,2705.09,58787.4,18476.5,2970.44,9060.64,3764.25,17.8853
2.03E+06,1.38E+06,886198,840545,634670,450942,844459,666519,756658,-380.623,3845.23,77544.4,35011.8,5176.67,15361.1,8223.89,17.8866
2.32E+06,1.76E+06,793979,507268,268432,197196,816748,411876,738962,223.611,2045.52,36997.1,15840.7,6314.57,11448.5,5739.46,17.8902
1.92E+06,1.35E+06,853088,806509,470784,320754,880646,624871,774409,362.853,3413.35,53227.6,24779.2,5724.21,10102.4,9974.49,17.8907
3.04E+06,1.96E+06,930014,1.08E+06,825314,570601,867837,853397,761130,-544.722,9423.75,79919.7,37654.2,4824.11,19535.1,8497.47,17.8913
1.54E+06,1.18E+06,783743,343690,158433,121703,781080,310518,664096,-1021.47,71758.8,12400.4,4481.43,2179.93,7189.38,1968.23,17.8936
2.08E+06,1.49E+06,834874,626475,467174,343747,815438,532585,705775,-357.239,949.841,59287.6,23773.7,5481.55,14256.7,4705.52,17.8939
1.81E+06,1.27E+06,850314,590022,367970,267216,826231,509049,695440,1384.55,36866.7,31664,13521.3,3257.54,11264.5,3579.73,17.8953
1.95E+06,1.38E+06,848319,547238,436333,321289,814843,452202,726097,-106.096,6236.71,30034.6,16971.8,4754.42,10602.8,11439,17.8968
1.71E+06,1.17E+06,880763,559345,283179,191777,885964,452099,742330,-309.595,8777.26,36211.1,11987.1,4480.48,12602.9,3570.94,17.9005
2.31E+06,1.52E+06,910149,639617,521300,360978,866479,498645,769626,-487.272,1190.97,48964.9,20391.8,5125.26,14008.4,13305.4,17.9033
2.06E+06,1.51E+06,821755,485462,432798,353466,734665,412332,706414,-1617.34,623.38,73820.8,16360,4802.73,9749.56,3279.06,17.9046
2.20E+06,1.67E+06,792215,431860,309111,241244,768793,378029,685439,-2356.24,1018.29,46341.5,13420.5,3934.99,9489.75,4233.26,17.9054
1.91E+06,1.43E+06,800534,447436,264172,204546,774902,400236,670758,-1039.13,4949.67,23582.7,9241.94,3929.35,7802.43,3673.19,17.9058
2.50E+06,1.65E+06,911620,659913,357497,236850,905630,516720,766272,726.865,201970,49871,12561.4,5381.56,18500.7,6205.32,17.9059
2.00E+06,1.60E+06,752003,283464,173172,141575,733911,248723,683806,-899.866,17402.3,27540.7,3000.85,2446.13,9539.99,3373.33,17.9078
1.70E+06,1.27E+06,803752,419156,221995,171863,775018,388052,648092,294.983,18170.7,18725.1,10887.4,2917.59,7499.95,2481.27,17.9104
2.20E+06,1.54E+06,854206,706731,550952,391482,844410,551998,768189,443.259,3725.42,57146.4,20366.5,5691.71,13291.7,5867.11,17.9138
2.26E+06,1.66E+06,815512,407973,342660,276083,744688,361812,676550,-2007.43,1188.77,52510.9,15179,4001.94,11196.7,3971.01,17.9152
951620,664032,859856,390087,289396,217589,798007,320203,730950,-1387.82,7476.9,31843.1,16965.3,4048.02,9539.09,6331.4,17.9166
1.77E+06,1.34E+06,795209,536221,322327,241751,799981,446123,721175,-332.291,36057.6,26764.7,12937.8,4158.6,10563.1,4653.81,17.9169
1.82E+06,1.34E+06,815231,447300,234563,175609,801428,385388,696389,-1198.41,18976.9,29508.2,13062.4,3171.17,9533.79,5635.92,17.9173
1.73E+06,1.28E+06,814032,558397,320652,245985,782125,475956,703927,-1502.51,7428.61,26678.6,18061.7,3880.85,10745.4,4073.79,17.9197
1.99E+06,1.44E+06,832968,457256,242686,182641,797257,401622,683115,-1472.84,10110.7,20538.8,12656.1,3431.06,9451.73,3830.51,17.9199
1.97E+06,1.41E+06,838134,514762,359374,275961,781357,438943,703638,-439.407,602.955,41575,12200.1,5576.38,11115,5027.56,17.9223
2.19E+06,1.34E+06,977971,1.19E+06,661354,402084,986889,822663,869429,-917.649,3620.94,84900.1,58416.8,7494.79,20914.1,10121.7,17.9225
1.29E+06,885329,871794,496993,230173,164704,838497,407988,730893,-1598.92,2594.32,45482.8,24145.5,4020.73,10792.8,3156.27,17.9227
891246,563833,948415,556102,364252,236622,923631,436085,765128,-2229.39,1497.45,99765.7,56613.7,4172.75,13450.6,4131.43,17.9237
1.70E+06,1.25E+06,818290,377384,291643,216466,808376,327344,691720,-1590.49,183266,48640.6,7955.2,1532.97,13191.7,3207.69,17.9242
2.25E+06,1.67E+06,809189,297340,202229,155326,781180,263935,675939,-780.518,33733.3,23328.4,2350.4,3056.84,5338.42,2594.71,17.9279
2.73E+06,1.78E+06,919695,983919,757077,467707,971220,687363,858864,-2817.22,631.242,142760,70702,5973.23,23343.1,10329.1,17.9294
2.28E+06,1.47E+06,931229,668599,336667,220661,915431,501931,799232,-209.361,11964.5,65815.6,25456.8,6447.22,17404,7694.53,17.9313
1.36E+06,941574,866175,617058,373857,269600,832025,504549,733793,-440.557,7094.27,32757.2,17599.8,3860.44,13777.3,4820.08,17.9391
1.98E+06,1.49E+06,798990,395402,245976,184483,799995,346922,683845,-1580.13,75373,25993.2,4857.67,2970.38,7803.37,3318.81,17.9416
1.80E+06,1.31E+06,826492,481409,270933,201018,808683,413826,697988,-983.738,32892.2,41088.6,16799.8,3500.62,11195.1,4711.11,17.9417
1.44E+06,917168,941145,496089,373627,265860,843210,405328,734352,-698.752,156.496,25922.6,14689.5,3372.31,8003.91,5151.76,17.9436
1.83E+06,1.34E+06,816501,411622,218511,160722,815736,354345,696984,-1195.19,10755,24647.7,9265.8,2840.4,10302.5,3448.4,17.9475
1.46E+06,947799,922177,668127,485776,355817,819145,568038,705721,-1039.68,3485.27,64769.9,22888.1,3960.29,11546.5,6325.91,17.9494
2.59E+06,1.77E+06,876101,632420,412349,287641,860133,495045,766500,-1172.08,1904.8,86473.7,22343.1,5822.07,13835.2,6598.51,17.9501
1.89E+06,1.50E+06,756441,283275,230060,190087,726172,260420,652657,-834.409,14993.4,33402.8,11741.2,2434.92,8354.43,3162.73,17.9516
1.71E+06,1.13E+06,907474,900758,553175,381062,871000,685917,787930,-246.239,4890.38,48431.9,31055.6,5407.31,17260.1,5336.94,17.9544
1.62E+06,1.13E+06,860984,650933,340720,251268,813601,548242,712386,-642.68,8288.86,26129.2,14887.5,3962.38,14683.3,4490.28,17.9573
1.26E+06,863122,876333,523623,401818,276785,871040,421551,745280,-1102.4,3506.15,49903.9,19369.2,3724.95,10117.3,5854.19,17.9573
2.59E+06,1.67E+06,934575,798183,626996,424094,887062,600886,797006,503.518,38448.2,61709.6,30009.9,8066.08,25441.9,11565.1,17.9585
2.44E+06,1.79E+06,818112,421947,344440,267700,771998,367505,688883,-697.875,35227.3,23859,7930.45,4787.55,9185.81,3852.62,17.9594
959830,613493,938720,531252,329764,230091,859913,423495,752669,-1981.86,31764.8,74775.8,35964.7,3872.38,9665.58,4897.38,17.96
2.13E+06,1.56E+06,819225,418811,306632,235340,781760,362737,692752,-2156.57,955.579,80759.6,21860.1,5726.91,10742.8,5167.18,17.9613
2.09E+06,1.64E+06,763278,422498,223432,190816,702558,393083,644899,-864.984,2570.39,19461.6,17226.2,1793.56,9502.52,6028.59,17.968
1.73E+06,1.36E+06,763092,336403,239995,196923,731234,309455,652250,-715.776,31507.1,20372.5,10790.8,2920.17,5678.86,3057.23,17.9708
1.65E+06,1.22E+06,815450,414964,277219,214119,776818,374258,665258,-871.375,47714.4,35129.1,10817.3,3047.43,8581.85,3793.03,17.9725
1.80E+06,1.33E+06,810505,367648,185744,131717,846104,305039,723150,-1461.47,35223,25914.5,14290.4,3354.6,6648.73,3348.12,17.974
1.67E+06,1.08E+06,924095,740934,590375,404596,875503,575358,772668,-764.94,16053.4,33741.4,22357.9,4589.98,10692.4,5367.38,17.9747
2.02E+06,1.38E+06,874988,550336,395756,288524,822995,447858,737290,-582.283,2434.54,82115.4,21791.4,5795.39,14232.5,6843.25,17.9749
1.61E+06,1.10E+06,877193,660161,347797,243364,857474,542870,729634,118.004,955.917,36312.8,15218.2,4599.37,10479.6,3417.79,17.9816
1.94E+06,1.39E+06,837763,590144,380585,290478,786122,500774,707079,-1371.71,14664.6,50939.7,28610.7,4399.65,9620.75,3662.41,17.9819
1.88E+06,1.32E+06,854619,631631,546227,392733,834502,498988,759495,657.372,254657,44878.4,19029.6,3426.22,12034.2,8317.04,17.9968
1.91E+06,1.42E+06,805973,420510,248712,185212,805709,358353,704071,-251.451,4679.01,30567.4,11025.4,3894.09,9106.41,3551.48,17.9987
2.22E+06,1.40E+06,950611,922851,767782,509781,903661,685514,807730,-1397.73,33927.6,85906.1,45934,4026.52,31002.8,9687.39,18.0017
2.20E+06,1.57E+06,837800,458957,358840,271882,791902,398074,691767,-1447.21,9624.78,27712,10837,5030.61,14554.8,6223.33,18.0039
1.42E+06,1.02E+06,834351,579480,384888,291477,792284,512740,678098,-819.225,1924.95,36259.2,18583.9,4368.44,10113.4,8383.37,18.0109
2.11E+06,1.34E+06,946488,1.15E+06,883177,606548,873642,856071,808721,-720.615,6397.4,92280.6,48225,9651.28,22713.8,12631.9,18.0124
2.00E+06,1.54E+06,776947,478550,351689,277804,759577,418719,685734,-2268,3756.33,46167.5,19045,3373.59,8745.65,3405.53,18.017
2.14E+06,1.59E+06,808136,331113,250229,191990,782005,302525,656698,-1200.11,62374.1,16341.4,6195.81,3338.6,7157.71,3525.86,18.0172
1.49E+06,935681,957484,1.09E+06,680425,464947,878068,809021,810761,-3709.71,-738.777,207611,70731.9,7713.8,22010.3,5113.95,18.0179
2.26E+06,1.81E+06,748105,325685,205041,166500,738887,294496,663544,-1781.32,36390.4,26981.9,10491.9,3499.41,10366.9,3401.62,18.0185
1.17E+06,784705,897965,438547,252559,179171,845759,356102,738912,-2285.99,7494.51,57852.1,30674.2,5395.47,11208.3,5236.83,18.0191
2.34E+06,1.69E+06,833843,465346,385049,285763,808466,390863,714337,-1067.1,4579.85,44493.5,14935.5,4741.53,9600.63,5530.66,18.0191
1.77E+06,1.22E+06,871649,798418,617726,468826,790561,695163,689120,-407.265,3895.19,74277.8,29327.3,2031.8,13010.6,2977.86,18.021
2.40E+06,1.86E+06,773769,294227,224487,174714,770929,261086,676162,-463.945,8412.02,24238.6,7828.64,3490.99,6765.64,4256.94,18.0211
3.01E+06,1.79E+06,1.01E+06,1.26E+06,882447,560942,943891,916227,827425,217.531,5109.8,182328,46222,11468.4,27046.9,13220.6,18.0232
1.37E+06,1.03E+06,802239,424378,211470,166108,763852,386039,659588,-215.75,40944.9,17692.3,5765,2927.1,7251.39,2445.35,18.0235
2.39E+06,1.43E+06,1.00E+06,1.39E+06,865752,511310,1.02E+06,979090,852270,-847.962,2616,120357,64981.7,9500.48,21800.1,10144,18.0237
2.00E+06,1.43E+06,843692,597978,492631,362892,814508,512453,700136,-802.562,9059.94,34933.3,14168.1,4192.34,9719.21,4970.37,18.0251
2.15E+06,1.51E+06,852631,535424,285322,209747,816188,455229,705698,-726.684,15643.7,28700.7,17854.4,3912.66,11933.3,3534.42,18.0266
1.33E+06,861160,926191,601365,295029,209570,844669,494152,730178,-1221.9,104.776,46635.8,29085,3884.22,9022.1,3139.75,18.0293
1.55E+06,1.04E+06,897116,672064,400477,287640,835370,541683,744417,-626.983,2009.27,62879.1,31663.8,5999.41,12400.7,4609.46,18.0311
1.93E+06,1.35E+06,857118,657589,472241,358914,789450,561837,702256,-532.932,159.268,44121.3,21324.4,4937.65,11930.8,5822.59,18.0321
1.57E+06,1.05E+06,901024,774011,567471,395200,861546,616867,752847,-921.316,3288.01,104316,30245,5132.33,17425.2,6467.69,18.033
1.58E+06,1.03E+06,922654,858572,592914,400278,888754,642716,801510,479.596,94316,50571.3,17107.1,8467.21,19899.5,10577.5,18.033
1.96E+06,1.51E+06,777804,405388,264925,203107,782616,345477,704049,-1180.32,19628.7,35908.4,9862.78,3454.92,10851.2,4167.12,18.034
1.81E+06,1.27E+06,855854,647143,423054,302122,840165,526647,737280,-2542.72,2408.93,94670.9,24968.5,4789.02,12797.3,2659.35,18.0414
3.07E+06,1.96E+06,941833,756214,444307,294480,905271,565004,803053,-1405.73,4080.51,101004,31663,7533.25,20524.2,11801.9,18.0436
1.83E+06,1.36E+06,807537,479957,291805,225022,778072,431793,666926,-544.915,8274.23,25891.9,12938.7,4568.92,9938.09,3380.43,18.0482
2.04E+06,1.44E+06,848484,563371,422758,301189,842179,461602,732281,-1048.16,2137.41,65298.4,21602.5,4981.85,13249.6,4911.71,18.0541
1.00E+06,573952,1.05E+06,870752,533898,344400,930135,637285,819807,-1660.86,7812.86,86217.7,45745.6,8785.03,17089,9039.64,18.0546
2.49E+06,1.56E+06,958665,827932,519812,344948,904158,652351,761490,1552.01,2329.68,60183.3,42738.1,8366.81,17073.1,9561.7,18.0568
1.72E+06,1.26E+06,816140,394489,171576,126801,811868,340586,694959,811.534,437571,25568.7,5672.63,3767.12,5224.2,6157.5,18.0601
2.60E+06,1.68E+06,930016,726421,482872,314960,919874,553334,787685,-1448.87,71256.3,70255,21965.4,5187.52,17211.2,6412.04,18.0649
2.23E+06,1.59E+06,840696,520006,362146,261732,830191,430095,725429,-1179.21,3057.6,79086.8,25520.3,4502.74,11957.1,4655.14,18.0656
2.12E+06,1.58E+06,805706,405737,343605,258071,798863,339111,717883,-414.649,10955.9,31947.7,9691.92,4165.41,9658.96,13084.2,18.0662
1.24E+06,731140,1.02E+06,755784,578868,404933,857723,606973,747102,-72.4238,5295.36,73634.6,25830.2,5125.64,13801.4,11426.7,18.0686
2.00E+06,1.34E+06,896545,944192,543933,401408,813037,779168,727077,65.9082,2894.01,59441.7,24102.1,5875.36,13980.9,4583.12,18.0712
2.19E+06,1.55E+06,846945,556612,380598,280836,813139,463118,721127,-899.82,831.028,68988.7,21177.2,4727.68,10260.8,8625.2,18.0716
2.19E+06,1.63E+06,804256,288098,223718,159229,843004,235164,735056,1083.11,48028,16552.3,5659.48,3352,5328.02,3462.12,18.0729
1.61E+06,1.15E+06,839812,483886,303191,216390,840679,420914,689764,-1531.42,10066.7,33701.1,15402.3,3738.3,7919.54,3756.12,18.0734
2.10E+06,1.52E+06,832611,384634,269487,208657,774919,346304,666410,-1319.78,55701.6,17469.3,5434.24,2707.03,6529.15,3581.69,18.0757
1.62E+06,1.19E+06,818027,335280,175628,138016,763509,298682,673518,-1216.71,35674.7,23893.2,7291.16,2856.07,6697.93,2224.31,18.0783
2.28E+06,1.43E+06,952770,1.07E+06,649511,430060,906168,790980,808775,-2505.8,797.235,106881,45326.5,7101.95,28164.4,7208.58,18.0798
1.76E+06,1.31E+06,803612,522555,288469,213260,811598,435080,720633,-2644.04,2391.61,44407,22840.7,4528.58,12594.6,5083.72,18.0799
2.23E+06,1.57E+06,850909,487475,316148,223188,849905,386739,756286,-929.208,2067.44,45355.7,17693.1,6536.5,12563.2,12240.1,18.08
1.65E+06,1.11E+06,893166,707484,371782,268314,831374,597016,711020,-1833.94,2336.43,53692,24432.7,4042.81,10728.2,5177.14,18.0862
1.79E+06,1.23E+06,875037,663284,355527,253282,842209,554489,717725,-948.226,2713.8,28769.8,13740.2,3558.9,9856.39,10092.8,18.0877
