"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.16112e+06,1.35867e+06,712158,520355,333640,520371,13916.4,-385.996,436489,290604,18061.5,24233.2,13114.2,0.0896031
2.53157e+06,1.74886e+06,432274,327733,184775,289901,3828.24,2358.54,228483,80904.3,11946.2,4051.95,5786.18,0.0929647
1.85058e+06,1.32248e+06,500098,274059,183295,381399,5426.73,-536.059,209486,204260,69664.4,20165.5,12117.9,0.0930806
1.22382e+06,879582,489929,341594,229951,386127,5073.54,-1013.3,194305,197560,17483.2,17646.9,5665.63,0.0942398
1.50108e+06,1.00635e+06,532245,375961,247968,415176,2854.34,-774.706,333525,90539.8,38722.2,13653.2,6800.25,0.0987605
1.61187e+06,1.03388e+06,707812,484961,281303,498661,17496.6,-1195.89,166356,288220,27536.9,23816.4,9104.23,0.10247
1.4115e+06,1.03822e+06,539130,342258,224782,407447,6553.81,-248.391,238301,201943,15046.7,16160.9,6669.78,0.107222
1.38238e+06,962342,570330,442312,313462,454959,5166.73,-611.479,56742.5,206417,50291,12558.9,9982.38,0.109425
1.33568e+06,964798,471520,343761,229099,360617,6968.82,-868.189,110610,234145,21578.9,14731.3,5911.49,0.112439
1.84606e+06,1.07418e+06,855268,656296,379016,577177,21908.4,-252.838,125216,287797,28737.6,56953.6,12176.9,0.11383
2.14054e+06,1.51402e+06,590795,423664,278550,442275,15541,-154.922,231357,284784,38507.1,26934.4,8485.38,0.116148
1.80279e+06,1.32581e+06,528159,385291,265355,410843,8761.82,251.764,120481,130095,15434.1,10459.4,8049.79,0.120321
1.97736e+06,1.44589e+06,433604,324404,228231,343809,12682.9,-292.337,51974,166470,13419.9,11462.1,6978.73,0.124146
1.63459e+06,1.28336e+06,327773,227065,160847,255620,7552.21,-907.586,52755.2,149068,12619.1,11524.6,6777.04,0.126464
1.65748e+06,1.17311e+06,701923,574736,404755,542890,8350.18,-706.719,46606.2,198775,49418.4,15747,9183.6,0.138056
1.43444e+06,1.05865e+06,521327,416336,290368,396659,5917.61,729.187,205980,212362,13103.5,13581.4,9725.95,0.140722
946922,644435,538251,377779,254642,414037,4405.59,-287.243,30947.2,131902,24464.6,10974.1,6046.42,0.151502
2.02705e+06,1.39374e+06,496966,332861,227239,383250,11399.3,-209.146,127293,193848,34951.7,12882.2,7948.36,0.152777
2.11581e+06,1.46598e+06,923282,651701,435213,693068,5435.34,889.806,2.36494e+06,212788,18677.3,18315.6,10848.5,0.152893
808676,545335,482968,381099,269290,368816,3829.57,-297.137,94835.2,150917,20317,9942.76,5676.94,0.164717
1.7604e+06,1.15006e+06,705844,535149,346704,516032,15397.6,1051.33,130622,273272,17941.9,24881,11674.3,0.16831
1.51454e+06,1.07732e+06,795335,603555,402212,597302,13474.2,1661.05,62416.2,466981,58966.2,22144.8,18978.9,0.174917
1.60189e+06,1.22724e+06,455269,310494,216043,345761,10195.3,-265.401,276272,194748,19226.4,15458.5,6237.85,0.175149
1.83605e+06,1.19954e+06,773400,526280,314739,524792,22406.2,-87.626,116640,311449,25588,26492.9,15466,0.182684
2.0367e+06,1.37994e+06,566225,380122,249751,425886,12712.1,-522.531,58162.5,146600,20627.5,15805.5,8192.78,0.185234
1.41192e+06,1.06869e+06,551956,403980,285692,433136,7494.89,2061.83,189936,203726,21121.4,14241.3,8415.64,0.186857
1.55021e+06,1.11359e+06,964397,598207,380489,703689,7160.79,-794.91,888090,125869,19473.2,18662.5,12864.7,0.188943
1.82698e+06,1.2264e+06,655641,536524,323433,463231,14638.7,326.213,106250,312436,21207.8,23130.1,15210.5,0.190102
1.99364e+06,1.4909e+06,561853,420500,293034,440182,13698.4,-126.703,105417,278026,18248.2,15034.8,8239.14,0.190798
1.83863e+06,1.35766e+06,372916,268133,189250,299371,7881.79,-1263.23,87047.7,195304,17277,12168.2,5184.13,0.19671
1.24549e+06,787908,884395,651863,414710,639593,9088.37,292.952,126031,329220,28153.6,21175.7,11202.4,0.19868
1.68057e+06,1.31359e+06,396355,226029,163419,319516,10057.8,-64.6592,179031,205843,17085.2,15653.1,7478.1,0.199839
1.72206e+06,1.31301e+06,318677,213228,143962,244584,10450.4,-20.7678,82275.8,184119,9948.96,14601.3,8481.27,0.201114
2.13377e+06,1.52273e+06,724939,643449,409137,442247,8640.46,1191.36,96037.6,184739,16011.9,15767.6,11901.1,0.217343
2.37743e+06,1.59994e+06,840619,668740,410636,586422,21057,-78.2403,105943,144252,27730.8,13522,15513.6,0.219893
1.63994e+06,1.18267e+06,717635,505192,338932,535904,6750.75,-223.639,242843,278056,30987.2,17664.8,12628.5,0.224414
1.79784e+06,1.11382e+06,722793,537509,336032,507989,8517.12,171.48,49573.7,379729,47947,31437.2,12804.6,0.224645
1.76289e+06,1.30122e+06,426449,328203,222730,339180,9993.27,-2184.81,51906.1,226368,19606.6,14743.8,6398.52,0.225225
1.71703e+06,1.20167e+06,359086,242112,172342,298647,5753.41,-1113.64,42446.4,241771,34381.7,15070.3,4309.4,0.225689
1.76849e+06,1.18848e+06,674803,538276,342276,489287,10386,-281.74,209902,308046,21110.2,22968.4,8091.74,0.22708
2.51965e+06,1.63365e+06,678944,538929,337986,487912,8327.77,-106.006,212044,243557,20708,18212.9,7507.08,0.228123
2.0251e+06,1.32359e+06,533131,363270,237524,411499,3290.9,-719.842,53901.1,150150,47402.1,10581.1,14694.6,0.229166
1.81868e+06,1.28657e+06,496177,429015,301805,383255,11797.5,734.096,111577,271496,16700.7,19270.7,8139.49,0.229977
1.43542e+06,1.10681e+06,515924,360470,273528,436415,5248.54,-1000.98,179333,156730,12722.5,9710.26,4886.45,0.233223
1.88313e+06,1.36758e+06,524072,437040,299190,408202,6778.14,-357.949,29527.7,146771,29319.1,18340,9872.28,0.240874
1.47057e+06,1.0853e+06,743767,471106,309047,554508,8113.29,153.127,104870,344143,25735.9,33990.8,8941.33,0.246669
1.33674e+06,940802,560743,394114,258040,415789,4957.84,-317.54,151514,199347,15184.6,15692.8,9668.98,0.253393
1.28272e+06,909824,501872,363999,236679,375510,4779.65,-724.267,161625,207050,17601.7,12152.3,5248.7,0.260116
2.34557e+06,1.54697e+06,1.1478e+06,806255,460806,784006,23554.7,-259.037,202970,345430,74408.6,22420,16495.3,0.260811
1.03002e+06,729506,361492,298599,198790,259388,6711.6,-611.516,64127.5,181455,19556.1,11339.5,16348.8,0.261854
1.60826e+06,1.21728e+06,530733,412930,293453,414928,7312.83,-1118.01,448013,179546,11707.5,17612.4,9342.46,0.266375
955143,621369,402220,240334,140218,272687,8550.83,371.269,85546.6,219872,17112.3,18657.1,8252.24,0.269969
1.03906e+06,711567,499111,315959,206256,388549,2566.67,-433.065,86154,149676,12741.7,12648.6,6532.51,0.27391
2.18853e+06,1.45808e+06,914578,695005,435266,650235,16522,1161.12,131431,300855,29264.6,21406.2,13237.4,0.274142
2.27784e+06,1.59349e+06,357666,200479,132550,266780,3092.27,1513.1,102773,71457.1,38075.5,11874.9,12536.9,0.281444
1.02479e+06,709172,606843,414681,280455,470846,4733.03,-1107.57,216276,267486,22946.7,16939,9194.96,0.28411
1.81986e+06,1.2931e+06,797566,576892,371583,575369,10091.4,863.094,94021.2,425685,37811.6,30666.7,11043.1,0.288399
1.85385e+06,1.25938e+06,586188,430673,271371,429963,14909.5,-443.119,113380,228048,39350.7,19794.9,10036.4,0.296861
2.21421e+06,1.56947e+06,441652,343813,246619,357147,7727.05,-805.367,67856.9,170466,60993.8,11964.4,6295.57,0.301382
1.64016e+06,1.15314e+06,689545,463341,309173,530182,20863.1,-343.943,177287,323989,24841.2,19631.3,7220.25,0.311582
2.0395e+06,1.40788e+06,542251,438800,291523,408531,6833.69,-97.487,179250,182868,75779.8,7802.99,15123.1,0.319697
1.57933e+06,1.14965e+06,580082,323398,213267,443351,5267.89,505.34,422866,216570,16666.9,15728.5,7658.87,0.323174
1.22701e+06,749623,831047,620593,379259,591498,6844.26,2406.23,220845,349063,21151.5,29288.6,11373.3,0.334302
1.08393e+06,748173,508207,370292,239984,392178,6785.38,-635.425,173045,213665,15097,14593.2,8062.32,0.335577
1.70088e+06,1.17711e+06,652822,515655,330389,472417,9802.55,91.1263,99617.7,238575,37977.2,16931.1,10715,0.337316
2.78708e+06,1.71805e+06,572978,415191,254562,415152,11604.6,-447.997,13427.7,347724,60120.8,25983.7,7776.53,0.338939
930142,629566,491682,339144,237403,378146,3649.12,-406.003,143526,165136,16729.1,15699.6,7770.23,0.340098
960926,622395,721927,485108,299118,514570,10015.2,-630.888,319715,122997,22906.8,30240.7,7887.35,0.344155
1.74388e+06,1.23556e+06,504189,333735,231195,396022,8979.71,-946.015,56649.7,273114,48558.1,15032.4,8503.18,0.346125
3.07787e+06,1.80833e+06,969265,631123,351801,641351,12563.1,1545.73,105878,164602,34287.6,17469,20090,0.348791
1.50013e+06,1.11821e+06,458052,241787,161403,346561,8033.48,-235.008,194648,82173.7,17010.1,14436.6,6317.28,0.350762
2.12654e+06,1.32015e+06,1.00607e+06,728113,432824,694878,10716.6,876.991,63213.8,408086,46066.1,25435.8,14919.2,0.35424
1.69192e+06,1.29931e+06,431529,347260,250082,341385,7515.54,-896.212,62259.1,101483,12028.1,8233.18,6906.27,0.357717
1.58287e+06,1.11552e+06,527092,355836,223883,384890,8832.3,770.134,204782,75620.9,15462.8,6542.6,5123.51,0.358992
2.03755e+06,1.52832e+06,314282,213653,156083,254031,4993.95,286.824,93601.4,171838,17510.8,11075.4,6421.77,0.364556
1.55512e+06,1.11169e+06,541492,387277,262513,412455,8132.1,-75.2101,198460,203846,20901.8,12050.2,7421.62,0.365252
1.67838e+06,1.21081e+06,506566,333379,222189,387913,12426.4,-468.314,98612.3,266519,22575.6,36111.6,6990.7,0.365599
1.75704e+06,1.31982e+06,359134,288493,206927,286920,7351.87,48.1479,54068.9,190010,14495,14964.9,6241.79,0.379161
1.20633e+06,928125,407642,262507,194274,336094,5089.91,-429.088,111992,211213,20366.8,12116.6,9240.04,0.386812
1.97093e+06,1.42783e+06,462260,375925,248530,350120,9035.16,412.256,107521,160544,15596,11740.5,7474.82,0.387623
1.57053e+06,1.20208e+06,506191,403913,282898,390194,8074.39,-661.52,202361,77724.2,18504.6,9579.91,7912.36,0.390058
1.65622e+06,1.23096e+06,442642,298916,203105,349041,5760,-633.723,89870.3,75202,9871.34,7498.45,6733.58,0.392376
1.05767e+06,704029,578012,377769,229996,407438,10239.2,-83.072,104656,184502,19122.4,16324.7,9892.88,0.395622
1.57076e+06,1.24640e+06,398986,220362,158491,326148,7429.46,-1926.43,1.59877e+06,187396,17322.6,13918.1,5450.42,0.398635
1.40377e+06,1.03525e+06,501539,283916,189412,372744,10549.3,-41.9236,44229.9,204490,21858.4,14253.2,9059.19,0.403736
2.67223e+06,1.62135e+06,689792,512199,249416,408692,35085.4,803.715,231285,173659,44713.5,15144.3,15463.2,0.404315
1.77438e+06,1.32626e+06,422035,354114,255867,330404,6189.54,-159.11,99032.5,230669,26255.9,13297.7,9971.96,0.408372
2.0837e+06,1.50897e+06,469540,417084,293815,363896,11390,-121.579,55731.4,222559,16435,14619.8,9149.51,0.408372
2.20895e+06,1.46564e+06,619874,434687,263655,438041,16722.8,161.014,56567.4,290725,29283.3,21352.4,9829.51,0.415095
1.97285e+06,1.51363e+06,352534,274801,194712,281084,7006.51,-414.948,62468.7,86355.9,12531.5,7008.17,5843.12,0.437467
1.75593e+06,1.30067e+06,429150,338359,248870,342927,2146.43,279.784,252306,122733,17303.7,11672.2,9287.73,0.442568
1.70111e+06,1.19178e+06,413237,285394,192563,326368,10131.7,-253.296,114715,217395,10607.3,13439.5,7625.56,0.447088
2.09704e+06,1.36208e+06,639418,498683,323761,477914,6385.98,293.914,58686.9,189109,43291.6,13230.4,13426.2,0.448595
1.80894e+06,1.32762e+06,524362,282910,188590,396791,6936.32,92.6974,76243.9,95235.5,23398.5,9373.11,10497.3,0.450798
1.55024e+06,1.11031e+06,513100,375671,265955,402969,6643.1,-123.128,221954,108165,12779.1,9029.8,6732.25,0.457521
1.60741e+06,1.17088e+06,578791,412426,277341,443868,5213.03,34.2002,202750,169952,20682.5,16518.1,9724.68,0.46181
1.5422e+06,1.16273e+06,557162,310321,201492,406156,6390.12,352.247,100834,282191,15386.2,22639.4,6433.26,0.46749
2.40283e+06,1.66868e+06,657200,487432,310992,474030,11707.2,2669.73,89639.4,273031,25324.2,16255.6,18024.3,0.468069
1.09308e+06,768710,427173,318674,195365,307608,3871.22,2151.23,61239.2,123086,16322.5,9147.79,4163.78,0.478154
1.17512e+06,734165,562596,383148,247619,419559,3813.33,25.2172,95886,62751.1,11551.8,8688.64,7179.57,0.484413
941786,651134,672521,521185,362412,527734,4361.98,574.802,380925,254695,26774.3,21444.5,8024.65,0.484761
1.76139e+06,1.1075e+06,768091,578347,364170,539775,13655.7,-610.079,108200,402732,24753.5,44733.3,17677.4,0.486848
1.79691e+06,1.35674e+06,388689,314159,221077,298507,10249.1,-225.172,50474,180380,15265,10402,6544.31,0.487079
1.866e+06,1.40092e+06,586821,385019,270846,464359,15156.8,-1108.31,415548,120514,18654.7,9592.57,7354.52,0.491136
2.295e+06,1.51948e+06,623894,452502,294242,475965,6139.61,104.684,36120.9,310334,36274.2,15376.3,29534.7,0.49983
1.59181e+06,1.18968e+06,482435,292785,196852,368559,14877.5,346.742,218023,193022,30350.1,14683.7,7986.71,0.501685
1.97721e+06,1.47318e+06,366170,275577,199859,294235,7328.83,-164.086,59711.9,83271.8,39569,10073.7,10925.2,0.501917
1.69524e+06,1.24389e+06,524154,442619,325285,423038,4294.04,1114.17,244194,178559,11117,19390.2,5528.42,0.504235
1.41648e+06,997251,477450,354650,242423,383262,6497.74,-806.023,159661,165708,9960.77,14066.7,5162.69,0.50864
1.60624e+06,1.13428e+06,494510,378874,266595,387614,5610.32,-369.098,128228,228939,47697.1,18519.8,12928.3,0.508987
1.51877e+06,1.01977e+06,644218,519581,346847,473538,8497.7,4522.45,92818.2,251723,24240.6,15183.3,13479.4,0.520579
1.88415e+06,1.33689e+06,457324,356497,242995,355184,10028,-557.253,118615,177726,30200,15516.7,8044.91,0.521043
1.97187e+06,1.32113e+06,766046,644647,437709,586780,7461.36,1449.78,189837,264420,47635,15196.6,7080.76,0.521622
943708,584437,721009,534580,362830,541061,8036.46,-334.348,147488,302889,29483.1,20607.3,10295.6,0.522086
1.48074e+06,1.10781e+06,632755,432919,293555,483345,10758.2,-689.864,186189,261835,35561.1,22764.1,8561.46,0.523361
1.73258e+06,1.05371e+06,978074,757356,442877,666178,12523.3,97.5339,45649.7,114341,48987.6,11616.9,11372.4,0.524752
1.78589e+06,1.34637e+06,485199,357436,239788,373590,10465.7,-747.278,120628,213914,27158,13674.8,8153.65,0.530896
2.33297e+06,1.63894e+06,549277,398509,265394,416972,8974.75,-264.312,52512,103258,13933,13147.6,14061.1,0.531591
2.05623e+06,1.43342e+06,478012,366339,244905,364551,9793.39,-1278.83,157800,188238,55809.7,10178.6,9308.24,0.533794
1.75365e+06,1.20285e+06,677017,527501,326245,484099,18347.5,-1833.01,96609.6,362463,54405.6,22504.5,9687.19,0.534257
1.26735e+06,752207,573215,406249,244374,412624,7638.14,-1806.9,210278,252405,33993.5,16502.1,6722.32,0.538198
1.71459e+06,1.29036e+06,446155,272745,189854,343945,7353.63,888.542,231800,69743.3,30321.5,11632.6,9037.5,0.53901
1.65443e+06,1.18948e+06,580673,370351,242410,445832,4361.63,-616.105,205467,78598.4,12807.9,9360.5,7121.74,0.539937
1.99828e+06,1.41587e+06,498295,392933,284390,395666,4301.75,-57.666,59462.5,159960,26155.4,10433.2,7554.24,0.542835
1.40399e+06,886711,595371,490520,279205,397596,12256.7,-65.4968,110925,260689,30594.1,19969.3,8569.82,0.54666
1.88525e+06,1.42421e+06,351206,291382,196199,264430,6057.13,-327.171,97049.4,165543,10092.9,11524.2,5589.87,0.550138
1.55189e+06,1.15981e+06,494543,333904,228984,372681,5310.42,1449.91,90973.1,271078,17391.1,21001.7,9892.88,0.556977
1.64589e+06,866047,970349,718590,386774,643455,8783.34,-705.468,84634.3,222814,75661.2,14942.3,12300.2,0.559527
1.94165e+06,1.41568e+06,436489,291012,203765,337452,13818.7,-1072.71,85817.9,210377,44343.9,15044.5,8342.7,0.562309
1.84905e+06,1.26555e+06,441220,326963,223302,338741,11007.2,806.712,35966.3,126051,32935.8,14829,7413.21,0.566366
1.68042e+06,1.26455e+06,359590,283613,200713,283389,5360.21,437.031,413238,66921.5,13583.2,5299.82,8269.55,0.570191
1.11928e+06,735301,609318,445384,295989,461820,5891.12,-192.525,55342.1,83329.2,16371.4,11679.4,8641.63,0.578421
884978,603381,547816,446318,317256,422958,4910.84,-250.246,95923.6,170730,14712.4,10965.3,10379.7,0.585144
1.73871e+06,1.24299e+06,472573,358300,251183,375046,18167.7,-677.524,29974.7,273287,33040.6,15607.3,8107.51,0.586535
1.53565e+06,1.07408e+06,868545,683501,448816,640329,14586.6,1016.87,1.98062e+06,287847,28237.2,27437.1,10020.7,0.589201
1.59006e+06,1.13154e+06,427970,342755,233980,333891,8397.17,-1246.93,47987.7,251520,14413.5,13195.2,8577.53,0.589665
1.66265e+06,1.24848e+06,446093,299804,214687,360620,6233.99,-533.909,119506,161806,12490.4,10796,6788.65,0.599982
1.53313e+06,954429,1.35401e+06,840561,472839,918717,20816.9,31.6634,113942,238825,77655.1,20169.9,18044.3,0.613544
1.20242e+06,871340,673716,402290,268530,510554,4964.83,-18.9196,388377,235871,24944.5,16524,9619.19,0.616558
1.79828e+06,1.41699e+06,356834,274471,215181,302705,4105.85,-196.699,288629,206511,27849.3,14664.2,6110.12,0.617949
1.47642e+06,1.01168e+06,765011,573046,378237,570257,9733.29,-557.708,140207,274809,47495.2,17781.9,8383.5,0.62131
1.75487e+06,1.28536e+06,467037,381991,264717,363233,7648.08,-431.633,230414,278036,22122.6,17256.1,7654.74,0.621426
1.51307e+06,1.03729e+06,883677,675765,429334,636926,8887.46,534.566,741102,291550,24240.3,32304.7,10520.4,0.628265
1.5595e+06,1.17634e+06,443955,322005,225254,344170,10595.2,-1484.15,120140,292322,19810.3,20377.3,6283.39,0.630004
1.8169e+06,1.23929e+06,579762,406186,262214,443402,9399.34,-605.275,190309,96785.8,14287.7,10218.1,7003.36,0.634872
1.88531e+06,1.3237e+06,339635,251328,172251,269800,4009.64,-845.725,45220.5,77730.7,40625.8,8473.9,7386.01,0.635452
1.65748e+06,1.25618e+06,454253,344150,240392,352685,3819.95,-559.421,520119,61817.7,11284.5,6726.62,6608.32,0.642175
1.80951e+06,1.29652e+06,381774,300088,208987,295011,13586.3,-63.5251,159361,117751,12128.1,6912.44,8463.73,0.64403
1.51837e+06,1.1456e+06,310033,258147,169028,243356,10824.2,-1741.59,79488.3,150436,33710.7,12355.3,5076.96,0.646
2.04063e+06,1.52571e+06,395262,345582,260780,321426,6945.98,-685.688,63550.3,155876,60297.8,18234.2,9275.57,0.650405
1.78692e+06,1.37959e+06,340146,287995,210682,275378,4414.55,-49.7582,112630,163812,11311.3,7264.95,5881.64,0.652839
1.12928e+06,769128,618261,426978,283808,467067,4742.52,-203.519,198739,266533,26722.6,25909,7344.35,0.654462
1.20888e+06,827405,553617,387349,255257,418469,8302.97,-338.528,49694.8,118673,24523.8,7852.18,6535.38,0.658751
1.40127e+06,1.02403e+06,655053,353615,233179,499464,7287.9,574.673,99042.3,256526,23893,16847.4,8756.12,0.659562
2.43909e+06,1.55552e+06,670291,478370,277373,452547,18382.6,-1138.2,100197,434261,71008.1,37924.9,15239.7,0.661069
1.88881e+06,1.36117e+06,444241,342403,237963,346858,8569.03,172.148,109238,222056,13179.2,12038.6,7718.89,0.664663
1.79504e+06,1.26424e+06,288712,204851,144361,237912,4780.78,-1145.75,37670.8,205505,28477,12909.8,7071.14,0.664895
1.68573e+06,1.27622e+06,313337,214094,139869,229625,12170.8,966.921,21031.3,190312,16200.2,16797.7,7381.49,0.666633
1.78987e+06,1.07324e+06,742252,533149,295576,475836,16327.9,1581.14,210053,306528,22309.7,27954.4,14078.4,0.674747
1.35352e+06,967636,499760,342611,232498,394274,4456.85,-169.487,229611,98851.4,18620.1,7511.29,7519.31,0.677529
2.16234e+06,1.56112e+06,427144,270813,195509,341208,8565.82,221.084,87411.1,126090,54559.3,11767.8,9865.34,0.688078
1.0611e+06,692823,594624,432525,291138,455296,4393.77,259.183,102027,176290,17214.4,11186.1,8834.67,0.69086
1.89872e+06,1.39155e+06,506634,379560,249951,383627,7377.67,-311.94,210992,291666,21367.8,27025.9,8501.63,0.694453
1.90571e+06,1.40448e+06,310031,238910,166787,251142,5720.87,-424.54,52950.4,95432.3,12064,5877.5,6162.13,0.700017
2.18517e+06,1.46559e+06,787629,559153,356453,574065,14930.3,-115.2,112344,270702,49632.6,18692.2,10372.7,0.700829
872723,514180,620577,417868,281311,474457,3571.93,-280.619,84756.5,195899,53392.2,11079,8348.5,0.702915
1.55885e+06,1.10006e+06,602737,463644,297079,446367,22548.3,-707.071,179098,179121,12287.5,17565.6,6493.19,0.705117
1.77126e+06,1.36520e+06,437796,228735,161957,346468,8174.19,-280.889,117631,68809.5,15219.7,7623.87,6360.19,0.710797
1.66981e+06,1.28079e+06,539036,367639,257377,421437,4434.52,251.539,183760,95553.8,11670.7,8781.68,6445.33,0.713347
1.50373e+06,966501,938331,646294,396495,626052,19211.8,119.059,166345,335590,33237.9,32239.5,16372.8,0.713927
1.12352e+06,737109,738445,630169,418436,542352,5952.83,-1043.1,354575,107138,30192.7,11266.4,14245,0.715782
1.32909e+06,870849,651097,468581,291743,487306,5184.77,-712.644,112267,334136,64663.9,20597.4,11234,0.716361
956871,628098,1.00219e+06,720511,459888,738411,5738.74,4644.95,428771,255905,31499.5,19889.4,10345.1,0.72378
1.67672e+06,1.19604e+06,675426,524662,361949,517695,9286.93,-462.006,203421,169566,32101.5,13987.1,10191.6,0.724591
1.6764e+06,1.00801e+06,808901,637272,363437,526795,21030.5,-1177.27,25065.8,409296,31236.4,31073.4,15526.6,0.728185
1.69258e+06,1.20671e+06,709610,498599,344162,540882,6120.87,-125.663,95835.6,118830,16584.1,11538.5,7830.6,0.73259
1.92365e+06,1.46724e+06,424574,319383,232018,352783,3455.55,-306.353,240021,155543,21596.9,10163,15531.3,0.734444
1.35505e+06,937614,753902,603364,411460,575041,9454.06,-844.83,117506,294033,25908.8,18639.2,7896.03,0.737342
2.01749e+06,1.43775e+06,679885,431582,273541,489252,9519.19,473.752,351333,222332,26498.1,22242.3,13244.5,0.7465
871856,543557,810102,626395,392643,571402,3958.55,706.998,39668.9,104218,45398.4,8549.37,11670.6,0.747543
1.7252e+06,1.30344e+06,451139,337926,236674,350990,10471.5,-739.009,236774,228676,17679.1,20083,8267.38,0.74905
2.13034e+06,1.42101e+06,463786,353208,235625,346662,7029.27,2038.25,114562,271653,46813.7,16301.5,12542.8,0.750788
2.25526e+06,1.62861e+06,562776,449813,319385,432193,7185.23,-179.82,58997.8,314780,42955.5,21032.8,19262.7,0.752064
824260,563129,509259,363624,240859,394799,3572.35,-1014.37,95030.4,84914.7,19313.4,7876.13,5832.49,0.761105
1.93505e+06,1.28315e+06,611299,507226,344982,440427,18333.3,160.236,59180.1,119945,29795.7,12749.2,13858,0.776638
1.57206e+06,1.2019e+06,447983,323714,229872,357945,4909.71,-322.268,99139.9,218960,17331.2,14218.8,7248.39,0.77942
1.33616e+06,935474,665349,594154,415996,523594,7913.89,130.638,237875,169806,18538.3,16071.9,9417.76,0.786375
1.82677e+06,1.35341e+06,402346,298124,216979,317971,3378.7,-139.716,105887,67073.3,41540.4,8623.22,12641.8,0.787882
1.69683e+06,1.21547e+06,355119,268651,180464,275621,9676.71,-650.199,188755,252237,15615,18158.5,5181.97,0.789736
1.33955e+06,889661,596415,483637,291772,426753,13584.5,-874.895,185601,222532,25001.2,24659.2,4466.45,0.792286
883544,603323,590916,421178,277634,448292,5911.37,-645.712,17948.1,236196,22231.5,14989.5,11092.5,0.7953
1.7448e+06,1.10292e+06,549395,378484,215124,364780,18495.1,454.957,92395.8,351034,21920.2,28703.6,13118.5,0.801328
