"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.23102e+06,999904,738682,130215,178532,151383,707603,118072,661705,1792.73,-3178.93,1.14203e+06,14887.6,1980.46,2794.43,4090.65,12.6603
1.28961e+06,970916,796943,171597,252159,200693,753866,155319,662882,3631.17,-4124.91,1.4467e+06,16538.8,1740.27,4760.01,4877.66,12.9665
1.17786e+06,961466,735040,135628,201261,168273,717623,121557,669456,2833.39,-2359.25,1.08766e+06,16815.2,2450.04,3415.94,3916.94,12.9889
1.57225e+06,1.20173e+06,784993,177976,210864,167538,755163,156066,684232,1649.47,-2988.93,1.36951e+06,14865.3,4175.57,3492.74,5058.73,13.1426
1.04163e+06,806222,775194,150426,161531,128995,751338,130598,691094,2245.23,-1235.81,1.2495e+06,11985,-262.811,3715.18,4748.59,13.3528
1.04332e+06,778126,804483,141232,270871,225017,722269,127110,666661,2477.34,-1337.46,1.15545e+06,15962.8,4386.42,6969.89,4463.98,13.4293
1.35825e+06,1.08776e+06,749201,157758,222561,184642,723218,140533,673542,3146.17,-4421.73,1.5195e+06,17925.3,3243.13,4058.42,5505.71,13.5029
1.20706e+06,987219,733613,147663,217987,174542,749345,126637,699622,1896.04,-3558.85,1.25741e+06,18102.2,3946.48,3426.24,5324.62,13.695
1.32482e+06,1.08093e+06,735379,144286,177667,149630,712427,126175,686125,2729.79,-4788.04,1.40129e+06,14046.8,984.023,4015.68,5340.88,13.8972
1.10156e+06,910799,725669,134959,201730,166677,726182,119614,676974,1975.48,-2778.33,1.23242e+06,14654.9,1917.01,2968.95,5196.42,14.1049
1.22778e+06,975425,755226,161286,205314,152811,806148,127711,757737,1959,-2940.01,1.11066e+06,12244.1,67.0518,3743.94,3881.96,14.1254
1.02304e+06,839720,730990,132038,159905,141061,680153,121425,652443,1573.08,-2602.96,1.30569e+06,14208.4,2103.16,2911.08,5004.47,14.6125
1.3364e+06,1.0293e+06,779013,165355,207148,167743,740946,147272,673672,2433.46,-4070.95,1.4767e+06,17055.4,3762.67,3461.05,4934.79,15.0486
1.36774e+06,1.06633e+06,769597,122742,160131,129130,744046,112490,654682,2215.3,-2646.47,1.22211e+06,13269.7,1016.2,2545.31,4210.08,15.1179
1.43887e+06,1.13466e+06,760864,112025,179238,148645,723487,102480,655886,2102.97,-2064.26,1.34143e+06,13319,1261.9,2693.39,5086.66,15.4224
1.29222e+06,1.00282e+06,773148,163194,201242,157933,764534,144069,679647,2163.9,-5013.91,1.53777e+06,14645.6,1319.49,3498.18,4879.87,16.0336
1.30658e+06,1.0034e+06,781287,168847,243990,196915,743438,151423,669041,2499.31,-4131.21,1.46937e+06,14594.1,-595.677,4391.99,5106.6,16.0337
1.4921e+06,1.24248e+06,720540,118211,161127,135251,714792,105485,672384,2855.77,-3625.22,1.38871e+06,14441.3,1701.54,3255.16,5132.45,16.075
1.40087e+06,1.07158e+06,784376,118953,187672,150633,747534,106348,671116,2346.46,-3345.98,1.24622e+06,14843.6,3907.52,3433.73,4532.89,16.5269
1.29236e+06,1.08641e+06,713740,137929,186228,160651,695523,127321,649992,1558.98,-3153.52,1.19757e+06,16050.4,3767.11,3406.17,4187.64,16.6064
1.47843e+06,1.23633e+06,717494,109515,140848,123968,681698,101130,649747,1982.71,-3619.97,1.47973e+06,15252.9,1153.72,3811.23,5124.42,16.7845
1.31524e+06,1.04488e+06,755248,126235,183069,152928,718256,111641,678433,2828.04,-3117.06,1.42166e+06,16073.3,3452.31,4233.57,5455.09,17.3267
1.08388e+06,854407,761146,168196,208230,169937,735201,147553,683943,1984.58,-3371.31,1.44185e+06,12653.5,3570.71,3574.71,5101.69,17.9545
999148,790746,758131,192917,191587,159603,720237,179607,644463,2659.43,-4793.43,1.54174e+06,11293.7,3115.74,3711.23,4791.51,19.0501
1.25463e+06,1.00407e+06,749730,148572,240030,190868,754541,128285,694883,1742.47,-2194.19,1.36025e+06,16997.2,3048.23,4636.45,5214.33,19.3109
1.3671e+06,1.13125e+06,725091,126506,167531,142219,706789,114461,663138,1732.33,-2610.33,1.38407e+06,18727.4,7585.35,5565.73,4974.11,19.6755
1.26923e+06,972977,782691,132990,223749,185907,722133,116482,685034,3065.13,-3162.53,1.41012e+06,21109.1,3145.18,4462.94,5260.82,19.734
1.19043e+06,888335,804044,156755,236718,188348,754087,140042,671606,3226.44,-1785.02,1.3284e+06,22762.2,3081.17,4632.57,4716.14,19.9836
1.33778e+06,993907,807587,204801,309710,233187,796897,178688,687682,2244.86,-1977.05,1.25269e+06,18977.5,1692.21,4284.21,4670.16,19.9846
