"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.35036e+06,1.09347e+06,740958,165077,187719,164670,683983,152855,647973,2169.84,-3767.99,1.32949e+06,19394.6,1563.93,3012.26,4619.09,13.1721
1.18578e+06,982159,724389,142173,184351,157602,701835,129078,660868,1826.23,-3451.17,1.3675e+06,14599.1,2498.47,2853.83,4748.25,13.2011
1.24485e+06,924077,808279,267083,529564,359280,884375,216589,739879,2695.45,-4308.96,1.43438e+06,21165.1,3334.03,4628.61,4918.64,13.9849
1.03765e+06,832917,747483,255038,410936,346468,711643,221323,691400,2906.77,-3826.19,1.31071e+06,16389.9,1067.33,4456.2,4776.23,14.6475
1.27074e+06,1.04589e+06,728991,129726,155712,138049,676770,120413,646406,2036.86,-4151.28,1.2819e+06,12623.6,2060.27,3758.17,3903.07,15.2171
1.16773e+06,953500,734808,184602,250260,215224,697672,166848,663846,2164.45,-3046.23,1.29227e+06,17295.6,3822.7,4042.27,3929.73,15.9008
1.20913e+06,907596,799343,161826,233302,179846,778339,144465,672103,1476.11,-1072.42,1.2551e+06,12107.7,2691.93,3923.62,3756.79,15.9593
1.30843e+06,1.0631e+06,738463,161976,201051,176539,683309,151434,641769,4871.58,-2095.81,1.3521e+06,14784.4,2220.37,4341.02,5314.26,16.247
1.01024e+06,801279,756467,202579,306462,245013,750479,177995,682869,2002.59,-1516.24,589633,16128.5,2437.33,2594.03,2360.59,16.393
1.09587e+06,838818,783869,214614,215305,164471,785446,178568,721117,2393.25,-3767.2,1.42567e+06,17489.6,2882.09,3388.46,5070.13,17.2146
1.39588e+06,1.14407e+06,732059,158188,289849,242816,716218,143081,663350,2009.73,-4789.6,1.33747e+06,16780.5,2179.78,3216.32,4340.53,17.3796
1.34318e+06,1.12558e+06,715989,208024,276682,212129,782586,181499,687687,2328.18,-5135.62,1.7713e+06,15676.5,2461.11,3836.88,6429.71,18.5501
1.28299e+06,1.04764e+06,734794,110442,159394,137580,695133,101547,652555,2086.13,-4574.06,1.27779e+06,15083.4,2232.38,2743.06,4982.21,19.12
1.3497e+06,1.1153e+06,726095,160828,208561,185942,672989,150825,639793,2408.31,-3255.8,1.4249e+06,15776.1,1874.38,3356.12,4109.48,20.2612
1.50761e+06,1.21422e+06,744977,131824,191808,167058,688890,121211,652537,2902.54,-5285.07,1.98766e+06,16494,2616.85,3795.21,6434.09,20.6436
1.35019e+06,1.10771e+06,731342,160426,230513,187911,736027,133267,722278,1839.77,-2279.22,1.39202e+06,16257.9,2353.03,4412.83,4696.85,20.7377
