"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.17249e+06,953297,737960,170364,212799,175957,725628,152485,670350,1904.27,-3549.57,1.20148e+06,33412.8,2390.27,3105.77,4349.29,10.9224
1.32701e+06,980897,811712,383870,831271,495094,1.00741e+06,259008,889246,1747.54,-2926.75,1.43962e+06,31558,1849.9,3330.36,5405.86,10.9827
1.48365e+06,1.06169e+06,838466,223048,262342,224701,700509,202315,661487,1640.64,-4332.61,1.30335e+06,26301.8,-278.293,2934.67,5159.35,11.0583
922042,748981,738637,142641,159403,126377,756797,124886,685303,1243.54,-3543.59,1.33748e+06,20676.1,4250.57,3498.68,4555.53,11.2267
1.70655e+06,1.28262e+06,798310,260600,420886,348448,724733,229941,679999,2923.44,-5013.67,1.55259e+06,35386.9,3298.56,4024.51,6256.44,11.237
1.50042e+06,1.20486e+06,747183,119470,177090,152229,697989,110385,649381,1714.08,-4499.13,1.47652e+06,23376,4333.5,2317.86,5559.71,11.386
1.42543e+06,1.1518e+06,742538,129872,203665,178942,682897,118001,660359,1435.14,-3392.74,1.35761e+06,26520.4,2881.12,3118.57,4619.72,11.4042
1.23584e+06,979611,756937,234545,470274,363130,777035,197696,711835,1983.72,-1489.24,1.1356e+06,27786,1649.88,2298.67,4249.31,11.6314
1.44088e+06,1.13415e+06,762268,140521,151825,121436,750149,120600,699112,2674.36,-4959.39,1.65899e+06,27492,3264.46,3329.26,5752.98,11.6778
1.21904e+06,987711,740522,102774,91114.9,79348,688977,95669,644557,1013.63,-1955.31,1.33948e+06,39292.7,1216.8,2020.15,7887.42,11.8618
1.48614e+06,1.16989e+06,762195,121127,158288,127721,743595,108541,669572,2062.64,-3336.55,1.41515e+06,24612.9,2337.74,3468.7,4790.76,11.9175
1.41221e+06,1.10732e+06,765203,265365,359096,304106,708495,248515,640681,2380.5,-3753.72,1.33226e+06,35403.4,1816.07,3468.78,5447.7,11.923
1.48288e+06,1.21331e+06,733305,134804,211045,175359,722100,118562,682194,1754.19,-3419.11,1.37951e+06,28285.9,2015.13,3911.92,4858.42,11.9373
1.23226e+06,1.01625e+06,727529,141394,201129,177076,681501,127026,667865,2639.41,-2071.5,1.22067e+06,30580.7,2363.77,4562.57,3660.9,12.1329
1.25775e+06,1.03178e+06,731403,239753,390375,347373,674274,218248,659120,2139.49,-3114.7,1.43504e+06,28684.8,3202.09,3367.42,5239.81,12.1375
1.17634e+06,967638,729410,174618,159638,138563,691259,166516,629192,669.573,-3630.88,2.33343e+06,7464.29,3000.25,2465.75,21618.5,12.4179
1.23266e+06,946566,781346,196740,264178,215773,734598,178613,660893,1660.94,-4624.29,1.5944e+06,26619.2,1492.65,3224.36,5863.91,12.6295
1.31322e+06,1.01206e+06,778539,338085,434528,369305,705966,306613,661586,2374.94,-1108.24,1.5349e+06,15236.2,962.224,1951.64,10182.5,12.7227
1.55458e+06,1.17024e+06,797057,103146,118195,89084,796072,82513,750036,2508.87,-5012.29,1.56049e+06,29528.2,3127.68,2826.61,5210.56,12.7583
1.74232e+06,1.28226e+06,815274,181897,291125,226979,769565,160093,681719,3096.85,-3806.76,1.65007e+06,27840.7,-482.316,3170.26,5645.99,12.7632
1.16074e+06,941034,740081,126065,126293,104766,723286,114734,659254,1548.38,-4059.32,1.3903e+06,20371.1,2114.82,3247.32,4707.11,13.152
1.2901e+06,1.05309e+06,735042,139488,220038,191638,688919,124731,670986,1576.72,-1024.53,1.16961e+06,27658.2,3167.48,2499.3,3863.49,13.365
1.17794e+06,919807,768385,123952,200090,167957,714790,111469,667191,1460.29,-1964.87,1.03773e+06,27148.8,2196.98,3006.69,3373.98,14.2744
1.50650e+06,1.22370e+06,738661,208236,292966,227143,773872,175388,712374,2276.28,-3128.56,1.44277e+06,43078.6,6885.81,3390.81,5509.55,14.3633
1.48643e+06,1.11705e+06,798408,161551,213020,160216,797746,137339,705777,2600.9,-4396.36,1.60132e+06,30503,5729.2,3745.08,5955.78,14.4682
1.23944e+06,989325,751690,169814,261632,228283,687651,155907,653522,1652.59,-3129.34,1.26623e+06,33489.5,2434.61,3041.63,5035.6,14.4726
1.65974e+06,1.36232e+06,730995,165423,245794,220962,667430,154846,640984,1348.92,-1194.71,580956,25250.3,1319.71,2546.34,1977.67,14.5774
1.46255e+06,1.22158e+06,718357,137910,198549,166274,716465,118015,701149,1767.12,-2747,1.45071e+06,31527.2,2544.4,3471.96,5481.98,14.617
