"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18357.9,16240,74082.7,348,324,70390.5,567.405,4268.56,1423.48,96.1916,304.206,204.428,12.155
27225,22459,79443.3,484.5,479,66288.5,500.952,10929.8,875.06,857.279,-47.0833,147.246,12.1582
19156.5,17206,72965.3,507,502,66188.8,2463.57,3123.23,525.544,368.244,45.0154,252.643,12.1625
20197.3,18424,71843.9,466.5,460,66462,738.052,2700.64,685.766,-30.205,647.387,294.888,12.1657
22536.4,20188,73159.4,274.5,264,68142.5,868.854,5319.41,1029.85,456.248,-177.503,487.876,12.1679
35288.9,30068,76915.4,342,336,66706.3,1084.36,6596.3,2700.42,661.952,222.743,670.505,12.169
18967.1,17264,72001.1,594,544,71559.5,872.702,2958.44,558.141,347.563,121.519,265.92,12.17
13665.3,12344,72551,387,360,70451.2,623.758,2867.39,419.042,740.917,224.021,380.466,12.1754
15560.8,13297,76693.5,674.25,645,68508,633.655,4604.35,1896.54,1355.44,674.483,271.593,12.1765
18281.3,17141,69895.9,411,389,69242.4,1367.22,3454.2,531.095,203.145,674.047,544.592,12.1786
18068.2,12731,93010.4,551.25,479,75421.1,813.834,4344.05,906.665,1153.36,534.529,537.136,12.1786
13487.1,11211,78841.4,704.25,655,70463.7,835.636,4419.74,901.294,-133.783,326.681,398.811,12.1808
27815,25124,72555.6,405.75,404,65819.9,629.918,6174.73,1289.28,1132.85,63.4313,513.286,12.1861
12632.4,10445,79260.6,464.25,409,74389,1426.56,2933.29,739.287,511.523,-202.599,170.071,12.1926
8459.88,6867,80737.8,657.75,583,73938.8,94.8168,3939.04,1915.51,674.036,422.842,115.81,12.1937
21168.2,19413,71461.3,648.75,613,69358,680.202,3830.84,1418.97,1384.01,-44.1413,286.258,12.1969
17089.4,14056,79679.1,858.75,764,73663.7,1683.54,4727.42,2012.68,279.322,108.061,545.678,12.1979
29231.4,27404,69906.2,216,236,59982.1,1850.57,1884.85,5819.92,339.413,369.863,1103.27,12.2001
19505.6,17568,72764.2,479.25,468,67111.4,249.111,3018.64,916.958,633.788,593.15,223.793,12.2001
36420.8,26826,88976.1,854.25,602,92996.9,3060.84,11107.9,2510.44,1810.3,562.48,783.173,12.2001
21327.2,20092,69565.1,396.75,396,65660.1,30354.6,2601.94,941.731,277.945,-233.349,-41.5949,12.2001
22231.4,21971,66312.9,184.5,199,60760.8,37334.5,186.212,89.6441,-531.743,664.018,99.185,12.2012
34587.3,30705,73822.3,393.75,369,69931.7,-13.9092,5649.92,3713.16,1408.04,259.519,600.5,12.2012
18720.2,16563,74071.7,570,515,72535,1337.24,3648.08,1512.48,984.618,308.378,336.005,12.2033
14871.8,13265,73474.3,433.5,417,68129.1,675.07,2919.62,1233.87,786.261,-147.718,43.9751,12.2098
10635.2,8085,86207.9,413.25,385,70344.8,678.934,3914.27,3715.24,1342.41,313.119,458.392,12.213
12876.6,7837,107679,1061.25,745,93355.8,692.071,4589.59,4028.79,2399.05,514.818,431.528,12.213
17058.4,14956,74748.4,565.5,556,66655.8,744.146,3172.55,1040.09,300.51,470.277,173.854,12.2162
29996.3,23092,85130.8,1009.5,868,76219.6,742.713,7182.67,1266.08,941.072,576.322,645.299,12.2183
25175.7,22733,72578,419.25,425,64649.3,2409.3,2946.44,621.291,246.064,464.409,575.974,12.2216
26742.5,23900,73330.5,421.5,408,67704.5,39.2072,3635.14,1732.97,1270.73,229.679,134.377,12.2237
40557.7,34804,76370.2,489.75,484,66314.6,752.456,5686.07,2322.36,584.758,257.969,160.065,12.2237
27918,20636,88662.3,753.75,668,73948.7,37.9486,8990.24,2755.65,5303.48,-39.6346,855.761,12.2259
20860.6,18189,75162,744.75,701,69626.2,718.289,5806.12,3085.78,1369.16,125.967,380.686,12.2312
23844.5,20204,77344.7,913.5,824,72654.3,2479.95,6755.47,3325.99,2151.3,752.041,583.535,12.2312
33182.2,29581,73514.3,465,445,68481.4,1123.71,2740.8,272.678,174.033,-86.5733,481.898,12.2334
41300.8,32717,82730.4,968.25,925,68600.3,1089.07,9961.64,4080.09,2097.95,289.205,484.598,12.2345
25765.1,21953,76916.2,808.5,737,71894,2189.39,8570.03,3941.19,790.028,439.164,286.181,12.2377
39959,33227,78814.1,788.25,719,71848.1,503.254,11699.3,1695.98,1590.88,-97.2106,-23.66,12.242
26896.3,25424,69331.2,318,340,61295.4,566.812,2300.57,-281.762,-74.1598,225.399,270.172,12.243
18565.1,16256,74845.3,641.25,592,70988.1,314.456,7195.68,3268.26,835.33,349.748,625.881,12.2463
43451.1,26860,106017,1089.75,744,95991.7,3870.35,8543.26,3394.83,1338.61,837.592,826.145,12.2495
17681.4,16101,71968.7,424.5,385,72259.8,1618.79,2609.29,953.754,332.318,206.677,353.677,12.2506
18065.5,15961,74177.2,740.25,713,68040.7,2973.24,3590.4,1402.73,187.48,361.517,724.119,12.2538
24427.3,21941,72962.3,636,597,69817.2,161.085,9900.71,1901.98,3251.68,114.479,672.889,12.2559
38317,27952,89837.6,1389,928,98092.1,1676.6,10289.4,2840.8,2841.09,748.604,1039.39,12.2624
19510.3,16499,77497.1,638.25,563,74295.5,1247.83,4419.59,1506.06,2509.75,69.6123,734.209,12.2634
7412.46,6987,69526.7,426.75,415,67391.5,1469.74,4140.66,3765.59,458.022,229.755,376.932,12.2656
11856.2,9468,82067,693.75,616,73807.8,604.232,4187.15,2076.27,1864.27,112.163,453.995,12.2677
25934.7,20988,80982.3,1011.75,888,74669,1452.8,6567.22,1531.37,1047.73,396.252,468.278,12.2688
19067.4,17061,73243.1,779.25,709,72029.5,2665.95,3367.19,1687.15,1320.81,834.708,382.503,12.2688
17146.1,15196,73946.4,555.75,540,67447.5,2817.95,3937.23,542.535,636.262,89.4211,464.068,12.2753
25446.3,24258,68746.3,315.75,322,64264,34849.6,1744.59,350.119,-127.924,-21.1783,144.287,12.2796
19037.7,17326,72010.5,488.25,474,67506.2,35.5747,3468.31,1779.89,687.65,125.513,725.001,12.2828
35587.9,27609,84475.6,948,877,70841.6,384.952,22117.7,4054.98,2759.05,-563.429,702.37,12.2871
16119.2,13692,77153.6,609.75,568,70353.1,403.895,4347.82,1441.46,843.888,279.78,314.332,12.2871
18905.7,16921,73222.9,418.5,413,66408.8,567.121,2298.24,1313.16,180.27,448.804,319.754,12.2871
25782.9,22593,74789,484.5,453,70093.1,1550.73,6106.16,2329.63,1022.2,322.989,115.37,12.2978
17649.7,14972,77257,630.75,568,72776.1,386.834,4633.22,1442.05,318.871,696.565,853.625,12.2978
23851.7,22057,70868.5,336.75,313,70508.8,1555.09,7518.61,826.709,1484.8,-356.408,267.565,12.2989
24909.1,22552,72385.6,492.75,476,67842.1,2477.83,2260.81,683.178,590.528,176.88,692.218,12.301
32938.6,28933,74609.1,300.75,293,67269.5,274.007,6691.62,1317.82,397.482,-121.223,191.673,12.3021
18342.7,16743,71797.7,433.5,403,70495.9,801.574,3229.51,582.177,-223.14,271.27,164.302,12.3042
22009.7,19792,72879.3,366,352,68142.5,128.938,4537.98,550.293,898.357,1013.33,149.257,12.3085
34351,30241,74442.9,396.75,369,70464.5,1527.07,11178.4,442.623,1256.68,305.532,391.312,12.3096
17187.7,14557,77379.6,665.25,585,74526.2,826.466,5030.49,1684.11,526.194,461.164,686.471,12.3139
29163.4,25582,74710.9,315.75,314,65901.2,2049.67,5869.65,210.937,1109.6,355.643,222.181,12.3161
18171.8,16107,73937.2,759,703,70756.5,671.668,3632.49,2452.85,1867.54,135.134,198.656,12.3204
15134.5,13281,74682,492.75,469,68854.7,633.042,2965.94,1021.38,671.182,612.854,409.322,12.3279
18632.5,17081,71488.6,547.5,525,68344.7,2653.04,2190.97,1211.89,64.1712,632.365,72.5618,12.33
24821.9,20920,77759.6,610.5,552,72481.4,588.19,8241.14,1328.69,439.06,-17.1127,199.94,12.3322
36441.2,28401,84089.1,798,709,73762.7,473.542,7759.6,570.651,1991.08,353.081,651.881,12.3322
12301.7,10137,79531.1,750.75,669,73544.3,226.693,5267.53,5331.44,2514.13,-144.873,782.182,12.3332
18438.4,14913,81028.6,497.25,421,77405.6,2180.71,3429.94,729.633,351.262,595.538,207.886,12.3332
24389,22289,71710.5,620.25,597,68088.3,1652.72,3538.86,202.558,566.039,-71.1408,-6.88049,12.3397
9678.24,7752,81820.6,621,588,69214,1423.75,3727.1,1232.26,522.879,695.307,452.842,12.3397
18429.2,15853,76185.9,411.75,409,65976.6,1848.03,2963.12,1457.2,466.818,284.563,502.798,12.3429
19420.5,17269,73701,531,501,69460.3,3272.91,3528.14,167.311,-20.6236,582.658,519.179,12.344
20132,18641,70777.8,576,533,70823.1,3107.52,3394.64,893.868,559.299,-204.939,560.229,12.345
40871.8,31377,85367.5,1173.75,1009,76236.8,4645.7,14697.1,6390.78,4666.96,702.676,1367.65,12.3461
30712.4,27176,74064.3,339.75,332,67065.8,1123.12,4124.96,1814.61,877.481,129.767,348.414,12.3461
11680.7,9320,82135.7,554.25,520,69852.6,533.745,3591.96,436.125,218.703,831.413,286.12,12.3483
10881.4,8616,82767.5,780.75,696,73516.1,125.308,4617.43,3408.84,1229.05,264.689,516.754,12.3493
21051.4,19552,70561.7,429,436,64483.8,718.575,4186.01,1176.72,547.411,955.422,298.12,12.3569
23956.7,21804,72006.3,540,504,70217.1,762.552,3762.85,1374.23,1365.35,424.938,218.206,12.3612
25521.5,20924,79935.9,531.75,476,73211.7,803.645,5707.64,4179.54,1635.25,108.028,180.196,12.3612
17145.5,15369,73111.2,617.25,585,69148.9,518.137,3299.3,948.606,306.642,-16.0278,272.185,12.3612
15081.7,12952,76311.9,664.5,588,74062.4,524.465,3185.14,1418.89,-273.667,700.211,629.129,12.3622
26091.8,23268,73489.4,526.5,484,71290.7,323.463,5259.88,914.062,1961.56,5.56952,103.485,12.3622
27505.5,25256,71373.2,346.5,332,68398.3,2166.52,1849.16,1055.83,236.775,145.765,61.6087,12.3676
23471.6,21611,71178.3,462,443,68346.8,440.419,3398.22,555.906,895.335,-3.243,15.5436,12.3719
20721.4,19619,69218.4,407.25,407,65576.3,3205.05,2804.85,722.515,7.81883,659.63,475.479,12.3751
11835.8,9693,80023.7,665.25,617,70661,1821.54,3241.27,1938.51,-7.34503,1030.72,247.745,12.3805
34778,31472,72420.4,310.5,304,66937.3,-76.0053,9267.74,3405.72,2401.72,-291.318,352.512,12.3869
21734.5,16906,84253.5,861,766,73663.8,3147.24,7792.39,1477.77,720.796,-10.9208,403.059,12.3955
29264.4,26845,71442.4,388.5,381,66826.1,2507.07,2375.36,1062.03,112.858,-4.95966,196.834,12.3987
18396.8,17058,70679.8,408.75,386,69398.5,559.454,5010.97,716.06,395.413,4.07355,-2.62634,12.4041
18743.3,16971,72380.2,555,527,69018,810.236,2733.77,630.097,874.968,347.145,151.3,12.4073
19125.5,16869,74302.4,754.5,661,74806.2,660.673,5460.85,998.459,1124.22,-289.798,269.304,12.4073
17383.7,15305,74437.2,765.75,701,71589.4,263.604,3737.2,536.49,931.581,593.857,599.12,12.4073
17610.1,14965,77119.7,885,769,75421.8,2521.59,4853.08,1177.19,2087.62,287.637,575.152,12.4106
17604.8,15573,74086.6,549.75,497,72491.8,463.7,2837.43,441.999,456.851,-21.731,205.432,12.4106
22670.3,20531,72364.9,312,291,70265.4,1437.24,7603.43,965.127,1090.92,-179.735,406.117,12.4127
20557,18375,73318.4,422.25,391,70773.9,570.003,5640.35,980.15,895.801,265.273,372.582,12.417
14406.5,11595,81426.8,992.25,859,75702.1,610.45,5506.1,1094.25,854.415,227.904,363.202,12.4256
21833.5,18768,76240.3,626.25,564,72769.4,406.829,4733.37,530.743,815.36,12.3429,327.003,12.4267
36521.1,29853,80174.4,720,681,69289.2,2226.32,18381.6,1110.57,952.057,-419.094,252.712,12.4267
27962.2,24190,75755.8,621,586,69450.3,711.352,4435.07,682.664,142.632,308.321,353.209,12.4277
10871.5,9413,75690.6,474,433,71741.5,773.085,3165.77,1217.4,19.1151,811.472,508.283,12.432
13143.9,10901,79020.2,1053.75,901,76646.6,483.62,6424.44,2236.71,2021.42,484.06,661.734,12.432
23837.2,22297,70063.1,327.75,297,72321.3,1699.75,4033.52,776.232,539.424,6.20523,-13.8532,12.4331
13086.5,10903,78660.5,711,647,72018.7,112.265,4604.57,4070.72,395.103,258.138,477.053,12.4342
34710.1,28321,80320.6,835.5,741,73893.8,625.108,9444.4,1723.99,601.845,-191.202,367.11,12.4352
21113.4,19232,71947.2,438.75,420,68461.7,311.201,2841.2,678.487,214.273,413.18,347.682,12.4352
17839.8,15976,73181.6,585.75,536,71618.9,1453.99,6281.95,1632.75,338.595,-78.441,19.4795,12.4352
15534.4,10728,94897.8,412.5,360,75093.3,350.003,4724.88,516.287,-76.8568,-75.3024,329.442,12.4352
32755.8,28460,75428.1,378.75,364,68191.6,800.986,8410.1,1544.1,557.314,-65.4019,656.913,12.4363
10094,8529,77561.6,540.75,481,73676.9,378.506,3138.68,534.242,391.247,-257.827,184.159,12.4374
10692.7,9416,74421.6,516.75,476,71146.5,269.732,3119.07,1414.46,834.775,149.104,442.071,12.4385
14393.9,12865,73324.6,475.5,469,66444.3,619.008,3429.4,1313.23,295.249,49.0905,438.667,12.4395
19833,18202,71408.4,565.5,542,68377.5,480.713,4859.17,1038.54,459.978,-83.2826,473.787,12.4428
26864,24075,73128.1,367.5,363,66348.4,282.907,5575.72,484.023,1059.25,157.932,178.885,12.4438
15864.4,13909,74749.5,618,561,72194.7,651.717,3900.97,624.761,649.322,842.632,69.5622,12.446
12743.3,11072,75428.4,678,628,70753.8,225.822,5067.34,2349.4,793.769,41.4253,733.515,12.4471
17318.4,15685,72360.8,510.75,481,69589.4,2584.99,3601.36,1219.6,347.109,360.49,505.953,12.4481
16886.1,15269,72476.8,476.25,453,68899.6,164.003,2946.77,839.318,550.683,266.557,506.264,12.4503
16154.8,14181,74657.8,789,741,69781.2,2805.6,3940.24,914.367,2685.8,585.664,411.247,12.4567
25367.1,22049,75398.4,480,453,69442.1,221.56,7420.81,2542.17,1711.39,-70.4838,270.535,12.4621
13580.8,12053,73843.2,705,641,72079.4,2125.61,3291.64,1209.76,766.269,485.975,521.855,12.4642
15177.4,13261,75006.7,553.5,505,71830.1,1153.18,3380.83,833.506,132.261,-36.0015,-35.0454,12.4653
16871.6,14444,76550.5,726.75,652,73049.5,1434,4171.91,2116.53,992.587,-302.37,865.543,12.4664
30705.8,28276,71167.7,242.25,228,69632,1537.94,2581.17,1497.55,1221.95,55.2522,209.853,12.4664
23292.7,20356,74990.8,555,468,77719,668.855,4232.35,1699.99,1263.09,389.528,-18.8489,12.4675
13399.3,12800,68604.5,293.25,276,69632,996.226,364.416,-78.8678,617.058,112.923,57.4628,12.4728
12994.1,11053,77045.1,612.75,573,70082.4,713.216,4283.44,1898.29,1604.36,512.736,470.177,12.4739
13334,11776,74206.5,485.25,432,73614.2,668.517,2516.19,1383.92,617.586,490.923,-40.6267,12.4739
26041,23672,72094.5,381.75,360,69495.5,691.398,3213.87,646.872,754.032,219.722,216.002,12.4739
26138,23637,72470.2,601.5,577,68318.7,2771.05,4511.59,4411.85,560.106,510.443,148.962,12.475
19467.4,16499,77326.7,787.5,691,74688.3,3012.16,4850.89,1717.95,888.262,303.72,597.655,12.4771
12005.4,10200,77135.9,486.75,428,74531.9,1686.61,3234.88,1332.2,901.919,-351.218,602.19,12.4793
13958.3,8457,108168,995.25,797,81837.8,511.423,13034.3,2664.07,3337.87,488.131,915.636,12.4825
23573.9,20341,75951.9,352.5,321,71967.1,634.702,4949.69,3430.46,1099.57,123.809,377.278,12.4836
23882.8,21756,71942.5,444,424,68627.3,2915.06,7418.15,768.205,1255.84,-102.662,-43.3522,12.4889
19507.6,17352,73677.5,564.75,524,70632.6,1566.79,2981.76,1488.74,788.925,289.786,102.132,12.4954
17278.1,15825,71553.9,379.5,337,73800.9,912.283,4466.06,1261.88,853.414,72.5942,281.581,12.4954
18683.3,16970,72152.5,543,522,68172.5,321.588,3861.31,269.914,866.676,595.431,419.491,12.504
18194.2,16656,71588.4,509.25,464,71927.2,871.562,2651.01,-208.43,157.699,744.846,37.3164,12.5115
34347.7,27320,82394.3,1097.25,952,75535.1,425.939,7155.67,1757.73,812.924,752.433,1143.13,12.5115
26973.5,25374,69667.3,371.25,362,67210.6,1472.52,2681.77,721.747,-91.6798,868.376,635.862,12.5136
18458.9,16593,72905.5,436.5,417,68600.6,380.581,3762.82,896.21,640.969,197.033,5.21002,12.5136
24509.8,22381,71769.4,338.25,333,66569.2,1033.85,4604.59,565.214,577.105,543.141,345.909,12.5179
17070.2,15241,73401.7,503.25,477,69142.5,1296.77,3275.32,1301.49,482.868,390.896,157.489,12.5201
20048.8,18375,71505.8,512.25,455,73782,483.577,3686.66,484.713,632.222,378.34,-24.1734,12.5233
24074.2,19991,78921.7,430.5,403,70008.1,1104.89,8123.01,1465.34,1035.48,336.261,240.524,12.5276
13251.5,11316,76745.2,625.5,576,71168,2689.01,3195.77,1478.43,1131.73,333.745,171.842,12.533
21694.2,19274,73765.2,591.75,554,70001.7,2746.34,3890.21,2502.34,185.495,-116.76,599.314,12.5394
14947.7,12909,75885.9,492.75,441,73226.5,1285.66,3547.05,457.566,1084.34,-153.976,223.043,12.5405
12072.7,10239,77273,575.25,575,65564.5,1353.27,3672,1677.02,864.317,350.987,469.475,12.5458
29051.2,24124,78921.4,816,764,69996.6,1845.42,7936.61,3977.44,206.028,5.72302,412.965,12.5458
28688.2,24040,78207.6,503.25,456,72326.7,-234.921,7046.59,9871.75,1540.02,-498.599,914.649,12.5491
17537.5,15684,73281,640.5,608,69039.2,1473.21,3504.54,838.213,973.723,282.224,553.317,12.5512
26413.2,24513,70616.2,378.75,353,70316.6,2910.86,2259.39,599.375,558.112,187.443,324.493,12.5523
20523.4,16837,79884.7,803.25,709,74247.9,3410.24,5556.53,2569.69,2054.88,638.41,258.426,12.5534
21467.2,19512,72102.9,348,316,72172.6,817.29,2150.22,1358.51,190.948,-26.2617,422.352,12.5534
20852.7,18804,72676.2,508.5,464,71821.2,457.133,3780.2,661.701,185.89,-65.2879,230.857,12.5544
21786.6,19612,72802.7,371.25,328,74177.6,430.528,2273.03,657.324,331.635,188.053,174.108,12.5555
18844.3,16825,73401.6,684,653,68647.2,1349.59,4233.78,1472.97,681.744,-268.412,259.286,12.5555
13093.7,11249,76283.4,564,513,72051.3,727.947,3664.63,1730.71,1251.14,149.649,858.99,12.5598
33479.8,25085,87468,1015.5,877,75885.8,1001.78,10096.1,2371.02,373.462,41.8474,726.198,12.5609
21348.4,20392,68609.6,402.75,380,69459.5,3028.18,2706.99,291.978,-91.5679,244.261,153.339,12.562
20563,17832,75572.8,876,796,72122.5,3487.61,4495.98,2716.67,830.773,818.477,778.175,12.562
27241.5,23908,74673.7,632.25,596,69522,1045.73,4583.97,8542.31,1131.6,266.832,418.07,12.5652
13102.3,11625,73864.4,494.25,445,72789.1,740.839,2825.88,1201.1,237.475,728.107,676.495,12.5695
31227.2,27668,73966.6,606,564,70416.3,428.179,10193.8,5.74713,2401.5,-1014.98,9431.42,12.5695
22943.6,20473,73444.6,588.75,557,69271.7,14683.2,4716.14,903.404,502.153,233.103,327.774,12.5727
16080.9,14338,73502.4,473.25,434,71462.9,2424.44,3931.78,792.401,825.492,459.839,109.069,12.5738
14818.3,12661,76702.8,688.5,645,69955.9,1720.92,3467.96,1078.87,235.961,-234.975,441.568,12.5759
15046,12222,80678.8,776.25,698,72883,1464.25,8069.21,1386.32,1040.98,188.798,264.706,12.577
16153.5,14156,74783.5,457.5,424,70714,2639.66,3345.74,578.429,815.943,-105.559,-56.4146,12.577
30639.8,27605,72740.9,332.25,305,71391.3,1185.37,8506.68,6480.87,905.532,-177.77,296.716,12.5791
17292,15086,75119.2,859.5,746,75507,267.326,5394.45,1772.69,2038.53,211.272,364.672,12.5802
16174,14868,71292.5,465.75,436,70007.8,3710.57,1808.94,373.222,394.287,365.431,-160.601,12.5824
30162.7,21468,92078.5,987,732,88366.2,2930.76,6639.74,1309.43,1072.53,536.515,970.886,12.5856
33080.5,28933,74930.5,400.5,369,71130.5,239.664,6103.3,1320.1,1573.23,336.279,110.813,12.5877
36142.3,28788,82278,553.5,500,72548.4,1358.77,11984.8,1414.33,2327.22,94.331,292.226,12.5888
17908.4,16249,72228.9,388.5,377,67535.1,1388.46,3141.17,951.7,304.844,149.333,-31.5927,12.5888
24238.5,22600,70287.4,411.75,392,68837.9,1351.49,3509.15,679.346,569.659,-200.514,264.069,12.5909
24483.4,22673,70768.8,366,389,61661.1,349.036,2403.31,289.76,465.528,-63.1403,-25.8029,12.5995
18722.9,16589,73966,504.75,473,69935.1,295.084,3209.77,342.205,252.793,-104.308,-49.4888,12.5995
18528.2,15805,76827.8,765.75,681,73691.9,570.874,5427.32,2366.31,2573.88,-88.3168,678.941,12.6028
23565.3,21063,73321.7,535.5,499,70329.7,388.654,2762.5,354.867,340.798,301.235,157.886,12.6049
11239.8,10761,68452,237.75,285,54670.8,29.925,1277.87,470.569,253.444,892.995,-288.877,12.6113
23105.3,19056,79462,615,576,69973.3,118.473,6158.11,4444.28,1850.15,-348.751,652.012,12.6135
25567.1,19453,86134,788.25,733,70475.8,470.745,10039.8,6909.71,356.512,-273.962,542.212,12.6135
14619,13249,72312.7,605.25,565,70204.7,685.097,4257.33,1273.17,261.204,632.381,195.765,12.6135
32355.2,23481,90304,836.25,761,72016.4,419.171,20825.5,4127.2,3476.05,-359.053,450.217,12.6146
17265.6,15105,74910.2,600.75,565,69682.8,3322.65,3643.6,1671.77,312.699,184.829,204.718,12.621
16756.7,14704,74685.1,644.25,612,68989.5,5186.62,2902.12,768.532,519.705,-182.455,899.884,12.6232
18852.9,16564,74592.1,579.75,548,69333,1452.35,4296.03,1628.92,364.533,195.145,442.518,12.6242
36707.2,31585,76164.1,644.25,577,73174.3,14.8215,9338.06,3618.67,2210.87,175.914,474.88,12.6253
16703.3,14804,73944,595.5,548,71216.6,1245.01,3254.87,543.457,562.239,428.787,297.525,12.6296
24920.3,18988,86010.9,1068,952,73521.5,1596.8,13709.2,7925.02,2007.08,232.045,612.243,12.6296
20571.5,17889,75363.4,742.5,677,71876.6,9609.57,6600.82,1686.41,1787.37,-3.30579,849.381,12.6307
27395.9,24209,74163.3,401.25,389,67599.8,173.249,11929,389.025,601.793,31.8616,131.661,12.6307
14685.7,13100,73468.7,635.25,572,72782.8,1460.56,3323.52,668.893,759.719,554.752,511.67,12.6328
12748.6,11016,75843.3,405,380,69847.6,727.237,3102.46,934.21,452.71,-53.9754,587.745,12.6339
23490.7,20152,76393.8,777.75,700,72815.2,-2165.61,6091.66,221498,1323.07,-5375.13,273,12.635
20935.9,18849,72791.8,570.75,497,75260.9,747.897,3707.28,1090.41,903.593,365.282,367.478,12.6371
11634.5,9408,81045.6,900.75,788,74913.1,673.267,5714.91,1942.82,491.175,105.175,510.271,12.6382
19074,16754,74611.1,599.25,566,69386,1253.2,3214.1,587.125,855.16,247.909,-105.653,12.6393
17317.1,14620,77626,934.5,828,73965.5,2744.68,4265.26,1997.59,867.648,278.259,649.483,12.6425
23255.8,21393,71242.4,408,373,71685.5,2527.76,2591.99,1514.42,933.957,-183.771,523.708,12.6425
25318.3,23129,71739.3,357.75,333,70406.9,295.85,2646.26,250.126,-195.655,304.448,633.388,12.6425
19407.3,17825,71353.5,611.25,593,67552.9,685.98,4479.26,1193.07,1237.58,201.47,587.279,12.6446
16874.9,15153,72983.1,537,469,75038,1574.76,4278.97,822.89,339.562,81.1511,413.94,12.6457
26482.5,21828,79510.6,728.25,644,74109.6,-3870.59,9995.29,6168.66,2223.81,33623.4,1564.3,12.6479
29605,27332,70986.1,366,352,68142.5,421.049,6848.75,446.049,788.804,85.2464,438.03,12.65
21773.4,18797,75913.3,738.75,649,74599,1207.36,3612.16,2448.27,1605.97,274.118,641.176,12.6511
48991.1,31114,103191,1247.25,702,116438,711.296,14775.9,3802.38,2470.78,-70.9898,500.436,12.6521
14281.7,12901,72550,407.25,389,68610.6,321.253,2715.46,667.596,288.302,694.618,489.124,12.6597
32130.8,26469,79554.3,472.5,433,71514.5,593.891,5119.76,1116.08,338.639,250.718,94.2156,12.6597
22614.2,19220,77109.6,705,640,72192,704.259,4983.81,1162.71,1109.61,176.535,457.944,12.6607
23730.3,21705,71651.2,363,333,71440.1,33576.3,2528.41,668.019,943.734,469.945,-51.0936,12.6618
17604.8,15784,73096.2,617.25,552,73282.8,1558.43,4203.91,2486.78,1500.73,-31.1019,790.286,12.664
17292,13668,82912.5,1092.75,948,75542.7,13399.5,7510.47,2617.92,1469.04,731.237,1328.96,12.665
11524.9,9397,80376.4,597,529,73960.3,703.055,4911.54,1388.27,2342.39,-25.9096,697.512,12.6661
10863.6,9185,77513,558.75,501,73090.3,-19.4147,3754.15,3774.5,1416.62,-33.1033,453.186,12.6672
13924,11953,76342.7,704.25,661,69824.1,789.445,2679.86,103.98,296.828,507.656,238.974,12.6693
17628.6,16073,71878.8,511.5,493,67995.3,837.476,3693.04,-104.738,275.628,295.869,149.2,12.6768
16988.4,15089,73785.7,609,565,70639.7,1296.19,3978.4,296.217,632.296,269.852,298.953,12.6768
18485.9,16949,71478.8,423,401,69131.5,6336.53,2986.65,721.275,328.609,-197.951,859.649,12.6833
19831.7,17941,72442.4,639.75,565,74206.5,2254.52,3299.73,875.366,489.467,263.007,44.8066,12.6854
25391.5,22917,72612.4,406.5,373,71421.9,2128.66,3404.93,1561.8,1118.8,-102.959,711.071,12.6854
23385.1,19229,79700.8,859.5,793,71031.8,1025.81,6405.91,4422.7,498.753,139.464,253.803,12.6887
20165,18240,72452.4,440.25,416,69356.3,1296.62,4323.69,340.035,276.72,355.627,254.245,12.6897
30806.2,27632,73064.3,318,292,71371.4,1336.74,3974.07,1395.18,622.799,-133.95,1452.76,12.694
13018.5,10154,84024.1,720,634,74425.8,269.06,4767.57,1664.86,1436.95,-93.2296,211.316,12.6972
16541.6,14644,74028.2,673.5,624,70734.8,827.865,3828.31,1381.95,618.078,405.123,356.914,12.6983
14461.9,12896,73493.8,527.25,500,69107.7,340.752,4252.78,1236.96,246.681,141.766,125.381,12.7026
15164.2,13651,72800.4,483.75,455,69677,714.675,4567.35,464.982,320.711,456.356,314.855,12.7048
33522.1,25421,86420.8,939,745,82601.8,13679.2,5120.09,1608.81,976.561,226.502,339.128,12.708
18932.8,17113,72505,437.25,425,67425,890.638,2972.31,813.041,555.905,78.8899,418.458,12.7091
16046.6,13321,78945.2,956.25,825,75962.2,540.526,5724.54,3183.14,1318.23,-53.5533,822.193,12.7112
17040.5,14622,76375.9,862.5,762,74179.5,-0.798264,5403.09,3110.16,1585.07,176.021,511.716,12.7123
15032.2,13306,74037.9,690,622,72700.7,1383.23,5287.55,1891.88,1256.15,-364.777,511.162,12.7155
16940.2,14792,75053.7,608.25,536,74369.9,668.835,3832.76,929.143,1416.45,419.551,509.036,12.7198
23960,21376,73458.1,458.25,420,71504.5,2493.47,3004.15,1034.02,926.432,77.2368,437.605,12.7219
23626,22033,70274.4,346.5,341,66593,1254.42,5423.79,1282.83,236.31,348.073,315.426,12.723
13103.6,11220,76538.3,750.75,640,76876.8,1213.68,5782.81,2032.73,1599.42,161.054,303.684,12.7241
16692.7,11581,94462.8,850.5,745,74816.6,615.498,7690.66,2139.86,1345.08,292.454,489.604,12.7262
31264.2,27912,73406.8,426,408,68427.3,661.115,9125.49,1566.66,2347.7,-145.552,544.443,12.7273
18561.8,16873,72095.6,486.75,457,69802.3,1181.58,3454.85,1491.63,966.04,121.482,307.969,12.7273
