"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.4129e+06,1.58172e+06,915291,654080,466518,300608,931149,448219,875572,59146.3,1762.91,561445,56990.7,26660.5,26129.4,10189.2,10.0158
916783,526027,1.04571e+06,757745,378798,240620,944554,532515,853773,17778.9,2944.73,265457,37333.4,23279.4,16242,8734.99,10.0185
2.61194e+06,1.61438e+06,970756,1.25546e+06,768181,446216,1.03293e+06,779875,965896,39313,4905.53,357199,82387.1,47886.9,35555,13068.2,10.0203
1.05363e+06,694459,910319,808888,450100,293438,920331,580578,835948,17340.7,2462.05,307591,32059.6,24534.7,18234.3,8120.04,10.0211
2.95044e+06,1.99514e+06,887291,759724,465669,279685,998985,485866,938190,66095.4,1322.95,524799,70522.2,24888.1,29124.7,12502.9,10.0251
2.1958e+06,1.43411e+06,918674,1.10697e+06,919632,570585,967041,709928,935562,26035.1,2007.48,257902,89882.3,33518.6,22568.5,12045,10.0346
2.90038e+06,1.77425e+06,980824,983012,570550,312137,1.09673e+06,568135,1.03815e+06,45317.5,3807.8,360342,80231.3,57490.5,57719.1,11763.6,10.0614
2.0701e+06,1.23437e+06,1.00623e+06,778753,672125,431528,934527,513761,909473,49305.3,2030.92,543716,70697.3,20973.5,29573,15830.1,10.0731
1.89573e+06,1.29527e+06,878148,655668,384351,245726,938487,446675,880732,28812.5,3423.86,298660,70164.8,31535.9,21102,10777.1,10.0825
1.70647e+06,1.03222e+06,991922,953397,532802,334265,956370,647256,883790,24866.5,4260.23,585562,62147.2,24204.7,28200,9002.15,10.0889
2.13231e+06,1.36816e+06,935113,959796,563677,308510,1.09626e+06,558189,1.03169e+06,36029.7,4916.75,306385,71639.7,28162.9,24589.6,14688.6,10.1387
2.34242e+06,1.43928e+06,976496,1.03301e+06,629119,392543,961606,669646,925575,37831,4004.8,416881,57316.6,23166.4,29727.8,11099.2,10.16
1.93149e+06,1.22327e+06,947376,658418,498509,323869,923539,472689,835752,49551.6,1172.68,297953,72945.9,25272.4,26285.4,8556.48,10.1839
1.77905e+06,1.05742e+06,1.00946e+06,801472,482841,277499,1.04399e+06,508525,945644,65076.7,1348.93,547938,66113.7,33107.3,28248.8,9997.91,10.1854
2.35267e+06,1.59576e+06,884593,1.13436e+06,727018,439005,993634,728210,934644,49531.3,2798,225438,96703.9,45774.3,31854.3,10848.7,10.1863
1.57318e+06,1.02334e+06,922376,493684,346341,228974,907546,374142,791705,25101.1,3854.23,450846,46398.7,14973.5,16199.1,4662.26,10.1954
2.13695e+06,1.38566e+06,925313,706391,556431,380400,877652,515134,822766,40949.2,-172.324,487538,57832.4,18069.4,23176.2,8801.83,10.196
1.99466e+06,1.28771e+06,929395,963687,705039,390927,1.0821e+06,570995,1.01264e+06,10859.9,1802.08,1.14691e+06,122560,57564.7,34658.4,16956.4,10.1972
2.78523e+06,1.73088e+06,965484,1.02826e+06,906420,557894,974830,658354,937121,33506.2,1179.95,234613,104950,53700,36052.5,14704.1,10.2086
1.23272e+06,831851,889143,900938,567729,363450,937233,613504,881108,11302.9,1752.69,459151,67666.2,13159.9,20324,12887.3,10.2126
2.83443e+06,1.65739e+06,1.02611e+06,1.08219e+06,781102,454246,1.03173e+06,712720,911039,38622.8,2809.35,286742,71557.1,53871.1,31633.1,15853.8,10.2214
1.54653e+06,946760,980096,1.01629e+06,498284,303454,985224,702004,868621,32928.9,3528.9,517019,61172.9,18413.5,27576.9,10945.8,10.2357
1.84861e+06,1.24335e+06,892084,754896,533785,375064,853911,553094,818916,15505.3,1259.17,196088,39314.6,11974.7,14755.1,10543.1,10.2466
2.53374e+06,1.64487e+06,924234,1.20175e+06,933524,550188,1.01804e+06,739711,974774,30976.8,4569.3,300679,67972.4,29812.6,27699.2,12078.2,10.2486
2.01998e+06,1.16528e+06,1.04008e+06,854570,491331,298966,986061,581118,882337,43626.9,4035.34,312072,86048.7,37523.6,27595.2,8065.7,10.2608
2.19414e+06,1.40793e+06,935050,666454,467872,319336,879084,474959,841910,33506.1,3445.97,155959,56537.5,36080.6,17033,10286.4,10.2612
2.20063e+06,1.29676e+06,1.01821e+06,982040,806722,528882,915200,690992,852722,28641.7,1768.25,222919,82649.3,29509.5,23275.7,14469.7,10.262
2.37801e+06,1.52682e+06,934494,731336,511054,311534,984266,473212,927283,29891.7,3018.07,270256,49942.4,37082.9,24255.2,10993.1,10.2701
1.58176e+06,1.08583e+06,874039,1.31759e+06,955244,640729,894522,941550,839633,7808.71,2548.98,1.05162e+06,87422.6,39025.7,25862.5,12317.5,10.2778
1.836e+06,1.11681e+06,986380,936823,712937,433668,986381,591256,950677,30231.4,2001.67,281147,102546,34877.9,25620.8,10709.5,10.2803
1.75164e+06,1.07102e+06,981297,667748,520221,350403,890781,480271,834214,35580.8,2302.08,154086,62692.1,18872,22194.7,8901.31,10.2832
2.0909e+06,1.09925e+06,1.14127e+06,1.27696e+06,717926,425587,1.01214e+06,848597,902877,35186.3,3176.59,277982,41106.7,51073.8,22048.7,12374.5,10.2857
2.72724e+06,1.59805e+06,1.02397e+06,985153,666110,379052,1.05438e+06,622391,949712,56486.8,3150.37,432886,98865.9,28067.1,31446.4,16049.4,10.2906
1.72329e+06,1.0374e+06,996704,892395,474488,300681,946826,614522,871307,36129.7,2828.19,572349,43890.8,16239.6,21550.5,8129.13,10.3069
1.7795e+06,1.25449e+06,851101,676125,457750,302448,908090,483651,838777,19720.5,2863.22,332596,55624.4,24340,17937.2,12001.9,10.3192
2.28044e+06,1.49108e+06,917629,955112,759133,517660,879882,683744,838132,30529.9,2528.9,327781,68514.5,30950.1,23769.1,10328.3,10.3198
1.84318e+06,1.17655e+06,939957,1.14247e+06,583560,334769,1.0459e+06,741930,923917,20993.7,2222.61,181814,64836.3,60893.8,21609.5,7051.04,10.3225
2.29315e+06,1.50938e+06,911563,815858,548610,350384,939444,553675,884120,45713.4,2421.05,362142,85267.1,29193.6,27836.4,10838,10.3371
2.29449e+06,1.21231e+06,1.13559e+06,1.34459e+06,993205,542722,1.09803e+06,807907,998571,46700.6,4473.21,482785,105011,32167.3,50367.3,12652.4,10.3505
2.26143e+06,1.43812e+06,943493,915428,567338,353276,963561,573444,957821,31728.4,2731.04,849952,73102.8,25305,27620.6,10283.8,10.3607
2.17179e+06,1.2922e+06,1.00841e+06,747023,445327,263117,1.0155e+06,510229,878456,46383,3954.92,305274,58823.1,25422.9,25189.3,10318.1,10.3692
1.76993e+06,1.05204e+06,1.00942e+06,1.10226e+06,870652,488185,1.07007e+06,676494,977620,8192.44,2679.52,824630,68465.4,21532.6,23257.5,12062.7,10.3801
2.11582e+06,1.38897e+06,913983,894234,603624,358735,1.00959e+06,593768,903620,35125.8,5414.69,325587,66671.6,18756.8,26170.6,13657.6,10.3818
1.92505e+06,1.26543e+06,912755,851645,630588,395352,957003,588146,868810,45894,1479.23,325180,50285.2,33765.4,20553.6,12893.7,10.3823
1.3072e+06,903482,868109,741837,432426,291976,888620,529860,840037,16742.4,2437.69,254154,43035.4,17446.9,18316.6,4965.87,10.3869
1.38954e+06,903509,922761,781292,430618,280087,922467,553928,846274,22157.6,549.501,152833,48617.8,26101.6,13837.3,6575.98,10.3961
2.05699e+06,1.30393e+06,946519,614263,536567,359648,895154,442974,832008,25941.6,2374.21,121084,55912.4,37074.7,19878.5,10578.7,10.4083
1.25302e+06,785358,957284,657573,284067,162138,1.05121e+06,442299,892030,22267,2813.27,224676,38278.4,26207.8,16708.3,6967.62,10.4422
2.24031e+06,1.30346e+06,1.03124e+06,997000,835880,511677,980165,646341,925518,22168.2,856.134,1.16508e+06,54417,18489.8,23054.8,10426.5,10.4426
1.9425e+06,1.16015e+06,1.00461e+06,1.35319e+06,775776,446676,1.04207e+06,825308,983768,30874.3,5067.42,537734,122338,55156.9,27939.2,15721.8,10.4582
1.50417e+06,1.03588e+06,871237,768782,685899,440375,934520,536430,859887,33143.1,818.862,220289,54965.1,29939.5,19498.8,13100.4,10.4918
1.63186e+06,1.05671e+06,926570,763495,509913,353820,864699,550563,832052,20123.3,3287.5,231078,60365.2,13992.5,22650.4,9422.67,10.4951
1.57506e+06,903435,1.04605e+06,1.36154e+06,941869,529767,1.06674e+06,829378,984982,9556.6,3852.42,957819,66073.8,24748,28372.5,16150.3,10.5018
1.35343e+06,975778,832218,652200,514568,359438,858954,484441,807776,22017.4,1753.65,238474,48244,10746.6,23794.9,6394.53,10.5026
2.54492e+06,1.62759e+06,938169,754190,600682,383666,939383,526751,859066,70077.1,260.416,197174,57816.4,20076.5,21641.3,6623.54,10.5079
2.60594e+06,1.66191e+06,940823,628769,429128,274576,937725,417060,904573,45525.9,1924.13,313444,65545.6,20486.6,24223.6,11603.8,10.5206
2.42726e+06,1.41091e+06,1.03221e+06,926585,789174,456348,1.03759e+06,582104,955072,32942.9,2169.8,267322,63663.5,29616.4,26970.9,11405.4,10.5243
2.56286e+06,1.75226e+06,877560,589228,405519,279847,869444,432800,816860,35338.5,2434.27,153081,61392.8,29807.9,21843.6,9677.66,10.5262
1.44415e+06,911843,950262,876542,548745,332187,991150,583958,900621,28607.3,1008.47,285116,56021.7,22325.1,21178.9,10017,10.5359
2.51971e+06,1.63122e+06,926810,913917,718970,455617,946808,625609,876506,40851.3,525.124,491788,89683.6,21038.5,25665.8,7534.37,10.5448
2.83676e+06,1.73609e+06,980395,983280,737563,447746,988367,626570,941583,66386.9,4097.42,505743,95188.6,50294.8,38345.5,18179.1,10.5586
1.91126e+06,1.28392e+06,893169,528582,422108,282721,895812,387095,819305,20388.2,1227.42,143630,44231.5,23268,18048.2,7494.38,10.5686
2.50502e+06,1.61432e+06,931053,762922,541951,343931,945454,500209,915124,62231.1,3011.37,280604,68569.4,20990.7,31878.7,10137,10.5958
1.52582e+06,1.05521e+06,867591,632975,415759,294861,846010,470044,807978,18999.4,1667.44,321934,63162.2,10741.7,16452.2,6800.62,10.5968
1.61164e+06,989114,977626,830912,562725,351389,960858,587727,848263,31612,2760.74,129374,51176.6,18312.9,23569.4,11241.8,10.6084
2.18023e+06,1.35314e+06,966738,719874,425547,272238,937886,484593,891314,35879.8,1206.07,282585,53580.2,29709.6,26356.6,4259.8,10.6134
2.24927e+06,1.57569e+06,856488,664165,438370,279982,939426,461828,862873,54733.4,806.392,448818,73527.4,21451.5,28814,12676.1,10.6192
1.4866e+06,1.03078e+06,865326,786489,591971,415873,854065,577917,816542,22834.6,2689.95,192266,39917.8,18472.4,15977.2,10021,10.6266
1.81028e+06,1.21112e+06,896827,788115,448979,277124,972082,526145,898742,39065.5,2128.76,259789,57100.1,21224.7,22471.9,11876,10.6442
1.65769e+06,1.03672e+06,959382,1.45335e+06,1.70624e+06,1.04009e+06,984282,823365,1.05908e+06,24296.3,4524.03,234330,37809.2,20054.3,20229.4,9565.46,10.6546
1.28851e+06,801716,964316,892297,635851,388328,982444,613762,872290,30483,2449.33,285579,56146.8,16696,20796.6,10652.5,10.6552
2.2766e+06,1.37206e+06,995552,746441,602649,385414,938184,520150,861030,44497.7,1433.71,133240,61328.2,20316.9,20631.8,11013.6,10.6736
2.77668e+06,1.62251e+06,1.02681e+06,1.24451e+06,957149,526874,1.08999e+06,706704,1.0566e+06,50147.8,4160.62,1.00536e+06,187026,41010.3,45936.5,33353.3,10.6811
2.07514e+06,1.23873e+06,1.00513e+06,1.0116e+06,570163,339453,1.00779e+06,647709,937084,33711.4,2705.01,638452,59533.2,29552,17465.7,12735.4,10.6901
2.02587e+06,1.24947e+06,972829,887082,469552,286458,983500,593323,897064,70931.2,2491.55,167679,45864.8,28195.3,20930.4,10596.7,10.6906
1.61722e+06,1.13238e+06,856894,787396,483819,304190,954310,539182,876212,25905.5,4082.47,271031,63039.3,33852.9,21273.9,11131.1,10.6959
2.96032e+06,1.85589e+06,957055,839614,588492,355304,993783,534852,941884,62045.9,3633.91,625830,65885.4,27574,31491,15385.9,10.6973
2.49029e+06,1.58557e+06,942355,659339,485751,306923,949588,458849,862164,24430.7,801.761,271819,58690.3,11928,15741.8,7084.06,10.7134
2.44858e+06,1.3297e+06,1.10488e+06,1.31647e+06,1.03859e+06,563380,1.1061e+06,773045,1.02178e+06,97902.2,2223.21,465237,83184.9,26246.4,43864.1,20864.1,10.7175
2.46588e+06,1.50091e+06,985758,834964,588563,361415,977097,553481,905141,56457.2,3948.49,608848,67627.2,22604.5,28582.7,13718.3,10.7203
1.267e+06,798901,951556,764547,373261,241234,928379,548223,836755,25101.7,3794.07,638159,38003.8,13955,18850.3,13609.7,10.7227
1.88356e+06,1.18809e+06,951216,632103,533651,362030,884431,452763,837661,29024.6,777.359,297433,45297.3,24390.9,18689.1,9823.08,10.7294
2.22946e+06,1.60615e+06,832844,416721,375969,271439,831057,328310,761575,34573.5,295.187,198859,33989.9,12410.2,13378.7,4152.11,10.7404
1.68858e+06,1.12989e+06,896675,652178,350255,218669,961056,460287,850136,19449.3,2752.69,204771,45333.4,27257.7,19148.2,7201.64,10.741
2.06054e+06,1.17344e+06,1.05359e+06,1.02242e+06,513006,295321,1.04227e+06,637731,961925,37117.8,3786.61,530584,93361.9,24560.9,29225.8,8444.47,10.7606
2.12087e+06,1.38361e+06,919710,1.22962e+06,975671,561550,1.04248e+06,780126,945708,38047.8,3286.64,304224,78467.5,35825.1,29922.7,20096.5,10.7631
2.66301e+06,1.87628e+06,851583,747964,523180,346040,907144,537916,834290,53476.9,881.63,335592,56045.7,30594.8,22595.5,9863.62,10.7635
2.02233e+06,1.24512e+06,974526,920291,459879,283485,973341,624980,883507,45154.3,3911.92,292666,80237.5,37294.7,26326.6,10630.1,10.7714
1.45157e+06,942144,924424,765701,378711,249913,909222,542635,846647,20531,2641.06,274721,58543.3,33162.5,20456.1,7404.27,10.7772
2.33024e+06,1.54731e+06,903597,687460,558297,355921,941159,457881,900837,34216.3,2310.98,265997,66873,19558.2,23726.9,10262.1,10.7869
2.45606e+06,1.70513e+06,864236,779091,536189,337479,953284,529516,882796,49133.3,1864.59,282464,61549.2,29624.4,30213.7,9736.75,10.788
2.23191e+06,1.60164e+06,836111,516204,388615,272227,856523,382420,809900,16349.2,727.682,295750,40251.3,18688,25735.9,6374.52,10.7996
1.26445e+06,846750,895980,464897,227847,167146,817897,371939,749957,35010.6,1053.5,106597,30921,14434.9,10768,6736.88,10.8021
1.74782e+06,1.11030e+06,944506,1.02754e+06,792081,490762,968389,687354,896956,33297.4,1324.71,212704,52538.5,22033,24175.2,12669,10.8076
2.73832e+06,1.5111e+06,1.08728e+06,1.25483e+06,912500,501174,1.09244e+06,750603,1.00306e+06,58710.1,3934.25,309739,141595,49587.4,43894.4,19764,10.8324
2.28339e+06,1.43673e+06,953576,733381,551321,354610,932835,517362,850523,39311.1,3076.08,162956,63953.5,19334.3,24303.2,9295.18,10.8354
1.6952e+06,1.18549e+06,857971,797501,643241,425349,907360,554343,863185,27963.7,2985.26,231740,51701.2,26233.3,24187.8,9026.33,10.8536
2.61168e+06,1.71316e+06,914688,626034,486409,315855,923986,407487,921797,39247.1,1830.29,255654,59458.6,35400.2,23784.9,12724.3,10.8575
2.05971e+06,1.17925e+06,1.04798e+06,1.07593e+06,600814,337827,1.06708e+06,661241,976281,22267.7,4138.43,620186,62252.5,30425.8,37834.7,11771.7,10.8596
1.64771e+06,1.09077e+06,906360,843058,959321,580933,990807,553880,913256,14955.5,3931.92,487528,63281.7,9929.54,17379.6,7901.49,10.8606
1.47634e+06,1.10014e+06,805170,462628,333833,260543,768778,367747,754803,20631,718.263,176813,33563.3,11690,13273.8,5794.65,10.8664
1.8595e+06,1.29994e+06,858269,621260,360041,235435,917556,451360,825851,59194.2,117.687,341690,66021.2,23377.6,22030.4,6930.17,10.8757
2.37765e+06,1.48972e+06,957619,1.23127e+06,953099,548245,1.04307e+06,769092,960563,24755.8,5543.35,137968,59334.2,34919.5,23978.1,15862.4,10.8768
2.24884e+06,1.44582e+06,933249,866325,498394,264683,1.12979e+06,559977,928244,39565.5,2442.2,295691,50151.5,24416.3,23156.4,7319.72,10.8831
1.15645e+06,765885,905974,494930,345501,225454,919481,342919,865971,14983.1,702.442,146483,35001.6,18426.9,13706.7,6081.95,10.8891
2.01376e+06,1.35512e+06,891622,775438,448858,278506,966998,519405,895762,40606.5,1864.9,141805,81343.1,34126.8,25833.5,15241.7,10.8915
2.74158e+06,1.57701e+06,1.04308e+06,1.28349e+06,826411,452046,1.09689e+06,793900,970017,81178.1,2784.8,520213,135850,53129.9,41139.7,17813.4,10.8986
2.30185e+06,1.44909e+06,953086,714981,589853,382984,924090,493443,869378,40092.1,1315.59,274904,60052.5,23550.7,25237,10501.5,10.9012
1.20228e+06,653806,1.10334e+06,865388,482060,312303,926138,595962,871252,25384.4,2431.37,315661,58341,45539.3,21098.9,7317.7,10.9098
1.31176e+06,978841,804066,577724,304214,215288,847833,442173,783934,2629.45,2040.06,1.14398e+06,39358.2,17142.4,9780.98,4674.56,10.9158
1.66706e+06,1.1079e+06,902821,734796,441055,281494,940102,507808,868198,32772.4,2850.4,413603,49033.9,24788.4,20269.6,12287.5,10.9274
3.24703e+06,1.95596e+06,996043,1.20614e+06,975875,577962,1.01309e+06,757938,954807,57897.8,2812.35,292351,94105.8,44740.9,33252.4,12500.6,10.94
2.15575e+06,1.33739e+06,967144,884169,506968,289415,1.05102e+06,561244,945225,42021.6,4204.81,270924,79206.6,35637,30695.2,11579.6,10.9547
2.04772e+06,1.52529e+06,805508,400539,320503,235018,818244,318506,754534,23290.4,-226.523,219924,31571.3,8295.6,11037.7,3216.26,10.9645
3.20893e+06,1.82111e+06,1.05725e+06,960047,654069,369311,1.06263e+06,595453,967378,43644.2,3139.69,333499,74482,42248.5,40287.6,11874.4,10.9736
1.90254e+06,1.18927e+06,959852,1.1031e+06,622047,394999,944885,765199,864949,36466.2,2448.14,279293,44356.8,21170.4,21545.2,9907.27,10.9738
2.66845e+06,1.88448e+06,849608,835262,560871,348489,965662,533854,938754,58489.4,1664.31,155544,59896.3,21168.9,26759.1,10738.3,10.9836
2.7989e+06,1.9073e+06,880482,960660,702203,405678,1.03856e+06,600890,959238,62140.1,2227.48,372410,75383.4,29876.2,29492.7,11904.4,10.9905
2.30236e+06,1.36358e+06,1.01308e+06,831926,684143,405507,1.01228e+06,534481,933907,24809.8,2888.58,295520,80566.2,36145.8,27947.8,11717.2,11.0121
1.78974e+06,1.20576e+06,890598,498427,356417,235742,907136,346646,862713,26902.3,1488.9,482206,58737.2,13022.4,18035.7,7995.23,11.0203
2.49691e+06,1.58442e+06,945549,1.07082e+06,606592,367901,989274,689138,932313,53639.9,5459.55,293135,49838.7,64502.5,24061.9,12868,11.0308
1.76245e+06,1.26726e+06,834454,524444,369217,254210,871446,394715,797199,25268.2,844.885,117004,39333.7,20456.1,16884.8,9350.69,11.0339
2.06415e+06,1.33654e+06,926641,913388,630265,405950,931541,623384,879126,76386.1,1176.95,214680,89209.6,30229.3,33318.1,12970.1,11.0451
2.36066e+06,1.52131e+06,931036,640429,436874,270513,968990,417035,921403,33860.1,2693.7,287521,89071.5,23051,33376.3,15582.5,11.0529
1.30312e+06,813929,960615,689091,386694,238198,974048,477763,865397,19216,1089.67,297248,39437.7,16903.7,17823.2,5578.51,11.0683
2.62136e+06,1.55475e+06,1.01162e+06,1.08224e+06,632064,358768,1.05706e+06,685920,946675,52406,4899.29,320616,88998.4,51884.3,37451.7,14275.1,11.0787
1.6896e+06,1.03827e+06,976397,1.27081e+06,935878,605386,927552,878772,867671,7210.77,2027.81,836571,77544.8,31731.1,26444.6,11225.3,11.0788
2.57985e+06,1.67004e+06,926873,697559,591332,389961,909833,489911,854309,29747.8,554.924,410343,48320.9,15686.3,19895.9,7270.49,11.079
3.04796e+06,1.81874e+06,1.00552e+06,1.31968e+06,1.08515e+06,637813,1.02081e+06,844087,938062,48567.8,3471.83,255379,92163.6,61977.8,37837,17287.6,11.0842
1.60023e+06,1.13762e+06,843985,753562,439383,269236,979176,504173,896790,24758.3,2180.6,294403,53015.5,22800.9,23528.3,12147.1,11.0881
799081,528798,906676,811401,451121,307541,880118,597845,814326,20054.3,1905.93,288252,41314.6,33624.7,15816,10541.2,11.0891
1.97292e+06,1.25483e+06,943358,733720,623869,396103,945010,499221,881837,47819.3,881.159,588501,58215.8,21228.2,25469.7,8289.72,11.0952
1.85808e+06,1.29261e+06,862481,596207,385291,265592,870412,443554,806496,25273.8,2618.77,232392,48876.5,10060.2,18105.9,6109.24,11.0997
2.32661e+06,1.59703e+06,874103,641266,487921,315420,928136,453077,849214,31135.2,1809.78,299689,47793.9,23299.8,18117.7,8307.05,11.1078
1.92851e+06,1.24677e+06,928085,880192,719144,420381,1.02642e+06,559455,943982,26487.4,2715.73,352048,56565.9,20630.3,25566,13899.8,11.1216
1.93614e+06,1.1995e+06,968475,846962,472369,290858,974431,574522,884522,74406.6,1531.38,498215,72456.2,31594.1,27272.4,14754.8,11.1225
2.21546e+06,1.45521e+06,913462,923162,541335,360252,901595,664281,833829,26026.4,2936.06,311985,53650.1,29121,21755.5,10117.4,11.132
1.74725e+06,1.14679e+06,914164,622081,424488,277715,917101,434771,858495,34172.3,1805.14,273413,55223.6,20097.8,23603.6,11966.4,11.1383
2.91627e+06,1.94836e+06,898069,776834,527752,336982,939668,523014,891182,56430.6,1794.52,599609,100995,25596.4,30328.4,17560.1,11.1762
1.63871e+06,1.02513e+06,959120,565929,352460,219670,962698,365803,928252,43444.9,2065.08,276287,73421.2,22154.3,21223,13470.8,11.1843
1.37849e+06,998504,828331,598763,490342,335952,875735,434981,825917,3317.04,2148.42,1.1823e+06,37251,11957.3,11196.9,6403.2,11.2014
2.78899e+06,1.77082e+06,944984,948102,708745,448390,948387,651929,872582,52563.8,3160.04,243722,82325.3,31138.8,30390.3,11800,11.2037
1.71577e+06,992039,1.03772e+06,898255,492816,296252,998103,602167,895023,32918.2,5557.13,523671,49769.8,30874.2,29062.6,9823.2,11.2051
3.22213e+06,1.8423e+06,1.04938e+06,1.25509e+06,1.00954e+06,583273,1.03849e+06,773946,973003,76493.6,2583.69,434540,105324,45233.1,38760.5,22726.5,11.2066
2.34391e+06,1.46842e+06,957730,1.26637e+06,827238,473947,1.04725e+06,770430,986232,35937.1,4713.19,517801,73161.9,30070.9,32233.2,27329.1,11.2148
2.75052e+06,1.54525e+06,1.06799e+06,928170,717840,424057,1.01567e+06,591995,940721,33680.4,2313.2,518534,76136.7,27700.7,29897.5,10832.7,11.2176
1.89392e+06,1.04887e+06,1.0834e+06,1.06966e+06,569991,333327,1.026e+06,667234,961876,61041.2,3279.84,654744,74226.4,31818.4,35112.4,10746.4,11.2265
1.92733e+06,1.15001e+06,1.00556e+06,725322,515050,323377,955635,510333,852763,23638.2,2024.28,433832,46113.9,24484.9,25947.6,11074.1,11.241
951585,595159,959325,903023,449389,290099,929453,637671,849676,9019.53,2144.1,224581,54412.8,20710.8,21911.5,6980.18,11.2598
2.45048e+06,1.36133e+06,1.08004e+06,1.44679e+06,772817,436854,1.06143e+06,946350,917286,30594.6,6292.58,327393,58668.9,32159,31412,15195.2,11.2705
2.9082e+06,1.87113e+06,932552,905977,731261,467098,939324,617460,880359,36637.4,2503.69,452795,74938,19621.1,34371,11513.5,11.2824
1.78998e+06,1.18088e+06,909481,886127,644154,406434,950935,594043,895013,6826.18,1721.19,1.05133e+06,75616.7,26945.9,22400.6,11745.2,11.3195
1.43127e+06,845447,1.01575e+06,574167,438454,284025,926229,406529,847418,22220.2,1648.99,220581,66775.9,18600.3,22740.3,6743.29,11.3203
2.97868e+06,1.98078e+06,902273,756752,636535,392045,974176,490255,926153,45811.6,2573.19,258072,112843,42831.4,29555.1,11667.5,11.3204
2.85859e+06,1.63402e+06,1.04965e+06,1.36843e+06,1.05865e+06,620675,1.02339e+06,861698,952840,60244.7,5002.4,262460,86921,20928.9,41548.4,20731.2,11.3246
2.22748e+06,1.51539e+06,881947,678817,404426,278557,871117,481934,845116,31803.2,976.93,285082,49318.4,17299.9,24966.9,16370.7,11.3433
1.93497e+06,1.32333e+06,877316,654642,552211,385718,858987,497067,790206,16841.5,2577.81,607176,55540.3,60855.9,16561.1,8060.72,11.3483
1.63115e+06,1.10249e+06,887706,590878,317486,209733,908256,407326,870376,22685.9,1993.72,253152,47885.2,18072.3,19923.1,5782.89,11.3491
1.78363e+06,996119,1.07435e+06,1.14164e+06,947847,547978,1.03783e+06,727356,941742,26106.7,2105.43,469164,66561.4,17392.5,23008.2,18381.2,11.3532
1.92025e+06,1.33954e+06,860104,871053,562707,356240,947744,561755,930355,26943.3,4882.69,252581,59723.5,29547.1,29023.2,11910.9,11.3628
1.46743e+06,838554,1.04997e+06,578065,416464,241985,1.03262e+06,333767,1.03917e+06,5351.16,4179.13,57174.9,13266.9,6245.1,746.263,5046.26,11.3727
