"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.14671e+06,1.55348e+06,626881,423114,246331,428080,7630.94,702.235,38466.9,288150,34011.6,16872.1,5473.46,0.217444
1.80738e+06,1.43892e+06,330329,245395,196053,281824,1524.79,0.471222,15241.4,90959.6,3626.24,3009.64,6422.89,0.219411
1.64011e+06,1.28203e+06,381454,305749,236136,325617,1734.03,-64.6935,43911.7,122431,6110.7,5324.76,2836.35,0.225892
2.12964e+06,1.58773e+06,425363,240605,167050,335046,6506.96,1311.77,62561.1,300929,24145.9,4728.41,5241.21,0.226702
1.9933e+06,1.53779e+06,519861,337696,232978,403956,5569.84,1353.59,79591.5,224302,12244,9878.06,8930.64,0.22809
1.72426e+06,1.29482e+06,334326,246243,170856,265784,4715.22,-1167.74,7247.11,188142,25534.6,8906.52,6256.16,0.237348
1.99288e+06,1.52362e+06,601787,387367,244636,434388,4624.78,-169.709,30649.6,232960,17783.7,19959.9,4813.6,0.244176
1.91456e+06,1.51606e+06,527698,381870,251622,397727,3974.89,-375.454,190271,110696,7746.93,9465.27,5224.11,0.244755
2.02098e+06,1.51917e+06,670341,461720,323832,533947,4780.74,-820.401,90168.7,238701,22256.6,6896.12,5138.88,0.252624
1.90558e+06,1.52822e+06,291105,224685,169384,247892,2761.55,-822.086,40042.7,171573,18452.9,8094.96,5129.85,0.254822
1.88392e+06,1.30167e+06,765333,586533,367166,567690,9049.83,-879.623,80075.2,564880,29563.2,15909.9,5267.35,0.257368
1.99472e+06,1.41715e+06,397286,321580,230224,319322,5003.25,136.538,16361.5,266406,40341.4,14377.2,3232.34,0.261882
1.62285e+06,1.19915e+06,676691,500555,343525,536218,5787.42,-529.536,37473.8,227677,18406.6,12798.4,6900.93,0.262113
1.5709e+06,1.17037e+06,451488,334633,228382,347215,3336.56,173,13851.6,129038,8815.87,8744.54,4992.66,0.266858
2.42749e+06,1.71092e+06,315285,238739,163638,254846,1569.22,-1497.36,34093,231816,64197.4,27234.2,4935.14,0.272991
1.85205e+06,1.28336e+06,632059,509152,332076,459441,2856.39,250.043,319743,239166,25880.2,18452,4891.4,0.273917
2.09006e+06,1.55019e+06,347843,293773,173344,246033,4327.76,-101.275,4602.33,317660,27320.2,6409.1,4873.59,0.274958
2.02419e+06,1.49745e+06,582862,440510,305706,461040,4017.85,292.165,44296.7,165033,9310.87,10656.3,5565.28,0.276347
1.62127e+06,1.19904e+06,639579,457855,308579,495394,3111.17,-445.767,69217.5,160729,24886.8,19599.7,5874.69,0.278314
1.25261e+06,931936,503396,401344,280905,388215,2897.79,-480.874,57948.3,150568,22998.5,6779.12,3962.41,0.281555
1.89312e+06,1.46454e+06,228902,172284,130378,192067,2595.17,565.565,143550,103381,8657.42,3369.95,2548.44,0.284332
1.92225e+06,1.46675e+06,440727,316907,236899,371280,1084.92,-795.078,84103.4,117608,24080.9,6708.65,10220.2,0.289424
2.03231e+06,1.61922e+06,435059,222282,156886,344552,2579.68,3081.73,79192.4,289448,31788.1,11368.6,4420.92,0.29116
1.67261e+06,1.17998e+06,787589,617027,404351,571764,5966.98,-799.096,41637.5,298679,27068.7,6698.63,9276.65,0.294516
1.54689e+06,1.1564e+06,714924,521191,349867,557609,3044.45,-396.016,58337.1,130676,17957.3,9780.4,5942.41,0.298682
1.52388e+06,1.11954e+06,482493,403002,291967,398671,3731.97,-238.406,25674,166011,14947.9,9958.04,5272.1,0.300765
2.05862e+06,1.42438e+06,807268,546438,343662,591806,2963.73,278.046,5478.65,157888,16041,13975.4,4971.2,0.302038
1.90589e+06,1.43417e+06,750404,563726,397799,582349,4695.13,-567.332,68298.4,221911,34569.1,11138.8,8237.62,0.309097
1.57534e+06,1.15072e+06,625578,485388,343410,491827,3085.31,-304.067,25454.6,127795,15447,8655.7,5355.12,0.310022
1.59827e+06,1.22401e+06,454530,278137,193041,352914,2704.99,-772.073,148032,99748.7,18803.6,8194.76,7299.82,0.312568
1.76577e+06,1.20143e+06,817989,469652,273507,560546,12640,-785.539,16696.5,471220,50723.2,18479.5,7456.38,0.316387
1.05514e+06,665133,1.01529e+06,732857,454838,736386,4275.44,-828.617,352685,225149,26412.8,19340.8,9770.03,0.317313
1.87455e+06,1.52359e+06,415571,202389,144172,337832,3776.01,-725.667,17939.6,120333,19634.8,7184.1,5196.63,0.317429
2.19032e+06,1.67149e+06,361228,228856,159338,279536,3543.72,613.975,74659.4,107465,9612.82,5831.08,4521.39,0.32796
1.52696e+06,1.18592e+06,439112,343309,251123,354497,3687.82,-683.853,39303.5,146102,21955.6,6160.23,5555.31,0.332473
1.70843e+06,1.21055e+06,754599,589001,382377,553054,2648.3,272.996,137669,200738,14758.2,19251.6,5401.82,0.334556
2.03088e+06,1.49828e+06,468906,350576,254848,383677,3002.01,396.343,31954.3,175337,8993.01,5638.95,5730.86,0.335019
1.7012e+06,1.33265e+06,350423,259158,183893,283610,2029.48,-817.98,65402.9,178827,39946.5,8261.12,7133.36,0.335366
1.86072e+06,1.43149e+06,270382,208225,156201,223611,3264.09,-843.845,3318.88,197888,9917.96,3386.74,6198.6,0.337565
1.36967e+06,1.06159e+06,488303,381312,289313,416937,2874.59,-318.818,47315.2,116521,6835.57,5640.2,5425.36,0.341846
1.83164e+06,1.53981e+06,285253,189689,150901,247651,1625.25,-1464.01,126742,53088.8,11678.4,5060.99,3103.1,0.345087
2.04951e+06,1.45998e+06,781277,503692,318286,567909,4944.55,180.316,35422.3,242362,20523.5,20454.1,6921.44,0.345549
1.63183e+06,1.19071e+06,481781,367008,249062,375798,4728.57,-1457.66,11802.3,171679,18943.8,11252.7,3689.54,0.351451
1.94462e+06,1.50328e+06,594809,377567,245572,441587,2996.69,3538.87,89468.4,175919,14566,16194.6,4468.66,0.355849
2.39437e+06,1.70064e+06,620963,452752,295608,458344,3553.8,501.645,1.26598e+06,183434,10238.8,13463.5,3694.95,0.357122
1.87836e+06,1.44156e+06,506909,420484,301875,403262,3137.31,-88.132,77437.8,125901,15238.6,10296,3860.88,0.361866
1.5361e+06,1.11399e+06,600579,470194,348720,481536,2707.23,455.545,90422,188221,10920.1,16338.3,5614.97,0.362098
2.29094e+06,1.76864e+06,310258,179855,129913,246897,2418.96,-398.773,30328.4,162837,13095.1,5002.68,8580.44,0.365801
1.72959e+06,1.35114e+06,439088,306476,221976,361294,2470.48,-324.671,88533.1,90352.4,18570.1,6506.94,3583.81,0.368578
1.34032e+06,989536,724912,595581,430895,594252,3409.49,-259.905,146847,150440,22032.7,7229.16,3688.67,0.36881
1.81178e+06,1.36849e+06,514160,365694,254982,410737,3629.43,-612.235,68262.9,176502,15414.3,10366.8,4937.32,0.369273
1.95577e+06,1.44318e+06,567504,413904,307442,472926,2201.51,2268.75,21125.7,181601,9006.73,5588.85,5202.34,0.370546
1.87421e+06,1.39588e+06,623979,546073,376763,481998,3893.35,446.871,4363.56,197965,20216.5,9332.26,5279.65,0.376563
1.6308e+06,1.20368e+06,582874,395366,270964,463987,1853.27,275.794,95400.8,103525,7622.68,8767.73,3987.81,0.378068
1.70284e+06,1.15928e+06,913955,668417,385589,628463,1979.4,-428.018,42610.7,104864,28698,8609.35,4750.86,0.393459
2.0237e+06,1.39674e+06,403083,285872,192552,313111,4745.15,-763.456,-464.549,193532,40749.7,9840.19,9521.1,0.406767
2.22439e+06,1.56466e+06,603996,514902,340054,456058,9784.54,2284.02,13500.6,360056,21316.4,17026.6,5161.41,0.418339
1.8849e+06,1.38413e+06,695880,485584,344186,542184,2651.87,3017.68,18704.2,207034,27473.2,8418.43,6452.39,0.424241
1.89149e+06,1.4047e+06,646029,494054,361085,525668,3795.32,-722.363,21873.5,226394,39384,7321.85,9029.7,0.428176
1.76947e+06,1.35269e+06,494707,362917,275374,416356,2715.28,-683.724,41076.9,265803,21025,6504.47,8634.65,0.434888
2.19249e+06,1.62227e+06,713480,557037,369822,539605,5425.76,1.99994,29671.5,219305,17460.6,21655.9,7180.99,0.436624
1.3496e+06,946043,887297,689507,488143,707825,4639.22,-232.928,43087.3,146300,18589.1,13404.3,5590.73,0.437897
1.12001e+06,750875,596340,335532,224076,440636,2675.34,-722.37,32720.8,110361,21898.3,9090.36,6682.96,0.44322
1.64085e+06,1.17285e+06,713081,530455,351672,547187,1678.47,-641.541,66214.4,170920,12879.6,18651.9,7884.75,0.443683
1.63291e+06,1.24363e+06,411253,339957,240809,319303,5619.11,64.6051,163571,154508,26305.5,9123.73,5643.75,0.447502
1.83141e+06,1.29245e+06,461777,321305,217825,362460,5118.67,3713.86,26541.8,189970,13436,7263.85,2600.08,0.453866
1.5898e+06,1.15268e+06,893024,640488,441216,700090,3350.61,-568.273,39731.1,159506,18426.4,13802.9,5719.55,0.455139
1.84672e+06,1.23692e+06,538636,470858,312111,403012,6705.15,-2359.38,59439.3,178899,51405.2,13731,4393.96,0.458032
2.35569e+06,1.59391e+06,567132,490414,339943,409774,11837.9,-273.44,36954.5,475753,27264.2,10630.5,5459.07,0.474118
1.437e+06,1.02254e+06,681016,562967,384763,511052,2615.8,-213.164,84097.2,165944,15118.3,9933.01,5537.4,0.476085
1.93976e+06,1.47692e+06,537150,423715,294173,423440,7320.8,-438.79,47759.6,203934,22737.5,8583.58,5620.52,0.481987
1.67494e+06,1.30325e+06,504740,378566,271625,396207,2938.24,-444.356,84565.6,160058,21745.5,7146.4,5167.01,0.485227
1.78888e+06,1.34907e+06,458892,360471,257108,364292,4281.91,287.778,56492.7,131947,10692.3,6685.14,7891.45,0.500156
1.40012e+06,1.10998e+06,394868,355235,295114,353969,2775.13,2569.54,21185.5,227561,10726.5,3077.51,6624.93,0.500619
1.0691e+06,722324,746541,562054,371896,576335,2557.48,-595.639,34339,202393,18421.9,18065.8,5072.28,0.500734
1.66099e+06,1.21443e+06,645627,513249,341085,497108,3846.08,-1121.86,28098.2,206025,10091.3,13444.3,4703.52,0.502007
1.8935e+06,1.48709e+06,453778,302818,213547,357459,2733.26,430.874,44171.7,104936,18925.9,4411.54,4460.95,0.51682
1.76233e+06,1.39602e+06,371278,281915,217444,315284,2033.3,-497.875,57078.1,114503,18438.8,5818.21,3265.6,0.517746
2.21286e+06,1.67491e+06,362203,209583,155571,298948,3219.51,319.496,4606.54,255440,12097.1,6747.97,3611.17,0.518556
1.74188e+06,1.20532e+06,969807,698651,408005,666400,5886.97,102.746,43520.1,206690,29899.2,25764.7,9003.49,0.524342
1.50099e+06,1.04677e+06,829555,579328,373997,624826,4834.25,3724.61,64193.3,256576,26912.6,13614.7,6812.15,0.525152
1.34273e+06,953930,976277,659054,446232,762959,4782.29,-640.04,11619.5,161387,35202.8,10625.6,6531.74,0.525268
1.93243e+06,1.48363e+06,334279,201662,148093,277303,862.86,2911.16,34809.3,145476,15876,5832.58,2592.06,0.529202
1.83798e+06,1.28652e+06,747656,518633,316412,542907,3709.82,208.034,119166,185853,19233.2,22420.1,5647.01,0.534988
1.92661e+06,1.27769e+06,1.56991e+06,1.16292e+06,678342,1.07473e+06,4131.34,1506.26,89078.8,288689,35015.9,29240.2,13157.8,0.535335
1.9589e+06,1.46764e+06,576736,359330,238964,424230,3364.16,-53.3065,36465.5,160861,14063.2,11024.3,4605.46,0.543089
2.10352e+06,1.46512e+06,715851,416672,259015,522482,3176.49,-440.658,19909.6,320274,24841.9,11144.3,7715.82,0.545751
1.44233e+06,1.10863e+06,485252,387398,275430,379736,3713.43,-929.394,43600.3,137660,9098.08,5291.82,3846.13,0.546098
1.81673e+06,1.4281e+06,458613,277022,206838,381631,5026.96,-1310.95,70331.5,126049,13406.5,5665.95,4871.75,0.551537
1.45331e+06,1.04699e+06,813115,561158,390150,639810,2018.16,430.606,318785,145746,7547.75,18613.8,4780.67,0.552463
1.75233e+06,1.32796e+06,375688,253539,191227,316578,2947.12,-660.158,72183.9,228264,8778.57,4755.5,6411.27,0.557786
1.67557e+06,1.34526e+06,378113,341284,271823,323821,2050.53,-729.635,32743.5,89061.1,9671.07,4916.85,4648.2,0.558017
1.99072e+06,1.59983e+06,420258,320157,243770,343954,4511.18,-38.7473,121209,124179,2580.94,7739.7,4983.89,0.561605
1.73327e+06,1.27982e+06,574340,440074,312562,474048,2862.4,1542.23,36700,143107,13803.4,5639.42,6665.24,0.570747
1.32494e+06,1.0082e+06,393213,282248,195324,317154,1709.62,-833.313,57997.1,94469.9,5146.32,8572.61,3092.97,0.572598
2.04632e+06,1.59736e+06,393916,294866,218196,322457,2863.69,-246.923,95096.9,133584,13282.9,10500.4,6124.79,0.572714
1.78644e+06,1.28334e+06,780874,582754,378728,587284,3763.25,-31.387,74151.9,212911,17014.7,16872.6,8739.69,0.577112
1.47974e+06,1.08278e+06,531122,427759,289206,401222,5043.87,-292.564,2271.91,193096,21051.9,8325.91,9108.8,0.582898
1.95304e+06,1.46513e+06,318704,225846,164411,266701,2885.83,-683.713,5624.34,124747,16139.6,8639.51,8143.31,0.591345
1.95931e+06,1.56888e+06,513549,333446,211956,379269,5011.45,-53.1253,178602,141782,9762.09,13074.3,4308.42,0.593776
1.89751e+06,1.47999e+06,271590,208738,150349,214746,1534.05,-282.993,150580,54299.6,18898.4,4704.4,4294.37,0.59528
1.5027e+06,1.08441e+06,749308,519707,364427,576198,10805.9,4688.39,66340.6,252858,9906.3,4171.25,8040.76,0.604538
2.00619e+06,1.55538e+06,530038,320369,232673,428447,3511.84,484.008,30894.9,192863,22054.8,12398.4,5784.7,0.606274
2.14132e+06,1.57442e+06,375510,236668,174313,307953,14769.6,-1087.05,138943,155736,18720.9,5312,13651.9,0.607431
1.93823e+06,1.48796e+06,633693,394095,257517,479962,4751.66,-392.107,64423,163109,20592.3,18928.6,7176.33,0.61206
2.13727e+06,1.66195e+06,345151,197571,133717,267770,2318.48,-333.531,22908.3,113278,2049.53,4259.55,5161.87,0.617152
1.93922e+06,1.47258e+06,488171,395618,284164,395790,3359.66,-787.229,300251,111950,16282.7,9184.89,4368.99,0.61935
1.30959e+06,1.02539e+06,579320,333264,246170,466319,5546.69,-95.7317,150862,189627,49863.2,9510.92,4963.75,0.621202
1.76924e+06,1.35643e+06,476684,367752,252705,366267,2690.02,-25.1479,225929,107533,6049.24,14403.5,4400.31,0.621318
2.37169e+06,1.59933e+06,628414,489080,335655,482926,6724.02,-862.109,38629.3,363925,61440.5,9650.93,7220.11,0.623517
1.76787e+06,1.32574e+06,547269,353979,242946,443603,5903.81,-1728.76,122353,167607,8918.27,11272.3,3916.46,0.625831
1.85415e+06,1.44035e+06,482127,326944,231621,378852,3429.21,-50.2799,25081.1,122896,7233.09,6831.3,5448.31,0.626988
1.82189e+06,1.53715e+06,256467,139678,106659,217664,1949.96,61.6052,31314.8,137199,5385.5,3260.5,2839.34,0.633584
1.74046e+06,1.29071e+06,792694,517802,340308,612314,2715.31,171.419,56950,166870,14427.3,12373.8,6212.7,0.637519
1.77814e+06,1.12658e+06,1.08264e+06,746136,476154,812067,11455.4,1606.11,2963.63,200251,62699.5,25538.7,5320.56,0.638098
1.97744e+06,1.46459e+06,589508,425114,289480,451394,5786.96,-1039.54,19169.2,184222,22261.8,9871.45,7450.2,0.643652
2.00937e+06,1.54538e+06,404205,301356,215178,322353,3742.93,-726.751,17587,230484,44161,11264.5,5689.16,0.651753
1.79425e+06,1.37702e+06,447744,331017,237959,363810,5051.28,-50.9772,16604.4,190429,8941.51,7132.99,5387.21,0.660664
1.71282e+06,1.28178e+06,770931,517323,333293,575214,3821.7,305.819,6097.5,172831,18094.1,10419.5,7296.02,0.662978
1.60736e+06,1.19627e+06,655068,480004,344928,524030,4109.29,-1271.84,79165,215145,18519.5,13547.3,5639.05,0.665408
2.14268e+06,1.60288e+06,382200,250459,184507,313253,3307.67,-936.142,81503.9,213009,31975.7,9575.89,5483.5,0.673972
1.48003e+06,1.04591e+06,441692,342721,234083,342189,3327.03,-1031.71,17302.6,104372,13404.2,10219.5,22332.5,0.677444
1.94926e+06,1.40432e+06,699302,486033,326103,550549,3950.07,-455.699,14742.3,182400,14675.2,11826.3,5451.22,0.679295
1.31793e+06,978186,563618,341346,226777,427232,2438.49,812.424,619.588,73859.4,9623.84,11799.5,3851.2,0.683114
2.12303e+06,1.54531e+06,826125,565074,361392,641364,3870.14,-738.066,85238.6,172037,16748.6,40086.4,9456.99,0.685197
1.63749e+06,1.31374e+06,294781,189649,151917,261471,1133.61,-671.655,42252.2,75157.4,2514.55,2179.06,2834.31,0.688437
1.84358e+06,1.29142e+06,834574,548166,345542,611645,4986.83,-334.519,3962.19,330456,48522.8,22336.8,5438.3,0.69214
1.91812e+06,1.40056e+06,972660,608914,399127,732550,7640.53,3423.09,12489.5,250997,28101.6,17613,7972.06,0.693298
1.99466e+06,1.53158e+06,351635,256675,187767,289182,3821.4,-880.658,-559.372,124777,14138.7,7017.98,5632.27,0.698737
1.70619e+06,1.29284e+06,773094,500482,348682,603676,3048.04,-1332.82,49268,144589,39409.9,93761.8,9795.31,0.700935
1.71639e+06,1.40218e+06,362864,200085,146297,293776,2853.9,4229.37,71099,81959.1,10765.1,4900.87,5275.42,0.712508
1.31454e+06,942242,657212,504269,335520,501001,4545.42,-385.539,8010.79,155578,28191.1,7973.96,4632.08,0.721187
1.69106e+06,1.36079e+06,365156,236398,182317,304921,1001.53,109.722,16789.3,143138,8378.79,3768.41,2939.19,0.728015
1.82635e+06,1.46576e+06,302937,195193,154740,265264,1844.55,-1049.49,69948.8,122726,33820.6,4701.02,7308.76,0.728825
1.82591e+06,1.29112e+06,696918,494132,313329,520763,4816.5,-1081.12,41306.4,158425,18938.5,20586.6,7703.69,0.736347
1.74658e+06,1.34731e+06,516117,380025,262108,401695,3307.08,-656.335,4242.73,174392,13785.4,5080.74,3912.74,0.737157
