"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.7313e+06,1.87087e+06,875945,738304,643640,442264,873198,521797,848956,25860.4,5999.46,329235,96845.8,55770.7,11844.8,9063.38,11.1563
1.8379e+06,1.16728e+06,944707,721606,478577,301133,953552,490174,883286,23083.9,5483.14,259061,67468.8,19286,14070.2,15145.5,11.1609
1.80253e+06,1.12597e+06,960522,855187,690339,470001,881282,621748,825273,30964.6,4385.63,256946,50717.3,21228.5,15348,11556.1,11.1617
2.44149e+06,1.53958e+06,951489,990079,817414,503052,974946,656940,904264,36971.8,4653.04,473827,57160.9,15238.6,16923.8,12469.4,11.1841
2.01049e+06,1.29134e+06,934140,709507,538535,360160,897160,505407,842300,26517.6,7882.59,631670,72398.1,18479.9,19745.9,7883.85,11.1953
1.53661e+06,1.09511e+06,841896,565620,480051,374759,768576,475252,714089,13193.7,6150.25,233653,39240.8,9029.19,9025.81,6366.51,11.1996
2.37591e+06,1.26240e+06,1.12923e+06,979787,527035,297019,1.06465e+06,612138,960359,27382.1,7748.62,935859,63050.3,21134.2,16288.3,13033.8,11.2067
1.9102e+06,1.16526e+06,983572,699321,514164,346366,890673,482151,870252,19950.6,6712.54,207613,54777,13994,11713,11876,11.2076
2.33445e+06,1.44892e+06,966698,837028,466444,295662,946575,596468,841985,27728.5,6703.41,328523,47368.1,39439.9,13122.3,14451.2,11.2189
2.52915e+06,1.7361e+06,874082,718261,573690,402995,854140,521047,827097,20388.6,5291.19,600961,70329.3,15436.8,15056.5,9543.55,11.2197
2.50146e+06,1.52007e+06,987373,1.10966e+06,627339,369496,1.01869e+06,709015,939044,31141.7,8132.82,535317,62015.6,42693.1,20209.1,13501,11.2246
1.69971e+06,1.12304e+06,908093,839113,422478,258309,981331,563578,893342,30932.5,10781.1,267970,54109.2,25533.5,19511.6,9391.72,11.2629
1.79507e+06,1.18476e+06,909082,672912,404113,253527,956378,461930,874044,22338.6,10495.6,307706,65039,18288.2,16745.2,7699.65,11.2642
2.60557e+06,1.63639e+06,955362,783292,693868,445441,934626,545420,861676,25068.9,7011.62,452417,53798.2,12788.7,14651.2,13624.9,11.2675
2.56173e+06,1.68071e+06,914517,464735,394394,268103,882633,345325,807474,28946.3,7800.6,144967,53019,13922.7,13973.5,6910.12,11.2763
1.60233e+06,1.04438e+06,920550,630717,374188,249290,900610,465523,812914,16848.4,4752.15,589410,41555.2,11149.6,8908.11,7805.8,11.2795
1.49804e+06,1.2751e+06,704903,797937,960928,913401,631220,759270,630556,1554.76,5233.09,1.22367e+06,16156.2,2657.29,1950.79,3289.28,11.2822
1.88274e+06,1.2373e+06,912986,672490,426351,271349,942737,484802,832286,25958.5,4788.14,189988,57058.6,20094.2,12476.7,10030.6,11.2845
2.16711e+06,1.33447e+06,974369,800429,437272,260101,1.0087e+06,540774,888093,33598.3,9051.38,305192,62485.7,33043.5,21528.2,9366.95,11.3008
1.93347e+06,1.21015e+06,958621,1.0072e+06,570020,353080,968653,671230,900319,24655.9,5411.71,630260,62041.6,26230.3,15907.8,16782.6,11.3009
1.55247e+06,1.01165e+06,920756,923848,507731,312688,974257,623715,888722,27861.9,8952.66,273616,70718,14831.2,18042.7,13984.1,11.3043
2.04098e+06,1.35630e+06,902884,658564,353180,225227,940863,449749,878576,33932.9,12208.2,233365,61413.4,19392.1,12412,10215.8,11.3119
2.66757e+06,1.72422e+06,928272,769648,575309,363125,950596,541601,852637,42957.3,6782.67,331718,79060.5,22897,18002.1,14362.9,11.3146
2.18808e+06,1.4922e+06,879809,924963,607964,376699,968355,616684,899938,43740.2,10171.2,272341,112280,26228.3,22771.9,12656.6,11.319
2.3081e+06,1.48091e+06,935140,549668,385762,246350,939547,368483,895023,23927.8,6301.35,556066,57126,16417.3,16900.6,8917.57,11.319
1.34194e+06,814037,989102,1.23337e+06,824275,497414,994272,842873,877977,31726.4,5685.05,931957,57760.9,11239.5,16250.5,15524.2,11.3271
2.00618e+06,1.16045e+06,1.03728e+06,1.19134e+06,669727,376569,1.0671e+06,734451,973249,39296.2,12030.5,637876,75990.9,25333.1,22232.4,14023.6,11.3276
2.27884e+06,1.614e+06,847153,669543,421170,268726,940371,477260,841734,27330.7,6173.64,522146,57265.5,16543.4,13001.1,9790.14,11.343
2.28921e+06,1.44608e+06,949830,1.2629e+06,987974,563008,1.05289e+06,788258,961286,37829.7,14587.4,304890,81786.9,31696.3,24568.6,22637,11.3566
2.67616e+06,1.7331e+06,926487,749936,580374,367255,948182,524045,858631,37913,10950.1,899224,66475.4,13221.1,16632.9,14582,11.3622
1.63387e+06,1.17031e+06,837661,840678,504334,313813,964269,584841,862469,18862,4788.57,309660,46836.2,15623.2,11054.6,8644.67,11.3658
1.67016e+06,1.17533e+06,852605,628756,471698,332087,852242,458600,822620,17852.7,4335.69,848727,52038.2,22902.1,13307.5,15549.9,11.367
2.68428e+06,1.50214e+06,1.07218e+06,1.06713e+06,702244,379694,1.1097e+06,629682,1.01683e+06,40203.1,10335.8,320041,80336.8,33890.7,25943.3,14258.6,11.3698
1.89825e+06,1.26705e+06,898900,975749,767151,477319,964325,656306,892038,20407.4,8415.31,224492,74361.4,18003.1,14088.4,10097.2,11.3813
2.53725e+06,1.63799e+06,929404,704104,445421,293731,909854,516906,817290,41000.2,8611.52,285598,60070.7,20240,14252.8,9520.06,11.3946
2.86831e+06,1.95535e+06,880143,851879,570258,357096,958159,565964,903109,46133.6,9020.86,1.20715e+06,86617.2,25985.3,25055.7,13984.8,11.3968
1.99572e+06,1.10859e+06,1.08014e+06,1.0103e+06,687992,399733,1.03268e+06,665214,911258,30547.8,10270.7,215747,64095.1,23844.2,23539.3,11743.9,11.4019
2.03378e+06,1.23699e+06,986479,710410,509691,308652,990807,462416,921781,40010,8020.54,235931,74097.8,22725,18397.9,11184.3,11.402
2.4701e+06,1.43441e+06,1.03322e+06,1.08945e+06,691128,387193,1.07098e+06,676096,966826,52914.5,11660.8,578294,94451.4,37409.2,25054,19310.4,11.4032
2.10968e+06,1.45898e+06,867600,580388,371761,244697,911564,404695,860482,27354.5,5593.83,229444,109291,23661.1,11796.1,9855.54,11.4103
1.4209e+06,915531,931194,975687,605131,402790,901410,695082,842220,24592.2,5004.33,564031,58078.9,13349.1,15012.2,10731.2,11.4155
3.09216e+06,2.01077e+06,922677,1.11679e+06,688869,388042,1.06515e+06,680134,985211,55810.1,9729.11,588368,97935.1,22307.1,26903,16499.3,11.4275
2.23378e+06,1.38588e+06,967087,875503,508999,318799,957969,607666,864458,38680.9,6809.63,603176,99191.2,28061.1,21480,7904.15,11.4309
2.24333e+06,1.4083e+06,955762,751636,555538,356642,934614,538800,837011,42491.2,4188.14,246640,69308.8,20505.6,16705.1,13554,11.4428
2.15314e+06,1.44577e+06,893559,697154,454039,281504,967744,460486,908371,33410.1,10199.8,303298,71902.2,15712.6,16927.2,12365.9,11.4471
1.79509e+06,1.13532e+06,948677,628425,477853,314260,912339,443188,850779,16011,5574.8,309731,60184.7,17137.3,12967.7,9097.35,11.448
2.47891e+06,1.65288e+06,899850,786480,560434,311852,1.07827e+06,443633,1.06369e+06,34645.3,4323.63,292323,70213.9,20481.1,11639.1,15167.9,11.4507
2.42531e+06,1.41868e+06,1.02573e+06,946559,581395,336527,1.03658e+06,617177,920215,55512.7,16782.5,490989,78109.7,26402.2,23556.6,12679.1,11.4549
1.66196e+06,1.11402e+06,895121,659832,422183,261451,968862,436298,907406,33944.3,7361.59,475422,77192,17445.1,19897.4,18129.7,11.4622
1.78435e+06,1.09553e+06,977252,754316,404722,242703,1.00054e+06,496889,910847,27339.8,6868.52,317680,53275.8,16478.8,17211.1,9767.58,11.4639
2.16906e+06,1.34803e+06,965433,849452,670883,419860,958724,581114,877059,24845.9,14637.9,260270,77654.3,16991.3,19665.4,12486.7,11.4674
2.39032e+06,1.44926e+06,989599,1.07897e+06,567855,335072,1.01683e+06,691552,936130,46682,13621.6,613145,98955.8,26854.4,33894.8,11484.4,11.469
1.73052e+06,1.18136e+06,878914,560862,416215,283575,880646,397357,846888,25267.8,4564.33,241689,54475.8,19209.2,15858.6,8054.28,11.483
3.24834e+06,2.1005e+06,927877,705813,427754,275913,930194,488878,866245,47318.5,9018.22,318135,76610.1,21443.3,18483.3,15328.1,11.4963
2.77382e+06,1.78284e+06,933505,829833,593584,347847,1.02387e+06,521981,953866,58225.9,11907.9,613892,71137.6,22716.3,22455.9,16801.3,11.4964
1.75014e+06,1.16288e+06,903004,743556,441357,286791,923371,544930,818699,19013,7299.66,180415,47330.5,14340.1,12281.7,7460.26,11.4989
1.85728e+06,1.33465e+06,834948,857339,669269,474085,847024,649280,792267,11146.8,15616,811246,76498.9,30731.8,7143.8,6120.35,11.5033
2.31312e+06,1.43849e+06,964811,815710,629527,386015,978501,543615,900317,34774.3,15610.8,483540,97543,15676.9,20797.7,18178.1,11.5239
1.97576e+06,1.2637e+06,938088,636283,441642,284679,930822,448502,851211,28132.4,11508.8,290299,64078.4,21844.9,16064.7,10115.6,11.5391
2.24675e+06,1.4438e+06,933682,1.19815e+06,666756,360750,1.10895e+06,708797,1.01424e+06,43175.1,9692.31,401381,86672.5,33588.1,23777.1,21536.5,11.542
2.35883e+06,1.5785e+06,896606,1.09819e+06,811838,496455,981162,695372,947568,34694.1,15005.5,492317,76630.9,30464.1,15763.2,14946.5,11.5524
1.56902e+06,996930,944311,803312,473352,307468,923711,562930,856212,35407.8,10425.4,499439,67148.7,24780.6,16054.2,10380,11.5534
1.75124e+06,1.06493e+06,986678,867376,463376,302311,919668,600712,866348,24978.1,7848.3,1.22386e+06,57206.8,14142.3,14556.9,8715.9,11.5538
2.20678e+06,1.39445e+06,949530,679892,451305,292002,927332,495747,822869,25343.3,9144.38,220853,69135.4,12142.7,15544.8,10921.8,11.5678
2.28887e+06,1.64241e+06,836164,690268,412114,269399,917852,502376,824403,18624,4494.37,142681,52784.2,11788.2,10010.8,9775.2,11.5693
1.88939e+06,1.16873e+06,969968,699329,520996,340677,917578,501483,836714,26288.2,7786.41,263388,61992,32191.5,16940.2,11189.7,11.5729
1.68374e+06,963163,1.04888e+06,875768,619528,405309,917120,581131,904203,29789.9,10990.7,197043,109401,24514.5,12657.4,11793.2,11.5789
2.62549e+06,1.73296e+06,909020,750149,542509,350707,928141,526604,854702,42546.5,8014.5,628800,78501.1,19456.9,17113.9,13779.2,11.5798
2.05924e+06,1.269e+06,973637,755296,445743,284552,939884,519373,872548,34420.1,6975.82,576814,62156.2,27709.1,18310.5,10128.4,11.5863
2.0691e+06,1.41925e+06,874732,649222,521126,357786,873918,477682,815465,25092.1,3968.41,414894,58093.7,12172.4,13709.5,8380.61,11.5941
2.42413e+06,1.6434e+06,885043,664835,455713,301845,905854,461458,864436,37284,8470.38,482709,82019.1,20099.6,15542.6,14274.2,11.5964
3.20442e+06,2.07469e+06,926717,985761,807289,484936,998839,647226,913833,47210.6,6757.02,406691,103981,17137.9,23084.6,15827.8,11.5979
2.10967e+06,1.38511e+06,913862,693029,615780,422533,874412,502521,827462,42055.6,4335.7,621526,49153.9,13316.9,16595.6,11203.9,11.6018
1.62849e+06,1.10007e+06,888213,663203,438923,301120,874580,483426,823128,22406,15470,497700,58811.9,16727.3,13642.5,6705.61,11.625
2.62011e+06,1.54053e+06,1.02047e+06,1.01337e+06,696715,415828,1.00529e+06,638136,952809,50730.1,16509.4,514105,113329,26399.3,32573,15410.8,11.6253
2.1835e+06,1.54291e+06,849112,825325,617370,382474,968489,527159,939366,24680.7,7271.28,249284,79234.2,22390.3,18600.6,13544,11.6253
2.36431e+06,1.39816e+06,1.01461e+06,1.12301e+06,991477,541908,1.09776e+06,693865,971092,33541.8,4763.69,1.07552e+06,75110.9,19555.6,21578.8,13974.6,11.626
2.08143e+06,1.35684e+06,920412,970749,518189,309986,1.00299e+06,645681,902070,28696.2,9805.73,637810,69716.5,19884.9,16760.3,11754.7,11.633
1.58137e+06,1.32627e+06,715407,344617,187115,159230,705075,304259,679587,5124.94,4297.59,970990,31108.3,5596.85,4744.36,2608.63,11.6334
1.70133e+06,1.07434e+06,950167,749058,369899,231818,957385,498933,900792,26084.2,7133.24,289514,55201.3,19697,17203,9463.11,11.6375
1.71933e+06,1.19671e+06,862026,527216,327790,216002,910518,371905,850565,27993,5011.58,279908,170408,34968,15527,7557.69,11.6403
2.19646e+06,1.30793e+06,1.0076e+06,849938,538297,342378,943338,595796,855935,21318.4,6443.69,279743,66697,33605.8,25012.8,12073.6,11.6517
1.5189e+06,980747,929228,811150,416242,266699,936432,580210,838816,19742.3,6135.69,470366,62444.2,17391.8,11030.1,8508.22,11.6544
2.73705e+06,1.72176e+06,953806,831813,606596,369939,983831,537908,927831,48400,12100.6,601049,81471.3,23919.7,21912.5,19425.2,11.6574
1.33206e+06,855054,934720,709257,349019,228928,914749,519431,819270,15240.1,6851.01,323682,45717,18961.2,13075.1,7006.88,11.6586
2.03647e+06,1.36316e+06,896361,654223,495561,361881,821642,491871,798042,30078.7,6369.5,724261,76587.6,12363.4,13435.4,9650.62,11.6778
1.63601e+06,1.17764e+06,833539,557507,328406,235813,835594,433856,771002,16959.9,4838.47,311360,47020.1,15061,11455.5,6484.41,11.6895
1.55405e+06,935768,996434,834146,408727,261875,936462,584931,855635,28216.9,9674.03,264640,68661.1,36840,19031.8,9696.6,11.6947
1.52864e+06,1.00218e+06,915187,939954,510134,330104,927225,640616,880360,18984.7,7416.68,239386,47838.3,19144.6,14960,15805.7,11.7079
2.53588e+06,1.68736e+06,901722,843856,635395,412059,925201,602799,839937,46158.5,9989.15,502096,83202.1,20426.4,19814.8,13488,11.711
2.48258e+06,1.47069e+06,1.01283e+06,1.14039e+06,728857,446052,980411,744954,918491,27069.7,10315.2,648706,60324.2,35520.8,16998.8,13062.6,11.7209
2.10293e+06,1.1803e+06,1.06902e+06,1.00395e+06,740557,390009,1.13929e+06,557857,1.07979e+06,28968.1,12010.1,304267,94676.5,45993.3,26124.5,14206.5,11.7221
2.10455e+06,1.37463e+06,918594,493847,299649,193727,928056,334959,884611,28913,5447.46,298296,47497.7,13138.9,13579.1,8657.91,11.7348
1.20516e+06,794905,909666,721028,382069,237008,967231,498361,868079,15421.2,5912.75,294706,41671.5,15970.2,12084.7,5661.89,11.7378
1.93813e+06,1.13254e+06,1.02679e+06,1.25066e+06,743437,449936,991390,881760,851024,28992.5,7864.81,609044,58707.5,16203.7,15693,12967.9,11.7403
1.85975e+06,1.27321e+06,876406,656337,430693,291610,886169,483032,815271,36678.7,6169.49,299014,73620.9,14407.4,12911.4,8810.08,11.7413
2.02784e+06,1.20753e+06,1.00759e+06,1.09745e+06,836167,502912,997590,691770,951863,35518.3,7954.28,174803,79927,24874.1,18061,14469.2,11.7555
2.82112e+06,1.76841e+06,957174,980078,793230,459636,1.03547e+06,624815,941153,70714,12751.5,252996,85994.9,23491.9,24811.1,16665,11.7582
2.30026e+06,1.66374e+06,829552,786080,447432,279587,960200,528898,891757,32932,11611.8,324061,94971.4,28106.3,17763.6,14380.6,11.7668
2.08878e+06,1.43801e+06,871532,511421,343903,233174,884926,363131,845020,23304.3,4871.57,276136,78293.2,22184.4,13523.4,8771.65,11.7669
2.03182e+06,1.37735e+06,885098,617450,425169,279213,913645,421786,878336,27942,6728.41,236691,64407.2,13756.4,15473.6,12038,11.7744
2.29938e+06,1.6441e+06,839139,611702,470233,321061,878773,447292,820541,21047,5966.22,592704,113126,15845.8,10049.8,11644.2,11.7854
1.89515e+06,1.27363e+06,892797,669498,363262,218872,995821,449782,893097,37460.6,7877.95,310267,64499.1,19871.7,17140.9,9716.67,11.7888
1.82928e+06,1.25857e+06,872080,729520,480514,313394,919956,500889,873871,30128.5,4836.49,421131,101849,23948.3,15352.9,17055.7,11.7891
2.04547e+06,1.37461e+06,892822,758547,626695,431461,871498,548767,829365,37058.5,5539.47,547622,65903.1,17187.5,15589.3,7225.79,11.7919
1.39237e+06,837370,997677,1.09459e+06,969775,608817,955731,734837,893740,21560.8,9574.6,496952,60862.2,26816.4,12137.6,16416.8,11.7929
1.89097e+06,1.11194e+06,1.02036e+06,1.19985e+06,685485,396751,1.03665e+06,752924,956152,58941.3,12723.3,486869,106462,41612.1,25830.7,19899,11.7936
1.04897e+06,636197,989283,597689,337118,201083,1.00591e+06,402796,890310,18606.5,6097,517710,58117.1,15170.2,11812.6,6366.26,11.7941
1.65231e+06,1.12490e+06,881308,610913,452423,293321,925450,413710,886002,22733.8,9125.72,269618,56091,13119.2,20310.3,8933.93,11.8098
2.06795e+06,1.40022e+06,886124,668596,570495,384290,890725,479244,837064,19207.7,4864.71,138173,60876.6,32783,13091.8,7199.17,11.8122
2.46099e+06,1.55604e+06,948944,831167,696303,457909,912368,569074,876337,40619.6,4831.28,417592,66897.8,15508.6,17651.2,12852.6,11.8164
2.62981e+06,1.40102e+06,1.12624e+06,1.32628e+06,790060,524298,904134,804343,989340,47809.7,8799.02,557291,187794,94686.2,32492.8,17965.1,11.8294
1.40756e+06,759911,1.11136e+06,787405,368657,217212,1.01833e+06,511112,924344,28804,10417.7,1.19019e+06,47231.6,27247,16405.7,10956,11.8384
2.05417e+06,1.51592e+06,813038,586950,364900,249438,877732,429320,820297,37323.3,6686.25,574140,67608.9,19789.9,15717.7,9910.94,11.8395
2.08646e+06,1.44014e+06,869274,666482,392516,261411,900917,483225,827543,22601.5,7649.23,152863,58045.3,16035.6,13754.3,7792.96,11.847
1.35883e+06,728658,1.1189e+06,535496,311875,149110,1.25495e+06,280067,1.14722e+06,28341.1,5485.93,302766,74758.7,16767.2,13990.2,8291.12,11.8473
2.34189e+06,1.55595e+06,903071,753707,627236,426351,882704,539876,837645,21723.7,5753.96,102765,54643.4,26937.2,13824.8,9044.87,11.8754
1.52415e+06,1.04618e+06,874122,618346,347492,230117,906039,464530,798673,21742.9,8610.75,262120,42984.7,12479,10850.5,8519.18,11.8798
1.98615e+06,1.15001e+06,1.03624e+06,1.50699e+06,877324,468096,1.12454e+06,843086,1.07248e+06,43576,7932.57,492444,68174.4,24065.1,21633.6,14543.4,11.8802
2.5448e+06,1.62888e+06,937380,666346,467566,289267,969829,423341,944411,43183.1,11207.9,967016,85968.2,22045.1,26128.8,29501.3,11.8803
2.66534e+06,1.85611e+06,861591,593666,360402,241104,896880,414634,859070,28192.7,6035.81,422455,63311.6,15426.9,21530.3,9163.59,11.8871
1.92915e+06,1.32480e+06,873704,564778,332792,226425,881859,398347,850683,28419.5,9159.61,312606,64545.6,17734.1,13328.7,10866.1,11.8893
1.72402e+06,1.22508e+06,844361,731140,535822,382423,840675,544313,805941,15938.7,5331.42,565436,38938.2,11224.7,10804,11699.9,11.9066
2.41687e+06,1.47732e+06,981588,905519,685929,394838,1.04234e+06,554512,979801,23164.1,16218.4,135937,68734.5,19298.2,12872.4,16111.6,11.9112
2.65239e+06,1.84558e+06,862293,585337,444083,296173,899643,410595,855350,19120.1,5852.6,244508,47907.4,28718.1,14200.9,11952.6,11.9151
2.07751e+06,1.3169e+06,946543,834418,440343,267260,988572,557897,897389,37211.9,6629.19,359226,68526.9,11878.7,17338.4,14589.3,11.9161
1.87507e+06,1.10197e+06,1.02094e+06,1.24564e+06,971005,517390,1.12604e+06,715029,1.04525e+06,36148.7,11329.1,416288,102919,23822.4,23864.4,16316.3,11.9346
1.49144e+06,945173,946773,1.14244e+06,959177,541969,1.06188e+06,682879,1.00378e+06,31834.9,8497.36,600549,96368,27711,20482.6,13700.1,11.9415
1.49918e+06,991499,907223,781313,667301,448961,891794,561633,834687,25746.1,5841.95,648919,89967,17524.1,13558.1,12340.2,11.9425
2.98906e+06,1.93157e+06,928487,717309,485221,308209,944594,485212,887004,44594.8,8499.84,570961,70426.4,22131.2,17145.2,13373.6,11.9538
1.77627e+06,1.09182e+06,976129,822066,416695,253269,987160,550366,896203,23025.5,6415.8,500589,52720.9,26083.8,17275.1,13185.8,11.9539
1.74601e+06,1.14926e+06,911547,989272,556797,346804,963306,661258,897627,31740.4,6410.37,293281,110965,42206.1,18178.8,10068.8,11.9619
1.40826e+06,884177,955642,901915,586624,360288,976924,609973,887169,35146.7,7353.93,395557,121350,24693,15335.7,13827.3,11.9665
2.27556e+06,1.5266e+06,894365,826743,520805,358018,872813,613395,808689,20014.9,5524.66,610363,39669.6,42780.5,12509.9,12710.1,11.97
2.09483e+06,1.36277e+06,922311,601767,356805,220599,970462,397230,908944,29299.4,8903.78,258893,50002.5,19896.3,16831.8,11665.6,11.9823
