"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.36158e+06,1.52317e+06,930261,1.22867e+06,1.0475e+06,644785,974747,815028,904514,28142.9,9410.17,981749,125729,33594.6,19920.9,16969.9,10.6078
2.02531e+06,1.36379e+06,891035,557818,445576,312378,855841,416081,804389,23587.5,8313.13,234677,61619.6,13512.6,12778.8,8399.14,10.6084
2.15446e+06,1.37168e+06,942400,1.24155e+06,793341,451553,1.05415e+06,750821,992150,48234,12391,460602,90013.8,24443.9,18558.3,21817.4,10.6102
2.60316e+06,1.67423e+06,932900,765813,657904,435881,905620,524679,875751,37313.1,7111.05,229513,74673,22185.4,11469.5,11272.1,10.6572
1.52106e+06,881354,1.03549e+06,898324,491864,312348,944838,626750,859983,27680.9,10654.3,512147,56142.7,25568.4,16259.5,8982.84,10.6606
2.27969e+06,1.38511e+06,987515,1.1277e+06,914587,554975,988787,719999,939751,47292.9,9806.29,233758,113510,33809.2,19007.1,14336.9,10.6655
2.61519e+06,1.63799e+06,957952,1.01161e+06,645117,356856,1.08467e+06,640158,948149,46209.9,11269.1,466933,111536,29536,16117.4,13699.2,10.6844
1.58105e+06,964543,983505,825044,457974,271303,1.01283e+06,558655,886104,25757.2,7472.47,341952,79577.8,16449.4,11319.9,13350.3,10.6894
2.58022e+06,1.42107e+06,1.08941e+06,1.39502e+06,981858,546489,1.078e+06,858655,974795,40009.2,11795.8,298062,77921.7,26677.4,19669.4,16428.3,10.6895
1.453e+06,900545,968078,547352,404574,264254,918603,402914,815091,34726.1,5382.07,151941,51312.5,12632.5,10697.7,8099,10.698
1.96451e+06,1.12195e+06,1.05059e+06,1.35403e+06,1.03883e+06,592536,1.05192e+06,847929,958121,23385,5733.61,561970,99622.5,31530.6,14624.1,15037.3,10.7454
1.8555e+06,1.22866e+06,906108,869486,564894,371600,912100,607499,858753,20151,8262.29,790459,76252.5,27348.4,14853.2,9471.39,10.7577
1.97565e+06,1.23412e+06,960518,737352,558455,372563,899372,541893,816419,35240.1,7238.26,140351,70165.7,14741.8,14469.8,10860.5,10.763
2.48866e+06,1.55227e+06,961940,732132,598652,394840,909714,512288,857485,23161.5,10317.4,257168,85114.4,30638.9,13893.9,15685.2,10.7728
1.25121e+06,675928,1.11066e+06,1.18786e+06,723875,426873,1.01746e+06,737446,966468,27376.6,7605.82,622171,90625.9,27853.3,19526.3,19242.3,10.7734
1.62506e+06,1.11933e+06,871094,561390,343870,224243,920082,397087,848262,17839.3,5858.85,355392,47184,12800,8258.59,7276.66,10.7825
1.49493e+06,954485,939730,796402,558674,328339,1.02091e+06,517669,923064,27171.5,8356.62,611641,177867,28050.7,12166.9,12679.9,10.822
1.64604e+06,1.06018e+06,931566,441304,280236,179798,935170,303152,873430,28010.8,5651.87,306057,53111.6,14470.5,8801.76,8889.72,10.8449
2.10475e+06,1.27468e+06,990721,763686,673454,438754,920954,522314,877272,32941.3,10718,144168,92754.9,46524.8,16417.3,6610.21,10.8537
2.01028e+06,1.11646e+06,1.08035e+06,1.37707e+06,849788,473537,1.07673e+06,800789,1.03179e+06,35759.9,12427.2,465852,137851,41814.2,15941,16753.8,10.8568
1.73186e+06,1.24302e+06,835961,534521,420707,299533,842726,419100,765242,15006.6,15294.4,1.18527e+06,41856,11438,6292.23,10768.1,10.8652
1.57462e+06,912956,1.03485e+06,781720,500839,311456,964833,539963,868638,28470.5,5579.49,276979,66415.5,22105.6,10572.3,12883.9,10.887
2.84463e+06,1.8962e+06,900104,700797,514731,320128,964734,459850,914381,36595.1,9748.38,533497,98117.5,16247.2,18068.7,12715.4,10.8944
1.8793e+06,1.27464e+06,884630,601562,410441,282752,870957,443086,814598,35995.6,5102.1,250410,54710.7,16635.4,10272.6,8778.64,10.8964
1.60295e+06,1.09852e+06,875509,718158,534500,389456,823457,543707,792513,13670.7,9278.81,216956,45704.4,10394.4,9390.73,8765.74,10.913
2.3598e+06,1.46101e+06,969109,954338,795401,515017,926650,644282,888746,38599.5,4849.02,248764,68467,17308.4,14586.5,16895.5,10.9151
1.17087e+06,816923,859963,765400,351345,221242,952835,549170,836243,20561.2,6610.1,262289,40172.4,20218.8,9956.35,7744.77,10.9349
2.08937e+06,1.22399e+06,1.02421e+06,1.12684e+06,597241,340687,1.05183e+06,688319,982250,51736.3,16277.3,489040,87530.8,28276.8,20874.9,12146.9,10.94
1.80127e+06,1.15464e+06,936012,615289,315193,202965,931766,438837,841254,20208.6,5582.72,278552,42180.2,32205.5,11526.7,9586.9,10.9555
1.85305e+06,1.25338e+06,887067,639336,468935,324062,868233,465152,824680,22361.5,6041.68,293108,56261.5,16624.7,10146.4,13648.4,10.9606
2.05048e+06,1.27639e+06,963885,1.08451e+06,523126,291098,1.07825e+06,654748,993825,45738.2,4549.19,328156,122702,83775.5,18567.2,13811.4,10.9612
1.96365e+06,1.312e+06,898014,636952,541088,357845,907245,443479,861758,23344,6158.38,286143,65775.1,21376,11092.7,12256,10.9704
1.83802e+06,1.23398e+06,893704,527877,427733,289373,886882,377687,838595,26725.3,5593.87,232706,52320.7,9210.87,12124.3,11334.2,10.9728
1.58984e+06,987525,965954,903272,428888,253118,1.01665e+06,590474,917845,23429.8,12659.1,569193,52637.7,29500,11668.9,15336.9,10.9819
1.8862e+06,1.29464e+06,874153,624911,440178,296357,891178,434088,863758,18518.8,8322.24,268661,63349.4,10028.9,11066.1,11432.6,10.9915
2.02197e+06,1.24439e+06,974924,893231,725881,457903,951138,583272,918848,26234.9,14941,156243,98467.8,25656.4,14652.7,12773.8,10.9937
2.29116e+06,1.57092e+06,875088,521833,362412,240968,902390,357541,875704,30868.7,8537.74,255346,58161,17765.2,9502.55,12177.9,11.0079
1.94422e+06,1.20106e+06,971249,973564,592135,370240,959597,645036,905590,33890.8,7512.67,531748,72430.4,16527.2,16735,10385.1,11.0111
1.73368e+06,1.0727e+06,969713,850201,523883,328452,957005,581334,877500,29557,6844.71,573961,85518.3,27863.1,14484.9,14756.6,11.0305
1.05288e+06,577368,1.09416e+06,848217,407040,243595,1.00258e+06,567725,896438,20093.8,5673.34,430965,36281.5,16296.8,10461.1,17221.7,11.0392
2.10724e+06,1.22394e+06,1.03301e+06,928420,757588,415942,1.09283e+06,548169,1.0162e+06,34915.6,10235,352025,94793.3,19401.7,24096.4,19275.2,11.0465
2.663e+06,1.72062e+06,928616,761319,606932,383466,949651,506934,901086,21177.8,8648.01,183299,60993.6,20093.9,11648.2,12424.9,11.0757
2.06096e+06,1.28354e+06,963408,978061,538308,339968,950044,644218,910929,31344.5,9744.53,430506,61758.2,15507.4,12142.9,9698.36,11.0986
1.45149e+06,979708,888935,739310,585994,413435,850427,550749,805423,11855.5,6690.75,325303,53254.1,15549.3,7256.41,7371.82,11.1039
2.51698e+06,1.5862e+06,952080,734508,545143,339045,964727,491686,896313,29020,14135.5,264979,75710.4,25006.6,16143.4,15104.1,11.11
1.51132e+06,879155,1.03143e+06,984860,474460,277376,1.02632e+06,627812,941231,27432.6,8711.99,225781,60471.6,33716.4,15206.6,10256.4,11.1173
1.39542e+06,907415,922680,830766,527292,358775,881821,602949,826703,16598.8,5013.09,659675,43237,11245.9,9514.34,20356.8,11.1224
1.95006e+06,1.1556e+06,1.01249e+06,1.26428e+06,926838,575953,965534,877446,864521,40608.2,6490.82,52015.3,60782.4,16163.6,15507.8,17974.9,11.127
2.20306e+06,1.4641e+06,902832,648405,382297,254092,902737,475729,817782,24914.3,9177.33,168373,59337.7,19493.2,9786.26,9192.94,11.1433
2.35851e+06,1.29318e+06,1.09428e+06,1.30729e+06,645469,358322,1.08082e+06,811008,967157,31949.8,13511.5,354348,58146.6,15848.4,14524.4,14412.5,11.178
2.33762e+06,1.56247e+06,897664,710171,542676,352276,924292,494968,860868,25045,6457.14,333916,75199.8,22017.6,12128.9,8512.22,11.1916
2.60685e+06,1.5188e+06,1.02983e+06,830386,642291,353497,1.09018e+06,490167,1.01645e+06,43074.4,5385.17,270885,155819,51845.6,23978.6,15260.3,11.2333
1.62432e+06,1.01157e+06,963449,703696,463359,300716,924511,480709,878322,19474.1,10348.5,544818,67102,24331.4,10351.8,10539.6,11.2434
1.66037e+06,1.00751e+06,988793,657696,387227,235527,986453,448485,879890,30926.1,8095.39,516011,56040.7,13819.4,11388.1,12593,11.2528
2.29742e+06,1.46509e+06,940864,990232,650111,384599,1.01422e+06,623024,953638,43821.8,13284.8,608125,101401,18957.5,21071.9,24504.6,11.2535
2.37856e+06,1.55429e+06,918189,653793,496534,334008,891955,475207,825484,34022.2,16226.3,404683,86351.4,23268.7,13240.1,13637.5,11.262
2.27059e+06,1.47163e+06,925744,845084,525591,345706,912205,620197,817564,31000.2,8336.05,489901,61295.8,17528.5,12814.3,13405.2,11.2625
2.18739e+06,1.31393e+06,998863,921182,451821,261312,1.03743e+06,593360,931491,43575.5,11122.5,509065,66057.3,24597.9,17413.5,13664.9,11.2838
1.23865e+06,733052,1.01383e+06,803667,392425,225727,1.0431e+06,501369,961767,29903,7944.53,325796,63054,23652.2,12347.1,10553.4,11.2928
2.65346e+06,1.74295e+06,913440,741562,467674,275819,1.01735e+06,468121,950475,32296.2,9849.51,524246,91047.6,18932.2,20769.9,12710.3,11.3036
2.0339e+06,1.23762e+06,986041,860049,423195,246050,1.03197e+06,565854,911948,25261,12372.1,267025,49423.3,45062.7,14359.8,14152.6,11.3205
2.19529e+06,1.38598e+06,950359,909535,748242,467126,961079,597998,912580,18503.4,8819.88,151458,59667.3,15046.2,10259.4,12271,11.3206
3.07554e+06,1.8273e+06,1.00986e+06,476704,256438,160238,960216,317420,901086,16256.5,4233.96,133026,49912.8,10031.1,4948.99,4911.76,11.3241
1.6564e+06,1.09566e+06,907064,717702,594831,378236,943587,494511,870802,21460.1,10638.1,110901,83849.4,23081.5,10941.4,13817.4,11.3299
1.95634e+06,1.38241e+06,849098,540426,346110,252491,822468,401598,807414,21683.5,4267.61,219385,47292.6,13517.3,9008.96,13484.5,11.336
2.04196e+06,1.28217e+06,955551,678650,436147,281495,929637,457610,889819,23740.1,5244.48,212623,66906.8,20425.3,20292.9,14492.9,11.3468
2.33424e+06,1.46098e+06,958635,862396,724220,468707,927086,599766,862732,44688.3,9330.41,604830,72117.2,19444.2,20950.7,10055.5,11.3718
2.13051e+06,1.52902e+06,836031,612463,439659,315390,836411,435206,844377,37065.1,9165.73,416371,67102.9,11412.2,13597.8,12314.7,11.3746
2.4352e+06,1.32023e+06,1.10672e+06,972089,721879,390414,1.10941e+06,531538,1.09729e+06,63132.9,16154.3,664082,119793,25208.8,22086.6,18027.6,11.3811
2.23311e+06,1.36443e+06,981997,1.11084e+06,619419,372512,997690,708425,940822,44422.7,17829.7,585671,106042,25322.9,21065.9,17132.8,11.3921
1.99648e+06,1.23475e+06,970149,572940,458178,316887,867523,436853,786911,24070,5526.49,532054,68205,14774,8913.43,6970.15,11.397
2.43604e+06,1.55557e+06,939604,870370,743906,467705,954328,576910,905206,38728.6,5543.44,652980,64724.3,36929.7,13849.6,15791.7,11.404
2.77954e+06,1.8646e+06,894413,929981,823052,484781,1.01867e+06,577660,965947,34526.6,8794.14,274361,80752.2,23215.3,19115.7,6674.67,11.4293
1.9903e+06,1.28164e+06,931758,617702,478329,309866,926199,415304,892409,25902.7,6291.83,258476,65859.9,26801,12583.4,12785.3,11.4369
1.39802e+06,817669,1.02586e+06,687668,334005,188903,1.06088e+06,436861,944467,42198.3,5769.05,254483,73134.5,26773.6,12911.2,8956.36,11.4586
2.07455e+06,1.48063e+06,840676,456623,300758,208435,865761,340671,804219,19170.3,4791.21,257921,49776.8,11963.1,8760.66,7969.32,11.4852
2.8953e+06,1.69519e+06,1.02477e+06,1.24716e+06,928483,504206,1.10489e+06,743272,1.00676e+06,53964.7,6713.5,1.33121e+06,86902.5,32147,18924,20443.1,11.4859
2.19972e+06,1.52027e+06,868158,1.15685e+06,638829,362661,1.0569e+06,709465,978360,24388.5,12819.2,808161,70877.4,23353.9,13647.7,14110.7,11.5072
3.34558e+06,2.04529e+06,981449,996756,717766,425982,1.01098e+06,641868,931739,16362.2,7782.58,222167,61931.1,14174.4,8076.18,21757.3,11.5099
2.09766e+06,1.20565e+06,1.04391e+06,1.1863e+06,993226,588059,1.01339e+06,747739,951910,50261.9,12088.3,493262,118225,26805.1,16821,20544.8,11.5127
2.21123e+06,1.40271e+06,945836,818769,628228,400750,940578,529693,927445,57003.1,10089.6,686793,151848,16184.6,16852.3,17006.6,11.5239
2.98652e+06,1.74598e+06,1.02631e+06,916606,698398,436386,960248,647483,849387,27222.6,5576.5,307303,63202.3,14264.1,11477.6,16565.6,11.5249
1.38086e+06,835451,991701,933084,577940,357710,969401,624887,895922,27345.6,7841.11,275359,46813.2,15571.7,9841.63,17558.5,11.5364
2.30851e+06,1.55173e+06,892620,625326,455765,303530,900928,433567,865369,27293.4,6898.85,238685,64964.1,31461.3,11623.2,26878.1,11.5458
1.52259e+06,1.08085e+06,845222,707999,525793,363700,867407,497128,854507,20680,4798.67,147351,65380.5,26557.6,10299.6,9477.51,11.5469
3.21718e+06,1.92198e+06,1.00433e+06,1.15443e+06,1.05451e+06,693868,911852,833950,830574,20838.4,6860.05,253048,66578,12476.7,4195.85,12653.3,11.5561
2.56291e+06,1.64062e+06,937292,963059,594009,373376,954549,637243,906774,58239.2,12171,422497,66177.8,13967.3,16614.7,15664.3,11.5693
2.63666e+06,1.67386e+06,945122,915156,653432,378251,1.03651e+06,580687,945594,53656,13609.3,408127,93870.9,25994.6,19691.4,19292.8,11.5785
1.6945e+06,1.22955e+06,826887,579210,329818,236801,835685,462766,750975,16045.3,4959.98,1.33985e+06,51357.4,18096.1,8287.36,6279.06,11.6045
1.56155e+06,1.05989e+06,883987,649026,398784,253346,944440,477948,814766,25757.4,5430.84,578124,86516.2,18541.6,13499.5,9306.74,11.6058
2.73875e+06,1.85194e+06,887312,916940,586166,361448,973030,611278,900022,72098.8,9878.31,431971,82329.4,18461.3,19896,14735.3,11.6188
1.61352e+06,1.03047e+06,939484,864741,616658,363026,1.0192e+06,570098,910098,28223.3,10509.3,579349,65720.6,28744,12425.2,9804.32,11.6384
2.34765e+06,1.5772e+06,893095,1.38483e+06,1.08626e+06,658929,989111,903662,919478,33252.4,8460.38,381864,65981,16408.3,15951.4,18191.2,11.6528
2.12911e+06,1.35633e+06,941857,739176,490749,332692,885052,551711,803872,25573.3,5884.52,201295,62415,29971.7,8147.91,9128.89,11.6604
2.499e+06,1.42444e+06,1.05262e+06,977919,660285,357927,1.10685e+06,555081,1.05706e+06,51476.4,9985.68,464055,90460.9,25515.2,24321.7,33248.7,11.6835
2.76404e+06,1.7382e+06,954103,924381,759148,455370,1.00026e+06,594727,932577,53648.2,8004.45,649296,106589,21362.4,15222.4,12896.1,11.6936
1.93024e+06,1.22687e+06,943984,844682,527052,336663,939311,586295,864426,31936.1,6540.1,477856,71660.3,12784.8,24253.3,13743.9,11.6962
1.65064e+06,932567,1.062e+06,1.34996e+06,755052,423551,1.0696e+06,840999,963114,34872.8,11134.8,501240,102531,38566.6,14072.3,20093,11.6979
1.73099e+06,1.07129e+06,969474,598768,278593,175657,951604,431486,832613,17223,5415.51,309364,26731.1,21982.4,9040.18,13000.9,11.7011
2.21706e+06,1.32851e+06,1.0013e+06,1.12688e+06,641163,351142,1.09556e+06,696575,970644,46905.7,12273.3,497194,105615,26402.9,22678.9,18560.5,11.7144
1.5831e+06,1.00066e+06,949240,849098,663730,404325,984945,551705,923426,27466.5,7995.34,405729,66192.3,20112.2,14441.4,12604.3,11.7174
1.95519e+06,1.24825e+06,939807,1.22453e+06,767346,443875,1.03725e+06,771644,952147,35986,13837.6,314623,73947.2,24609.3,20261.5,15865.3,11.722
2.08188e+06,1.36474e+06,915287,779729,406701,240763,1.01353e+06,506085,924424,30788.3,8705.63,266120,57188.6,18481.9,13312.5,13893.7,11.7265
2.4075e+06,1.42475e+06,1.01386e+06,932470,774886,449610,1.03408e+06,585316,955863,43271.5,8171.51,491718,72602.5,17529.9,15083.7,14303.6,11.7528
1.57985e+06,912117,1.03924e+06,853354,453272,228583,1.18978e+06,478275,1.07054e+06,23113.1,11578.6,1.21825e+06,116778,30088.2,23380,5933.72,11.7659
1.50531e+06,963203,937690,849352,652588,386019,1.01434e+06,537248,948559,20716.3,9378.14,291795,55955.2,16368.4,10887.8,10657.3,11.7796
1.86676e+06,953224,1.17502e+06,1.40408e+06,875567,524030,1.0025e+06,873731,964195,30631.2,13424.7,939268,85468,21985,14664.1,13378.9,11.8236
1.82184e+06,1.04863e+06,1.04241e+06,1.18085e+06,905140,498447,1.08955e+06,703160,1.00761e+06,27522.1,9113.68,455863,222062,57851.8,18866.4,25619.4,11.8343
1.8492e+06,1.21164e+06,915716,787541,471315,279656,1.0112e+06,530297,891057,26424,8052.57,199907,48021.1,22846.6,9703.36,9452.32,11.8402
1.98593e+06,1.33334e+06,893659,1.059e+06,652613,411779,950918,718158,884765,27893.7,5035.99,1.2785e+06,101051,78034.9,10598.7,21535.4,11.8594
2.42522e+06,1.42972e+06,1.01777e+06,989542,579330,334034,1.04061e+06,632472,938737,39746.2,12635.9,692662,99396.4,35047.6,25435,15489.6,11.8605
2.18778e+06,1.38151e+06,950168,851251,651821,418016,935592,591853,862968,34290.1,9849,457379,59352.4,25469.7,13306.9,17574.1,11.8802
2.01779e+06,1.20207e+06,1.00716e+06,863539,418810,250420,1.00346e+06,570256,908580,46925.9,16471.4,459328,51520.3,23941.1,13872.5,10700.2,11.882
2.02632e+06,1.32983e+06,914247,634426,419838,287499,876188,455136,836356,34441.5,5019.47,471660,69242.1,14497.1,10093.6,10729.3,11.8832
2.50179e+06,1.40522e+06,1.06821e+06,1.33376e+06,819482,476716,1.03141e+06,778152,1.0284e+06,35542.8,12936,543009,110499,28788.6,20710.7,15620.5,11.8889
1.68867e+06,866075,1.16988e+06,824035,655070,397878,987846,540108,915411,52129.2,10059.4,1.72007e+06,89602.9,16326.5,14515.5,11868.2,11.8975
1.9034e+06,1.03050e+06,1.10824e+06,1.29477e+06,725379,406641,1.0703e+06,780328,995558,55307.8,10110.8,1.03383e+06,100651,33268.4,21026.7,13455.9,11.9096
1.25223e+06,828575,906785,726805,634350,506178,751929,549225,793997,10667.4,5590.35,1.39013e+06,38672.5,19079.1,7584.56,7215.89,11.9293
1.95403e+06,1.22759e+06,955060,678974,495584,299122,994076,443691,918172,25992.8,8861.11,324918,97875.5,28192.4,13372,9119,11.9361
2.85754e+06,1.69913e+06,1.00906e+06,1.02469e+06,628757,359609,1.04907e+06,631528,973537,29539.4,4830.42,227122,97394.3,41771,24595.8,14764.8,11.9442
1.59027e+06,1.08426e+06,880008,618564,424418,309931,821637,476466,778940,12695.6,4641.08,557441,46426.5,10809.1,9684.14,9902.53,11.9453
1.4879e+06,1.04901e+06,851028,780017,549654,397088,830527,556481,841018,18864.3,4529.99,238912,52391.1,12939.4,9757.75,9399.61,11.9467
1.78154e+06,1.10429e+06,967969,720272,394822,253509,934457,507729,851169,26261.9,10505.1,432213,53448.5,19682.9,12090.5,7785.74,11.9492
1.49482e+06,1.02831e+06,872200,790392,476119,315012,906859,569691,832443,15897.1,7594.19,331888,38479.2,8356.88,6920.67,6611.57,11.9576
1.86174e+06,1.29873e+06,860107,629419,541109,365864,887394,444113,850349,26669.5,8296.63,333796,50200.3,12010.8,12329.7,9138.03,11.9668
1.75382e+06,1.10835e+06,949420,1.14382e+06,662039,409750,969428,801219,856563,30221.6,5324.53,904601,79841.9,13870.8,12882.6,12990.4,11.9688
1.96698e+06,1.24122e+06,950833,796240,563990,358183,944751,545464,875849,21908.9,12219.9,360908,69206.8,20919.4,13158.5,14726.3,11.99
2.36331e+06,1.38382e+06,1.02469e+06,1.07452e+06,709440,429656,990709,722194,892710,38054.8,13533.5,171777,103758,51695,15353.7,13839.7,11.9919
2.20156e+06,1.51073e+06,874370,474975,381966,267259,857518,361068,789283,23133.1,3965.86,251425,53261,14637.5,7958.44,9451.46,11.9926
1.77281e+06,1.14322e+06,930430,670892,468373,314525,893486,490815,820136,23059.7,7459.25,350370,61345.9,11454.2,10995.9,11411.6,11.9928
1.77398e+06,1.27385e+06,835567,604710,420696,288957,873548,441023,822691,19104.2,5711.7,479033,66054.4,15794.6,8029.95,11949.9,11.995
1.98405e+06,1.32239e+06,900208,594902,382679,249608,919872,410092,870393,26650.1,7318.18,288092,57433,14815.8,10581.2,10614.2,12.0059
2.25292e+06,1.39814e+06,966822,1.05022e+06,726499,442777,984467,702295,897245,32271.8,10072.2,272498,80132,28388.8,15585.8,16090.1,12.0089
1.84737e+06,1.34882e+06,821773,621359,500565,354234,847855,446006,835898,13681.2,5740.79,234168,47998.1,11351.9,9119.28,8530.02,12.0096
2.49201e+06,1.48129e+06,1.00939e+06,890036,663154,393991,1.0099e+06,588632,907225,40078.8,6764.42,588109,75516.2,18538.9,16642,14006.7,12.0576
1.51923e+06,904789,1.00746e+06,678442,335082,207324,969735,476273,854688,18988,6681.95,253659,43275.2,22106,9818.94,11957.3,12.0876
2.50155e+06,1.54915e+06,968876,840310,668968,418367,959398,579276,870373,38542.1,4985.81,498062,73087.7,27431.2,16124.8,17546.1,12.1306
2.48728e+06,1.47403e+06,1.01244e+06,992631,554767,327668,1.01585e+06,635270,937520,39121.6,13426.4,683559,75448.7,31667.5,17017.5,15177,12.1364
2.52123e+06,1.65304e+06,915127,862885,726491,471585,924318,602420,859418,33655.1,4323.3,303983,67573.5,16895.9,14725.9,10015.8,12.1402
1.55437e+06,1.07758e+06,865481,899952,616096,385335,959315,628763,858783,21430.2,5737.74,301211,68273.9,16463.4,12010.4,12714.9,12.1607
2.69195e+06,1.6754e+06,964052,1.20371e+06,867350,500966,1.03881e+06,753490,958506,54580.1,14217,443566,108022,24450.1,20753.7,13543.8,12.1665
2.48935e+06,1.39872e+06,1.06784e+06,1.55369e+06,918703,499084,1.10447e+06,909910,1.02451e+06,46625.1,15222.1,1.14495e+06,174071,42859.3,23537.8,19448.2,12.1723
2.30668e+06,1.21656e+06,1.13764e+06,1.09741e+06,679134,342556,1.18953e+06,615386,1.06997e+06,34590.2,11058.4,201046,88041.6,30876.9,21341.1,26867.9,12.1763
2.15762e+06,1.54665e+06,837015,518009,418562,301407,833217,393654,789540,22474.5,5131.51,112610,69796.3,17700.8,9276.5,11252.5,12.1952
