"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.7428e+06,1.22434e+06,854077,915781,764474,538998,850995,668820,821549,12688.1,310.936,100363,77126,36600.3,22856.5,4025.61,11.8673
1.7533e+06,1.22172e+06,861066,767591,497594,345526,864064,586501,785258,4351.15,4455.99,90889.6,36502.6,21028.9,13169.1,1722.82,11.8747
1.31392e+06,868401,907820,955493,662261,457873,867831,738603,776190,3904,1722.27,172275,117145,21008.9,15092.3,3606.6,11.893
1.54417e+06,1.19445e+06,775676,624418,430008,297335,867724,464907,805862,9323.47,1127.79,47115.4,53672.7,22884.8,16152.8,4411.61,11.9128
1.88074e+06,1.36562e+06,826323,690115,608068,434438,839799,525177,788437,10676.8,-155.979,52300.1,38784.6,23435.2,15861.2,3566.32,11.9968
2.21756e+06,1.68789e+06,788283,553800,339214,262455,775480,481464,690145,5698.01,-276.094,53022.8,57943.4,15974.2,5442.51,3507.45,11.9995
1.16848e+06,801423,874806,972576,469628,308382,913727,702208,831015,13702.7,1759.43,57413.6,30033.2,24497,15286,4379.82,12.0056
1.61821e+06,1.1579e+06,838522,882355,674116,451311,896210,612662,864119,17908.3,972.034,28669.3,42193.3,32213.7,20998.1,5372.45,12.0074
1.62242e+06,1.09538e+06,888685,1.13377e+06,689388,439331,941506,768059,885688,20382.2,-669.697,20295.9,66253.4,66231.3,25289.2,9317.73,12.0136
948769,623674,912755,672745,407111,248542,982799,470584,857757,8136.15,2129.4,16905.7,23425.6,6654.05,1156.28,1896.07,12.0317
2.35461e+06,1.4952e+06,944864,1.01669e+06,530908,322249,988504,666888,914714,18292.3,270.941,5697.13,52649.6,41216.2,22015.6,3714.16,12.0347
1.96869e+06,1.51718e+06,778557,654024,546345,407524,804386,529917,740521,15082.9,-858.056,202986,34778,40529.8,15217.7,6991.21,12.0414
2.06485e+06,1.44867e+06,855206,652995,594244,437467,815024,509603,768828,23253.4,448.76,1302.84,49849.8,35335.7,13983.7,4505,12.0415
1.3149e+06,957006,824382,859926,789338,550337,860569,648629,795455,10064.9,2096.64,12926.7,46598.2,32890.8,16110.6,3429.24,12.1022
1.6616e+06,1.16564e+06,855294,956844,820709,559586,879981,686651,836097,21777.4,710.057,6034.34,85111.2,44905.3,19089.7,5427.89,12.1086
2.08324e+06,1.54855e+06,807168,596440,417560,308310,812612,452557,790760,13823,-320.624,14608.8,64268,32288.8,15890.8,1636.1,12.1801
1.48535e+06,1.02552e+06,869031,719545,572795,390869,879265,531156,812806,7115.85,820.263,21005.1,30460,25638.1,12743.4,3473.16,12.1888
2.70671e+06,1.74824e+06,928946,626582,515635,361359,856160,474712,791952,3313.27,2.94067,19285.7,81014.5,16935.5,11895.1,6541.27,12.1957
1.7888e+06,1.33294e+06,805198,687902,554359,388802,855487,523146,788960,12870.1,2707.25,30562.2,37739.7,29827.1,14447,5434.89,12.2287
1.9925e+06,1.48952e+06,802607,808125,505140,329285,920431,568135,853450,14362,602.391,99291.9,55931.5,59405.7,17811.5,8569.11,12.2493
1.96139e+06,1.4535e+06,809659,746789,570748,408585,838133,578299,774813,14505.4,1559.37,90316.7,36757.7,24918.6,15476.1,3960.03,12.3001
1.845e+06,1.38628e+06,798539,656302,601759,416923,866000,502025,784386,19785.9,-145.026,94901.4,35670.6,26860.9,16951.7,3238.52,12.3046
1.41616e+06,1.08266e+06,784819,679030,433003,304768,852458,530154,768490,9887.68,1261.46,19811.2,53513.4,17361.6,18848.9,3203.4,12.3165
1.5167e+06,1.09844e+06,828471,678392,458998,296356,929284,464262,876735,11341,295.562,87745.5,42301.5,23243.6,16695,4494.28,12.3312
1.55992e+06,1.09929e+06,851413,975186,571552,390417,878372,710729,823256,13740.3,1168.47,4109.66,55340.7,30126.8,15689,4326.23,12.3396
1.5176e+06,1.12732e+06,807716,890914,574668,376791,915098,642506,831974,8901.07,3553.43,91308.1,33786.9,40065.2,18682.1,5690.23,12.3442
1.93483e+06,1.44364e+06,804146,742668,676641,473489,857432,558229,798240,14640.5,1871.51,42478.6,54784.2,24444.5,18940.8,4487.11,12.421
1.93638e+06,1.34493e+06,863861,375422,212724,159693,799247,311099,724055,7294.57,-158.099,9748.42,50898.1,47110.5,8847.09,1497.1,12.4462
1.63381e+06,1.15041e+06,852117,635511,415285,290299,858325,494942,770407,11520.5,2096.63,25239.9,41427.6,22519.4,16870.2,4431.63,12.4465
1.68737e+06,1.11054e+06,911654,1.12831e+06,762206,542883,842398,850970,795549,3376.57,4189.92,787030,106316,12185.8,10644.4,3086.06,12.4883
1.60959e+06,1.19763e+06,806388,763054,491826,343232,859756,575411,795661,10225.7,-708.678,106997,49397,49536.5,14279.7,5576.42,12.5007
1.11362e+06,783418,852890,783623,406298,261519,932165,568574,826935,5816.45,955.438,26699.8,31700.3,31476.8,15064.3,4014.08,12.5077
1.50437e+06,1.01737e+06,887208,822376,735394,485590,908660,601076,820904,8223.09,3782.17,82162.1,42942.3,34761.2,17746.5,3417.64,12.5167
1.65115e+06,1.15005e+06,861433,822132,618953,440749,842592,648119,761093,9990.69,-368.364,40187.1,52764.7,31051.1,17052.4,3866.18,12.5215
1.4761e+06,1.07584e+06,823228,658548,472342,330365,857854,504496,783214,13627.5,-289.293,88184.7,51384.7,27879.7,13607.9,2388.16,12.5691
2.03082e+06,1.23013e+06,990538,1.1765e+06,955386,595289,962947,778634,906585,19135,1895.81,60713.4,70090.5,35365.6,27166,8855.7,12.6246
1.54085e+06,1.11475e+06,829342,768952,565137,371922,911703,539883,854576,7270.63,1451.64,54560.7,44882.4,26878.4,15595.1,7381.71,12.6267
1.94673e+06,1.40803e+06,829556,844094,670404,463615,867621,649112,780230,16443.4,-294.859,40956.5,52335,23149.1,14810.9,4332.36,12.6432
1.69911e+06,1.18308e+06,861701,860191,691687,477322,869460,639092,807575,12012,1660.57,12719,56040.9,32398.1,22622.6,6410.67,12.6509
947387,557773,1.01911e+06,796094,392630,242703,970643,537342,888924,2855.66,2122.25,331084,69418.6,22494,15067.9,3005.05,12.666
1.74673e+06,1.34148e+06,781254,640176,370560,253476,877149,478992,801904,7267.2,2348.37,177462,36892.2,21942.7,13466.6,3120.26,12.689
1.82267e+06,1.15801e+06,944384,865330,511064,341998,896609,636329,815927,6965.82,2999.9,108453,122171,12172.7,15261.5,3932.42,12.7376
2.14231e+06,1.7102e+06,751601,294149,253197,208974,726970,254077,694630,9019.54,-1400.64,43633.8,27699.5,8744.53,8898.29,6147.66,12.776
1.94436e+06,1.36256e+06,856195,914798,631889,412151,919889,667566,822209,12482.5,2586.28,43214.7,44160.3,31585,21354.5,5377.34,12.7861
1.60569e+06,1.03966e+06,926665,803258,479083,305379,941289,570490,844808,3542.67,939.393,738370,79106.6,17455.9,11058.7,2853.86,12.7885
1.63778e+06,1.14628e+06,857270,996200,957595,616754,931582,666164,897256,19894.2,3266.53,24646,52210.9,35320.2,22090.2,5818.55,12.8256
1.77902e+06,1.3121e+06,813513,909729,665578,459196,869665,656845,830998,12265.9,3104.6,48750.8,47611.9,31883.2,17117.3,4245.14,12.8536
1.7904e+06,1.30272e+06,824614,774286,653694,465176,843157,591262,785728,12442.7,2554.22,18941.5,42729.6,24152.1,15771.4,4483.16,12.8681
1.93414e+06,1.4269e+06,813288,806422,484219,319385,909659,553529,874125,13854.5,271.529,41421.8,47019.1,24338.4,19767.8,5464.11,12.8772
1.33654e+06,1.03809e+06,772504,580467,347844,263495,792071,458021,760402,12870.5,654.983,22200.6,33666.6,20957.7,12011.4,1944.89,12.8937
1.70229e+06,1.23898e+06,824366,648128,501255,401550,748980,522451,744331,5771.97,994.801,745.831,76413.4,17828,13184,2367.28,12.9206
1.83013e+06,1.32407e+06,829324,823434,690794,470939,880107,606351,814809,17809.8,79.3685,27869.5,64778.5,32550.3,17694,6216.1,12.9253
1.74786e+06,1.31027e+06,800383,652075,432478,305800,848550,484451,807605,13052.4,485.221,10286.5,39670.2,27323.8,18432.4,4583.48,12.9261
1.65126e+06,1.24506e+06,795749,476379,366327,293796,748124,394309,724882,2995.26,1160.01,203419,47870.5,7868.26,9281.73,2204.03,12.9556
1.84531e+06,1.40396e+06,788620,782902,594855,413235,863704,580438,809288,20567,-853.611,9566.17,46559.9,24596.5,18717.2,5131.73,12.9566
1.53638e+06,1.16144e+06,793695,678775,584168,406524,862190,493476,825299,13673.1,600.668,10013.7,38442.4,21395.4,12014.2,5524.86,12.9845
1.66917e+06,1.19473e+06,838269,783934,561640,370012,910738,534364,880224,14548.5,-719,68195.5,65387,38032.4,22182.9,5333.08,12.9897
1.70703e+06,1.31724e+06,777552,640689,474682,335777,848210,485457,791858,7597.22,1723.29,98342.8,61973.6,24192.3,16157.6,3978.84,12.9901
1.97772e+06,1.37781e+06,861247,722108,602769,400221,903654,529830,817742,16840.1,-894.88,13231.9,50622.6,36951.4,16722.2,5629.61,12.9955
1.77934e+06,1.35373e+06,788638,621587,424604,299855,849618,472681,789015,9195.01,1387.24,61384.3,50229.6,17621.3,15875.7,3262.68,13.0044
1.89688e+06,1.52909e+06,744320,607478,389653,300848,777109,502625,725166,15897.3,-185.147,96341.1,71388.5,42499.7,15448.5,3023.89,13.0391
2.3362e+06,1.62676e+06,861663,931775,585189,371872,944178,648495,862096,6101.62,3011.26,1.01015e+06,115519,14715.8,16784.8,3570.24,13.0582
1.92058e+06,1.38109e+06,834379,669428,574535,377434,913328,481743,833757,11900.8,-497.166,41391.8,39498.2,26262.6,16915.7,4975.62,13.0716
1.60417e+06,1.17996e+06,815705,622136,416864,298634,837543,489628,762378,24553.7,-306.308,347.696,61761.5,67916.6,12886.3,4068.08,13.0907
1.4709e+06,1.07707e+06,819393,973272,525337,371200,849144,719497,811627,15481,681.492,121829,44891.6,35071.6,18579.5,4485.83,13.1022
1.29028e+06,927286,834875,822552,469542,322800,872754,611180,807506,11477.8,692.52,115548,35076.4,21968.5,16923.8,3604.45,13.1361
1.35924e+06,928330,878506,1.02582e+06,750107,500826,898644,734106,838420,13232.6,3585.51,51699.1,122825,37879.8,26191.2,6007.51,13.1701
1.61076e+06,1.14217e+06,846157,781229,443321,299452,888265,585381,800739,8349.73,-388.986,51743.5,67588.7,57149.7,16591,2451.61,13.2007
1.56163e+06,1.11332e+06,841612,757643,453401,293009,928438,515367,882062,18936.8,453.488,4751,62019.8,45913.2,16747.2,2864.19,13.2711
1.63039e+06,1.23006e+06,795274,432008,358079,250290,858394,339457,763586,9384.3,-973.164,67153.1,35952.7,10755.9,9292.16,3930.84,13.2784
1.72755e+06,1.18558e+06,874287,804625,516091,367859,841775,635112,760142,6067.97,2031.37,88740.7,36981.2,21100.2,17901.4,663.39,13.3132
1.63168e+06,1.10324e+06,887393,846981,727239,483875,901769,624907,813223,13533.8,2802.93,19957.9,48385.2,45256.4,14329.9,5515.63,13.3456
1.53456e+06,1.08867e+06,845744,779982,494366,326385,908802,581152,805279,15325.6,2098.17,16430.4,42113.7,37803.9,12714.9,4399.29,13.3819
1.33495e+06,971636,824351,593653,368261,279406,790808,475498,749092,2265.12,1620.89,804825,53782.6,8606.97,10756.5,1067.91,13.3921
1.8729e+06,1.49013e+06,754124,532642,489102,387218,757871,433084,737929,12599.2,36.7181,25634.7,31162.1,15139.2,9912.83,3485.23,13.4019
1.13289e+06,835055,813998,406013,260468,190712,819460,313884,776108,10249.6,-1004.55,35366.1,42847.4,16117.2,11073.6,4066.76,13.4801
1.57635e+06,1.12053e+06,844069,641302,550814,384369,859821,496225,775417,14385.2,-444.05,427249,28304.5,15954.6,13832,3799.86,13.5114
1.54442e+06,1.05453e+06,878735,850827,716642,483019,890203,607861,839824,13110,2604.8,87850.7,57555.5,46197.2,19898.4,7985.76,13.5404
1.68286e+06,1.29863e+06,777524,681601,479217,327456,878072,495119,825985,12285.7,813.696,92663.2,55092.9,24966.4,15803.9,3128.57,13.5532
1.64095e+06,1.1396e+06,863961,762276,642859,476117,810127,598990,763562,3806.26,3354.89,13925.4,61786.4,17576.8,10894.7,2941.99,13.5782
1.16175e+06,748507,931257,686926,398467,255956,934067,478757,860886,11092.2,2449.75,22244.9,53667.4,21494.2,14962.6,3708.89,13.5969
1.77012e+06,1.30088e+06,816426,588906,521153,397287,787068,481612,733669,16857.1,-653.16,17682,70364,11739.1,9715,4423.21,13.6206
1.17937e+06,855301,827334,786787,549653,369260,893116,585609,806121,6286.41,104.514,163478,51544.7,32117.7,17590.4,3159.08,13.6469
1.36148e+06,975674,837256,969920,600968,408505,882684,688720,844976,9145.21,1324.63,39616.3,98690.7,36144.1,20529.7,8130.52,13.6652
1.66109e+06,1.26215e+06,789644,576584,329434,252150,783900,472695,731868,11421.1,-0.0211792,43472.1,82834.9,40543.2,11888.6,3162.66,13.6897
1.54419e+06,1.10965e+06,834964,810907,551666,394607,838808,601622,808720,12660.4,1198.14,55306,41132.9,25227.3,14820.7,2838.21,13.6956
1.56822e+06,1.03266e+06,911177,1.03977e+06,816150,511930,956556,723769,861963,16945.8,2405.74,7993.92,53067.8,31478.3,17864.5,4491.54,13.7175
1.55041e+06,1.07609e+06,864467,981255,733623,480349,916363,714453,824061,12762.4,1469.8,6327.18,52666.6,24711.6,15066.2,4986.64,13.8027
1.71475e+06,1.29366e+06,795302,708164,648192,463307,839433,538343,789271,8881.54,3519.41,40435.3,47088.7,17623.8,15518.4,5592.98,13.88
1.43536e+06,1.06915e+06,805516,566839,350885,238149,884031,415374,818789,2398.88,726.987,13277.4,51496.6,37563.1,16253.6,2861.54,13.9183
1.41245e+06,892533,949512,1.23007e+06,840155,554499,909096,889248,829963,18159.3,2952.04,51118.9,65985.5,38940.8,27258.9,2960.41,13.9333
1.67286e+06,1.12883e+06,889161,1.0502e+06,831086,591610,842872,787334,800317,13526.8,1127.52,13655.2,64653.5,39342.4,17750.6,7033.99,13.9554
1.70139e+06,1.32138e+06,772553,475540,352231,258784,816660,380747,749380,9098.44,2119.94,27433.9,27166.5,33223.2,13354.4,5280.63,13.9709
1.74516e+06,1.51261e+06,692248,213899,133173,117240,681540,194864,658610,1651.67,969.634,1.87456e+06,8120.4,12189.7,2393.68,1831.56,13.9925
1.68891e+06,1.21855e+06,831602,866777,730953,513323,854378,648763,801628,15251.1,1306.72,9321.71,78557.1,34731.7,20223.9,5755.09,14.0297
1.77194e+06,1.09718e+06,969001,478278,328759,232637,847911,363502,789451,8280.26,368.824,171096,131514,16732.5,18217,5614.94,14.0877
1.51931e+06,1.12393e+06,811071,521453,343082,239330,860106,388185,805986,11856.6,3.70166,92268.8,50754.6,22030.1,21555.8,1668.35,14.0921
1.53135e+06,1.12744e+06,814949,796328,469523,331066,850930,604167,790835,10634.3,2621.88,14941.4,43762.2,39854.4,15193.4,1884.95,14.1409
1.68679e+06,1.28251e+06,789138,700555,636733,448082,852612,525624,799684,8620.12,-724.88,78942.4,52730.6,31669.7,19083.5,4004.74,14.1455
1.88654e+06,1.2256e+06,923566,1.23527e+06,1.01878e+06,575870,1.06147e+06,773958,957624,13406.4,1980.59,8423.99,58861.7,46874.5,22442.4,6377.19,14.1742
1.96025e+06,1.33095e+06,883689,1.05197e+06,788622,500403,945585,735260,858445,16581.4,1932.93,60378.5,58497.6,37296.6,25613.6,5385.16,14.1978
1.39435e+06,1.02065e+06,819684,625210,467382,345066,812684,493459,760197,9328.17,251.945,43960.4,47922,23475.3,14054.2,3709.02,14.2204
1.30496e+06,879132,890624,789690,600851,389680,925145,558816,847889,12556.1,2162.76,5268.02,68700.7,67314.7,17193.1,3778.87,14.2507
2.10007e+06,1.68041e+06,749843,453602,241044,173406,834032,347030,784259,26200.6,645.797,996089,62791.6,10813.4,18281.3,3274.2,14.2689
1.40578e+06,1.01814e+06,828440,760032,589755,425507,831603,550800,827922,11658,-858.167,97993.7,37162.4,39898.5,22688,6237.77,14.3066
1.79275e+06,1.27077e+06,846455,779128,749200,547174,821530,592980,788352,13717,3003.28,75095.7,59956.3,32513.5,24901.2,4277.09,14.378
1.38693e+06,1.04053e+06,799746,735861,631101,441888,856916,545746,809015,8740.89,1248.08,50031.7,47468.5,32599.7,12062.1,3156.01,14.3912
1.36749e+06,978487,838534,878917,715097,480856,892280,626791,841350,18479.6,1122.58,5580.99,65779.1,24484.3,15562.3,8261.04,14.4069
1.93327e+06,1.43219e+06,809922,793040,655338,475340,827204,592906,802529,17126.4,3111.84,7785.55,80372.8,80422,15001.9,8852.73,14.4074
1.87627e+06,1.29658e+06,868250,1.04121e+06,806909,481243,1.00603e+06,694098,900058,8701.87,351.703,174785,66908.4,73105.5,25755.5,5466.66,14.4195
1.85758e+06,1.1778e+06,946296,1.10527e+06,948887,603976,942640,765440,866381,7995.65,3918.39,96475.3,158465,54864,18821,3084.49,14.4291
1.99299e+06,1.42997e+06,836237,816893,682164,430507,950736,544017,900956,12104.5,2141.18,30004.2,51346.6,31942,18971.6,7560.37,14.4494
2.72662e+06,1.73632e+06,942207,1.49362e+06,1.25997e+06,771716,979610,974863,919278,22998.4,1887.67,10407.2,144661,174852,32289.6,8480.95,14.4523
2.11916e+06,1.40495e+06,905015,705175,573222,394046,872824,512743,825180,3953.88,1006.41,404796,67689,9861.79,12016.5,3833.62,14.4636
1.34457e+06,1.04268e+06,773715,465328,229059,184958,743063,412631,676626,7904.13,3485,11990.8,31986.9,15378.7,5374.64,1506.7,14.5146
1.12629e+06,710575,951025,895177,608654,391870,931923,631673,850292,5612.92,996.896,310053,50919.7,87983.1,15384.3,2295.11,14.5154
1.57134e+06,1.07634e+06,875932,915485,625362,415559,902922,684668,802274,13272,170.1,43068.6,57278,47549.1,20022.3,4330.38,14.5174
2.03651e+06,1.49342e+06,818190,700415,631383,417123,908197,490008,857638,16112.9,1629.73,54269.4,55135.4,40624.4,21417.7,3665.69,14.5234
1.51283e+06,986579,920047,932403,748171,500561,896798,719169,777901,22624.4,2949.46,10187.3,67017.9,42256,19495.6,4233.08,14.5811
1.58514e+06,1.17306e+06,810772,607155,512985,351791,874926,457165,796852,10535.5,-420.126,95898.5,41254.2,20573.8,10589.9,3583.19,14.6078
1.61498e+06,1.07084e+06,904891,1.19907e+06,772378,502017,923130,869797,827137,8983.33,3997.18,59004.3,73165.5,43302.8,18566.5,4288.85,14.6127
1.45314e+06,1.12592e+06,774373,526129,328300,239372,822903,406896,775818,3507.83,2057.94,41761.4,22261,9339.14,4608.67,2329.42,14.6163
1.65256e+06,1.22075e+06,812236,955992,560881,372532,903354,701214,818003,11997.6,1064.38,48486.1,43704.4,22437,16602.4,3741.59,14.6264
1.40202e+06,961181,875183,859454,648492,445712,872975,633669,813788,14178.3,-391.151,100389,44700,29253.2,20438.9,2907.29,14.6266
1.44981e+06,1.07124e+06,812039,816661,464783,322483,864759,604307,810840,8218.43,3609.03,32622.7,59897,25035.2,16964.9,4318.95,14.6539
2.03211e+06,1.57549e+06,773898,598371,511255,410267,747692,499728,718437,13115.7,-1295.6,73285.6,64566.6,14359.8,14129,5109.22,14.6822
2.09605e+06,1.5615e+06,805397,492890,384571,303002,761522,424299,696994,12705.9,-1518.16,6883.42,67877.6,6178.28,6834.21,3098.23,14.6884
1.48521e+06,1.07239e+06,830977,715747,520872,354616,881301,533898,804364,19244.5,989.698,240460,55595.8,20766.9,21138.7,4510.67,14.7138
1.53334e+06,1.0328e+06,890782,1.01311e+06,862342,605974,853840,749296,811249,13159.6,3170.25,10931.9,49750.4,26965.6,17341.6,7162.35,14.7158
1.91184e+06,1.46516e+06,782918,724714,568062,389737,874531,529272,821559,14510.1,570.758,42143.2,57451.1,29939.4,17335.2,5652.47,14.7226
1.75624e+06,1.36254e+06,773369,512607,389578,285115,819833,400979,767033,16089.5,1708.62,6367.94,38497.7,16772.5,12064.4,3553,14.76
1.51206e+06,1.00569e+06,902099,619087,483732,327119,887259,466211,796747,16495.9,2915.04,6823.01,87101.5,76314,14202.4,2318.64,14.8039
1.63284e+06,1.16463e+06,841212,797526,682920,484492,845735,619573,772332,9907.04,597.804,22816.4,54228.9,49405.5,13912.4,3956.72,14.86
1.97991e+06,1.44286e+06,823327,749612,560395,377591,890479,524003,858330,18528,-337.73,24981.9,39898.1,30485.7,19104.6,6895.72,14.9029
1.4857e+06,1.14278e+06,780041,645365,548879,410334,802584,519353,745579,9114.06,-138.415,38841.6,41226,25172,14124.1,2536.23,14.9128
2.07013e+06,1.39247e+06,891995,440301,375435,260879,863470,326349,809503,12189.7,-399.142,18785.1,41861.1,5623.32,9598.77,4816.06,14.9281
1.26949e+06,1.01914e+06,747382,250053,154369,114067,811993,195465,767564,8474.65,-728.686,23960.9,28898.6,9076.09,9016.54,1318.58,14.9781
1.63901e+06,1.23253e+06,797872,814045,561770,385324,874750,596537,818771,8054.38,846.606,79435.8,39228.5,24734.2,15285.5,4126.38,15.0186
1.98426e+06,1.50334e+06,791937,669096,485698,332981,875181,493759,813063,10563.6,431.85,51888.4,43686.8,18253.8,14715.3,4018.48,15.0861
1.36311e+06,993848,822929,735435,493980,373692,793134,590867,746803,2329.08,798.557,204282,47134.4,6295.54,10243.2,1717.86,15.1377
1.4995e+06,1.06391e+06,845651,867711,771908,482603,959680,617008,843793,8911.75,2571.39,202883,62236.3,28116.7,17854.4,3188.1,15.1817
2.30721e+06,1.4853e+06,932019,520795,418821,285980,878706,392983,795141,16937.4,-933.987,20138.3,182766,30777.6,14092.5,6829.54,15.211
1.5199e+06,1.03985e+06,876989,820364,544781,359192,910010,608089,809451,9630.59,381.685,90918.7,48194.7,20078,22040.8,3347.04,15.2218
1.24034e+06,846412,879248,879438,435293,275896,946645,611498,862902,8599.21,368.616,20902.9,31524.3,30216.4,20997.1,3443.62,15.2248
1.578e+06,1.11652e+06,847992,774735,480447,330876,871227,561960,827178,7616.06,3705.78,171038,58880.5,36119.9,20115.9,8045.84,15.2283
1.01416e+06,636316,956283,684425,545948,377614,867470,512051,801980,1556.48,2197.28,725663,55327.6,19297.3,11800.8,2345.62,15.2453
1.72076e+06,1.12146e+06,920633,777808,490568,308763,953290,536230,870308,19377,225.834,3984.96,60571.5,33378.7,15213.5,6059.04,15.3019
1.81514e+06,1.31144e+06,830447,807483,714965,506005,847776,607892,797000,15988.3,994.846,89252.3,47419.7,27601.3,17398,3966.88,15.3194
1.37885e+06,928290,891216,995009,805458,543839,888636,746729,799494,10368.1,3909.7,46305.7,54382.6,33419.4,17015.9,6291.43,15.324
1.08556e+06,762716,853973,724305,464045,311544,893700,559379,776903,9926.32,-869.948,23143.8,41188.5,20889.9,22825.4,2896.12,15.3415
1.57975e+06,1.08284e+06,875340,419873,248295,179113,831748,343478,733449,10604.8,4188.95,11797.1,121373,25964.2,37972.8,1648.97,15.3424
1.79077e+06,1.27028e+06,845846,571517,407421,290645,841070,453578,756012,9087.49,-393.043,11672.7,64520.6,17187.2,10144,4633.39,15.348
1.54548e+06,1.13607e+06,816227,829201,764624,496194,924587,604722,822726,11983.7,1305.44,10843.7,32771,19153.6,16140,4106.53,15.3623
1.78432e+06,1.28788e+06,831279,541670,464559,355282,784548,435227,746742,15442.6,-699.022,9118.03,41337.8,17840.5,15706.6,3359.05,15.3916
1.3343e+06,949112,843503,898226,578229,398695,870183,650780,828138,11054,1871.51,65444.2,38166.2,33353.1,14256.6,3066.39,15.3917
1.65719e+06,1.0946e+06,908380,512586,334853,260419,771494,435880,705588,6652.18,80.0914,-2023.97,49016.4,165822,13504.4,2449.57,15.4054
1.55868e+06,1.04682e+06,893380,887253,665484,443899,899507,635426,837787,14069.2,651.363,27847.9,44696.3,32539.6,15950.7,6239.31,15.4396
1.75275e+06,1.35904e+06,773817,727538,543914,394772,826676,576287,757474,8541.59,1659.32,108517,65237.4,26109.4,19971,3528.68,15.4435
1.65521e+06,1.26645e+06,784184,815607,491966,340965,865719,618825,790795,13769,1079.05,11123.2,42510.3,15561.6,17129,4347.85,15.4646
1.20208e+06,831559,867344,812719,656920,445686,884371,588345,828818,11955,2888.05,17257.7,38610.2,28420.9,15200.2,5866.5,15.4843
1.37977e+06,1.07018e+06,773574,781297,466893,346670,808076,651726,719287,2996.59,1990.84,113362,56193.9,10138,8741.14,2458.36,15.5295
