"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.55579e+06,1.14317e+06,816564,650362,555733,408501,816253,515393,757125,8717.14,941.508,51236.2,48693.7,51528.4,12734.6,3911.45,11.1778
1.36694e+06,924928,886736,838071,413103,274301,903613,619812,811282,8307.48,169.059,177251,34798.2,29019.5,16325.5,2427.69,11.1872
1.68757e+06,1.29289e+06,783166,641817,466633,310755,900967,462988,831750,13475.4,1115.3,12400.5,47745.2,17135.9,18007.9,4102.86,11.1973
1.21497e+06,857883,849749,870447,717826,494303,871318,632776,825361,10678.7,889.38,47459.2,57434.8,60141.7,16561.9,6323.81,11.2013
1.18103e+06,820337,863812,691895,376347,266356,847769,520900,796961,8817.52,-393.713,99394.2,39694.7,21405.1,15184.5,2686.89,11.2566
1.62726e+06,1.20365e+06,811161,736104,484268,315136,922016,505114,874381,22035.4,326.12,10141.5,47502.5,32600.7,16299.8,7837.95,11.2779
1.52978e+06,1.01584e+06,903562,988399,891973,583442,917288,695575,852589,14883.2,1731.57,22392.3,76785.1,52393.1,19592.7,5690.23,11.3138
1.38476e+06,949499,875046,1.08069e+06,717423,451097,954238,725346,893937,10361.3,3732.39,5312.1,56516.1,29803.1,18376.6,4718.36,11.3289
1.37853e+06,961439,860291,800136,682545,473941,864088,617624,777304,3648.86,3571.57,5355.48,68226.6,13675.7,11689,2193.94,11.3429
1.63364e+06,1.11313e+06,880565,885236,669632,476468,843245,703796,754681,16932.9,444.783,10569.2,50663.5,36150,21536.5,6778.61,11.3529
1.58722e+06,1.20125e+06,792784,646057,430583,320748,805460,496555,780647,9156.2,-107.03,73937.7,42034.5,28880.1,13093.7,4031.19,11.3532
1.78844e+06,1.1946e+06,898262,751609,594519,418366,852630,549585,820556,5040.71,856.179,20729.3,154199,34666.1,14401.1,4287.56,11.3594
1.67353e+06,1.18702e+06,845909,1.09102e+06,910337,633482,862222,811254,806911,12807.4,124.342,44902.9,51131.5,37526.2,18126.2,6829.51,11.395
1.21307e+06,858529,847780,762522,457304,317541,864084,579934,788906,9485.38,-43.6727,42533.4,42238.5,27467.6,16019.1,3534.34,11.4069
1.30169e+06,923592,845624,543233,335766,237811,847142,433720,751498,5678.06,-622.106,13082.5,42141.3,33399.2,9562.12,2747.09,11.4169
1.7795e+06,1.19433e+06,893975,1.44095e+06,989150,698071,850186,1.09135e+06,792203,8526.87,2753.03,713107,214434,14523.2,26648.5,4590.96,11.4471
1.59274e+06,1.38798e+06,688513,584126,407156,353319,691425,548339,639158,2979.4,2030.3,7357.61,8303.64,6330.78,1232.76,1563.04,11.4488
1.61e+06,1.20019e+06,804872,599122,533796,400735,799225,478652,751012,7799.96,-771.802,13237.7,41251.4,53866.2,13317.9,2562.68,11.4559
1.57492e+06,1.10557e+06,854719,896018,711404,482834,884036,667151,805831,10037.7,2926.82,27031,42245.6,18996.9,15449,3628.05,11.4783
1.4966e+06,1.09261e+06,821848,853490,463450,324447,857059,648967,789091,11047,331.024,21837.1,34912.8,39743.3,13568,5032.44,11.5015
1.45217e+06,880156,989943,1.08545e+06,899824,595217,907055,784333,830348,7755.44,1308.64,5051.57,69757.6,37365.2,14697.8,7015.95,11.5244
1.64577e+06,1.24933e+06,790395,660323,441971,315746,839860,509654,777378,17188.4,-748.17,93529.6,49100.6,19425.9,18009.6,3935.53,11.548
1.3485e+06,972027,832382,818150,723483,546979,793613,658165,745846,8659.09,-822.858,48411,46185.9,29421.3,13870.7,3966.36,11.5491
1.42591e+06,1.03618e+06,825679,814727,570266,410938,832631,608621,803186,16281.3,109.129,12988.1,41462.1,14643.6,18092.7,8342.91,11.5502
1.13538e+06,737777,923351,903387,670783,387644,1.03825e+06,590939,917239,6855.63,600.269,38473.8,21596.3,21823.3,17377,4529.94,11.5614
1.36238e+06,983266,831339,937267,578253,412408,841283,717672,783589,10408.8,792.317,25263.6,47714.1,34226.6,14724.8,4662.69,11.5703
1.77829e+06,1.37232e+06,777500,585854,512548,378810,811829,437213,803985,14402.9,1055.23,10737.2,54604.4,24354.4,15206.5,3410.03,11.5959
1.54287e+06,1.09554e+06,844995,724383,595455,420014,850622,547337,794080,14518.2,1963.23,20966.4,40662.5,19789,18089,3133.37,11.646
1.21545e+06,901559,808897,804718,456243,337179,811871,612272,788589,7926.62,1267.4,201171,32978.2,17183.3,11550.9,2395.93,11.6491
1.63762e+06,1.21686e+06,807469,805800,470162,349292,807625,619484,780456,7388.94,4522.61,107332,57005.5,17829.7,16877.7,5162.46,11.6503
1.64841e+06,1.14265e+06,865568,655760,522458,361131,868035,503053,782136,6764.34,-137.908,94485.4,36323.2,19294.5,15450.4,6310.39,11.6524
2.18092e+06,1.49983e+06,872466,599664,561593,394680,853744,452645,794880,22927.5,1618.66,41891.1,39044.7,27705.2,16936.1,4236.5,11.6701
1.82955e+06,1.39911e+06,784592,541804,362990,244685,890098,391554,830236,9722.74,-170.263,43382.5,49007.2,19430.1,17627.7,3836.1,11.7273
1.31003e+06,992856,791675,858966,618948,379935,977454,581604,886134,11802.9,1244.26,174075,71711.8,20311.4,17929.1,4739.32,11.7466
1.70623e+06,1.34354e+06,761971,713839,520166,364118,857138,541080,791571,7660.99,1365.01,183754,42631.8,19898.8,16444.1,4372.08,11.7553
1.35149e+06,873664,928155,912906,754696,528310,857106,651947,840166,11758.8,2090.36,4079.2,42784.1,39310.3,16500.1,7073.78,11.7584
1.77378e+06,1.42602e+06,746322,450848,327968,254537,773094,372654,725898,8498.61,22.7268,7313.66,31081.6,38559.6,10487.8,1698.25,11.7647
1.62488e+06,1.20874e+06,806567,957648,836159,562388,892080,693017,829112,10672.5,1075.04,24600.5,58147.1,26246.5,26416.1,5134.3,11.7813
1.63325e+06,1.31997e+06,742399,497626,355709,276883,770814,416672,716572,10568.2,-407.989,10708.9,47597.9,9415.52,11925.2,1245.21,11.7948
1.96076e+06,1.52564e+06,771125,465114,273420,205488,798354,371677,750836,7253.59,127.348,172992,41114.8,17085,13646,3347.5,11.7949
1.47442e+06,1.07988e+06,819208,1.03323e+06,794777,535006,891329,743041,834327,12780.2,1330.45,46919.5,38262.7,21355,18530.7,5745.2,11.8088
1.38523e+06,1.00373e+06,828051,651907,402279,299784,805138,512385,763380,6290.08,2197.73,11477.1,44130.9,66043.8,9324.33,2860.51,11.827
1.64529e+06,1.18745e+06,831337,670855,485372,352199,826870,508633,791362,6896.62,3232.27,51213.4,41032.2,24189.8,14159.4,5614.77,11.8364
1.26529e+06,905459,838440,773785,369005,259471,853285,595011,780273,8688.85,2617.94,54163.1,24432.6,25228.4,11927.3,3176.75,11.8477
2.17056e+06,1.64999e+06,789299,651492,501965,374054,805175,509407,767354,10349.4,763.552,115314,39085.5,17862.1,18118.5,6713.84,11.8548
1.68942e+06,1.20945e+06,838111,791511,683993,467708,877461,600274,791150,10237.8,909.693,88822.1,52354.4,35756.1,19032.1,3448.44,11.8856
1.33128e+06,866473,921860,1.16515e+06,835179,471210,1.06345e+06,742914,941007,11747.7,1269.89,6859.04,50533.1,45785.7,23291,8454.11,11.9736
1.79159e+06,1.32822e+06,809318,500281,382777,280787,817937,386110,777417,12765,-493.001,12600.3,49763.3,20191.2,17224.5,2818.19,11.9807
913813,624482,877988,341668,238444,160660,890491,251017,816681,11879.1,2124.61,951962,30830.6,9897.06,11614.6,1751.54,12.0284
1.93512e+06,1.47053e+06,789564,868214,492071,323565,912467,621690,837923,12733.9,2785.72,24036.7,46711.3,16535.6,17805.5,7145.16,12.0323
1.64146e+06,1.11625e+06,882308,817727,520126,354128,881252,604324,811876,9920.22,514.405,51274.4,62406.1,35736.6,21431.6,7953.35,12.0398
1.60183e+06,1.24908e+06,769444,370685,324382,236419,823239,294034,756413,1753.71,-563.61,887287,32613,8081.43,7930.63,1905.24,12.0613
1.57895e+06,1.10554e+06,856933,598206,307308,220114,837678,477636,751458,9170.67,2637.6,70272.2,33202.3,27278.3,14791.7,2691.94,12.0615
1.41955e+06,1.02385e+06,831894,1.01177e+06,947718,616558,922266,690734,878868,20575.1,683.201,43357.8,64789.8,38942,25894.6,5448,12.0634
1.62332e+06,1.27504e+06,763891,555713,351469,240198,877949,409133,814962,11867.6,-1204.7,40394.7,33052.8,23478,16248.8,5149.17,12.0738
1.53052e+06,992157,925574,1.38684e+06,730983,487993,898762,1.02668e+06,810482,10792.9,2020.88,42566.4,55622,64218.2,23150.2,7526.04,12.0779
1.51645e+06,1.16663e+06,779918,574087,373431,283109,791421,460467,748050,7099.84,2222.92,43575.8,32419.7,22931.8,9984.56,3334.28,12.0819
1.90363e+06,1.39362e+06,819575,720858,540627,363542,892266,496222,871616,18531.2,-759.291,63332.7,62933.3,28355.7,25389.8,4808.78,12.0889
1.78544e+06,1.23946e+06,864297,913145,646555,409078,948311,617965,886599,19698.2,4398.63,6935.53,70550.9,38152.6,19904.1,4005.33,12.1027
1.42013e+06,1.14822e+06,742088,425877,289856,213364,815102,330549,773036,1417.35,-62.398,762043,62124.3,14172.1,8448.77,3036.71,12.1066
1.90807e+06,1.49355e+06,766524,546413,312671,239179,784361,438575,747529,6577.75,-899.994,7297.08,58375.7,63960.1,13200.3,4348.41,12.122
1.59823e+06,1.1609e+06,826031,695356,532236,348018,917600,475939,876611,11412,610.703,48538.1,44753.9,15211.6,16876.4,5087.35,12.1328
1.38938e+06,1.01945e+06,817725,768600,414636,284856,873360,587225,785321,10949.7,1266.2,40049.2,44421.4,23158.9,19643.3,4592.09,12.1363
1.53968e+06,1.04986e+06,879932,725667,577779,371244,933800,516755,842566,19045.3,962.681,8016.22,40191.8,35051.9,14978.1,2346.78,12.171
1.60661e+06,1.14385e+06,842737,958956,913000,612709,894062,678347,848200,18704,2122.01,2396.8,57853.7,24703.2,24790,3407.42,12.2384
1.33648e+06,891583,899399,652990,405337,277967,874932,517716,756774,7062.43,-927.13,38274.3,56533.9,30691.7,12377.8,1580.83,12.2403
1.61391e+06,1.24769e+06,776109,651809,426624,320940,797577,525611,744058,11173.9,435.787,101126,43772.2,23673.3,14786.5,3234.73,12.2593
2.49968e+06,1.91253e+06,784199,302323,241287,190594,759583,255583,709726,6968.14,220.769,6874.93,191023,5014.18,4961.72,4941.31,12.2607
1.7581e+06,1.28016e+06,824009,696086,612561,431895,850986,533170,783337,10107,-28.933,19224.4,46648.1,20917.4,18070.3,5650.23,12.3044
1.59237e+06,1.16034e+06,823402,752671,634679,409216,930578,525162,859930,11725.7,462.598,20906.4,51984.6,20636.5,17014.4,7271.1,12.4024
1.1797e+06,879233,805045,523252,280499,202791,829916,404570,776011,8937.51,423.78,44061.5,29123.8,15316.5,10491.8,1973.29,12.4122
1.64338e+06,1.24544e+06,791712,820683,618505,422848,877628,606227,812253,11446.1,-58.2296,19045.2,51936.2,26576.7,16010.4,7684.26,12.4918
1.49796e+06,1.05477e+06,852106,958934,552498,363051,913091,664066,866420,10789.3,2568.25,25778.3,49123.3,22594.4,19315.9,5440.45,12.493
1.74795e+06,1.4052e+06,746346,416407,291706,230159,760447,336850,741708,1670.57,3442.23,701087,41478.5,6574.64,8568.98,1806.21,12.5165
1.40208e+06,1.14118e+06,737177,408613,222598,183802,726644,361658,677900,2774.32,4444.31,83920.5,12436.3,4920.88,2770.9,3514.09,12.5706
1.77941e+06,1.27608e+06,836658,852108,545793,369134,887147,642448,795808,14011.7,626.011,23601.5,44858,24583.6,14322.4,5807.44,12.6389
1.63611e+06,1.17291e+06,836952,731592,524966,361424,871497,547593,801608,11477.7,486.944,4380.35,58774.4,58357,14968.1,3986.92,12.6392
1.88919e+06,1.38164e+06,820412,639286,589266,405039,872903,472138,812414,16408.5,73.4906,18675.8,45025.2,21570.7,16759.5,3690.53,12.6424
1.68626e+06,1.20937e+06,836595,656054,578772,414752,837279,501643,784686,9568.82,3613.79,79305.1,34502.1,23511.2,20097.1,2264.27,12.6523
1.42674e+06,1.03947e+06,823538,648220,437915,313572,837923,508116,765439,7684.58,556.72,87289.8,33198.3,13380.9,14874.6,4253.18,12.6772
2.69229e+06,1.75459e+06,920656,482439,359383,226890,950371,342825,844347,8093.02,-80.8475,26597.4,87709.4,10355.4,9963.78,3520.45,12.7642
1.91321e+06,1.51933e+06,755549,346859,244948,199426,736958,291325,714375,8259.76,-1192.53,55470.2,100655,14013.4,10637.5,2231.1,12.7823
1.72294e+06,1.33224e+06,775960,674746,422121,298529,848402,519308,779590,13155.9,2026.48,21884.3,57162.7,19365.4,18640.9,5825.81,12.7826
1.77783e+06,1.34305e+06,794238,520837,370375,277410,801071,432051,723300,6469.09,2547.64,99287.3,28645.5,4245.54,8466.55,2846.84,12.7902
1.48574e+06,957302,931205,1.11348e+06,843905,528539,958005,777060,859762,13590.8,305.776,13321.7,62758,70841.2,17862.9,5068.16,12.8162
1.16541e+06,753096,928493,714775,522512,326386,960540,481641,890424,11096.1,1566.54,8415.13,40893.6,25426.2,14233.9,2877.36,12.8313
1.96371e+06,1.31107e+06,898674,1.13446e+06,868033,561549,927470,798696,852237,20560.3,3459.49,5675.09,89807.9,20371,19886.5,4302.19,12.8413
1.01205e+06,599885,1.01224e+06,882289,718451,464169,928694,624254,848010,5624.38,2701.37,2743.54,36414.4,46808.9,11907.8,3034.92,12.8487
1.89878e+06,1.40828e+06,808981,753929,563065,400828,842852,564934,800726,10216.7,2497.92,93611.2,65621.9,23281.6,13934.5,2943.07,12.8591
1.51967e+06,1.01514e+06,898203,783250,505518,340603,890511,577025,814436,24642.4,1247.99,28253.4,90794.6,78158.9,20580.3,5274.92,12.866
1.46037e+06,911164,961649,945301,516567,330402,938070,695141,815922,9920.23,230.028,10671.3,47806.4,34135.7,15042.7,4121.17,12.8901
1.38209e+06,1.05755e+06,784128,621003,443008,299793,886627,440284,846276,3008.02,888.563,870157,101504,7145.74,9688.72,3111.88,12.903
1.55606e+06,1.0689e+06,873455,1.06298e+06,801770,516510,931370,725741,878808,17952.3,1348.17,46933.5,54028,43630.2,25303.4,8058.64,12.9307
1.32415e+06,949712,836557,800246,532800,359979,888052,592450,810444,8063.17,2513.8,19849.1,32028.6,31340.1,12005.7,5444.7,12.9503
1.65938e+06,1.36775e+06,727932,238201,193846,162564,715456,218136,655191,2526.27,-828.439,83763.1,75757,2386.88,2757.06,1672.72,12.9819
1.51591e+06,1.13554e+06,800980,747134,400451,293333,819105,593845,754877,11599.2,728.404,106084,30949.1,22479.3,13919.9,3233.61,12.9835
1.63665e+06,1.20071e+06,817843,1.01725e+06,618427,432906,857128,761955,801034,13688.3,2710.8,37749.1,60958.4,29124.1,20078,4896.69,12.9946
1.92347e+06,1.36129e+06,847784,752924,486634,350727,832500,542577,832609,4384.47,3928.46,234856,101491,13395,12074,2928.55,13.0194
1.39262e+06,938751,890086,797622,480338,324222,888906,585906,816809,13505.4,3491.98,8395.1,73145.8,91110.2,18788.3,3637.31,13.0398
1.25191e+06,828086,907088,712964,409995,285088,862882,555736,769751,6973.39,2706.57,9722.78,44972.9,31510.9,9907.77,8189.28,13.0515
1.65663e+06,1.23289e+06,806216,796725,617963,452102,820120,604330,791017,8565.09,2879.37,53834.3,54485.5,28608.3,14585.7,4201.63,13.0561
1.66671e+06,1.17787e+06,849014,751794,634994,424856,896765,544351,828650,10336.1,-281.589,24704.2,37756,17839.3,20330.4,3421.16,13.1056
1.6485e+06,1.21438e+06,814489,588548,480526,346163,832890,452263,780804,7926.36,1766.86,20270.6,32423,21346.4,15675.3,5255.2,13.1438
1.47046e+06,987458,893480,935372,582495,372343,938643,665264,843609,8754.41,1996.05,55877.4,46572.2,42442.6,17845.2,4497.99,13.1727
1.55955e+06,1.04324e+06,896945,946181,835463,574050,873230,688688,824333,13184.5,130.324,6065.27,48958.6,23169.1,21391.8,8834.78,13.1821
1.3978e+06,1.01816e+06,823718,711418,613555,417413,881940,523256,815759,9499.67,-607.65,5798.32,77210.9,23642.4,19720.4,2946.15,13.1999
1.19018e+06,807790,884023,936984,533731,339679,942768,649817,865152,9342.5,1241.09,100184,42399.1,26055.1,22597,4648.8,13.2397
1.13485e+06,793406,858210,879257,509951,335845,911046,651072,810286,11764.4,1369.65,25669.6,37949.4,33000.1,15619.6,5597.24,13.2594
2.02728e+06,1.36406e+06,891728,545246,409792,279545,879555,402189,813417,29223.2,3084.17,4232.14,82783.7,25120.9,17464.3,4310.08,13.2712
1.87944e+06,1.43017e+06,788483,732544,571528,390241,878732,533535,823800,11752.2,3131.43,112903,44583.6,21869,13999.8,5703.4,13.3295
1.63985e+06,1.17287e+06,838889,814411,441576,285880,926771,596835,818730,10848.8,1612.58,51001.5,31343,22128.7,15769.6,5232.24,13.3594
1.72226e+06,1.302e+06,793669,610084,491529,365891,806025,477094,767250,8868.68,638.735,49918,65260.3,28038.4,14989.6,2276.33,13.3643
1.91727e+06,1.40914e+06,816359,778576,590662,392167,903689,556726,839094,17443.1,970.652,21330.9,76654.3,29801,26978.2,4237.15,13.3695
1.13145e+06,814169,833818,946828,612992,451689,814266,731253,776881,6411.85,859.142,91409.7,67381.9,41662.6,15649.9,2744.35,13.3926
1.63158e+06,1.00425e+06,974801,1.18532e+06,677174,410010,990962,801367,887470,9843.73,2737.99,92965,41342.8,28815.1,28458.4,4261.78,13.4058
1.84403e+06,1.30380e+06,848607,915553,775250,506864,917702,651785,842812,9332.36,3988.49,14835.4,46182.9,22101.8,17003.7,4723.87,13.4087
2.06873e+06,1.49715e+06,829068,663015,479256,318359,903238,461571,861859,22025,979.125,5654.24,160026,69812,21303.8,5351.5,13.424
