"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.60627e+06,1.19704e+06,805117,187414,307320,250970,734717,161802,694974,5341.43,2819.95,10954.9,125882,13636.5,5291.74,1167.54,0.6969
1.97936e+06,1.37616e+06,862988,208191,325915,242975,804810,165263,755854,6471.51,2805.44,63785,98343.4,118270,23200,749.502,0.7044
916773,622352,883847,295127,299886,215057,836669,229457,771718,11427.1,1293.44,34970.1,83147.2,15973.3,6619.48,1215.52,0.795
486944,310236,941756,383574,784068,546201,861297,307198,749172,-166.617,778.809,4337,1444.95,1038.43,210.388,560.37,0.8035
1.55179e+06,1.11737e+06,833277,230915,284692,211431,807900,190533,727164,13574.7,1622.31,38241.6,84575.5,20137.2,4858.03,1106.37,0.8503
1.99347e+06,1.30654e+06,915457,379956,688451,466758,884978,279419,815884,19481.4,3561.92,15416.9,201445,21643.8,17607,3179.01,0.8627
974752,585789,998399,319173,363807,225821,966624,218443,876675,15843.8,3228.77,59951.9,64672.2,15786.7,10017.2,1624.83,0.9026
974540,605437,965788,279930,492750,337217,876736,213632,786202,18996.2,4069.38,66578.7,106214,13840.1,8941.49,2455.19,0.9582
758199,476256,955199,479472,785570,473098,996289,326668,880659,34.3041,1863.52,5947.29,3159.23,2107.07,32.7242,711.279,0.9661
1.01878e+06,673330,907830,313372,448161,318188,845086,247866,758568,13947.8,2624.77,18591,83091,15046.6,9086.07,3796.84,0.9687
1.62644e+06,1.19567e+06,816166,219855,405157,331244,733882,189587,695793,4630.11,2368.58,46636.8,66501.4,6936.69,6123.01,1044.5,1.0306
1.22294e+06,753484,973829,412244,457385,318415,861865,316596,781269,9919.16,3727.79,10622.7,135979,38664,9772.31,2167.55,1.0444
1.54496e+06,1.14035e+06,812884,243278,392718,298067,790531,202185,721947,11099.6,1980.65,6569.87,64548.6,10799.1,5811.59,2761.48,1.0544
835763,474533,1.05674e+06,229927,256445,138600,1.11015e+06,138403,996772,6409.81,1608.42,131072,37061.4,11925.5,5505.08,1361.62,1.1078
2.22058e+06,1.444e+06,922677,231191,363517,265583,821251,184769,750747,5226.01,2038.35,42142.1,52404.3,57660.3,14145.7,2536.66,1.1654
2.37044e+06,1.47004e+06,967499,311211,533980,374858,854692,241050,774639,9442.96,2500.08,16079.3,71623.8,28292.5,9098.87,2377.75,1.1711
1.93438e+06,1.32527e+06,875766,231770,326008,235344,831144,190304,730737,8344.09,2086.3,73062.7,189582,13463.9,7531.89,1528.59,1.2828
1.70624e+06,1.25612e+06,815003,186252,385105,297693,776179,158356,705696,6708.73,1602.45,34493.2,68860.6,33371.1,12286.4,598.415,1.2892
1.48159e+06,967120,919179,365530,648202,452096,860262,287130,763829,20658.5,2855.01,35854.5,96391.3,21538.4,11811.1,1311.9,1.3044
1.51232e+06,1.11837e+06,811353,237306,409043,310783,789702,194849,730737,12927.2,1855,46210.1,82131.8,12820.8,8870.6,2207.27,1.341
1.2594e+06,790625,955748,474919,706000,447754,946055,341959,833291,24255.1,3292.46,77721.5,90137,22212,15370.7,3323.77,1.3723
1.95473e+06,1.31255e+06,893558,267753,448230,314265,855768,211273,760398,13390.1,2189.77,111140,71813.2,9184.03,10152.2,1108.19,1.3764
1.34576e+06,914856,882607,242060,408363,295781,828375,194301,747480,13267.1,1904.48,18401.8,52095.4,9665.25,6552.17,658.323,1.4231
1.83918e+06,1.35644e+06,813528,209348,353191,274705,771426,174180,721143,15249.6,2299.96,80488.9,69182.6,20263.8,12863.1,1607.77,1.434
1.47302e+06,1.09294e+06,808660,322984,434645,306824,849956,241495,802461,18467.9,3061.32,14691.7,96782.5,23716.6,9508.68,1051.07,1.4647
1.8308e+06,1.16164e+06,945625,294620,576206,393858,877787,216564,816258,18027.4,3828.34,22122.9,100298,24118.8,12448.7,2860.29,1.5195
799642,481010,997454,436366,511504,364016,843102,339921,770237,6073.85,3175.58,8351.6,88593,45005.6,6704.28,1546.34,1.5539
1.25655e+06,820248,919147,317361,513101,350614,878062,250043,761534,14366.1,2214,36507.1,89716.9,34802.1,10292.8,2039.93,1.5617
1.30721e+06,932355,841229,241778,406122,307119,793416,193372,750194,11949,2430.37,4174.66,71065.8,19900.9,7294.61,1411.48,1.7165
1.1386e+06,811328,842025,285847,488446,353966,827954,227959,752363,17204.8,3348.99,54286.7,82122.9,19730.5,6981.28,1594.71,1.7189
1.79455e+06,1.12008e+06,961298,357492,405281,253050,960951,248161,864339,10235.1,3125.98,36041.7,60481.4,17187.5,7484.83,1255.93,1.7283
2.22026e+06,1.3812e+06,964494,325692,562407,388499,868585,251589,776723,14577.8,4585.59,32694.3,98983.8,25192.5,15044.2,2566.6,1.7468
2.02621e+06,1.30609e+06,930817,260878,435042,311086,839078,208709,749975,6946.45,3661.46,34607,93854.5,33152.5,16482.8,1221.71,1.7496
1.14495e+06,777827,883192,367677,482546,325037,890752,266014,829303,9498.57,3354.08,64211.6,106478,26948.9,12075.5,2325.68,1.7834
1.77973e+06,1.22796e+06,869607,229491,435531,316743,825017,177113,777438,11827.6,2549.77,4474.27,137304,17763.5,10456.8,1999.78,1.8498
1.48209e+06,1.10517e+06,804630,256806,331486,251142,791948,202813,759732,10457.1,1534.91,157556,72333.2,11602.2,8725.04,2385.38,1.8583
1.2805e+06,959981,800328,279170,478448,351754,816106,210065,797382,11757.8,1839.39,35094.2,59005.5,13680.4,7798.01,1563.11,1.8737
922284,594051,931520,446759,667152,509186,786139,390355,686696,-466.923,4882.12,18424.1,5177.66,4218.33,-576.103,2899.46,1.9385
1.36479e+06,946278,865362,266663,309607,204594,907965,193020,828918,13055,3185.22,52538.9,59589.9,15217,7703.31,2082.96,1.9428
1.09532e+06,775613,847322,247664,464081,347511,801266,197893,750903,14842.6,2760.17,37917.4,59881.7,14025.6,8790.52,1112.48,1.9539
1.16964e+06,799846,877400,344462,488931,355727,824673,268414,769994,20861.2,2030.9,74143,178849,41406.6,12894.8,1254.86,1.9657
1.45734e+06,1.01708e+06,859718,335134,528210,386210,820606,270809,742518,15079.8,1834.62,18792.9,100803,17063.7,8310.81,1759.27,1.9662
1.59737e+06,1.05328e+06,909943,309205,364155,235787,926655,226947,817474,15597.5,2705.16,79653.6,68824.4,34062.1,10005.9,2903.6,1.982
1.06101e+06,655176,971656,427446,645377,423047,915326,315865,811952,19873.5,2408.47,152053,99672.3,23008.3,13876,2072.68,2.04
1.26177e+06,803001,942788,415469,613665,391067,941524,307452,810797,17302.9,3079.14,36592,100823,37777.6,10148.2,2210.15,2.1031
1.75785e+06,1.24547e+06,846836,201599,390681,291726,803523,164185,736727,8177.46,1819.41,3126.52,69575.2,14794.3,7561.66,947.668,2.104
1.73100e+06,1.15376e+06,900187,345122,587942,416292,847399,273395,757413,15187.6,2517.14,72459.1,242039,22418.5,10842.9,2072.83,2.114
1.65042e+06,1.0605e+06,933763,481447,653991,439872,892066,353828,816408,16849.6,4195.45,19091.9,97784.1,15796.3,11110.6,2577.83,2.116
1.04437e+06,725150,864127,290555,490815,353016,834209,230091,757671,13618.3,2098.29,32775.2,60674.2,16009.1,8642.22,1342.6,2.1328
1.02692e+06,720119,855624,243786,289735,212768,817046,197495,740634,7697.16,1582.02,61755,65752.4,8176.07,4376.27,1392.22,2.2044
1.09877e+06,758150,869568,308786,415639,285609,873164,230676,803168,12925.1,2946.78,13154.2,57823.8,15413,8568.17,2715.53,2.2337
1.42765e+06,824967,1.03833e+06,89373.2,158821,82674,1.15263e+06,51793,1.03535e+06,-203.868,2706.71,13685.2,3990.54,2728.19,-53.0706,1709.23,2.2697
900898,658140,821313,205969,322867,260806,742776,178249,693309,-354.108,2963.09,8345.57,2205.84,3397.38,-606.022,920.365,2.3077
1.20864e+06,830974,872690,219798,312295,226204,828354,182020,724530,3781.72,1634.75,36102.9,60164.9,11939,4441.38,1265.11,2.3125
1.44556e+06,1.0768e+06,805476,204025,363303,297652,732337,175308,698285,7310.99,1017.66,131038,93970,13504.7,7086.4,1889.75,2.3154
444412,269430,989671,429148,694759,335433,1.24274e+06,247126,1.04193e+06,-63.5908,1699.96,6895.32,2067.44,1794.72,87.251,885.726,2.3208
1.4142e+06,984178,862164,315464,387779,280952,828139,263302,718863,7149.93,1954.05,119090,77867.7,19526.2,8329.4,2235.69,2.3387
1.54988e+06,1.17832e+06,789200,177590,279723,214471,782549,148144,719259,10353,1752.32,40108.6,61478.1,7325.76,4832.41,950.374,2.3503
1.53173e+06,1.16964e+06,785742,218442,279844,229394,731957,187326,699665,5564.2,938.925,250865,48794.7,19241.8,5149.55,1722.6,2.3957
1.43026e+06,968900,885701,318674,463226,320283,867782,247353,773002,18003.9,6488.17,145118,95647.1,16728.8,8667.11,3343.92,2.4006
1.51133e+06,1.01257e+06,895544,322011,427712,309116,830197,249830,773353,9227.61,2148.17,6192.73,57409.1,19082.6,11369.8,1524.93,2.4025
1.64178e+06,1.20177e+06,819678,286069,515050,381612,809802,227502,754461,20451.5,1852.08,19146.8,93296.9,19022.8,9448.01,2496.42,2.4565
1.72839e+06,1.25095e+06,828993,257352,380265,287129,794623,207853,742887,7130.4,1827.92,70051,57852.5,14323.8,9023.6,1748.54,2.476
1.3419e+06,979256,822194,277437,464804,354043,787707,223649,744302,15580.2,887.327,18907.6,76815.3,17832.2,6371.48,1445.27,2.4826
1.38223e+06,997513,831408,273082,497159,373273,799134,221301,740392,11818,1297.16,83799.6,62224.4,13613.8,8022.56,1784.85,2.4872
1.06137e+06,760178,837728,329981,523457,378032,830814,261746,756414,17411,3365.37,134472,123236,46472.9,13427.5,1627.22,2.5163
1.15577e+06,838102,827417,238287,399078,292362,819007,187654,761893,11085.4,2243.53,9424.69,62653.8,8978.47,6439.55,1526.32,2.5291
1.50472e+06,1.04428e+06,864546,373796,627253,464639,809987,299152,749710,10814.7,2782.91,48583.1,92559.1,26158.9,8788.8,1267.46,2.5297
1.08897e+06,663594,984611,310310,476438,303534,941782,225688,824970,18541.1,3481.8,17275.6,86784.8,24254,8735.01,2437.14,2.552
2.05882e+06,1.41825e+06,870994,260858,445201,333957,799864,214933,728202,6483.17,2990.96,36026.1,78359.1,16584.3,12992.9,2521.03,2.5674
1.48476e+06,1.03772e+06,858480,257902,376045,274197,822864,206499,749355,12690.9,2368.82,24391,78508,16554.5,6909.12,2603.75,2.5676
1.83747e+06,1.22623e+06,899086,322001,558835,376651,890217,241630,799571,29463.5,3771.31,22541.7,104177,28192.7,13280.4,2578,2.5814
1.91542e+06,1.42414e+06,806980,239278,376552,291019,776344,192710,744989,6159.38,2428.57,60839.7,67555.9,19127.6,7088.81,1967.62,2.6147
1.83292e+06,1.16614e+06,943068,441289,713919,486074,881247,327677,808032,14674,2026.09,70757.4,86498.9,27895.3,7840.98,1869.74,2.667
1.00903e+06,711054,851437,279187,379894,286962,794310,228217,734003,10508.8,2521.74,26142.7,51482.7,14973.6,6757.59,1559.7,2.6732
1.78494e+06,1.20360e+06,889798,455914,793750,539267,883144,321235,851552,11663.6,5193.76,44670.1,119449,19762.1,15169.2,4090.17,2.6952
1.89127e+06,1.29982e+06,873020,207044,392121,289849,811707,166525,745992,9336.31,1239.42,125920,143932,28337.4,9547.58,1578.99,2.7802
1.87217e+06,1.37628e+06,816188,236123,361334,276944,782831,196069,722571,12031.7,1878.78,28150.1,82930.3,30333.5,7138.76,1607.75,2.8022
1.12586e+06,678406,995743,334210,477389,326944,876093,254334,788436,10806.8,3430.15,73468.7,88263.5,38993.2,9209.92,2366.35,2.8599
1.78556e+06,1.17405e+06,912511,360483,420175,294346,856491,273905,789652,12760.2,4149.54,39269.3,132300,21886.8,11785.7,3161.33,2.8847
1.42098e+06,1.03984e+06,819921,290926,346173,266752,778639,241079,724060,11644.3,2860.32,38865.9,74644.7,15387,6558.46,1568.65,2.9055
1.60878e+06,1.05512e+06,914839,423076,628869,434500,868403,321237,790213,18500.4,4191.16,14530.3,246232,27572.8,16240.9,3375.02,2.9357
1.7726e+06,1.19885e+06,887151,230646,281803,204234,827882,186461,742181,5777.09,2098.02,26599.9,180688,94354.4,16155.1,2584.23,2.944
1.61874e+06,1.208e+06,804013,221242,352134,269544,783845,185074,717256,5057.52,571.497,156307,71050.8,8836.83,7185.88,1604.21,2.9675
1.61886e+06,1.24018e+06,783207,198872,306863,236530,778411,163172,731273,9419.62,1284.78,20501.4,63747.9,9006.38,5895.5,1066.89,2.9923
1.1144e+06,707584,944963,326809,527242,343589,920708,241380,812353,16510.9,2345.08,5085.3,65637,14151.1,14923.8,1865.29,3.027
726473,397340,1.09700e+06,389622,665377,396671,1.00644e+06,255905,913516,14653.5,3331.33,31483.1,115076,54740.3,11281.3,2063.02,3.0312
1.56291e+06,1.04195e+06,899992,318128,623676,456213,820244,243816,782873,12710.6,2308.48,61128.4,73304.7,13685.7,9079.77,1463.19,3.0498
1.47185e+06,984124,897358,371965,487361,359268,813924,279713,797886,17838.6,3783.21,38791.7,86968.3,29608,14481.3,1469.07,3.0518
1.55081e+06,1.17594e+06,791272,282580,386920,288565,804506,221290,766180,11685.6,3450,284426,47886.4,10780.6,7395.3,3057.5,3.0988
1.24376e+06,898646,830426,291824,358087,267828,802201,235322,744063,12620.6,2584.58,5525.78,62703.3,11610.4,8149.19,400.475,3.0993
1.56471e+06,1.09928e+06,854037,225996,427468,313513,818087,181436,747358,7297.69,2136.51,78419.7,103664,33572.2,7444.81,1125.04,3.1191
729747,430984,1.01593e+06,374984,740138,533382,832580,287770,781841,8008.06,2949.53,24479.7,98617,10190.9,7555.25,1887.62,3.1265
1.7741e+06,1.27411e+06,835453,241896,434704,318575,818715,189517,765830,7937.18,603.54,69316.1,68509.7,15760,8470.35,1768.4,3.1391
1.34321e+06,918965,876993,219605,272540,184919,884300,169087,779263,11333.9,1337.62,7938.2,80021.4,10534.3,6393.62,1008.95,3.1592
1.5794e+06,1.09614e+06,864527,326480,541163,373262,869892,249138,786264,22229.3,2451.15,50984.4,83825.7,24420.9,13109.3,1959.12,3.1754
1.72368e+06,1.27324e+06,812267,221905,374029,295642,759084,186093,715464,7845.7,1886.52,43990.6,70138.2,32357.1,13452.2,2149.68,3.1798
2.39702e+06,1.42672e+06,1.00805e+06,476409,952176,632666,903013,332703,859162,10492.4,5171.84,240458,158563,38452.1,13584.1,4773.64,3.1842
1.51527e+06,1.03268e+06,880390,216944,353330,251326,843518,175848,740222,15587.4,2622.4,15187,84927.5,23064.1,6546.58,1204.15,3.3081
2.05683e+06,1.43364e+06,860815,261174,424732,304966,835631,198881,787931,13353.6,3694.7,3732.75,74613.8,24612.3,11683.1,2856.71,3.3239
1.65932e+06,1.12128e+06,887909,204931,334655,243411,824912,168768,728566,8059.59,2966,15447.8,60020.9,23824.8,8289.64,1349.92,3.3241
1.41261e+06,915443,925854,339358,594901,408621,873525,263740,772028,21513,2711.21,12132.8,100645,18555.1,11798.7,2283.82,3.3249
1.84297e+06,1.22886e+06,899839,238036,469380,347297,810914,192050,743668,13644.1,2451.34,15330.2,142052,19542.9,9117.11,2608.61,3.333
1.25667e+06,848777,888338,249941,449610,324189,832126,197339,759935,9951.79,2621.05,30286.8,71615.9,9058.32,8622.58,1546.04,3.3375
1.97117e+06,1.31447e+06,899756,208089,293416,213910,823008,174314,716256,8900.45,1682.58,72232.4,169800,22246.5,21667.9,1551.96,3.3786
1.90991e+06,1.31076e+06,874262,267992,511563,352356,871101,199987,804028,15234.7,1857.07,43439.2,59991.5,14998,6988.7,908.126,3.3827
2.0133e+06,1.31954e+06,915453,330726,521458,373235,838278,267905,740695,13393.8,1441.33,32659.6,71721.4,15280.6,13592.7,2361.02,3.3848
1.90286e+06,1.24253e+06,918865,201493,313981,226025,833485,163860,737799,10690,2629.51,34713.7,114391,29027.2,11093.5,1476.9,3.489
1.41929e+06,954716,891968,302518,621711,465637,801110,247307,733949,23779.9,1809.73,62011.5,78637.6,24989.5,9543.75,1816.17,3.4944
1.36809e+06,930984,881704,231289,267806,202897,791947,192469,721018,7912.67,3600.57,23230.7,52962.9,26638.9,9433.7,1640.43,3.5299
1.61369e+06,1.10068e+06,879652,245407,387216,274028,847833,194118,758530,6970.57,2194.42,138832,54546.5,8491.68,8189.38,1283.85,3.5494
1.6745e+06,1.10083e+06,912674,336352,647220,424101,915659,242348,832732,9259.06,3347.14,5728.78,106714,22153.6,10603.8,1809.66,3.5831
1.2645e+06,882166,860039,275831,380791,276224,827135,210642,785685,14997.1,2312.14,44471.9,73791.8,15280.3,9577.07,1626.86,3.6217
1.15562e+06,771957,898198,364514,601453,444277,812268,282489,774218,17622.8,2801.64,46301.2,112955,25026,10249.9,1791.54,3.6988
2.10429e+06,1.30415e+06,968119,263085,479985,318777,903424,190340,829309,20206.2,4956.4,202542,73509.6,24785.3,14144.6,3757.27,3.7335
973158,673188,867358,163442,268540,213344,755230,144711,677664,400.104,1996.7,6493.83,1987.14,2227.55,605.099,451.57,3.7622
1.75141e+06,1.23292e+06,852329,217331,449614,339753,794013,177910,732948,4306.05,1257.66,73484.9,47662.6,13453.3,6358.52,1132.49,3.7882
1.49631e+06,1.0694e+06,839528,231623,377951,296980,763590,189467,733499,17698.9,2031.66,10826.2,82461.7,15925,7335.72,2320.45,3.7993
1.14179e+06,798196,858275,350421,453675,322515,844007,279924,751107,11906.2,2668.02,24871.5,69015.5,13700.7,7024.79,1441.43,3.9503
1.67858e+06,1.20307e+06,837149,239240,445062,347384,768709,202847,707648,15316.2,809.294,37636.4,156519,17449.6,8108.04,1735.81,3.9784
1.54369e+06,1.03294e+06,896682,364030,480974,332769,867221,275514,792766,20985.5,3898.67,5594.91,107768,17685.6,15496,2278.05,4.0088
1.62736e+06,1.25548e+06,777728,158335,257205,203191,759498,132927,714687,5391.16,3225.5,34412.9,65984.4,13399.2,5055.25,1481.54,4.0094
1.33066e+06,945102,844769,324994,588869,441195,800829,257367,757658,8529.9,2382.36,537419,79893,11879.3,7999.81,4362.35,4.0218
1.65909e+06,1.23683e+06,804844,219454,296785,229091,777293,180793,728305,9589.46,1429.28,73274.1,169233,41388.6,9828.9,1369.26,4.0944
1.35353e+06,880947,921866,370822,681234,516872,790796,300919,739379,11012.8,3955.29,7683.81,160158,44035.9,12529.7,1724.79,4.1383
1.84392e+06,1.29466e+06,854550,179987,362871,274998,791725,146575,736771,15155.5,2627.93,34679.8,106063,48881.2,15842.2,1697.74,4.1548
1.85514e+06,1.20057e+06,927128,253221,411800,293155,842831,199238,762568,7550.6,2496.18,126798,133409,71556.9,12300.8,2133.49,4.1759
1.39859e+06,845687,992275,294162,578955,400823,866649,213183,827915,19454,4281.62,36125.7,134223,56120.7,11728.1,2769.11,4.2032
1.64932e+06,1.16607e+06,848657,209243,400967,298968,804703,166235,755231,17288.8,1491.16,14831.5,73250,16163.2,8278.99,1212.17,4.2363
1.08618e+06,721334,903473,352908,619581,427678,869225,267383,791917,11409.8,4524.67,141140,56883.8,13226,8247.63,2355.69,4.2511
1.55495e+06,1.13391e+06,822786,205760,255945,204510,750903,176545,699289,5449.23,2291.29,69215.5,99983.4,35159.2,5872.62,1716.76,4.2523
1.29555e+06,879185,884149,283495,576189,431008,802105,230756,737130,8876.22,2023.15,38646.5,49732.1,6815.68,7509.23,1181.55,4.2618
831884,508794,981007,275705,554382,382781,868980,199876,827630,8489.26,3193.96,32204.6,61850,11415,7225.13,1460.42,4.2693
1.63021e+06,1.11693e+06,875729,212692,392462,287592,818789,175144,728630,13239.8,2726.77,63920.8,49185.3,13634.6,6978.04,1852.47,4.2826
1.15691e+06,838476,827866,242287,449526,356682,756179,201102,722878,9977.15,1746.77,34515.2,47161.4,14543.1,6217.92,1081.92,4.3585
1.50032e+06,979351,919170,437420,542993,368845,883286,337471,777702,15339.6,3868.05,123581,84374.7,34964.6,13070,1922.13,4.3819
1.41548e+06,992286,855893,285315,544364,388751,840173,226803,754792,7424.94,1702.62,47602.6,90914.3,21177.7,11348.3,1765.15,4.3871
1.71368e+06,1.22298e+06,840737,229078,308118,243722,758530,190021,723324,6210,1327.71,38867.2,77162.1,25275.6,6437.71,1721.01,4.4206
2.84885e+06,1.70118e+06,1.00478e+06,437170,651659,404590,966400,291404,900132,16547.8,5149.17,41540.6,136180,36234.9,23385.2,3955.67,4.567
1.72599e+06,1.33651e+06,774850,207299,310982,243381,766655,172090,722758,9639.55,1374.17,39489,55352.7,8467.67,6369.6,1062.04,4.6296
1.55477e+06,1.07711e+06,866078,219641,454629,341753,798172,177694,741637,9108.41,1013.85,146633,51597.1,18158.8,8029.27,2772.19,4.6638
899866,656816,822026,432143,533360,431762,741186,372967,695198,-58.5722,1571.69,7884.05,2530.64,1234.23,106.006,915.685,4.6685
1.53032e+06,1.07984e+06,850302,280092,341216,259488,788976,233358,720161,8073.98,1516.21,25175.3,89731.4,17523.8,14599,1415.47,4.6752
1.55072e+06,1.04993e+06,886187,328383,528555,371992,852526,255094,772381,10591.3,3939.89,66921.5,73698.5,12177,8300.29,1826.29,4.7127
1.1525e+06,870510,794365,203540,311510,236508,790273,161975,753969,16149.8,2415.93,3957.36,76425.1,10857.5,8420.17,1532.14,4.7314
986177,722990,818416,299053,448786,335936,801556,236428,758929,7826.27,2041.28,71262,41986,8241.43,8822.2,712.781,4.735
2.17858e+06,1.42086e+06,919972,392292,614094,378995,972193,263392,893630,32156.1,3321.61,150326,143022,35917,15943.9,4470.15,4.7354
1.6836e+06,1.07384e+06,940696,316320,389918,273701,854769,247087,768118,12128.9,2382.13,7272.38,133159,28123.9,11326,1649.26,4.7475
1.66319e+06,1.15538e+06,863710,246186,533516,378230,846336,190998,773368,8519.53,3055.06,45131,272654,23606,11045.2,1357.69,4.7601
1.63119e+06,1.03944e+06,941581,452884,629252,454297,831067,368484,737428,-327.476,4016.52,22011.4,5434.6,3107.44,197.691,2587.06,4.8039
1.5132e+06,1.04577e+06,868181,247047,328594,227022,868447,192853,768606,15812.7,2233.24,26290.9,83213.1,13647.4,8869.3,1147.88,4.8039
1.9728e+06,1.38019e+06,857620,238785,406165,300739,810333,187170,765459,7584.36,1584.89,61426.3,140292,63134.5,23287.6,1155.35,4.8212
1.4908e+06,1.0657e+06,839333,194180,362258,276005,787504,161565,721123,6057.99,1910.89,68077.2,66529.5,7736.76,10550,759.366,4.8466
1.95914e+06,1.18961e+06,988125,503113,775679,504199,923063,361690,834604,20201.8,3796.66,150882,182897,42880.6,15122.7,4408.31,4.8576
1.85397e+06,1.16947e+06,951186,361563,567467,359603,946823,245239,884596,10783.5,2934.39,66364.6,55287.4,13315.7,8237.03,4004.02,4.8792
1.50308e+06,992515,908647,328468,517550,365998,848448,264995,743715,11823,2262.83,2741.45,99075.2,17168,6338.98,1606.56,4.9346
