"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.06228e+06,1.34518e+06,919854,307182,475420,303798,938953,217104,848945,11523.8,2158.32,92401.8,71230.7,30742.9,31744.9,3555.88,0.6963
1.33937e+06,911076,882058,512988,706296,481674,879802,368737,834721,17719.9,3160.02,67967.4,74486.3,26098.2,13340,3565.98,0.7067
1.71574e+06,1.16640e+06,882577,346052,572909,371713,924760,245453,845911,25356.5,3188.38,26225,83608,30895.7,10347.2,3264.3,0.7262
1.40987e+06,798648,1.05919e+06,374319,427368,248315,1.03264e+06,241125,931432,18980.2,3134.22,60259.7,117915,19148,20745.7,3254.12,0.7426
1.52061e+06,1.09576e+06,832634,276317,381706,268870,851802,211270,784731,16700.2,2506.85,12296.4,79053.6,16327,10975.8,2596.27,0.7623
1.43195e+06,1.02605e+06,837352,216255,296722,219458,811241,168530,769910,8008.59,1254.3,61195.9,53160,11841.6,7641.42,1509.51,0.7894
1.50812e+06,1.13202e+06,799345,249195,416428,325166,768398,203576,734454,10084.5,2430.47,147118,47095.7,8930.41,7668.28,3035.59,0.8187
1.59404e+06,1.0459e+06,914451,280871,404545,287486,844309,224078,752072,27001.5,2930,18439.1,91101.3,15767,11175.9,2391.73,0.8363
1.36088e+06,860878,948481,563076,720816,464364,931360,401859,840706,28100.7,4357.01,22709.6,106551,28233.4,12970.7,4087.87,0.853
1.65827e+06,1.20545e+06,825385,174294,310140,241080,771875,145169,720377,12824.6,2264,53676.4,52112.7,11070.7,7595.4,2373.75,0.8974
1.44729e+06,922924,940894,297628,342137,234309,876118,217956,819326,17396.5,3493.35,24391.2,88699.2,22092,11531.6,3022.68,0.9037
1.69205e+06,1.18996e+06,853165,219905,300645,234058,770695,183990,717120,8798.46,1110.74,20721.6,51384.3,15095.9,7784.96,1918.23,0.9063
1.56361e+06,1.14304e+06,820760,256619,438238,337681,778673,210788,730457,11350.1,2644.23,26689.5,60742.4,14309.3,8188.29,1717.43,0.9143
1.91754e+06,1.45945e+06,788329,175800,307782,238159,775403,146772,718664,9253.69,1173.07,59370.5,54664,10228.1,4846.39,2756.26,0.9347
1.10896e+06,774016,859645,307182,399070,278826,858750,239829,768504,15266.5,2898.77,47333.2,66036.7,24469.9,8258.76,1909.09,0.942
2.70205e+06,1.54246e+06,1.05107e+06,311449,381653,195670,1.17029e+06,179445,1.04137e+06,17266.5,4308.29,36328.1,114652,45876.5,18989.9,3085.66,0.9626
1.60005e+06,1.16987e+06,820629,292419,462278,336311,824734,228947,766340,23402.6,2099.65,25944.1,90258.5,22092.1,10462.9,2289.09,1.0157
1.62429e+06,1.16096e+06,839457,243255,445970,329917,811058,194499,750406,11880,1894.55,22003.1,65494.8,20121.8,8344.23,2747.53,1.0195
1.30649e+06,893872,876963,363544,679187,467213,872219,262386,831318,17520.3,5486.91,151710,70576.2,20030.3,10811,4015.93,1.025
1.80198e+06,1.32759e+06,814400,197093,366473,277742,791685,155947,758308,15909,2231.91,17714,55295.5,12357.1,7445.62,2745.04,1.0312
1.23758e+06,846777,876913,243411,289837,204023,852366,196920,741655,9151.66,2624.89,36123.5,47121.4,8869.3,7805.13,1958.15,1.0469
1.66988e+06,1.25830e+06,796253,179092,303990,234167,778906,145917,736414,12220.8,1916.33,33899.7,56420.8,8747.06,7048.54,2322.14,1.0731
836671,519101,967062,336152,376367,266144,848489,260819,773299,7050.59,1562.57,14669.9,66897.4,39240.3,4204.23,1332.68,1.0911
1.7199e+06,1.1945e+06,863913,216191,384301,289756,795776,175817,737783,11854.2,2100.54,32953.3,68691.9,32337.8,9934.38,3399.16,1.1064
1.66808e+06,1.2032e+06,831824,298356,386988,270734,857642,231014,774902,20973.1,2071.92,40996,86658.5,30022.4,9391.08,3044.37,1.1274
1.39404e+06,914531,914596,333148,592769,406318,875328,251813,793799,23665.6,2643.98,100458,80783.2,13793,13215.1,2581.05,1.133
1.41949e+06,975513,873072,339745,435783,313661,833607,258873,787439,23635.5,3426.59,20489.7,109062,25349,12561.6,3049.22,1.1352
1.68463e+06,1.24365e+06,812754,262772,350706,257306,817795,205438,767448,19241.9,1962.29,29437.4,82585.1,26971.9,8921.33,919.034,1.1369
1.52365e+06,977493,935238,445815,623338,401841,930723,326555,819125,22635.8,3071.04,75804.1,107534,42596.8,15036.7,3227.02,1.1399
1.58156e+06,1.17202e+06,809659,246853,316341,226448,838182,197597,749566,9481.88,1304.17,91246.3,48908.9,19439.2,7531.89,1820.1,1.164
1.59622e+06,1.16667e+06,820911,271916,504504,386558,783070,221946,735086,13583.5,2207.55,141953,86506,23650.3,8264.99,3274.58,1.1984
1.31165e+06,905987,868652,260029,454278,327687,831791,210330,741774,9757.27,2352.77,143890,44373.6,14049.1,7301.41,2155.56,1.2318
1.66124e+06,1.19063e+06,837157,292062,417485,297746,841290,226274,774446,17181.3,2312.57,30444.8,83731,19213.6,8607.18,1845.85,1.2406
1.60054e+06,960806,999498,561225,859213,524565,982773,388356,867078,19942.7,3573.14,68103.4,122389,24062,18664.5,4532.34,1.2548
1.36413e+06,841304,972866,503486,867401,549123,947767,343276,880025,20085.7,4020.58,121919,106920,35324.4,19252.4,3294.58,1.2864
1.46209e+06,961421,912457,289459,459451,309729,890039,218031,796564,19467.5,2818.06,28956.3,99349.2,28100.7,9337.27,2211.41,1.3105
1.36384e+06,953604,858119,377677,453591,317919,856050,296472,764343,10585.9,3124.98,279906,54781,13116.3,8617.39,2563.29,1.3569
1.37913e+06,994979,831656,227269,277472,204015,816034,181692,750508,14937.6,956.315,29804.7,53943.7,8852.27,6729.04,1325.2,1.3634
1.6907e+06,1.15303e+06,879785,180430,344378,241262,856443,141437,765417,13948.4,2539.33,15892.5,48448.4,9397.85,6793.46,1834.22,1.4284
1.49051e+06,963497,928185,318626,384564,257701,895374,237930,803495,27647.4,2686.4,11368.8,68898.3,21087.4,11171,3700.17,1.4437
1.44207e+06,1.02576e+06,843511,269206,377245,279027,811201,217267,743432,19041.1,1967.37,35839.7,77536.2,22594.2,8829.23,1710.55,1.4493
