"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.95883e+06,1.27424e+06,717179,505915,302208,495745,25403.9,-2529.24,1.47267e+06,621457,28503.8,46992.3,11474.2,0.433464
1.4158e+06,1.15812e+06,445492,270040,215588,388207,4192.72,-1848.63,1.98504e+06,164151,11419.7,10326.2,3417.55,0.45542
2.38609e+06,1.42687e+06,1.16001e+06,833515,438905,711287,34301.6,70.2827,546160,816032,41530.5,59957.3,21730.3,0.465127
1.75053e+06,1.44382e+06,301300,149964,112648,253841,8750.09,662.203,1.24577e+06,188290,8156.37,12138.4,5044.09,0.485003
1.63684e+06,1.12612e+06,842586,573688,344860,588558,10746.5,-2328.37,1.98663e+06,685605,35907.1,41906.8,10701.1,0.539201
2.28731e+06,1.52117e+06,644924,534268,328976,457677,19956.8,555.805,1.0302e+06,489453,25612.5,38742.1,13034,0.627141
2.07408e+06,1.43744e+06,698065,443991,280685,483252,10656.2,1063.29,1.08531e+06,337153,19072.5,35044.5,13578,0.636617
2.23434e+06,1.40878e+06,796891,600309,382566,562521,14627.4,11.5038,628775,484257,30079.1,39906.8,12974.1,0.656609
1.74717e+06,1.27704e+06,397397,301729,204458,295110,10038,-281.548,107811,469389,43254.1,29679,9144.83,0.673712
1.966e+06,1.34489e+06,576540,399753,262517,418740,21848.3,487.154,787509,557279,26839.1,37821.4,14518.6,0.705491
1.95355e+06,1.16804e+06,741272,583574,324540,485454,23236.4,829.555,1.0531e+06,622484,37605.9,55958.6,11773.5,0.723402
1.73541e+06,1.45222e+06,290957,155141,114320,243493,4186.3,-566.497,2.32365e+06,153053,5101.8,20300.7,3429.91,0.749172
1.3794e+06,1.10708e+06,330012,230080,170849,272504,3559.29,-1006.94,1.70074e+06,120976,10632.8,10554.4,4901.28,0.75391
1.4654e+06,1.18665e+06,384107,254872,203957,330762,2140.97,-2132.88,2.22145e+06,111240,17360.5,6831.75,3300.98,0.777369
1.59592e+06,1.19957e+06,410501,292535,193877,312896,7344.96,-861.254,180233,399236,34732.3,21573.3,6815.46,0.790542
1.54046e+06,1.14233e+06,379073,282610,191367,290122,8989.92,-701.828,489685,252555,10427.3,16795.3,4036.34,0.794818
1.22932e+06,896151,535910,415636,288745,411497,7589.22,-1567.5,1.62864e+06,351544,31725.1,19443.2,11161.7,0.803138
2.27314e+06,1.45931e+06,1.13558e+06,995402,540648,691754,16733.8,209.934,2.3104e+06,554214,35860.9,58186.9,18313.2,0.810303
1.99803e+06,1.32477e+06,533562,360204,194290,351616,9125.91,-2437.54,2.52645e+06,242231,19249,24443.5,7765.29,0.862767
1.93596e+06,1.26752e+06,884708,551346,288420,560789,28314.7,1201.81,941304,717543,30523.5,61983.1,14893.7,0.875479
1.12151e+06,849610,515254,342692,247871,421631,5364.33,-1704.83,1.86007e+06,266498,13359.1,15342.9,4822.71,0.89339
1.74913e+06,1.25122e+06,511223,351412,226181,367333,13414.2,462.688,1.70234e+06,402613,24233.2,36047.6,11605.3,0.919738
1.29586e+06,910269,603736,416960,285909,481903,7846.97,2092.08,578524,304059,15681.6,21019.5,7111.01,0.975206
2.17026e+06,1.15482e+06,928539,675387,335214,535329,25726.4,4111.23,508296,843133,55981.8,94503.8,20943.3,0.975784
2.02344e+06,1.25148e+06,1.35956e+06,1.01104e+06,524134,820110,25712.4,411.505,886562,756974,45254,57792.5,20962.7,0.998203
1.52957e+06,1.26996e+06,439403,295702,219383,365175,4277.63,-2486.72,2.32657e+06,131031,6952.87,6904.87,4210.24,1.01346
2.13997e+06,1.3993e+06,592599,471762,271570,395453,19159.8,706.961,480173,508237,27152.5,41853.7,12918.2,1.0301
1.34305e+06,965637,501668,291873,186382,358130,10861.3,-27.6355,140299,300065,20433,26194.1,8513.62,1.03588
1.71311e+06,1.42377e+06,295558,188066,162920,263730,3109.35,-859.106,2.1834e+06,108028,28198,25949.1,4026.3,1.03588
2.14113e+06,1.55528e+06,501994,342443,242776,395806,5650.19,181.412,1.06811e+06,330490,65605.6,27603.7,9348.35,1.05044
1.49625e+06,1.10295e+06,388988,258417,180687,300352,7880.21,-439.705,435683,214157,16618.4,16049.8,7242.94,1.12913
1.90712e+06,1.23686e+06,661808,493065,289688,446513,12194.7,695.969,250176,473000,32764.6,35370.6,12344.4,1.1415
1.60204e+06,1.22127e+06,483449,329472,222442,367767,7452.3,-528.405,1.91742e+06,277176,19540,16755.5,6428.65,1.14184
1.64552e+06,1.20996e+06,434848,351350,239501,327439,7617.47,-861.541,993353,275962,9056.73,20864.9,6194.3,1.14335
1.75264e+06,1.20226e+06,648356,443476,267478,451176,10233.4,1639.55,989374,309907,14998.7,27471.7,13580.6,1.18888
1.29024e+06,760677,852408,661664,390473,584321,9525.59,-1041.15,669691,450089,27464.6,32310.7,10229.4,1.19893
2.21683e+06,1.3961e+06,1.11988e+06,847986,470188,718749,23352.2,662.718,1.85175e+06,714274,28871.1,52315.9,16734.1,1.20113
1.55711e+06,1.20023e+06,466177,309403,232233,382527,1935.32,-2444.02,2.02282e+06,206222,13579.4,9814.5,4762.07,1.21511
1.3659e+06,953851,707379,500183,314434,514431,9322.92,-1027.11,569245,299977,23797.6,23761.2,8962.92,1.26861
1.41228e+06,770581,791592,620219,250928,421991,24880.4,-1282.63,745860,701708,43850.5,60022,14267.5,1.28063
2.33238e+06,1.5239e+06,799997,599733,360486,545008,25350.6,10.7507,503093,575173,32768.7,129711,12348.2,1.28363
3.22283e+06,1.99139e+06,686035,447639,239191,409962,33513.9,1283.2,461718,714323,45187.6,56742.6,21250.2,1.31102
2.10355e+06,1.42070e+06,676722,528358,315594,461186,16914.6,-729.808,2.27091e+06,296849,24665.9,33805,10163.5,1.33506
1.81973e+06,1.1733e+06,728795,551397,320965,492032,17724.5,754.136,472255,454734,39721.2,40120.1,13541.3,1.37238
1.77216e+06,1.11346e+06,696754,491455,294664,472219,12340.1,1399.35,479682,551914,25794.3,54765.9,13612,1.3762
2.35307e+06,1.2994e+06,1.00612e+06,633675,344553,627327,27503.5,2187.09,1.12238e+06,816474,42577.1,85936.3,19607.1,1.39365
1.58053e+06,1.07158e+06,651071,490766,302843,468520,10742.8,1227.58,483583,463419,21655.4,32975.2,9381.5,1.42069
2.54118e+06,1.43385e+06,973865,653659,331755,561511,30727.8,2375.05,855290,713327,55726.6,78210.9,29785,1.42265
2.23971e+06,1.45386e+06,861376,587827,330202,541391,24746.5,1393.41,691413,573439,34871.4,55362.5,17057.7,1.42381
950852,703209,760970,424402,280658,557193,7869.4,971.51,1.02732e+06,257276,16545.3,21094,9227.71,1.42704
1.63321e+06,1.34205e+06,382076,245906,189684,318433,7591.46,404.627,1.62313e+06,227568,13513.3,20830.1,4412.29,1.45825
1.69791e+06,986640,759449,511845,289230,523483,20100.8,-111.369,302717,676181,43489,43120.9,12287.2,1.47731
2.57533e+06,1.52597e+06,1.01273e+06,736131,390850,635071,27725.9,750.8,1.02757e+06,702094,42146.7,53590.4,16038.1,1.50551
1.86402e+06,1.19988e+06,896484,447293,258376,617974,20680.2,-143.513,2.19181e+06,601066,37215.8,53038.5,13470.4,1.51545
1.62737e+06,1.06642e+06,681354,466667,284115,486184,17306.5,-596.751,1.03514e+06,411218,26194.8,39928.3,8499.83,1.53405
2.62452e+06,1.66689e+06,1.07488e+06,822398,401162,637285,17550.9,4547.52,469456,461332,39081.3,52411.1,20774.5,1.54168
2.60570e+06,1.51152e+06,852605,681066,380666,540396,28919.7,-169.315,1.06903e+06,650216,39154.9,49009.4,16730.7,1.54399
2.23125e+06,1.31843e+06,1.12636e+06,935197,520663,696289,27173.3,1179.75,460590,733812,43052.5,56152.4,18283.7,1.54457
1.07273e+06,766425,886076,478723,328411,683346,8601.96,-960.73,3.0851e+06,268830,16086,19653.1,8912.23,1.54561
2.62208e+06,1.6633e+06,768462,550361,303598,476514,24076.6,2285.34,784604,632931,35602.8,53271.1,18605.6,1.57057
2.35982e+06,1.30623e+06,1.24588e+06,921705,478029,748366,23463.9,3288.46,812597,748993,40719,75451,25474.9,1.57658
1.28318e+06,1.03734e+06,632749,504692,429971,539117,5761.4,-1859.4,3.28613e+06,201531,6594.71,9390.15,3908,1.59045
1.84564e+06,1.27270e+06,490902,324193,202291,350384,18466.3,697.276,531689,533294,26166.1,38257.7,12177.5,1.60316
1.58593e+06,1.0754e+06,677555,468538,267671,435381,14798.4,1018.23,475038,504263,34682.6,39380.7,14134,1.65574
1.63966e+06,1.31466e+06,309390,168176,127574,260530,3785.01,-569.573,2.36857e+06,342198,18043.4,9137.14,4327.21,1.65643
1.98502e+06,1.12428e+06,1.15226e+06,915414,471193,694038,17169.9,848.994,529171,537330,37975.6,44540.3,17035.6,1.66533
908513,602837,477601,294276,195294,363752,6236.19,-30.5066,717204,180619,20322.8,18313.8,6437.37,1.68682
1.54482e+06,1.13282e+06,489457,329698,224136,378410,8882.39,-1955.24,1.57391e+06,410736,18194.1,30004.8,4714.49,1.68867
1.18446e+06,884739,444587,340706,246018,353976,6927.31,-657.468,314147,158897,15254.7,12510.2,5381.4,1.7015
2.38852e+06,1.61354e+06,576515,362657,221548,394440,15118.7,1696.4,504724,396991,25470.7,36725.7,13340.2,1.73247
1.44954e+06,1.00446e+06,777366,584982,355698,566616,7910.05,-1311.16,2.46935e+06,385927,23390.2,25418.8,9715.03,1.75061
1.02099e+06,796187,398539,219326,161534,324609,3457.76,651.019,1.44692e+06,120048,4341.67,11062.8,5542.64,1.7966
1.5202e+06,1.09629e+06,722617,571716,377276,531372,7342.53,-680.095,1.67396e+06,273679,23612.7,17013.1,7372.24,1.80042
1.6714e+06,848343,1.18013e+06,828424,406818,670914,20722.7,1807.61,764144,687469,49888.2,54053.2,20967.6,1.82168
1.63888e+06,1.05299e+06,674980,499308,299968,460218,21072.3,666.471,993925,437337,33484.6,49406.5,11371.1,1.82804
2.43949e+06,1.51262e+06,970078,664674,364408,627642,28373.6,3469.48,428665,770322,49243.8,55860.9,20964.2,1.84121
906462,665849,419465,323490,236242,340673,3898.34,-1128.48,505751,145315,11875.4,13525.8,3864.82,1.85207
1.45883e+06,1.20483e+06,371841,224856,179337,331714,2470.54,-1326.63,2.15551e+06,112217,5893.36,6091.61,3098.13,1.89471
1.42556e+06,766987,1.03202e+06,660964,353837,632060,21008.2,1915.8,699343,545162,40629.7,45763,21520.6,1.8961
1.65609e+06,1.08382e+06,567528,351598,209779,381863,15175.1,1743.05,843190,438765,19581.9,34765,11690.3,1.89783
1.28354e+06,894569,593607,407661,247410,426004,8040.78,-1556.09,951457,508109,26784.1,30174,6529.19,1.90246
2.2444e+06,1.45651e+06,669534,450195,274412,456702,25847,695.874,579565,535533,28739.9,41121,15621.5,1.93054
2.13695e+06,1.42273e+06,616158,446137,271148,441789,18529.2,-1718.22,976100,466469,17180.6,40329.8,9799.89,1.95688
1.82703e+06,1.24265e+06,629616,469532,282329,440043,10708.6,-492.139,339811,411956,26768.6,27182.4,10840.9,2.00704
2.48179e+06,1.6158e+06,1.16293e+06,903039,522350,744496,30984.7,705.497,1.01741e+06,587538,51342.1,63567.7,22257.4,2.02449
2.0231e+06,1.23814e+06,704228,522067,302616,464518,41417,6513.2,265132,496005,38407.7,33724.8,12020.9,2.05442
1.81463e+06,1.20511e+06,691990,491128,299890,487030,17834,454.392,487236,412511,30308.1,33179.9,11201.7,2.05638
2.13475e+06,1.51147e+06,562585,380250,227308,390927,18330.5,1121.12,175025,364756,22545.7,35831.7,11581.6,2.08712
1.50851e+06,1.11235e+06,411464,303469,201522,314134,6220.61,-759.098,244495,331474,8276.83,37998.7,5831.88,2.14779
2.16539e+06,1.38351e+06,918498,660388,377001,612568,22215.8,-237.32,593867,542628,40792.7,43333.7,15535.7,2.16998
2.13315e+06,1.42001e+06,668498,447716,266916,464243,19609.9,437.27,895249,539089,24981.1,45121.4,14283.4,2.27687
1.41409e+06,911065,561956,414625,253006,390468,8729.05,-438.282,539821,534823,25263.5,37323.3,7689.44,2.33916
2.33572e+06,1.51433e+06,928760,620654,346578,594538,22732.5,821.473,253125,835800,40776.8,53826.2,17566.1,2.34898
1.90273e+06,1.0914e+06,1.11727e+06,745142,372413,665231,26914.8,1590.02,897468,727325,63953.9,61005.6,22224,2.35094
1.45764e+06,1.16978e+06,531555,348255,254433,432233,5244.59,-379.877,1.16591e+06,285673,14103,21898.6,6256.17,2.35857
1.87469e+06,1.33651e+06,443546,282583,191392,330873,13857.8,691.23,535112,378156,18071.2,26892.5,8223.6,2.37648
2.60981e+06,1.53079e+06,1.04385e+06,704930,371019,635436,36677,1316.09,560763,691920,49495.2,56098.7,18845.8,2.37914
1.41928e+06,1.02931e+06,527954,324770,217585,405808,9531.63,-994.038,961262,344436,14750.1,24225.5,6957.51,2.38053
1.53544e+06,1.17241e+06,613348,471845,333280,474446,4468.61,-1932.03,3.49059e+06,222856,4432.2,13133.2,4434.82,2.38284
1.29375e+06,1.00088e+06,384761,252527,195166,317284,5484.39,636.6,458646,217417,7850.36,16216.7,5012.42,2.39127
1.66182e+06,1.07814e+06,957126,613258,335409,608860,17615.9,1923.08,351408,581119,49226.3,45503.5,23316.2,2.39474
1.42128e+06,953873,742188,536463,346157,550936,13453.4,-838.648,713949,384994,21678.3,27686.6,10309,2.39994
1.6131e+06,982093,377498,276597,176983,271309,7032.82,979.867,233117,345187,33370.9,30916.7,6972.36,2.40063
1.83315e+06,1.19726e+06,707232,479769,275736,471601,15308,366.792,539677,588064,39517.9,44526.8,14891.6,2.42317
1.7816e+06,1.32675e+06,391836,327969,227504,304120,9997.83,409.225,572369,343786,9653.96,21931.2,7646.04,2.43056
1.88728e+06,1.21032e+06,795853,496231,293360,553534,17928.7,53.3279,590181,524278,43882.1,38565.1,12374.1,2.43773
1.4489e+06,1.17526e+06,439568,306579,247148,379214,1856.69,-391.339,2.74158e+06,103054,2387.95,5528.74,3532.9,2.45032
1.88367e+06,1.20883e+06,511074,332137,206470,373233,15885.4,171.171,563880,442235,12654,30146,7901.11,2.47933
1.57787e+06,1.2414e+06,427164,285903,214232,361697,3666.79,-2062.78,2.07918e+06,147957,7642.26,11442.5,3865.63,2.49181
2.108e+06,1.37365e+06,562685,475265,286032,383799,17842.7,538.855,564074,502260,22874.3,38247,13611.8,2.50891
1.36922e+06,957814,515757,469593,372046,434329,7137.44,-1859.3,1.46498e+06,296707,36540.7,21175.1,4605.51,2.51538
1.64894e+06,1.18291e+06,569266,360086,224354,409655,7703.03,502.124,928767,337510,16997.9,28160.4,10391.9,2.53145
2.57283e+06,1.76763e+06,656184,472570,293290,472145,15106.7,1170.17,709228,490546,21058.7,30063.6,12096.4,2.53514
1.35657e+06,928815,612213,410674,259249,427814,9533.96,1536.56,522299,358312,28625.3,30178.2,19939.6,2.54231
1.47486e+06,1.18242e+06,416144,236318,175382,335861,5492.54,619.894,2.37939e+06,236623,22742.1,15483.2,4750.38,2.54231
1.64731e+06,1.04266e+06,885945,675402,422398,635277,8571.35,207.243,512371,358892,23163.5,29118.2,12458.7,2.55467
1.33847e+06,843687,718366,537260,340514,522532,7836.59,-891.027,941418,299786,18734,30047.4,8420.31,2.55548
2.00438e+06,1.35092e+06,673857,472095,279593,476810,12663.6,160.976,484470,424524,25604.4,33718.2,8394.23,2.55779
2.37874e+06,1.31666e+06,1.08954e+06,792392,363969,593559,24047.4,2992.64,822213,1.0636e+06,60948.3,105456,24201.5,2.56554
2.49427e+06,1.59904e+06,877383,659211,398298,610461,17508.1,1522.22,1.10461e+06,422515,24391,35717.5,13311.3,2.57074
1.52924e+06,1.08511e+06,430360,319594,217663,328899,8689.97,-775.799,931474,338840,11545,23995.8,5494.11,2.57212
1.82136e+06,1.34663e+06,427602,319206,222264,326414,14925.8,-342.279,475274,293168,28294,22467.2,9268.92,2.57871
1.6575e+06,1.35066e+06,373640,224866,157529,302281,3564.51,468.452,2.26978e+06,191837,6496.58,11990,4037.32,2.57894
1.3091e+06,945235,542976,422030,301310,425649,5609.92,-367.094,445202,303588,16436.4,21844.5,8073.42,2.6091
1.94589e+06,1.34846e+06,561471,358115,219785,389919,18588.7,597.199,417219,475637,25099.7,40637.6,12669.4,2.61326
1.72613e+06,1.34161e+06,439022,321957,208977,332960,15790,-1013.45,630515,321755,10524.9,21239.8,6543.79,2.64643
1.92841e+06,1.24776e+06,736369,522862,295740,490745,17206.2,256.085,483557,577025,31651.2,41745.2,10259.1,2.65787
1.58719e+06,1.3697e+06,218964,116092,103390,201900,1037.38,177.081,2.2412e+06,101479,-2458.77,6288.19,2732.29,2.71738
2.74642e+06,1.81782e+06,579639,381166,228659,418984,6430.63,-250.42,1.47167e+06,347023,11030.4,21192.4,4825.49,2.73056
2.26478e+06,1.49378e+06,654619,437793,257266,428475,14706.9,2064.34,441526,458640,28768.9,47783.4,17511.1,2.73633
2.63634e+06,1.65012e+06,931339,642547,348837,590830,19254.6,2508.57,569058,608679,49081.7,54171.2,17647.7,2.75112
1.61001e+06,1.29108e+06,429527,280317,218931,364751,5401.84,-1354.17,2.42089e+06,223105,-975.463,11678.2,4481.14,2.77562
1.58522e+06,863891,1.08338e+06,704579,365442,681931,27689.9,897.691,961924,812092,36267.5,57669.1,14058,2.78579
1.65208e+06,1.16354e+06,498946,348975,231510,367723,9118.69,2506.19,506754,288744,9533.59,21352.6,9787.42,2.80128
1.08336e+06,895099,226274,132229,105213,200844,1528.98,-281.981,1.17758e+06,3989.18,-5467.48,686.041,23196.5,2.83363
1.98639e+06,1.30468e+06,1.00059e+06,659127,365867,629281,17326.7,3900.09,1.12876e+06,707039,32693.6,46280.9,18103.8,2.84588
1.5688e+06,1.07638e+06,761758,546009,351070,562561,8490.37,2053.51,392544,346743,15842.7,33332.8,10367.7,2.87824
1.56231e+06,1.2449e+06,247099,143548,105820,200828,4871.54,128.109,445926,177563,2095.18,23586,4645.06,2.90505
1.73046e+06,1.10443e+06,721569,483168,300649,516450,12511.7,752.586,471502,433073,16272,36190.5,11603.3,2.91349
1.83152e+06,1.40552e+06,442323,287937,190013,321407,8001.87,-713.615,1.10352e+06,237699,11517.8,17546.9,6838.59,2.96271
2.35999e+06,1.52254e+06,552411,350696,200836,363638,24646.9,1686.49,420192,493072,20702.7,51414.5,16646.7,2.97254
1.60490e+06,1.14148e+06,675148,512469,349235,499884,7615.06,-53.2017,1.56013e+06,305418,22964.4,20271.8,9924.82,2.97866
2.24252e+06,1.42526e+06,960841,584054,320286,600623,21998.9,2443.54,920152,640474,30500.2,67506.4,21895.2,2.99357
2.2164e+06,1.33117e+06,1.23511e+06,860283,428147,727543,14493.8,1373.56,438448,606475,51263.5,50649.6,19045.1,3.01252
1.7334e+06,1.15493e+06,768078,518176,315506,541110,15207.7,-1020.1,2.04197e+06,379680,18695.1,43470.8,9942.81,3.01864
1.28589e+06,772444,702064,504112,298159,493438,16050.4,-1165.1,481806,332430,22875.1,34345.9,12776.4,3.01922
1.17754e+06,812031,754446,483521,328309,580311,5908.42,440.423,2.24594e+06,325117,10860.4,24413.7,7085.76,3.03321
2.05584e+06,1.44659e+06,477582,278255,179569,343257,11380.3,945.43,496092,409137,25388.9,28493.6,11229.2,3.03332
2.1289e+06,1.4153e+06,1.00958e+06,666099,416750,741121,8556.48,543.516,2.42482e+06,347029,9458.96,30552.2,10568.6,3.04418
1.51317e+06,1.03919e+06,827087,744472,499115,599391,9472.57,742.921,2.17184e+06,319118,16153.5,28658.1,11267.2,3.04834
2.78324e+06,1.67767e+06,913840,524486,279357,560298,35227.3,1946.66,953727,605026,28038.4,57031,18982.3,3.06972
1.99593e+06,1.43135e+06,459319,329889,209470,326767,14628.3,1846.15,574305,382744,14839.7,27048.2,11802.1,3.07642
1.51493e+06,1.27294e+06,273587,174356,144474,234639,2365,711.228,1.75746e+06,99793.9,-728.655,8036.39,2981.31,3.09665
1.19294e+06,827416,596274,429285,301763,467175,8088.67,-910.48,455702,313036,12012.2,19931.8,7667.46,3.10832
1.22712e+06,873553,500503,352412,237762,403571,5817.1,-434.872,291669,178492,8544.46,12005.4,5672.12,3.1334
1.81377e+06,1.14792e+06,960096,757615,485183,703430,15849.8,82.8125,1.06479e+06,469190,17535.9,40409.1,10649.4,3.14299
3.11317e+06,1.99944e+06,1.08497e+06,743525,373978,636592,21882.4,3921.42,517100,806061,51094.5,62169.5,25348.6,3.18251
1.76034e+06,1.2075e+06,573052,373929,245629,410940,11470.5,1706.06,471771,346635,13910.8,28276.8,12223.3,3.19695
1.7083e+06,1.29599e+06,524938,281142,197600,401624,7214.22,1619.21,1.9393e+06,209676,2887.14,18854.5,9378.98,3.2166
993408,570419,842116,607171,373162,597445,8130.58,2014.56,785690,299973,5800.36,28205,10114,3.22781
1.4603e+06,1.03609e+06,429527,298343,200909,343152,8817.53,-199.852,241699,344039,11368.1,25133.8,6309.51,3.25103
2.25385e+06,1.39908e+06,874267,696685,343826,547129,22759.1,793.253,610681,592860,31561.2,40052.9,16169.7,3.30142
1.22595e+06,882588,563115,423063,275195,412819,6662.86,-451.834,376285,360585,13675.1,22260.3,6675.04,3.30188
1.30944e+06,807462,864707,703887,434857,605642,10725.5,845.822,315303,376453,34618.8,32235.8,12699.7,3.3213
2.06908e+06,1.36432e+06,748626,573321,358103,533480,14427.7,-967.549,1.00496e+06,373939,34336,64033.1,11283,3.33932
2.14059e+06,1.42264e+06,742931,598240,344824,492555,23324.1,643.757,616673,570021,28108.2,46120.1,16142.6,3.35504
1.65445e+06,1.30637e+06,410335,244690,190338,363777,3561.32,-1827.22,2.64863e+06,167354,2190.66,7102.24,3246.03,3.37977
2.66821e+06,1.63465e+06,822745,519238,290167,526754,23184.2,1972.81,832699,668485,24482.5,49962.3,17478.7,3.38589
1.40814e+06,1.05809e+06,472607,347784,245398,366050,8125.69,-23.4894,1.85963e+06,269811,10497.6,17713.8,5968.85,3.38797
1.70921e+06,1.27386e+06,474075,305984,210512,379836,8097.74,-1030.99,550329,269721,9952.42,19361.6,7034.89,3.39236
1.38494e+06,821072,1.16695e+06,799402,427834,731046,11782,1410.24,901937,552829,25073.8,40480.9,13891.4,3.41432
1.59878e+06,1.08226e+06,526969,353045,225214,374658,15425.6,1239.15,233446,466614,21764.7,38046.6,11189.6,3.42507
2.07148e+06,1.45137e+06,550682,318775,193957,380390,15790.4,1787.14,1.54816e+06,414666,17068.4,45391.1,10952.6,3.4305
2.71047e+06,1.60438e+06,954360,659086,342256,582917,24398.5,195.801,984670,600083,34952.3,56461.8,16132.5,3.44032
1.59951e+06,1.09381e+06,517548,364741,231689,375457,8597.68,656.085,430059,452686,11373.7,32251.2,6145.18,3.48019
1.71054e+06,1.09303e+06,610027,479608,285017,404245,11931.2,1717.51,444825,467173,25342.2,44777.1,13548.5,3.49637
2.13859e+06,1.4482e+06,856644,596208,337644,558263,12998.8,2460.24,2.00856e+06,413441,16383.2,39630.2,16146.7,3.5033
1.5626e+06,990149,683099,537884,320880,461114,12838.7,719.041,443907,376660,20124.5,29624.5,13366.1,3.50815
1.42667e+06,829545,982012,677278,374286,639470,11587.4,1498.9,257571,516171,50658.7,49132.8,12449.2,3.52722
1.79985e+06,1.17008e+06,663076,446830,254225,429848,25230.6,1967.2,1.33335e+06,455755,18794,41201.7,14879.5,3.55657
1.44423e+06,1.00463e+06,472319,319824,211908,359090,8342.99,-1889.5,894160,400166,29956.2,31595.4,5526.75,3.60037
1.83016e+06,1.26534e+06,609261,417613,251484,431447,17033.3,572.102,481886,413137,20047.1,29146.8,9319.04,3.60592
1.82833e+06,1.19737e+06,574169,510763,328998,419796,13138.3,471.433,318798,320207,34635.1,25521.6,10121.1,3.61274
1.35392e+06,801325,840211,579487,299522,510525,16911.6,2325.24,779277,479560,28498.6,53270.6,17345.5,3.65734
1.64031e+06,1.20167e+06,456718,291799,195505,334415,9456.51,1545.69,265351,348175,11246.5,29804,8521.93,3.6637
1.58578e+06,1.03871e+06,1.45514e+06,1.05398e+06,613348,990401,16171.4,1799.52,1.02079e+06,551262,35190.9,40402.7,19587,3.68092
2.11257e+06,1.38913e+06,1.31168e+06,959052,471725,756831,29242.9,4057.25,939866,778284,45301.9,66309.9,26551.4,3.68589
1.40085e+06,1.02852e+06,531736,373004,265648,418060,5169.4,-1671.47,1.23783e+06,298699,12190.9,20224.5,4312.07,3.68912
1.76403e+06,1.25209e+06,401068,254731,173671,301742,6664.21,636.747,428369,257512,26333,24912.7,9557.4,3.69964
