"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.78421e+06,1.3104e+06,816946,150135,250927,197339,762933,132132,681749,6059.58,3450.81,7247.44,93673.5,7408.8,3569.88,1339.85,0.1379
1.6473e+06,1.21016e+06,816730,355626,703617,510969,826215,282945,754125,18939.2,2221.97,25270.9,93877.9,22079.3,10497.2,501.443,0.1465
1.25797e+06,852204,885684,356063,633464,458527,828912,270636,789392,20789.4,2061.48,12335.2,139668,31330,12334.6,483.73,0.1489
665436,407489,979809,320458,605030,418164,868124,242345,793394,14159.7,2527.57,13468.1,97118.8,24390,10030.5,1405.26,0.1704
1.22059e+06,853911,857648,330478,578694,420622,825484,264822,748756,9151.23,2271.19,7617.77,71335.8,14868.6,7371.72,785.227,0.174
1.15307e+06,825868,837716,292644,462668,359069,773112,243934,719812,6321.28,1896.95,23960.8,82029.4,18482.6,4373.71,703.67,0.1846
1.40457e+06,1.02805e+06,819746,273903,462772,353905,784570,226016,727126,11736.8,3149.19,17517.2,173987,20099.7,10813.2,2410.59,0.185
1.41004e+06,1.0286e+06,822506,342965,494453,364089,814834,279691,735737,10562.5,1967.85,107289,55345.7,10857.9,7753.21,2319.72,0.1856
2.0815e+06,1.53605e+06,813060,216648,428426,333504,770772,176581,736144,11750.8,1716.69,5221.88,171355,14407.9,7085.38,1323.95,0.1938
1.72874e+06,1.25300e+06,827804,299603,455150,334256,817008,236498,760098,14482.9,2618.95,24352.4,90083.5,24871.1,8099.91,1212.74,0.1948
1.40234e+06,965499,871468,430697,674087,470315,859960,328135,787536,14005.7,3509.5,49902.7,47203.4,27932.7,11095.6,1178.14,0.1986
1.00054e+06,663669,904555,413393,726465,510554,853737,320150,774748,17502.7,3032.02,15232.4,106029,43343.6,7436.41,1745.75,0.2023
1.56698e+06,1.19804e+06,784768,242636,489005,371860,789015,196224,741915,11397.6,2790.99,4976.01,66525.8,8733.99,8004.96,490.327,0.2098
1.41848e+06,1.0476e+06,812412,348919,486917,357265,817741,269650,776382,12307.6,2735.62,5240.78,50507.5,18455.9,6900.14,1261.07,0.2142
1.56975e+06,1.12694e+06,835763,305218,551043,409384,807618,254866,718537,12869.7,2134,2764.21,66265.3,5481.17,5716.19,780.2,0.2245
1.59119e+06,1.10874e+06,861080,612747,1.37492e+06,1.07429e+06,767902,511156,719248,13462.7,2607.96,9007.34,114148,22261,8134.44,2296.43,0.2338
1.54524e+06,1.13223e+06,818867,310844,554779,390369,852699,233575,798486,9928.8,2517.31,66472.6,27707.1,11317.9,11918.4,985.493,0.2501
1.77094e+06,1.32642e+06,801080,266406,526787,411254,768558,219257,729024,7600.8,3143.18,4373.25,75612.2,8540.73,5694.02,761.447,0.2595
1.3148e+06,894239,882178,361166,673225,493392,818689,280611,772242,12506,3197.42,8673.15,80921.1,13079.1,7607.38,1069.82,0.2599
1.1246e+06,804281,838961,289409,471062,346118,816592,226216,767609,11052.5,2631.92,7540.64,62334.6,17711.4,6414.33,2438.99,0.268
1.33576e+06,957116,837364,359262,442546,337196,787458,296149,727867,17460.4,3694.12,28601.7,172102,26254.5,7227.33,2242.24,0.2738
997379,699463,855552,426939,680712,521330,783433,336270,761779,10139.2,3060.49,6198.01,125297,44496.4,7730.2,1352.42,0.2755
1.53852e+06,1.13115e+06,816087,282526,490372,370570,793975,234758,722087,12076.4,2433.48,94535.1,106169,15279.3,8969.93,1382.74,0.2913
1.83621e+06,1.41095e+06,780838,140662,266153,229569,695616,124571,677502,6173.4,1297.69,26459.7,84989.8,9829.68,6444.07,1066.41,0.292
2.09908e+06,1.37641e+06,915023,284910,520409,364890,855726,221760,770861,15753.1,3529.56,6913.5,132055,19120.1,10237.5,1824.12,0.3195
1.21054e+06,871148,833757,343672,430512,301952,855457,253996,811836,12248.7,1220.78,12285.9,46136.4,12701.4,7494.01,657.184,0.3268
2.58246e+06,1.66566e+06,930247,353195,569120,412071,828673,268498,789268,21321.3,4255.02,6487.54,197633,67974.7,21274,2211.54,0.3341
1.66956e+06,1.14098e+06,877966,454817,779663,553466,845216,361035,755856,25672.4,2616.66,8797.24,210569,56924.5,7791.2,2387.55,0.3409
1.37535e+06,1.01643e+06,811871,317695,504999,373783,810630,254623,748624,10352.8,3549.58,14700.5,121892,19975.5,8507.35,1021.87,0.3473
1.9393e+06,1.42519e+06,816437,173295,237656,184240,773956,147788,703554,8003.07,1532.5,23814.5,113081,18360.5,10339.2,387.333,0.3497
1.38669e+06,945919,879582,460008,577311,408515,847917,340657,810214,17671.2,2551.57,60024.3,85284.9,29895,10198.6,2370.01,0.351
1.49789e+06,1.08775e+06,826230,363193,580630,426868,816126,287658,757552,13576.1,2375.91,6293.76,123352,17912.7,9302.03,2528.58,0.3549
1.89518e+06,1.335e+06,851769,342332,538696,396723,814719,276684,742361,9863.16,2850.6,6522.69,82569.6,10972.7,7015.7,902.703,0.3671
1.72653e+06,1.35971e+06,761869,184209,355780,287867,741552,157354,702400,9016.88,1407.46,25935.9,71811.4,10526.2,5580.51,312.987,0.368
1.24947e+06,884091,847970,359204,483449,350632,827275,289677,744010,18346.1,2678.84,51629.2,70597,20126.9,9527.95,1191.96,0.3683
1.30332e+06,923662,846620,410289,671120,494158,814865,325671,755896,11543.2,1903.57,24303.6,70973.3,24325.2,7515.53,1123.73,0.3849
1.76627e+06,1.25055e+06,847436,382665,615462,423740,871472,293434,782456,12487.5,3342.02,18585.8,62652.1,16845.9,8896.64,1053.66,0.3984
1.20192e+06,914511,788564,368476,587773,462127,763132,316085,699451,6623.14,1443.1,10916.5,59636.3,23346.6,6235.49,448.563,0.4035
1.43981e+06,1.02662e+06,841487,380532,675214,457285,885943,284134,803563,23354,3441.63,16180.6,158063,25306.5,7490.69,1751.77,0.4153
1.415e+06,909025,933966,382375,668013,481290,832778,290318,790254,12555,3429.64,76461.4,90294.8,44959.4,9015.16,1854.36,0.4221
1.57883e+06,1.14446e+06,827727,192823,288394,216190,800390,156848,737617,6454.79,2744.48,1371.71,275921,26681.1,11688.8,499.833,0.4249
834247,574409,871415,460642,583676,412300,849395,362234,763002,11896.9,2156.99,13090.5,67919.3,15648.1,6422.78,2424.07,0.428
1.40196e+06,1.06999e+06,786155,164334,258769,195213,795343,129663,760436,5972.39,1671.67,38714.6,118802,19669.6,10337.2,746.134,0.4412
1.28482e+06,783043,984485,287389,534853,359532,892582,212562,811215,8992.02,2315.94,15358.9,55324,20844.9,6419.05,506.607,0.4412
1.65136e+06,1.19426e+06,829648,378560,655079,474322,828651,298175,761754,12356.6,3798.45,20754.2,52766.1,24681.1,5966.39,2202.41,0.4426
1.53252e+06,1.13972e+06,806786,290438,509366,379944,804381,236704,736207,9555.01,1665.32,9951.97,67396,9680.09,7916.91,1159.49,0.4458
1.48513e+06,1.07846e+06,826249,291161,520190,388639,803096,236632,738262,11100.6,2716.59,4185.34,63983.5,21547,7514.98,1659.1,0.46
1.8448e+06,1.41985e+06,779576,216269,339064,276699,735233,190366,681642,4127.44,5943.72,11980.9,52125.7,12974.4,2702.73,903.976,0.4801
2.17927e+06,1.53143e+06,853815,238156,434333,311344,837015,187131,763603,7273.58,2924.03,4583.57,189368,12998,6467.47,1639.99,0.4831
1.45209e+06,1.10712e+06,786951,159593,196787,159935,738251,138413,691810,5370.13,1551.08,25256.2,147205,55009.8,5901.77,62.9693,0.4893
1.61566e+06,1.26835e+06,764297,146617,261685,220684,711475,132225,665307,4319.62,1945.86,11692.3,154446,19997.5,6549.24,400.892,0.4906
1.32717e+06,938080,848865,408152,718807,509322,846781,317812,770553,12974.6,2586.04,43446.9,68985.8,15574.1,9168.2,1548.53,0.4913
1.39287e+06,907624,920782,461586,772686,493965,938552,330541,837873,11008.8,4218.16,130802,53835.2,24867.4,11131.1,2051.07,0.4942
1.41378e+06,1.03753e+06,817581,315424,451471,341296,793689,254419,743870,15423.2,3951.61,53568.3,67138,23610.6,6467.07,1157.95,0.4961
1.2956e+06,906620,857429,451871,591169,417429,849728,349806,775066,12892.7,3293.36,51139.8,75687.9,22006.6,10605.2,1208.72,0.5046
2.45146e+06,1.51934e+06,968102,462489,646894,414546,936293,325477,852575,13779.9,2398.95,60716,40362.2,15427.7,10472.8,1708.73,0.513
1.56048e+06,1.19758e+06,781813,225818,411696,318302,776047,188517,718720,9307.06,1685.55,2680.15,72689.1,4679.03,4519.75,1071.15,0.5173
1.43923e+06,1.01745e+06,848729,294664,516543,383573,807997,231063,765153,9090.96,1984.77,2372.78,54697.6,12264.9,5188.03,1669.76,0.5196
1.1451e+06,836309,821542,286525,496756,370628,804186,235566,729795,5045.23,3170.68,7444.69,79347.8,10748.4,6047.05,922.537,0.5201
1.59923e+06,1.20792e+06,794374,309856,482180,342115,845646,244926,759059,13306.6,1761.37,84407.8,83530.1,11347.8,7691.83,550.768,0.5212
1.73671e+06,1.27774e+06,815527,182406,350620,268012,784935,151929,720359,11489.8,2547.89,1602.68,204032,11337.2,8598.12,40.9142,0.5403
1.26004e+06,833943,906565,532980,950868,635183,898199,372713,858001,20041.8,3026.22,15290.1,70864.5,19456.4,8773.51,883.246,0.5416
1.51499e+06,1.04722e+06,868006,421128,687728,487424,846566,328477,769238,18264.9,2944.38,40802.9,81155.7,25331.5,9963,1096.61,0.5517
1.42661e+06,982194,871485,481946,857001,637131,807056,400060,722810,13164.4,2695.57,3393.68,89171,22619.8,6615.4,1146.04,0.5566
1.50379e+06,1.11454e+06,809543,366870,623528,447854,835355,294754,746799,13162.1,2060.7,26917.5,50490.4,13306.1,7810.65,1006.96,0.5622
1.13782e+06,702012,972478,405259,723237,484850,895003,290475,837096,12853.9,1461.61,2346.03,42732.8,14342.2,8535.87,792.216,0.5659
1.60343e+06,1.10503e+06,870617,347333,577274,401075,863590,268608,775852,19644.9,2567.34,26339.6,75107.5,28251.8,11384.1,1144.88,0.5857
1.31062e+06,855929,918738,363298,562718,391727,861904,269360,809246,12646.8,1887.36,25774.8,70750.4,16735.3,7642.16,1121.66,0.5866
1.06068e+06,673121,945458,275556,521748,355594,880354,208661,792355,10945.5,1720.29,194000,44156.9,15257.6,8967.9,439.535,0.587
1.70852e+06,1.23554e+06,829690,213142,348905,271144,772073,184708,692363,7226.84,1208.57,26251.7,51850.3,15396.9,5720.12,214.387,0.5914
1.73724e+06,1.20656e+06,863900,286509,446198,307822,869720,221883,774757,11920,2089.44,11992.6,83820.6,25383.4,9456.94,427.008,0.5938
2.21116e+06,1.32389e+06,1.00212e+06,662458,969499,598868,971331,455079,873419,23362.4,3539.91,192461,164673,27293.6,10983.2,2483.97,0.5965
1.50957e+06,1.091e+06,830196,248829,441833,321705,824045,194573,767309,10440.6,2072.7,34333.8,57844,17987.4,7923.11,917.498,0.5985
2.42636e+06,1.47867e+06,984544,375019,583586,381235,918467,262571,856954,18337.6,1784.58,2702.34,66142.2,22759.5,9597.1,1019.83,0.6038
1.6595e+06,1.14877e+06,866757,203359,354270,254426,835458,161330,756308,24831.2,2990.33,4319.69,86658.6,17901.9,8087.31,761.68,0.6049
1.44111e+06,1.00654e+06,859048,364982,585847,415926,845122,281341,778377,15906.1,2507.15,27888.9,70941.9,17858.4,9359.46,1184.59,0.6063
1.65317e+06,1.18329e+06,838257,204730,284232,217264,784941,173479,708085,8325.94,1680.05,2795.7,111609,17814.3,9441.56,371.167,0.6086
1.53155e+06,1.16775e+06,786927,189083,370906,299430,743223,162852,696645,4264.83,2037.69,7175.58,65819.5,8874.28,3773.09,381.914,0.6173
2.18301e+06,1.48179e+06,883938,258478,438202,328767,799720,219689,705937,5673.45,3492.45,40095.5,191136,14405.3,4540,1067.17,0.6437
919542,669783,823738,282593,501345,397598,756561,237605,713604,11489.4,2179.91,26044.6,39729.6,12130,7824.56,376.38,0.6521
1.66897e+06,1.2301e+06,814063,255053,450198,344298,784549,211753,722690,11405.6,2240.12,24961,75229.2,7205.19,5239.84,967.782,0.6571
1.39864e+06,943709,889241,502141,624871,440033,852034,384342,783897,12194.8,3215.98,11924.6,58574.3,13686.1,6434.06,2020.01,0.6615
959892,603915,953670,291871,532241,371369,859912,223589,783234,15239.1,1907.82,36001.3,97187.8,19044.8,9415.35,830.771,0.6652
1.95353e+06,1.51569e+06,773320,139116,201351,171029,706374,123455,676111,7796.63,1030.44,6072.44,126615,5747.72,3791.9,-49.8449,0.6682
669444,414011,970182,270535,473597,319368,889752,203197,798836,10400.5,2910.64,5845.68,55063.6,14597.2,6997.68,564.463,0.6861
1.56688e+06,1.18502e+06,793338,153415,268778,222603,724458,136319,675248,6913.93,1775.53,22942.5,104171,53955.8,19145.6,496.112,0.6923
1.38424e+06,958052,866907,321082,562274,390518,863889,237844,809981,11812,2312.38,22788.2,79763.6,9009.86,5773.65,1327.83,0.7052
1.30725e+06,865491,906246,404296,764964,533288,860658,304147,797566,14794.3,2026.18,3688.2,130218,28960.9,6828.06,1122.75,0.7151
1.49907e+06,1.16517e+06,771938,298388,493416,387386,764223,251175,712781,12932.3,1384.03,96738.7,79464,28988.3,7299.25,1713.86,0.7234
1.9289e+06,1.37229e+06,843362,219280,364963,273731,799976,179498,732978,7039.57,2881.96,50265.2,113257,18986.8,10265.1,917.834,0.7239
1.60342e+06,1.13936e+06,844384,311079,389476,275827,847218,238578,782332,22801.6,2783.59,3923.26,211422,29430.6,8504.36,972.965,0.7263
1.39507e+06,1.02212e+06,818931,328096,406828,285318,855525,260334,756173,7948.65,2111.73,52745.4,48978,12349.4,10439.1,1607.35,0.7284
1.3242e+06,944953,840805,296321,466517,353583,791640,250876,708687,6807.44,2785.82,26995.7,40701.6,11550.7,5092.67,955.499,0.7314
1.38493e+06,1.03069e+06,806219,340489,452898,333938,813741,276544,738737,11510.5,2055.89,24280.9,88694,14523.5,7936.99,1517.39,0.7341
1.72957e+06,1.21538e+06,853846,281867,566383,405872,837284,222820,758998,14495.8,2064.34,28301.2,72521.9,14270.5,5422.99,1323.82,0.7344
1.8901e+06,1.3706e+06,827421,290569,480243,347867,828322,219121,795641,6843.24,2176.3,4343.96,55660.5,12368.1,5013.23,743.918,0.7394
1.06947e+06,700309,916286,324790,572377,396115,866986,251318,775407,10548,1354.93,18094.9,75155.3,18531.9,6547.17,1086.43,0.7418
1.83508e+06,1.36705e+06,805418,249058,456522,349162,784488,209244,714165,7035.74,2075.76,78172.5,110859,9058.48,6813.49,914.815,0.7496
1.38428e+06,1.00368e+06,827522,349236,526745,381451,828539,280375,747362,11160.3,2402.09,8608.73,86138.8,12271.5,6121.78,787.777,0.7605
1.00587e+06,667269,904467,223192,407413,285740,855491,170738,784332,11685.3,1460.12,1262.31,40945.5,9429.91,6730.44,415.819,0.762
1.56323e+06,1.05544e+06,888672,450960,607351,431110,845284,347517,778598,16130.7,4266.71,50370.2,229474,22170.8,9921.79,1724.25,0.7626
1.73641e+06,1.25809e+06,828117,299322,552158,410062,807914,244186,735478,13547,1977.05,21823.1,48510.8,18299.4,6959.41,553.056,0.7632
1.41017e+06,1.01683e+06,832101,345430,557761,399775,837113,271782,762590,31953.3,3818.92,14894.2,68588.4,13899.1,7262.29,2726.61,0.7674
2.002e+06,1.37832e+06,871496,238665,281736,199534,847183,191603,747374,4085.47,1968.09,34403.5,139658,6200.11,4946.18,642.895,0.7749
1.41981e+06,956952,890207,407142,725694,510928,852207,305585,799403,14887.9,2714.76,3088.08,62239.2,20530.9,13990.7,1283.97,0.7902
1.72274e+06,1.23091e+06,839737,364646,608571,416473,876750,280318,780498,14570,3267.02,12829.2,79449,10806.2,6870.08,824.931,0.7964
1.60889e+06,1.18367e+06,815542,228728,431614,339078,763742,191265,717521,5299.5,1645.06,20820.1,128763,9392.42,4130.25,793.731,0.8107
1.53233e+06,1.0168e+06,904207,122240,207799,148961,836992,93749,782343,13897.7,1182.02,13724.6,123503,16093.4,10024.9,362.384,0.812
1.22211e+06,848359,864335,263772,320742,227388,846330,207085,764244,7628.39,1565.41,1513.02,85881.9,29108.5,5019.72,480.428,0.8149
1.92211e+06,1.42226e+06,810870,219357,354987,270441,787574,179758,732174,4953.13,1734.67,2051.33,141137,89148.5,17222.1,677.653,0.8206
1.44259e+06,1.0213e+06,847506,399095,744004,548662,813620,311187,769496,17125.2,2895.2,11801.9,68473.8,21099.3,8735.89,2866.16,0.8271
1.75736e+06,1.29664e+06,813187,290475,462754,342771,810023,227984,764461,14127.8,2787.12,19714.6,117584,18729.2,8723.17,1385.49,0.839
1.49763e+06,1.11927e+06,802820,311761,488382,376391,778523,253711,737282,12941.6,2094.04,22956.8,149710,22704.2,6721.51,1260.79,0.845
1.59514e+06,1.25736e+06,761183,204423,350574,280541,749780,173617,706463,10161.4,2630.9,44326,152530,19509.3,4032.26,2194.54,0.8584
1.817e+06,1.2694e+06,858829,369984,629049,445637,846944,293890,755352,18676.9,3498.5,78603.1,93572,24553.3,7886.02,2056.3,0.8609
1.85528e+06,1.47018e+06,757166,201757,333353,282736,707416,181699,666233,9790.04,2193.51,16283.6,113119,17103.6,6956.14,812.318,0.862
1.51005e+06,1.13476e+06,798431,334378,514818,386700,798786,269708,743868,13400.6,2046.1,22537.3,98168.8,20627.4,7117.24,654.45,0.8662
1.56703e+06,1.15825e+06,811758,294791,492593,383005,771676,246427,717755,15861.3,1980.51,30439.2,235891,42391.5,6319.58,607.522,0.8682
1.9512e+06,1.38768e+06,843654,175536,327539,266712,736838,154138,683295,7862.62,2930.74,2628.11,144781,14513,79332.4,741.88,0.8796
2.62789e+06,1.58392e+06,995460,554322,1.03874e+06,671635,927954,398307,835017,48172.3,5699.37,15525.5,231613,50812.7,14088.9,1721.09,0.8829
1.20523e+06,788837,916711,365284,652552,413693,946430,262932,833563,9624.85,2726.61,51383.6,73646,14235.9,6820.59,1384.15,0.8845
1.57163e+06,1.16097e+06,812235,302959,472948,348267,814803,239420,759231,14853.2,2176.82,2354.91,94581.3,13576,9578.88,153.478,0.8847
1.66397e+06,1.241e+06,804497,195401,312076,255903,731706,168543,695612,11321.3,2030.18,27143.7,152268,42147.3,16278.8,692.901,0.8895
1.17085e+06,765921,917210,654172,1.08976e+06,699354,934945,477802,821477,20152.4,3514.03,125559,58821.1,34322.7,11846.5,1866.67,0.8913
1.70077e+06,1.1583e+06,881000,234548,335452,245999,818179,187896,748972,10302.8,2356.35,12166.8,248357,28319.7,9731.56,1142.27,0.8922
2.31964e+06,1.47225e+06,945344,262530,478975,356411,806330,210358,748808,32338.9,3551.08,3855.73,314127,25906,40692.5,763.407,0.8945
1.82195e+06,1.32801e+06,823165,171443,258306,197600,784331,144642,711176,9321.18,2053.96,50042.2,182261,11163.2,5307.97,1399.81,0.9057
1.67521e+06,1.20963e+06,830934,345862,446839,333403,804142,291492,711914,13148.7,3295.43,46201.9,118478,20404.3,6433.98,1665.11,0.9144
1.56279e+06,1.18268e+06,792840,316475,434536,329510,791240,254408,746380,11479.9,2265.93,23933.6,85734.1,14191.9,6453.09,1259.37,0.9202
1.27212e+06,767789,994119,289010,578430,388237,893933,209506,827690,11087.1,2378.28,23831,181170,15291.3,9563.83,2298.97,0.9203
1.36294e+06,1.03538e+06,789817,212116,423790,345233,736529,177141,718463,6408.54,1525.74,25182.2,45854.2,6055.39,3796.78,484.494,0.9355
1.64095e+06,1.21983e+06,807137,253891,450909,337372,801919,206776,736712,13178.6,1697.19,15614.6,80078.4,9982.06,7746.4,618.789,0.9429
1.71172e+06,1.27704e+06,804228,242169,470130,364563,773743,201892,719698,8636.63,2325.58,4784.65,59972.9,14054.1,6629.25,567.367,0.9443
1.68171e+06,1.19879e+06,841704,360866,645162,448250,863574,272530,794479,15498.1,2645.48,27149.6,72847.7,16438.8,9392.62,1945.83,0.9499
1.17321e+06,692166,1.01699e+06,414711,752872,478920,943212,294320,845428,14218.1,1975.71,21561,56366.6,18640.6,10777,1582.63,0.9499
1.14618e+06,886796,775500,335137,689932,566692,730483,293577,684939,8117.15,5113.04,18728.8,32041.5,11619,1956.1,1593.15,0.9543
1.60565e+06,965993,997303,421269,769062,516686,893071,299340,844395,8646.66,2467.44,4067,55996.4,11990.8,6717.99,1048.72,0.9565
1.56219e+06,1.10304e+06,849757,304662,493174,346772,853312,249575,732433,13936.5,3563.79,31391.2,88746.9,10701.1,6943.83,1166.99,0.9601
1.80359e+06,1.31305e+06,824151,260663,487432,365090,801060,213288,733270,10007,2690.42,9695.4,116042,11631.3,7571.07,693.32,0.9657
1.29977e+06,948478,822227,356851,456706,327229,837407,270019,792946,17510.5,1944.03,82662.7,101204,21337.2,7944.58,2246.58,0.968
1.43107e+06,1.04654e+06,820458,360696,519514,384376,810947,283277,763979,11768.1,2711.6,45803.4,120417,21163.8,7417.88,2544.62,0.9804
2.37833e+06,1.49478e+06,954656,407251,819455,533530,921547,272574,896456,20244.5,5571.26,110726,65229.5,25541.6,8986.25,2169.95,0.9827
1.98531e+06,1.41566e+06,841436,192254,321415,252756,762986,164923,699433,5195.28,1162.39,47316.6,171728,17454.5,3129.05,1168.39,0.9972
1.75702e+06,1.33698e+06,788504,146593,259286,211444,735759,129684,678233,3095.24,2714.43,1533.72,159318,15834.5,69929.7,-295.167,1.0081
1.2434e+06,872716,854846,432824,540856,391138,829665,340454,762789,22706.7,2201.46,22381.8,295163,41531,8567.53,348.646,1.0174
1.29052e+06,809836,956134,351012,588726,393385,897939,251752,836565,11589.8,2233.66,44647.8,82408.2,12314.9,8885.03,958.288,1.0178
1.50674e+06,1.03773e+06,871176,325586,573627,390602,881143,246227,793380,16551.5,1925.97,4165.09,60621.2,19338.3,7270.83,615.018,1.0211
1.6573e+06,1.2709e+06,782424,159232,223681,177700,755253,137602,694315,5107.14,890.31,2372.8,125097,6393.94,3476.79,558.902,1.0334
1.67973e+06,1.20271e+06,837971,232256,373360,279743,800791,187754,742214,6030.9,1310.45,13722.3,33932.7,11254.9,9625.6,1538.33,1.0346
1.22889e+06,942832,782044,372290,567249,442534,769092,309104,722651,7584.71,1869.55,21709.6,55801.5,9493.42,5780.91,1470.8,1.036
1.22211e+06,827344,886292,467308,800614,580061,828134,358658,781760,12928.1,3083.77,93675,172250,46397.2,9835.05,2234.34,1.0394
1.44323e+06,1.07254e+06,807375,276919,415408,311093,801190,229664,723454,7442.35,2011.09,1942.28,75507.6,16322.7,5824.48,827.388,1.0505
1.32776e+06,897659,887483,374239,689200,489532,844725,291913,769213,12995.7,1706.98,42027.6,61809.8,18084.7,10454,1499.78,1.0509
1.59054e+06,1.10923e+06,860346,331172,664456,424133,939973,234467,847467,15794.6,1475.78,44087.4,54598.5,15157.9,13317.5,1017.7,1.0523
1.85917e+06,1.35058e+06,825943,332966,580626,419357,830738,267498,746844,18402.2,2794.89,13035.1,68865.8,23317.9,7402.23,1147.64,1.0531
1.63787e+06,1.20320e+06,816752,299733,509570,355354,860388,233999,768550,13542,2278.29,44987,70682.7,22204.6,8349.57,1543.29,1.0583
1.14154e+06,789153,867922,422151,539570,385176,840504,320830,789486,9197.36,2230.64,95382.4,46835,15195.4,10632.2,2040.2,1.067
2.05274e+06,1.41213e+06,872188,341682,435842,307066,851626,271784,754308,11965.5,1152.39,2271.29,74930.2,15445.8,6832.47,535.269,1.0762
