"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.57579e+06,1.08651e+06,870196,643623,360403,242200,892823,493223,782960,15403,3961.78,108030,45916.7,17338,14700.2,3129.47,17.8512
1.45872e+06,1.06576e+06,821223,505897,423166,295358,859633,388342,781626,14971,1362.23,74198.1,19126.7,19533.6,4987.29,4742.51,17.8834
2.26869e+06,1.73295e+06,785491,439720,334476,256843,781355,359622,733637,23373.7,37.4401,145143,30186.3,12131.6,8773.26,4663.69,17.9203
1.57708e+06,1.10016e+06,860103,649652,358331,263269,816650,531602,733239,2891.69,992.628,591630,41963.3,6648.3,7451.21,2510.33,17.9243
1.70585e+06,1.22562e+06,835094,645417,478479,353335,812507,498561,776736,3373.35,1408.39,894267,50984.6,12598,8676.73,4520.74,18.0376
1.97392e+06,1.40145e+06,845092,503744,270967,194779,834689,389014,776956,3296.2,1555.52,63720.1,34616.5,25437.8,7334.31,6405.73,18.1071
1.98469e+06,1.30325e+06,913726,566275,425047,292270,872577,431043,788240,20632.7,-83.448,43885,48423.1,50966.2,10418.6,10665.7,18.132
1.24629e+06,775037,964822,1.0093e+06,864254,575805,900570,726478,833585,9038.96,1418.87,431251,82625.9,21050.4,8796.54,4385.01,18.2155
1.85586e+06,1.3479e+06,826116,657221,486754,361133,808711,525529,750354,4240.77,1399.61,253390,60809.6,12327.9,8208.54,4902.39,18.2493
1.63965e+06,1.32972e+06,739843,426498,270947,212211,766069,350618,729850,2839.43,2079.85,1.11314e+06,45030.8,4193.24,6548.56,2541.13,18.3278
1.94772e+06,1.23622e+06,945326,432805,229614,150008,918405,307609,844198,19484.4,79.8926,30287.6,38612.5,22371.4,16481.2,2218.23,18.335
2.19744e+06,1.57194e+06,838748,475352,378244,293829,772375,391657,728217,14539.7,1754.91,27687.4,54334.3,21841.6,12391.4,2539.25,18.3703
1.95042e+06,1.26278e+06,926722,863683,787638,597065,791510,682896,758842,2951.61,3467.74,939120,64071.8,17936.2,9329.86,3815.78,18.3747
1.47908e+06,1.07481e+06,825682,449271,348984,248231,843529,330095,816622,4242.85,2172.77,15954.3,34582.5,21356.5,8791.13,2888.47,18.3861
1.80199e+06,1.12462e+06,961387,1.10031e+06,815115,553069,884282,838138,787683,3149.74,1664.34,1.06776e+06,84185.3,20799.4,14736.8,3250.62,18.3912
2.02407e+06,1.52931e+06,794109,601745,365272,244663,895777,432089,835584,4607.08,1431.52,723871,92579,13657.2,10606.2,5571.58,18.3995
1.75751e+06,1.17884e+06,894525,953623,713489,503965,849450,726805,787246,2494.89,1495.23,1.01862e+06,55461.8,15590.8,11905.2,4157.08,18.4287
2.12408e+06,1.45990e+06,872967,588569,343098,239413,859849,462587,763406,14252.3,-75.5969,148734,27616,22951.3,7903.1,3286.29,18.4564
1.91859e+06,1.35949e+06,846755,635641,524810,385598,816618,487044,783060,16840.5,305.517,23973,43504.2,22697.2,9013.08,6580.96,18.4809
1.34211e+06,1.08534e+06,741945,526424,307277,228986,805141,420515,751113,2193.62,924.08,1.08896e+06,26252.4,10985.7,5479.85,3237.36,18.4879
1.90399e+06,1.43853e+06,794140,441776,316057,228771,828927,343726,771154,5541.44,2120.14,52875.6,52612.6,21444.7,13083.4,3852.79,18.5458
918412,593399,928628,721308,437091,286240,916206,521799,829409,12139,499.684,112880,44057.9,36246.6,7846.43,4960.58,18.5643
1.74987e+06,1.04179e+06,1.0078e+06,1.1454e+06,689399,407314,1.01553e+06,747335,919590,4682.74,2936.5,1.09443e+06,118686,26181.2,12005.7,4798.76,18.572
2.21508e+06,1.55713e+06,853525,420450,385853,250311,924896,299271,842949,16498.5,570.055,51968.9,43715.7,26963.6,10916,2775.22,18.5892
2.1173e+06,1.3659e+06,930072,663498,327134,221579,885826,504127,789680,12056.2,2100.04,40800.3,52779.2,22584.7,11708.5,3909.52,18.6063
1.71146e+06,953250,1.07724e+06,682825,493049,282128,1.04856e+06,434661,942562,3621.75,-63.7206,436450,80166.1,24074.8,8905.05,4031.82,18.6816
1.2868e+06,1.05874e+06,729244,685216,432930,345630,751549,590200,696593,3520.2,2430.6,842689,37990.8,8932.32,6267.75,1889.24,18.6962
1.88017e+06,1.3055e+06,864119,804795,639565,438410,875297,591890,815823,19337.7,-97.6806,143174,56886.8,34852.2,10007.5,5998.9,18.718
1.69233e+06,1.19519e+06,849566,616290,498371,354983,842358,477435,774502,13281.3,754.685,13085.9,42572.7,17296.9,8328.09,3495.17,18.7377
1.72621e+06,1.23284e+06,840112,963752,599006,421243,853198,715420,808268,2994.06,1946.11,798203,91998.7,18637.1,12223.6,4041.89,18.8537
1.61901e+06,1.1513e+06,843743,669718,498338,349997,854300,518934,774339,2857.59,1663.24,890503,47044.5,10029.1,8211.29,2852.36,18.8711
1.76717e+06,1.00895e+06,1.0509e+06,1.13161e+06,627940,395045,953725,827930,820075,3797.74,3035.24,305749,57037.5,26429.2,10217.8,3980.92,18.8954
1.05587e+06,753034,841295,602125,443202,317326,838007,452930,797640,15698.6,492.333,54740.3,51818.3,22672.3,8074.19,5329.67,18.9056
1.32913e+06,918523,868216,861346,547463,384166,855042,676167,764320,2227.86,1522.42,1.21514e+06,41531,9801.5,7635.31,1946.44,18.9075
1.20578e+06,799673,904705,1.05434e+06,606916,376476,967258,709166,892041,4738.93,3110.6,276661,98226,32623.1,17151,7779.39,18.9122
2.5838e+06,1.81871e+06,852408,659972,465441,303904,918924,469551,843324,54120.6,1069.09,117964,62042.9,27262.2,26757.6,7045.41,18.9497
1.63081e+06,1.11981e+06,873794,674015,382724,261824,877055,509495,793745,18638.4,963.807,33419.4,40823.9,18717.8,10235.8,5838.12,18.9498
1.76471e+06,1.25203e+06,845687,648383,597703,439761,815492,501634,775525,10392.2,120.293,104005,40209.5,29331,8361.46,5869.52,18.9818
1.19007e+06,869017,821666,539871,458518,320352,858776,399511,810797,2873.36,2386.26,998325,54392.7,10168.5,5407.34,2432.75,19.1736
1.94979e+06,1.38524e+06,844526,564986,494674,360358,823638,453588,747356,16045.4,983.82,15543.9,70944.6,15540,9004.17,4145.93,19.1748
1.34875e+06,943526,857690,891564,664799,467306,853572,682416,783889,4260.05,3077.88,1.05798e+06,81004.8,12575,10782.9,6279.3,19.1751
1.38506e+06,949406,875322,549197,306664,223966,821547,446979,737212,10569.4,2326.43,18359.7,24812.3,35672.8,8746.23,3567.08,19.1774
2.35921e+06,1.55622e+06,909591,533788,429541,301278,855438,401336,798017,14101.3,1310.89,82493.2,55043.1,40940.4,12441.1,5355.23,19.2816
2.47069e+06,1.57648e+06,940334,720795,500382,312811,959779,508029,851284,29621.3,2075.31,54608.4,44689.5,13446.2,16530.6,4948.67,19.3064
2.76241e+06,1.91003e+06,867759,645598,537986,389359,829033,500718,773607,15730,1086.83,78258.2,60073.3,28580.3,13991.4,5095.85,19.3773
2.73306e+06,1.8182e+06,901901,784792,565654,383178,885731,561138,839143,26348.2,717.041,56859.7,120736,44366,11118,7375.49,19.3779
1.43944e+06,1.01379e+06,851914,583592,339480,225002,905273,399009,877562,3348.01,720.255,768304,50581,11331.5,5927.46,2910.14,19.4609
1.2591e+06,893937,845096,988426,615766,448386,823977,736220,805541,1761.19,2864.97,1.13983e+06,33965,13086.4,8192.54,3560.64,19.5138
1.73957e+06,1.20274e+06,867800,771236,662714,450555,882530,539249,858122,4091.27,1715.49,1.03688e+06,65275.2,12680.3,8107.22,4438.76,19.5235
1.65282e+06,1.15679e+06,857276,457827,335444,261460,769778,390876,702771,21472.4,708.081,262762,33560.3,16545.9,14156.7,7388.45,19.526
1.00075e+06,673481,891562,1.07121e+06,794296,601128,792806,884929,726304,3752.29,2097.59,861114,66235.1,14529.1,11010.9,3686.25,19.5434
1.34759e+06,865512,934194,747226,373019,246595,907607,547954,818200,12707.8,2002.25,30858.8,30122.9,25073.3,9839.69,4585.3,19.5454
2.11111e+06,1.50112e+06,843816,622192,424373,290935,875191,461165,809504,20712.6,839.158,131749,43242.2,20663.7,14192.7,2912.45,19.6199
1.32513e+06,895238,888122,670590,540299,373163,868734,493381,815504,5290.22,1228.02,625452,76930,18605.2,9756.3,4349.67,19.6337
1.65219e+06,1.11492e+06,889139,986580,870663,553564,943699,680021,870485,4744.96,782.789,1.21172e+06,100077,56856,14566.7,5622.09,19.7704
901650,494294,1.09447e+06,746509,609179,399068,915902,532953,840422,3833.47,156.234,353450,65284.5,32975,8280.18,5114.55,19.8171
2.13426e+06,1.49266e+06,857901,376330,311866,220371,849112,290467,777363,8586,-69.8528,11416.7,53256.3,15630.8,12822,2820.39,19.8571
1.16418e+06,822663,849085,820865,397502,251053,950003,564851,871945,2566.49,2457.75,868226,38067,10369.6,9839.3,4022.39,19.9247
2.01642e+06,1.3704e+06,882851,541134,348577,244847,854190,415729,780990,20275.3,2422.73,28290.6,27465.2,29691.5,15595.7,3790.81,19.9488
1.87933e+06,1.15775e+06,973961,539427,523233,370850,846541,407535,794180,2972.31,1143.09,22291.2,21211.4,5701.88,2650.08,2251.58,20.0415
1.75265e+06,1.17606e+06,894166,839404,667788,474707,844043,637816,789636,4255.87,658.682,947426,96466.3,11474,10206.6,4650.85,20.0436
957845,660031,870727,473414,379617,284718,799985,379262,748950,9884.49,1083.04,32726.7,46720.4,28576.4,7878.25,2674.81,20.0474
1.7737e+06,1.23482e+06,861844,615210,493583,333305,888525,425714,867075,3477.97,1883.47,518145,33830.2,15666,10954.9,4050.66,20.0575
1.03076e+06,702124,880836,664484,445357,290749,919055,485421,821329,5586.04,1928.25,13962.3,10178.8,1753.82,951.777,1838.58,20.1496
1.19536e+06,779468,920138,764993,523697,328298,957113,538544,852290,8224.35,928.186,1.04654e+06,96166,22110.6,11554.2,3860.87,20.1508
2.3703e+06,1.43607e+06,990328,838826,679294,424616,959870,571206,881111,27629.4,2226.98,32774.1,61393.3,29166.7,20524.6,8207.52,20.168
2.00684e+06,1.45193e+06,829314,584292,520959,359153,870313,429750,815766,7806.75,3419.72,79131.6,23464.1,4586.95,6897.86,2459.26,20.2225
1.72648e+06,1.21954e+06,849411,554164,475915,355150,804024,438928,757524,18468.3,1238,94068.4,44719.2,30519.3,12450.2,3217.81,20.2362
1.18153e+06,823981,860357,436830,240615,176843,816367,349372,750198,6784.1,-59.028,188455,29314.8,19927.8,9772.36,2133.75,20.2509
2.01517e+06,1.31553e+06,919096,673906,403802,268946,900854,493770,818890,21397.1,2810.55,51248.7,30460.7,13167.3,13805.8,6277.37,20.2645
1.89259e+06,1.25308e+06,906208,920014,605688,389207,933726,657369,839724,4660.4,627.283,917014,218977,27679.4,11415.1,5485.02,20.3184
2.2626e+06,1.61228e+06,842014,509097,376906,277497,814941,394665,773968,10990.3,2665.97,73927.7,105752,21631.8,15892.9,3756.15,20.3349
2.08192e+06,1.32979e+06,939361,1.15368e+06,960082,576668,998926,746987,926665,3741.24,4729.31,911913,84521,20478.6,10069.5,5661.72,20.3605
1.27935e+06,756737,1.01436e+06,1.00149e+06,734444,481319,915539,723186,830901,4317.56,1247.32,881331,46718.7,8408.4,12393.5,4202.19,20.4081
2.16813e+06,1.38009e+06,942604,856814,440318,284954,927135,598642,858757,22892.3,2024.09,125983,63185.5,49772.4,17346.6,9521.86,20.4642
1.85618e+06,1.55439e+06,716493,286157,178935,140088,766385,243054,706404,5427.44,1355.73,1.42225e+06,27643,2950.56,2691.23,1500.84,20.4696
1.95394e+06,1.38807e+06,844598,750415,538300,388757,830801,554459,812051,3881.56,1723.9,1.49034e+06,94227.1,13731.8,10504.1,3859.86,20.4882
2.26056e+06,1.66044e+06,816851,469825,389437,288879,808858,368124,765760,6747.69,2950.99,75760.4,54555.1,24850.4,7880.67,5130.92,20.5783
1.52094e+06,1.07455e+06,849252,842202,520588,372277,839033,603109,837860,4083.36,2164.74,388784,36484,12567.5,11083.7,4702.72,20.5959
1.38368e+06,773167,1.07378e+06,906638,711978,416716,1.02513e+06,563123,966010,26643.1,3475.14,90254,130288,145744,19353,10044.6,20.6139
1.79507e+06,1.25276e+06,859733,393678,295078,225487,785175,308222,766353,9284.21,-505.671,25962,45579.7,19180.8,10300.2,3924.71,20.6169
1.53181e+06,926865,991610,860669,692946,436992,951430,575298,897624,7490.49,987.484,877380,177115,37335,15633.2,4883.43,20.6288
1.11736e+06,747053,897414,682457,411290,314701,784154,560535,730506,1625.35,3055.76,1.02791e+06,43203.9,10167.3,6703.52,3785.39,20.671
1.96335e+06,1.40123e+06,840700,560275,371973,262079,851590,427246,786818,22167.9,2160.3,70099.6,44034.8,16172.3,8633.59,4484.28,20.7513
1.43949e+06,1.07098e+06,806452,465121,225530,153608,880930,348627,800490,2365.48,2434.39,1.16165e+06,47639.6,7751.89,5869.21,3036,20.9255
2.36010e+06,1.52173e+06,930564,789134,707524,471033,901241,553845,854896,45189.9,1891.38,56782.3,54572.2,32637.8,32047.1,9573.8,20.9892
1.71182e+06,1.24094e+06,827675,414530,251925,176122,858239,313210,794093,16377.4,452.403,55527.5,41763.9,16102.8,8543.79,2606.85,21.0005
1.99694e+06,1.38894e+06,862644,656731,554317,389513,853862,488832,806082,2049.77,745.035,1.46517e+06,47348.9,14375,9216.94,3619.39,21.0443
1.42212e+06,942276,905541,501814,327046,201911,971851,331830,907358,3764,1787.26,37103,15172.9,3392.45,1894.24,1244.84,21.0528
1.72438e+06,1.27035e+06,814438,550088,403553,291683,830120,428253,770696,6469.32,74.8875,36143,46614.2,29456.6,5956.72,4774.75,21.1337
1.08641e+06,765817,851180,467940,288085,192273,898988,349301,803788,5895.24,2287.22,21263.3,8232.33,3214.55,373.843,1661.55,21.1457
1.81763e+06,1.40547e+06,775956,304180,231436,159179,872362,234470,778386,3065.01,-54.327,28858.9,16502.6,7705.39,4122.9,1394.86,21.228
1.12897e+06,826473,819604,724126,376693,295064,765989,631508,687997,1345.25,3419.21,1.02742e+06,34811.8,10573.6,5670.94,2856.18,21.3862
1.25405e+06,848509,886771,947368,519636,351963,885836,692624,820678,4964.98,1508.02,840132,115463,43324.1,11865.6,3255.79,21.4236
1.64996e+06,1.18217e+06,837425,696119,551515,397851,831741,506143,825204,5467.68,1999.25,126398,69123.9,28514.5,9057.08,3196.31,21.4282
1.8581e+06,1.40069e+06,795935,1.0768e+06,813317,606422,804704,847751,762110,2201.52,4086.07,900986,46909.7,26609.8,6089.52,5548.63,21.4378
1.33274e+06,972304,822422,760535,437544,305563,859157,590519,772746,3672.56,1290.3,915837,47197.3,10761.9,7278.4,3395.88,21.5104
1.51853e+06,1.11382e+06,818009,653379,499008,402009,744771,552706,709288,2404.49,1548.57,967188,54151.1,9865.45,6621.05,2914.1,21.5732
1.7997e+06,1.17259e+06,920885,362068,310608,194722,957080,254573,853353,7660.92,295.72,51975,40267.7,10248.1,10171,5068,21.5791
1.81938e+06,1.31062e+06,832907,440488,303616,227693,800068,365835,722437,13947.1,-201.283,73595.3,48307.2,9434.73,6839.43,6212.36,21.6246
1.06662e+06,651076,982946,1.0112e+06,896925,581728,925097,685851,884621,5586.75,3061.51,62596.9,74407.4,37617.9,9469.43,4765.39,21.6331
1.40006e+06,942981,890832,949498,724808,465413,934406,693901,821008,2673.91,2759.96,383680,51679.4,17793,9296.11,4186.79,21.6341
2.22376e+06,1.63113e+06,817994,797175,501781,335546,897250,572536,835415,6145.77,1855.91,1.21652e+06,75936.9,14784.8,11644.5,5215.86,21.6842
1.55024e+06,1.16124e+06,800993,700410,548879,389067,846454,542674,774398,4759.51,668.201,928771,66357.1,14611.8,8176.68,4658.38,21.7131
1.19878e+06,781394,920492,724492,510787,385125,795774,573467,758013,3152.9,986.532,746679,65938.5,18930.7,6554.49,3114.88,21.8227
1.35671e+06,860401,946102,961085,763606,551861,830216,715835,805564,5383.61,2689.63,527238,79803.9,15485.1,10130,3574.95,21.8354
1.84395e+06,1.29702e+06,853006,911266,621212,430354,866094,650287,840797,4949.37,2149.1,927730,118044,55919.4,10358.6,5052.54,21.8648
1.48494e+06,936630,951245,820293,591852,392378,905024,613794,801859,6267.27,2003.09,262137,91871.9,15751,8421.03,3824.29,21.8941
1.84782e+06,1.11312e+06,996024,1.32431e+06,955712,567209,1.01096e+06,910874,872337,5837.31,3374.35,506406,95578.3,22986,17659,5406.34,21.9713
1.25778e+06,849840,888012,1.23557e+06,1.18367e+06,928044,765268,971011,763474,4270.08,4417.77,764765,78554.6,16676.1,13184.4,3538.08,21.9869
1.9593e+06,1.38995e+06,845769,661497,457514,271288,1.01187e+06,468823,846584,7992.82,1818.5,86655,25457.8,3954.63,1195.26,3427.59,22.0044
1.02329e+06,722650,849616,617969,437522,310817,844590,487406,760724,2835.15,1818.58,1.04629e+06,54434.8,8363.92,8018.79,3123.61,22.0129
1.72732e+06,1.23784e+06,837255,433080,297138,221711,804123,343567,756323,7767.46,596.191,54482.9,55876.7,17665.4,10739.3,3905.13,22.1619
1.32417e+06,827398,960241,994681,606259,388495,936319,688073,867363,4053.33,2213.5,219692,53710.8,27053.4,11719.4,7580.66,22.169
1.43063e+06,1.03527e+06,829140,331216,226634,163369,832350,263022,755563,7768.91,534.145,195172,28593.3,12701.2,9359.7,2094.02,22.204
750413,496700,906478,475325,392902,261233,902417,363948,783614,8198.47,2009.2,18143.2,13354.5,2213.19,412.043,1495.56,22.3387
1.53715e+06,950688,970132,1.43379e+06,1.10214e+06,583611,1.13309e+06,875569,982528,3444.19,4596.66,788854,81066.4,43529.9,13235.1,8326.8,22.3709
1.62137e+06,1.10021e+06,884217,483033,332931,229298,871176,367119,789444,6452.5,361.129,985728,104690,10881.3,9101.27,2349.44,22.4222
1.13141e+06,836562,811474,719892,402511,278310,867760,545788,791397,2318.74,1481.59,850608,46575.8,11955,6615.11,2198.71,22.584
2.70213e+06,1.94070e+06,835407,223043,116973,83735,838164,173555,771086,5055.87,606.485,31050.9,18859.1,13812.4,7417.54,2197.31,22.6109
1.80444e+06,1.28117e+06,845056,459233,255384,182487,839678,370761,743173,10615.6,1645.88,53078.7,36717.3,8296.68,8915.12,3356.89,22.6672
1.81914e+06,1.29871e+06,840442,609852,489719,339269,866073,466728,783992,16132.5,2769.91,117819,52303.8,20545.2,13594.7,2053.85,22.6752
1.68415e+06,1.10823e+06,911801,726198,549300,391583,841660,548021,795077,2020.37,4173.06,1.30552e+06,45878.3,12162.5,13612.1,2595.58,22.6882
2.40906e+06,1.62676e+06,888536,609582,399125,290052,825627,481311,759902,7165.37,250.551,131575,26332.4,23678,9348.62,3108.79,22.8259
853788,561767,911895,455701,374781,255248,880981,345876,790517,8883.96,641.341,88930.6,28274.8,15807.1,8268.7,1957.8,22.8854
1.35256e+06,979010,828934,410345,223026,167904,796976,337182,730191,4570.54,1107.9,50977.4,27309,11267,8272.73,2726.48,22.9293
2.23038e+06,1.38446e+06,966609,744839,546796,364923,899033,543162,822781,37462.4,2141.3,38790.6,52959,27401.8,16701.8,5040.76,22.9342
1.21568e+06,782224,932482,893995,656671,353310,1.11517e+06,532959,1.00645e+06,5014.31,2721.23,842225,82889.8,13681.7,8788.42,2933.02,22.9503
2.04375e+06,1.61439e+06,759572,462125,356375,270631,790098,376597,736265,10618.1,2040.36,77019.1,45077.2,12347,6044.59,5590.26,22.9507
1.57564e+06,974245,970376,378375,361051,250326,865394,274140,828136,15608.3,462.033,61930.7,67711.8,22438.2,16762.5,4826.72,22.9716
1.13056e+06,861129,787727,585339,325360,243624,801300,478992,733214,1391.61,1574.32,638372,49071.6,5446.25,8563.77,1992.99,23.0738
992181,502190,1.18542e+06,842595,647585,409673,948441,574729,879644,3736.31,2436.38,392508,60527.9,15145.6,10783,3813.54,23.1543
1.84791e+06,1.32739e+06,835285,374723,245112,173923,845588,297801,754981,5388.9,1784.17,123593,15148.5,10933,6583.28,2008.08,23.224
2.15936e+06,1.55311e+06,834209,822144,670959,507180,793753,653462,754882,2857.7,421.042,981612,53674,16696.2,13330.6,2917.52,23.4906
1.40422e+06,1.03156e+06,816758,881216,675484,505237,802179,682744,774419,2612.06,2706.34,953996,82673.3,8358.1,10307.9,3546.96,23.5078
976148,655939,892902,736718,422800,300521,844134,550610,802802,1900.66,3539.54,1.05859e+06,42852.7,7672.73,7706.7,3338.72,23.5248
942910,654478,864423,749580,364370,240547,908852,536712,837969,2567.3,3999.93,986543,40017.4,10109.2,8290.35,3045.9,23.5523
1.69422e+06,1.14501e+06,887790,647685,513456,379928,810873,517938,750304,13561.3,4944.85,18047,50077.3,31493,8675.61,3825.51,23.6068
2.49882e+06,1.75806e+06,852809,426515,304623,226543,806796,356296,718248,6807.39,2473.32,1.1983e+06,72925.2,22789.3,10733.1,4119.97,23.6231
1.14494e+06,747337,919219,491390,398763,293080,816357,390924,754197,13486.9,476.133,31736.6,29434.1,16536,10543.1,3834.88,23.6321
1.46102e+06,1.06646e+06,821986,697482,531771,416522,766016,596015,702145,2287.96,2096.28,930247,64558.2,8832.59,7994.81,2930.71,23.6808
1.91542e+06,1.12959e+06,1.01741e+06,414385,289770,185982,934832,295083,842580,8794.74,3635.58,51967.1,43625.3,29939.6,9565.13,2808.97,23.8388
2.54311e+06,1.52025e+06,1.0037e+06,966611,838939,506963,992900,632672,916694,4153.98,3377.11,417262,134940,28597.8,19461.1,4552.32,23.8669
1.76485e+06,1.28051e+06,826944,887441,585195,462407,759324,714740,744977,1971.08,4236.31,1.12141e+06,61623.2,12124.8,10007.7,3185.07,23.8856
2.41805e+06,1.59566e+06,909236,741762,540091,353034,917913,533502,834218,45551.9,2154.97,58656.1,55362.5,27200.7,21624.4,6850.51,23.9502
902111,517656,1.04561e+06,806647,524255,307431,1.02317e+06,517486,935268,3887.94,3094.85,918925,68864.5,21237.1,9345.61,4373.56,24.0122
1.67676e+06,1.21808e+06,825935,338587,256311,188634,815266,279815,726024,7382.66,1333.62,268268,27291.2,10669.6,9056.8,3894.45,24.1161
1.33889e+06,1.03293e+06,777725,518226,381751,302743,756584,437306,711025,6312.11,291.14,852448,24748.4,8520.94,12394,3639.56,24.1753
1.53956e+06,1.01889e+06,906613,647999,467195,307792,910735,460910,843547,25230.3,1164.36,72513.7,63275.8,27938.3,17727.3,5293.67,24.1875
1.11786e+06,784089,855405,872606,468052,291808,962383,593490,882178,7328.03,2946.87,382803,92119.5,25087.4,12029.1,4191.33,24.231
