"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.63006e+06,1.14112e+06,857087,1.03492e+06,756976,568931,798314,826272,751513,3996.61,2389.55,967727,51261.5,14628.6,10056,5000.98,10.3677
1.15085e+06,775268,890670,1.02074e+06,586042,421101,835014,754408,811818,5217.26,2461.21,129328,54805.8,19627.7,13509.2,4027.83,10.396
2.06598e+06,1.54488e+06,802387,376923,294225,217081,813222,296186,763553,16885.1,377.44,49862,37107.6,30050.6,6838.17,4513.11,10.4163
1.31704e+06,927986,851546,655354,373721,283257,791622,528955,743375,3660.05,2296.65,816171,52523.4,9943.1,11711.4,2794.66,10.4165
2.03496e+06,1.61944e+06,753948,314480,238949,186198,769984,251157,751274,13991.4,218.994,32438.4,22236.7,11543,5265.33,4241.28,10.418
2.02327e+06,1.34379e+06,903389,788938,661402,449936,881995,587052,806339,29010.6,804.431,27396.3,61375.3,25049.4,12969.5,8998.06,10.4405
1.30236e+06,781114,1.00038e+06,936261,620284,379823,979852,627984,894539,5492.76,2911.39,54867.1,53269,33199.7,15011.2,5720.15,10.4921
1.76724e+06,1.11012e+06,955166,1.42538e+06,806857,531804,910325,979579,873058,8499.12,4307.01,141784,88063.8,54411.7,18757,6319.47,10.4944
2.00714e+06,1.33537e+06,901839,993637,789064,504100,939176,715797,832893,8723.68,2144.01,343361,99275.3,32795.3,17276.3,5684.44,10.5448
1.28951e+06,929308,832560,592396,428963,319929,804485,463867,766249,12695.1,-128.616,53035.2,31319.8,28151.1,6066.26,6156.14,10.5601
1.66826e+06,1.22808e+06,815058,388793,245636,185862,792961,327499,712295,3735.67,-1406.71,124543,25979,13919.2,8150.07,2100.82,10.5617
1.83617e+06,1.24792e+06,882836,519205,417196,278697,898171,391725,795260,14576.6,-899.204,16007.2,45761.6,29789.9,10895.1,4486.84,10.5641
1.47009e+06,923981,954623,1.36292e+06,1.03202e+06,656777,942802,966480,846116,4896.32,1610.98,1.02789e+06,218783,48232.4,19221,6309.6,10.5936
1.35974e+06,909653,896875,863600,729644,517608,845787,618994,837100,7101.34,2444.24,381288,92703.8,16378.3,13472.2,3720.03,10.6382
1.57757e+06,1.0878e+06,870148,594861,290225,205999,845321,473513,753763,13321.2,515.359,34986.8,30858.5,31663.3,9161.86,3184.85,10.6493
2.18042e+06,1.52735e+06,856551,497260,401843,282909,852238,380766,783568,13905.2,1465.91,45731.6,31927.9,13891.4,7313.83,7429.86,10.6533
1.42124e+06,976440,873319,657475,349690,234658,894127,487995,808380,15325.2,2428.29,276164,44699.6,14657.5,14502.3,5445.71,10.7341
1.98237e+06,1.3198e+06,901217,889894,728598,501795,871190,675001,791016,3818.86,329.326,832977,54128.4,19442.7,14510.8,3553.31,10.7488
2.74698e+06,1.70701e+06,965544,738280,584932,334474,1.04929e+06,464878,952869,11431.9,2170.86,52835.2,57691.3,24931.7,9377.15,6285.69,10.7887
1.61404e+06,1.18445e+06,817614,1.11203e+06,620846,372118,1.00105e+06,721832,924343,9221.32,3585.04,286306,59551.7,30595.2,17591.5,5368.64,10.8012
2.29383e+06,1.49610e+06,919920,1.01697e+06,730439,487474,899050,711009,858195,4123.69,2190.29,122806,72063.7,29619.1,12504.1,4159.92,10.8427
1.77471e+06,1.2888e+06,826217,851573,641792,451976,851982,663984,769513,3234.91,1969.62,1.03334e+06,83029.6,28004.6,10876.6,3926.47,10.8451
1.8033e+06,1.22016e+06,886750,761949,494534,347434,854034,561162,814683,6038.14,3691.07,37445.4,137007,18652.3,15026.8,3358.99,10.8764
2.79227e+06,1.92994e+06,868090,675812,437338,294474,891089,489034,829159,27736.2,1430.79,57293.1,53602.1,26894.8,11721.7,9053.63,10.8791
1.88024e+06,1.40053e+06,805514,473434,418086,325139,771520,387307,733424,11821.4,-277.458,108017,21787.3,7995.58,6595.67,3216.4,10.8798
1.59704e+06,1.09875e+06,872105,1.00401e+06,784590,499430,942582,675665,891579,9822.35,2407,792841,108199,32065.9,18216,6506.28,10.9139
1.41444e+06,988038,858938,703454,364465,225722,968799,502927,839232,3066,1389.25,926102,42506.2,7815.32,7251.66,2736.9,10.9169
2.017e+06,1.31175e+06,922580,720580,436399,293267,892836,528894,817457,37688.1,1358.8,108716,53563.2,36163.1,17744.9,7590.1,10.9311
2.06455e+06,1.32967e+06,931610,675586,410217,257233,956838,472866,857222,16647.3,-493.818,25203.1,130948,36189.7,14024,5958.1,10.9431
1.09254e+06,721425,908652,858780,455428,301823,905354,629433,818623,6703.63,2041.21,270656,57005.8,24587.5,9711.21,3030.31,11.0037
1.02667e+06,663710,928118,652538,440958,301889,876398,482371,811664,14835.8,-85.7008,141344,56148.8,23826.1,8701.77,6870.56,11.0094
2.58032e+06,1.6751e+06,924239,765132,611376,413614,886879,555109,827008,23736.9,1576.04,28566.4,95144.2,70545.9,17870.7,7467.09,11.0359
1.87785e+06,1.31313e+06,858032,431573,269922,193064,838856,337044,768278,16568.2,551.148,55216.7,29847.8,13537,9633.5,3805.2,11.0621
1.76995e+06,1.30397e+06,814417,422861,388078,298545,779940,340884,744291,19055.7,499.03,41275.1,24609.3,11430.5,8771.33,3220.66,11.0665
1.96819e+06,1.19486e+06,988330,946337,693213,472121,880978,694496,817574,29834.4,-62.6614,328877,35911.7,21253.5,18639.2,6547.49,11.1207
1.2944e+06,819582,947604,912442,661632,419341,946674,617784,886176,4414.15,2006.23,766221,90009.4,21979.5,12772.8,6773.92,11.1888
2.48931e+06,1.84678e+06,808754,624542,409347,275452,891656,443797,844362,27055.5,473.248,63387.1,43065.7,22196.6,11898.4,8967.1,11.192
1.93406e+06,1.45394e+06,798134,392528,314187,235348,800993,327078,720064,28530,-771.737,178308,23384.7,11117.4,5754.98,4563.75,11.2042
1.6859e+06,1.29613e+06,780428,1.18645e+06,939153,728722,773260,941103,756421,2696.3,189.346,905672,32113.4,10626.2,7578.23,4745.9,11.239
1.19759e+06,840809,854600,309816,191826,149802,768319,257483,721950,3364.85,1069.05,225394,35719.8,14180.7,8181.79,2246.28,11.2478
1.48568e+06,1.08511e+06,821489,437490,330009,254618,777656,376006,698111,5613.58,-573.074,45808.4,37880.9,16118.1,4278.4,3394.18,11.2552
897682,621291,866919,497234,344347,253241,815857,373812,798104,4923.1,287.009,26040,51612.2,30222.2,7104.71,3568.65,11.2812
1.8799e+06,1.25668e+06,897558,725038,545499,383410,853653,553558,785866,22926,-380.667,54949.1,32912.5,15675.1,9266.8,6853.32,11.3003
1.2375e+06,912298,813877,301289,260239,194558,802555,238144,759094,7717.4,-541.134,189320,30177.4,20923.3,4397.39,4182.18,11.3025
2.03966e+06,1.48631e+06,823380,480088,344918,240651,859961,352501,817168,22237.1,694.945,69470.9,44625.9,35481.3,13266.7,5484.09,11.3039
2.432e+06,1.4306e+06,1.01999e+06,551287,410950,264274,933010,360660,917130,4702.87,1724.72,334338,56382.5,15941.4,9264.6,2618.26,11.3174
2.75311e+06,1.72113e+06,959756,771913,647336,402180,965741,505886,915518,26874.7,786.966,27317.7,76482.5,32681.7,23883.3,9408.48,11.336
1.62918e+06,1.22991e+06,794779,795099,558616,425654,787423,637101,748797,1864,3076.5,1.12841e+06,43672.6,11203.7,11877.6,3975.52,11.3447
1.81731e+06,1.35659e+06,803767,386746,337322,263327,768600,318957,727520,15703.6,685.644,41322.8,33446.1,14864.2,12247,3610.23,11.3763
1.36468e+06,881543,928838,763106,438310,336857,780705,607947,753131,3144.01,3051.9,926036,53640.3,7942.22,10766,2890.78,11.3795
2.29518e+06,1.66669e+06,826255,462024,298994,203318,882344,335086,827293,38099.5,800.457,54295.8,42188.2,19991.3,16660.2,4548.64,11.3953
2.29737e+06,1.52215e+06,905576,1.01641e+06,743830,461738,966561,671656,907970,6164.53,3547.89,832365,120904,17900.1,17003.8,5035.61,11.437
1.63009e+06,1.16709e+06,838029,786799,626493,476998,788045,662933,712107,2683.96,-292.385,1.02799e+06,32483.5,9952.27,6927.98,3657.27,11.4547
2.3816e+06,1.41236e+06,1.01175e+06,658318,413717,247749,1.00194e+06,408429,967098,15282.6,3784.47,14890.4,49829.8,48794.9,13702.3,5905.06,11.4673
1.44066e+06,978634,883266,527602,302630,201882,899425,413915,764797,14581.6,-551.911,28917.8,23412.4,13584.1,12073.9,5159.38,11.4786
2.00069e+06,1.61473e+06,743414,245169,161352,114029,849008,182705,805132,11320.8,1179.48,30575.7,30437.5,12635.2,6530.97,3064.39,11.487
1.79813e+06,1.24729e+06,864980,684199,436461,311028,841970,556446,737753,10413.7,738.395,40303.8,19380.7,25242.1,6943.94,12005.9,11.4905
2.53004e+06,1.67035e+06,908806,815480,626133,386212,972729,535154,914294,26225.8,2511.94,29671.4,56490.7,25300,16976.9,8557.36,11.4911
1.61972e+06,1.18502e+06,820097,571166,502494,406864,741025,489237,700477,2661.3,1922.66,130766,28983.1,13754.2,7794.45,3639.76,11.5187
2.37489e+06,1.79392e+06,794312,347692,251183,190092,792825,281332,741527,17222.8,447.585,32872.1,47681.5,20077.7,8738.63,2738.93,11.5282
2.10898e+06,1.68592e+06,750563,343382,216276,163771,792359,271770,758102,11389.3,-646.711,64326.3,45204.5,26083.4,8980.66,2907.29,11.5368
1.31779e+06,990879,797953,377166,191448,140241,819080,313211,722515,3773.52,839.26,1.03233e+06,32940.8,5149.64,5023.21,2124.07,11.5502
1.63315e+06,1.2051e+06,813123,585179,397109,292872,813548,464513,755862,3283.81,1728.14,959385,64357.9,9090.82,8509.21,2782.77,11.5536
2.10766e+06,1.64798e+06,767365,366221,266707,201068,795870,282873,776789,16556,963.974,28083.3,23762.6,12317.4,9393.39,4749.99,11.5704
1.15086e+06,763213,904752,841465,592954,487872,729233,712831,708273,3807.8,275.7,510537,66732.9,17253.6,9968.94,4021.22,11.6267
1.48298e+06,981657,906415,627805,504209,353692,855336,482389,780869,15575.6,1218.52,26376.5,29163.2,11148.1,6705.74,5141.77,11.6336
1.94464e+06,1.49158e+06,782249,747247,522390,370015,847085,558482,802797,3198.54,2721.75,808505,55193,14772.8,15095.6,3875.13,11.6392
1.90961e+06,1.63028e+06,702800,350467,210295,181755,694216,316345,664719,3839.48,1962.15,1.48903e+06,18864.3,336.576,2508.73,1502.13,11.6703
2.32971e+06,1.56374e+06,893902,752750,475815,319108,894647,534444,845083,24099.4,897.865,78069.5,41747.7,23880.2,16168.4,4028.6,11.7115
1.52203e+06,1.322e+06,690782,216415,112112,80258,838136,167990,772957,2676.51,-142.986,899925,49877.2,4913.42,3512.19,1187.38,11.7207
2.95358e+06,1.86066e+06,952429,646672,514287,345367,893462,486319,797837,19329.7,-515.506,46999.8,216333,37376.2,13110.1,6925.7,11.7355
1.29328e+06,878199,883593,529285,257789,174992,883889,419049,757838,13383.2,-58.7808,14938.7,30347.2,17139.6,6663.73,3332.29,11.7384
1.15764e+06,749441,926802,869839,578355,388476,893268,642929,811759,3138.46,2679.65,1.14756e+06,37902.9,13284.2,10418.7,4454.82,11.7778
1.95784e+06,1.34967e+06,870360,481094,286665,196871,873662,344012,839088,19449,955.704,24053.9,41147,23774,15123.9,7096.11,11.7829
2.30575e+06,1.697e+06,815233,521117,343068,240080,857383,382503,817431,27435,-605.277,55829.5,61044.3,35954.1,16483.1,3987.38,11.7832
1.36263e+06,877016,932224,883962,570080,382020,895367,638354,830851,4333.28,3111.67,1.14204e+06,121533,22769.6,16311.1,5365.92,11.8037
928889,670736,830928,733091,519105,362634,858891,551887,797001,2123.33,1775.95,730400,38741.3,4169.51,7468.19,3394.88,11.8335
1.45987e+06,1.18561e+06,738794,395246,352753,278213,760754,330453,717644,5488.14,3727.04,11897.1,11550.1,3225.02,1023.37,2827.18,11.8363
1.37812e+06,952582,868035,466050,400346,289714,829119,355656,786237,11507.2,-566.372,25867,44395.4,27817,7398.05,4590.75,11.8503
2.67693e+06,1.73886e+06,923684,787045,513178,365431,842585,608286,776324,17530,-409.605,58900.7,142804,70870.1,12758.1,6775.27,11.8746
2.01214e+06,1.42585e+06,846713,425201,358718,251588,855490,315822,807798,22034.1,2145.44,67061.8,35964.4,15224.9,14907,5066.04,11.8856
1.745e+06,1.34922e+06,776008,321445,205958,162692,759565,258951,744801,3754.65,-928.458,103709,20593.6,15829.8,6116.86,3157.36,11.9219
1.30637e+06,895944,874858,827047,703255,416834,1.01228e+06,527621,940502,4748.99,2422.24,1.14106e+06,61486.4,19359.6,11497.9,2829.57,11.9273
1.62928e+06,1.14009e+06,857448,513496,322422,234928,823456,391562,786842,9598.76,-61.8927,21369.4,43903.7,23841.6,10024.5,7417.56,11.9536
2.14507e+06,1.50359e+06,855981,449785,377149,281873,802807,354408,761470,10365.5,-462.851,73638.7,53682.9,27205.3,6867.17,7413.09,11.954
2.17269e+06,1.62062e+06,804394,426384,340713,266509,767057,339147,754334,17559.1,-36.1451,34525,38647.3,46595.4,6838.44,5634.43,11.9616
1.17114e+06,747679,939822,1.21176e+06,889054,610970,873091,823553,882825,5137.5,1518.96,790620,68181.6,11871.9,12083.9,3447.34,11.9757
2.1728e+06,1.39116e+06,937115,831680,479416,313462,917653,594227,839760,17854.5,319.784,51745.3,87825.3,72127.3,12969.5,12702.8,11.9779
1.37968e+06,1.00035e+06,827521,490876,257937,189919,814885,400221,735907,7953.41,-172.801,67261.3,22154,14275.1,9834.33,2030.32,11.9887
1.62931e+06,1.10071e+06,888142,676270,372242,254247,878457,518491,782583,16024.9,1084.57,18955.6,50065.8,36647.1,10256.4,4692.16,12.0064
2.19536e+06,1.65113e+06,797763,296522,220197,171907,768544,244616,727316,9996.05,-735.879,29279.8,41839.9,32404.8,9512.68,2587.42,12.0085
2.4159e+06,1.62129e+06,894068,542621,304304,210371,867907,407304,799336,17117.5,1036.01,32742.4,43968,21292,11863.3,3118.99,12.0096
2.68352e+06,1.97752e+06,814206,492440,333500,241369,829020,373726,790590,18390.5,-278.164,115850,65994.9,30842.6,9147.49,7422.08,12.0121
1.257e+06,673383,1.12002e+06,838321,427583,235600,1.08892e+06,502721,1.00054e+06,18129.5,1404.18,112335,70483.8,36556.1,19109.6,4785.85,12.0127
1.60005e+06,913444,1.051e+06,1.33466e+06,974206,573918,1.01848e+06,894005,895739,7541.31,2882.32,483197,87377.9,34407.5,20934.4,5963.04,12.0536
2.48223e+06,1.88657e+06,789441,429297,283063,233950,725958,362330,710895,8184.06,-445.756,27666.4,58282.8,24708.5,7277.37,8826.87,12.1232
1.31489e+06,780948,1.01022e+06,532248,324503,213876,910348,376551,848089,8638.77,-766.34,20551.6,46396.1,41123.1,10947.3,6633.28,12.1643
1.05856e+06,806533,787486,311484,294563,224714,786502,258452,723115,2915.19,-270.577,16187.2,5260.74,363.809,1735.54,1620.81,12.1712
1.39127e+06,925118,902328,678362,598871,435861,824397,524496,776016,17830.8,784.714,83486.8,36860.4,15299.7,11568,3816.7,12.1888
2.00971e+06,1.34267e+06,898081,901087,785677,516344,912970,625686,864095,24642.5,169.463,202973,62478.2,23166.8,16920.6,9426.79,12.1957
1.79145e+06,1.39584e+06,770049,317557,221817,154413,861909,242819,784677,3570.88,606.047,85523.5,15552.7,4004.54,3239.83,4630.2,12.204
1.37501e+06,1.01425e+06,813414,392597,219411,152889,861061,295313,797655,10397.5,74.408,71491.2,24782.9,11214.9,9560.8,1963.76,12.2118
1.5685e+06,1.12075e+06,839708,522632,415514,317021,786411,437197,717249,6422.03,-720.385,54298.7,54206.9,21143,7311.94,4356.91,12.2344
1.29014e+06,963926,803052,547603,423031,325030,780908,441117,744841,5991.49,-403.34,69816.9,21705.6,10679.8,7592.93,8386.32,12.2373
2.03895e+06,1.26079e+06,970323,909952,527350,329462,960383,624134,874766,22562.7,3899.76,123331,66062.9,37988.8,14483.7,6847.71,12.282
1.6637e+06,1.18758e+06,840547,776068,609798,414506,882686,569419,817747,4613.88,706.347,440400,43380.4,14696.3,11269.2,4393.44,12.2988
921393,732608,754614,256951,224765,188791,714330,234599,657168,2576.02,-423,33648.9,6685.27,3199.37,1285.41,1294.21,12.3168
2.28788e+06,1.44056e+06,952913,733358,465521,292204,955882,509434,863732,18130.3,691.854,235597,60464.7,47662,16800.5,12041.9,12.3368
1.83692e+06,1.37224e+06,803176,380481,293590,215030,819208,311953,731804,15657.5,-255.761,59733.8,25305.7,14908.5,5051.64,4073.73,12.3384
1.20358e+06,833325,866584,722730,316333,217301,873442,562929,770324,11081.7,1955.58,100782,31981,16398.4,8223.29,3731.18,12.3512
1.34136e+06,961428,837104,542533,291741,207129,845099,432161,753237,5654.46,1172.29,29443.7,32567.1,50795.6,6976.44,4632.95,12.3642
1.84626e+06,1.32758e+06,834419,546930,436640,327919,798930,459684,713878,12566.3,426.285,68941.1,32117.9,14417.8,7268.94,4995.4,12.3683
1.46402e+06,997790,880360,464139,215629,152026,851020,358173,777510,14400.1,-657.321,16766,55632.2,40808.3,9010.89,4065.68,12.4014
1.69935e+06,1.26666e+06,804957,379430,237551,186094,765907,305381,745489,15028.7,-1288.34,18302.8,32079.8,16319.8,10641.9,3374.96,12.417
1.64417e+06,1.23403e+06,799414,820596,661233,442092,897415,587576,837947,5444.41,1292.19,229783,75365.2,21940,12825,4582.22,12.4171
1.7525e+06,1.11525e+06,942838,376770,322416,197198,980992,254145,889500,7625.86,1017.95,58656.8,39939.3,13175.5,9233.83,2589.28,12.4436
1.86211e+06,1.4133e+06,790535,499735,357395,247855,865171,378696,791772,6269.57,836.313,57205.8,30908.1,18810.1,9292.42,3448.57,12.4568
2.54951e+06,1.81768e+06,841571,481990,327345,237872,825683,380653,759732,10999,1812.67,60793.8,29158.2,11048.5,8821.77,3259.7,12.4582
1.01928e+06,561033,1.09008e+06,830330,590016,392834,901168,565349,881222,23089.4,504.561,815551,46342.8,32697.3,18407.3,5220.82,12.4697
1.98004e+06,1.29858e+06,914868,493474,309037,208534,889171,365216,810711,25419,-514.178,67775.3,44338.8,34728,15629.4,8937.04,12.4708
2.17848e+06,1.37515e+06,950507,675327,337243,224219,902447,498671,812552,6201.66,2071.8,476816,69461.6,29853.9,11389.1,4145.25,12.4733
1.71061e+06,1.24062e+06,827298,853594,621990,483152,772415,692035,740073,2677.98,1405.85,948412,36368.8,16904.4,10139.5,3481.02,12.4887
1.86065e+06,1.40352e+06,795417,446642,338207,266764,760687,372207,719990,18168.1,2167.55,35750.6,26756.1,8719.37,11839.7,2273.25,12.4899
2.48416e+06,1.76714e+06,843448,555110,312758,213971,877011,417071,798583,21456.4,2142.49,67189.9,38267.2,29475.2,13788.2,7483.53,12.4999
1.79976e+06,1.36768e+06,789555,766408,521719,338776,924007,523967,877621,3669.08,2218.61,938901,53545.5,11022.3,10844.9,4743.64,12.5132
1.17808e+06,663738,1.06495e+06,658492,477147,297756,961486,476373,829382,8836.19,-788.502,411865,52821.1,14960.1,13551.1,2939.17,12.5397
1.27628e+06,850256,900633,618457,608454,506445,720853,511203,725884,14791,2180.1,56311.3,40395.5,14940.1,13647.5,3879.33,12.5546
1.61265e+06,974585,992823,1.06325e+06,787143,535060,882678,757824,841815,5439.82,3816.82,383615,71771.6,20930.7,19321.6,5608.12,12.5554
1.8021e+06,1.36284e+06,793390,368846,303599,229531,793616,297491,743914,13372.9,-1683.02,109192,60215.7,15267.7,9300.21,1992.67,12.5637
2.221e+06,1.45842e+06,913730,744913,636769,454692,840264,559139,799350,13531.8,-99.3828,105775,63516.6,12333,17355.2,6429.37,12.5638
2.36594e+06,1.71892e+06,825846,419693,312356,247821,756246,346053,727680,15053.5,5.24908,28498.4,62165.4,29057,5234.94,6368.87,12.5871
1.37083e+06,961086,855798,611189,551925,404210,819265,471587,777615,13809.9,-351.937,231156,37868.5,33319,8940.91,3644.27,12.6038
2.40596e+06,1.83406e+06,787092,390212,230037,187681,735408,330388,708643,7419.42,-1072.45,47257.2,51630.6,31118.4,6741.68,8129.02,12.6423
1.1258e+06,682874,989172,942978,577696,354320,978262,668067,846901,6851.73,2790.65,143182,64866.7,25938.4,15097,4682.75,12.6765
1.49636e+06,1.08488e+06,827574,809019,481703,339485,851354,634571,764944,2477.73,2209.26,1.06811e+06,71406.4,19857.9,11281.5,4098.12,12.6867
1.47042e+06,1.03623e+06,851407,861636,731698,521740,841452,646329,799874,2937.76,108.449,865959,45709.5,8050.92,7270.32,4126.28,12.7172
1.89361e+06,1.36578e+06,831880,455425,328204,247523,795573,375045,728593,9586.09,765.075,65921.4,26695.1,21764.1,6363.74,4125.89,12.7236
1.33929e+06,953847,842455,399274,182268,128873,848595,316493,756933,4654.22,-531.552,132536,16970.7,19404.4,8009.91,3938.57,12.7241
1.46116e+06,1.00322e+06,873884,634332,450521,317998,850045,478301,795731,4428.41,918.663,954787,97108,9962.58,9203.14,2842.85,12.7246
1.79879e+06,1.36919e+06,788261,389615,384591,312489,738441,330283,707785,7196.79,821.561,201582,34418.3,20451.2,8170.78,2364.14,12.7258
2.28977e+06,1.61793e+06,849151,524969,476456,343506,832223,395562,796288,19714,1852.4,33661.9,40226.6,19231.3,7842.49,6663.73,12.758
2.23513e+06,1.59567e+06,840448,531305,355226,246538,864514,407666,781970,10011.3,1382.36,50713.3,25236.7,12486.9,4482.52,9822.2,12.7658
1.32597e+06,1.06211e+06,749058,403165,216233,165673,783109,330137,732724,8865.72,-840.275,205238,27119,11054.1,5936.91,4034.76,12.778
1.59994e+06,1.26801e+06,757062,361499,258227,205833,752728,294068,737582,11754.9,-694.72,114713,22302.9,15102,6376.46,4982.05,12.7828
1.52026e+06,1.17969e+06,773215,443253,280162,200653,837750,353025,753352,15248.5,384.242,31041.2,31359.9,17932.3,7907.35,4105.56,12.7839
2.14786e+06,1.31143e+06,982677,1.40629e+06,855178,495821,1.03486e+06,918446,918696,5894.3,4237.71,270067,100293,44052,20026.1,5582.87,12.7847
1.11692e+06,723888,925771,446142,370755,266308,835322,351619,761294,12857.4,97.897,107011,42339.1,8034.15,11713.2,2599.08,12.8018
2.46036e+06,1.74422e+06,846348,318648,191268,132993,862910,230778,828453,2679.88,1351.5,127560,47000.9,5578.37,7095.31,3369.28,12.8082
1.70804e+06,1.23588e+06,829226,551939,445234,334009,799801,450991,734301,9292.71,1106.41,118396,35804.9,9900.01,7012.48,5136.6,12.8104
1.65837e+06,1.16879e+06,851326,624812,558675,382250,876926,458641,817387,16746.4,1280.54,29933.4,44975.1,11380.5,9301.78,7216.07,12.8112
1.20013e+06,852736,844435,468775,441666,284323,932038,319063,881535,4756.21,-349.045,29883.4,13674.1,6669.44,2007.89,2018.18,12.829
1.04563e+06,676464,927435,1.10578e+06,609038,390850,934945,765128,867130,6691.01,2438.02,276743,56106.9,39170.4,14534.3,4976,12.8313
1.74366e+06,1.1724e+06,892350,914217,773692,467214,993581,605449,905989,4569.56,4066.2,307347,86282,41345.1,16147.8,4652.04,12.8334
1.39207e+06,980278,852046,803417,463719,311138,894238,576839,835675,3106.41,3068.17,843310,34821.7,9199.1,9270.35,3316.2,12.8421
2.16833e+06,1.25751e+06,1.03459e+06,838677,626741,351614,1.06948e+06,529275,950747,32614.3,344.568,74369.4,56080.6,39021.3,21988.1,8137.92,12.8741
1.34719e+06,1.02058e+06,792017,401789,181596,128169,850108,322447,747637,2348.81,1957.23,1.10087e+06,16026.3,10493.7,6251.19,1425.28,12.8901
1.81516e+06,1.31452e+06,828516,633076,386507,273229,848754,472172,804464,24818.1,1048.6,55111.5,74901.8,59627.1,11254.2,6792.73,12.895
1.35502e+06,995375,816791,449667,228671,164025,836474,357902,753837,11693.4,-1046.68,45749.8,32247.7,29623.4,6646.17,2648.31,12.9142
1.39769e+06,948531,884117,828688,701294,479098,878268,599945,828764,16507.7,-1020.68,365747,28817.7,20825.6,14882.4,7246.64,12.9172
2.83603e+06,2.00908e+06,846963,587222,371444,253403,879494,422935,833066,17931.3,804.943,24455.8,28812.4,35960.8,13289.1,12257.5,12.9287
2.12497e+06,1.43992e+06,885456,520957,419753,304465,827196,415523,752244,12134.1,736.248,25027.5,52228.3,14928.8,12630.2,6877.65,12.9333
1.67291e+06,1.36871e+06,733351,408473,215179,156718,823822,321852,761480,2058.13,1303.88,864267,31014.1,5534.18,5812.55,2733.6,12.9339
1.85305e+06,1.38332e+06,803741,409381,250409,181347,828495,322679,761216,17999.8,-368.803,21729,29246.7,13085.1,10521.6,2497.53,12.9346
1.29582e+06,786928,988009,537873,408499,278464,880184,385479,837202,17920.3,759.505,50972.6,45206.6,20948.7,13328,3724.67,12.9429
1.85015e+06,1.22633e+06,905216,541170,405044,283955,855863,414661,783055,15073.8,24.4207,45661.6,43003,25104.7,9629.76,4328.53,12.9573
