"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.07448e+06,1.54536e+06,805435,532360,316946,219046,868164,394868,808918,34735.9,-398.485,524853,44268,14051.2,17617.4,7992.23,13.1794
2.58375e+06,1.80407e+06,859304,579246,355581,247619,861600,421039,825452,37017.4,-5.17142,480017,51216.2,15299.3,20720.3,10473.5,13.1806
1.64861e+06,987413,1.00177e+06,964885,557564,357249,936429,668043,866608,53969.2,1928.33,319356,76896.4,30876,22353.5,6761.5,13.1823
3.11249e+06,1.81738e+06,1.02757e+06,961037,778762,468830,996645,621484,927815,75387.7,1521.98,357624,81994.8,26656.8,29310.5,16343.9,13.1924
1.35966e+06,979382,832971,412565,255766,184405,832189,316528,782044,21201.5,1447.71,1.14477e+06,140737,14637.2,9396.08,15046.8,13.1946
2.25722e+06,1.37132e+06,987610,871790,482468,296278,977057,596725,876575,59566.1,2439.62,290150,86519.4,39377,20338.5,8768.22,13.1978
2.27699e+06,1.48494e+06,920029,627169,407539,248827,982704,410605,916456,58312.6,1452.73,271784,54495.9,13294,22316,10648.2,13.2016
2.14414e+06,1.44520e+06,890176,977691,672639,471587,855799,706358,830478,43910,2569.75,635017,66425.5,33300,23445.7,10732.4,13.2047
2.06285e+06,1.28758e+06,961273,1.20279e+06,656556,375707,1.04851e+06,751729,960020,54561.9,4266.27,429535,97712.3,34776.6,29423.7,17784.3,13.21
2.24776e+06,1.3685e+06,985495,849979,562712,307849,1.09673e+06,483148,1.05555e+06,64118.6,2624.6,611068,106769,36145.2,38893.1,17988.9,13.2161
2.574e+06,1.72488e+06,895366,860800,685882,472001,871881,616734,837443,22696.4,-29.5242,673942,59530.6,35493.4,17249.2,11177,13.2256
1.6305e+06,1.03088e+06,948990,743861,410076,248298,990930,500971,890903,32973.6,2634.7,273216,42657.7,22212.4,20262.7,12420.2,13.2262
2.55562e+06,1.66918e+06,918635,781688,633365,426563,890886,550177,852476,29812.7,1693.69,437686,46629.9,35708.8,20134,9842.3,13.2272
1.34433e+06,909122,887229,599055,377045,245740,920594,425309,845110,19819.7,651.031,169598,51929.9,26274.3,17440.9,5291.86,13.2339
1.59166e+06,1.13343e+06,842574,522528,355410,237593,897526,365238,858390,24224.7,-353.52,261203,78182.7,17585,18446.8,9209.38,13.2429
2.04384e+06,1.24006e+06,988909,1.08104e+06,743841,460003,970221,744614,871089,37712.2,2027.72,593047,110038,26972.3,26348.9,11379.3,13.2474
2.16296e+06,1.30645e+06,993359,945493,533195,329986,969487,637493,889886,47352,3110.52,290547,62476.6,31840.8,29161.5,12127.6,13.2519
1.80401e+06,1.12107e+06,965510,940374,759292,476898,955288,621948,907190,29327.9,3823.17,293770,57602.8,20022.1,24151.4,13842.3,13.2563
1.57796e+06,1.06264e+06,890968,610263,348407,238749,875582,461877,792760,38748.2,3358.28,506720,43305.2,22972,18758.5,6588.25,13.2615
1.10144e+06,744464,887704,566003,283035,188021,903201,423302,802269,21441.5,1407.98,339393,27150,20111.9,12431.4,4062.64,13.27
1.63762e+06,1.00610e+06,976610,669383,469230,281518,1.00007e+06,440085,912618,42667.3,91.396,302760,53730.6,19355.2,22269.3,7948.46,13.2781
2.83055e+06,1.83457e+06,925736,957135,647234,370626,1.0478e+06,584219,982989,88736.1,3404.78,580273,105602,45032.4,35832.6,18331.7,13.2825
2.83016e+06,1.82912e+06,928370,581894,517090,329467,941685,393607,887018,44415.5,186.944,361784,65535.1,20632.5,27281.6,3147.48,13.2846
2.46577e+06,1.7048e+06,867821,772123,500080,328263,914048,534770,866304,22911.8,2312.25,713245,63010.3,17128,23069.5,15477,13.2948
1.91011e+06,1.2738e+06,899721,790667,687569,449702,917367,550605,861598,32664.3,4338.25,987099,61347.8,29134.2,20009.8,7761.57,13.296
1.49673e+06,695206,1.29176e+06,1.06122e+06,639690,326550,1.17536e+06,587828,1.0832e+06,44884.7,2306.15,642544,62514,25413,25440.8,11596.9,13.2976
1.6646e+06,1.11047e+06,899402,811608,451958,265332,1.02202e+06,527396,923338,20393.1,5544.48,322094,56768.5,35918.4,22074.1,8488.47,13.298
