FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.54E+06,1.18E+06,783623,547690,476422,359085,796060,434467,756361,-1325.59,26405.3,58598.9,9202.5,7860.53,11008.7,7084.96,16.6302
1.62E+06,1.22E+06,798328,550026,410530,311371,791075,438600,752430,-1562.65,4360.37,58502.8,13021.1,9431.07,8656.92,7174.67,16.6342
2.19E+06,1.40E+06,934416,718212,580083,389220,894224,520834,827380,-320.44,46582.1,185275,60641.4,15835.3,27325.8,8033.1,16.6355
2.28E+06,1.62E+06,843191,727987,596069,411357,869419,520037,839925,-2883.54,20401.4,324252,31922.5,17643.9,14316,3861.15,16.636
1.88E+06,1.37E+06,819690,644666,496389,342177,870408,512030,755424,-2964.82,42358.8,107084,53794.3,11092.9,10009,3679.5,16.6452
690738,500436,828164,523347,406284,292391,833714,403854,777529,-1030.44,86876.2,55995.4,26259.5,7391.5,11232.4,3098.67,16.6475
1.93E+06,1.26E+06,918076,910398,710958,457796,931802,655973,832715,-1467.36,8858.95,98362.1,34368.5,9967.41,11689.3,5668,16.6533
2.30E+06,1.76E+06,783410,838207,724360,535357,811825,675305,744737,-1303.86,45780.8,88265,21131.7,16258.4,16455.2,9921.47,16.6569
2.10E+06,1.59E+06,794651,331120,254175,195839,778726,279343,711212,-1405.07,30234.7,343081,11046.8,6310.95,7495.32,3441.71,16.6632
1.65E+06,1.22E+06,810296,292357,158845,122979,774984,250578,700039,-1759.36,6950.02,85068.9,17976.1,5540.22,8530.05,3627.88,16.6633
1.64E+06,1.28E+06,768533,306052,171988,139003,742379,261202,703025,-1722.64,44571.5,163998,21355.8,5274.95,7478.76,6052.35,16.6639
2.26E+06,1.76E+06,769412,423109,337398,268380,754299,356549,712008,-2561,34194.1,248613,3257.12,9851.41,6874.76,2097.62,16.6678
1.73E+06,1.42E+06,731389,431032,290976,229291,761414,355520,727440,-1389.91,118334,72109.2,24365.5,6384.03,8259.79,6000.86,16.6713
2.03E+06,1.51E+06,804086,734220,619485,440421,843945,557444,790272,-1450.31,10213.2,76249.6,23892.9,12831.7,11861,3825.32,16.682
1.55E+06,1.25E+06,745257,373993,213912,171497,748392,323443,693772,-565.824,43130.9,30673.2,6561.09,6050.61,6576.86,4053.56,16.6849
1.61E+06,1.13E+06,858504,544299,480841,364433,791654,453630,719925,-525.709,46206.6,78954.5,24815.8,9738.07,12070.7,3225.15,16.692
1.45E+06,969861,899799,749796,591354,397569,892456,563147,798863,-991.143,76391.6,52995.5,20046.8,8651.61,12935.1,5628.03,16.6973
1.79E+06,1.27E+06,844786,947077,838016,592165,849103,697572,814606,-1697.5,14124.8,124822,20103.9,21723.5,21681,9628,16.6999
2.69E+06,2.00E+06,807522,380277,366094,268000,819613,299282,762378,-2198.63,19309.8,161709,24051.9,8577.89,14352,9210.16,16.702
1.41E+06,1.02E+06,831893,450809,417600,315803,793405,363942,743210,-1018.17,16627.8,116378,8158.78,6073.07,8549.07,7305.73,16.7044
1.71E+06,1.38E+06,744445,569335,384244,292779,787442,471898,723887,-1183.86,93094.3,55211.6,9903.51,10266.2,11675.5,2830.92,16.7059
1.37E+06,917579,896342,592827,318087,208668,914621,425726,835506,-1170.25,20881.4,60335.1,47192.3,6778.4,6649.6,2297.2,16.7117
2.38E+06,1.47E+06,971354,915547,564681,380593,890213,655777,837675,-3211.12,42812.9,283002,108986,15629.3,46517.9,6631.51,16.7149
1.73E+06,1.18E+06,878837,610741,382317,259364,884433,454781,805760,-1719.86,41280.9,58683,34140.3,7601.29,10052.6,3642.03,16.7219
2.58E+06,1.59E+06,971786,1.51E+06,1.18E+06,745526,946432,1.01E+06,900373,1316.66,358342,214041,44878.3,20116.3,27766.2,8942.83,16.7288
1.64E+06,1.18E+06,836593,439279,382922,296289,775437,367380,717424,-1464.67,23933.6,99525.2,11199.5,5723.03,7707.95,6937.22,16.7328
1.77E+06,1.20E+06,887335,900554,485084,332379,875657,647094,835013,-580.538,86017.2,67788.3,33919.2,15806.9,21712.1,5021.88,16.7347
1.32E+06,889520,889682,946788,837077,550494,912356,670495,847244,-886.377,17308.1,79594.6,53015.3,11779.4,21235.7,7952.26,16.7362
1.45E+06,1.00E+06,871243,890232,733539,529422,831328,668612,798878,416.617,45087.3,65754.9,13959.8,10425.5,17657.1,6226.02,16.7381
1.67E+06,1.30E+06,766985,595202,445273,346245,771604,488094,731665,-61.6653,45150.2,59293.7,25798,11420.7,16489.2,2332.8,16.7387
1.91E+06,1.24E+06,929563,570991,483092,310704,932897,390859,876517,-1721.55,538.363,96296,43396.6,16790.4,21183.2,2832.36,16.7462
1.80E+06,1.26E+06,860027,565574,475126,351856,810205,457347,741985,-3634.37,3114.03,147025,23956.2,20288.6,21371.4,4899.75,16.7502
2.32E+06,1.91E+06,731710,303724,225264,188882,715572,269199,676950,-1939.14,16260.7,64439.7,16721.8,5783.51,9679.11,2095.08,16.7507
1.39E+06,985458,849208,565781,315093,218182,866505,427516,794049,-2021.1,9670.25,61333.6,29859.1,14314.5,18804.1,4640.89,16.752
2.26E+06,1.45E+06,931801,1.03E+06,865363,551565,941354,712050,864974,-1977.85,9210.31,146944,15104,27438.2,22993.5,8730.55,16.7522
1.58E+06,870106,1.09E+06,1.05E+06,889634,552385,966319,674914,934263,-1946.96,76052.8,117531,56693,19024.7,33721.8,5348.53,16.7655
936798,687941,817045,417071,344349,259095,797427,348123,718833,-1843.2,78870.9,85080.5,7574.84,3727.37,5347.42,3630.86,16.7749
969737,681617,853621,597618,372220,267726,834182,466496,768647,-2136.63,7199.02,59329,58622.6,6254.61,8434.73,6454.78,16.7754
2.06E+06,1.62E+06,763754,362287,306543,256347,717487,314765,690585,-2387.57,18069.6,233227,6504.89,5929.89,5538.68,5480.77,16.7784
1.68E+06,1.19E+06,845533,648623,293317,211514,832049,531906,731659,986.803,44333.7,34160.2,8997.96,3804.99,6428.14,6979.36,16.7796
1.96E+06,1.62E+06,729321,478495,291007,231578,753977,409623,700880,-266.65,63332.3,186816,9461.43,7282.63,7343.92,6478.25,16.7931
2.20E+06,1.68E+06,786719,388621,363222,290831,749347,324356,718878,-2388.67,10020.4,92020.4,42031.6,8396.2,14045.7,7641.4,16.7948
895565,678717,791698,579562,318286,242858,786351,474898,732235,-647.631,10863.7,62647.9,11822.5,7634.13,6843.55,3039.63,16.7991
1.55E+06,1.05E+06,888206,817290,620030,421235,883161,619253,791880,-1170.14,18855.3,180375,10910.9,11552.3,12203.5,3193.94,16.8127
1.51E+06,1.11E+06,816082,951925,571897,391473,876531,725403,787362,-979.157,38437.2,77418,22668.7,11541.7,16466.3,4034.89,16.8183
2.69E+06,1.88E+06,855633,571855,399932,301263,796512,470770,728834,-1655.14,37414.8,114998,17286.9,7019.24,7548.41,3713.76,16.8225
1.63E+06,1.18E+06,828109,752158,420270,292406,862369,569286,792738,-1974.81,221751,70519.6,35743.6,19072.5,11666.7,4787.37,16.8231
1.66E+06,1.18E+06,845176,381544,184961,138373,802010,319272,717026,-1165.98,20583,60377.5,18092.9,5363.98,5596.6,10165,16.8266
2.19E+06,1.43E+06,917265,1.02E+06,747399,569324,787670,772252,794310,-1197.64,20902.7,123902,46102.5,8956.53,12620.8,6295.48,16.8311
1.66E+06,1.26E+06,791101,540572,514408,406722,758859,438346,739925,-1445.96,47038.2,85411.2,46175.4,7940.64,9809.62,4829.45,16.832
1.32E+06,954175,831310,688141,361298,265079,817790,546738,755178,-1230.04,19314.2,59512.7,41734.4,7503.92,11143.1,2853.64,16.8347
1.76E+06,1.29E+06,818542,561657,405474,307135,792108,458465,735049,-1523.43,19166.4,68219.1,12316.6,6659.68,9357.64,1991.57,16.8448
1.90E+06,1.35E+06,844050,638863,346198,241878,858774,498324,769214,-1294.85,4299.06,56798.9,10786.6,6857.71,7665.13,2948.76,16.8464
3.05E+06,1.98E+06,924786,412322,368056,249463,885236,300431,823461,-358.104,40278.9,30806.1,5460.24,3192.02,3401.82,1562.75,16.8503
2.27E+06,1.75E+06,775368,693569,542329,394712,824392,538957,772124,-1359.79,11966.2,86476.2,12034.3,14282.5,14740.2,4619.07,16.8533
1.80E+06,1.26E+06,853461,420709,251551,180918,834250,326556,772993,-286.775,25884.7,101913,14409.1,5518.6,9081.02,5793.14,16.8552
2.11E+06,1.67E+06,758532,401799,270380,209845,773085,341031,706914,-2011.67,21239.1,130792,21073.3,9237.04,13105.5,3197.8,16.8577
1.38E+06,1.12E+06,739246,444360,242905,208891,697698,405682,657205,1209.94,178096,33916,9041.75,2437.29,5822.04,1621.19,16.8615
1.31E+06,919146,853969,656255,348506,257931,810695,525914,748703,-1248.05,57859.2,68476.5,29478.3,9462.3,8957.33,2631.03,16.863
1.16E+06,887504,783494,578371,454808,334224,816473,445912,778232,-1472.29,5397.49,56556.2,23256.1,9321.47,7624.94,3017.8,16.8662
1.60E+06,1.25E+06,770808,404332,253293,211792,717572,360724,672535,-377.536,25242.5,84852.2,1066.25,8189.77,5350.84,1786.24,16.8709
2.20E+06,1.28E+06,1.03E+06,1.21E+06,1.03E+06,613432,1.01E+06,770429,945679,361.031,168687,258135,101639,28872.9,32518.3,5601.35,16.8729
2.05E+06,1.62E+06,759996,303174,258791,210830,736492,255805,711107,-871.699,39114.2,88530.2,5989.35,4059.86,5671.36,2085.84,16.8738
1.49E+06,1.17E+06,767366,378342,243051,193295,754445,321263,706602,-890.45,42743.6,76783.1,5938.1,3502.46,7440.35,4172.42,16.8741
1.57E+06,1.20E+06,789348,547462,311253,212481,878912,423127,776309,-1059.41,1401.17,68473.1,22469.8,17182.4,10651.3,5088.56,16.8763
1.51E+06,1.20E+06,750514,555322,384213,310034,743557,466413,714374,161.329,113086,66485.1,12091.8,5008.11,8241.28,3289.97,16.8765
1.60E+06,1.29E+06,740701,443919,296727,229289,776471,362940,733871,-1792.71,17208.4,85092.1,14130,11417.6,7947.31,2861.43,16.8765
2.01E+06,1.26E+06,952499,1.04E+06,704340,458591,921527,707311,880432,-87.5987,9118.8,41661.3,11936.7,7998.47,7901.26,2642.03,16.8782
1.03E+06,699906,881153,602630,321234,209611,919515,448295,806562,-2118,46696.7,63906,40581.4,9112.3,13463.1,4742.55,16.8797
1.99E+06,1.57E+06,762875,367689,294127,231968,760777,322237,684631,-1406.23,24286.4,72585.5,7922.03,5269.83,4625.87,4680.85,16.8814
2.12E+06,1.50E+06,850395,830910,480137,318057,905757,605548,823297,-1230.47,12163.9,84339.1,27061.1,15871.1,13702.5,4627.76,16.885
1.72E+06,1.33E+06,778425,404546,301199,230154,785212,317481,764542,185.959,28161.3,106216,12546.3,14797.7,10611.3,4792.17,16.8865
2.13E+06,1.74E+06,737528,299806,218017,181741,719760,272969,658989,812.424,1.11E+06,46660.3,12122.5,5795.16,5521.88,1484.98,16.8882
2.21E+06,1.68E+06,792791,289476,194813,157125,743915,250426,693561,-341.704,17367,101178,40033.1,3765.17,29031.1,2791.38,16.89
1.45E+06,1.07E+06,817327,456360,246719,181247,816740,361659,757111,-1108.41,53106.6,66466.2,14203.7,8733.19,12658.2,4081.7,16.9089
1.36E+06,903400,905136,834608,442639,289043,918836,618719,809357,-994.255,5618.91,54996.1,22695.4,12724.8,13738.6,3736.65,16.9104
2.34E+06,1.56E+06,900641,572184,301734,214771,842947,455788,753224,-756.066,12205.2,211741,20595.8,8746.66,19844.4,12905.9,16.9118
2.02E+06,1.45E+06,836729,726816,581368,444319,785068,588889,740530,-1061.19,19184.7,95336.3,20764.8,11132.5,11355.3,4449.8,16.9131
1.80E+06,1.43E+06,754201,459856,330064,267273,740960,379679,726703,-789.256,20972.6,63949.8,8951.55,12625.1,10530.2,2316.77,16.9142
2.00E+06,1.56E+06,770905,331521,231220,185729,746959,292630,679741,-734.325,18373.2,63583.3,11973.4,4131.16,5898.71,3748.31,16.9153
1.75E+06,1.44E+06,731960,335287,309798,268010,693551,307143,654978,-1557.13,10349.6,64904.4,10000.9,2178.16,4634.42,2282.93,16.9165
1.50E+06,1.13E+06,796158,542699,327097,247231,793825,440275,739582,34.9974,10990.1,77207.2,21294.7,6117.72,9620.15,5017.79,16.9202
1.96E+06,1.45E+06,812085,490918,414744,298267,834307,371350,793190,-990.683,22480.1,43175.7,15430.2,15754.2,9350.81,3740.72,16.9217
1.99E+06,1.37E+06,871835,945764,685452,468740,877397,685743,827509,567.423,40291.7,112256,24124.8,13111,19559.6,4843.96,16.9238
2.22E+06,1.42E+06,938811,601719,525602,369004,854629,431362,836957,-955.755,35537.2,181715,33603.7,13874.2,12471,3089.85,16.9296
1.62E+06,1.19E+06,818910,618795,337722,234815,862949,453283,819084,-1203.97,11272.5,77134.6,20036.1,10032,9236.43,3533.79,16.9372
1.48E+06,1.12E+06,794460,767525,438822,317856,828342,590920,779319,-840.138,907563,196422,109845,20640.8,13052.5,6684.17,16.939
2.19E+06,1.82E+06,721168,320922,205869,171648,719620,279535,688834,-1352.68,18611.4,119362,14877.8,11352.7,5770.66,5624.53,16.9402
1.37E+06,994720,825607,677681,514809,368649,837885,544271,747070,-33.0945,102620,45571,46508,8346.29,11375.5,3873.97,16.9421
2.17E+06,1.57E+06,829497,740082,585420,431985,813111,569244,780068,-1069.98,83348.1,100767,23855.6,16388.8,15496.7,4331.84,16.9458
1.89E+06,1.31E+06,865476,531332,278484,199074,839339,437403,728845,-9.172,4826.93,122617,18110.4,4555.97,10664,6943.44,16.9526
1.96E+06,1.34E+06,879543,731042,629148,393480,959359,503978,870326,-689.128,20834.7,77266.3,21456.2,8934.48,11611.1,4695.77,16.9526
2.12E+06,1.63E+06,779650,345566,275288,218616,755540,286540,723597,-1562.05,36784.5,171812,14721,7086.38,8744.95,3347.2,16.9605
1.63E+06,1.29E+06,756353,410649,303325,228015,798171,333543,738703,-2258.56,8990.51,49380.4,14911.6,6437.07,11426,1660.04,16.966
1.48E+06,1.17E+06,758632,304515,188190,152418,740818,249857,731254,-369.425,42770.1,75644,44593.1,4208.83,5733.98,1786.27,16.9727
1.43E+06,1.05E+06,817866,495748,264208,192662,822812,400428,742827,-1088.19,25217.4,48352.8,13752.6,7369.05,10296,1970.27,16.9752
1.79E+06,1.28E+06,842132,736659,421295,297702,849095,567285,779142,-219.418,43550.1,37221.7,15019.9,7706.29,14511.2,4749.69,16.9791
1.88E+06,1.50E+06,751051,354713,280877,233694,721141,304055,699965,-2286.14,12329.4,195296,4561.25,7078.29,9029.62,4074.11,16.9794
1.94E+06,1.39E+06,840426,717725,378903,261526,869289,552340,779655,-1717.21,20092.1,46876.4,19439.9,12795.3,10048.1,5098.91,16.9856
1.69E+06,1.24E+06,816958,655821,377403,271048,835430,501422,784754,-999.612,74489.5,75439.1,34488.4,10712.2,14904.8,4305.16,16.9869
2.51E+06,1.95E+06,769875,373832,281554,228574,739070,316212,709331,-2734.99,25904.4,175219,22494.6,9554.53,9490.49,3567.08,16.9882
2.58E+06,1.88E+06,825374,448527,388939,303098,769926,378832,710384,-1757.38,15440.8,128561,9918.63,7082.08,9996.03,4168.38,16.989
1.60E+06,1.19E+06,804737,436188,310809,248683,749891,363660,719663,-1951.07,13122.1,168049,33170.8,10691.7,12268.1,6696.84,16.9928
2.08E+06,1.62E+06,771065,452054,415776,343392,726475,381653,710679,-1849.49,37859,133654,18199.4,10922.7,7772.19,1891.57,16.9988
1.06E+06,772366,825579,591020,401119,285049,844316,475811,745279,-2184.16,16829.5,84064.6,29879.5,4416.15,8186.89,2283.28,17.0003
1.97E+06,1.57E+06,753843,457583,426473,353836,723170,386398,710537,-2034.02,10001.8,77810.3,12624.3,11871.4,7396.56,3481.94,17.0057
1.76E+06,1.40E+06,757353,302639,178224,146813,728373,264822,685682,-1017.22,98341.3,57791.4,5262.32,4027.84,3520.62,4747.16,17.0067
1.59E+06,1.00E+06,954093,640327,529414,332206,956180,425122,903732,-882.999,16697.1,88362,42597.9,10988.9,10694.7,9654.27,17.0084
2.37E+06,1.67E+06,852448,402597,269234,203894,792276,339664,711168,-340.547,45841.1,56016.1,10157.3,5435.15,5642.07,5118.43,17.015
1.72E+06,1.40E+06,737637,478845,341083,267141,766073,397652,722508,-967.63,9418.24,59023.9,11635.6,7464.36,6753.1,4549.13,17.0163
2.50E+06,1.75E+06,854578,810138,714546,504748,849390,591471,821820,-1075.37,18048,244775,24886.8,14210.6,20768.4,7736.81,17.0189
1.19E+06,858769,830800,582744,507212,375652,810131,465806,750626,-1480.37,10741.8,62417.2,11489.6,9441.37,10958.8,2467.25,17.0263
1.73E+06,1.31E+06,791171,390127,189515,144012,789582,330376,708514,-2814.98,43108.8,158915,62706.6,8213.67,11708,6023.2,17.0274
1.79E+06,1.42E+06,757314,391500,320909,259691,741440,338560,693820,-2191.34,11889.9,216533,1616.14,5415.03,5446.48,3811.22,17.0333
2.03E+06,1.58E+06,773834,506973,397489,300247,794324,412795,736889,-331.186,95900.7,43524.5,12936.3,5284.37,9368.41,3239,17.0383
1.91E+06,1.38E+06,828669,465685,369487,285022,777807,391223,714198,-1457.35,29389.8,99214.8,17025,8259.31,10419,3799.71,17.041
1.12E+06,689329,975468,832917,411147,274942,897238,609798,819534,-859.973,41388.8,105182,34297.7,12065.2,15860.1,5134.31,17.0453
993815,587100,1.02E+06,758615,634662,404739,940847,521250,873226,-941.819,4811.72,106842,32112.7,15726.9,14309,3742.73,17.0482
2.14E+06,1.75E+06,734253,404138,262997,207671,759848,338786,715741,-1528.19,37680.3,151720,6970.28,5339.59,6462.83,5439.3,17.0507
1.91E+06,1.56E+06,735021,280935,188703,149549,757090,232291,725646,-749.572,41610.6,68657.3,19544.7,3834.48,9114.75,6737.81,17.0588
1.56E+06,1.24E+06,756693,286104,159700,132353,723971,253111,678210,-1362.94,32646.8,82435.6,12611.9,3796.36,4772.49,1314.66,17.0598
1.45E+06,1.16E+06,745435,424459,349533,287561,729306,363126,701341,-1242.98,14246.9,57514.9,7331.17,4219.18,5957.99,2542.07,17.0605
1.88E+06,1.43E+06,789270,508405,379247,290745,782639,420066,726179,-2530.23,55121.5,136636,19000.5,4428.47,9761.21,3610.8,17.0635
1.82E+06,1.33E+06,816952,495040,298232,215907,828778,393420,754979,-1377.21,20669.3,45385.4,8797.09,5855.73,9903.81,2410.49,17.0769
1.29E+06,916588,846614,889129,675613,464166,873325,663832,803633,737.805,156348,61373.9,31727.8,13495.9,17539.8,5196.62,17.0786
2.04E+06,1.40E+06,874546,1.06E+06,930779,605687,922039,755015,839663,-3929.8,33635.6,405203,145546,24322.3,19851.5,9591.79,17.0806
2.60E+06,2.02E+06,771880,356287,288071,230325,750430,296379,721281,-2192.42,20054.1,122110,34932.2,5399.82,8159.31,14416.4,17.0823
1.55E+06,1.19E+06,783330,746854,570411,444201,770478,616462,726910,-887.122,42477.4,50215.5,14435.6,12428.2,14632.3,5049.64,17.0964
1.06E+06,670129,944735,733686,479035,320056,898034,540699,814153,-1289.6,80040.7,66362,35853.3,10576.3,19843.7,5547.98,17.0968
1.61E+06,1.24E+06,781275,646299,407314,310797,786328,536960,722175,-79.3297,45770.1,67668.7,15910.2,7993.25,10228.4,5407.63,17.1035
1.87E+06,1.55E+06,722514,326814,212713,174865,729866,281184,697368,-991.664,8460.76,43533.8,7383.28,5774.9,7361.28,5880.63,17.1046
1.90E+06,1.52E+06,752766,454872,382189,300095,764136,385169,708580,-697.217,49723.1,54736,12861.9,8292.27,8634.81,2955.23,17.1075
2.46E+06,1.79E+06,824577,592569,469887,333365,845716,436838,813897,-1659.34,8818.36,115193,21284.9,16933,13001.1,4389.16,17.1168
2.47E+06,1.71E+06,866034,455163,364981,265191,825777,367180,743770,-1711.63,41652.3,69398,24026.9,5322.61,11198.8,13226,17.1185
1.15E+06,804070,861677,619288,372796,261546,855214,481822,771182,-1744.96,8264.33,66442.1,28146.6,10968.6,13513.5,3312.83,17.1187
2.04E+06,1.30E+06,938693,1.33E+06,1.08E+06,722431,894564,981141,810809,-1000.77,197498,144116,34423.6,12052.5,14617.5,4632.78,17.1191
1.08E+06,818232,789578,597562,467828,333113,842647,467254,767328,-1697.74,11041.7,85214.9,28805.2,10967.6,12376.5,2275.65,17.1197
1.65E+06,1.25E+06,790214,606393,330735,241777,820760,487596,746183,-490.031,5718.96,60379.6,16225.2,9535.96,9482.74,3262.47,17.1229
1.59E+06,1.15E+06,825778,612026,372433,262146,852424,466144,787773,507.512,14813.8,52566,18066.8,6734.03,9471.74,3134.26,17.1265
2.23E+06,1.57E+06,851292,722896,591704,424411,836505,543318,798312,391.599,37.9375,60985.6,15525.4,15326.6,18578.6,12079.1,17.1308
2.06E+06,1.69E+06,733308,266179,166137,141299,705468,241870,660303,-937.436,21342.9,35196.5,16810.3,4000.86,9636.46,1944.41,17.1399
1.62E+06,1.23E+06,793349,461817,240621,183246,787864,384490,720669,-900.992,40903.4,51006.9,16612.7,10057,8936.19,2518.19,17.1472
1.49E+06,1.14E+06,787448,570489,389447,287210,813580,448987,762368,-819.927,49463.7,85341.6,23920.3,9911.62,9505.43,3224.96,17.1477
1.78E+06,1.17E+06,914821,845155,531316,340340,936680,602048,842280,-907,10954.1,56295.4,13187,7882.34,7959.58,3913.77,17.1595
1.41E+06,1.03E+06,823774,783613,711580,506848,842359,589609,797423,-1014.53,43010.1,72530.5,20585.3,9447.54,14645.2,3671.36,17.1616
1.56E+06,1.09E+06,858240,858504,572815,405529,847507,666282,773100,-963.382,3715.52,94416,43645.6,17339.5,15563.5,10813.1,17.1688
1.45E+06,1.03E+06,849574,671777,329391,232007,851849,546570,737447,868.884,15798.8,43041.4,8635.46,10243.6,7442.43,3347.41,17.1724
1.75E+06,1.20E+06,880193,461892,227697,164535,830330,374583,739850,-770.808,12974.3,120250,7160.73,6371.15,8720.06,5029.67,17.1775
1.64E+06,1.19E+06,830876,545048,334118,244218,820869,421959,775025,-417.389,309.511,29212.2,19676.3,9504.85,13207,3226.07,17.1865
2.07E+06,1.53E+06,810889,575752,496640,375690,793164,464299,744027,-1584.49,5610.98,63227.7,12463.9,15728.4,9912.47,5371.97,17.1877
1.92E+06,1.49E+06,772627,525075,385099,280804,822849,404287,779261,-2433.77,28144.5,114432,26790,16641.4,19238.9,5660.74,17.1937
1.50E+06,1.06E+06,849879,352716,163820,118747,827745,294422,718798,-1680.06,24135.5,62178.8,22532.7,8105.45,12613.6,3642.51,17.1941
2.21E+06,1.70E+06,779525,447046,398897,302726,790609,362443,740055,-730.952,12892.1,82546.1,13907.4,8043.75,8370.26,5248.82,17.2131
1.82E+06,1.30E+06,842739,809438,652168,446231,876901,610948,794933,-1186.38,41501.1,60128,23544.2,11438.6,14210.9,5602.79,17.2158
1.93E+06,1.38E+06,834909,763931,436596,325390,805058,617861,741848,1776.07,26255.8,114074,13172.5,7180.05,8704.38,2568.38,17.2196
2.39E+06,1.98E+06,724695,264816,186060,157384,709321,233225,681270,-1751.74,19165.7,122804,14127.9,6512.81,6003.16,6357.96,17.2196
2.37E+06,1.83E+06,776388,294389,246270,194200,760877,254485,694081,-3352.83,8155.12,199392,18273.1,8236.85,9779.08,4590.17,17.2201
751201,518311,869595,507985,311758,212896,878622,367178,830091,-893.711,19214.6,52281.6,11515.5,7065.39,11573.7,2652.85,17.2212
2.01E+06,1.46E+06,828187,701013,569543,408053,837454,547425,768339,-598.186,18848.3,113685,29569.5,15435.9,15310.5,6575.69,17.2261
1.39E+06,983142,849658,556046,293829,209885,839972,449815,741699,-637.63,36491.8,34376.2,11637.5,6793.98,8692.3,3193.84,17.2264
1.19E+06,848296,839323,592029,393533,273277,864030,458364,774968,-1439.93,22177.7,62683.3,25121.9,7102.47,10274.1,3639.05,17.235
1.15E+06,799893,863296,723330,375613,259072,869905,555628,781095,-769.723,22799.5,94142.5,51354.3,14265.7,14066.1,3600.24,17.2432
1.39E+06,1.03E+06,810994,577053,292259,210238,834082,466320,742477,-1062.47,8686.4,70156,28275.6,11419.8,11553.5,3402.84,17.2435
2.02E+06,1.54E+06,784821,352707,179087,133671,803855,282361,749482,-1081.88,19710.9,126490,24627.4,7914.98,7126.59,3539.43,17.2483
2.00E+06,1.45E+06,827066,352864,265842,200975,793658,296602,713812,-1512.42,62835.6,77950,10916.2,3615.67,7036.44,3745.2,17.2496
1.87E+06,1.41E+06,794325,716234,439812,293742,898363,516849,831462,-927.295,10177.1,53740.6,27062.2,12154.3,13734.2,5855.25,17.2592
2.16E+06,1.56E+06,833028,679905,431161,307352,841694,515744,790980,-2679.39,10507,88047.3,46452.5,13443.6,11956.9,3341.93,17.2769
1.79E+06,1.27E+06,846112,695036,582885,433531,806704,535944,778106,1149.04,21387.6,78278.3,11796.8,10213.2,14756.1,2440.43,17.2799
1.69E+06,1.20E+06,845572,431284,360999,265208,816715,340752,759411,-2432.73,22232.6,90820.8,42394.2,2873.01,7890.43,1286.19,17.2819
984092,678665,870025,717549,500543,349238,859947,550161,782551,-1260.53,43289.6,62843.6,27575.7,10224.4,14694.8,3668.22,17.2984
1.57E+06,1.26E+06,745817,562015,410492,337329,730133,487659,691486,-1457.9,8027.32,60019.6,10857.5,7892.53,10383.8,3423.94,17.2989
2.50E+06,1.87E+06,800116,556317,389302,299153,780809,462946,721013,-1185.77,81113.5,130526,13319.9,13093.2,10638.1,11155.5,17.3174
1.77E+06,1.38E+06,770651,628845,438435,317599,828281,469877,802991,-91.9714,34322.5,48347.9,20498.4,13650.6,19932.9,3806.8,17.3216
1.56E+06,1.21E+06,775831,657709,495333,337136,881543,518737,760742,-1135.2,12697.7,95901.9,10677.1,13936.2,12939.8,10561.2,17.3484
2.75E+06,1.95E+06,846095,519537,442128,330294,803154,401692,776023,-866.053,8893.36,221362,12753.1,9196.4,10603.6,11048.9,17.3521
2.02E+06,1.53E+06,791874,573048,502187,358884,839580,423156,812534,-942.299,24183.6,71972.2,12098.9,11740.8,14146.7,3434.55,17.3557
1.53E+06,1.15E+06,799154,444260,244660,183747,798902,370709,719044,-765.602,88719.9,22019.4,13372.1,3029.63,6731.06,2243.84,17.3568
1.87E+06,1.44E+06,776295,551392,407162,305408,799905,433501,763171,-2092.06,11590.4,92832.4,20928.8,13859,12223.7,4044.18,17.3621
1.82E+06,1.22E+06,895964,538097,426515,290220,881776,403437,800270,-2561.16,7002.83,152655,26774.6,22762.8,21025.3,4108.79,17.3649
1.29E+06,953142,811768,647441,349458,246078,852067,501548,774531,-1416.73,34432.8,65469.1,28559.4,12155.2,15803.8,2771.45,17.3675
1.51E+06,1.17E+06,775227,590964,460581,321459,859669,451883,784668,-407.67,10235.6,58396.8,13817.5,10243.4,14749.8,3498.95,17.3728
1.63E+06,1.18E+06,828351,690328,578255,410151,845915,532223,778239,398.453,147549,68835.7,23557.7,12517.8,11366.5,4021.77,17.3782
1.29E+06,929510,830330,444431,240124,168040,857381,339451,785559,-1045.62,24675,35779.1,19258.7,7551.32,9455.55,3141.41,17.3798
1.37E+06,1.06E+06,776719,294459,151926,120952,753651,254206,695008,-2125.99,8370.84,143878,18679.9,5290.1,11804.6,4140.48,17.3834
1.44E+06,1.09E+06,793674,453678,291489,227313,769395,380367,715642,-1261.15,12806,76221.8,14036.3,6727.77,6934.02,2900.74,17.3845
1.85E+06,1.34E+06,828959,558187,443857,332016,802113,458584,730318,-1528.24,2899.31,113537,20934.8,11625.9,11703.3,3945.25,17.3863
1.47E+06,1.18E+06,748575,295335,137934,114436,723204,261863,676693,-404.662,47069.1,67641.4,3564.09,3843.31,6578.42,2190.36,17.3897
1.43E+06,999359,856917,782355,494789,328922,902565,568307,825985,634.799,190372,69520.7,20963.7,10523.8,19309,4152.06,17.3957
