"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.50991e+06,1.13026e+06,801541,692098,522222,367690,852167,522362,794964,13671.3,-1124.67,21610.2,80451.9,17764.1,15174,4565.56,1.28797
2.10831e+06,1.70866e+06,740340,300948,220391,182518,724503,262378,688200,3172.6,-256.812,59409.2,54671.4,14609.7,18651.4,3841.88,1.30611
2.36509e+06,1.81235e+06,782993,490242,395433,315253,752601,409526,718258,9022.53,-3179.24,20917.3,180041,18197,12978.9,9768.45,1.31484
1.72635e+06,1.18429e+06,874624,687332,546281,373918,876578,522857,788742,11455.5,-1751.23,19843.9,80953.2,28159.4,9820.59,3929.47,1.35224
1.66054e+06,1.33902e+06,744071,338922,286454,229942,747461,295962,687091,6923.75,-3246.76,6528.51,176031,18871.8,9775.9,2636.3,1.38478
2.31327e+06,1.78929e+06,775708,337330,279094,218163,767574,282730,715871,10274.6,-2650.06,7777.01,163717,31001.5,16754.8,7998.31,1.40768
2.24842e+06,1.66822e+06,808680,510906,386834,297622,779849,419329,731034,7407.55,-1359.83,36146.9,111806,25272.9,12670.8,4838.35,1.41357
1.59494e+06,1.13084e+06,846239,666948,541479,384008,846043,516072,775413,14885.6,-3140.61,9260.26,136605,59912.4,7551.13,4513.29,1.43386
1.3062e+06,971506,806704,669650,549512,401722,820736,528816,759792,15496.5,-1316.02,26145.1,110741,29586.1,13652.2,4978.05,1.45517
1.72052e+06,1.21291e+06,851102,812226,620495,440086,845964,641057,760206,8498.49,-176.52,41380.6,51460.4,17493.3,19217.1,6527.61,1.469
1.86769e+06,1.21966e+06,918792,862045,632092,422395,897868,616259,839301,16977.3,-1820.83,8212.65,125989,79776.5,12085.4,6441.81,1.49122
2.01689e+06,1.5446e+06,783460,522660,426687,334564,765211,439427,713648,12068.2,-2116.85,24184.4,84394.8,19119.2,8961.17,4535.25,1.50913
1.18403e+06,808677,878497,583546,418726,293050,857314,452980,772942,7453.22,112.594,2293.75,37013.6,12768.5,11440.4,2043.28,1.51253
1.62886e+06,1.17222e+06,833733,758639,614911,436129,845958,588022,774092,12355.3,-1412.1,7467.66,80365.5,30645.4,12265.1,4736.9,1.55323
1.42441e+06,1.05716e+06,808437,551633,380495,292419,780720,451235,733497,10144.7,-602.799,49256.1,45474.9,13999.2,8956.41,3008.32,1.58213
1.81096e+06,1.36772e+06,794444,503734,407380,288602,846938,392217,770595,10644.6,-1225.31,23232.9,74464.2,19378,11174.3,3538.04,1.60662
1.49188e+06,1.0695e+06,836957,738538,665770,442027,903705,525767,842812,8939.13,461.155,881051,55412.2,18129.7,15141.6,5607.17,1.62272
1.61261e+06,1.23144e+06,785721,629752,507251,383107,794428,507881,743976,7350.18,-1107.81,21567.4,75962.9,12434.2,12050.4,4928.87,1.68302
2.36358e+06,1.85537e+06,764346,287604,235931,189914,745382,256588,672528,3829.35,-373.525,52268.5,61559.6,8644.16,7239.32,3116.93,1.7049
1.79545e+06,1.33623e+06,806199,728072,522902,346649,905068,548700,796142,12942.3,-1085.53,19464.1,79213,22757.4,16129.6,4862.96,1.70547
2.13654e+06,1.7385e+06,737374,504861,444317,378633,704086,454526,666445,9764.09,-1444.55,51644.3,105493,11581.4,5478.8,5847.54,1.70637
955938,719066,797650,467068,388621,302860,769902,391458,715890,4228.04,-1165.25,8660.77,92219.7,33805.2,4016.54,5847.94,1.7142
2.36162e+06,1.83337e+06,772878,404874,324419,254347,765299,327353,742086,5654.22,-1029.42,18015.2,66447.3,12434.5,6682.53,9543.76,1.75988
1.58761e+06,1.21485e+06,784101,519929,386460,278742,831865,406090,768197,9674.8,-1233.84,45231.6,57324.8,17697.1,9236.75,4070.94,1.83265
2.01072e+06,1.58104e+06,763065,327493,251622,203431,742134,288474,681156,4330.53,-1682.17,79480.6,87365.4,12337,7789.75,3322.4,1.84002
1.85932e+06,1.52738e+06,730394,440541,346127,291070,713492,387821,681563,3375.52,-502.966,47986.1,56328.2,7881.83,8401.55,1859.49,1.85533
2.58434e+06,1.67093e+06,927986,704586,600727,418776,860690,532861,793362,6733.57,-549.103,20711.2,134792,12358.7,11744.5,16376.5,1.86802
1.29333e+06,994823,780034,557348,422389,323008,784605,474001,705502,7804.42,75.433,25990.7,49534,20100,8644.7,4039.15,1.89364
2.50827e+06,1.83253e+06,821249,552715,400095,289294,829803,437194,758540,16203.4,-1218.35,14600.4,197342,26207.1,15626,11164.5,1.92731
1.219e+06,899115,813466,425919,326821,233973,838100,324832,786718,5176.05,-1458.74,39243.6,84298.9,16686.9,7727.22,3387.46,1.92821
1.84783e+06,1.43683e+06,771629,480669,387911,291487,798479,398736,723288,8139.62,-75.5908,12688.2,78987.3,10444.8,11226.3,3252.61,1.97356
1.63038e+06,1.17015e+06,835984,725699,622155,397919,938113,497602,875035,17412.5,-1733.05,401047,183909,29906.6,14497,6314.83,1.98954
2.03264e+06,1.50352e+06,811153,700725,515946,375464,824493,544892,771593,11994.9,-1370.16,123716,71433.5,35273.3,12606.1,4643.97,2.0308
1.71303e+06,1.20552e+06,852596,624092,428967,293232,877736,463017,808729,13028.5,-2115.15,15732.4,69624.8,54218.5,11349.2,3371.86,2.0698
2.43312e+06,1.63178e+06,894649,851523,674496,455520,888430,616241,829081,28899.8,-583.055,44906.9,167618,51543.7,22501.9,4247.73,2.11151
1.98835e+06,1.38615e+06,860664,941528,673094,441611,914507,684358,825470,20720,582.655,26377.5,88040.4,24585.8,16529.1,13539.6,2.14155
2.99163e+06,2.01718e+06,889845,630598,478450,344696,832821,487268,776490,14814.9,-1903.06,-329.396,204548,23418.2,21368.9,11133.6,2.16207
1.26992e+06,916281,831569,693234,554874,402571,826996,537194,774283,14508,-2014.22,26346.8,70416.4,23523.5,14126.2,5619.86,2.18814
1.83041e+06,1.28794e+06,852716,420652,301835,212969,850364,331641,761038,17728.7,473.754,6660.53,52554.8,19724.8,12076.2,1534.45,2.20662
1.41744e+06,1.01753e+06,835810,630352,436913,302565,866418,476529,793679,16186.6,-1189.38,467.298,111182,39696.7,16321.7,2072.27,2.24278
2.02724e+06,1.57603e+06,771773,677510,879291,824647,639758,615364,660594,6624.61,-1621.51,36310.9,212434,8294.56,5547.75,11187.1,2.24471
1.8051e+06,1.17899e+06,918637,804760,532626,349814,913559,600227,804456,15553.5,176.112,98140.4,54600.1,27209.5,16214.3,5276.87,2.26613
1.40097e+06,1.03866e+06,809300,991549,751528,514481,876450,709464,838562,16862.7,-408.678,53232.3,87983.8,38710.3,17273.3,6712.1,2.2896
1.67297e+06,1.30561e+06,768823,648625,516781,394764,785452,526537,739122,16029.9,-1400.82,87369.5,63230.2,16689.9,14113.9,5405.05,2.29674
1.13977e+06,868630,787291,407367,293885,223259,789804,335080,729439,5892.49,-81.1861,80740.1,46563.8,11297.7,6948.13,2008.62,2.31499
1.39719e+06,1.10073e+06,761597,468225,333855,257273,778601,387897,724252,8392.31,-1814.68,23519.6,52678.9,12058.4,7746.34,3455.83,2.35138
1.50706e+06,1.17285e+06,770972,456281,333370,266139,751570,392682,697176,7999.53,-2020.82,21135.7,54313.9,25610.2,8151.06,2731.55,2.35195
1.74475e+06,1.42151e+06,736434,472071,417078,336353,744001,401427,705589,6801.92,385.699,48238.6,75829.7,19409.2,9623.03,4839.33,2.39956
1.88561e+06,1.49641e+06,756054,482647,382586,292010,786108,396959,729517,11524.3,-1457.04,53096.9,83489.8,10757.5,12110.8,4713.59,2.40375
1.20797e+06,854663,848030,641932,545059,381259,857777,480358,801816,13455,-1513.05,20475.1,56461.5,23945.9,11365.1,4034.47,2.40624
1.61071e+06,1.29221e+06,747886,492264,415302,312135,798312,408229,723511,10532.2,-628.695,16032.2,72734.3,13839.1,9811.17,4319.1,2.45283
2.39833e+06,1.78551e+06,805931,371755,263768,196368,805941,306290,728242,3231.46,-860.046,21325.6,54496.4,9737.91,7045.7,6277.92,2.50226
1.38252e+06,980695,845840,783822,601179,403239,894525,580064,810760,12659.4,-1604.2,48580.4,68474.1,24679.5,14119.3,5693.13,2.50747
1.44962e+06,1.04001e+06,836310,805187,536648,376043,856255,605539,797822,8054.31,977.918,28158.7,66668.8,22702.5,15037.2,3826.66,2.50849
2.26916e+06,1.67352e+06,813555,444923,339897,257839,790951,359327,742928,4557.09,-1111.28,28158.3,71505.8,8003.75,7996.79,3931.48,2.54091
2.28396e+06,1.59277e+06,860372,957922,817868,575544,852620,738538,778231,13134.2,-581.574,11709.2,153032,26696.4,9070.37,9544.79,2.55724
1.67959e+06,1.23472e+06,816178,543882,474359,369105,771097,448679,727312,6906.25,-1272.09,25743.9,76974.9,24751.7,7128.65,9793.21,2.56302
1.79011e+06,1.32487e+06,810694,443265,391463,290864,807517,343541,774170,12676.9,-1200.23,39275.7,86074.2,16408.1,11147.4,2560.34,2.67241
1.76942e+06,1.29391e+06,820498,545793,385489,278797,829613,426638,767573,13034.2,-441.558,5421.97,49451.3,19645,10560.5,3268.55,2.67297
2.45673e+06,1.84026e+06,800998,392206,324253,263333,738806,337447,697364,6768.54,-689.779,17967.2,86687.5,19920.1,7815.23,4726.84,2.67354
1.69368e+06,1.34814e+06,753783,453887,332077,250067,796771,366604,742851,6288.35,-748.748,44571.7,50722.4,10828.9,8506.22,3032.7,2.69179
1.74114e+06,1.2833e+06,814063,666778,482158,346450,835026,509614,785039,11017.4,326.117,58815.3,59767.8,30111,10563.4,4590.46,2.71582
1.42604e+06,1.05258e+06,812879,671500,508257,346847,879217,505080,797696,12193.5,-147.431,9021.5,89903.3,13686.1,12296.3,3676.58,2.73521
2.47359e+06,1.81804e+06,816350,657742,536843,396897,811560,532759,740757,4552,-2835.56,36293,128748,33805.5,47315.3,5365.65,2.74507
1.37614e+06,1.00112e+06,824756,721342,521942,372532,840639,558587,774821,12763.5,-1691.98,82335,71011.7,27364.9,18036.4,4579.31,2.76457
1.74209e+06,1.16067e+06,900558,673362,530139,329464,965458,468452,862451,14085.7,1181.06,62796.9,66481.2,20577,17100.4,4896.23,2.76502
2.02578e+06,1.50992e+06,804987,448077,377901,290123,781533,369925,726759,8690.65,-1490.68,9761.33,118462,12565.8,9464.69,9074,2.79891
2.91347e+06,2.14893e+06,813464,429004,361636,276348,785176,352649,729911,8251.54,-569.408,26358.1,127599,19861.1,6432.72,6635.36,2.80572
2.34109e+06,1.74051e+06,807036,620228,411322,296172,833277,492169,756116,12761.7,-1140.39,88669.2,53874.3,20527.6,12466.6,2724.99,2.80674
1.67767e+06,1.27745e+06,787976,569679,402279,301228,801277,468969,728849,8269.81,-1517.88,9838.68,55626.6,13451.5,10128.3,3788.57,2.82419
1.92505e+06,1.48988e+06,775253,580952,462229,343983,806254,480758,725045,14572.8,-989.09,26516.7,86596.5,18155.6,10255.4,5254.65,2.89266
1.78853e+06,1.42718e+06,751914,415985,362360,286435,759040,347654,717930,9727.61,-3923,10315,269768,6884.4,7522.36,4084.08,2.93052
1.81099e+06,1.41849e+06,766023,399817,349647,278230,754010,332801,720822,6533.96,-1728.05,13452.4,63999.4,8057.24,8916.49,2589.33,2.9753
1.67169e+06,1.26562e+06,792503,659550,543692,418787,778953,525628,752870,11154.6,-50.3619,41711,70370.3,23083.2,17178.9,4967.23,2.98085
1.97209e+06,1.52577e+06,775514,407481,291007,227051,769008,344526,709638,10080.6,-2783.63,7138.76,134077,25450.2,13896.7,9960.22,3.00545
2.46652e+06,1.74085e+06,850109,655635,528560,363876,871550,494411,795656,6729.62,-132.01,2919.92,62268.1,24384.4,6016.99,2280.99,3.01429
2.14116e+06,1.67295e+06,767924,377378,277376,222838,746846,326559,693372,3943.37,-1739.11,88140.9,76148.1,31301.5,21109.4,6645.06,3.08469
2.06405e+06,1.63412e+06,757858,321385,265250,208499,763314,270198,713666,4611.85,-1138.26,57660.8,56175.9,3051.21,4657.1,2693.03,3.10929
2.47674e+06,1.87665e+06,791862,512348,453952,342389,795501,408293,752912,5668.08,-1703.31,7481.48,136094,9012.09,8616.58,3181.72,3.12085
2.21161e+06,1.57944e+06,840150,655407,579967,452413,769164,533161,737572,6167.95,-1573.46,18963.2,67027.5,24521.8,9253.93,2831.45,3.12119
1.68837e+06,1.36141e+06,744098,475284,383639,304507,755921,404661,704714,5043.57,194.82,26709.9,40134.9,4222.83,4706.78,2485.8,3.1213
1.62808e+06,1.19554e+06,817075,519621,353806,261963,810357,422937,737160,8365.68,-1030.58,4687.18,55828.1,12988.9,8504.54,2180.35,3.12663
2.63202e+06,1.9549e+06,807822,537547,433928,329604,789907,435323,740893,8134.77,-2244.74,20924.4,153672,20073,12652.6,4839.68,3.12992
1.86572e+06,1.35211e+06,827912,795957,541137,394274,823494,628612,759728,16413.5,-2469.03,6282.09,348440,11483.1,15069.7,5709.43,3.134
2.57815e+06,1.84108e+06,840207,711458,526484,381446,828140,560716,761303,9572.44,-467.376,25646.3,151061,37540.5,9977.42,6223.5,3.16132
1.80779e+06,1.42702e+06,760096,486186,351927,269787,782678,393831,740702,11963.4,-669.378,24834.2,70427.7,7435.51,9036.61,5679.2,3.21618
1.72148e+06,1.32051e+06,782188,519057,351929,262856,803319,427491,728517,8319.71,-1308.28,17177.1,89479.6,29779.9,7368.42,3305.99,3.22446
1.36894e+06,1.00517e+06,817137,360187,289487,216239,803241,291683,740915,6308.62,-2025.05,37093.8,112678,9619,6506.87,5581.28,3.22548
1.76536e+06,1.33296e+06,794635,522227,477862,363116,789603,419367,747164,6323.71,-1965.94,16800.4,59815.2,37345.7,8160.11,3746.07,3.28352
1.14616e+06,776012,886192,667479,537566,358964,898529,497902,804350,11179.7,-1455.76,11901.1,87512.8,28660.6,16746.1,3510.54,3.29145
1.40006e+06,1.08315e+06,775548,460944,357073,273424,783559,383620,720938,10169.2,-2473.92,40032.6,112875,35688.9,7120.93,2426.96,3.33272
1.72539e+06,1.34352e+06,770537,459912,351092,273738,769550,384668,717364,11172.7,1159.55,50735.9,62877.6,13294.7,9021.38,3742.97,3.39722
2.28759e+06,1.76656e+06,776963,403870,311837,240600,777649,339691,713360,9125.3,-1239.54,7466.88,233918,14059,6596.62,4664.28,3.40232
1.07742e+06,706761,914672,770475,535932,363291,885129,564866,818398,10636,-1053.9,31050,59915.9,19765,13702.4,4823.51,3.41501
2.87321e+06,2.10707e+06,818161,742175,620966,478632,778426,601887,739848,8977.12,-1473.29,7533.96,215344,27578.4,4973.75,10896.5,3.42216
2.33693e+06,1.64318e+06,853320,570533,464918,348426,800603,451069,758907,13890.7,-2412.01,4027.53,205823,15425.9,14341.7,4125.87,3.43202
1.63718e+06,1.25889e+06,780296,549622,392135,302030,778999,449144,734225,5468.73,931.641,134998,44551.2,18975.8,11280.1,1489.47,3.44233
2.0177e+06,1.55821e+06,776932,427891,324906,256640,759600,368943,695865,7883.05,-2941.7,25366.3,159860,56086.4,11740,2596.68,3.45922
2.35487e+06,1.8329e+06,770865,380578,298912,235287,762248,323740,705339,9162.71,-2415.31,34357.7,180137,20222.9,11967.7,7152.13,3.57678
1.28934e+06,956097,809129,526611,405068,313212,775962,447404,706222,6466.25,-1088.54,41703.9,43720.7,6408.29,8299.7,2817.05,3.66134
1.9352e+06,1.49572e+06,776295,326248,252179,203315,744201,281577,695187,4931.95,-1389.33,55988.2,94535.2,3654.87,5791.07,4361.07,3.69013
1.97293e+06,1.5311e+06,773139,379922,343884,264531,779985,313268,727663,7035.75,-1552.44,10113.9,56874.1,7714.41,5443.9,3234.71,3.7221
2.27828e+06,1.62513e+06,841142,554072,463149,332480,835808,431959,769617,5536.68,-814.957,40739.8,141091,7677.58,9523.72,14998.7,3.72913
2.69437e+06,1.7876e+06,904353,812222,623342,420501,889428,590057,825909,21239.2,-1875.1,73571.1,169184,40984.8,14468.2,5526.41,3.79102
1.16736e+06,874250,801164,668162,517698,382453,812175,528144,759068,7086.51,-1728.99,72221.7,57744.5,20769.8,14545.2,4800.06,3.82526
2.62072e+06,1.90363e+06,826017,484146,395614,288763,822018,392112,740829,6084.16,-1385.14,49330.8,62252,70887.2,15100.1,13177.6,3.83296
1.71441e+06,1.3644e+06,753918,507046,454884,341511,799184,393962,772226,9485.31,-1192.84,11834.8,67416.8,17785,9068.29,4555.28,3.83704
1.12759e+06,779929,867454,607820,495823,355164,837624,458794,794893,7655.25,-1680.19,53350.8,57061.2,13099.1,14648.5,3280.41,3.8604
1.92073e+06,1.44585e+06,797066,588761,422766,318590,796195,483162,731135,9972.98,-2039.77,21360.9,46302.3,12369.2,10592.1,3357.9,3.87887
2.50067e+06,1.89673e+06,791048,453905,322280,234110,825969,366290,743517,7708.81,-1597.68,11810.1,186608,20426.3,7994.49,3998.52,3.93884
1.72058e+06,1.39228e+06,741481,518415,360836,280250,772530,435034,714999,6824.27,-1190.95,20852.1,83783.4,16865.9,6991.5,3272.38,4.00221
1.19805e+06,726414,989562,743336,676221,444355,913082,514424,866992,5739.78,-398.92,18399,94674.5,8059,13456.2,5416.34,4.01343
2.0604e+06,1.65148e+06,748566,332298,238940,200981,713321,303964,655930,2963.72,-3691.89,24946.1,66877.4,82226.7,7870.18,4332.97,4.0251
1.27613e+06,957293,799834,391408,347329,288104,723340,320902,731827,19306.3,-2421.09,-674.501,89853.7,95834.4,20907.4,5442.9,4.06557
1.24165e+06,902426,825538,665575,645358,469983,823890,498727,800729,9042.88,560.619,20736.9,34665.9,44770.1,11073.1,7681.02,4.06569
1.80321e+06,1.0668e+06,1.01418e+06,1.1222e+06,926258,579528,958978,767188,877650,23166.7,-967.083,29661.8,125151,65141.6,30493.7,13021.4,4.06591
1.7802e+06,1.39312e+06,766711,493510,340371,253054,807031,390159,758937,10080.2,-879.579,21994.2,74739.8,30874.1,10917,4534.33,4.0692
1.75406e+06,1.3641e+06,771522,538120,461778,353212,784421,442415,729794,5230.37,1004.61,85631.1,68318.8,48793.5,11332.9,4839.91,4.07181
